<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101201,155014,5164,150
OTP,0,20101201,155014,5164,201
EGIS,0,20101201,155019,19100,58
BUX1012,0,20101201,155026,21165,5
OTP,0,20101201,155028,5165,50
OTP,0,20101201,155031,5164,20
OTP,0,20101201,155031,5164,129
RABA,0,20101201,155033,821,9
RABA,0,20101201,155033,820,1991
BUX1012,0,20101201,155048,21155,1
RICHTER,0,20101201,155048,44750,2
MTELEKOM,0,20101201,155049,551,1732
MTELEKOM,0,20101201,155049,551,150
MTELEKOM,0,20101201,155049,551,3000
MTELEKOM,0,20101201,155049,551,233
MTELEKOM,0,20101201,155055,552,1351
MTELEKOM,0,20101201,155055,552,311
MTELEKOM,0,20101201,155102,551,217
MTELEKOM,0,20101201,155102,550,2283
OTP,0,20101201,155103,5161,40
OTP,0,20101201,155103,5161,40
OTP,0,20101201,155103,5160,20
MTELEKOM,0,20101201,155104,552,122
OTP,0,20101201,155107,5160,7
OTP,0,20101201,155110,5160,90
OTP,0,20101201,155112,5160,91
OTP,0,20101201,155114,5164,994
OTP,0,20101201,155114,5164,161
OTP,0,20101201,155114,5165,63
OTP,0,20101201,155114,5165,4
OTP,0,20101201,155114,5165,3
OTP,0,20101201,155114,5165,775
MOL,0,20101201,155114,18845,16
MOL,0,20101201,155114,18845,40
MOL,0,20101201,155114,18840,200
MOL,0,20101201,155114,18840,87
OTP,0,20101201,155121,5164,32
OTP,0,20101201,155121,5165,360
BUX1012,0,20101201,155121,21156,1
BUX1012,0,20101201,155121,21155.5,1
BUX1012,0,20101201,155121,21155.5,18
OTP,0,20101201,155124,5165,190
RICHTER,0,20101201,155125,44600,10
RICHTER,0,20101201,155125,44510,80
RICHTER,0,20101201,155125,44510,5
OTP,0,20101201,155126,5165,325
OTP,0,20101201,155135,5169,3000
OTP,0,20101201,155143,5165,175
MOL,0,20101201,155146,18860,5
MOL,0,20101201,155146,18860,100
OTP,0,20101201,155151,5163,400
BUX1012,0,20101201,155153,21155,1
OTP,0,20101201,155200,5164,325
PANNERGY,0,20101201,155203,877,20
PANNERGY,0,20101201,155203,877,30
MOL,0,20101201,155212,18865,5
MOL,0,20101201,155212,18865,8
OTP,0,20101201,155218,5170,100
OTP,0,20101201,155218,5170,50
OTP,0,20101201,155218,5170,10
OTP,0,20101201,155218,5170,136
OTP,0,20101201,155218,5170,3
RICHTER,0,20101201,155219,44515,5
BUX1012,0,20101201,155219,21152,1
BUX1012,0,20101201,155219,21150,14
BUX1012,0,20101201,155219,21150,5
MOL,0,20101201,155221,18860,5
MOL,0,20101201,155223,18860,50
BUX1012,0,20101201,155226,21150,19
OTP,0,20101201,155227,5173,1175
KEG,0,20101201,155227,150,2000
BUX1012,0,20101201,155233,21150,25
MTELEKOM,0,20101201,155236,551,300
MTELEKOM,0,20101201,155237,552,271
MTELEKOM,0,20101201,155237,552,692
OTP,0,20101201,155242,5173,205
OTP,0,20101201,155242,5174,795
OTP,0,20101201,155243,5170,23
RICHTER,0,20101201,155243,44690,50
BUX1012,0,20101201,155246,21150,1
BUX1012,0,20101201,155250,21150,1
BUX1012,0,20101201,155252,21150,1
OTP,0,20101201,155252,5170,91
BUX1012,0,20101201,155253,21150,2
BUX1012,0,20101201,155254,21150,5
BUX1012,0,20101201,155254,21150,2
BUX1012,0,20101201,155255,21150,1
BUX1012,0,20101201,155255,21150,18
OTP,0,20101201,155305,5170,87
BUX1012,0,20101201,155307,21150.5,1
BUX1012,0,20101201,155307,21150,12
BUX1012,0,20101201,155307,21150,2
MOL,0,20101201,155307,18845,100
MOL,0,20101201,155307,18845,80
MTELEKOM,0,20101201,155310,551,1700
MTELEKOM,0,20101201,155310,551,1808
MTELEKOM,0,20101201,155312,551,150
MTELEKOM,0,20101201,155313,551,519
OTP,0,20101201,155314,5170,1000
MOL,0,20101201,155322,18850,10
BUX1012,0,20101201,155324,21150,85
MOL,0,20101201,155325,18850,200
MTELEKOM,0,20101201,155325,551,992
MOL,0,20101201,155329,18850,135
BUX1012,0,20101201,155331,21150,5
RICHTER,0,20101201,155335,44600,25
RICHTER,0,20101201,155335,44510,15
RICHTER,0,20101201,155335,44505,50
RICHTER,0,20101201,155335,44495,20
RICHTER,0,20101201,155335,44425,10
MOL,0,20101201,155336,18860,95
MOL,0,20101201,155336,18860,100
MOL,0,20101201,155336,18860,5
BUX1012,0,20101201,155345,21150,10
BUX1012,0,20101201,155345,21150,2
MTELEKOM,0,20101201,155348,551,1008
OTP,0,20101201,155348,5170,311
OTP,0,20101201,155348,5170,4
OTP,0,20101201,155348,5170,29
OTP,0,20101201,155348,5170,190
OTP,0,20101201,155348,5170,200
BUX1012,0,20101201,155348,21150,50
OTP,0,20101201,155351,5170,4
BUX1012,0,20101201,155352,21150,38
EGIS,0,20101201,155355,19100,10
BUX1012,0,20101201,155357,21160,1
EGIS,0,20101201,155357,19100,26
BUX1012,0,20101201,155358,21150,1
OTP,0,20101201,155358,5170,20
OTP,0,20101201,155359,5170,200
MOL,0,20101201,155359,18850,200
BUX1012,0,20101201,155402,21150,19
MOL,0,20101201,155403,18850,145
BUX1012,0,20101201,155406,21160,1
OTP,0,20101201,155411,5170,42
OTP,0,20101201,155419,5166,2800
BUX1012,0,20101201,155433,21160,10
MOL,0,20101201,155435,18850,55
MTELEKOM,0,20101201,155441,550,2400
FHB,0,20101201,155441,980,200
BUX1012,0,20101201,155446,21150,1
MOL,0,20101201,155450,18840,300
OTP,0,20101201,155450,5169,30
OTP,0,20101201,155457,5169,20
OTP,0,20101201,155457,5170,220
OTP,0,20101201,155458,5170,1136
RICHTER,0,20101201,155504,44600,1
MOL,0,20101201,155510,18850,280
MOL,0,20101201,155510,18850,20
PANNERGY,0,20101201,155514,877,50
PANNERGY,0,20101201,155514,878,50
OTP,0,20101201,155527,5174,205
OTP,0,20101201,155527,5174,180
OTP,0,20101201,155527,5175,615
BUX1012,0,20101201,155529,21149,6
BUX1012,0,20101201,155529,21150,46
MTELEKOM,0,20101201,155531,551,630
BUX1012,0,20101201,155533,21150,3
BUX1012,0,20101201,155533,21150,97
BUX1012,0,20101201,155534,21150,3
BUX1012,0,20101201,155538,21160,28
ANY,0,20101201,155539,700,71
OTP,0,20101201,155550,5170,331
BUX1012,0,20101201,155552,21170,1
OTP,0,20101201,155555,5170,40
OTP,0,20101201,155556,5170,1000
RICHTER,0,20101201,155559,44600,1
RICHTER,0,20101201,155559,44600,100
BUX1012,0,20101201,155605,21170,49
BUX1012,0,20101201,155605,21179,1
MOL,0,20101201,155608,18830,10
MOL,0,20101201,155609,18850,10000
BUX1012,0,20101201,155609,21170,3
OTP,0,20101201,155612,5175,85
OTP,0,20101201,155612,5175,200
OTP,0,20101201,155612,5175,4
OTP,0,20101201,155612,5175,3
OTP,0,20101201,155612,5177,708
FHB,0,20101201,155615,980,50
MOL,0,20101201,155616,18850,80
MOL,0,20101201,155616,18850,100
MOL,0,20101201,155616,18850,100
MOL,0,20101201,155616,18850,5
OTP,0,20101201,155625,5171,100
BUX1012,0,20101201,155629,21170,10
RICHTER,0,20101201,155631,44700,1
BUX1012,0,20101201,155635,21170,3
RICHTER,0,20101201,155637,44500,9
OTP,0,20101201,155638,5175,500
OTP,0,20101201,155650,5175,300
OTP,0,20101201,155650,5175,4
OTP,0,20101201,155652,5175,196
OTP,0,20101201,155652,5171,304
OTP,0,20101201,155658,5177,200
OTP,0,20101201,155702,5177,92
OTP,0,20101201,155704,5180,32
OTP,0,20101201,155704,5180,160
OTP,0,20101201,155704,5180,100
OTP,0,20101201,155704,5180,150
OTP,0,20101201,155704,5180,20
OTP,0,20101201,155704,5180,224
OTP,0,20101201,155704,5180,1500
OTP,0,20101201,155707,5182,500
MOL,0,20101201,155708,18850,20
FHB,0,20101201,155708,980,47
BUX1012,0,20101201,155715,21170,5
BUX1012,0,20101201,155719,21170,4
BUX1012,0,20101201,155719,21170,15
OTP,0,20101201,155720,5184,25
RFV,0,20101201,155734,7763,10
RFV,0,20101201,155734,7763,1
FHB,0,20101201,155737,976,53
PANNERGY,0,20101201,155737,878,600
MOL,0,20101201,155742,18850,30
MOL,0,20101201,155742,18850,70
MTELEKOM,0,20101201,155747,551,1000
PANNERGY,0,20101201,155802,878,100
OTP,0,20101201,155803,5185,50
OTP,0,20101201,155803,5185,8
OTP,0,20101201,155803,5185,142
BUX1012,0,20101201,155813,21178,1
OTP,0,20101201,155818,5184,25
MOL,0,20101201,155819,18850,30
MOL,0,20101201,155819,18860,95
MOL,0,20101201,155819,18860,5
MOL,0,20101201,155819,18885,50
MOL,0,20101201,155819,18885,155
OTP,0,20101201,155820,5184,100
MOL,0,20101201,155824,18860,1420
OTP,0,20101201,155831,5184,36
OTP,0,20101201,155833,5182,1
EGIS,0,20101201,155834,19100,5
AAA,0,20101201,155848,215,1
OTP,0,20101201,155850,5182,120
OTP,0,20101201,155853,5184,39
OTP,0,20101201,155853,5184,1
OTP,0,20101201,155855,5184,599
OTP,0,20101201,155855,5184,196
OTP,0,20101201,155855,5184,98
OTP,0,20101201,155858,5184,211
RICHTER,0,20101201,155900,44750,1
OTP,0,20101201,155900,5185,1158
OTP,0,20101201,155900,5185,1000
OTP,0,20101201,155900,5185,31
OTP,0,20101201,155900,5185,200
OTP,0,20101201,155900,5185,270
OTP,0,20101201,155900,5185,4
OTP,0,20101201,155900,5185,700
OTP,0,20101201,155900,5185,4
OTP,0,20101201,155900,5186,1000
OTP,0,20101201,155902,5186,4
PHYLAXIA,0,20101201,155903,46,5780
PHYLAXIA,0,20101201,155903,46,5555
PHYLAXIA,0,20101201,155903,46,1865
OTP,0,20101201,155904,5186,153
OTP,0,20101201,155908,5187,50
OTP,0,20101201,155908,5187,50
OTP,0,20101201,155926,5187,13
OTP,0,20101201,155927,5186,411
OTP,0,20101201,155927,5183,1589
BUX1012,0,20101201,155951,21178,20
BUX1012,0,20101201,155951,21179,4
BUX1012,0,20101201,155951,21180,1
OTP,0,20101201,155954,5187,30
PANNERGY,0,20101201,155958,876,70
PANNERGY,0,20101201,155958,875,950
OTP,0,20101201,160009,5183,411
OTP,0,20101201,160009,5183,140
OTP,0,20101201,160009,5182,2
OTP,0,20101201,160009,5180,814
OTP,0,20101201,160010,5180,400
BUX1012,0,20101201,160013,21180,1
OTP,0,20101201,160016,5180,233
OTP,0,20101201,160016,5180,3
BUX1012,0,20101201,160022,21160.5,1
BUX1012,0,20101201,160022,21160,5
OTP,0,20101201,160023,5180,264
OTP,0,20101201,160023,5176,104
OTP,0,20101201,160023,5175,132
BUX1012,0,20101201,160025,21156,2
BUX1012,0,20101201,160025,21156,3
BUX1012,0,20101201,160025,21155,6
OTP,0,20101201,160026,5182,600
EGIS,0,20101201,160033,19100,1
EGIS,0,20101201,160033,19100,9
RICHTER,0,20101201,160043,44600,21
RICHTER,0,20101201,160043,44510,5
RICHTER,0,20101201,160043,44505,20
RICHTER,0,20101201,160043,44500,100
MOL,0,20101201,160052,18870,5
MOL,0,20101201,160052,18870,100
MOL,0,20101201,160052,18885,145
MOL,0,20101201,160052,18890,250
MOL,0,20101201,160057,18890,53
OTP,0,20101201,160100,5180,17
RICHTER,0,20101201,160100,44650,100
OTP,0,20101201,160101,5176,100
OTP,0,20101201,160105,5176,100
OTP,0,20101201,160105,5175,1315
RICHTER,0,20101201,160107,44500,200
MOL,0,20101201,160108,18890,200
MOL,0,20101201,160115,18885,200
MOL,0,20101201,160115,18890,57
MOL,0,20101201,160115,18900,71
MOL,0,20101201,160115,18900,10
MOL,0,20101201,160118,18900,162
EGIS,0,20101201,160121,19070,190
OTP,0,20101201,160125,5175,53
OTP,0,20101201,160125,5170,30
OTP,0,20101201,160125,5170,117
BUX1012,0,20101201,160127,21150,20
BUX1012,0,20101201,160128,21150,30
OTP,0,20101201,160129,5170,50
MTELEKOM,0,20101201,160134,551,2000
MOL,0,20101201,160136,18890,100
OTP,0,20101201,160138,5170,50
MOL,0,20101201,160139,18865,13
OTP,0,20101201,160144,5170,300
BUX1012,0,20101201,160144,21150,18
OTP,0,20101201,160146,5170,200
OTP,0,20101201,160148,5170,250
BUX1012,0,20101201,160150,21151,16
OTP,0,20101201,160152,5170,33
OTP,0,20101201,160152,5170,467
OTP,0,20101201,160156,5170,33
OTP,0,20101201,160156,5170,50
OTP,0,20101201,160204,5170,300
MOL,0,20101201,160207,18900,500
OTP,0,20101201,160216,5170,50
RICHTER,0,20101201,160223,44635,1
OTP,0,20101201,160226,5170,4
RICHTER,0,20101201,160231,44500,21
RICHTER,0,20101201,160231,44450,194
OTP,0,20101201,160234,5170,100
ELMU,0,20101201,160236,27995,1
BUX1012,0,20101201,160238,21149,1
RICHTER,0,20101201,160243,44450,6
RICHTER,0,20101201,160243,44450,10
RICHTER,0,20101201,160244,44450,5
RICHTER,0,20101201,160244,44415,50
OTP,0,20101201,160245,5174,25
RICHTER,0,20101201,160248,44415,16
BUX1012,0,20101201,160253,21149,5
BUX1012,0,20101201,160253,21149.5,8
BUX1012,0,20101201,160253,21150,34
OTP,0,20101201,160257,5174,108
OTP,0,20101201,160306,5174,40
OTP,0,20101201,160306,5174,238
OTP,0,20101201,160306,5175,222
BUX1012,0,20101201,160313,21150,5
OTP,0,20101201,160314,5172,200
OTP,0,20101201,160315,5170,76
OTP,0,20101201,160324,5165,110
OTP,0,20101201,160324,5165,1000
OTP,0,20101201,160324,5165,80
RICHTER,0,20101201,160327,44550,1
KEG,0,20101201,160328,149,550
BUX1012,0,20101201,160332,21150,48
FHB,0,20101201,160337,977,200
OTP,0,20101201,160338,5165,100
OTP,0,20101201,160344,5162,100
OTP,0,20101201,160344,5160,700
OTP,0,20101201,160344,5160,200
MOL,0,20101201,160345,18890,100
FHB,0,20101201,160345,977,300
BUX1012,0,20101201,160347,21150,1
EMASZ,0,20101201,160347,21295,1
OTP,0,20101201,160348,5160,5
EBGOLD,0,20101201,160349,2968,50
FHB,0,20101201,160353,976,200
OTP,0,20101201,160355,5165,108
OTP,0,20101201,160355,5165,4
OTP,0,20101201,160355,5165,3
OTP,0,20101201,160355,5165,170
OTP,0,20101201,160355,5170,424
OTP,0,20101201,160355,5170,291
BUX1012,0,20101201,160408,21150,1
RICHTER,0,20101201,160413,44550,77
MTELEKOM,0,20101201,160414,550,1000
BUX1012,0,20101201,160416,21151,4
BUX1012,0,20101201,160416,21140,16
PANNERGY,0,20101201,160417,875,50
OTP,0,20101201,160420,5160,50
MOL,0,20101201,160427,18900,50
BUX1012,0,20101201,160429,21150,5
OTP,0,20101201,160429,5160,45
OTP,0,20101201,160429,5160,20
OTP,0,20101201,160429,5160,200
MOL,0,20101201,160433,18900,20
BUX1012,0,20101201,160438,21150,10
MOL,0,20101201,160442,18900,100
OTP,0,20101201,160443,5160,100
ZWACK,0,20101201,160449,15200,1
BUX1012,0,20101201,160448,21150,19
BUX1012,0,20101201,160448,21150,2
OTP,0,20101201,160449,5160,10
BUX1012,0,20101201,160450,21150,24
BUX1012,0,20101201,160452,21150,1
BUX1012,0,20101201,160454,21150,1
MOL,0,20101201,160459,18900,25
MOL,0,20101201,160501,18900,150
MOL,0,20101201,160501,18900,1
MOL,0,20101201,160501,18900,5
MOL,0,20101201,160501,18900,344
MOL,0,20101201,160502,18890,11
OTP,0,20101201,160504,5156,40
OTP,0,20101201,160507,5156,20
MOL,0,20101201,160510,18900,1
MOL,0,20101201,160510,18900,199
OTP,0,20101201,160510,5159,1000
OTP,0,20101201,160511,5159,398
OTP,0,20101201,160511,5160,602
OTP,0,20101201,160512,5160,301
OTP,0,20101201,160512,5160,4
OTP,0,20101201,160512,5160,1000
MTELEKOM,0,20101201,160514,550,709
MTELEKOM,0,20101201,160514,550,500
MTELEKOM,0,20101201,160514,550,1000
MTELEKOM,0,20101201,160514,550,680
MTELEKOM,0,20101201,160514,550,2280
OTP,0,20101201,160515,5160,15
OTP,0,20101201,160519,5170,709
OTP,0,20101201,160519,5170,33
OTP,0,20101201,160519,5170,258
OTP,0,20101201,160522,5170,95
EGIS,0,20101201,160523,19100,10
OTP,0,20101201,160523,5160,100
BUX1012,0,20101201,160526,21151,30
OTP,0,20101201,160528,5170,347
OTP,0,20101201,160528,5170,153
BUX1012,0,20101201,160536,21151,20
BUX1012,0,20101201,160536,21151,18
BUX1012,0,20101201,160536,21150,24
BUX1012,0,20101201,160536,21150,13
OTP,0,20101201,160541,5169,100
OTP,0,20101201,160541,5170,79
OTP,0,20101201,160541,5170,3
GENESIS,0,20101201,160544,257,10
MOL,0,20101201,160546,18900,800
OTP,0,20101201,160547,5170,818
OTP,0,20101201,160547,5170,229
MTELEKOM,0,20101201,160548,550,1000
BUX1012,0,20101201,160553,21150,30
BUX1012,0,20101201,160608,21150,1
OTP,0,20101201,160615,5170,321
OTP,0,20101201,160615,5170,440
OTP,0,20101201,160615,5170,500
MTELEKOM,0,20101201,160618,551,362
MTELEKOM,0,20101201,160618,551,1638
RICHTER,0,20101201,160622,44550,30
RICHTER,0,20101201,160622,44550,108
OTP,0,20101201,160625,5170,100
OTP,0,20101201,160628,5170,59
OTP,0,20101201,160628,5170,3
OTP,0,20101201,160628,5170,938
BUX1012,0,20101201,160628,21150,19
MOL,0,20101201,160630,18900,1
MOL,0,20101201,160630,18900,174
OTP,0,20101201,160631,5170,62
OTP,0,20101201,160631,5170,100
OTP,0,20101201,160631,5170,600
MOL,0,20101201,160635,18900,106
BUX1012,0,20101201,160637,21161,1
BUX1012,0,20101201,160641,21142,2
BUX1012,0,20101201,160643,21142,3
MTELEKOM,0,20101201,160644,550,1000
FHB,0,20101201,160656,976,100
FHB,0,20101201,160657,980,10
FHB,0,20101201,160706,980,290
BUX1012,0,20101201,160712,21150.5,1
BUX1012,0,20101201,160712,21150,1
MOL,0,20101201,160714,18890,5
OTP,0,20101201,160716,5170,238
OTP,0,20101201,160716,5170,310
OTP,0,20101201,160716,5170,452
BUX1012,0,20101201,160718,21150.5,1
BUX1012,0,20101201,160724,21150.5,1
BUX1012,0,20101201,160724,21150,24
BUX1012,0,20101201,160724,21150,1
BUX1012,0,20101201,160726,21150,22
MOL,0,20101201,160726,18900,100
OTP,0,20101201,160728,5171,50
OTP,0,20101201,160729,5175,200
OTP,0,20101201,160729,5175,3
OTP,0,20101201,160729,5175,345
OTP,0,20101201,160734,5174,26
OTP,0,20101201,160734,5175,355
OTP,0,20101201,160734,5176,100
OTP,0,20101201,160734,5179,19
RICHTER,0,20101201,160735,44695,1
OTP,0,20101201,160737,5179,981
OTP,0,20101201,160737,5179,255
OTP,0,20101201,160737,5179,216
OTP,0,20101201,160737,5180,205
OTP,0,20101201,160737,5180,200
OTP,0,20101201,160737,5180,17
OTP,0,20101201,160737,5180,10
OTP,0,20101201,160737,5180,3316
OTP,0,20101201,160739,5172,1000
OTP,0,20101201,160745,5180,684
OTP,0,20101201,160745,5180,200
OTP,0,20101201,160747,5180,4
OTP,0,20101201,160753,5180,112
MOL,0,20101201,160753,18890,5
BUX1012,0,20101201,160754,21165,10
BUX1012,0,20101201,160756,21165,15
OTP,0,20101201,160759,5180,1286
MTELEKOM,0,20101201,160800,550,720
MTELEKOM,0,20101201,160800,550,200
MTELEKOM,0,20101201,160800,550,200
MTELEKOM,0,20101201,160800,550,1460
MTELEKOM,0,20101201,160800,550,2589
OTP,0,20101201,160801,5180,714
OTP,0,20101201,160802,5179,5
OTP,0,20101201,160803,5179,1281
BUX1012,0,20101201,160804,21165,3
BUX1012,0,20101201,160804,21165,15
OTP,0,20101201,160806,5179,200
OTP,0,20101201,160813,5180,50
PANNERGY,0,20101201,160814,872,200
FHB,0,20101201,160815,976,147
FHB,0,20101201,160815,976,53
BUX1012,0,20101201,160818,21150,3
BUX1012,0,20101201,160818,21150,1
BUX1012,0,20101201,160821,21150,6
OTP,0,20101201,160825,5181,519
OTP,0,20101201,160825,5180,950
OTP,0,20101201,160829,5180,531
BUX1012,0,20101201,160830,21150,44
BUX1012,0,20101201,160834,21150,1
OTP,0,20101201,160840,5180,400
BUX1012,0,20101201,160844,21149,22
BUX1012,0,20101201,160844,21150,8
MTELEKOM,0,20101201,160848,551,1
BUX1012,0,20101201,160850,21149,22
BUX1012,0,20101201,160850,21150,5
RICHTER,0,20101201,160851,44650,40
BUX1012,0,20101201,160854,21150,17
BUX1012,0,20101201,160854,21150,5
PANNERGY,0,20101201,160855,871,240
PANNERGY,0,20101201,160855,871,100
PANNERGY,0,20101201,160855,870,2145
PANNERGY,0,20101201,160855,870,300
PANNERGY,0,20101201,160855,870,1149
PANNERGY,0,20101201,160855,870,5000
PANNERGY,0,20101201,160855,870,143
MOL,0,20101201,160859,18895,50
OTP,0,20101201,160901,5179,380
OTP,0,20101201,160901,5180,20
EGIS,0,20101201,160901,19100,181
EGIS,0,20101201,160901,19100,100
BUX1012,0,20101201,160907,21150,10
RICHTER,0,20101201,160908,44505,50
OTP,0,20101201,160910,5175,200
OTP,0,20101201,160910,5172,2000
OTP,0,20101201,160910,5171,147
OTP,0,20101201,160910,5171,2500
OTP,0,20101201,160910,5170,1000
OTP,0,20101201,160910,5170,153
OTP,0,20101201,160910,5170,1140
PANNERGY,0,20101201,160910,870,2497
MOL,0,20101201,160915,18890,79
MOL,0,20101201,160915,18890,10
MOL,0,20101201,160915,18880,200
MOL,0,20101201,160915,18880,56
MOL,0,20101201,160918,18900,4
OTP,0,20101201,160927,5171,580
SYNERGON,0,20101201,160932,509,50
RICHTER,0,20101201,160935,44500,50
RICHTER,0,20101201,160935,44500,150
RICHTER,0,20101201,160939,44430,11
OTP,0,20101201,160940,5171,420
OTP,0,20101201,160940,5170,2707
BUX1012,0,20101201,160946,21137,1
BUX1012,0,20101201,160946,21137,3
BUX1012,0,20101201,160946,21137,19
RICHTER,0,20101201,160948,44600,1
OTP,0,20101201,160953,5170,80
MTELEKOM,0,20101201,160955,550,5169
PANNERGY,0,20101201,161002,870,500
MOL,0,20101201,161009,18900,7
MTELEKOM,0,20101201,161013,550,242
MTELEKOM,0,20101201,161013,550,3000
MTELEKOM,0,20101201,161013,550,1095
MTELEKOM,0,20101201,161013,550,800
MTELEKOM,0,20101201,161013,550,1000
MTELEKOM,0,20101201,161013,550,500
MTELEKOM,0,20101201,161013,550,500
MTELEKOM,0,20101201,161013,550,8863
OTP,0,20101201,161013,5169,15
BUX1012,0,20101201,161013,21137,81
RICHTER,0,20101201,161025,44495,10
RICHTER,0,20101201,161025,44500,90
BUX1012,0,20101201,161029,21137,19
BUX1012,0,20101201,161029,21145,25
BUX1012,0,20101201,161029,21145,1
BUX1012,0,20101201,161029,21147,1
BUX1012,0,20101201,161029,21147,3
OTP,0,20101201,161042,5166,100
RICHTER,0,20101201,161047,44500,9
RICHTER,0,20101201,161047,44500,100
RICHTER,0,20101201,161105,44405,6
RICHTER,0,20101201,161105,44400,2
MOL,0,20101201,161120,18900,9
MOL,0,20101201,161120,18900,4
MOL,0,20101201,161120,18900,5
MOL,0,20101201,161120,18900,2
MOL,0,20101201,161120,18900,14
MOL,0,20101201,161134,18890,5
BUX1012,0,20101201,161137,21130,1
BUX1012,0,20101201,161137,21127,7
RICHTER,0,20101201,161138,44400,7
RICHTER,0,20101201,161139,44400,41
RICHTER,0,20101201,161139,44400,27
MOL,0,20101201,161144,18900,6
MOL,0,20101201,161144,18900,194
RICHTER,0,20101201,161148,44400,13
RICHTER,0,20101201,161148,44360,37
RICHTER,0,20101201,161150,44360,63
FHB,0,20101201,161150,976,100
RICHTER,0,20101201,161155,44360,45
MOL,0,20101201,161159,18900,26
MOL,0,20101201,161202,18900,20
OTP,0,20101201,161209,5166,100
OTP,0,20101201,161209,5166,200
OTP,0,20101201,161209,5166,1000
BUX1012,0,20101201,161212,21127,10
OTP,0,20101201,161212,5165,10
MOL,0,20101201,161216,18890,25
MOL,0,20101201,161216,18890,50
MOL,0,20101201,161216,18880,30
MOL,0,20101201,161219,18880,300
MTELEKOM,0,20101201,161224,550,1137
MTELEKOM,0,20101201,161224,550,190
MTELEKOM,0,20101201,161224,550,2000
EGIS,0,20101201,161230,19100,60
OTP,0,20101201,161240,5166,83
OTP,0,20101201,161240,5166,177
OTP,0,20101201,161240,5166,600
OTP,0,20101201,161240,5166,140
BUX1012,0,20101201,161244,21128,5
OTP,0,20101201,161244,5166,85
OTP,0,20101201,161244,5166,215
OTP,0,20101201,161247,5165,190
OTP,0,20101201,161250,5165,200
BUX1012,0,20101201,161252,21128,15
BUX1012,0,20101201,161252,21127,13
BUX1012,0,20101201,161252,21124,2
BUX1012,0,20101201,161252,21123,15
BUX1012,0,20101201,161252,21120,15
BUX1012,0,20101201,161252,21120,5
BUX1012,0,20101201,161252,21110,10
BUX1012,0,20101201,161252,21105,5
BUX1012,0,20101201,161302,21106,1
MOL,0,20101201,161304,18885,200
MOL,0,20101201,161304,18880,614
MOL,0,20101201,161304,18880,240
OTP,0,20101201,161306,5165,400
BUX1012,0,20101201,161308,21106,5
ECONET,0,20101201,161310,95,575
ECONET,0,20101201,161310,95,3000
ECONET,0,20101201,161310,95,25
MOL,0,20101201,161317,18880,446
BUX1012,0,20101201,161320,21134.5,1
BUX1012,0,20101201,161320,21135,24
OTP,0,20101201,161322,5164,200
OTP,0,20101201,161335,5164,1200
OTP,0,20101201,161339,5165,1
OTP,0,20101201,161346,5165,100
OTP,0,20101201,161346,5163,60
OTP,0,20101201,161346,5162,40
BUX1012,0,20101201,161348,21129.5,1
BUX1012,0,20101201,161348,21130,24
FHB,0,20101201,161354,978,200
MOL,0,20101201,161403,18890,5
MOL,0,20101201,161403,18900,5
MOL,0,20101201,161403,18900,34
MOL,0,20101201,161403,18900,138
MOL,0,20101201,161403,18900,43
OTP,0,20101201,161413,5165,109
OTP,0,20101201,161413,5165,3
OTP,0,20101201,161413,5165,3
OTP,0,20101201,161413,5165,50
OTP,0,20101201,161413,5165,43
OTP,0,20101201,161413,5165,198
MTELEKOM,0,20101201,161417,549,5911
MTELEKOM,0,20101201,161417,549,3000
MTELEKOM,0,20101201,161417,549,2000
MTELEKOM,0,20101201,161417,549,500
MTELEKOM,0,20101201,161417,549,1000
MTELEKOM,0,20101201,161417,549,3500
MTELEKOM,0,20101201,161417,549,3589
MOL,0,20101201,161417,18870,5
MOL,0,20101201,161417,18870,20
OTP,0,20101201,161420,5165,94
OTP,0,20101201,161420,5162,60
OTP,0,20101201,161426,5162,46
OTP,0,20101201,161426,5169,4
MOL,0,20101201,161431,18870,75
MOL,0,20101201,161446,18900,7
MOL,0,20101201,161446,18900,500
MOL,0,20101201,161446,18900,100
RICHTER,0,20101201,161453,44500,500
RICHTER,0,20101201,161454,44405,50
RICHTER,0,20101201,161455,44500,500
BUX1012,0,20101201,161458,21128,5
BUX1012,0,20101201,161458,21129,6
BUX1012,0,20101201,161458,21130,12
OTP,0,20101201,161503,5169,196
OTP,0,20101201,161516,5163,3000
ECONET,0,20101201,161521,95,750
OTP,0,20101201,161523,5170,304
BUX1012,0,20101201,161523,21130,1
RICHTER,0,20101201,161524,44550,72
BUX1012,0,20101201,161527,21130,13
OTP,0,20101201,161528,5163,2000
OTP,0,20101201,161528,5163,102
OTP,0,20101201,161528,5163,30
RICHTER,0,20101201,161530,44505,300
RICHTER,0,20101201,161530,44500,200
OTP,0,20101201,161534,5163,2868
OTP,0,20101201,161534,5170,500
RICHTER,0,20101201,161537,44550,100
MOL,0,20101201,161538,18900,500
OTP,0,20101201,161545,5170,989
OTP,0,20101201,161545,5170,800
OTP,0,20101201,161545,5170,3
OTP,0,20101201,161545,5170,4
OTP,0,20101201,161545,5170,100
OTP,0,20101201,161545,5170,104
ZWACK,0,20101201,161548,15100,9
MTELEKOM,0,20101201,161557,549,6411
MTELEKOM,0,20101201,161557,549,3589
