<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20101217,091509,19695,160
MTELEKOM,0,20101217,091509,527,2053
MTELEKOM,0,20101217,091509,527,36
OTP,0,20101217,091509,5280,25
OTP,0,20101217,091509,5280,304
RICHTER,0,20101217,091509,43570,4
RICHTER,0,20101217,091509,43570,111
BUX1012,0,20101217,091509,21425,8
EGIS,0,20101217,091515,20475,40
MOL,0,20101217,091515,19695,350
MTELEKOM,0,20101217,091515,528,2453
MTELEKOM,0,20101217,091515,528,2547
OTP,0,20101217,091515,5285,1000
OTP,0,20101217,091515,5285,100
RICHTER,0,20101217,091516,43550,100
BUX1112,0,20101217,091517,21980,1
BUX1112,0,20101217,091517,21990,1
BUX1112,0,20101217,091517,21990,2
BUX1112,0,20101217,091517,21992,4
MOL,0,20101217,091522,19690,200
EGIS,0,20101217,091524,20475,40
MOL,0,20101217,091524,19695,150
MTELEKOM,0,20101217,091524,528,5000
OTP,0,20101217,091524,5289,300
RICHTER,0,20101217,091524,43570,115
BUX1012,0,20101217,091528,21424,2
MOL,0,20101217,091528,19690,200
MTELEKOM,0,20101217,091530,527,2053
MTELEKOM,0,20101217,091530,527,200
EGIS,0,20101217,091531,20475,40
MOL,0,20101217,091531,19685,5
MTELEKOM,0,20101217,091531,527,1247
OTP,0,20101217,091531,5289,1000
OTP,0,20101217,091531,5289,28
OTP,0,20101217,091531,5289,53
RICHTER,0,20101217,091531,43570,74
BUX1012,0,20101217,091533,21424,13
BUX1012,0,20101217,091533,21424,2
BUX1012,0,20101217,091533,21430,6
BUX1012,0,20101217,091533,21430,3
BUX1112,0,20101217,091534,21990,1
BUX1012,0,20101217,091535,21425,10
BUX1012,0,20101217,091535,21402,40
BUX1012,0,20101217,091541,21400,16
PANNUNION,0,20101217,091546,144,250
PANNUNION,0,20101217,091546,145,520
EGIS,0,20101217,091546,20475,130
MTELEKOM,0,20101217,091547,527,2
MOL,0,20101217,091555,19630,10
MTELEKOM,0,20101217,091601,526,4127
MTELEKOM,0,20101217,091601,525,873
RICHTER,0,20101217,091601,43400,3
RICHTER,0,20101217,091601,43255,97
EGIS,0,20101217,091602,20280,10
EGIS,0,20101217,091602,20255,20
EGIS,0,20101217,091602,20250,13
EGIS,0,20101217,091602,20225,2
OTP,0,20101217,091603,5270,2000
MTELEKOM,0,20101217,091603,527,200
PANNUNION,0,20101217,091604,145,799
MOL,0,20101217,091604,19555,200
MOL,0,20101217,091604,19550,500
MTELEKOM,0,20101217,091604,525,189
EGIS,0,20101217,091609,20450,40
MOL,0,20101217,091609,19600,190
MTELEKOM,0,20101217,091610,527,1751
MTELEKOM,0,20101217,091610,527,2053
OTP,0,20101217,091610,5285,300
RICHTER,0,20101217,091610,43580,100
RICHTER,0,20101217,091610,43580,15
MTELEKOM,0,20101217,091610,525,912
FHB,0,20101217,091611,967,300
FHB,0,20101217,091611,963,50
FHB,0,20101217,091611,963,100
MOL,0,20101217,091611,19535,100
MOL,0,20101217,091611,19520,5
MOL,0,20101217,091611,19520,83
RICHTER,0,20101217,091611,43255,59
OTP,0,20101217,091611,5267,400
OTP,0,20101217,091611,5267,300
OTP,0,20101217,091611,5267,61
MTELEKOM,0,20101217,091612,525,2810
MOL,0,20101217,091614,19520,17
MOL,0,20101217,091614,19520,171
RICHTER,0,20101217,091614,43255,44
RICHTER,0,20101217,091614,43250,15
OTP,0,20101217,091614,5267,117
OTP,0,20101217,091614,5266,500
OTP,0,20101217,091614,5266,144
MTELEKOM,0,20101217,091614,525,2810
MOL,0,20101217,091616,19520,188
RICHTER,0,20101217,091616,43250,15
RICHTER,0,20101217,091616,43235,44
OTP,0,20101217,091617,5266,761
RICHTER,0,20101217,091617,43570,100
RICHTER,0,20101217,091617,43580,85
RICHTER,0,20101217,091617,43595,1
RICHTER,0,20101217,091617,43600,8
RICHTER,0,20101217,091617,43600,10
RICHTER,0,20101217,091617,43600,50
RICHTER,0,20101217,091617,43600,98
RICHTER,0,20101217,091617,43600,348
MTELEKOM,0,20101217,091617,525,1032
MTELEKOM,0,20101217,091617,525,1000
MTELEKOM,0,20101217,091617,525,400
MTELEKOM,0,20101217,091617,525,378
BUX1112,0,20101217,091617,21990,1
BUX1112,0,20101217,091617,21990,1
EGIS,0,20101217,091618,20450,10
MOL,0,20101217,091618,19650,350
MTELEKOM,0,20101217,091618,527,5000
OTP,0,20101217,091618,5285,210
RICHTER,0,20101217,091618,43500,115
MOL,0,20101217,091619,19520,188
RICHTER,0,20101217,091619,43235,21
RICHTER,0,20101217,091619,43200,38
OTP,0,20101217,091619,5270,200
OTP,0,20101217,091619,5266,561
MTELEKOM,0,20101217,091619,525,2810
MTELEKOM,0,20101217,091620,525,529
MOL,0,20101217,091622,19550,188
RICHTER,0,20101217,091622,43200,59
OTP,0,20101217,091622,5266,761
MTELEKOM,0,20101217,091622,525,1283
MTELEKOM,0,20101217,091622,524,1527
MTELEKOM,0,20101217,091624,525,832
EGIS,0,20101217,091625,20450,40
MOL,0,20101217,091625,19600,300
MTELEKOM,0,20101217,091625,528,5000
OTP,0,20101217,091625,5280,1000
RICHTER,0,20101217,091625,43500,115
MTELEKOM,0,20101217,091626,525,1325
MTELEKOM,0,20101217,091636,527,2
EGIS,0,20101217,091637,20395,13
MOL,0,20101217,091637,19600,350
MTELEKOM,0,20101217,091637,527,1951
MTELEKOM,0,20101217,091637,527,1000
OTP,0,20101217,091638,5285,1000
RICHTER,0,20101217,091638,43400,97
MOL,0,20101217,091639,19550,188
RICHTER,0,20101217,091639,43170,35
RICHTER,0,20101217,091639,43150,24
OTP,0,20101217,091639,5268,35
OTP,0,20101217,091639,5266,726
MTELEKOM,0,20101217,091639,525,2810
MOL,0,20101217,091640,19550,124
FHB,0,20101217,091640,973,200
BUX1012,0,20101217,091640,21380,40
MTELEKOM,0,20101217,091641,525,33
MTELEKOM,0,20101217,091641,525,1243
MOL,0,20101217,091656,19520,53
MOL,0,20101217,091656,19510,8
MOL,0,20101217,091656,19500,100
MOL,0,20101217,091656,19500,500
MOL,0,20101217,091656,19500,100
MTELEKOM,0,20101217,091659,525,757
MTELEKOM,0,20101217,091659,525,3243
MOL,0,20101217,091701,19500,239
MTELEKOM,0,20101217,091701,525,950
MTELEKOM,0,20101217,091703,525,807
MOL,0,20101217,091704,19500,188
RICHTER,0,20101217,091704,43170,59
OTP,0,20101217,091704,5266,47
OTP,0,20101217,091704,5265,714
MTELEKOM,0,20101217,091705,524,2810
MTELEKOM,0,20101217,091708,525,1000
RFV,0,20101217,091709,8500,2
OTP,0,20101217,091712,5266,20
OTP,0,20101217,091712,5265,180
MTELEKOM,0,20101217,091712,524,663
MTELEKOM,0,20101217,091712,524,159
MTELEKOM,0,20101217,091713,525,28193
MTELEKOM,0,20101217,091713,525,1000
BUX1012,0,20101217,091713,21375,10
BUX1012,0,20101217,091713,21370,10
MTELEKOM,0,20101217,091718,524,3280
MTELEKOM,0,20101217,091719,525,9000
MTELEKOM,0,20101217,091719,525,550
MOL,0,20101217,091720,19500,73
MOL,0,20101217,091720,19500,115
MTELEKOM,0,20101217,091720,524,1561
MTELEKOM,0,20101217,091720,524,829
RICHTER,0,20101217,091721,43175,59
OTP,0,20101217,091721,5265,106
OTP,0,20101217,091721,5265,655
MTELEKOM,0,20101217,091721,524,171
MTELEKOM,0,20101217,091721,523,2000
MTELEKOM,0,20101217,091721,523,639
EGIS,0,20101217,091722,20350,2
MOL,0,20101217,091722,19545,350
MTELEKOM,0,20101217,091722,526,5000
OTP,0,20101217,091722,5279,1000
MTELEKOM,0,20101217,091722,523,920
RICHTER,0,20101217,091722,43290,100
MOL,0,20101217,091723,19500,105
MTELEKOM,0,20101217,091727,523,1015
EGIS,0,20101217,091728,20395,40
MOL,0,20101217,091728,19545,150
MTELEKOM,0,20101217,091728,525,5000
OTP,0,20101217,091728,5280,1000
OTP,0,20101217,091728,5280,500
RICHTER,0,20101217,091729,43285,35
BUX1012,0,20101217,091729,21350,26
BUX1012,0,20101217,091729,21325,100
RICHTER,0,20101217,091729,43175,41
MTELEKOM,0,20101217,091729,523,1249
MOL,0,20101217,091737,19520,50
MOL,0,20101217,091737,19500,47
MOL,0,20101217,091739,19470,188
RICHTER,0,20101217,091739,43170,59
OTP,0,20101217,091739,5268,100
OTP,0,20101217,091739,5265,661
MTELEKOM,0,20101217,091740,523,2810
MOL,0,20101217,091743,19500,3
RICHTER,0,20101217,091745,43280,40
EGIS,0,20101217,091746,20390,10
MOL,0,20101217,091746,19550,300
MTELEKOM,0,20101217,091746,524,1952
MTELEKOM,0,20101217,091746,524,108
OTP,0,20101217,091747,5280,500
OTP,0,20101217,091747,5280,1000
BUX1112,0,20101217,091747,21990,5
RICHTER,0,20101217,091747,43280,10
MTELEKOM,0,20101217,091748,523,1082
MOL,0,20101217,091752,19540,10
EGIS,0,20101217,091752,20395,5
EGIS,0,20101217,091752,20395,35
MOL,0,20101217,091753,19540,350
MTELEKOM,0,20101217,091753,525,5000
OTP,0,20101217,091753,5280,1196
RICHTER,0,20101217,091753,43200,115
MTELEKOM,0,20101217,091754,523,1114
FHB,0,20101217,091755,963,100
FHB,0,20101217,091755,962,50
FHB,0,20101217,091755,962,300
BUX1112,0,20101217,091757,21965,1
MOL,0,20101217,091758,19500,297
MTELEKOM,0,20101217,091759,524,200
MOL,0,20101217,091803,19470,188
RICHTER,0,20101217,091803,43175,20
RICHTER,0,20101217,091803,43170,10
RICHTER,0,20101217,091803,43170,29
OTP,0,20101217,091804,5265,684
OTP,0,20101217,091804,5262,77
MTELEKOM,0,20101217,091804,523,1171
MTELEKOM,0,20101217,091804,523,1639
RICHTER,0,20101217,091806,43200,37
RICHTER,0,20101217,091812,43170,41
MTELEKOM,0,20101217,091812,524,10000
MOL,0,20101217,091816,19500,200
MTELEKOM,0,20101217,091820,524,500
MTELEKOM,0,20101217,091820,523,1843
MOL,0,20101217,091823,19470,124
MOL,0,20101217,091823,19470,64
RICHTER,0,20101217,091823,43155,50
RICHTER,0,20101217,091823,43155,9
OTP,0,20101217,091824,5262,643
OTP,0,20101217,091824,5260,118
MTELEKOM,0,20101217,091824,523,892
MTELEKOM,0,20101217,091824,523,250
MTELEKOM,0,20101217,091824,523,1668
MTELEKOM,0,20101217,091829,523,928
HUMET,0,20101217,091834,9,400
HUMET,0,20101217,091834,9,2070
MOL,0,20101217,091837,19470,50
BUX1112,0,20101217,091840,21970,30
FHB,0,20101217,091841,963,200
FHB,0,20101217,091841,962,143
MOL,0,20101217,091846,19470,86
MOL,0,20101217,091846,19470,102
RICHTER,0,20101217,091846,43155,59
OTP,0,20101217,091846,5265,1
OTP,0,20101217,091846,5260,760
OTP,0,20101217,091846,5278,500
OTP,0,20101217,091846,5278,55
MTELEKOM,0,20101217,091846,523,2404
MTELEKOM,0,20101217,091846,523,406
MTELEKOM,0,20101217,091847,523,594
MTELEKOM,0,20101217,091847,523,300
OTP,0,20101217,091849,5278,445
OTP,0,20101217,091849,5260,55
MTELEKOM,0,20101217,091850,523,1000
EGIS,0,20101217,091854,20390,10
MOL,0,20101217,091854,19500,350
MTELEKOM,0,20101217,091854,523,1953
OTP,0,20101217,091854,5270,997
RICHTER,0,20101217,091854,43200,48
RICHTER,0,20101217,091854,43200,55
OTP,0,20101217,091907,5263,400
OTP,0,20101217,091907,5260,67
OTP,0,20101217,091907,5260,25
OTP,0,20101217,091907,5260,50
OTP,0,20101217,091907,5258,50
OTP,0,20101217,091907,5255,50
OTP,0,20101217,091907,5255,30
OTP,0,20101217,091907,5253,1000
BUX1112,0,20101217,091910,21965,1
BUX1112,0,20101217,091910,21965,2
MOL,0,20101217,091912,19470,65
ECONET,0,20101217,091912,91,2976
ECONET,0,20101217,091912,91,2024
OTP,0,20101217,091913,5274,1000
OTP,0,20101217,091913,5275,1000
OTP,0,20101217,091913,5275,3000
MOL,0,20101217,091915,19470,33
MOL,0,20101217,091915,19470,167
MOL,0,20101217,091917,19470,33
MOL,0,20101217,091917,19455,155
RICHTER,0,20101217,091917,43155,12
RICHTER,0,20101217,091917,43150,47
OTP,0,20101217,091917,5255,761
MTELEKOM,0,20101217,091917,523,1000
MTELEKOM,0,20101217,091917,523,1810
OTP,0,20101217,091925,5255,139
OTP,0,20101217,091925,5255,2000
MOL,0,20101217,091928,19470,200
MTELEKOM,0,20101217,091936,523,1300
MTELEKOM,0,20101217,091936,523,6000
RFV,0,20101217,091936,8500,10
FHB,0,20101217,091936,964,10
FHB,0,20101217,091936,962,657
FHB,0,20101217,091936,962,300
MTELEKOM,0,20101217,091944,523,50
MTELEKOM,0,20101217,091945,523,1903
MTELEKOM,0,20101217,091945,523,3097
MTELEKOM,0,20101217,091948,523,4382
MTELEKOM,0,20101217,091951,524,20000
MTELEKOM,0,20101217,091951,525,10000
MTELEKOM,0,20101217,091951,525,10000
MTELEKOM,0,20101217,091951,525,5000
MTELEKOM,0,20101217,091951,525,2000
OTP,0,20101217,091958,5260,1000
MOL,0,20101217,091958,19455,188
RICHTER,0,20101217,091958,43150,59
OTP,0,20101217,091959,5256,20
OTP,0,20101217,091959,5255,300
OTP,0,20101217,091959,5255,25
OTP,0,20101217,091959,5255,416
MTELEKOM,0,20101217,091959,522,2810
MTELEKOM,0,20101217,092016,524,5000
MTELEKOM,0,20101217,092016,524,823
EGIS,0,20101217,092020,20305,45
RABA,0,20101217,092022,810,109
MOL,0,20101217,092022,19470,30
MOL,0,20101217,092022,19470,158
RICHTER,0,20101217,092023,43150,59
OTP,0,20101217,092023,5261,20
OTP,0,20101217,092023,5260,741
MTELEKOM,0,20101217,092023,523,2810
OTP,0,20101217,092032,5260,259
OTP,0,20101217,092032,5260,341
OTP,0,20101217,092039,5260,1000
MOL,0,20101217,092040,19470,42
MOL,0,20101217,092040,19455,146
RICHTER,0,20101217,092041,43150,11
RICHTER,0,20101217,092041,43150,48
OTP,0,20101217,092041,5260,659
OTP,0,20101217,092041,5260,102
MTELEKOM,0,20101217,092041,523,2810
PFLAX,0,20101217,092042,481,50
OTP,0,20101217,092045,5261,20
OTP,0,20101217,092048,5265,30
BUX1012,0,20101217,092052,21330,2
MOL,0,20101217,092053,19460,50
MOL,0,20101217,092053,19455,11
MOL,0,20101217,092053,19455,139
MOL,0,20101217,092101,19455,161
MOL,0,20101217,092101,19455,27
RICHTER,0,20101217,092101,43150,52
RICHTER,0,20101217,092101,43105,7
OTP,0,20101217,092101,5261,761
MTELEKOM,0,20101217,092101,523,380
MTELEKOM,0,20101217,092101,523,2430
FHB,0,20101217,092104,962,450
MOL,0,20101217,092105,19495,100
MOL,0,20101217,092105,19495,61
MOL,0,20101217,092105,19500,39
FHB,0,20101217,092106,961,65
FHB,0,20101217,092106,961,435
OTP,0,20101217,092107,5261,1000
MOL,0,20101217,092108,19455,173
MOL,0,20101217,092108,19455,15
RICHTER,0,20101217,092108,43105,59
OTP,0,20101217,092108,5261,219
OTP,0,20101217,092108,5261,542
MTELEKOM,0,20101217,092108,523,1570
MTELEKOM,0,20101217,092108,523,1240
MOL,0,20101217,092112,19495,100
MTELEKOM,0,20101217,092115,523,3760
MTELEKOM,0,20101217,092115,523,300
MTELEKOM,0,20101217,092115,523,5000
MOL,0,20101217,092116,19455,185
MOL,0,20101217,092116,19450,3
RICHTER,0,20101217,092116,43105,34
RICHTER,0,20101217,092116,43105,25
OTP,0,20101217,092116,5261,458
OTP,0,20101217,092116,5261,303
MTELEKOM,0,20101217,092117,522,2810
MTELEKOM,0,20101217,092117,522,1231
BUX1012,0,20101217,092123,21335,1
BUX1012,0,20101217,092123,21325,1
BUX1012,0,20101217,092123,21325,10
BUX1012,0,20101217,092123,21320,1
BUX1012,0,20101217,092123,21320,5
BUX1012,0,20101217,092123,21320,30
MTELEKOM,0,20101217,092125,523,1952
MTELEKOM,0,20101217,092125,523,3048
BUX1112,0,20101217,092127,21965,5
BUX1112,0,20101217,092127,21968,3
BUX1112,0,20101217,092127,21970,5
BUX1112,0,20101217,092127,21970,1
BUX1112,0,20101217,092127,21970,5
MTELEKOM,0,20101217,092128,523,2826
MTELEKOM,0,20101217,092128,523,20
MTELEKOM,0,20101217,092128,524,5000
MTELEKOM,0,20101217,092128,525,2000
MTELEKOM,0,20101217,092128,525,10000
MTELEKOM,0,20101217,092128,525,5154
MTELEKOM,0,20101217,092130,522,255
MOL,0,20101217,092131,19460,188
RICHTER,0,20101217,092131,43105,25
RICHTER,0,20101217,092131,43050,34
OTP,0,20101217,092131,5261,697
OTP,0,20101217,092131,5261,64
MTELEKOM,0,20101217,092132,522,2810
MTELEKOM,0,20101217,092134,523,5874
MOL,0,20101217,092134,19460,312
MTELEKOM,0,20101217,092135,522,1037
MTELEKOM,0,20101217,092135,522,572
EGIS,0,20101217,092139,20305,30
MOL,0,20101217,092141,19455,15
MOL,0,20101217,092141,19455,300
MOL,0,20101217,092141,19455,100
MOL,0,20101217,092141,19450,25
EGIS,0,20101217,092143,20390,40
MOL,0,20101217,092143,19495,350
BUX1112,0,20101217,092143,21970,1
MTELEKOM,0,20101217,092144,524,1953
OTP,0,20101217,092144,5265,270
RICHTER,0,20101217,092144,43105,20
RICHTER,0,20101217,092146,43050,25
RICHTER,0,20101217,092146,43030,200
RICHTER,0,20101217,092146,43005,55
RICHTER,0,20101217,092146,43005,8
RICHTER,0,20101217,092146,43000,37
RICHTER,0,20101217,092146,43000,5
RICHTER,0,20101217,092146,43000,10
MOL,0,20101217,092147,19455,188
RICHTER,0,20101217,092148,42900,20
RICHTER,0,20101217,092148,42850,39
OTP,0,20101217,092148,5263,761
MTELEKOM,0,20101217,092148,523,2000
MTELEKOM,0,20101217,092148,523,810
EGIS,0,20101217,092149,20390,5
MOL,0,20101217,092149,19495,80
MTELEKOM,0,20101217,092149,525,4846
MTELEKOM,0,20101217,092149,525,154
OTP,0,20101217,092149,5267,200
RICHTER,0,20101217,092150,43000,115
OTP,0,20101217,092151,5265,270
OTP,0,20101217,092151,5263,30
EGIS,0,20101217,092152,20395,40
RICHTER,0,20101217,092152,43000,45
MOL,0,20101217,092152,19455,112
MOL,0,20101217,092152,19450,76
MOL,0,20101217,092152,19495,300
MTELEKOM,0,20101217,092153,525,4846
MTELEKOM,0,20101217,092153,525,154
RICHTER,0,20101217,092153,43000,55
RICHTER,0,20101217,092153,42850,4
OTP,0,20101217,092153,5268,1500
OTP,0,20101217,092153,5263,209
OTP,0,20101217,092153,5262,552
MTELEKOM,0,20101217,092153,524,1000
RICHTER,0,20101217,092153,43235,3
MTELEKOM,0,20101217,092153,523,2810
OTP,0,20101217,092154,5268,500
OTP,0,20101217,092154,5268,1000
OTP,0,20101217,092154,5269,1000
OTP,0,20101217,092154,5270,1000
OTP,0,20101217,092154,5270,2000
RFV,0,20101217,092155,8500,11
RICHTER,0,20101217,092156,43200,200
RICHTER,0,20101217,092156,43240,15
RICHTER,0,20101217,092156,43240,17
RICHTER,0,20101217,092156,43240,20
RICHTER,0,20101217,092156,43240,100
RICHTER,0,20101217,092156,43245,97
MOL,0,20101217,092158,19450,188
RICHTER,0,20101217,092158,42855,50
RICHTER,0,20101217,092158,42850,9
OTP,0,20101217,092159,5270,761
MTELEKOM,0,20101217,092159,523,649
MTELEKOM,0,20101217,092159,522,2161
SYNERGON,0,20101217,092202,490,150
SYNERGON,0,20101217,092202,488,100
SYNERGON,0,20101217,092202,488,200
SYNERGON,0,20101217,092202,485,350
EGIS,0,20101217,092202,20395,25
MOL,0,20101217,092202,19500,111
MOL,0,20101217,092202,19500,239
MTELEKOM,0,20101217,092202,525,5000
OTP,0,20101217,092202,5275,1000
RICHTER,0,20101217,092203,43195,50
OTP,0,20101217,092204,5270,5000
MOL,0,20101217,092206,19450,117
MOL,0,20101217,092206,19450,71
RICHTER,0,20101217,092206,42900,59
OTP,0,20101217,092206,5262,761
MTELEKOM,0,20101217,092206,522,2267
MTELEKOM,0,20101217,092206,522,543
OTP,0,20101217,092221,5270,1313
OTP,0,20101217,092221,5270,687
MOL,0,20101217,092226,19455,188
RICHTER,0,20101217,092226,43000,59
OTP,0,20101217,092226,5263,17
OTP,0,20101217,092226,5262,687
OTP,0,20101217,092226,5261,57
MTELEKOM,0,20101217,092226,523,2810
MOL,0,20101217,092234,19455,300
BUX1012,0,20101217,092235,21320,2
GENESIS,0,20101217,092238,210,20
RABA,0,20101217,092240,810,205
MOL,0,20101217,092241,19455,12
MOL,0,20101217,092241,19450,179
MOL,0,20101217,092244,19450,9
MTELEKOM,0,20101217,092247,523,1400
MOL,0,20101217,092251,19455,246
MTELEKOM,0,20101217,092252,524,60000
OTP,0,20101217,092253,5265,2000
MTELEKOM,0,20101217,092254,523,2382
MOL,0,20101217,092255,19490,4
MOL,0,20101217,092258,19455,145
MOL,0,20101217,092258,19455,43
RICHTER,0,20101217,092258,43020,20
RICHTER,0,20101217,092258,43015,39
OTP,0,20101217,092259,5261,761
MTELEKOM,0,20101217,092259,523,2810
MTELEKOM,0,20101217,092300,523,598
MTELEKOM,0,20101217,092300,523,337
RFV,0,20101217,092300,8485,6
RFV,0,20101217,092300,8485,40
EGIS,0,20101217,092301,20305,25
EGIS,0,20101217,092301,20300,20
MOL,0,20101217,092303,19455,200
OTP,0,20101217,092310,5261,1118
OTP,0,20101217,092310,5261,248
EGIS,0,20101217,092313,20305,10
FHB,0,20101217,092313,961,450
MTELEKOM,0,20101217,092318,524,1230
OTP,0,20101217,092325,5261,752
OTP,0,20101217,092325,5260,898
OTP,0,20101217,092325,5260,300
MTELEKOM,0,20101217,092334,523,723
BUX1012,0,20101217,092340,21339,27
BUX1012,0,20101217,092344,21320,25
OTP,0,20101217,092345,5261,20
BUX1112,0,20101217,092354,21962,1
BUX1112,0,20101217,092354,21960,1
BUX1112,0,20101217,092354,21941,2
BUX1112,0,20101217,092354,21928,3
BUX1112,0,20101217,092354,21928,14
BUX1112,0,20101217,092354,21901,6
KEG,0,20101217,092402,157,400
PANNERGY,0,20101217,092408,879,22
PANNERGY,0,20101217,092408,879,60
PANNERGY,0,20101217,092408,879,158
BUX1012,0,20101217,092409,21320,1
BUX1012,0,20101217,092409,21318,1
BUX1012,0,20101217,092409,21310,7
BUX1012,0,20101217,092409,21306,1
BUX1012,0,20101217,092409,21303,10
OTP,0,20101217,092411,5260,2000
OTP,0,20101217,092416,5260,600
OTP,0,20101217,092417,5260,400
OTP,0,20101217,092422,5257,24
OTP,0,20101217,092422,5257,19
OTP,0,20101217,092422,5255,36
OTP,0,20101217,092425,5257,55
MOL,0,20101217,092431,19460,14
MOL,0,20101217,092431,19460,1000
MTELEKOM,0,20101217,092434,523,1952
OTP,0,20101217,092434,5255,1548
OTP,0,20101217,092434,5255,250
OTP,0,20101217,092434,5255,200
OTP,0,20101217,092434,5255,1000
KEG,0,20101217,092435,156,3000
MTELEKOM,0,20101217,092436,523,871
MOL,0,20101217,092441,19455,188
RICHTER,0,20101217,092441,42905,11
RICHTER,0,20101217,092441,42860,20
RICHTER,0,20101217,092441,42860,10
RICHTER,0,20101217,092441,42855,18
OTP,0,20101217,092441,5252,761
MTELEKOM,0,20101217,092442,523,2810
BUX1012,0,20101217,092445,21320,15
OTP,0,20101217,092454,5255,300
FHB,0,20101217,092455,961,115
FHB,0,20101217,092455,961,15
FHB,0,20101217,092455,961,450
EGIS,0,20101217,092500,20375,40
MOL,0,20101217,092500,19490,11
MTELEKOM,0,20101217,092500,524,700
MTELEKOM,0,20101217,092500,524,735
MTELEKOM,0,20101217,092500,524,3565
OTP,0,20101217,092500,5257,945
RICHTER,0,20101217,092500,42990,10
MOL,0,20101217,092501,19460,188
RICHTER,0,20101217,092501,42910,50
RICHTER,0,20101217,092501,42855,9
OTP,0,20101217,092501,5252,239
OTP,0,20101217,092501,5252,522
MTELEKOM,0,20101217,092502,523,2810
MTELEKOM,0,20101217,092502,523,497
EGIS,0,20101217,092503,20305,1
EGIS,0,20101217,092504,20375,5
MOL,0,20101217,092504,19495,300
MOL,0,20101217,092504,19495,50
MTELEKOM,0,20101217,092504,523,424
OTP,0,20101217,092504,5260,600
OTP,0,20101217,092504,5260,900
RICHTER,0,20101217,092505,43000,115
MOL,0,20101217,092508,19460,12
MOL,0,20101217,092508,19455,69
MOL,0,20101217,092508,19450,107
RICHTER,0,20101217,092509,42855,23
RICHTER,0,20101217,092509,42855,20
RICHTER,0,20101217,092509,42855,16
OTP,0,20101217,092509,5252,761
MTELEKOM,0,20101217,092509,522,2457
MTELEKOM,0,20101217,092509,522,100
MTELEKOM,0,20101217,092509,522,110
MTELEKOM,0,20101217,092509,522,143
MTELEKOM,0,20101217,092510,522,157
MTELEKOM,0,20101217,092510,522,991
MTELEKOM,0,20101217,092512,522,509
MTELEKOM,0,20101217,092512,522,368
MTELEKOM,0,20101217,092515,522,9632
MTELEKOM,0,20101217,092515,522,500
MTELEKOM,0,20101217,092515,522,300
MTELEKOM,0,20101217,092515,522,200
MTELEKOM,0,20101217,092515,522,1000
