<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101220,110740,5280,220
PANNERGY,0,20101220,110749,905,736
PANNERGY,0,20101220,110749,905,100
MTELEKOM,0,20101220,110749,526,5000
MTELEKOM,0,20101220,110753,526,110
MTELEKOM,0,20101220,110753,526,2000
MTELEKOM,0,20101220,110753,526,5000
PANNERGY,0,20101220,110805,905,558
MTELEKOM,0,20101220,110810,526,3000
RICHTER,0,20101220,110814,42150,3
RICHTER,0,20101220,110814,42150,47
MOL,0,20101220,110826,19550,350
SYNERGON,0,20101220,110938,497,5
DANUBIUS,0,20101220,110948,4305,20
DANUBIUS,0,20101220,110948,4305,35
DANUBIUS,0,20101220,110948,4305,15
DANUBIUS,0,20101220,110948,4300,25
DANUBIUS,0,20101220,110948,4300,93
DANUBIUS,0,20101220,110948,4300,8
OTP,0,20101220,111000,5280,215
MOL,0,20101220,111037,19555,430
RABA,0,20101220,111112,802,1200
OTP,0,20101220,111136,5280,65
OTP,0,20101220,111136,5280,20
MTELEKOM,0,20101220,111142,526,1000
MTELEKOM,0,20101220,111151,526,1000
MTELEKOM,0,20101220,111156,526,3000
MTELEKOM,0,20101220,111203,526,1000
MOL,0,20101220,111227,19560,32
MOL,0,20101220,111227,19570,50
MOL,0,20101220,111227,19570,13
MOL,0,20101220,111227,19575,5
EGIS,0,20101220,111257,20410,30
EGIS,0,20101220,111303,20410,70
MOL,0,20101220,111307,19550,50
MOL,0,20101220,111307,19550,240
MOL,0,20101220,111307,19550,20
RICHTER,0,20101220,111308,42120,50
ECONET,0,20101220,111311,91,1042
ECONET,0,20101220,111311,91,144
RICHTER,0,20101220,111314,42120,3
MTELEKOM,0,20101220,111318,527,567
MTELEKOM,0,20101220,111318,527,300
MTELEKOM,0,20101220,111318,527,1000
MTELEKOM,0,20101220,111318,527,1200
MTELEKOM,0,20101220,111318,527,750
MTELEKOM,0,20101220,111318,527,840
MTELEKOM,0,20101220,111318,527,300
MTELEKOM,0,20101220,111318,527,5000
MTELEKOM,0,20101220,111318,527,5000
MTELEKOM,0,20101220,111318,527,200
MTELEKOM,0,20101220,111318,527,20
MTELEKOM,0,20101220,111318,527,4850
MTELEKOM,0,20101220,111318,527,600
MTELEKOM,0,20101220,111318,527,200
MTELEKOM,0,20101220,111318,527,2000
MTELEKOM,0,20101220,111318,527,1001
MTELEKOM,0,20101220,111318,527,20000
MTELEKOM,0,20101220,111318,527,5000
MTELEKOM,0,20101220,111318,527,200
OTP,0,20101220,111323,5276,20
MTELEKOM,0,20101220,111327,528,25453
MTELEKOM,0,20101220,111327,528,100
MTELEKOM,0,20101220,111327,528,2000
MTELEKOM,0,20101220,111327,528,8000
MTELEKOM,0,20101220,111327,528,200
MTELEKOM,0,20101220,111327,528,4700
MTELEKOM,0,20101220,111327,528,200
MTELEKOM,0,20101220,111327,528,110
MTELEKOM,0,20101220,111327,528,240
MTELEKOM,0,20101220,111327,528,200
MTELEKOM,0,20101220,111327,528,471
MTELEKOM,0,20101220,111327,528,1000
MTELEKOM,0,20101220,111327,528,20000
MTELEKOM,0,20101220,111327,528,7000
MOL,0,20101220,111328,19550,85
RFV,0,20101220,111343,8490,20
RFV,0,20101220,111343,8500,6
RFV,0,20101220,111343,8500,33
MTELEKOM,0,20101220,111346,529,680
MTELEKOM,0,20101220,111346,529,500
MTELEKOM,0,20101220,111346,529,5000
MTELEKOM,0,20101220,111346,529,2900
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111346,529,6000
MTELEKOM,0,20101220,111346,529,5500
MTELEKOM,0,20101220,111346,529,110
MTELEKOM,0,20101220,111346,529,5000
MTELEKOM,0,20101220,111346,529,15000
MTELEKOM,0,20101220,111346,529,500
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111346,529,300
MTELEKOM,0,20101220,111346,529,10000
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111346,529,10000
MTELEKOM,0,20101220,111346,529,2000
MTELEKOM,0,20101220,111346,529,1000
MTELEKOM,0,20101220,111352,530,10
MTELEKOM,0,20101220,111352,530,500
MTELEKOM,0,20101220,111352,530,5000
MTELEKOM,0,20101220,111352,530,200
MTELEKOM,0,20101220,111352,530,30
MTELEKOM,0,20101220,111352,530,4260
MTELEKOM,0,20101220,111352,530,740
MTELEKOM,0,20101220,111352,530,180
MTELEKOM,0,20101220,111352,530,2500
MTELEKOM,0,20101220,111352,530,6580
MTELEKOM,0,20101220,111352,530,10000
MTELEKOM,0,20101220,111352,530,10000
MTELEKOM,0,20101220,111353,529,300
MTELEKOM,0,20101220,111353,530,10000
MTELEKOM,0,20101220,111355,530,1420
MTELEKOM,0,20101220,111355,530,200
MTELEKOM,0,20101220,111355,530,2000
MTELEKOM,0,20101220,111355,530,2000
MTELEKOM,0,20101220,111355,530,1789
MTELEKOM,0,20101220,111355,530,10
MTELEKOM,0,20101220,111355,530,500
MTELEKOM,0,20101220,111355,530,1000
MTELEKOM,0,20101220,111355,530,200
MTELEKOM,0,20101220,111355,530,881
MTELEKOM,0,20101220,111355,530,379
MTELEKOM,0,20101220,111355,530,9621
MTELEKOM,0,20101220,111356,530,71379
OTP,0,20101220,111356,5280,8
MTELEKOM,0,20101220,111403,530,1000
MTELEKOM,0,20101220,111407,530,500
OTP,0,20101220,111412,5276,50
MTELEKOM,0,20101220,111415,530,15000
OTP,0,20101220,111420,5280,4
MTELEKOM,0,20101220,111423,530,3500
ECONET,0,20101220,111436,91,800
ECONET,0,20101220,111450,91,14
MTELEKOM,0,20101220,111453,529,500
RICHTER,0,20101220,111527,42120,49
RICHTER,0,20101220,111532,42120,1
RICHTER,0,20101220,111535,42120,49
MTELEKOM,0,20101220,111550,530,1316
MTELEKOM,0,20101220,111557,530,184
MTELEKOM,0,20101220,111557,530,842
MTELEKOM,0,20101220,111557,530,1000
MTELEKOM,0,20101220,111557,530,212
BUX1112,0,20101220,111609,21920,1
KEG,0,20101220,111616,147,450
KEG,0,20101220,111616,147,2000
OTP,0,20101220,111619,5280,1
ECONET,0,20101220,111622,91,1000
DANUBIUS,0,20101220,111623,4305,100
DANUBIUS,0,20101220,111623,4300,399
RICHTER,0,20101220,111636,42150,20
DANUBIUS,0,20101220,111646,4300,14
MOL,0,20101220,111659,19555,110
OTP,0,20101220,111702,5280,2
OTP,0,20101220,111702,5280,25
OTP,0,20101220,111702,5280,55
DANUBIUS,0,20101220,111704,4300,145
RICHTER,0,20101220,111719,42120,1
RICHTER,0,20101220,111719,42115,3
RICHTER,0,20101220,111719,42105,46
KEG,0,20101220,111731,147,50
MOL,0,20101220,111734,19550,165
MOL,0,20101220,111734,19550,85
MTELEKOM,0,20101220,111739,529,525
EGIS,0,20101220,111745,20495,10
EGIS,0,20101220,111745,20500,8
EGIS,0,20101220,111745,20500,3
RICHTER,0,20101220,111746,42105,40
RICHTER,0,20101220,111753,42105,8
RICHTER,0,20101220,111753,42100,92
OTP,0,20101220,111756,5280,418
OTP,0,20101220,111756,5280,40
EGIS,0,20101220,111813,20500,75
MTELEKOM,0,20101220,111816,529,1138
PHYLAXIA,0,20101220,111816,45,1906
MOL,0,20101220,111855,19530,9
RICHTER,0,20101220,111858,42115,10
RICHTER,0,20101220,111858,42100,20
MOL,0,20101220,111908,19550,138
MOL,0,20101220,111912,19545,50
RICHTER,0,20101220,111913,42100,58
RICHTER,0,20101220,111913,42100,50
PANNERGY,0,20101220,111916,902,75
SYNERGON,0,20101220,111929,497,1503
SYNERGON,0,20101220,111929,497,100
MTELEKOM,0,20101220,111934,529,1000
MOL,0,20101220,111940,19530,1
OTP,0,20101220,111948,5276,446
OTP,0,20101220,111948,5276,1200
OTP,0,20101220,111948,5275,1000
OTP,0,20101220,111948,5275,500
OTP,0,20101220,111948,5275,2000
OTP,0,20101220,112002,5275,500
OTP,0,20101220,112015,5274,1142
OTP,0,20101220,112015,5275,1000
OTP,0,20101220,112020,5275,500
OTP,0,20101220,112020,5275,310
OTP,0,20101220,112020,5275,190
MOL,0,20101220,112023,19550,200
OTP,0,20101220,112033,5275,1000
RICHTER,0,20101220,112041,42085,50
BUX1112,0,20101220,112059,21920,1
BUX1112,0,20101220,112059,21920,2
EGIS,0,20101220,112108,20460,10
OTP,0,20101220,112112,5277,350
OTP,0,20101220,112119,5276,70
RICHTER,0,20101220,112127,42080,11
RICHTER,0,20101220,112127,42080,89
MTELEKOM,0,20101220,112134,529,180
RICHTER,0,20101220,112137,42080,200
RICHTER,0,20101220,112153,42080,11
RICHTER,0,20101220,112153,42060,7
RICHTER,0,20101220,112153,42060,50
RICHTER,0,20101220,112153,42050,10
OTP,0,20101220,112158,5273,602
OTP,0,20101220,112158,5273,50
OTP,0,20101220,112158,5272,4000
OTP,0,20101220,112158,5271,1000
OTP,0,20101220,112158,5270,100
OTP,0,20101220,112158,5270,1
OTP,0,20101220,112158,5270,247
RICHTER,0,20101220,112214,42035,22
OTP,0,20101220,112216,5270,25
OTP,0,20101220,112218,5275,930
OTP,0,20101220,112218,5275,70
MTELEKOM,0,20101220,112228,529,2000
EGIS,0,20101220,112236,20495,16
OTP,0,20101220,112239,5274,1006
OTP,0,20101220,112241,5274,184
OTP,0,20101220,112244,5274,5
OTP,0,20101220,112300,5275,1000
OTP,0,20101220,112303,5274,1000
MTELEKOM,0,20101220,112328,529,2288
MTELEKOM,0,20101220,112330,529,2369
RICHTER,0,20101220,112343,42040,30
RICHTER,0,20101220,112343,42035,20
MOL,0,20101220,112350,19535,150
PANNERGY,0,20101220,112358,903,65
RICHTER,0,20101220,112412,42080,14
OTP,0,20101220,112424,5274,1000
OTP,0,20101220,112442,5275,27
EGIS,0,20101220,112455,20550,3
BUX1112,0,20101220,112502,21915,8
BUX1112,0,20101220,112502,21912,1
BUX1112,0,20101220,112502,21911,20
BUX1112,0,20101220,112502,21910,1
MTELEKOM,0,20101220,112517,528,1000
DANUBIUS,0,20101220,112640,4305,98
MTELEKOM,0,20101220,112740,528,2500
MTELEKOM,0,20101220,112740,528,2500
BUX1112,0,20101220,112742,21910,20
MTELEKOM,0,20101220,112810,528,500
KEG,0,20101220,112820,147,2450
KEG,0,20101220,112820,146,499
KEG,0,20101220,112820,146,1000
KEG,0,20101220,112820,146,200
KEG,0,20101220,112820,146,1000
KEG,0,20101220,112820,146,4851
MTELEKOM,0,20101220,112820,529,2631
MTELEKOM,0,20101220,112820,529,699
MTELEKOM,0,20101220,112820,529,300
MTELEKOM,0,20101220,112820,529,2000
MTELEKOM,0,20101220,112838,529,1000
PHYLAXIA,0,20101220,112921,45,3000
MOL,0,20101220,113028,19550,24
MTELEKOM,0,20101220,113055,529,200
PANNERGY,0,20101220,113129,908,16
PANNERGY,0,20101220,113129,908,169
MTELEKOM,0,20101220,113209,529,375
MOL,0,20101220,113218,19555,24
KEG,0,20101220,113240,146,516
KEG,0,20101220,113306,149,1
PANNERGY,0,20101220,113316,908,831
OTP,0,20101220,113317,5275,903
OTP,0,20101220,113317,5275,1
PANNERGY,0,20101220,113325,909,150
PANNERGY,0,20101220,113325,909,500
PANNERGY,0,20101220,113325,910,12
PANNERGY,0,20101220,113325,910,680
PANNERGY,0,20101220,113325,910,1000
PANNERGY,0,20101220,113325,910,10
PANNERGY,0,20101220,113325,910,1000
PANNERGY,0,20101220,113325,910,50
MOL,0,20101220,113329,19555,176
MTELEKOM,0,20101220,113338,529,75
BUX1112,0,20101220,113338,21915,12
OTP,0,20101220,113353,5280,479
OTP,0,20101220,113353,5280,21
OTP,0,20101220,113354,5280,500
RICHTER,0,20101220,113436,42040,5
RICHTER,0,20101220,113451,42080,1
OTP,0,20101220,113456,5275,1479
OTP,0,20101220,113456,5275,1147
OTP,0,20101220,113456,5275,374
OTP,0,20101220,113505,5274,270
OTP,0,20101220,113609,5275,500
OTP,0,20101220,113610,5275,500
OTP,0,20101220,113613,5275,480
OTP,0,20101220,113617,5275,8
PANNERGY,0,20101220,113638,910,499
OTP,0,20101220,113643,5275,12
OTP,0,20101220,113643,5275,38
PANNERGY,0,20101220,113647,912,1500
PANNERGY,0,20101220,113647,914,100
PANNERGY,0,20101220,113647,915,800
PANNERGY,0,20101220,113647,915,70
PANNERGY,0,20101220,113647,915,530
EGIS,0,20101220,113700,20510,8
PANNERGY,0,20101220,113719,915,309
PANNERGY,0,20101220,113719,915,200
OTP,0,20101220,113746,5276,530
MTELEKOM,0,20101220,113757,529,500
RICHTER,0,20101220,113821,42045,50
MTELEKOM,0,20101220,113823,529,18850
MTELEKOM,0,20101220,113823,529,1000
MTELEKOM,0,20101220,113823,529,5000
MTELEKOM,0,20101220,113823,530,3000
MTELEKOM,0,20101220,113823,530,1000
MTELEKOM,0,20101220,113823,530,2000
MTELEKOM,0,20101220,113823,530,189
MTELEKOM,0,20101220,113823,530,500
MTELEKOM,0,20101220,113823,530,100
MTELEKOM,0,20101220,113823,530,5000
MTELEKOM,0,20101220,113823,530,5000
MTELEKOM,0,20101220,113823,530,510
MTELEKOM,0,20101220,113823,530,100
MTELEKOM,0,20101220,113823,530,5000
MTELEKOM,0,20101220,113823,530,380
MTELEKOM,0,20101220,113823,530,2000
MTELEKOM,0,20101220,113823,530,190
MTELEKOM,0,20101220,113823,530,40000
MTELEKOM,0,20101220,113930,529,500
OTP,0,20101220,113949,5275,962
OTP,0,20101220,113952,5274,230
MTELEKOM,0,20101220,113955,529,1000
BUX1112,0,20101220,113957,21915,3
BUX1112,0,20101220,113957,21925,2
MTELEKOM,0,20101220,114000,530,5000
MTELEKOM,0,20101220,114000,530,5000
MTELEKOM,0,20101220,114005,530,5000
PANNERGY,0,20101220,114009,914,141
BUX1112,0,20101220,114011,21930,1
BUX1112,0,20101220,114011,21930,2
BUX1112,0,20101220,114011,21930,2
BUX1112,0,20101220,114011,21936,10
BUX1112,0,20101220,114011,21943,1
BUX1112,0,20101220,114011,21945,1
BUX1112,0,20101220,114011,21945,1
BUX1112,0,20101220,114011,21945,1
BUX1112,0,20101220,114011,21945,1
BUX1112,0,20101220,114011,21946,8
BUX1112,0,20101220,114015,21946,1
BUX1112,0,20101220,114022,21946,16
MTELEKOM,0,20101220,114030,530,3000
MTELEKOM,0,20101220,114033,530,2000
MTELEKOM,0,20101220,114044,530,1660
BUX1112,0,20101220,114051,21940,10
PANNERGY,0,20101220,114055,915,258
RICHTER,0,20101220,114108,42080,85
EGIS,0,20101220,114108,20500,9
PHYLAXIA,0,20101220,114124,45,1844
PHYLAXIA,0,20101220,114124,45,955
PHYLAXIA,0,20101220,114124,45,990
RICHTER,0,20101220,114125,42100,2
MTELEKOM,0,20101220,114151,530,1000
MTELEKOM,0,20101220,114207,530,6000
MTELEKOM,0,20101220,114207,530,3300
MTELEKOM,0,20101220,114207,529,2000
MTELEKOM,0,20101220,114207,529,20700
MTELEKOM,0,20101220,114222,530,5000
MTELEKOM,0,20101220,114230,530,10000
MTELEKOM,0,20101220,114231,530,5000
PANNERGY,0,20101220,114233,915,70
PANNERGY,0,20101220,114233,915,30
MTELEKOM,0,20101220,114236,530,9000
RICHTER,0,20101220,114239,42080,15
RICHTER,0,20101220,114239,42080,35
MTELEKOM,0,20101220,114259,530,1000
MTELEKOM,0,20101220,114259,530,1000
MTELEKOM,0,20101220,114259,530,5700
MTELEKOM,0,20101220,114303,530,5000
OTP,0,20101220,114315,5275,728
RICHTER,0,20101220,114324,42100,79
RICHTER,0,20101220,114324,42100,41
FHB,0,20101220,114326,971,17
FHB,0,20101220,114326,970,213
OTP,0,20101220,114326,5274,1000
PANNERGY,0,20101220,114329,914,75
PANNERGY,0,20101220,114329,915,270
PANNERGY,0,20101220,114329,916,305
OTP,0,20101220,114331,5275,310
OTP,0,20101220,114344,5275,690
OTP,0,20101220,114347,5274,800
MTELEKOM,0,20101220,114349,530,100
OTP,0,20101220,114359,5273,500
EGIS,0,20101220,114401,20505,38
EGIS,0,20101220,114401,20500,30
EGIS,0,20101220,114401,20500,43
MTELEKOM,0,20101220,114423,531,110
MTELEKOM,0,20101220,114423,531,500
MTELEKOM,0,20101220,114423,531,3390
MTELEKOM,0,20101220,114423,531,200
MTELEKOM,0,20101220,114439,531,1810
MTELEKOM,0,20101220,114439,531,190
RICHTER,0,20101220,114442,42100,9
RICHTER,0,20101220,114442,42100,100
RICHTER,0,20101220,114442,42100,41
MTELEKOM,0,20101220,114455,531,810
MTELEKOM,0,20101220,114455,532,120
MTELEKOM,0,20101220,114455,532,4035
OTP,0,20101220,114502,5275,1000
KEG,0,20101220,114502,146,1533
KEG,0,20101220,114502,146,967
FHB,0,20101220,114528,970,100
RFV,0,20101220,114534,8450,10
RFV,0,20101220,114534,8450,10
RFV,0,20101220,114534,8401,100
RFV,0,20101220,114548,8430,8
SYNERGON,0,20101220,114548,497,397
SYNERGON,0,20101220,114548,498,103
MOL,0,20101220,114548,19555,40
MOL,0,20101220,114548,19550,50
MOL,0,20101220,114548,19550,210
RICHTER,0,20101220,114550,42100,8
MTELEKOM,0,20101220,114551,532,1965
MTELEKOM,0,20101220,114551,532,1900
MTELEKOM,0,20101220,114551,532,600
MTELEKOM,0,20101220,114551,532,300
MTELEKOM,0,20101220,114551,532,400
MTELEKOM,0,20101220,114551,532,500
MTELEKOM,0,20101220,114551,532,1000
MTELEKOM,0,20101220,114551,532,3335
MTELEKOM,0,20101220,114555,532,1000
MTELEKOM,0,20101220,114600,531,156
MTELEKOM,0,20101220,114604,532,500
RICHTER,0,20101220,114615,42085,1
MOL,0,20101220,114617,19560,30
MOL,0,20101220,114617,19560,27
MOL,0,20101220,114629,19565,19
RICHTER,0,20101220,114635,42100,50
OTP,0,20101220,114637,5275,310
OTP,0,20101220,114637,5275,1043
OTP,0,20101220,114637,5275,1000
BUX1112,0,20101220,114645,21940,4
BUX1112,0,20101220,114645,21940,1
BUX1112,0,20101220,114645,21945,8
BUX1112,0,20101220,114645,21946,10
BUX1112,0,20101220,114645,21946,3
BUX1112,0,20101220,114645,21947,3
BUX1112,0,20101220,114645,21947,1
BUX1112,0,20101220,114645,21947.5,1
BUX1112,0,20101220,114645,21947.5,1
BUX1112,0,20101220,114645,21948,18
RICHTER,0,20101220,114647,42085,37
RICHTER,0,20101220,114647,42085,60
RICHTER,0,20101220,114647,42070,3
BUX1112,0,20101220,114656,21948,50
MOL,0,20101220,114658,19560,50
BUX1112,0,20101220,114705,21948,7
BUX1112,0,20101220,114705,21949.5,1
BUX1112,0,20101220,114705,21949.5,5
BUX1112,0,20101220,114705,21950,5
BUX1112,0,20101220,114705,21950,1
BUX1112,0,20101220,114705,21950,20
BUX1112,0,20101220,114705,21950,11
MTELEKOM,0,20101220,114709,531,1330
RICHTER,0,20101220,114711,42100,50
MOL,0,20101220,114715,19560,93
MOL,0,20101220,114715,19550,7
RICHTER,0,20101220,114718,42100,50
MOL,0,20101220,114722,19550,50
ZWACK,0,20101220,114722,13300,5
MTELEKOM,0,20101220,114740,532,165
MTELEKOM,0,20101220,114740,532,975
MTELEKOM,0,20101220,114740,532,860
OTP,0,20101220,114743,5276,71
RICHTER,0,20101220,114752,42100,50
OTP,0,20101220,114803,5276,679
OTP,0,20101220,114803,5275,2647
MTELEKOM,0,20101220,114835,532,300
OTP,0,20101220,114849,5275,200
FHB,0,20101220,114857,972,100
MTELEKOM,0,20101220,114857,531,100
MTELEKOM,0,20101220,114859,531,3000
OTP,0,20101220,114859,5272,20
DANUBIUS,0,20101220,114901,4370,20
DANUBIUS,0,20101220,114901,4380,110
DANUBIUS,0,20101220,114901,4400,50
DANUBIUS,0,20101220,114901,4400,255
DANUBIUS,0,20101220,114901,4400,65
RICHTER,0,20101220,114901,42100,50
MTELEKOM,0,20101220,114915,531,1000
OTP,0,20101220,114929,5274,20
OTP,0,20101220,114934,5272,80
OTP,0,20101220,114934,5272,500
OTP,0,20101220,114934,5271,1000
OTP,0,20101220,114934,5271,1000
OTP,0,20101220,114934,5270,1228
OTP,0,20101220,114934,5270,500
OTP,0,20101220,114934,5270,500
OTP,0,20101220,114934,5270,500
OTP,0,20101220,114934,5270,500
OTP,0,20101220,114934,5270,72
OTP,0,20101220,114934,5270,922
MOL,0,20101220,114939,19570,100
MOL,0,20101220,114939,19570,25
OTP,0,20101220,114947,5265,899
MOL,0,20101220,114952,19570,70
OTP,0,20101220,115008,5268,1145
OTP,0,20101220,115027,5265,1000
OTP,0,20101220,115038,5263,244
OTP,0,20101220,115046,5265,500
MTELEKOM,0,20101220,115053,531,1000
MTELEKOM,0,20101220,115053,531,250
MTELEKOM,0,20101220,115059,531,1000
BUX1112,0,20101220,115104,21950,6
SYNERGON,0,20101220,115129,498,422
SYNERGON,0,20101220,115129,499,278
FOTEX,0,20101220,115130,386,500
FOTEX,0,20101220,115130,386,200
FOTEX,0,20101220,115130,385,70
FOTEX,0,20101220,115130,385,1000
FOTEX,0,20101220,115130,385,200
FOTEX,0,20101220,115130,385,380
FOTEX,0,20101220,115156,385,150
MTELEKOM,0,20101220,115159,531,1000
MTELEKOM,0,20101220,115224,532,1840
MTELEKOM,0,20101220,115224,532,160
DANUBIUS,0,20101220,115253,4400,500
OTP,0,20101220,115257,5269,1000
RICHTER,0,20101220,115259,42080,50
RICHTER,0,20101220,115331,42100,20
RICHTER,0,20101220,115331,42100,50
MTELEKOM,0,20101220,115339,532,4840
MTELEKOM,0,20101220,115339,532,5000
MTELEKOM,0,20101220,115339,532,5000
MTELEKOM,0,20101220,115339,532,2000
MTELEKOM,0,20101220,115357,532,100
MTELEKOM,0,20101220,115425,532,300
MTELEKOM,0,20101220,115426,533,2000
MTELEKOM,0,20101220,115426,533,150
MTELEKOM,0,20101220,115426,533,140
MTELEKOM,0,20101220,115426,533,500
MTELEKOM,0,20101220,115426,533,500
MTELEKOM,0,20101220,115426,533,2000
MTELEKOM,0,20101220,115426,533,1500
MTELEKOM,0,20101220,115426,533,2000
MTELEKOM,0,20101220,115426,533,2000
MTELEKOM,0,20101220,115426,533,500
MTELEKOM,0,20101220,115426,533,200
MTELEKOM,0,20101220,115426,533,150
MTELEKOM,0,20101220,115426,533,1000
MTELEKOM,0,20101220,115426,533,5000
MTELEKOM,0,20101220,115433,533,2360
MTELEKOM,0,20101220,115438,533,2640
OTP,0,20101220,115443,5269,500
OTP,0,20101220,115445,5269,500
BUX1112,0,20101220,115448,21940,3
BUX1112,0,20101220,115448,21949,1
BUX1112,0,20101220,115448,21950,1
OTP,0,20101220,115451,5270,40
MTELEKOM,0,20101220,115457,533,100
OTP,0,20101220,115523,5270,460
MTELEKOM,0,20101220,115531,533,2260
MTELEKOM,0,20101220,115531,533,2740
MTELEKOM,0,20101220,115533,533,20
MTELEKOM,0,20101220,115533,532,170
OTP,0,20101220,115545,5267,30
MTELEKOM,0,20101220,115606,533,5000
MTELEKOM,0,20101220,115616,534,100
MTELEKOM,0,20101220,115616,534,2000
MTELEKOM,0,20101220,115616,534,150
MTELEKOM,0,20101220,115616,534,500
MTELEKOM,0,20101220,115616,534,100
MTELEKOM,0,20101220,115616,534,600
MTELEKOM,0,20101220,115616,534,49
MTELEKOM,0,20101220,115616,534,5000
MTELEKOM,0,20101220,115616,534,4664
MTELEKOM,0,20101220,115616,534,200
MTELEKOM,0,20101220,115616,534,100
MTELEKOM,0,20101220,115616,534,100
MTELEKOM,0,20101220,115616,534,200
MTELEKOM,0,20101220,115616,534,1000
MTELEKOM,0,20101220,115616,534,1500
MTELEKOM,0,20101220,115616,534,1000
MTELEKOM,0,20101220,115626,534,2737
MTELEKOM,0,20101220,115626,534,2263
MTELEKOM,0,20101220,115635,534,2737
MTELEKOM,0,20101220,115635,534,1263
MTELEKOM,0,20101220,115636,534,1000
MTELEKOM,0,20101220,115649,534,150
OTP,0,20101220,115652,5270,500
KEG,0,20101220,115655,148,600
KEG,0,20101220,115655,149,1998
KEG,0,20101220,115655,149,385
KEG,0,20101220,115655,150,17
MTELEKOM,0,20101220,115700,534,2587
MTELEKOM,0,20101220,115709,534,5000
MTELEKOM,0,20101220,115715,534,2413
RICHTER,0,20101220,115725,42090,50
MTELEKOM,0,20101220,115729,534,550
BUX1112,0,20101220,115737,21949,1
BUX1112,0,20101220,115737,21950,7
MTELEKOM,0,20101220,115816,534,110
KEG,0,20101220,115823,150,83
KEG,0,20101220,115823,150,250
KEG,0,20101220,115823,150,167
OTP,0,20101220,115826,5270,40
MTELEKOM,0,20101220,115828,534,293
OTP,0,20101220,115842,5275,5
MTELEKOM,0,20101220,115923,535,110
MTELEKOM,0,20101220,115923,535,100
MTELEKOM,0,20101220,115923,535,164
FHB,0,20101220,115925,975,255
FHB,0,20101220,115925,976,100
FHB,0,20101220,115925,978,200
FHB,0,20101220,115925,978,615
FHB,0,20101220,115925,979,100
FHB,0,20101220,115925,979,115
FHB,0,20101220,115925,980,115
BUX1112,0,20101220,115930,21950,11
OTP,0,20101220,115933,5267,24
MTELEKOM,0,20101220,115935,534,1000
OTP,0,20101220,115938,5270,20
MTELEKOM,0,20101220,115950,534,634
MTELEKOM,0,20101220,115950,534,366
OTP,0,20101220,120008,5270,134
OTP,0,20101220,120008,5275,1366
OTP,0,20101220,120015,5275,103
OTP,0,20101220,120015,5275,97
OTP,0,20101220,120021,5275,3
OTP,0,20101220,120021,5275,991
OTP,0,20101220,120022,5275,206
OTP,0,20101220,120027,5275,1700
MTELEKOM,0,20101220,120058,534,250
MTELEKOM,0,20101220,120112,534,19384
MTELEKOM,0,20101220,120112,534,5616
RICHTER,0,20101220,120125,42100,30
MTELEKOM,0,20101220,120132,533,100
OTP,0,20101220,120133,5274,200
BUX1112,0,20101220,120134,21950,4
OTP,0,20101220,120152,5274,1000
OTP,0,20101220,120206,5274,315
OTP,0,20101220,120206,5275,94
OTP,0,20101220,120206,5275,1591
MTELEKOM,0,20101220,120208,533,4900
MTELEKOM,0,20101220,120208,533,200
PANNERGY,0,20101220,120211,915,200
PANNERGY,0,20101220,120211,916,380
PANNERGY,0,20101220,120219,916,415
PANNERGY,0,20101220,120219,917,50
PANNERGY,0,20101220,120219,917,300
PANNERGY,0,20101220,120219,917,750
PANNERGY,0,20101220,120219,918,500
PANNERGY,0,20101220,120219,918,95
PANNERGY,0,20101220,120219,919,596
PANNERGY,0,20101220,120219,919,486
PANNERGY,0,20101220,120219,919,250
PANNERGY,0,20101220,120219,920,100
PANNERGY,0,20101220,120219,920,300
PANNERGY,0,20101220,120219,920,220
PANNERGY,0,20101220,120219,920,718
PANNERGY,0,20101220,120219,920,500
PANNERGY,0,20101220,120219,920,470
MTELEKOM,0,20101220,120230,533,5516
MTELEKOM,0,20101220,120230,534,1000
MTELEKOM,0,20101220,120230,534,5000
MTELEKOM,0,20101220,120230,534,1000
MTELEKOM,0,20101220,120230,534,200
RICHTER,0,20101220,120231,42120,100
RICHTER,0,20101220,120231,42120,50
RICHTER,0,20101220,120231,42135,50
RICHTER,0,20101220,120231,42140,100
MTELEKOM,0,20101220,120236,534,10000
OTP,0,20101220,120237,5274,1000
OTP,0,20101220,120251,5275,409
OTP,0,20101220,120251,5275,591
RABA,0,20101220,120255,801,95
RABA,0,20101220,120255,801,200
RABA,0,20101220,120255,800,585
OTP,0,20101220,120255,5275,409
OTP,0,20101220,120303,5271,50
OTP,0,20101220,120303,5270,50
RICHTER,0,20101220,120305,42145,50
BUX1112,0,20101220,120322,21950,1
BUX1112,0,20101220,120322,21950,2
MTELEKOM,0,20101220,120324,533,1000
RICHTER,0,20101220,120331,42145,30
OTP,0,20101220,120334,5275,2000
OTP,0,20101220,120343,5280,342
OTP,0,20101220,120343,5280,20
OTP,0,20101220,120343,5280,1000
OTP,0,20101220,120343,5280,1000
OTP,0,20101220,120343,5280,138
