<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101213,141107,532,1500
AAA,0,20101213,141132,202,496
AAA,0,20101213,141132,202,1000
RABA,0,20101213,141140,811,100
MTELEKOM,0,20101213,141142,532,2500
MTELEKOM,0,20101213,141142,532,1649
MTELEKOM,0,20101213,141142,532,851
MOL,0,20101213,141203,19655,100
MOL,0,20101213,141222,19655,41
MOL,0,20101213,141228,19650,153
MOL,0,20101213,141228,19650,300
MOL,0,20101213,141235,19650,47
MOL,0,20101213,141235,19650,21
AAA,0,20101213,141236,200,206
MOL,0,20101213,141238,19650,132
OTP,0,20101213,141240,5285,1
MOL,0,20101213,141242,19650,18
MOL,0,20101213,141247,19650,120
MOL,0,20101213,141247,19650,100
MTELEKOM,0,20101213,141315,532,149
MOL,0,20101213,141318,19650,262
MOL,0,20101213,141324,19650,138
MOL,0,20101213,141324,19650,19
MOL,0,20101213,141325,19650,200
EGIS,0,20101213,141325,20425,15
EGIS,0,20101213,141325,20425,33
AAA,0,20101213,141326,201,298
OTP,0,20101213,141329,5285,300
OTP,0,20101213,141349,5285,99
OTP,0,20101213,141349,5283,500
OTP,0,20101213,141349,5282,401
MOL,0,20101213,141350,19650,143
MOL,0,20101213,141350,19650,7
KEG,0,20101213,141408,144,350
OTP,0,20101213,141439,5286,320
OTP,0,20101213,141445,5282,1
MTELEKOM,0,20101213,141500,531,3272
MTELEKOM,0,20101213,141500,531,200
MTELEKOM,0,20101213,141500,531,250
MTELEKOM,0,20101213,141500,531,1040
MTELEKOM,0,20101213,141500,531,2238
OTP,0,20101213,141516,5282,72
MOL,0,20101213,141538,19650,231
MOL,0,20101213,141538,19650,499
MOL,0,20101213,141552,19650,1
MTELEKOM,0,20101213,141625,531,6791
MTELEKOM,0,20101213,141625,531,4965
MTELEKOM,0,20101213,141625,531,244
MTELEKOM,0,20101213,141632,531,256
MOL,0,20101213,141644,19650,99
MOL,0,20101213,141644,19650,19
MOL,0,20101213,141644,19650,300
MOL,0,20101213,141710,19650,82
MOL,0,20101213,141710,19650,415
MTELEKOM,0,20101213,141716,531,637
PHYLAXIA,0,20101213,141722,44,3900
MTELEKOM,0,20101213,141729,531,1000
MOL,0,20101213,141735,19650,85
MOL,0,20101213,141735,19650,115
MTELEKOM,0,20101213,141740,531,125
OTP,0,20101213,141747,5282,1000
OTP,0,20101213,141748,5282,20
MTELEKOM,0,20101213,141820,530,120
MTELEKOM,0,20101213,141820,530,5000
MTELEKOM,0,20101213,141820,530,525
MTELEKOM,0,20101213,141820,530,210
OTP,0,20101213,141839,5282,6
MTELEKOM,0,20101213,141844,530,6000
OTP,0,20101213,141847,5280,100
MTELEKOM,0,20101213,141848,530,2500
MTELEKOM,0,20101213,141853,530,15645
MTELEKOM,0,20101213,141853,530,406
MTELEKOM,0,20101213,141853,530,2000
MTELEKOM,0,20101213,141853,530,750
MTELEKOM,0,20101213,141853,530,1000
MTELEKOM,0,20101213,141853,530,300
MTELEKOM,0,20101213,141853,530,570
MTELEKOM,0,20101213,141853,530,50
MTELEKOM,0,20101213,141853,530,500
MTELEKOM,0,20101213,141853,530,292
MTELEKOM,0,20101213,141853,530,50
MTELEKOM,0,20101213,141853,530,1000
MTELEKOM,0,20101213,141853,530,7437
MTELEKOM,0,20101213,141853,530,925
MTELEKOM,0,20101213,141855,530,1638
MTELEKOM,0,20101213,141855,530,2000
MTELEKOM,0,20101213,141855,530,1000
MTELEKOM,0,20101213,141855,530,100
MTELEKOM,0,20101213,141855,530,150
MTELEKOM,0,20101213,141855,530,1000
MTELEKOM,0,20101213,141855,530,3000
MTELEKOM,0,20101213,141855,530,200
MTELEKOM,0,20101213,141855,530,912
MTELEKOM,0,20101213,141857,530,1088
MTELEKOM,0,20101213,141857,530,1000
MTELEKOM,0,20101213,141857,530,200
MTELEKOM,0,20101213,141857,530,200
MTELEKOM,0,20101213,141857,530,320
MTELEKOM,0,20101213,141857,530,37
MTELEKOM,0,20101213,141857,530,1500
MTELEKOM,0,20101213,141857,530,655
MOL,0,20101213,141858,19650,185
MOL,0,20101213,141858,19650,4
MOL,0,20101213,141858,19650,500
MTELEKOM,0,20101213,141859,530,345
MTELEKOM,0,20101213,141859,530,100
MTELEKOM,0,20101213,141859,530,1800
MTELEKOM,0,20101213,141859,530,5000
MTELEKOM,0,20101213,141859,530,1000
MTELEKOM,0,20101213,141859,530,155
MTELEKOM,0,20101213,141859,530,35
MTELEKOM,0,20101213,141859,530,700
MTELEKOM,0,20101213,141859,530,11032
MTELEKOM,0,20101213,141859,530,5000
MTELEKOM,0,20101213,141859,530,50
MTELEKOM,0,20101213,141859,530,1645
MTELEKOM,0,20101213,141859,530,1000
MTELEKOM,0,20101213,141859,530,150
MTELEKOM,0,20101213,141859,529,100
MTELEKOM,0,20101213,141859,529,189
MTELEKOM,0,20101213,141859,529,200
MTELEKOM,0,20101213,141859,529,1
MTELEKOM,0,20101213,141859,529,50
MTELEKOM,0,20101213,141859,529,500
MTELEKOM,0,20101213,141859,529,1000
MTELEKOM,0,20101213,141859,529,460
MTELEKOM,0,20101213,141859,529,540
MTELEKOM,0,20101213,141859,529,30
MTELEKOM,0,20101213,141859,528,110
MTELEKOM,0,20101213,141859,528,320
MTELEKOM,0,20101213,141859,528,116
MTELEKOM,0,20101213,141859,528,300
MTELEKOM,0,20101213,141859,528,524
MTELEKOM,0,20101213,141900,528,476
MTELEKOM,0,20101213,141900,528,600
MTELEKOM,0,20101213,141900,528,1998
MTELEKOM,0,20101213,141900,528,110
MTELEKOM,0,20101213,141900,528,120
MTELEKOM,0,20101213,141900,528,4000
MTELEKOM,0,20101213,141900,528,1000
MTELEKOM,0,20101213,141900,528,1696
OTP,0,20101213,141901,5280,1500
OTP,0,20101213,141913,5280,400
BUX1012,0,20101213,141917,21528,6
BUX1012,0,20101213,141917,21525,8
BUX1012,0,20101213,141917,21520,5
BUX1012,0,20101213,141917,21520,1
BUX1012,0,20101213,141917,21515,5
BUX1012,0,20101213,141917,21512,4
BUX1012,0,20101213,141917,21512,1
BUX1012,0,20101213,141917,21506,3
BUX1012,0,20101213,141917,21505,1
BUX1012,0,20101213,141917,21501.5,33
BUX1012,0,20101213,141917,21501,1
BUX1012,0,20101213,141917,21500.5,2
BUX1012,0,20101213,141917,21500,1
MTELEKOM,0,20101213,141919,529,95
MTELEKOM,0,20101213,141919,530,905
OTP,0,20101213,141927,5280,100
MOL,0,20101213,141931,19650,61
MOL,0,20101213,141931,19650,300
MOL,0,20101213,141931,19650,19
MOL,0,20101213,141931,19650,19
MOL,0,20101213,141938,19650,100
OTP,0,20101213,141942,5280,24
BUX1012,0,20101213,141952,21530,1
BUX1012,0,20101213,141952,21530,1
BUX1012,0,20101213,141952,21530,2
BUX1012,0,20101213,141952,21530,3
BUX1012,0,20101213,141952,21530,1
OTP,0,20101213,142005,5280,60
OTP,0,20101213,142031,5280,30
MOL,0,20101213,142052,19650,1
MOL,0,20101213,142052,19650,300
MOL,0,20101213,142100,19650,199
MOL,0,20101213,142104,19650,100
MOL,0,20101213,142105,19650,1
OTP,0,20101213,142115,5280,886
MOL,0,20101213,142126,19650,133
MOL,0,20101213,142126,19650,300
MOL,0,20101213,142126,19650,67
MTELEKOM,0,20101213,142145,529,500
MTELEKOM,0,20101213,142145,528,5000
MTELEKOM,0,20101213,142145,528,2000
MTELEKOM,0,20101213,142145,528,150
MTELEKOM,0,20101213,142145,528,1000
MTELEKOM,0,20101213,142145,528,1500
MTELEKOM,0,20101213,142154,528,350
MTELEKOM,0,20101213,142202,528,1000
MTELEKOM,0,20101213,142204,528,2000
BUX1012,0,20101213,142213,21501,2
BUX1012,0,20101213,142213,21500.5,10
BUX1012,0,20101213,142213,21500,1
BUX1012,0,20101213,142213,21500,10
BUX1012,0,20101213,142213,21500,2
BUX1012,0,20101213,142213,21500,20
BUX1012,0,20101213,142213,21500,10
BUX1012,0,20101213,142213,21500,2
BUX1012,0,20101213,142213,21500,5
BUX1012,0,20101213,142213,21500,5
BUX1012,0,20101213,142213,21500,5
BUX1012,0,20101213,142213,21500,5
BUX1012,0,20101213,142213,21500,5
BUX1012,0,20101213,142213,21500,2
BUX1012,0,20101213,142213,21500,8
MTELEKOM,0,20101213,142222,528,150
MTELEKOM,0,20101213,142222,528,1850
OTP,0,20101213,142224,5280,114
OTP,0,20101213,142224,5280,500
RICHTER,0,20101213,142224,43200,50
EGIS,0,20101213,142224,20420,30
EGIS,0,20101213,142224,20425,3
OTP,0,20101213,142253,5280,500
RICHTER,0,20101213,142317,43200,73
MTELEKOM,0,20101213,142327,529,4500
OTP,0,20101213,142355,5280,9
OTP,0,20101213,142355,5280,21
MTELEKOM,0,20101213,142357,529,615
MTELEKOM,0,20101213,142357,529,1000
MTELEKOM,0,20101213,142452,529,120
HUMET,0,20101213,142505,9,5000
MTELEKOM,0,20101213,142524,528,650
MTELEKOM,0,20101213,142524,528,5000
MTELEKOM,0,20101213,142524,528,500
MTELEKOM,0,20101213,142524,528,125
MTELEKOM,0,20101213,142524,528,1725
MTELEKOM,0,20101213,142536,528,775
MTELEKOM,0,20101213,142536,528,100
MTELEKOM,0,20101213,142536,528,1547
MTELEKOM,0,20101213,142536,528,453
GENESIS,0,20101213,142542,222,200
MTELEKOM,0,20101213,142543,528,500
OTP,0,20101213,142548,5285,50
MTELEKOM,0,20101213,142549,528,47
MTELEKOM,0,20101213,142552,528,2000
MTELEKOM,0,20101213,142604,528,975
MTELEKOM,0,20101213,142609,528,1978
MTELEKOM,0,20101213,142609,528,1083
BUX1012,0,20101213,142621,21500,1
BUX1012,0,20101213,142621,21500,1
BUX1012,0,20101213,142621,21493,1
RICHTER,0,20101213,142707,43250,50
RICHTER,0,20101213,142707,43250,10
RICHTER,0,20101213,142707,43295,1
RICHTER,0,20101213,142707,43295,3
RICHTER,0,20101213,142707,43300,6
GENESIS,0,20101213,142710,222,200
OTP,0,20101213,142719,5285,15
OTP,0,20101213,142719,5290,300
OTP,0,20101213,142719,5290,20
OTP,0,20101213,142719,5290,596
OTP,0,20101213,142719,5290,98
OTP,0,20101213,142719,5290,50
OTP,0,20101213,142719,5290,74
BUX1012,0,20101213,142743,21605,49
OTP,0,20101213,142747,5293,100
OTP,0,20101213,142747,5294,25
OTP,0,20101213,142747,5295,16
OTP,0,20101213,142747,5295,500
OTP,0,20101213,142747,5295,19
GENESIS,0,20101213,142809,222,400
MOL,0,20101213,142849,19620,19
BUX1012,0,20101213,142911,21530,1
BUX1012,0,20101213,142914,21605,16
OTP,0,20101213,142919,5291,33
OTP,0,20101213,142919,5286,7
EGIS,0,20101213,142927,20400,29
PHYLAXIA,0,20101213,142939,44,29
MTELEKOM,0,20101213,142941,529,300
MTELEKOM,0,20101213,142952,529,689
MTELEKOM,0,20101213,142952,529,431
MTELEKOM,0,20101213,143014,529,2000
ECONET,0,20101213,143038,94,700
OTP,0,20101213,143055,5290,65
OTP,0,20101213,143124,5290,50
OTP,0,20101213,143135,5290,11
KEG,0,20101213,143152,143,1170
KEG,0,20101213,143152,143,1000
KEG,0,20101213,143152,143,154
KEG,0,20101213,143152,142,1000
KEG,0,20101213,143152,142,1000
KEG,0,20101213,143152,142,280
KEG,0,20101213,143152,142,2000
KEG,0,20101213,143152,141,3000
KEG,0,20101213,143152,141,1600
KEG,0,20101213,143152,141,46
MTELEKOM,0,20101213,143157,529,110
RICHTER,0,20101213,143214,43295,50
RICHTER,0,20101213,143214,43300,13
RICHTER,0,20101213,143214,43300,7
OTP,0,20101213,143235,5290,174
GENESIS,0,20101213,143302,221,375
GENESIS,0,20101213,143302,221,525
MTELEKOM,0,20101213,143303,529,45
MOL,0,20101213,143332,19620,281
MOL,0,20101213,143340,19610,21
MOL,0,20101213,143408,19610,4
EGIS,0,20101213,143431,20400,23
OTP,0,20101213,143439,5285,1
BUX1012,0,20101213,143454,21605,113
MOL,0,20101213,143509,19605,300
OTP,0,20101213,143512,5285,30
FHB,0,20101213,143518,998,100
FHB,0,20101213,143518,999,431
FHB,0,20101213,143518,999,90
FHB,0,20101213,143518,1000,34
FHB,0,20101213,143518,1000,280
FHB,0,20101213,143518,1000,50
FHB,0,20101213,143518,1000,15
MOL,0,20101213,143610,19605,22
MOL,0,20101213,143611,19610,18
MOL,0,20101213,143611,19610,23
MOL,0,20101213,143611,19610,21
MOL,0,20101213,143611,19610,25
MTELEKOM,0,20101213,143612,529,100
FHB,0,20101213,143618,1000,485
FHB,0,20101213,143618,1000,15
EGIS,0,20101213,143627,20425,9
OTP,0,20101213,143727,5285,1000
OTP,0,20101213,143743,5285,10
OTP,0,20101213,143759,5285,459
MTELEKOM,0,20101213,143816,528,643
OTP,0,20101213,143905,5283,25
OTP,0,20101213,143905,5281,5
MTELEKOM,0,20101213,144006,529,900
MTELEKOM,0,20101213,144036,529,800
OTP,0,20101213,144048,5284,5
OTP,0,20101213,144048,5283,55
OTP,0,20101213,144048,5282,240
MTELEKOM,0,20101213,144048,529,614
MTELEKOM,0,20101213,144048,529,386
OTP,0,20101213,144101,5281,75
EGIS,0,20101213,144119,20425,30
EGIS,0,20101213,144119,20425,1
MOL,0,20101213,144126,19615,25
MOL,0,20101213,144126,19620,5
MTELEKOM,0,20101213,144146,529,4614
MTELEKOM,0,20101213,144146,529,5000
MTELEKOM,0,20101213,144146,529,386
MTELEKOM,0,20101213,144151,529,250
OTP,0,20101213,144206,5284,5
OTP,0,20101213,144206,5283,55
OTP,0,20101213,144206,5282,190
MTELEKOM,0,20101213,144214,529,300
PANNUNION,0,20101213,144227,145,200
MTELEKOM,0,20101213,144227,529,1064
MTELEKOM,0,20101213,144227,529,725
MTELEKOM,0,20101213,144227,529,211
MTELEKOM,0,20101213,144237,529,493
MTELEKOM,0,20101213,144237,529,841
MTELEKOM,0,20101213,144237,529,166
OTP,0,20101213,144238,5282,2
MTELEKOM,0,20101213,144243,529,834
MTELEKOM,0,20101213,144244,529,911
MTELEKOM,0,20101213,144244,528,4296
MTELEKOM,0,20101213,144244,528,10000
MTELEKOM,0,20101213,144244,528,1000
MTELEKOM,0,20101213,144244,528,304
MTELEKOM,0,20101213,144244,528,150
MTELEKOM,0,20101213,144244,528,2720
MTELEKOM,0,20101213,144244,528,200
MTELEKOM,0,20101213,144244,528,5000
MTELEKOM,0,20101213,144244,528,50
MTELEKOM,0,20101213,144244,528,800
MTELEKOM,0,20101213,144244,528,1621
OTP,0,20101213,144250,5282,207
MTELEKOM,0,20101213,144250,528,1392
OTP,0,20101213,144255,5282,156
OTP,0,20101213,144255,5282,35
OTP,0,20101213,144255,5282,155
OTP,0,20101213,144255,5282,2
OTP,0,20101213,144255,5282,20
OTP,0,20101213,144255,5281,20
OTP,0,20101213,144255,5281,100
OTP,0,20101213,144255,5281,34
OTP,0,20101213,144255,5281,71
OTP,0,20101213,144255,5281,255
OTP,0,20101213,144255,5281,75
OTP,0,20101213,144255,5280,1479
OTP,0,20101213,144255,5280,50
OTP,0,20101213,144255,5280,21
OTP,0,20101213,144255,5280,5
BUX1012,0,20101213,144257,21605,7
BUX1012,0,20101213,144257,21605,50
OTP,0,20101213,144302,5280,1500
OTP,0,20101213,144304,5280,22
OTP,0,20101213,144313,5280,1478
OTP,0,20101213,144317,5280,522
MTELEKOM,0,20101213,144326,528,1108
MTELEKOM,0,20101213,144326,528,200
MOL,0,20101213,144329,19610,22
MOL,0,20101213,144329,19605,21
MOL,0,20101213,144329,19605,200
MOL,0,20101213,144329,19605,20
MOL,0,20101213,144329,19600,10
MOL,0,20101213,144329,19600,222
MOL,0,20101213,144329,19600,100
BUX1012,0,20101213,144332,21507,2
BUX1012,0,20101213,144332,21505.5,1
BUX1012,0,20101213,144332,21505,25
BUX1012,0,20101213,144332,21501,1
BUX1012,0,20101213,144332,21501,5
BUX1012,0,20101213,144332,21500,20
BUX1012,0,20101213,144332,21500,5
BUX1012,0,20101213,144332,21500,5
BUX1012,0,20101213,144332,21500,5
BUX1012,0,20101213,144332,21500,30
MOL,0,20101213,144337,19600,78
MOL,0,20101213,144337,19600,5
MOL,0,20101213,144337,19600,317
OTP,0,20101213,144348,5280,19
BUX1012,0,20101213,144351,21500,1
MTELEKOM,0,20101213,144352,528,692
MTELEKOM,0,20101213,144352,528,758
EGIS,0,20101213,144357,20425,9
EGIS,0,20101213,144357,20425,24
OTP,0,20101213,144359,5282,35
OTP,0,20101213,144402,5285,741
OTP,0,20101213,144402,5285,100
MOL,0,20101213,144404,19610,20
MOL,0,20101213,144404,19615,6
MTELEKOM,0,20101213,144417,528,1000
OTP,0,20101213,144419,5283,1067
MTELEKOM,0,20101213,144421,528,1350
MTELEKOM,0,20101213,144421,528,5115
SYNERGON,0,20101213,144424,496,2000
MOL,0,20101213,144429,19615,21
RABA,0,20101213,144441,814,10
RICHTER,0,20101213,144447,43200,70
RICHTER,0,20101213,144447,43200,123
PHYLAXIA,0,20101213,144518,45,100
OTP,0,20101213,144523,5289,50
OTP,0,20101213,144523,5290,46
OTP,0,20101213,144523,5290,15
OTP,0,20101213,144523,5290,3000
OTP,0,20101213,144523,5290,500
OTP,0,20101213,144523,5290,119
OTP,0,20101213,144523,5290,12
OTP,0,20101213,144523,5293,800
OTP,0,20101213,144523,5294,1000
OTP,0,20101213,144523,5294,250
OTP,0,20101213,144523,5294,140
OTP,0,20101213,144523,5295,1981
OTP,0,20101213,144523,5295,50
OTP,0,20101213,144523,5295,500
OTP,0,20101213,144523,5295,20
MTELEKOM,0,20101213,144600,529,2065
OTP,0,20101213,144610,5297,20
OTP,0,20101213,144610,5298,500
OTP,0,20101213,144610,5298,200
OTP,0,20101213,144610,5298,378
OTP,0,20101213,144610,5298,402
OTP,0,20101213,144610,5298,1500
OTP,0,20101213,144617,5298,98
OTP,0,20101213,144617,5299,335
OTP,0,20101213,144622,5299,165
OTP,0,20101213,144622,5299,50
OTP,0,20101213,144622,5300,177
OTP,0,20101213,144622,5300,70
OTP,0,20101213,144622,5300,100
OTP,0,20101213,144622,5300,200
OTP,0,20101213,144622,5300,10
OTP,0,20101213,144622,5300,900
OTP,0,20101213,144622,5300,400
OTP,0,20101213,144622,5300,15
OTP,0,20101213,144622,5300,100
OTP,0,20101213,144622,5300,10
OTP,0,20101213,144622,5300,240
OTP,0,20101213,144622,5300,500
OTP,0,20101213,144622,5300,20
OTP,0,20101213,144622,5300,10
OTP,0,20101213,144622,5300,20
OTP,0,20101213,144622,5300,300
OTP,0,20101213,144622,5300,150
OTP,0,20101213,144622,5300,67
OTP,0,20101213,144622,5300,100
OTP,0,20101213,144622,5300,10
OTP,0,20101213,144622,5300,100
OTP,0,20101213,144622,5300,100
OTP,0,20101213,144622,5300,193
OTP,0,20101213,144622,5300,200
OTP,0,20101213,144622,5302,250
OTP,0,20101213,144622,5304,50
OTP,0,20101213,144622,5305,170
OTP,0,20101213,144622,5305,49
OTP,0,20101213,144622,5309,8
OTP,0,20101213,144622,5310,773
OTP,0,20101213,144622,5310,500
OTP,0,20101213,144622,5310,440
MTELEKOM,0,20101213,144622,529,347
OTP,0,20101213,144647,5305,20
OTP,0,20101213,144647,5305,30
OTP,0,20101213,144647,5304,33
MTELEKOM,0,20101213,144652,528,7500
MTELEKOM,0,20101213,144652,528,2000
MTELEKOM,0,20101213,144652,528,500
MTELEKOM,0,20101213,144659,528,1040
MTELEKOM,0,20101213,144659,528,5000
BUX1012,0,20101213,144700,21530,50
OTP,0,20101213,144702,5304,10
EGIS,0,20101213,144715,20425,26
OTP,0,20101213,144721,5304,20
OTP,0,20101213,144723,5304,370
OTP,0,20101213,144736,5292,100
OTP,0,20101213,144748,5292,78
OTP,0,20101213,144751,5300,99
OTP,0,20101213,144758,5300,742
OTP,0,20101213,144801,5300,100
OTP,0,20101213,144802,5300,30
BUX1012,0,20101213,144804,21530,1
OTP,0,20101213,144816,5300,75
RICHTER,0,20101213,144831,43175,10
RICHTER,0,20101213,144831,43175,7
RICHTER,0,20101213,144831,43200,7
RICHTER,0,20101213,144831,43200,63
MTELEKOM,0,20101213,144831,528,764
MTELEKOM,0,20101213,144831,528,4351
EGIS,0,20101213,144831,20430,33
PANNERGY,0,20101213,144845,868,178
MTELEKOM,0,20101213,144848,528,110
OTP,0,20101213,144855,5304,20
OTP,0,20101213,144855,5304,65
KEG,0,20101213,144907,143,970
MTELEKOM,0,20101213,144910,528,539
OTP,0,20101213,144911,5305,25
EGIS,0,20101213,144912,20430,9
MTELEKOM,0,20101213,144916,528,461
MTELEKOM,0,20101213,144916,528,1539
OTP,0,20101213,144930,5305,10
MTELEKOM,0,20101213,144951,529,1677
MTELEKOM,0,20101213,144951,529,752
BUX1012,0,20101213,144955,21605,100
OTP,0,20101213,144957,5305,100
OTP,0,20101213,145006,5307,13
OTP,0,20101213,145006,5309,30
OTP,0,20101213,145006,5310,251
OTP,0,20101213,145006,5310,41
OTP,0,20101213,145006,5310,30
OTP,0,20101213,145006,5310,13
OTP,0,20101213,145006,5310,100
OTP,0,20101213,145006,5310,200
OTP,0,20101213,145006,5310,40
OTP,0,20101213,145006,5310,600
OTP,0,20101213,145006,5310,10
OTP,0,20101213,145006,5310,3
OTP,0,20101213,145006,5310,169
OTP,0,20101213,145019,5310,51
OTP,0,20101213,145019,5310,50
OTP,0,20101213,145030,5310,50
OTP,0,20101213,145033,5310,25
BUX1012,0,20101213,145036,21530,1
BUX1012,0,20101213,145037,21530,5
FHB,0,20101213,145039,994,348
FHB,0,20101213,145041,994,52
OTP,0,20101213,145047,5311,10
OTP,0,20101213,145047,5314,50
OTP,0,20101213,145047,5314,100
OTP,0,20101213,145047,5315,100
OTP,0,20101213,145047,5315,275
OTP,0,20101213,145047,5315,18
OTP,0,20101213,145047,5315,947
OTP,0,20101213,145048,5315,1500
OTP,0,20101213,145050,5310,200
BUX1012,0,20101213,145054,21530,9
MOL,0,20101213,145055,19620,2000
BUX1012,0,20101213,145057,21530,25
BUX1012,0,20101213,145101,21530,9
OTP,0,20101213,145108,5311,10
OTP,0,20101213,145108,5314,1490
OTP,0,20101213,145108,5314,10
OTP,0,20101213,145108,5314,1490
MOL,0,20101213,145110,19620,300
MOL,0,20101213,145120,19620,200
OTP,0,20101213,145132,5310,250
BUX1012,0,20101213,145133,21538,2
BUX1012,0,20101213,145133,21550,1
OTP,0,20101213,145133,5313,10
BUX1012,0,20101213,145139,21580,1
OTP,0,20101213,145143,5310,10
OTP,0,20101213,145143,5310,60
OTP,0,20101213,145145,5310,304
MOL,0,20101213,145206,19625,22
MOL,0,20101213,145206,19625,23
MOL,0,20101213,145206,19625,28
MOL,0,20101213,145206,19625,29
MOL,0,20101213,145219,19635,300
OTP,0,20101213,145221,5310,50
OTP,0,20101213,145221,5310,1450
OTP,0,20101213,145249,5305,25
OTP,0,20101213,145251,5305,365
MTELEKOM,0,20101213,145317,528,102
MTELEKOM,0,20101213,145317,528,520
MTELEKOM,0,20101213,145317,528,300
MTELEKOM,0,20101213,145317,528,6078
MTELEKOM,0,20101213,145337,528,922
OTP,0,20101213,145358,5300,176
OTP,0,20101213,145358,5300,73
BUX1012,0,20101213,145405,21570,5
BUX1012,0,20101213,145407,21570,1
MTELEKOM,0,20101213,145410,529,130
EGIS,0,20101213,145410,20430,33
EGIS,0,20101213,145410,20430,5
BUX1012,0,20101213,145412,21570,4
OTP,0,20101213,145417,5300,500
OTP,0,20101213,145419,5302,4000
RABA,0,20101213,145419,814,107
OTP,0,20101213,145429,5300,550
BUX1012,0,20101213,145435,21550,14
OTP,0,20101213,145459,5294,4000
RICHTER,0,20101213,145500,43200,36
RICHTER,0,20101213,145500,43200,64
GENESIS,0,20101213,145508,223,382
RICHTER,0,20101213,145511,43200,6
GENESIS,0,20101213,145517,223,18
GENESIS,0,20101213,145517,224,82
MTELEKOM,0,20101213,145522,528,1000
MTELEKOM,0,20101213,145547,528,400
OTP,0,20101213,145547,5293,1500
MTELEKOM,0,20101213,145557,528,1667
MOL,0,20101213,145611,19640,150
MOL,0,20101213,145611,19640,193
MTELEKOM,0,20101213,145613,527,115
MTELEKOM,0,20101213,145613,527,500
MTELEKOM,0,20101213,145613,527,200
MTELEKOM,0,20101213,145613,527,140
MTELEKOM,0,20101213,145613,527,300
MTELEKOM,0,20101213,145613,527,13000
MTELEKOM,0,20101213,145613,527,500
MTELEKOM,0,20101213,145613,527,100
MTELEKOM,0,20101213,145613,527,200
MTELEKOM,0,20101213,145613,527,400
MTELEKOM,0,20101213,145613,527,1000
MTELEKOM,0,20101213,145613,527,3545
MTELEKOM,0,20101213,145613,527,1455
MTELEKOM,0,20101213,145613,527,1000
MTELEKOM,0,20101213,145613,527,96
MTELEKOM,0,20101213,145613,526,140
MTELEKOM,0,20101213,145613,526,1309
MTELEKOM,0,20101213,145613,526,3000
MTELEKOM,0,20101213,145614,528,200
MOL,0,20101213,145618,19640,7
MOL,0,20101213,145618,19640,127
MOL,0,20101213,145618,19640,24
MOL,0,20101213,145618,19640,27
MOL,0,20101213,145618,19645,158
OTP,0,20101213,145628,5293,20
OTP,0,20101213,145628,5292,822
OTP,0,20101213,145628,5291,330
OTP,0,20101213,145628,5291,3
OTP,0,20101213,145628,5291,210
OTP,0,20101213,145628,5290,110
OTP,0,20101213,145628,5290,205
OTP,0,20101213,145628,5290,18
OTP,0,20101213,145628,5290,660
OTP,0,20101213,145633,5290,60
BUX1012,0,20101213,145638,21605,100
GENESIS,0,20101213,145708,224,200
OTP,0,20101213,145723,5290,20
BUX1012,0,20101213,145725,21605,100
OTP,0,20101213,145731,5285,20
MTELEKOM,0,20101213,145745,528,70
GENESIS,0,20101213,145750,224,200
BUX1012,0,20101213,145801,21525.5,1
BUX1012,0,20101213,145801,21525,15
BUX1012,0,20101213,145801,21520,50
OTP,0,20101213,145805,5290,42
OTP,0,20101213,145805,5290,80
MOL,0,20101213,145805,19645,42
MOL,0,20101213,145805,19645,100
MOL,0,20101213,145805,19645,50
MOL,0,20101213,145805,19645,151
RICHTER,0,20101213,145805,43200,37
RICHTER,0,20101213,145805,43200,9
EGIS,0,20101213,145806,20430,33
BUX1012,0,20101213,145808,21520,2
BUX1012,0,20101213,145809,21520,4
BUX1012,0,20101213,145812,21520,14
MOL,0,20101213,145832,19640,1000
RABA,0,20101213,145847,814,64
RICHTER,0,20101213,145849,43200,77
OTP,0,20101213,145850,5295,300
EGIS,0,20101213,145911,20430,12
MTELEKOM,0,20101213,145913,528,556
MTELEKOM,0,20101213,145913,528,444
MTELEKOM,0,20101213,150008,527,500
MTELEKOM,0,20101213,150008,527,125
MTELEKOM,0,20101213,150008,527,3375
OTP,0,20101213,150012,5298,304
EGIS,0,20101213,150018,20440,25
EGIS,0,20101213,150018,20435,25
MTELEKOM,0,20101213,150018,527,717
MTELEKOM,0,20101213,150025,527,1000
MTELEKOM,0,20101213,150027,527,23
MTELEKOM,0,20101213,150027,527,177
MTELEKOM,0,20101213,150029,527,423
OTP,0,20101213,150123,5290,20
MOL,0,20101213,150158,19630,50
MTELEKOM,0,20101213,150219,527,750
MTELEKOM,0,20101213,150240,527,163
BUX1012,0,20101213,150240,21605,2
EGIS,0,20101213,150301,20435,15
BUX1012,0,20101213,150307,21526,51
OTP,0,20101213,150308,5290,10
GENESIS,0,20101213,150312,224,188
MTELEKOM,0,20101213,150330,528,556
MTELEKOM,0,20101213,150330,528,2000
MTELEKOM,0,20101213,150330,528,5000
MTELEKOM,0,20101213,150330,528,2495
MTELEKOM,0,20101213,150330,528,4000
MTELEKOM,0,20101213,150330,528,1000
MTELEKOM,0,20101213,150330,528,2000
MTELEKOM,0,20101213,150330,528,577
MTELEKOM,0,20101213,150330,528,892
MTELEKOM,0,20101213,150352,528,5000
ZWACK,0,20101213,150442,14000,14
MTELEKOM,0,20101213,150533,529,118
