<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101209,125029,5352,14
OTP,0,20101209,125029,5352,71
MTELEKOM,0,20101209,125041,539,1
BET_forg_prompt,0,20101209,125043,1,2142
BET_forg_rv,0,20101209,125043,1,2142
BUX,0,20101209,125043,21762.1,2142
OTP,0,20101209,125049,5355,508
OTP,0,20101209,125049,5355,500
OTP,0,20101209,125049,5355,527
BET_forg_prompt,0,20101209,125113,1,8220
BET_forg_rv,0,20101209,125113,1,8220
BUX,0,20101209,125113,21765.9,8220
ECONET,0,20101209,125137,93,1786
ECONET,0,20101209,125137,93,600
ECONET,0,20101209,125137,93,2000
ECONET,0,20101209,125137,93,100
ECONET,0,20101209,125137,93,514
BET_forg_prompt,0,20101209,125144,1,714
BET_forg_certi,0,20101209,125144,1,248
BET_forg_rv,0,20101209,125144,1,465
ANY,0,20101209,125156,735,100
MOL,0,20101209,125202,19875,500
OTP,0,20101209,125202,5356,16
MOL,0,20101209,125204,19870,43
OTP,0,20101209,125207,5355,77
BET_forg_prompt,0,20101209,125214,1,11417
BET_forg_rv,0,20101209,125214,1,11417
BUX,0,20101209,125214,21759.6,11417
OTP,0,20101209,125215,5352,10
BUX,0,20101209,125244,21755.7,1
OTP,0,20101209,125247,5355,23
OTP,0,20101209,125247,5356,60
OTP,0,20101209,125247,5356,517
MTELEKOM,0,20101209,125249,537,1111
BET_forg_prompt,0,20101209,125314,1,3810
BET_forg_rv,0,20101209,125314,1,3810
BUX,0,20101209,125314,21751.3,3810
GENESIS,0,20101209,125324,243,1000
RICHTER,0,20101209,125335,43980,8
BUX1012,0,20101209,125341,21760,2
BET_forg_prompt,0,20101209,125345,1,595
BET_forg_rv,0,20101209,125345,1,595
BET_forg_hati,0,20101209,125345,1,435
BET_forg_hati_rv_BUX,0,20101209,125345,1,435
BUMIX,0,20101209,125345,1957.98,1
BUX,0,20101209,125345,21749.4,595
OTP,0,20101209,125351,5359,44
OTP,0,20101209,125351,5359,66
OTP,0,20101209,125351,5359,160
EGIS,0,20101209,125400,20375,30
EGIS,0,20101209,125400,20375,4
EGIS,0,20101209,125400,20375,20
BET_forg_prompt,0,20101209,125415,1,2547
BET_forg_rv,0,20101209,125415,1,2547
BUMIX,0,20101209,125415,1955.75,1
BUX,0,20101209,125415,21749.2,2547
MOL,0,20101209,125504,19860,10
MOL,0,20101209,125504,19860,6
OTP,0,20101209,125511,5358,40
MOL,0,20101209,125514,19855,82
BET_forg_prompt,0,20101209,125516,1,2160
BET_forg_rv,0,20101209,125516,1,2160
BUX,0,20101209,125516,21743.2,2160
EGIS,0,20101209,125520,20480,1
BET_forg_prompt,0,20101209,125546,1,20
BET_forg_rv,0,20101209,125546,1,20
BUMIX,0,20101209,125546,1957.98,1
BUX,0,20101209,125546,21747.2,20
MOL,0,20101209,125554,19860,50
BUX1012,0,20101209,125602,21766,10
OTP,0,20101209,125606,5359,150
EGIS,0,20101209,125610,20400,10
BUX1012,0,20101209,125610,21769,16
BUX1012,0,20101209,125610,21770,20
BUX1012,0,20101209,125610,21770,1
BUX1112,0,20101209,125610,22480,1
BET_forg_prompt,0,20101209,125616,1,2001
BET_forg_rv,0,20101209,125616,1,2001
BET_forg_hati,0,20101209,125617,1,10456
BET_forg_hati_rv_BUX,0,20101209,125617,1,10456
BUMIX,0,20101209,125617,1956.29,1
BUX,0,20101209,125617,21747,2001
HYBRIDBOX,0,20101209,125621,505,125
MTELEKOM,0,20101209,125629,539,1
APPENINN,0,20101209,125637,364,200
APPENINN,0,20101209,125637,365,50
BET_forg_prompt,0,20101209,125647,1,155
BET_forg_rv,0,20101209,125647,1,155
BUX,0,20101209,125647,21756.6,155
FHB,0,20101209,125707,1018,44
FHB,0,20101209,125707,1019,134
OTP,0,20101209,125713,5359,11
OTP,0,20101209,125713,5359,89
BET_forg_prompt,0,20101209,125717,1,717
BET_forg_rv,0,20101209,125717,1,717
BUMIX,0,20101209,125717,1956.52,1
BUX,0,20101209,125718,21756.8,717
BUX1012,0,20101209,125728,21775,1
BUX1112,0,20101209,125728,22489,1
BUX1012,0,20101209,125731,21776,10
BUX1112,0,20101209,125731,22490,10
OTP,0,20101209,125735,5360,10
OTP,0,20101209,125745,5359,11
OTP,0,20101209,125745,5358,160
OTP,0,20101209,125745,5355,229
BET_forg_prompt,0,20101209,125748,1,2196
BET_forg_rv,0,20101209,125748,1,2196
BET_forg_hati,0,20101209,125748,1,4869
BET_forg_hati_rv_BUX,0,20101209,125748,1,4869
BUX,0,20101209,125748,21751.7,2196
EGIS,0,20101209,125800,20400,8
OTP,0,20101209,125805,5355,155
MOL,0,20101209,125812,19875,6
PHYLAXIA,0,20101209,125814,45,1000
BET_forg_prompt,0,20101209,125818,1,1157
BET_forg_rv,0,20101209,125818,1,1157
BUX,0,20101209,125818,21756.5,1157
EGIS,0,20101209,125835,20400,32
RICHTER,0,20101209,125837,43850,10
RICHTER,0,20101209,125837,43850,12
OTP,0,20101209,125841,5360,200
BET_forg_prompt,0,20101209,125849,1,2690
BET_forg_rv,0,20101209,125849,1,2690
BUX,0,20101209,125849,21750,2690
RICHTER,0,20101209,125904,43800,2
OTP,0,20101209,125904,5355,53
MTELEKOM,0,20101209,125909,537,839
RICHTER,0,20101209,125910,43770,3
RICHTER,0,20101209,125915,43740,4
BET_forg_prompt,0,20101209,125919,1,1249
BET_forg_certi,0,20101209,125919,1,121
BET_forg_rv,0,20101209,125919,1,1128
BUX,0,20101209,125919,21723.1,1128
RICHTER,0,20101209,125933,43740,2
BUX1012,0,20101209,125942,21775,5
OTP,0,20101209,125949,5360,90
OTP,0,20101209,125949,5360,110
BET_forg_prompt,0,20101209,125949,1,1159
BET_forg_rv,0,20101209,125949,1,1159
BET_forg_hati,0,20101209,125949,1,1089
BET_forg_hati_rv_BUX,0,20101209,125949,1,1089
OTP,0,20101209,125957,5360,70
OTP,0,20101209,130003,5355,40
RICHTER,0,20101209,130003,43735,10
RICHTER,0,20101209,130003,43735,1
OTP,0,20101209,130017,5360,234
BET_forg_prompt,0,20101209,130020,1,2325
BET_forg_rv,0,20101209,130020,1,2325
BUX,0,20101209,130020,21722.6,2325
OTP,0,20101209,130025,5360,62
OTP,0,20101209,130025,5360,80
RICHTER,0,20101209,130033,43740,10
RICHTER,0,20101209,130033,43740,14
BUX1012,0,20101209,130034,21775,2
BET_forg_prompt,0,20101209,130050,1,1811
BET_forg_rv,0,20101209,130050,1,1811
BET_forg_hati,0,20101209,130050,1,436
BET_forg_hati_rv_BUX,0,20101209,130050,1,436
BUX,0,20101209,130050,21729.6,1811
RICHTER,0,20101209,130108,43975,6
RICHTER,0,20101209,130108,43975,19
OTP,0,20101209,130111,5360,1358
OTP,0,20101209,130116,5360,1500
OTP,0,20101209,130119,5360,342
BET_forg_prompt,0,20101209,130120,1,18350
BET_forg_certi,0,20101209,130120,1,98
BET_forg_rv,0,20101209,130120,1,18251
BUX,0,20101209,130120,21752.9,18251
MOL,0,20101209,130153,19860,90
FOTEX,0,20101209,130155,410,2961
FOTEX,0,20101209,130155,410,1943
BET_forg_prompt,0,20101209,130221,1,3798
BET_forg_rv,0,20101209,130221,1,3798
BUMIX,0,20101209,130221,1956.93,1
BUX,0,20101209,130221,21748.4,3798
MOL,0,20101209,130223,19860,1
MOL,0,20101209,130223,19855,268
MOL,0,20101209,130223,19855,20
MOL,0,20101209,130223,19855,200
MOL,0,20101209,130223,19850,10
MOL,0,20101209,130223,19850,200
MOL,0,20101209,130223,19850,200
MOL,0,20101209,130223,19850,101
PPL1101,0,20101209,130234,888,1
BET_forg_prompt,0,20101209,130251,1,20037
BET_forg_rv,0,20101209,130251,1,20037
BET_forg_hati,0,20101209,130251,1,2220
BET_forg_hati_rv_BUX,0,20101209,130251,1,2220
BUX,0,20101209,130251,21745.2,20037
PHYLAXIA,0,20101209,130252,45,4100
BUX1012,0,20101209,130255,21775,1
BUX1012,0,20101209,130255,21770,13
PANNERGY,0,20101209,130309,883,300
APPENINN,0,20101209,130310,364,100
BET_forg_prompt,0,20101209,130322,1,301
BET_forg_rv,0,20101209,130322,1,301
BET_forg_hati,0,20101209,130322,1,3048
BET_forg_hati_rv_BUX,0,20101209,130322,1,3048
BUMIX,0,20101209,130322,1956.55,1
BUX,0,20101209,130322,21744.9,301
BUX1112,0,20101209,130336,22450.5,1
OTP,0,20101209,130337,5361,100
BET_forg_prompt,0,20101209,130352,1,536
BET_forg_rv,0,20101209,130352,1,536
BET_forg_hati,0,20101209,130352,1,225
BET_forg_hati_rv_BUX,0,20101209,130352,1,225
BUX,0,20101209,130352,21746.2,536
OTP,0,20101209,130359,5360,25
BUX1012,0,20101209,130404,21755,40
BUX1012,0,20101209,130404,21750,2
BUX1012,0,20101209,130404,21750,3
MOL,0,20101209,130405,19855,150
MOL,0,20101209,130405,19855,18
MOL,0,20101209,130405,19855,200
MOL,0,20101209,130414,19855,200
MOL,0,20101209,130414,19850,86
BET_forg_prompt,0,20101209,130422,1,13119
BET_forg_rv,0,20101209,130423,1,13119
BET_forg_hati,0,20101209,130423,1,9790
BET_forg_hati_rv_BUX,0,20101209,130423,1,9790
BUX,0,20101209,130423,21744.9,13119
OTP,0,20101209,130426,5360,1133
RCH1109,0,20101209,130445,45100,35
APPENINN,0,20101209,130450,363,200
BET_forg_prompt,0,20101209,130453,1,6145
BET_forg_rv,0,20101209,130453,1,6145
BET_forg_hati,0,20101209,130453,1,78925
BET_forg_hati_rv_BUX,0,20101209,130453,1,78925
PHYLAXIA,0,20101209,130514,45,2870
BET_forg_prompt,0,20101209,130523,1,129
BET_forg_rv,0,20101209,130523,1,129
APPENINN,0,20101209,130535,363,100
OTP,0,20101209,130547,5360,100
BET_forg_prompt,0,20101209,130553,1,572
BET_forg_rv,0,20101209,130554,1,572
RCH1109,0,20101209,130559,45400,52
MTELEKOM,0,20101209,130611,537,1000
OTP1102,0,20101209,130614,5410,15
OTP1102,0,20101209,130614,5410,25
BET_forg_prompt,0,20101209,130624,1,835
BET_forg_certi,0,20101209,130624,1,298
BET_forg_rv,0,20101209,130624,1,537
BET_forg_hati,0,20101209,130624,1,161320
BET_forg_hati_rv_BUX,0,20101209,130624,1,161320
OTP,0,20101209,130652,5365,1
OTP,0,20101209,130652,5365,1
BET_forg_prompt,0,20101209,130654,1,279
BET_forg_rv,0,20101209,130654,1,279
OTP,0,20101209,130655,5364,50
BUX1012,0,20101209,130657,21750,5
MTELEKOM,0,20101209,130724,538,2
BET_forg_prompt,0,20101209,130724,1,1
BET_forg_rv,0,20101209,130724,1,1
BET_forg_hati,0,20101209,130724,1,1088
BET_forg_hati_rv_BUX,0,20101209,130725,1,1088
BUX,0,20101209,130725,21750.1,1
MOL,0,20101209,130731,19870,163
MOL,0,20101209,130731,19875,244
MOL,0,20101209,130731,19875,93
PANNUNION,0,20101209,130747,149,500
BET_forg_prompt,0,20101209,130755,1,10085
BET_forg_rv,0,20101209,130755,1,10085
BUX,0,20101209,130755,21762.8,10085
GENESIS,0,20101209,130756,245,300
OTP,0,20101209,130811,5365,40
RICHTER,0,20101209,130823,43975,3
BET_forg_prompt,0,20101209,130825,1,347
BET_forg_rv,0,20101209,130825,1,347
BUMIX,0,20101209,130825,1956.73,1
BUX,0,20101209,130825,21764.1,347
BUX1012,0,20101209,130831,21765,50
MOL,0,20101209,130843,19875,16
BET_forg_prompt,0,20101209,130855,1,318
BET_forg_rv,0,20101209,130855,1,318
BET_forg_hati,0,20101209,130856,1,10882
BET_forg_hati_rv_BUX,0,20101209,130856,1,10882
EGIS,0,20101209,130916,20370,11
MOL,0,20101209,130917,19875,91
BET_forg_prompt,0,20101209,130926,1,2033
BET_forg_rv,0,20101209,130926,1,2033
BUMIX,0,20101209,130926,1956.09,1
BUX,0,20101209,130926,21762.9,2033
RICHTER,0,20101209,130940,43975,5
OTP,0,20101209,130946,5364,3
OTP,0,20101209,130946,5360,997
OTP,0,20101209,130955,5360,403
OTP,0,20101209,130955,5360,600
BET_forg_prompt,0,20101209,130956,1,10956
BET_forg_rv,0,20101209,130956,1,10956
BUX,0,20101209,130956,21756.5,10956
MTELEKOM,0,20101209,130958,538,100
OTP,0,20101209,131004,5360,997
OTP1101,0,20101209,131018,5349,5
BET_forg_prompt,0,20101209,131026,1,5431
BET_forg_certi,0,20101209,131026,1,33
BET_forg_rv,0,20101209,131026,1,5420
BET_forg_hati,0,20101209,131026,1,5349
BET_forg_hati_rv_BUX,0,20101209,131027,1,5349
PANNERGY,0,20101209,131028,883,25
OTP1101,0,20101209,131035,5300,15
EGIS,0,20101209,131044,20350,6
MOL,0,20101209,131057,19895,9
BET_forg_prompt,0,20101209,131057,1,323
BET_forg_rv,0,20101209,131057,1,301
BET_forg_hati,0,20101209,131057,1,15900
BET_forg_hati_rv_BUX,0,20101209,131057,1,15900
BUMIX,0,20101209,131057,1955.67,1
BUX,0,20101209,131057,21755.8,301
RCH1101,0,20101209,131112,43930,5
EGIS,0,20101209,131114,20305,17
BET_forg_prompt,0,20101209,131127,1,345
BET_forg_rv,0,20101209,131127,1,345
BET_forg_hati,0,20101209,131127,1,10982
BET_forg_hati_rv_BUX,0,20101209,131127,1,10982
BUMIX,0,20101209,131127,1954.71,1
BUX,0,20101209,131127,21760.4,345
OTP,0,20101209,131147,5363,500
BET_forg_prompt,0,20101209,131158,1,2682
BET_forg_rv,0,20101209,131158,1,2682
BUX,0,20101209,131158,21764.3,2682
RICHTER,0,20101209,131213,43975,5
MOL,0,20101209,131220,19875,500
BET_forg_prompt,0,20101209,131228,1,10157
BET_forg_rv,0,20101209,131228,1,10157
BUX,0,20101209,131228,21757.9,10157
MTELEKOM,0,20101209,131248,537,10
MOL,0,20101209,131249,19895,23
OTP,0,20101209,131252,5360,3
BET_forg_prompt,0,20101209,131258,1,479
BET_forg_rv,0,20101209,131258,1,479
BUX,0,20101209,131258,21755.6,479
MOL,0,20101209,131316,19895,18
MOL,0,20101209,131316,19895,300
MOL,0,20101209,131316,19900,150
MOL,0,20101209,131316,19900,500
MOL,0,20101209,131316,19900,32
MOL,0,20101209,131325,19900,72
BET_forg_prompt,0,20101209,131328,1,21331
BET_forg_rv,0,20101209,131328,1,21331
BUX,0,20101209,131328,21757.2,21331
OTP,0,20101209,131343,5363,100
BET_forg_prompt,0,20101209,131359,1,611
BET_forg_certi,0,20101209,131359,1,75
BET_forg_rv,0,20101209,131359,1,536
BUX,0,20101209,131359,21761.1,536
RICHTER,0,20101209,131405,43975,3
OTP,0,20101209,131429,5360,1000
BET_forg_prompt,0,20101209,131429,1,5492
BET_forg_rv,0,20101209,131429,1,5492
RICHTER,0,20101209,131434,43950,2
RICHTER,0,20101209,131434,43950,12
BET_forg_prompt,0,20101209,131459,1,615
BET_forg_rv,0,20101209,131500,1,615
BUX,0,20101209,131500,21754.7,615
OTP,0,20101209,131502,5360,15
FHB,0,20101209,131504,1019,36
FHB,0,20101209,131504,1019,125
FHB,0,20101209,131504,1020,17
OTP,0,20101209,131515,5363,359
OTP,0,20101209,131515,5363,240
OTP,0,20101209,131515,5363,522
OTP,0,20101209,131515,5363,100
FHB,0,20101209,131515,1020,180
BET_forg_prompt,0,20101209,131530,1,6994
BET_forg_rv,0,20101209,131530,1,6994
BUMIX,0,20101209,131530,1954.95,1
BUX,0,20101209,131530,21758.9,6994
BUX1012,0,20101209,131539,21765,2
BUX1012,0,20101209,131539,21770,11
MTELEKOM,0,20101209,131546,538,5
CIGPANNONIA,0,20101209,131549,651,2000
CIGPANNONIA,0,20101209,131549,650,1820
CIGPANNONIA,0,20101209,131549,650,440
BET_forg_prompt,0,20101209,131600,1,2774
BET_forg_rv,0,20101209,131600,1,2774
BET_forg_hati,0,20101209,131600,1,2830
BET_forg_hati_rv_BUX,0,20101209,131600,1,2830
BUX,0,20101209,131600,21763.7,2774
CIGPANNONIA,0,20101209,131605,650,153
BET_forg_prompt,0,20101209,131631,1,99
BET_forg_rv,0,20101209,131631,1,99
MOL,0,20101209,131642,19900,33
MOL,0,20101209,131642,19900,117
OTP,0,20101209,131646,5361,30
MOL,0,20101209,131652,19900,30
BET_forg_prompt,0,20101209,131701,1,3743
BET_forg_rv,0,20101209,131701,1,3743
BUX,0,20101209,131701,21761.1,3743
MTELEKOM,0,20101209,131712,538,893
BET_forg_prompt,0,20101209,131731,1,480
BET_forg_rv,0,20101209,131731,1,480
FHB,0,20101209,131746,1020,37
FHB,0,20101209,131746,1020,200
FHB,0,20101209,131746,1020,150
FHB,0,20101209,131746,1020,313
MOL,0,20101209,131746,19900,53
MOL,0,20101209,131746,19900,250
BET_forg_prompt,0,20101209,131801,1,6744
BET_forg_rv,0,20101209,131801,1,6744
CIGPANNONIA,0,20101209,131808,650,320
MOL,0,20101209,131817,19905,19
MOL,0,20101209,131817,19900,181
MOL,0,20101209,131827,19900,16
BET_forg_prompt,0,20101209,131831,1,4605
RFV,0,20101209,131832,8220,12
BET_forg_rv,0,20101209,131832,1,4605
RICHTER,0,20101209,131908,43750,7
RICHTER,0,20101209,131908,43755,12
BET_forg_prompt,0,20101209,131932,1,831
BET_forg_rv,0,20101209,131932,1,1871
BUX,0,20101209,131932,21741.7,1871
CIGPANNONIA,0,20101209,131933,650,87
CIGPANNONIA,0,20101209,131933,650,380
CIGPANNONIA,0,20101209,131933,650,1133
OTP,0,20101209,131953,5363,1
BET_forg_prompt,0,20101209,132002,1,1045
BET_forg_rv,0,20101209,132002,1,5
BUX,0,20101209,132002,21744.3,5
CIGPANNONIA,0,20101209,132057,650,100
MTELEKOM,0,20101209,132101,539,10
BET_forg_prompt,0,20101209,132102,1,70
BET_forg_rv,0,20101209,132103,1,70
BUX,0,20101209,132103,21749.1,70
PANNERGY,0,20101209,132122,883,175
PANNERGY,0,20101209,132122,880,60
BET_forg_prompt,0,20101209,132133,1,207
BET_forg_rv,0,20101209,132133,1,207
BUMIX,0,20101209,132133,1954.38,1
BUX,0,20101209,132133,21748.6,207
PHYLAXIA,0,20101209,132159,45,3000
MOL,0,20101209,132203,19900,50
BET_forg_prompt,0,20101209,132203,1,1130
BET_forg_rv,0,20101209,132203,1,1130
CIGPANNONIA,0,20101209,132213,650,317
CIGPANNONIA,0,20101209,132213,650,2000
CIGPANNONIA,0,20101209,132213,650,50
CIGPANNONIA,0,20101209,132213,650,200
CIGPANNONIA,0,20101209,132213,650,2000
CIGPANNONIA,0,20101209,132213,650,160
ANY,0,20101209,132228,732,83
ANY,0,20101209,132228,731,53
OTP,0,20101209,132228,5361,50
OTP,0,20101209,132230,5361,1000
ZWACK,0,20101209,132231,14825,15
ZWACK,0,20101209,132231,14800,10
ZWACK,0,20101209,132231,14800,3
ZWACK,0,20101209,132231,14800,4
BET_forg_prompt,0,20101209,132233,1,9275
BET_forg_rv,0,20101209,132233,1,9275
BUMIX,0,20101209,132233,1953.29,1
BUX,0,20101209,132234,21746.1,9275
ANY,0,20101209,132252,731,100
BET_forg_prompt,0,20101209,132304,1,83
BET_forg_certi,0,20101209,132304,1,10
BET_forg_rv,0,20101209,132304,1,73
PHYLAXIA,0,20101209,132315,45,4800
BET_forg_prompt,0,20101209,132334,1,216
BET_forg_rv,0,20101209,132334,1,216
OTP,0,20101209,132344,5361,420
OTP,0,20101209,132344,5361,580
MOL,0,20101209,132352,19875,500
OTP,0,20101209,132354,5361,294
OTP,0,20101209,132355,5361,5
OTP,0,20101209,132356,5361,492
BET_forg_prompt,0,20101209,132404,1,19539
BET_forg_rv,0,20101209,132404,1,19539
BUX,0,20101209,132404,21738.1,19539
OTP,0,20101209,132424,5361,3
OTP,0,20101209,132435,5360,50
BET_forg_prompt,0,20101209,132435,1,284
BET_forg_rv,0,20101209,132435,1,284
BET_forg_prompt,0,20101209,132505,1,188764
BUX,0,20101209,132505,21736.8,1
OTP,0,20101209,132512,5361,54
OTP,0,20101209,132512,5361,446
BUX1012,0,20101209,132514,21770,5
OTP,0,20101209,132531,5360,935
OTP,0,20101209,132531,5360,265
BET_forg_prompt,0,20101209,132535,1,9112
BET_forg_rv,0,20101209,132535,1,9112
BET_forg_hati,0,20101209,132535,1,1088
BET_forg_hati_rv_BUX,0,20101209,132535,1,1088
OTP,0,20101209,132619,5360,45
FHB,0,20101209,132634,1020,87
FHB,0,20101209,132634,1020,270
BET_forg_prompt,0,20101209,132635,1,625
BET_forg_rv,0,20101209,132635,1,625
BUX,0,20101209,132635,21740,625
MOL,0,20101209,132636,19885,1
APPENINN,0,20101209,132643,364,450
OTP,0,20101209,132644,5360,90
OTP,0,20101209,132644,5360,5
OTP,0,20101209,132644,5360,105
APPENINN,0,20101209,132653,364,50
OTP,0,20101209,132700,5360,895
OTP,0,20101209,132700,5360,105
BUX1012,0,20101209,132704,21770,2
BET_forg_prompt,0,20101209,132705,1,6878
BET_forg_rv,0,20101209,132706,1,6878
BET_forg_hati,0,20101209,132706,1,435
BET_forg_hati_rv_BUX,0,20101209,132706,1,435
EGIS,0,20101209,132707,20310,13
BUX1012,0,20101209,132712,21770,10
FHB,0,20101209,132717,1020,100
EGIS,0,20101209,132719,20310,20
MOL,0,20101209,132735,19870,50
BET_forg_prompt,0,20101209,132736,1,1557
BET_forg_certi,0,20101209,132736,1,56
BET_forg_rv,0,20101209,132736,1,1502
BET_forg_hati,0,20101209,132736,1,2177
BET_forg_hati_rv_BUX,0,20101209,132736,1,2177
BUMIX,0,20101209,132736,1953.39,1
BUX,0,20101209,132736,21735.4,1502
MOL,0,20101209,132744,19865,200
BUX1012,0,20101209,132803,21760.5,2
BET_forg_prompt,0,20101209,132806,1,4035
ANY,0,20101209,132807,731,85
BET_forg_rv,0,20101209,132807,1,4035
BET_forg_hati,0,20101209,132807,1,435
BET_forg_hati_rv_BUX,0,20101209,132807,1,435
BUX,0,20101209,132807,21733.8,4035
MOL,0,20101209,132821,19875,500
RICHTER,0,20101209,132822,43760,13
RICHTER,0,20101209,132822,43755,7
OTP,0,20101209,132837,5360,20
BET_forg_prompt,0,20101209,132837,1,10920
BET_forg_rv,0,20101209,132837,1,10920
BUX,0,20101209,132837,21737,10920
MTELEKOM,0,20101209,132842,538,37
MTELEKOM,0,20101209,132842,537,875
MTELEKOM,0,20101209,132842,537,88
MOL,0,20101209,132852,19875,400
FHB,0,20101209,132853,1020,43
FHB,0,20101209,132853,1020,33
BET_forg_prompt,0,20101209,132907,1,8565
BET_forg_rv,0,20101209,132907,1,8565
BUX,0,20101209,132907,21727.5,8565
MOL,0,20101209,132926,19875,100
MOL,0,20101209,132926,19875,19
BET_forg_prompt,0,20101209,132938,1,2365
BET_forg_rv,0,20101209,132938,1,2365
OTP,0,20101209,132940,5360,875
OTP,0,20101209,132940,5360,90
RICHTER,0,20101209,133004,43755,11
ANY,0,20101209,133006,731,200
BET_forg_prompt,0,20101209,133008,1,5800
BET_forg_rv,0,20101209,133008,1,5800
MOL,0,20101209,133015,19875,500
OTP,0,20101209,133025,5359,13
OTP,0,20101209,133030,5360,1000
OTP,0,20101209,133031,5360,1000
OTP,0,20101209,133032,5360,1000
OTP,0,20101209,133032,5360,35
OTP,0,20101209,133032,5360,482
BET_forg_prompt,0,20101209,133038,1,28858
BET_forg_rv,0,20101209,133038,1,28858
FHB,0,20101209,133053,1020,100
BET_forg_prompt,0,20101209,133108,1,102
BET_forg_rv,0,20101209,133108,1,102
OTP,0,20101209,133110,5360,27
EGIS,0,20101209,133124,20330,5
MOL,0,20101209,133130,19875,500
BET_forg_prompt,0,20101209,133139,1,10446
BET_forg_rv,0,20101209,133139,1,10446
BUMIX,0,20101209,133139,1953.82,1
BUX,0,20101209,133139,21728.2,10446
RICHTER,0,20101209,133140,43760,6
BUX1012,0,20101209,133151,21770,3
RICHTER,0,20101209,133204,43760,6
RICHTER,0,20101209,133204,43760,13
BET_forg_prompt,0,20101209,133209,1,831
BET_forg_rv,0,20101209,133209,1,831
BET_forg_hati,0,20101209,133209,1,653
BET_forg_hati_rv_BUX,0,20101209,133209,1,653
BUX,0,20101209,133209,21728.8,831
MOL,0,20101209,133216,19875,500
CIGPANNONIA,0,20101209,133224,650,273
BET_forg_prompt,0,20101209,133239,1,10115
BET_forg_rv,0,20101209,133239,1,10115
BET_forg_prompt,0,20101209,133339,1,429
BET_forg_certi,0,20101209,133340,1,429
MOL,0,20101209,133430,19875,500
BET_forg_prompt,0,20101209,133440,1,10718
BET_forg_certi,0,20101209,133440,1,780
BET_forg_rv,0,20101209,133440,1,9938
MOL,0,20101209,133451,19885,99
MOL,0,20101209,133451,19885,151
MOL,0,20101209,133500,19875,300
EGIS,0,20101209,133505,20310,95
EGIS,0,20101209,133505,20310,5
BET_forg_prompt,0,20101209,133510,1,12965
BET_forg_rv,0,20101209,133510,1,12965
BUMIX,0,20101209,133510,1953.39,1
BUX,0,20101209,133510,21728,12965
OTP,0,20101209,133513,5361,14
EGIS,0,20101209,133514,20310,29
MOL,0,20101209,133518,19885,49
MOL,0,20101209,133518,19895,230
MOL,0,20101209,133518,19900,134
MOL,0,20101209,133518,19900,87
BET_forg_prompt,0,20101209,133540,1,11663
BET_forg_rv,0,20101209,133540,1,11663
BUX,0,20101209,133541,21737.2,11663
OTP,0,20101209,133542,5361,196
BUX1012,0,20101209,133552,21785,1
OTP,0,20101209,133553,5361,77
BET_forg_prompt,0,20101209,133611,1,413
BET_forg_rv,0,20101209,133611,1,413
BET_forg_hati,0,20101209,133611,1,218
BET_forg_hati_rv_BUX,0,20101209,133611,1,218
MOL,0,20101209,133634,19885,3
MOL,0,20101209,133634,19875,210
BET_forg_prompt,0,20101209,133641,1,4233
BET_forg_rv,0,20101209,133641,1,4233
BUX,0,20101209,133641,21729.3,4233
OTP,0,20101209,133657,5361,213
MOL,0,20101209,133704,19900,50
BET_forg_prompt,0,20101209,133711,1,2137
BET_forg_rv,0,20101209,133711,1,2137
BUX,0,20101209,133712,21737.2,2137
OTP,0,20101209,133725,5360,402
BET_forg_prompt,0,20101209,133742,1,2155
BET_forg_rv,0,20101209,133742,1,2155
BUX,0,20101209,133742,21735.9,2155
MOL,0,20101209,133752,19900,20
BUX1012,0,20101209,133800,21785,2
MTELEKOM,0,20101209,133811,537,1000
BET_forg_prompt,0,20101209,133812,1,935
BET_forg_rv,0,20101209,133812,1,935
BET_forg_hati,0,20101209,133812,1,436
BET_forg_hati_rv_BUX,0,20101209,133812,1,436
BUX1012,0,20101209,133826,21785,1
BET_forg_hati,0,20101209,133842,1,218
BET_forg_hati_rv_BUX,0,20101209,133843,1,218
OTP,0,20101209,133857,5363,1
MOL,0,20101209,133908,19900,11
BET_forg_prompt,0,20101209,133913,1,224
BET_forg_rv,0,20101209,133913,1,224
BUX,0,20101209,133913,21739.8,224
BET_forg_prompt,0,20101209,134013,1,97
BET_forg_certi,0,20101209,134013,1,97
BUX1012,0,20101209,134033,21761.5,2
BUX1012,0,20101209,134033,21761,1
BUX1012,0,20101209,134033,21760,22
BET_forg_hati,0,20101209,134043,1,5440
BET_forg_hati_rv_BUX,0,20101209,134043,1,5440
MOL,0,20101209,134103,19900,250
BET_forg_prompt,0,20101209,134114,1,4975
BET_forg_rv,0,20101209,134114,1,4975
OTP,0,20101209,134117,5360,54
OTP,0,20101209,134117,5360,746
OTP,0,20101209,134117,5360,190
BET_forg_prompt,0,20101209,134144,1,5306
BET_forg_rv,0,20101209,134144,1,5306
BUX,0,20101209,134144,21735.9,5306
PHYLAXIA,0,20101209,134200,45,3130
OTP,0,20101209,134205,5363,110
BET_forg_prompt,0,20101209,134214,1,731
BET_forg_rv,0,20101209,134214,1,731
BUX,0,20101209,134214,21739.8,731
RICHTER,0,20101209,134234,43815,11
BET_forg_prompt,0,20101209,134244,1,482
BET_forg_rv,0,20101209,134244,1,482
BUX,0,20101209,134245,21745.3,482
