<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101208,141353,5288,330
MOL,0,20101208,141404,20265,50
MOL,0,20101208,141404,20265,80
MOL,0,20101208,141404,20250,19
MOL,0,20101208,141404,20250,20
MOL,0,20101208,141404,20220,22
MOL,0,20101208,141404,20220,359
RFV,0,20101208,141429,8050,40
MOL,0,20101208,141443,20265,43
OTP,0,20101208,141444,5289,500
BUX1012,0,20101208,141445,21673.5,1
BUX1012,0,20101208,141445,21674,1
RICHTER,0,20101208,141503,43880,8
EGIS,0,20101208,141508,20175,4
BUX1012,0,20101208,141510,21650,1
OTP,0,20101208,141521,5290,20
BUX1012,0,20101208,141540,21670,6
MTELEKOM,0,20101208,141542,539,375
MTELEKOM,0,20101208,141542,539,2500
MTELEKOM,0,20101208,141542,539,250
MTELEKOM,0,20101208,141542,539,5169
MTELEKOM,0,20101208,141542,540,1706
ANY,0,20101208,141555,722,50
PHYLAXIA,0,20101208,141559,46,867
PHYLAXIA,0,20101208,141559,46,633
OTP,0,20101208,141602,5290,100
BUX1012,0,20101208,141602,21651,1
BUX1012,0,20101208,141602,21650,6
BUX1012,0,20101208,141602,21650,18
BUX1012,0,20101208,141609,21650.5,1
BUX1012,0,20101208,141609,21650,1
MTELEKOM,0,20101208,141609,539,2000
FHB,0,20101208,141618,1006,32
FHB,0,20101208,141618,1007,112
FHB,0,20101208,141618,1007,100
FHB,0,20101208,141618,1007,400
RABA,0,20101208,141625,820,27
RABA,0,20101208,141625,820,500
MOL,0,20101208,141634,20265,157
MOL,0,20101208,141634,20265,23
MOL,0,20101208,141634,20275,10
MOL,0,20101208,141634,20280,10
MOL,0,20101208,141639,20250,7
GENESIS,0,20101208,141700,261,185
GENESIS,0,20101208,141700,260,500
ANY,0,20101208,141700,722,50
MOL,0,20101208,141720,20275,10
MOL,0,20101208,141720,20280,15
MOL,0,20101208,141720,20280,110
MOL,0,20101208,141720,20285,10
MOL,0,20101208,141720,20285,500
MOL,0,20101208,141720,20290,50
MOL,0,20101208,141720,20290,10
MOL,0,20101208,141720,20290,50
MOL,0,20101208,141720,20290,50
MOL,0,20101208,141720,20290,10
MOL,0,20101208,141720,20290,20
MOL,0,20101208,141720,20295,6
MOL,0,20101208,141720,20295,100
MOL,0,20101208,141720,20295,100
MOL,0,20101208,141720,20295,50
MOL,0,20101208,141720,20295,500
MOL,0,20101208,141720,20295,250
MOL,0,20101208,141720,20295,200
MOL,0,20101208,141720,20300,4
MOL,0,20101208,141720,20300,4
MOL,0,20101208,141720,20300,50
MOL,0,20101208,141720,20300,3
MOL,0,20101208,141720,20300,50
MOL,0,20101208,141720,20300,50
MOL,0,20101208,141720,20300,2500
MOL,0,20101208,141720,20300,28
MOL,0,20101208,141720,20300,1000
MOL,0,20101208,141720,20300,10
MOL,0,20101208,141720,20300,3
MOL,0,20101208,141720,20300,50
BUX1012,0,20101208,141721,21674.5,1
BUX1012,0,20101208,141721,21675,2
BUX1012,0,20101208,141721,21679,1
OTP,0,20101208,141724,5288,193
OTP,0,20101208,141724,5288,400
OTP,0,20101208,141724,5288,81
OTP,0,20101208,141724,5288,81
OTP,0,20101208,141724,5285,745
MOL,0,20101208,141725,20305,54
MOL,0,20101208,141725,20305,100
MOL,0,20101208,141734,20310,50
MOL,0,20101208,141734,20315,14
MOL,0,20101208,141734,20345,100
MOL,0,20101208,141734,20345,36
OTP,0,20101208,141738,5288,434
BUX1012,0,20101208,141749,21660,5
BUX1012,0,20101208,141751,21660,1
BUX1012,0,20101208,141751,21674,1
MOL,0,20101208,141755,20345,19
MOL,0,20101208,141755,20350,6
MOL,0,20101208,141755,20350,4
MOL,0,20101208,141755,20350,8
MOL,0,20101208,141755,20350,25
MOL,0,20101208,141755,20350,100
MOL,0,20101208,141755,20350,4
MOL,0,20101208,141755,20350,15
MOL,0,20101208,141756,20370,19
RICHTER,0,20101208,141813,43870,13
RICHTER,0,20101208,141813,43875,11
RICHTER,0,20101208,141813,43880,26
MOL,0,20101208,141817,20340,50
MOL,0,20101208,141817,20340,40
MTELEKOM,0,20101208,141831,539,153
MOL,0,20101208,141835,20310,50
MOL,0,20101208,141835,20310,18
MOL,0,20101208,141835,20300,207
MOL,0,20101208,141835,20300,5725
MOL,0,20101208,141835,20300,5
OTP,0,20101208,141836,5288,66
OTP,0,20101208,141836,5288,500
OTP,0,20101208,141836,5289,20
OTP,0,20101208,141836,5290,414
MOL,0,20101208,141843,20300,270
MOL,0,20101208,141843,20300,43
MOL,0,20101208,141843,20300,87
OTP,0,20101208,141844,5290,87
FHB,0,20101208,141844,1008,78
MTELEKOM,0,20101208,141902,540,50
BUX1012,0,20101208,141905,21679,4
BUX1012,0,20101208,141905,21680,1
BUX1012,0,20101208,141905,21681,1
MOL,0,20101208,141909,20305,140
MOL,0,20101208,141909,20300,113
MOL,0,20101208,141909,20300,47
MOL,0,20101208,141915,20300,453
OTP,0,20101208,141915,5285,55
OTP,0,20101208,141915,5285,500
OTP,0,20101208,141915,5285,445
MOL,0,20101208,141925,20295,500
MTELEKOM,0,20101208,141926,540,100
FREESOFT,0,20101208,141940,2020,60
MOL,0,20101208,141946,20300,147
MOL,0,20101208,141946,20300,53
OTP,0,20101208,141951,5285,102
OTP,0,20101208,141951,5285,250
BUX1012,0,20101208,141953,21681,1
FHB,0,20101208,141954,1008,22
FHB,0,20101208,141954,1008,500
FHB,0,20101208,141954,1008,1478
OTP,0,20101208,141954,5285,468
EGIS,0,20101208,142013,20175,4
BUX1012,0,20101208,142019,21675,23
HUMET,0,20101208,142024,9,10000
MTELEKOM,0,20101208,142025,540,100
MOL,0,20101208,142029,20295,9
MOL,0,20101208,142029,20295,100
MOL,0,20101208,142029,20295,20
MOL,0,20101208,142029,20300,171
MTELEKOM,0,20101208,142041,540,3044
MTELEKOM,0,20101208,142041,540,10000
MTELEKOM,0,20101208,142041,540,1000
MTELEKOM,0,20101208,142041,540,100
MTELEKOM,0,20101208,142041,540,2133
MTELEKOM,0,20101208,142041,540,3723
MOL,0,20101208,142101,20295,81
MOL,0,20101208,142101,20300,311
MOL,0,20101208,142101,20300,100
MOL,0,20101208,142101,20300,8
MOL,0,20101208,142115,20300,32
MOL,0,20101208,142115,20300,25
FHB,0,20101208,142121,1006,500
FHB,0,20101208,142121,1005,1177
FHB,0,20101208,142121,1005,323
FHB,0,20101208,142134,1008,500
MTELEKOM,0,20101208,142142,539,1100
OTP,0,20101208,142146,5285,180
OTP,0,20101208,142146,5285,100
OTP,0,20101208,142146,5285,1000
OTP,0,20101208,142146,5285,87
BUX1012,0,20101208,142209,21675,2
BUX1012,0,20101208,142209,21681,6
BUX1012,0,20101208,142209,21685,10
BUX1012,0,20101208,142209,21687,1
BUX1012,0,20101208,142209,21688,5
BUX1012,0,20101208,142209,21690,5
BUX1012,0,20101208,142209,21695,2
BUX1012,0,20101208,142209,21697,1
BUX1012,0,20101208,142209,21697,1
BUX1012,0,20101208,142209,21698,1
BUX1012,0,20101208,142209,21699,10
BUX1012,0,20101208,142209,21699,10
BUX1012,0,20101208,142209,21699,5
BUX1012,0,20101208,142209,21699,5
BUX1012,0,20101208,142209,21700,1
BUX1012,0,20101208,142209,21700,1
BUX1012,0,20101208,142209,21700,1
BUX1012,0,20101208,142209,21700,10
BUX1012,0,20101208,142209,21708,6
BUX1012,0,20101208,142212,21720,4
BUX1012,0,20101208,142212,21720,1
OTP,0,20101208,142216,5285,10
BUX1012,0,20101208,142218,21700,23
MOL,0,20101208,142222,20295,4
MOL,0,20101208,142222,20300,100
MOL,0,20101208,142222,20300,50
MOL,0,20101208,142222,20300,7
MOL,0,20101208,142222,20300,2339
MOL,0,20101208,142229,20300,161
OTP,0,20101208,142231,5288,10
OTP,0,20101208,142239,5285,10
GENESIS,0,20101208,142241,265,20
MTELEKOM,0,20101208,142243,539,3000
BUX1012,0,20101208,142253,21725,2
BUX1012,0,20101208,142257,21700,1
OTP,0,20101208,142302,5285,100
BUX1012,0,20101208,142303,21724.5,1
BUX1012,0,20101208,142303,21725,4
BUX1012,0,20101208,142303,21727,3
BUX1012,0,20101208,142303,21729,15
BUX1012,0,20101208,142303,21730,15
BUX1012,0,20101208,142303,21734,12
RFV,0,20101208,142309,8050,34
RFV,0,20101208,142309,8050,66
FHB,0,20101208,142311,1006,1000
FHB,0,20101208,142311,1006,1000
FHB,0,20101208,142311,1006,2000
BUX1012,0,20101208,142319,21701,5
BUX1012,0,20101208,142319,21700,6
RFV,0,20101208,142321,8050,54
MOL,0,20101208,142330,20295,4
MOL,0,20101208,142330,20295,16
BUX1012,0,20101208,142331,21701,5
BUX1012,0,20101208,142336,21701,7
BUX1012,0,20101208,142336,21700,1
BUX1012,0,20101208,142336,21700,4
BUX1012,0,20101208,142341,21700,15
MOL,0,20101208,142349,20295,5
OTP,0,20101208,142405,5285,500
BUX1012,0,20101208,142411,21700,10
MOL,0,20101208,142413,20295,29
MOL,0,20101208,142413,20300,200
MOL,0,20101208,142413,20300,75
MOL,0,20101208,142413,20300,50
MOL,0,20101208,142413,20300,20
OTP,0,20101208,142420,5285,15
BUX1012,0,20101208,142440,21680,1
MOL,0,20101208,142456,20300,161
MOL,0,20101208,142503,20300,149
MTELEKOM,0,20101208,142506,539,829
MTELEKOM,0,20101208,142506,539,1029
EGIS,0,20101208,142513,20170,2
MOL,0,20101208,142516,20290,5
OTP,0,20101208,142517,5285,133
OTP,0,20101208,142518,5285,242
OTP,0,20101208,142518,5285,500
OTP,0,20101208,142518,5285,30
EGIS,0,20101208,142519,20175,2
EGIS,0,20101208,142519,20175,1
MOL,0,20101208,142528,20300,145
MOL,0,20101208,142533,20295,10
MOL,0,20101208,142533,20300,140
MOL,0,20101208,142537,20300,15
MOL,0,20101208,142537,20300,135
MOL,0,20101208,142539,20300,150
MOL,0,20101208,142540,20300,65
BUX1012,0,20101208,142540,21699,1
BUX1012,0,20101208,142540,21700,2
GENESIS,0,20101208,142543,259,3800
MOL,0,20101208,142545,20300,50
MOL,0,20101208,142555,20300,35
MOL,0,20101208,142555,20300,150
MOL,0,20101208,142555,20300,120
MOL,0,20101208,142555,20300,695
MOL,0,20101208,142605,20300,305
BUX1012,0,20101208,142607,21700,3
MOL,0,20101208,142611,20300,120
MOL,0,20101208,142611,20300,23
MOL,0,20101208,142614,20300,157
OTP,0,20101208,142616,5285,118
OTP,0,20101208,142616,5285,882
MOL,0,20101208,142617,20300,3
MOL,0,20101208,142618,20300,117
OTP,0,20101208,142622,5286,81
OTP,0,20101208,142622,5285,23
OTP,0,20101208,142622,5285,473
OTP,0,20101208,142622,5285,100
OTP,0,20101208,142624,5285,323
MOL,0,20101208,142634,20260,1
MOL,0,20101208,142641,20300,883
MOL,0,20101208,142641,20300,60
MOL,0,20101208,142647,20300,57
MOL,0,20101208,142650,20300,200
MOL,0,20101208,142657,20300,5
MOL,0,20101208,142657,20300,1
BUX1012,0,20101208,142720,21700,1
OTP,0,20101208,142737,5287,1000
OTP,0,20101208,142740,5287,110
OTP,0,20101208,142740,5287,105
MTELEKOM,0,20101208,142743,539,3142
MTELEKOM,0,20101208,142743,539,2317
BUX1012,0,20101208,142745,21700,1
BUX1012,0,20101208,142745,21700,10
KEG,0,20101208,142751,154,12599
MTELEKOM,0,20101208,142751,539,2541
MOL,0,20101208,142753,20300,237
MOL,0,20101208,142753,20300,132
MOL,0,20101208,142800,20300,63
MOL,0,20101208,142800,20300,57
MOL,0,20101208,142802,20300,120
MOL,0,20101208,142806,20300,23
OTP,0,20101208,142817,5288,75
OTP,0,20101208,142817,5290,379
OTP,0,20101208,142817,5290,507
OTP,0,20101208,142817,5290,300
MOL,0,20101208,142835,20300,120
MOL,0,20101208,142843,20300,330
RICHTER,0,20101208,142844,43870,10
BUX1012,0,20101208,142846,21700,1
BUX1012,0,20101208,142853,21700,4
MOL,0,20101208,142855,20300,63
MOL,0,20101208,142855,20300,120
PANNUNION,0,20101208,142858,146,12800
MOL,0,20101208,142907,20300,20
OTP,0,20101208,142909,5290,20
MTELEKOM,0,20101208,142920,538,320
BOOK,0,20101208,142921,475,70
MOL,0,20101208,142939,20270,2
MOL,0,20101208,142939,20300,47
MOL,0,20101208,142939,20300,26
MOL,0,20101208,142939,20300,23
MOL,0,20101208,142939,20300,300
MOL,0,20101208,142939,20300,100
BUX1012,0,20101208,142943,21712,2
MOL,0,20101208,142945,20300,2
OTP,0,20101208,142951,5291,101
OTP,0,20101208,142951,5291,49
ANY,0,20101208,143004,724,100
ANY,0,20101208,143004,725,130
EGIS,0,20101208,143013,20170,4
OTP,0,20101208,143021,5291,233
MOL,0,20101208,143024,20300,50
OTP,0,20101208,143034,5291,50
BUX1012,0,20101208,143048,21700,2
BUX1012,0,20101208,143048,21700,2
MOL,0,20101208,143102,20270,4
MOL,0,20101208,143102,20270,24
MOL,0,20101208,143102,20260,8
MOL,0,20101208,143122,20260,42
MOL,0,20101208,143122,20255,320
MOL,0,20101208,143122,20250,90
MOL,0,20101208,143122,20250,548
FHB,0,20101208,143128,1007,66
FHB,0,20101208,143128,1008,34
RABA,0,20101208,143132,821,400
ANY,0,20101208,143141,725,24
ANY,0,20101208,143141,725,48
ANY,0,20101208,143141,725,98
RICHTER,0,20101208,143209,43865,11
OTP,0,20101208,143222,5293,200
OTP,0,20101208,143222,5293,200
BUX1012,0,20101208,143227,21699,3
BUX1012,0,20101208,143227,21700,4
BUX1012,0,20101208,143227,21700,19
RICHTER,0,20101208,143239,43805,4
OTP,0,20101208,143239,5293,394
OTP,0,20101208,143239,5293,91
OTP,0,20101208,143239,5293,87
OTP,0,20101208,143239,5294,2000
OTP,0,20101208,143239,5295,200
OTP,0,20101208,143239,5295,200
OTP,0,20101208,143239,5295,228
OTP,0,20101208,143239,5295,19
OTP,0,20101208,143253,5295,20
OTP,0,20101208,143258,5295,193
OTP,0,20101208,143258,5295,7
MOL,0,20101208,143308,20285,5
MOL,0,20101208,143308,20290,5
MOL,0,20101208,143308,20290,20
MTELEKOM,0,20101208,143312,538,180
MOL,0,20101208,143339,20235,100
OTP,0,20101208,143343,5294,30
MOL,0,20101208,143345,20285,20
MOL,0,20101208,143345,20285,10
FHB,0,20101208,143356,1008,287
OTP,0,20101208,143403,5293,40
OTP,0,20101208,143403,5293,100
OTP,0,20101208,143403,5293,86
OTP,0,20101208,143403,5293,74
RFV,0,20101208,143405,8050,10
OTP,0,20101208,143409,5293,12
OTP,0,20101208,143409,5293,88
MOL,0,20101208,143418,20235,100
MOL,0,20101208,143418,20230,4
MOL,0,20101208,143418,20230,134
MOL,0,20101208,143418,20220,100
MOL,0,20101208,143418,20210,50
MOL,0,20101208,143418,20205,58
MOL,0,20101208,143418,20205,100
MOL,0,20101208,143418,20205,100
MOL,0,20101208,143418,20205,200
MOL,0,20101208,143418,20200,154
MOL,0,20101208,143418,20200,50
OTP,0,20101208,143426,5293,7
OTP,0,20101208,143426,5293,115
BUX1012,0,20101208,143436,21698,5
OTP,0,20101208,143440,5293,24
MOL,0,20101208,143444,20215,130
MOL,0,20101208,143444,20215,200
BUX1012,0,20101208,143456,21698,4
BUX1012,0,20101208,143458,21698,1
BUX1012,0,20101208,143458,21699,2
BUX1012,0,20101208,143458,21700,1
EGIS,0,20101208,143513,20120,4
BUX1012,0,20101208,143535,21700,1
BUX1012,0,20101208,143535,21700,4
OTP,0,20101208,143537,5293,301
BUX1012,0,20101208,143545,21700,4
BUX1012,0,20101208,143553,21700,2
OTP,0,20101208,143602,5293,333
OTP,0,20101208,143607,5293,250
MOL,0,20101208,143612,20215,16
MOL,0,20101208,143612,20215,1
OTP,0,20101208,143616,5293,14
OTP,0,20101208,143627,5291,98
OTP,0,20101208,143648,5290,1
OTP,0,20101208,143648,5290,50
OTP,0,20101208,143648,5290,285
OTP,0,20101208,143648,5290,200
OTP,0,20101208,143648,5290,556
BUX1012,0,20101208,143705,21676,1
BUX1012,0,20101208,143705,21676,4
RABA,0,20101208,143713,823,50
RABA,0,20101208,143713,821,20
OTP,0,20101208,143718,5291,15
OTP,0,20101208,143718,5290,419
MOL,0,20101208,143721,20215,5
PANNERGY,0,20101208,143731,891,100
PANNERGY,0,20101208,143731,892,252
MTELEKOM,0,20101208,143814,539,500
PANNERGY,0,20101208,143845,892,68
OTP,0,20101208,143852,5290,186
OTP,0,20101208,143857,5290,630
MOL,0,20101208,143900,20240,5
MOL,0,20101208,143900,20240,107
RABA,0,20101208,143907,821,80
KEG,0,20101208,143907,155,500
KEG,0,20101208,143907,155,1412
KEG,0,20101208,143907,155,28
MOL,0,20101208,143911,20270,2
OTP,0,20101208,143914,5291,85
OTP,0,20101208,143914,5293,511
OTP,0,20101208,143914,5295,793
OTP,0,20101208,143914,5295,100
OTP,0,20101208,143914,5297,91
RFV,0,20101208,143923,8007,20
KEG,0,20101208,143929,155,171
KEG,0,20101208,143929,156,1700
KEG,0,20101208,143929,156,900
FHB,0,20101208,143932,1007,1
EGIS,0,20101208,143942,20120,36
EGIS,0,20101208,143942,20170,4
EGIS,0,20101208,143942,20170,10
BUX1012,0,20101208,143958,21690,5
BUX1012,0,20101208,144010,21694,1
BUX1012,0,20101208,144010,21695,1
BUX1012,0,20101208,144010,21697,2
BUX1012,0,20101208,144010,21699,6
BUX1012,0,20101208,144010,21699,2
BUX1012,0,20101208,144010,21699.5,2
BUX1012,0,20101208,144010,21700,5
RICHTER,0,20101208,144010,43805,14
OTP,0,20101208,144012,5298,600
OTP,0,20101208,144012,5298,600
OTP,0,20101208,144012,5298,500
OTP,0,20101208,144012,5298,100
OTP,0,20101208,144012,5298,178
EGIS,0,20101208,144013,20175,4
OTP,0,20101208,144014,5292,20
OTP,0,20101208,144014,5292,95
BUX1012,0,20101208,144030,21709.5,1
BUX1012,0,20101208,144030,21710,2
OTP,0,20101208,144042,5297,20
OTP,0,20101208,144042,5298,129
OTP,0,20101208,144044,5292,199
OTP,0,20101208,144102,5291,243
RICHTER,0,20101208,144114,43810,4
RICHTER,0,20101208,144114,43810,12
OTP,0,20101208,144123,5298,2
ANY,0,20101208,144139,724,140
FOTEX,0,20101208,144143,405,2000
OTP,0,20101208,144145,5298,675
OTP,0,20101208,144148,5298,16
OTP,0,20101208,144148,5298,195
OTP,0,20101208,144150,5298,100
MOL,0,20101208,144152,20250,500
MOL,0,20101208,144152,20220,13
PANNUNION,0,20101208,144155,148,1220
PANNUNION,0,20101208,144155,149,480
PANNUNION,0,20101208,144155,150,800
OTP,0,20101208,144155,5298,207
OTP,0,20101208,144155,5299,172
OTP,0,20101208,144155,5299,15
OTP,0,20101208,144155,5299,100
OTP,0,20101208,144155,5300,100
OTP,0,20101208,144155,5300,210
OTP,0,20101208,144155,5300,9
OTP,0,20101208,144155,5300,20
OTP,0,20101208,144155,5300,135
OTP,0,20101208,144155,5300,916
OTP,0,20101208,144155,5300,84
OTP,0,20101208,144155,5300,100
OTP,0,20101208,144155,5300,1816
OTP,0,20101208,144155,5300,50
OTP,0,20101208,144158,5300,459
OTP,0,20101208,144158,5300,607
BUX1012,0,20101208,144202,21700,2
OTP,0,20101208,144207,5300,320
OTP,0,20101208,144220,5300,73
OTP,0,20101208,144220,5300,68
OTP,0,20101208,144220,5300,77
RFV,0,20101208,144227,8050,17
PANNERGY,0,20101208,144227,892,221
BUX1012,0,20101208,144231,21682.5,1
FHB,0,20101208,144239,1008,100
MOL,0,20101208,144242,20250,300
MOL,0,20101208,144242,20250,136
MOL,0,20101208,144242,20250,28
OTP,0,20101208,144245,5299,1000
OTP,0,20101208,144246,5299,243
MOL,0,20101208,144248,20250,36
MOL,0,20101208,144252,20220,27
MOL,0,20101208,144252,20220,25
MOL,0,20101208,144252,20220,6
MOL,0,20101208,144252,20220,24
MOL,0,20101208,144252,20220,8
RFV,0,20101208,144253,8050,3
MOL,0,20101208,144255,20250,164
MOL,0,20101208,144255,20250,200
OTP,0,20101208,144255,5299,189
FHB,0,20101208,144301,1007,9
OTP,0,20101208,144305,5299,818
OTP,0,20101208,144305,5299,111
OTP,0,20101208,144305,5300,1071
EGIS,0,20101208,144306,20055,2
OTP,0,20101208,144308,5300,1000
OTP,0,20101208,144308,5300,541
RICHTER,0,20101208,144309,43805,11
MTELEKOM,0,20101208,144310,538,320
MTELEKOM,0,20101208,144310,538,865
MTELEKOM,0,20101208,144310,538,300
MOL,0,20101208,144310,20250,136
ECONET,0,20101208,144311,94,2697
ECONET,0,20101208,144311,94,6000
ECONET,0,20101208,144311,94,503
MTELEKOM,0,20101208,144313,537,406
MOL,0,20101208,144316,20220,31
OTP,0,20101208,144317,5300,9000
OTP,0,20101208,144317,5300,462
OTP,0,20101208,144319,5300,3000
OTP,0,20101208,144320,5296,95
OTP,0,20101208,144320,5296,76
OTP,0,20101208,144321,5298,100
OTP,0,20101208,144321,5298,70
OTP,0,20101208,144321,5300,4849
OTP,0,20101208,144321,5300,30
OTP,0,20101208,144321,5300,46
OTP,0,20101208,144321,5300,50
OTP,0,20101208,144321,5300,10
OTP,0,20101208,144321,5300,100
OTP,0,20101208,144321,5300,50
OTP,0,20101208,144321,5300,50
OTP,0,20101208,144321,5300,1745
RICHTER,0,20101208,144321,43880,4
OTP,0,20101208,144322,5300,8
MOL,0,20101208,144323,20250,64
SYNERGON,0,20101208,144323,504,500
SYNERGON,0,20101208,144323,503,290
FOTEX,0,20101208,144324,404,3
OTP,0,20101208,144324,5300,1247
OTP,0,20101208,144324,5300,60
OTP,0,20101208,144324,5300,25
OTP,0,20101208,144324,5300,33
OTP,0,20101208,144324,5300,200
OTP,0,20101208,144324,5300,120
OTP,0,20101208,144324,5300,72
OTP,0,20101208,144324,5300,487
OTP,0,20101208,144324,5300,140
OTP,0,20101208,144324,5300,78
MOL,0,20101208,144332,20255,500
OTP,0,20101208,144339,5300,1538
OTP,0,20101208,144339,5300,384
OTP,0,20101208,144339,5300,78
FOTEX,0,20101208,144349,405,150
OTP,0,20101208,144351,5304,10
OTP,0,20101208,144351,5304,1
OTP,0,20101208,144351,5305,19
OTP,0,20101208,144351,5305,1
OTP,0,20101208,144406,5305,19
OTP,0,20101208,144406,5304,300
OTP,0,20101208,144406,5300,222
OTP,0,20101208,144406,5300,639
OTP,0,20101208,144406,5300,32
OTP,0,20101208,144408,5300,447
OTP,0,20101208,144412,5300,1341
OTP,0,20101208,144412,5300,98
FHB,0,20101208,144414,1008,101
FHB,0,20101208,144414,1008,2000
FHB,0,20101208,144414,1009,399
OTP,0,20101208,144414,5300,10
PHYLAXIA,0,20101208,144415,46,567
OTP,0,20101208,144435,5300,100
BUX1012,0,20101208,144436,21700,1
OTP,0,20101208,144447,5300,324
OTP,0,20101208,144447,5300,1000
OTP,0,20101208,144447,5300,676
BUX1012,0,20101208,144454,21700,1
OTP,0,20101208,144502,5300,45
OTP,0,20101208,144510,5305,25
OTP,0,20101208,144510,5305,164
OTP,0,20101208,144510,5305,79
MOL,0,20101208,144512,20250,25
OTP,0,20101208,144517,5306,708
OTP,0,20101208,144517,5306,232
EGIS,0,20101208,144518,20175,5
OTP,0,20101208,144521,5310,418
OTP,0,20101208,144521,5310,300
OTP,0,20101208,144522,5310,720
OTP,0,20101208,144523,5310,1562
OTP,0,20101208,144523,5310,200
OTP,0,20101208,144523,5310,381
OTP,0,20101208,144523,5310,9
OTP,0,20101208,144523,5310,100
OTP,0,20101208,144523,5310,8
OTP,0,20101208,144523,5310,100
OTP,0,20101208,144525,5310,11
OTP,0,20101208,144526,5312,200
OTP,0,20101208,144526,5313,40
OTP,0,20101208,144529,5312,268
KEG,0,20101208,144530,155,200
OTP,0,20101208,144530,5310,682
OTP,0,20101208,144538,5310,1050
OTP,0,20101208,144539,5313,60
ETFBUXOTP,0,20101208,144540,909,2
OTP,0,20101208,144541,5313,10
OTP,0,20101208,144542,5313,7
OTP,0,20101208,144546,5315,250
OTP,0,20101208,144546,5315,334
OTP,0,20101208,144546,5315,147
OTP,0,20101208,144548,5315,19
OTP,0,20101208,144550,5315,50
PANNERGY,0,20101208,144552,896,400
OTP,0,20101208,144553,5318,321
OTP,0,20101208,144553,5318,116
OTP,0,20101208,144553,5318,30
OTP,0,20101208,144553,5318,25
OTP,0,20101208,144553,5306,6
OTP,0,20101208,144556,5318,1329
OTP,0,20101208,144559,5319,70
OTP,0,20101208,144559,5319,185
OTP,0,20101208,144601,5310,800
OTP,0,20101208,144601,5310,6
OTP,0,20101208,144603,5319,1127
OTP,0,20101208,144615,5319,340
MOL,0,20101208,144616,20270,98
MOL,0,20101208,144616,20270,102
OTP,0,20101208,144624,5317,213
RFV,0,20101208,144628,8050,17
PANNERGY,0,20101208,144630,892,50
MOL,0,20101208,144639,20270,6
ECONET,0,20101208,144639,94,97
ECONET,0,20101208,144639,94,903
BUX1012,0,20101208,144642,21700,1
OTP,0,20101208,144649,5310,473
OTP,0,20101208,144649,5310,100
OTP,0,20101208,144649,5310,415
OTP,0,20101208,144649,5310,19
OTP,0,20101208,144649,5306,562
OTP,0,20101208,144650,5306,125
OTP,0,20101208,144653,5306,306
OTP,0,20101208,144659,5310,248
MOL,0,20101208,144708,20250,300
BUX1012,0,20101208,144710,21710,2
BUX1012,0,20101208,144717,21704.5,1
BUX1012,0,20101208,144718,21710,10
RICHTER,0,20101208,144721,43865,5
KEG,0,20101208,144725,155,800
BUX1012,0,20101208,144737,21710,2
BUX1012,0,20101208,144737,21710,1
BUX1012,0,20101208,144737,21710,1
BUX1012,0,20101208,144737,21710,1
BUX1012,0,20101208,144737,21710,5
OTP,0,20101208,144741,5300,930
MOL,0,20101208,144744,20250,33
GSPARK,0,20101208,144751,785,300
PHYLAXIA,0,20101208,144803,45,4200
RICHTER,0,20101208,144815,43870,10
BUX1012,0,20101208,144817,21710,1
BUX1012,0,20101208,144823,21710,15
FHB,0,20101208,144829,1008,50
FHB,0,20101208,144835,1008,66
FHB,0,20101208,144835,1009,100
EGIS,0,20101208,144845,20180,56
EGIS,0,20101208,144845,20180,3
EGIS,0,20101208,144845,20185,10
EGIS,0,20101208,144845,20190,90
EGIS,0,20101208,144845,20195,100
EGIS,0,20101208,144845,20200,200
EGIS,0,20101208,144845,20200,100
EGIS,0,20101208,144845,20200,4
BUX1012,0,20101208,144846,21710,1
FHB,0,20101208,144849,1008,200
OTP,0,20101208,144856,5300,129
BUX1012,0,20101208,144907,21710,3
BUX1012,0,20101208,144907,21710,3
RICHTER,0,20101208,144908,43875,8
OTP,0,20101208,144908,5300,100
EGIS,0,20101208,144917,20175,10
RICHTER,0,20101208,144926,43875,8
RICHTER,0,20101208,144926,43880,70
RICHTER,0,20101208,144926,43900,22
RICHTER,0,20101208,144926,43900,100
BUX1012,0,20101208,144958,21710,7
BUX1012,0,20101208,144958,21701,1
BUX1012,0,20101208,144958,21700,10
BUX1012,0,20101208,144958,21700,6
MOL,0,20101208,145005,20260,100
MOL,0,20101208,145005,20260,31
MOL,0,20101208,145005,20250,78
BUX1012,0,20101208,145006,21700,1
BUX1012,0,20101208,145006,21700,1
MOL,0,20101208,145008,20250,190
MOL,0,20101208,145015,20250,15
EGIS,0,20101208,145018,20280,4
MOL,0,20101208,145018,20250,194
MOL,0,20101208,145028,20250,16
MOL,0,20101208,145028,20250,134
BUX1012,0,20101208,145031,21700,8
OTP,0,20101208,145037,5295,200
OTP,0,20101208,145037,5299,20
OTP,0,20101208,145037,5293,100
BUX1012,0,20101208,145049,21700,1
BUX1012,0,20101208,145057,21700,9
RABA,0,20101208,145120,821,300
MOL,0,20101208,145122,20250,100
MOL,0,20101208,145143,20250,500
OTP,0,20101208,145155,5294,800
OTP,0,20101208,145155,5299,217
OTP,0,20101208,145201,5299,230
MTELEKOM,0,20101208,145201,537,1439
MTELEKOM,0,20101208,145201,537,250
MTELEKOM,0,20101208,145201,537,130
