<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101207,154908,5300,3000
OTP,0,20101207,154908,5300,300
OTP,0,20101207,154908,5300,190
OTP,0,20101207,154908,5300,350
OTP,0,20101207,154908,5300,100
OTP,0,20101207,154908,5300,25
OTP,0,20101207,154908,5299,47
OTP,0,20101207,154911,5299,20
BUX1012,0,20101207,154913,21690,10
BUX1012,0,20101207,154913,21688,10
BUX1012,0,20101207,154913,21687,1
BUX1012,0,20101207,154916,21685,5
BUX1012,0,20101207,154916,21685,20
BUX1012,0,20101207,154916,21680,20
BUX1012,0,20101207,154918,21680,5
BOOK,0,20101207,154923,481,130
BOOK,0,20101207,154923,471,100
BOOK,0,20101207,154923,470,300
BOOK,0,20101207,154923,468,250
BOOK,0,20101207,154923,467,100
OTP,0,20101207,154924,5299,100
EGIS,0,20101207,154926,19610,4
OTP,0,20101207,154931,5299,932
OTP,0,20101207,154931,5300,600
OTP,0,20101207,154931,5300,17
BOOK,0,20101207,154932,466,120
OTP,0,20101207,154937,5300,20
OTP,0,20101207,154939,5300,431
OTP,0,20101207,154940,5300,70
MOL,0,20101207,154940,19970,8
MOL,0,20101207,154949,19970,105
MOL,0,20101207,154957,19970,2
OTP,0,20101207,155001,5300,10
OTP,0,20101207,155001,5300,88
OTP,0,20101207,155001,5300,50
OTP,0,20101207,155004,5300,30
ZWACK,0,20101207,155005,14900,4
OTP,0,20101207,155010,5300,1000
OTP,0,20101207,155015,5300,25
OTP,0,20101207,155019,5300,128
OTP,0,20101207,155023,5300,30
ANY,0,20101207,155029,699,200
BUX1012,0,20101207,155029,21688,1
BUX1012,0,20101207,155029,21690,10
BUX1012,0,20101207,155029,21690,2
BUX1012,0,20101207,155029,21699,2
BUX1012,0,20101207,155029,21700,5
BUX1012,0,20101207,155029,21700,5
FOTEX,0,20101207,155042,410,200
OTP,0,20101207,155047,5300,41
OTP,0,20101207,155047,5300,500
OTP,0,20101207,155047,5300,61
OTP,0,20101207,155105,5300,939
OTP,0,20101207,155105,5300,2933
OTP,0,20101207,155105,5300,500
BUX1012,0,20101207,155105,21680,1
BUX1012,0,20101207,155105,21670,9
OTP,0,20101207,155108,5308,180
MTELEKOM,0,20101207,155118,537,4900
MTELEKOM,0,20101207,155118,537,10000
MTELEKOM,0,20101207,155118,537,100
MTELEKOM,0,20101207,155119,536,1858
OTP,0,20101207,155119,5300,290
OTP,0,20101207,155124,5308,100
RICHTER,0,20101207,155125,44095,50
RICHTER,0,20101207,155125,44095,125
RICHTER,0,20101207,155125,44100,423
RICHTER,0,20101207,155125,44100,4
BUX1012,0,20101207,155133,21700,5
MOL,0,20101207,155140,19970,98
MOL,0,20101207,155142,19975,59
OTP,0,20101207,155149,5300,100
OTP,0,20101207,155204,5308,100
BUX1012,0,20101207,155206,21700,1
OTP,0,20101207,155210,5308,19
BUX1012,0,20101207,155211,21700,1
BUX1012,0,20101207,155214,21700,16
MTELEKOM,0,20101207,155221,536,500
OTP,0,20101207,155222,5308,1
OTP,0,20101207,155222,5309,19
ANY,0,20101207,155223,698,86
GENESIS,0,20101207,155227,271,400
GENESIS,0,20101207,155227,274,300
GENESIS,0,20101207,155227,275,335
GENESIS,0,20101207,155227,275,500
GENESIS,0,20101207,155231,275,180
GENESIS,0,20101207,155234,275,285
BUX1012,0,20101207,155236,21700,2
RICHTER,0,20101207,155241,44100,32
EGIS,0,20101207,155250,19610,6
EGIS,0,20101207,155250,19605,25
EGIS,0,20101207,155250,19605,22
BUX1012,0,20101207,155306,21685,1
GENESIS,0,20101207,155310,270,165
GENESIS,0,20101207,155311,270,800
OTP,0,20101207,155312,5309,100
OTP,0,20101207,155326,5309,30
OTP,0,20101207,155327,5309,164
OTP,0,20101207,155327,5310,100
OTP,0,20101207,155327,5310,700
BUX1012,0,20101207,155331,21683,1
OTP,0,20101207,155353,5316,770
OTP,0,20101207,155353,5317,50
OTP,0,20101207,155353,5318,180
MOL,0,20101207,155354,19995,50
MOL,0,20101207,155354,20000,35
MOL,0,20101207,155354,20000,250
GENESIS,0,20101207,155358,270,35
GENESIS,0,20101207,155359,270,65
GENESIS,0,20101207,155359,273,532
MOL,0,20101207,155406,20000,250
MOL,0,20101207,155412,20000,250
ANY,0,20101207,155415,695,70
ANY,0,20101207,155415,695,115
OTP,0,20101207,155417,5318,220
OTP,0,20101207,155417,5318,2000
OTP,0,20101207,155417,5320,213
OTP,0,20101207,155417,5320,50
OTP,0,20101207,155417,5320,230
OTP,0,20101207,155417,5320,500
OTP,0,20101207,155417,5320,100
ANY,0,20101207,155422,698,14
RICHTER,0,20101207,155424,44100,168
OTP,0,20101207,155429,5313,3800
OTP,0,20101207,155450,5316,1000
PANNERGY,0,20101207,155451,876,7
PANNERGY,0,20101207,155451,875,43
BUX1012,0,20101207,155456,21695,4
ANY,0,20101207,155459,699,300
OTP,0,20101207,155514,5321,196
OTP,0,20101207,155514,5322,104
OTP,0,20101207,155514,5324,15
OTP,0,20101207,155514,5325,20
OTP,0,20101207,155514,5325,300
OTP,0,20101207,155514,5325,189
MTELEKOM,0,20101207,155529,538,500
MTELEKOM,0,20101207,155529,538,500
MTELEKOM,0,20101207,155529,538,700
MTELEKOM,0,20101207,155529,538,10000
MOL,0,20101207,155540,20000,500
MOL,0,20101207,155540,20000,100
RICHTER,0,20101207,155546,44110,8
MOL,0,20101207,155553,20000,400
OTP,0,20101207,155558,5325,111
OTP,0,20101207,155558,5325,200
OTP,0,20101207,155558,5325,100
OTP,0,20101207,155605,5325,919
OTP,0,20101207,155607,5325,207
OTP,0,20101207,155618,5325,15
PANNERGY,0,20101207,155619,878,40
OTP,0,20101207,155625,5319,200
OTP,0,20101207,155625,5319,262
OTP,0,20101207,155625,5319,138
OTP,0,20101207,155636,5319,176
MOL,0,20101207,155646,20000,17
MOL,0,20101207,155655,19975,72
MOL,0,20101207,155701,20000,83
MOL,0,20101207,155701,20000,500
MOL,0,20101207,155701,20000,26
BUX1012,0,20101207,155713,21695,1
BUX1012,0,20101207,155713,21698,3
BUX1012,0,20101207,155713,21700,2
BUX1012,0,20101207,155713,21700,2
ECONET,0,20101207,155734,94,250
BUX1012,0,20101207,155739,21710,5
OTP,0,20101207,155743,5319,15
BUX1012,0,20101207,155747,21701,15
BUX1012,0,20101207,155747,21700,5
MOL,0,20101207,155758,20000,250
MOL,0,20101207,155758,20000,100
EBGOLD,0,20101207,155759,2959,140
OTP,0,20101207,155811,5319,60
OTP,0,20101207,155821,5319,50
BUX1012,0,20101207,155827,21710,2
OTP,0,20101207,155834,5319,12
ANY,0,20101207,155850,703,70
OTP,0,20101207,155900,5319,878
ECONET,0,20101207,155906,94,790
ECONET,0,20101207,155906,94,1000
ECONET,0,20101207,155906,94,210
OTP,0,20101207,155908,5319,122
OTP,0,20101207,155908,5324,20
OTP,0,20101207,155908,5324,198
EGIS,0,20101207,155922,19695,10
BUX1012,0,20101207,155945,21719,5
GENESIS,0,20101207,155950,268,100
MTELEKOM,0,20101207,155950,539,2040
MOL,0,20101207,155959,20000,250
MOL,0,20101207,155959,20000,100
BUX1012,0,20101207,160001,21705,1
BUX1012,0,20101207,160001,21705,4
BUX1012,0,20101207,160001,21700,19
OTP,0,20101207,160003,5319,15
BUX1012,0,20101207,160004,21700,1
OTP,0,20101207,160005,5319,985
MTELEKOM,0,20101207,160006,539,90
OTP,0,20101207,160008,5317,110
BUX1012,0,20101207,160008,21700,1
OTP,0,20101207,160014,5318,200
OTP,0,20101207,160016,5317,90
OTP,0,20101207,160016,5316,1000
OTP,0,20101207,160016,5316,910
OTP,0,20101207,160017,5316,1090
OTP,0,20101207,160017,5316,400
OTP,0,20101207,160020,5315,500
MOL,0,20101207,160024,19975,25
TVK,0,20101207,160027,3425,1
OTP,0,20101207,160028,5313,20
OTP,0,20101207,160028,5311,100
OTP,0,20101207,160028,5310,30
OTP,0,20101207,160028,5310,1360
OTP,0,20101207,160032,5314,200
BUX1012,0,20101207,160039,21710,2
BUX1012,0,20101207,160039,21688,3
FHB,0,20101207,160041,970,5
MOL,0,20101207,160047,19975,1
MOL,0,20101207,160047,19975,3
OTP,0,20101207,160050,5315,2000
BUX1012,0,20101207,160055,21690,1
MOL,0,20101207,160056,19975,62
MOL,0,20101207,160056,19970,138
OTP,0,20101207,160059,5315,4000
MOL,0,20101207,160124,19995,70
OTP,0,20101207,160125,5316,800
OTP,0,20101207,160129,5312,400
OTP,0,20101207,160134,5311,3000
OTP,0,20101207,160134,5311,267
OTP,0,20101207,160134,5311,231
OTP,0,20101207,160141,5311,14
OTP,0,20101207,160142,5311,1488
CSEPEL,0,20101207,160146,257,180
CSEPEL,0,20101207,160146,255,320
ECONET,0,20101207,160154,94,4840
MTELEKOM,0,20101207,160157,538,5000
RICHTER,0,20101207,160203,44175,16
RICHTER,0,20101207,160203,44175,200
OTP,0,20101207,160205,5311,12
OTP,0,20101207,160205,5311,88
RICHTER,0,20101207,160205,44180,8
RICHTER,0,20101207,160205,44185,20
OTP,0,20101207,160208,5311,30
RICHTER,0,20101207,160212,44190,5
RICHTER,0,20101207,160212,44190,50
RICHTER,0,20101207,160212,44190,5
RICHTER,0,20101207,160212,44200,21
RICHTER,0,20101207,160212,44200,1
RICHTER,0,20101207,160212,44200,118
RICHTER,0,20101207,160216,44185,2
MOL,0,20101207,160218,19975,200
BUX1012,0,20101207,160223,21690,1
RICHTER,0,20101207,160223,44200,82
RICHTER,0,20101207,160223,44200,5
RICHTER,0,20101207,160223,44200,2
MTELEKOM,0,20101207,160224,538,600
ANY,0,20101207,160225,703,50
ANY,0,20101207,160225,705,50
ANY,0,20101207,160225,705,400
FOTEX,0,20101207,160227,411,135
MOL,0,20101207,160229,19975,100
MOL,0,20101207,160235,19970,30
EGIS,0,20101207,160247,19690,20
MOL,0,20101207,160253,19975,28
BUX1012,0,20101207,160302,21220,1
GENESIS,0,20101207,160304,268,160
MTELEKOM,0,20101207,160306,539,3584
MTELEKOM,0,20101207,160306,539,6000
OTP,0,20101207,160314,5314,400
MTELEKOM,0,20101207,160315,538,2000
OTP,0,20101207,160316,5317,50
MOL,0,20101207,160328,20000,250
MOL,0,20101207,160328,20000,250
MOL,0,20101207,160328,20000,100
OTP,0,20101207,160333,5314,400
RICHTER,0,20101207,160335,44220,25
RICHTER,0,20101207,160335,44220,7
MOL,0,20101207,160339,20000,250
RICHTER,0,20101207,160341,44220,293
MOL,0,20101207,160341,20000,250
OTP,0,20101207,160346,5314,1000
OTP,0,20101207,160350,5317,50
OTP,0,20101207,160350,5317,49
OTP,0,20101207,160350,5318,40
BUX1012,0,20101207,160353,21220,1
BUX1012,0,20101207,160354,21695,5
MOL,0,20101207,160400,19985,200
RICHTER,0,20101207,160404,44220,50
OTP,0,20101207,160410,5320,6
MOL,0,20101207,160411,20000,20
MOL,0,20101207,160413,19985,300
OTP,0,20101207,160417,5320,1
OTP,0,20101207,160417,5320,500
RICHTER,0,20101207,160420,44215,33
PANNERGY,0,20101207,160420,878,60
PANNERGY,0,20101207,160420,879,200
PANNERGY,0,20101207,160420,880,25
PANNERGY,0,20101207,160420,880,600
PANNERGY,0,20101207,160420,884,110
OTP,0,20101207,160424,5319,60
FHB,0,20101207,160425,966,100
FHB,0,20101207,160429,970,20
MTELEKOM,0,20101207,160429,540,100
OTP,0,20101207,160431,5323,500
OTP,0,20101207,160431,5324,2
OTP,0,20101207,160431,5324,300
OTP,0,20101207,160431,5324,411
OTP,0,20101207,160431,5325,100
OTP,0,20101207,160431,5325,200
OTP,0,20101207,160431,5325,980
OTP,0,20101207,160431,5325,300
OTP,0,20101207,160431,5326,25
OTP,0,20101207,160431,5327,387
OTP,0,20101207,160431,5327,12
ANY,0,20101207,160447,700,200
GENESIS,0,20101207,160457,268,300
OTP,0,20101207,160458,5321,25
RICHTER,0,20101207,160500,44220,150
BUX1012,0,20101207,160502,21700,5
BUX1012,0,20101207,160502,21700,5
MOL,0,20101207,160503,20000,230
MOL,0,20101207,160503,20000,200
MOL,0,20101207,160503,20000,250
MOL,0,20101207,160503,20000,140
OTP,0,20101207,160510,5325,1000
BUX1012,0,20101207,160512,21685.5,1
BUX1012,0,20101207,160512,21685.5,7
MOL,0,20101207,160513,20000,250
MOL,0,20101207,160515,20000,250
OTP,0,20101207,160517,5325,50
ANY,0,20101207,160518,700,450
MOL,0,20101207,160521,20000,100
EGIS,0,20101207,160525,19690,4
MTELEKOM,0,20101207,160526,540,150
RICHTER,0,20101207,160532,44250,100
OTP,0,20101207,160532,5327,81
MOL,0,20101207,160534,20000,150
MOL,0,20101207,160534,20000,250
MOL,0,20101207,160534,20000,100
OTP,0,20101207,160534,5329,1600
OTP,0,20101207,160534,5329,100
OTP,0,20101207,160534,5329,265
OTP,0,20101207,160534,5330,100
OTP,0,20101207,160534,5330,10
OTP,0,20101207,160534,5330,100
OTP,0,20101207,160534,5330,20
OTP,0,20101207,160534,5330,250
OTP,0,20101207,160534,5330,300
OTP,0,20101207,160534,5330,19
OTP,0,20101207,160534,5330,1000
BUX1012,0,20101207,160535,21710,5
BUX1012,0,20101207,160539,21690.5,1
BUX1012,0,20101207,160539,21690,3
EGIS,0,20101207,160539,19690,6
EGIS,0,20101207,160539,19695,14
MOL,0,20101207,160544,20000,100
MOL,0,20101207,160544,20000,250
MOL,0,20101207,160544,20000,250
OTP,0,20101207,160549,5332,19
OTP,0,20101207,160549,5330,31
OTP,0,20101207,160551,5332,112
BUX1012,0,20101207,160554,21700,1
BUX1012,0,20101207,160554,21717,1
BUX1012,0,20101207,160554,21719,2
BUX1012,0,20101207,160554,21720,10
BUX1012,0,20101207,160554,21725,19
RICHTER,0,20101207,160554,44250,5
RICHTER,0,20101207,160554,44255,8
RICHTER,0,20101207,160554,44285,50
RICHTER,0,20101207,160554,44295,30
MOL,0,20101207,160558,20000,50
MOL,0,20101207,160600,20000,200
MOL,0,20101207,160600,20000,250
MOL,0,20101207,160600,20000,50
OTP,0,20101207,160600,5332,191
OTP,0,20101207,160600,5330,50
OTP,0,20101207,160600,5330,759
OTP,0,20101207,160600,5334,500
OTP,0,20101207,160600,5334,200
OTP,0,20101207,160600,5335,500
OTP,0,20101207,160600,5335,41
MOL,0,20101207,160609,20000,150
MOL,0,20101207,160609,20000,250
MOL,0,20101207,160609,20000,100
OTP,0,20101207,160612,5327,100
MOL,0,20101207,160613,20000,150
MOL,0,20101207,160614,20000,250
MOL,0,20101207,160615,20000,100
OTP,0,20101207,160617,5294,30000
MOL,0,20101207,160619,20000,150
MOL,0,20101207,160619,20000,350
OTP,0,20101207,160631,5327,200
RICHTER,0,20101207,160642,44295,1000
MTELEKOM,0,20101207,160643,538,700
MOL,0,20101207,160648,19990,80
OTP,0,20101207,160651,5327,200
OTP,0,20101207,160658,5327,100
OTP,0,20101207,160659,5327,400
OTP,0,20101207,160659,5327,288
MOL,0,20101207,160700,19990,100
MTELEKOM,0,20101207,160706,540,800
MTELEKOM,0,20101207,160706,540,443
MTELEKOM,0,20101207,160706,540,2000
MTELEKOM,0,20101207,160706,540,500
MTELEKOM,0,20101207,160706,540,257
RICHTER,0,20101207,160706,44200,200
MOL,0,20101207,160707,19990,10
RICHTER,0,20101207,160708,44200,1
MOL,0,20101207,160710,19995,50
OTP,0,20101207,160711,5325,100
RICHTER,0,20101207,160712,44200,5
OTP,0,20101207,160712,5325,400
OTP,0,20101207,160714,5325,450
OTP,0,20101207,160717,5321,414
FHB,0,20101207,160726,970,95
FHB,0,20101207,160726,970,100
OTP,0,20101207,160730,5330,30000
BUX1012,0,20101207,160739,21719.5,1
BUX1012,0,20101207,160739,21720,10
BUX1012,0,20101207,160739,21720,2
BUX1012,0,20101207,160739,21723.5,4
BUX1012,0,20101207,160739,21725,1
BUX1012,0,20101207,160739,21725,5
BUX1012,0,20101207,160739,21726,1
BUX1012,0,20101207,160739,21733,6
MTELEKOM,0,20101207,160740,540,2000
MOL,0,20101207,160747,19995,200
MOL,0,20101207,160747,20000,452
MOL,0,20101207,160747,20000,98
OTP,0,20101207,160750,5321,33
OTP,0,20101207,160750,5320,1000
MOL,0,20101207,160752,20000,131
MOL,0,20101207,160752,20000,119
MOL,0,20101207,160753,19845,2000
OTP,0,20101207,160802,5319,1
OTP,0,20101207,160802,5319,1999
RICHTER,0,20101207,160803,44200,3
EGIS,0,20101207,160807,19610,10
OTP,0,20101207,160817,5319,1
OTP,0,20101207,160817,5319,14
OTP,0,20101207,160820,5315,2000
MTELEKOM,0,20101207,160827,539,350
MOL,0,20101207,160835,20000,10
MOL,0,20101207,160837,19990,10
GENESIS,0,20101207,160840,260,500
PANNERGY,0,20101207,160843,880,50
OTP,0,20101207,160846,5314,1000
MTELEKOM,0,20101207,160849,540,50000
OTP,0,20101207,160857,5312,70
BUX1012,0,20101207,160858,21700,1
MTELEKOM,0,20101207,160900,539,266
OTP,0,20101207,160901,5312,30
OTP,0,20101207,160909,5319,17
PANNERGY,0,20101207,160913,880,200
MOL,0,20101207,160913,19990,50
MOL,0,20101207,160913,19990,200
OTP,0,20101207,160922,5312,10
BUX1012,0,20101207,160924,21690.5,10
OTP,0,20101207,160930,5320,830
OTP,0,20101207,160930,5320,490
OTP,0,20101207,160931,5312,100
MOL,0,20101207,160934,19990,3
MOL,0,20101207,160938,19990,41
BUX1012,0,20101207,160939,21690.5,5
BUX1012,0,20101207,160940,21690.5,5
MOL,0,20101207,160947,19990,30
MOL,0,20101207,160947,19980,532
BUX1012,0,20101207,160948,21685,1
BUX1012,0,20101207,160948,21681,12
OTP,0,20101207,160949,5312,390
OTP,0,20101207,160949,5312,277
OTP,0,20101207,160949,5312,12
OTP,0,20101207,160949,5310,640
OTP,0,20101207,160949,5310,168
OTP,0,20101207,160952,5310,12
OTP,0,20101207,160952,5307,1000
BUX1012,0,20101207,160956,21664,3
BUX1012,0,20101207,160956,21662.5,3
BUX1012,0,20101207,160956,21660,15
BUX1012,0,20101207,160959,21656,10
BUX1012,0,20101207,160959,21650,2
BUX1012,0,20101207,160959,21645,1
OTP,0,20101207,161002,5305,300
OTP,0,20101207,161002,5305,50
OTP,0,20101207,161002,5303,400
OTP,0,20101207,161002,5302,3000
OTP,0,20101207,161002,5301,500
OTP,0,20101207,161002,5301,100
OTP,0,20101207,161002,5301,650
OTP,0,20101207,161002,5301,13
BUX1012,0,20101207,161002,21650,8
MOL,0,20101207,161003,19975,200
MOL,0,20101207,161003,19970,50
MTELEKOM,0,20101207,161004,538,605
OTP,0,20101207,161004,5307,75
OTP,0,20101207,161004,5310,1500
OTP,0,20101207,161004,5310,2425
OTP,0,20101207,161004,5301,107
OTP,0,20101207,161004,5300,238
OTP,0,20101207,161004,5300,95
OTP,0,20101207,161004,5300,100
OTP,0,20101207,161004,5300,1035
MOL,0,20101207,161005,19970,184
OTP,0,20101207,161008,5300,1965
OTP,0,20101207,161008,5300,30
OTP,0,20101207,161008,5300,50
OTP,0,20101207,161009,5295,50
OTP,0,20101207,161009,5295,500
OTP,0,20101207,161009,5295,20
OTP,0,20101207,161017,5295,150
MOL,0,20101207,161019,19970,5
OTP,0,20101207,161021,5295,1117
OTP,0,20101207,161023,5295,12
ANY,0,20101207,161024,703,50
OTP,0,20101207,161024,5295,38
MOL,0,20101207,161024,19965,10
MOL,0,20101207,161024,19960,290
OTP,0,20101207,161025,5295,400
OTP,0,20101207,161030,5293,50
OTP,0,20101207,161030,5293,80
OTP,0,20101207,161030,5293,10
OTP,0,20101207,161030,5292,160
OTP,0,20101207,161034,5295,20
PANNERGY,0,20101207,161041,878,400
OTP,0,20101207,161044,5292,40
OTP,0,20101207,161044,5292,352
MOL,0,20101207,161048,19965,10
RICHTER,0,20101207,161050,44205,10
OTP,0,20101207,161051,5295,203
OTP,0,20101207,161051,5295,50
BUX1012,0,20101207,161055,21642.5,1
BUX1012,0,20101207,161055,21642.5,3
FOTEX,0,20101207,161056,411,60
OTP,0,20101207,161056,5292,500
ANY,0,20101207,161056,703,30
MTELEKOM,0,20101207,161102,538,600
BUX1012,0,20101207,161108,21650,3
MOL,0,20101207,161108,19965,290
OTP,0,20101207,161109,5295,327
OTP,0,20101207,161109,5300,2779
EGIS,0,20101207,161109,19610,15
MOL,0,20101207,161110,19960,140
MOL,0,20101207,161110,19950,25
MOL,0,20101207,161110,19950,50
MOL,0,20101207,161110,19950,225
OTP,0,20101207,161112,5300,100
MTELEKOM,0,20101207,161114,539,100
RICHTER,0,20101207,161114,44210,10
MOL,0,20101207,161115,19950,410
RICHTER,0,20101207,161115,44210,32
RICHTER,0,20101207,161115,44205,22
BUX1012,0,20101207,161120,21651,1
BUX1012,0,20101207,161120,21650,4
ANY,0,20101207,161122,703,20
BUX1012,0,20101207,161135,21651,2
BUX1012,0,20101207,161135,21650,3
OTP,0,20101207,161140,5300,76
OTP,0,20101207,161140,5300,300
OTP,0,20101207,161140,5300,2000
OTP,0,20101207,161140,5300,2500
OTP,0,20101207,161140,5300,30
MOL,0,20101207,161144,19960,5
MOL,0,20101207,161144,19960,3
BUX1012,0,20101207,161144,21650,5
BUX1012,0,20101207,161146,21650,9
MOL,0,20101207,161148,19965,148
MOL,0,20101207,161148,19970,61
MOL,0,20101207,161148,19995,100
MOL,0,20101207,161148,19995,100
MOL,0,20101207,161148,20000,91
EGIS,0,20101207,161148,19610,35
BUX1012,0,20101207,161149,21650,1
BUX1012,0,20101207,161149,21640,2
BUX1012,0,20101207,161149,21640,2
OTP,0,20101207,161159,5300,98
PHYLAXIA,0,20101207,161200,47,200
RICHTER,0,20101207,161212,44110,1
RICHTER,0,20101207,161212,44100,4
RICHTER,0,20101207,161212,44100,12
OTP,0,20101207,161218,5300,1000
PHYLAXIA,0,20101207,161218,47,260
OTP,0,20101207,161220,5296,20
OTP,0,20101207,161220,5295,20
OTP,0,20101207,161220,5295,150
OTP,0,20101207,161220,5295,1000
EGIS,0,20101207,161232,19035,4003
OTP,0,20101207,161235,5295,15
OTP,0,20101207,161241,5293,200
PHYLAXIA,0,20101207,161244,47,150
OTP,0,20101207,161309,5295,200
OTP,0,20101207,161314,5295,95
BUX1012,0,20101207,161319,21655,5
SYNERGON,0,20101207,161322,506,130
BUX1012,0,20101207,161326,21671,1
PHYLAXIA,0,20101207,161326,47,200
MOL,0,20101207,161331,19965,100
OTP,0,20101207,161332,5300,800
BUX1012,0,20101207,161339,21671,9
BUX1012,0,20101207,161339,21674,11
GENESIS,0,20101207,161345,260,100
OTP,0,20101207,161346,5300,70
OTP,0,20101207,161350,5300,532
OTP,0,20101207,161350,5300,468
OTP,0,20101207,161350,5300,70
OTP,0,20101207,161359,5300,200
RABA,0,20101207,161411,815,50
RABA,0,20101207,161411,815,50
PANNERGY,0,20101207,161412,878,100
PHYLAXIA,0,20101207,161422,47,165
OTP,0,20101207,161423,5300,1000
OTP,0,20101207,161423,5300,262
OTP,0,20101207,161423,5300,453
BOOK,0,20101207,161425,470,10
OTP,0,20101207,161436,5300,2047
OTP,0,20101207,161436,5300,953
BUX1012,0,20101207,161438,21677,5
OTP,0,20101207,161438,5300,1047
OTP,0,20101207,161438,5300,300
OTP,0,20101207,161441,5300,653
OTP,0,20101207,161441,5300,100
BOOK,0,20101207,161445,495,1
BUX1012,0,20101207,161450,21680,5
BUX1012,0,20101207,161450,21680.5,1
BUX1012,0,20101207,161450,21681,4
MOL,0,20101207,161452,19990,5
MOL,0,20101207,161452,19990,60
BUX1012,0,20101207,161454,21677,1
BUX1012,0,20101207,161455,21681,16
BUX1012,0,20101207,161513,21681,5
BUX1012,0,20101207,161513,21677,4
BUX1012,0,20101207,161513,21660,25
BUX1012,0,20101207,161513,21656,5
BUX1012,0,20101207,161513,21652,20
BUX1012,0,20101207,161513,21651,1
RICHTER,0,20101207,161519,44100,50
OTP,0,20101207,161522,5300,1747
OTP,0,20101207,161522,5300,2500
OTP,0,20101207,161522,5300,30
OTP,0,20101207,161522,5300,723
OTP,0,20101207,161526,5300,10
MOL,0,20101207,161533,19990,5
KEG,0,20101207,161541,156,230
BUX1012,0,20101207,161602,21670,5
BUX1012,0,20101207,161602,21680,1
OTP,0,20101207,161603,5300,90
BUX1012,0,20101207,161604,21680,5
FOTEX,0,20101207,161618,410,75
OTP,0,20101207,161621,5299,1000
BUX1012,0,20101207,161632,21660,1
BUX1012,0,20101207,161632,21656,1
BUX1012,0,20101207,161632,21655,1
BUX1012,0,20101207,161632,21654.5,10
BUX1012,0,20101207,161632,21653,2
BUX1012,0,20101207,161632,21653,1
BUX1012,0,20101207,161632,21653,1
BUX1012,0,20101207,161632,21650.5,11
BUX1012,0,20101207,161632,21650,2
BUX1012,0,20101207,161642,21651,2
OTP,0,20101207,161643,5300,500
MOL,0,20101207,161647,19995,75
BUX1012,0,20101207,161650,21687,2
OTP,0,20101207,161653,5299,100
OTP,0,20101207,161653,5299,307
OTP,0,20101207,161653,5299,315
OTP,0,20101207,161653,5296,50
OTP,0,20101207,161653,5296,30
OTP,0,20101207,161653,5295,105
OTP,0,20101207,161653,5295,1000
OTP,0,20101207,161653,5295,40
OTP,0,20101207,161653,5295,920
RFV,0,20101207,161702,7944,40
RFV,0,20101207,161702,7945,20
RFV,0,20101207,161702,7945,70
GENESIS,0,20101207,161703,256,180
GENESIS,0,20101207,161703,252,205
OTP,0,20101207,161709,5295,900
MOL,0,20101207,161712,19990,130
EGIS,0,20101207,161713,19610,1
RICHTER,0,20101207,161717,44100,35
OTP,0,20101207,161801,5293,10
OTP,0,20101207,161801,5292,448
OTP,0,20101207,161801,5292,320
OTP,0,20101207,161801,5290,50
OTP,0,20101207,161801,5290,200
OTP,0,20101207,161801,5290,249
OTP,0,20101207,161801,5290,1000
EGIS,0,20101207,161805,19650,4
EGIS,0,20101207,161805,19650,1
PHYLAXIA,0,20101207,161806,47,150
OTP,0,20101207,161820,5289,100
OTP,0,20101207,161820,5289,350
OTP,0,20101207,161820,5289,341
OTP,0,20101207,161820,5286,27
OTP,0,20101207,161820,5285,300
OTP,0,20101207,161820,5285,100
OTP,0,20101207,161820,5285,104
OTP,0,20101207,161825,5285,300
PHYLAXIA,0,20101207,161834,47,200
OTP,0,20101207,161845,5285,12
OTP,0,20101207,161853,5285,334
OTP,0,20101207,161853,5285,300
OTP,0,20101207,161853,5290,166
BUX1012,0,20101207,161858,21656,1
BUX1012,0,20101207,161858,21652,1
BUX1012,0,20101207,161858,21650,14
PHYLAXIA,0,20101207,161926,47,449
PHYLAXIA,0,20101207,161926,47,201
EGIS,0,20101207,161928,19610,3
EGIS,0,20101207,161935,19610,1
EGIS,0,20101207,161935,19605,3
RICHTER,0,20101207,161940,44105,45
RICHTER,0,20101207,161955,44100,23
GENESIS,0,20101207,161959,252,95
GENESIS,0,20101207,161959,252,500
GENESIS,0,20101207,161959,251,300
GENESIS,0,20101207,161959,251,105
BUX1012,0,20101207,162014,21650,2
RICHTER,0,20101207,162019,44105,8
RICHTER,0,20101207,162020,44100,13
MOL,0,20101207,162023,19980,2
MOL,0,20101207,162023,19980,98
PHYLAXIA,0,20101207,162023,46,500
PHYLAXIA,0,20101207,162045,46,500
BUX1012,0,20101207,162051,21640.5,4
BUX1012,0,20101207,162051,21640,3
BUX1012,0,20101207,162051,21633,3
MTELEKOM,0,20101207,162054,538,4495
MTELEKOM,0,20101207,162054,538,15000
MTELEKOM,0,20101207,162054,538,500
TVNETWORK,0,20101207,162055,200,1000
OTP,0,20101207,162058,5284,500
OTP,0,20101207,162058,5284,100
OTP,0,20101207,162058,5283,37
OTP,0,20101207,162058,5283,100
OTP,0,20101207,162058,5283,15
OTP,0,20101207,162058,5283,500
OTP,0,20101207,162058,5283,15
OTP,0,20101207,162058,5282,500
OTP,0,20101207,162058,5282,500
OTP,0,20101207,162058,5281,100
