<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RABA,0,20101228,122701,801,300
RABA,0,20101228,122701,801,500
RABA,0,20101228,122701,801,150
RABA,0,20101228,122701,800,200
RABA,0,20101228,122701,800,1000
RABA,0,20101228,122701,800,1362
SYNERGON,0,20101228,122801,475,815
SYNERGON,0,20101228,122801,475,140
SYNERGON,0,20101228,122801,474,1000
SYNERGON,0,20101228,122801,472,220
SYNERGON,0,20101228,122801,472,200
SYNERGON,0,20101228,122801,472,25
ECONET,0,20101228,122829,88,1700
MTELEKOM,0,20101228,122853,514,2000
FOTEX,0,20101228,122902,381,555
FOTEX,0,20101228,122902,381,1000
FOTEX,0,20101228,122902,381,1000
FOTEX,0,20101228,122902,380,300
FOTEX,0,20101228,122902,380,100
FOTEX,0,20101228,122902,380,199
FOTEX,0,20101228,122902,380,800
FOTEX,0,20101228,122902,380,609
FOTEX,0,20101228,122902,380,7
OTP,0,20101228,122905,5178,40
RABA,0,20101228,122944,802,1500
MOL,0,20101228,123122,20400,39
MOL,0,20101228,123122,20400,11
KEG,0,20101228,123140,142,100
KEG,0,20101228,123140,143,900
GENESIS,0,20101228,123142,181,120
MTELEKOM,0,20101228,123158,514,600
MTELEKOM,0,20101228,123158,514,200
KEG,0,20101228,123227,143,40
ELMU,0,20101228,123244,27040,28
MOL,0,20101228,123343,20400,89
RICHTER,0,20101228,123424,43090,12
MOL,0,20101228,123426,20400,111
OTP,0,20101228,123428,5178,20
MOL,0,20101228,123444,20430,7
MOL,0,20101228,123444,20435,900
MOL,0,20101228,123444,20440,540
MOL,0,20101228,123444,20445,9
MOL,0,20101228,123444,20450,44
RABA,0,20101228,123543,803,1000
OTP,0,20101228,123558,5178,20
MOL,0,20101228,123655,20400,6
MOL,0,20101228,123707,20400,80
OTP,0,20101228,123756,5178,39
RABA,0,20101228,124023,802,500
RABA,0,20101228,124051,802,500
MOL,0,20101228,124121,20450,6
SYNERGON,0,20101228,124210,472,320
HUMET,0,20101228,124224,9,5090
HUMET,0,20101228,124224,9,5910
OTP,0,20101228,124237,5175,70
HUMET,0,20101228,124312,8,7848
HUMET,0,20101228,124329,9,1000
ZWACK,0,20101228,124352,13300,24
ZWACK,0,20101228,124352,13300,9
OTP,0,20101228,124442,5170,18
HUMET,0,20101228,124445,9,6290
HUMET,0,20101228,124445,9,13710
HUMET,0,20101228,124604,9,2000
GENESIS,0,20101228,124948,181,65
OTP,0,20101228,124955,5170,250
EGIS,0,20101228,125006,20350,2
EGIS,0,20101228,125006,20350,5
EGIS,0,20101228,125006,20350,25
EGIS,0,20101228,125006,20350,25
KEG,0,20101228,125013,141,1075
OTP,0,20101228,125049,5173,800
FHB,0,20101228,125050,975,15
FHB,0,20101228,125050,975,313
MTELEKOM,0,20101228,125118,514,210
HUMET,0,20101228,125148,9,14290
HUMET,0,20101228,125148,9,710
OTP,0,20101228,125154,5170,36
MTELEKOM,0,20101228,125219,514,500
OTP,0,20101228,125349,5170,70
OTP,0,20101228,125403,5170,626
OTP,0,20101228,125403,5163,38
OTP,0,20101228,125403,5162,76
MOL,0,20101228,125605,20400,114
MOL,0,20101228,125605,20400,10
MOL,0,20101228,125605,20400,210
MOL,0,20101228,125607,20385,210
MOL,0,20101228,125610,20380,10
MOL,0,20101228,125612,20375,1
FHB,0,20101228,125619,973,209
MOL,0,20101228,125714,20375,80
OTP,0,20101228,125716,5171,70
OTP,0,20101228,125716,5170,1000
OTP,0,20101228,125716,5162,84
OTP,0,20101228,125716,5162,150
OTP,0,20101228,125716,5162,20
OTP,0,20101228,125716,5161,200
OTP,0,20101228,125716,5161,1000
OTP,0,20101228,125716,5160,13
OTP,0,20101228,125716,5160,500
OTP,0,20101228,125716,5160,399
FOTEX,0,20101228,125718,382,102
MOL,0,20101228,125803,20405,1
GSPARK,0,20101228,125811,780,32
EGIS,0,20101228,125841,20350,35
OTP,0,20101228,125907,5170,800
OTP,0,20101228,125907,5170,200
OTP,0,20101228,125907,5170,800
OTP,0,20101228,125907,5170,200
OTP,0,20101228,125908,5167,20
OTP,0,20101228,125911,5175,56
OTP,0,20101228,125911,5175,24
OTP,0,20101228,125911,5179,320
PANNERGY,0,20101228,125925,904,5
RABA,0,20101228,125953,804,356
KEG,0,20101228,125959,141,20
PHYLAXIA,0,20101228,130016,44,6000
ECONET,0,20101228,130035,88,600
MOL,0,20101228,130043,20385,40
RABA,0,20101228,130202,804,336
MOL,0,20101228,130203,20405,4
PHYLAXIA,0,20101228,130256,45,572
PHYLAXIA,0,20101228,130256,45,3000
PHYLAXIA,0,20101228,130256,45,10000
PHYLAXIA,0,20101228,130256,45,25
PHYLAXIA,0,20101228,130256,45,1606
PHYLAXIA,0,20101228,130256,45,2000
PHYLAXIA,0,20101228,130256,45,600
PHYLAXIA,0,20101228,130256,45,3000
PHYLAXIA,0,20101228,130256,45,1400
PHYLAXIA,0,20101228,130256,45,3750
PHYLAXIA,0,20101228,130256,45,5000
PHYLAXIA,0,20101228,130256,45,18000
PHYLAXIA,0,20101228,130256,45,2250
PHYLAXIA,0,20101228,130256,45,2250
PHYLAXIA,0,20101228,130256,45,2000
PHYLAXIA,0,20101228,130256,45,10000
PHYLAXIA,0,20101228,130256,45,1894
PHYLAXIA,0,20101228,130341,45,946
SYNERGON,0,20101228,130403,476,95
BUX1112,0,20101228,130414,21980,38
PHYLAXIA,0,20101228,130450,45,15000
ANY,0,20101228,130452,720,525
MTELEKOM,0,20101228,130529,514,160
MTELEKOM,0,20101228,130537,514,100
OTP,0,20101228,130720,5171,100
PHYLAXIA,0,20101228,130741,45,1100
OTP,0,20101228,130830,5179,8
RABA,0,20101228,130948,804,900
RABA,0,20101228,130948,803,100
MTELEKOM,0,20101228,131004,514,1630
MTELEKOM,0,20101228,131004,514,2000
MTELEKOM,0,20101228,131004,514,3000
MTELEKOM,0,20101228,131004,514,3370
GSPARK,0,20101228,131043,777,53
GSPARK,0,20101228,131043,776,84
OTP,0,20101228,131053,5179,2
OTP,0,20101228,131122,5179,813
OTP,0,20101228,131122,5180,187
OTP,0,20101228,131125,5180,523
OTP,0,20101228,131125,5180,370
OTP,0,20101228,131125,5180,107
RFV,0,20101228,131327,8539,1400
OTP,0,20101228,131405,5180,18
OTP,0,20101228,131405,5180,20
MTELEKOM,0,20101228,131419,514,1630
MTELEKOM,0,20101228,131419,514,70
MTELEKOM,0,20101228,131419,514,360
MTELEKOM,0,20101228,131419,514,200
MTELEKOM,0,20101228,131419,514,7740
RICHTER,0,20101228,131432,43040,15
MTELEKOM,0,20101228,131503,514,1000
KEG,0,20101228,131531,142,2000
OTP,0,20101228,131554,5181,1
OTP,0,20101228,131554,5180,784
OTP,0,20101228,131651,5185,661
OTP,0,20101228,131651,5190,124
OTP,0,20101228,131716,5189,1
EGIS,0,20101228,131931,20230,15
FHB,0,20101228,131947,972,120
PHYLAXIA,0,20101228,132000,45,2000
BUX1112,0,20101228,132107,21999.5,1
BUX1112,0,20101228,132107,22000,1
BOOK,0,20101228,132220,480,300
BOOK,0,20101228,132220,490,10
GSPARK,0,20101228,132224,778,3061
PANNERGY,0,20101228,132257,904,45
EMASZ,0,20101228,132259,21200,35
FOTEX,0,20101228,132325,384,500
FOTEX,0,20101228,132325,385,12
FOTEX,0,20101228,132325,385,750
FOTEX,0,20101228,132325,385,238
PANNERGY,0,20101228,132334,904,454
RICHTER,0,20101228,132408,43040,12
MTELEKOM,0,20101228,132452,514,1000
OTP,0,20101228,132454,5180,178
OTP,0,20101228,132454,5180,500
OTP,0,20101228,132454,5180,322
ORC,0,20101228,132605,1990,10
OTP,0,20101228,132631,5188,100
OTP,0,20101228,132631,5189,889
OTP,0,20101228,132631,5190,11
MTELEKOM,0,20101228,132646,513,2800
PANNERGY,0,20101228,132658,904,397
EBGOLD,0,20101228,132739,2956,30
OTP,0,20101228,132757,5185,178
OTP,0,20101228,132757,5180,1000
OTP,0,20101228,132757,5172,2000
OTP,0,20101228,132757,5172,23
OTP,0,20101228,132757,5171,900
OTP,0,20101228,132757,5170,879
BUX1112,0,20101228,132800,22000,2
MTELEKOM,0,20101228,132815,514,260
MTELEKOM,0,20101228,132815,514,2540
OTP,0,20101228,132844,5180,121
OTP,0,20101228,132857,5180,289
OTP,0,20101228,132857,5180,500
OTP,0,20101228,132858,5180,211
OTP,0,20101228,132858,5175,389
OTP,0,20101228,132905,5180,1000
OTP,0,20101228,132915,5180,1000
OTP,0,20101228,132920,5189,1000
OTP,0,20101228,132920,5190,44
OTP,0,20101228,132920,5190,1000
OTP,0,20101228,132920,5190,200
OTP,0,20101228,132920,5193,5
OTP,0,20101228,132920,5195,115
OTP,0,20101228,132920,5195,400
OTP,0,20101228,132920,5195,20
OTP,0,20101228,132920,5196,38
OTP,0,20101228,132920,5198,1418
OTP,0,20101228,132920,5198,50
OTP,0,20101228,132920,5198,600
OTP,0,20101228,132920,5199,90
OTP,0,20101228,133021,5181,2
OTP,0,20101228,133125,5181,198
OTP,0,20101228,133125,5181,500
OTP,0,20101228,133125,5180,202
KEG,0,20101228,133149,142,500
KEG,0,20101228,133150,142,1000
MOL,0,20101228,133303,20440,1
EGIS,0,20101228,133346,20360,50
MTELEKOM,0,20101228,133351,514,974
MOL,0,20101228,133411,20430,31
FHB,0,20101228,133438,975,410
OTP,0,20101228,133501,5185,1000
OTP,0,20101228,133501,5180,798
OTP,0,20101228,133501,5175,211
OTP,0,20101228,133501,5173,200
OTP,0,20101228,133501,5172,1000
OTP,0,20101228,133501,5171,1000
OTP,0,20101228,133501,5171,10
OTP,0,20101228,133501,5170,1051
PHYLAXIA,0,20101228,133531,45,6980
MTELEKOM,0,20101228,133803,513,20
PHYLAXIA,0,20101228,133807,45,3000
RICHTER,0,20101228,133828,43050,2
RICHTER,0,20101228,133828,43050,10
MOL,0,20101228,133840,20430,9
MOL,0,20101228,133840,20440,20
MOL,0,20101228,133840,20440,21
OTP,0,20101228,133856,5196,20
OTP,0,20101228,133856,5197,180
PANNERGY,0,20101228,133913,908,49
PANNERGY,0,20101228,133913,908,250
PANNERGY,0,20101228,133913,909,201
TVK,0,20101228,133917,3340,30
KEG,0,20101228,133927,143,60
KEG,0,20101228,133927,143,110
KEG,0,20101228,133927,143,3320
FOTEX,0,20101228,134014,382,1500
OTP,0,20101228,134128,5180,8000
EGIS,0,20101228,134134,20365,10
EGIS,0,20101228,134134,20375,12
OTP,0,20101228,134147,5175,621
MTELEKOM,0,20101228,134200,513,2219
RICHTER,0,20101228,134228,43050,1
MTELEKOM,0,20101228,134236,513,2000
KEG,0,20101228,134302,142,900
FHB,0,20101228,134306,973,300
OTP,0,20101228,134356,5180,109
MTELEKOM,0,20101228,134422,514,1000
OTP,0,20101228,134440,5180,57
OTP,0,20101228,134441,5175,2
MTELEKOM,0,20101228,134500,514,2086
MTELEKOM,0,20101228,134500,514,8000
MTELEKOM,0,20101228,134500,514,650
MTELEKOM,0,20101228,134500,514,710
MTELEKOM,0,20101228,134500,514,28554
MTELEKOM,0,20101228,134508,513,300
KEG,0,20101228,134519,141,100
OTP,0,20101228,134544,5175,377
OTP,0,20101228,134544,5175,23
MTELEKOM,0,20101228,134600,513,283
RABA,0,20101228,134602,806,100
RABA,0,20101228,134602,806,150
RABA,0,20101228,134602,807,120
RABA,0,20101228,134602,807,300
RABA,0,20101228,134602,807,50
BUX1112,0,20101228,134609,22000,1
OTP,0,20101228,134634,5175,780
RICHTER,0,20101228,134650,43080,12
OTP,0,20101228,134719,5177,1000
OTP,0,20101228,134850,5180,43
MOL,0,20101228,134938,20405,1
FHB,0,20101228,134941,974,200
OTP,0,20101228,135111,5180,40
ELMU,0,20101228,135121,27205,45
ELMU,0,20101228,135121,27200,3585
EGIS,0,20101228,135204,20375,1
EGIS,0,20101228,135204,20390,5
EGIS,0,20101228,135204,20390,11
EGIS,0,20101228,135204,20395,30
EGIS,0,20101228,135204,20395,25
EGIS,0,20101228,135204,20400,9
EGIS,0,20101228,135204,20400,10
EGIS,0,20101228,135204,20400,21
EGIS,0,20101228,135204,20400,45
EGIS,0,20101228,135204,20400,5
EGIS,0,20101228,135204,20400,148
OTP,0,20101228,135306,5175,197
OTP,0,20101228,135306,5175,103
MTELEKOM,0,20101228,135416,513,876
MTELEKOM,0,20101228,135416,513,289
KEG,0,20101228,135440,142,4000
OTP,0,20101228,135503,5176,23
OTP,0,20101228,135647,5175,897
MOL,0,20101228,135650,20405,200
OTP,0,20101228,135719,5175,103
OTP,0,20101228,135927,5175,200
BUX1112,0,20101228,140028,22000,7
OTP,0,20101228,140149,5175,110
GENESIS,0,20101228,140214,181,94
GENESIS,0,20101228,140214,181,26
OTP,0,20101228,140222,5179,1133
OTP,0,20101228,140319,5175,500
RABA,0,20101228,140546,808,210
RICHTER,0,20101228,140839,43050,50
MTELEKOM,0,20101228,140846,513,30
RICHTER,0,20101228,140853,43050,5
KEG,0,20101228,141128,142,16
KEG,0,20101228,141128,142,1984
OTP,0,20101228,141132,5175,87
OTP,0,20101228,141132,5175,413
OTP,0,20101228,141140,5176,335
MOL,0,20101228,141303,20435,1
RICHTER,0,20101228,141443,43060,9
ZWACK,0,20101228,141619,13300,3
HUMET,0,20101228,141730,9,9290
HUMET,0,20101228,141730,9,8618
OTP,0,20101228,141745,5175,10
MOL,0,20101228,141840,20405,1
MTELEKOM,0,20101228,141848,513,240
MTELEKOM,0,20101228,141949,513,80
OTP,0,20101228,142021,5175,35
BUX1112,0,20101228,142037,21985,5
RICHTER,0,20101228,142203,43080,12
MOL,0,20101228,142209,20435,9
MOL,0,20101228,142209,20440,27
MOL,0,20101228,142338,20440,392
MOL,0,20101228,142338,20440,83
RABA,0,20101228,142402,807,20
RABA,0,20101228,142402,806,270
MOL,0,20101228,142402,20405,20
MOL,0,20101228,142412,20440,250
MOL,0,20101228,142412,20450,25
MOL,0,20101228,142412,20450,10
MOL,0,20101228,142412,20450,215
RABA,0,20101228,142413,806,500
ECONET,0,20101228,142632,89,2985
ECONET,0,20101228,142632,89,8000
ECONET,0,20101228,142632,89,2081
MOL,0,20101228,142655,20405,28
MOL,0,20101228,142655,20405,2
BUX1112,0,20101228,142700,21980,7
FHB,0,20101228,142740,973,230
GENESIS,0,20101228,142759,181,963
GENESIS,0,20101228,142906,181,11
ECONET,0,20101228,142937,89,4000
RICHTER,0,20101228,142940,43080,1
OTP,0,20101228,143004,5175,310
MTELEKOM,0,20101228,143037,513,1000
MOL,0,20101228,143049,20405,233
RICHTER,0,20101228,143105,43095,15
RICHTER,0,20101228,143105,43100,6
RICHTER,0,20101228,143105,43100,100
RICHTER,0,20101228,143105,43100,20
RICHTER,0,20101228,143105,43100,50
RICHTER,0,20101228,143105,43100,5
RICHTER,0,20101228,143131,43100,8
RICHTER,0,20101228,143149,43125,10
RICHTER,0,20101228,143149,43140,9
OTP,0,20101228,143225,5176,180
PANNERGY,0,20101228,143226,909,30
OTP,0,20101228,143234,5176,7000
RICHTER,0,20101228,143349,43100,1
EMASZ,0,20101228,143355,21200,2
FOTEX,0,20101228,143407,382,28
FOTEX,0,20101228,143407,382,100
FOTEX,0,20101228,143407,381,265
FOTEX,0,20101228,143407,381,19
OTP,0,20101228,143651,5176,1000
OTP,0,20101228,143829,5175,232
OTP,0,20101228,143829,5175,68
PHYLAXIA,0,20101228,143906,45,20000
OTP,0,20101228,144036,5175,209
OTP,0,20101228,144052,5175,24
SYNERGON,0,20101228,144111,473,425
SYNERGON,0,20101228,144111,472,175
HUMET,0,20101228,144113,9,14690
RABA,0,20101228,144146,806,20
OTP,0,20101228,144232,5175,699
OTP,0,20101228,144233,5175,1
OTP,0,20101228,144240,5176,500
FOTEX,0,20101228,144246,381,216
FOTEX,0,20101228,144246,380,134
OTP,0,20101228,144248,5176,150
MOL,0,20101228,144258,20405,15
MOL,0,20101228,144258,20405,5
RFV,0,20101228,144344,8540,5
OTP,0,20101228,144410,5177,500
ELMU,0,20101228,144510,27485,5
ELMU,0,20101228,144510,27485,40
MOL,0,20101228,144522,20440,150
MOL,0,20101228,144522,20445,10
MOL,0,20101228,144522,20450,35
MOL,0,20101228,144522,20450,6
MOL,0,20101228,144522,20450,10
MOL,0,20101228,144522,20450,289
OTP,0,20101228,144551,5176,200
MOL,0,20101228,144757,20405,5
MOL,0,20101228,144803,20450,1
PHYLAXIA,0,20101228,144952,45,562
PHYLAXIA,0,20101228,145025,45,400
OTP,0,20101228,145035,5177,642
OTP,0,20101228,145047,5178,265
RABA,0,20101228,145127,803,180
RABA,0,20101228,145209,804,800
RICHTER,0,20101228,145241,43140,2
GENESIS,0,20101228,145251,180,4860
OTP,0,20101228,145300,5177,2000
OTP,0,20101228,145313,5178,38
GENESIS,0,20101228,145419,180,2
GENESIS,0,20101228,145419,179,1100
GENESIS,0,20101228,145419,179,900
GENESIS,0,20101228,145530,179,5
GENESIS,0,20101228,145530,181,25
OTP,0,20101228,145602,5176,20
FHB,0,20101228,145744,972,832
FHB,0,20101228,145744,972,668
FOTEX,0,20101228,145842,381,15
FOTEX,0,20101228,145842,380,250
FOTEX,0,20101228,145842,380,209
FOTEX,0,20101228,145842,380,107
FOTEX,0,20101228,145842,380,200
FOTEX,0,20101228,145842,380,719
OTP,0,20101228,145900,5176,130
OTP,0,20101228,145900,5175,20
OTP,0,20101228,145900,5175,70
OTP,0,20101228,145908,5175,880
OTP,0,20101228,145915,5175,120
OTP,0,20101228,145921,5172,100
OTP,0,20101228,145921,5172,38
OTP,0,20101228,145921,5172,112
OTP,0,20101228,145921,5172,68
OTP,0,20101228,145921,5171,232
BUX1112,0,20101228,145933,21975.5,1
BUX1112,0,20101228,145933,21975,4
OTP,0,20101228,145938,5175,1000
MTELEKOM,0,20101228,145959,514,500
BUX1112,0,20101228,150111,21999.5,5
BUX1112,0,20101228,150111,22000,3
BUX1112,0,20101228,150111,22009,7
BUX1112,0,20101228,150111,22010,6
BUX1112,0,20101228,150111,22014,1
BUX1112,0,20101228,150111,22018,5
BUX1112,0,20101228,150111,22020,1
BUX1112,0,20101228,150111,22020,9
PANNUNION,0,20101228,150335,139,150
PANNUNION,0,20101228,150335,140,350
PANNUNION,0,20101228,150335,143,336
EBGOLD,0,20101228,150340,2980,5
OTP,0,20101228,150413,5177,100
EGIS,0,20101228,150428,20390,10
EGIS,0,20101228,150428,20395,2
EGIS,0,20101228,150428,20400,28
RFV,0,20101228,150454,8520,70
ECONET,0,20101228,150500,88,1500
MTELEKOM,0,20101228,150508,513,1700
HUMET,0,20101228,150511,9,2865
HUMET,0,20101228,150511,9,1120
HUMET,0,20101228,150546,9,5000
BUX1112,0,20101228,150548,22020,1
BUX1112,0,20101228,150554,22020,13
RFV,0,20101228,150558,8520,70
BUX1112,0,20101228,150603,22020,1
DANUBIUS,0,20101228,150623,4400,4
EGIS,0,20101228,150626,20255,35
EGIS,0,20101228,150626,20250,3
FHB,0,20101228,150626,972,299
MOL,0,20101228,150626,20410,318
MTELEKOM,0,20101228,150626,513,4763
OTP,0,20101228,150626,5175,1000
OTP,0,20101228,150626,5171,288
RICHTER,0,20101228,150627,43100,45
RICHTER,0,20101228,150627,43065,12
RICHTER,0,20101228,150627,43060,6
RICHTER,0,20101228,150627,43060,30
RICHTER,0,20101228,150627,43055,6
BUX1112,0,20101228,150630,22020,2
BUX1112,0,20101228,150639,22020,1
OTP,0,20101228,150640,5175,500
BUX1112,0,20101228,150645,22020,15
RFV,0,20101228,150646,8520,50
OTP,0,20101228,150702,5176,20
OTP,0,20101228,150702,5176,830
BUX1112,0,20101228,150729,22020,1
FOTEX,0,20101228,150738,380,31
FOTEX,0,20101228,150738,379,159
FOTEX,0,20101228,150738,379,101
MOL,0,20101228,150800,20420,130
OTP,0,20101228,150827,5176,20
OTP,0,20101228,150839,5176,1000
OTP,0,20101228,150840,5176,1000
OTP,0,20101228,151026,5176,2580
OTP,0,20101228,151035,5175,360
OTP,0,20101228,151037,5177,400
OTP,0,20101228,151037,5178,100
OTP,0,20101228,151055,5176,2500
EMASZ,0,20101228,151056,21450,3
EMASZ,0,20101228,151056,21480,3
EMASZ,0,20101228,151056,21485,5
EMASZ,0,20101228,151056,21500,20
OTP,0,20101228,151120,5178,14
ANY,0,20101228,151200,717,1000
EGIS,0,20101228,151250,20395,5
OTP,0,20101228,151317,5176,500
MTELEKOM,0,20101228,151318,514,10946
MTELEKOM,0,20101228,151318,514,3070
MTELEKOM,0,20101228,151318,514,3000
MTELEKOM,0,20101228,151318,514,100
MTELEKOM,0,20101228,151318,514,200
MTELEKOM,0,20101228,151318,514,7085
MTELEKOM,0,20101228,151318,514,4226
MTELEKOM,0,20101228,151318,514,40
MTELEKOM,0,20101228,151318,514,11333
OTP,0,20101228,151327,5175,70
MTELEKOM,0,20101228,151336,514,3000
PANNERGY,0,20101228,151337,905,89
PANNERGY,0,20101228,151337,905,161
OTP,0,20101228,151423,5178,83
OTP,0,20101228,151423,5178,50
OTP,0,20101228,151423,5178,250
OTP,0,20101228,151423,5178,250
OTP,0,20101228,151423,5179,250
OTP,0,20101228,151423,5180,11
OTP,0,20101228,151423,5180,40
OTP,0,20101228,151423,5180,1000
OTP,0,20101228,151423,5180,66
RABA,0,20101228,151447,803,400
BUX1112,0,20101228,151449,22020,8
OTP,0,20101228,151520,5180,70
OTP,0,20101228,151526,5180,64
OTP,0,20101228,151526,5190,23
OTP,0,20101228,151526,5195,26
OTP,0,20101228,151526,5195,100
OTP,0,20101228,151526,5198,287
PHYLAXIA,0,20101228,151529,45,82
OTP,0,20101228,151529,5198,13
OTP,0,20101228,151529,5199,275
OTP,0,20101228,151529,5200,212
OTP,0,20101228,151557,5200,50
FHB,0,20101228,151610,972,1033
FHB,0,20101228,151610,972,1427
ECONET,0,20101228,151617,88,2000
MOL,0,20101228,151629,20450,50
MOL,0,20101228,151629,20450,50
MOL,0,20101228,151629,20450,40
DANUBIUS,0,20101228,151631,4400,16
DANUBIUS,0,20101228,151631,4415,20
DANUBIUS,0,20101228,151631,4420,10
DANUBIUS,0,20101228,151631,4425,30
DANUBIUS,0,20101228,151631,4430,300
DANUBIUS,0,20101228,151631,4435,1500
DANUBIUS,0,20101228,151631,4445,20
DANUBIUS,0,20101228,151631,4470,20
DANUBIUS,0,20101228,151631,4470,25
DANUBIUS,0,20101228,151631,4470,24
DANUBIUS,0,20101228,151631,4475,244
DANUBIUS,0,20101228,151631,4480,291
MOL,0,20101228,151649,20450,350
MOL,0,20101228,151649,20450,188
RFV,0,20101228,151655,8530,17
RFV,0,20101228,151655,8520,10
MTELEKOM,0,20101228,151715,514,100
OTP,0,20101228,151731,5199,14
MTELEKOM,0,20101228,151745,514,1000
OTP,0,20101228,151853,5180,8
PANNERGY,0,20101228,151854,903,900
DANUBIUS,0,20101228,151935,4400,128
OTP,0,20101228,151941,5190,91
HUMET,0,20101228,151956,9,3000
PANNERGY,0,20101228,152001,900,100
PANNERGY,0,20101228,152001,900,260
PANNERGY,0,20101228,152001,900,200
PANNERGY,0,20101228,152001,900,58
OTP,0,20101228,152009,5180,11
ECONET,0,20101228,152044,88,906
ECONET,0,20101228,152044,88,9094
OTP,0,20101228,152053,5180,150
HUMET,0,20101228,152102,9,5500
PHYLAXIA,0,20101228,152102,45,1956
PHYLAXIA,0,20101228,152102,45,44
MOL,0,20101228,152117,20410,71
FHB,0,20101228,152129,972,484
ANY,0,20101228,152151,719,50
ANY,0,20101228,152151,720,500
ANY,0,20101228,152151,720,10
MOL,0,20101228,152303,20460,1
OTP,0,20101228,152319,5194,1
RABA,0,20101228,152342,805,40
PANNERGY,0,20101228,152353,899,110
OTP,0,20101228,152358,5180,31
OTP,0,20101228,152358,5177,269
PANNERGY,0,20101228,152421,898,8
MTELEKOM,0,20101228,152436,514,4567
MTELEKOM,0,20101228,152436,514,3433
MTELEKOM,0,20101228,152443,514,567
MTELEKOM,0,20101228,152443,514,433
OTP,0,20101228,152456,5194,85
MOL,0,20101228,152506,20450,200
OTP,0,20101228,152509,5194,319
KEG,0,20101228,152606,141,6880
KEG,0,20101228,152606,140,120
OTP,0,20101228,152630,5180,10
RICHTER,0,20101228,152636,43140,1
KEG,0,20101228,152642,141,1000
BUX1112,0,20101228,152705,22020,10
OTP,0,20101228,152705,5178,50
OTP,0,20101228,152735,5177,231
OTP,0,20101228,152735,5177,500
OTP,0,20101228,152735,5176,100
OTP,0,20101228,152735,5175,1000
OTP,0,20101228,152735,5175,100
OTP,0,20101228,152735,5172,12
OTP,0,20101228,152735,5171,480
OTP,0,20101228,152735,5171,50
OTP,0,20101228,152735,5171,55
OTP,0,20101228,152735,5171,55
OTP,0,20101228,152735,5170,949
OTP,0,20101228,152735,5170,200
OTP,0,20101228,152735,5170,88
BUX1112,0,20101228,152738,22020,6
BUX1112,0,20101228,152742,22020,1
BUX1112,0,20101228,152757,22020,4
RFV,0,20101228,152814,8535,8
BUX1112,0,20101228,152839,22000,1
OTP,0,20101228,152842,5176,320
KEG,0,20101228,152842,142,100
OTP,0,20101228,152904,5176,180
OTP,0,20101228,152904,5176,70
GSPARK,0,20101228,152932,778,72
MTELEKOM,0,20101228,152937,514,9567
MTELEKOM,0,20101228,152937,514,10000
MTELEKOM,0,20101228,152937,514,10000
MTELEKOM,0,20101228,152937,514,30
MTELEKOM,0,20101228,152937,514,3000
MTELEKOM,0,20101228,152937,515,317
MTELEKOM,0,20101228,152937,515,400
MTELEKOM,0,20101228,152937,515,220
MTELEKOM,0,20101228,152937,515,1850
MTELEKOM,0,20101228,152937,515,264
MTELEKOM,0,20101228,152937,515,200
MTELEKOM,0,20101228,152937,515,380
MTELEKOM,0,20101228,152937,515,5000
MTELEKOM,0,20101228,152937,515,1000
MTELEKOM,0,20101228,152937,515,400
MTELEKOM,0,20101228,152937,516,1000
MTELEKOM,0,20101228,152943,515,12372
OTP,0,20101228,152956,5176,50
MTELEKOM,0,20101228,153001,515,2000
MTELEKOM,0,20101228,153010,515,5628
HUMET,0,20101228,153057,9,15
OTP,0,20101228,153120,5175,320
EBGOLD,0,20101228,153153,2980,42
EBGOLD,0,20101228,153153,2980,58
PANNERGY,0,20101228,153218,898,47
PANNERGY,0,20101228,153218,898,250
OTP,0,20101228,153227,5175,180
DANUBIUS,0,20101228,153248,4400,72
BUX1112,0,20101228,153533,21972.5,3
BUX1112,0,20101228,153533,21972,6
BUX1112,0,20101228,153533,21971,1
BUX1112,0,20101228,153533,21968,5
PANNERGY,0,20101228,153551,898,235
PHYLAXIA,0,20101228,153628,45,1000
MOL,0,20101228,153634,20450,15
BUX1112,0,20101228,153639,21981,10
BUX1112,0,20101228,153644,21981,3
MTELEKOM,0,20101228,153742,515,150
MOL,0,20101228,153743,20450,285
MTELEKOM,0,20101228,153751,515,20
MTELEKOM,0,20101228,153816,515,12
OTP,0,20101228,153830,5175,38
OTP,0,20101228,153852,5175,380
OTP,0,20101228,153916,5180,10
OTP,0,20101228,153939,5180,25
OTP,0,20101228,153951,5175,24
MTELEKOM,0,20101228,154002,515,2000
MTELEKOM,0,20101228,154005,515,5190
MTELEKOM,0,20101228,154005,515,4810
MTELEKOM,0,20101228,154007,515,190
MTELEKOM,0,20101228,154015,515,5060
MTELEKOM,0,20101228,154015,515,4500
MTELEKOM,0,20101228,154031,515,200
ECONET,0,20101228,154032,88,2170
OTP,0,20101228,154044,5175,58
OTP,0,20101228,154113,5175,25
MOL,0,20101228,154128,20440,10
OTP,0,20101228,154152,5174,1000
OTP,0,20101228,154152,5174,1000
FHB,0,20101228,154212,972,1500
ETFBUXOTP,0,20101228,154232,895,50
MTELEKOM,0,20101228,154234,515,11
OTP,0,20101228,154234,5171,3
MOL,0,20101228,154234,20430,1
OTP,0,20101228,154243,5175,17
PHYLAXIA,0,20101228,154256,45,264
