<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101203,152245,5220,600
OTP,0,20101203,152245,5220,200
PANNERGY,0,20101203,152245,885,300
BUX1012,0,20101203,152246,21285,3
MOL,0,20101203,152247,19650,600
MOL,0,20101203,152249,19645,184
MOL,0,20101203,152249,19645,116
MOL,0,20101203,152250,19645,10
OTP,0,20101203,152259,5220,10
OTP,0,20101203,152300,5217,5000
BUX1012,0,20101203,152300,21285,15
BUX1012,0,20101203,152300,21290,10
OTP,0,20101203,152301,5220,1190
OTP,0,20101203,152301,5220,50
OTP,0,20101203,152302,5220,10
OTP,0,20101203,152302,5224,15
OTP,0,20101203,152302,5224,100
OTP,0,20101203,152302,5225,75
OTP,0,20101203,152302,5225,16
OTP,0,20101203,152302,5225,1784
OTP,0,20101203,152302,5225,22
KEG,0,20101203,152306,160,314
KEG,0,20101203,152306,160,1600
OTP,0,20101203,152309,5225,200
OTP,0,20101203,152310,5225,494
MOL,0,20101203,152313,19645,1
MOL,0,20101203,152313,19645,104
MOL,0,20101203,152317,19645,195
BUX1012,0,20101203,152318,21280,2
MOL,0,20101203,152324,19645,45
BUX1012,0,20101203,152329,21270,20
BUX1012,0,20101203,152329,21255,1
BUX1012,0,20101203,152329,21252,6
BUX1012,0,20101203,152329,21252,5
BUX1012,0,20101203,152329,21250,3
BUX1012,0,20101203,152329,21250,1
BUX1012,0,20101203,152329,21250,2
BUX1012,0,20101203,152329,21241,1
BUX1012,0,20101203,152329,21240,11
OTP,0,20101203,152330,5226,18
OTP,0,20101203,152331,5226,7
OTP,0,20101203,152331,5225,193
OTP,0,20101203,152333,5225,250
BUX1012,0,20101203,152335,21280,1
FHB,0,20101203,152335,971,280
FHB,0,20101203,152335,971,70
FHB,0,20101203,152335,970,50
FHB,0,20101203,152335,970,50
FHB,0,20101203,152335,970,300
FHB,0,20101203,152335,970,150
FHB,0,20101203,152335,970,850
FHB,0,20101203,152335,970,150
MOL,0,20101203,152339,19645,24
PANNERGY,0,20101203,152342,885,100
OTP,0,20101203,152345,5226,100
OTP,0,20101203,152345,5225,963
MOL,0,20101203,152349,19650,231
MOL,0,20101203,152354,19650,40
MOL,0,20101203,152355,19645,72
MOL,0,20101203,152358,19645,28
RICHTER,0,20101203,152403,43300,2
BUX1012,0,20101203,152412,21280,2
BUX1012,0,20101203,152412,21290,10
BUX1012,0,20101203,152412,21290,2
BUX1012,0,20101203,152412,21299,6
OTP,0,20101203,152413,5229,49
OTP,0,20101203,152413,5229,191
OTP,0,20101203,152413,5229,9
OTP,0,20101203,152413,5230,141
OTP,0,20101203,152413,5230,30
RICHTER,0,20101203,152413,43400,2
MOL,0,20101203,152413,19645,8
MOL,0,20101203,152414,19650,45
RABA,0,20101203,152427,821,50
MOL,0,20101203,152431,19650,10
MTELEKOM,0,20101203,152436,542,161
MOL,0,20101203,152437,19645,30
OTP,0,20101203,152442,5225,80
OTP,0,20101203,152445,5228,1500
MTELEKOM,0,20101203,152448,543,2000
MOL,0,20101203,152450,19645,105
MOL,0,20101203,152450,19645,295
PANNERGY,0,20101203,152456,885,400
MOL,0,20101203,152501,19645,5
MOL,0,20101203,152501,19645,48
MOL,0,20101203,152501,19645,100
OTP,0,20101203,152503,5229,75
OTP,0,20101203,152503,5230,229
OTP,0,20101203,152503,5230,30
OTP,0,20101203,152503,5230,8
MOL,0,20101203,152506,19645,47
MOL,0,20101203,152506,19650,274
MOL,0,20101203,152506,19650,200
MOL,0,20101203,152506,19650,248
MOL,0,20101203,152506,19650,153
OTP,0,20101203,152509,5230,50
ZWACK,0,20101203,152516,15105,100
OTP,0,20101203,152527,5230,40
BUX1012,0,20101203,152529,21299,2
OTP,0,20101203,152532,5230,2
OTP,0,20101203,152532,5230,3
OTP,0,20101203,152532,5230,49
OTP,0,20101203,152537,5230,10
RICHTER,0,20101203,152539,43400,5
KEG,0,20101203,152551,160,86
KEG,0,20101203,152551,159,1830
KEG,0,20101203,152551,159,250
KEG,0,20101203,152551,159,4834
MOL,0,20101203,152600,19645,3
MOL,0,20101203,152600,19650,47
MOL,0,20101203,152600,19650,194
MOL,0,20101203,152601,19650,6
BUX1012,0,20101203,152601,21299,12
BUX1012,0,20101203,152601,21300,39
BUX1012,0,20101203,152601,21310,2
BUX1012,0,20101203,152601,21310,4
BUX1012,0,20101203,152601,21310,14
BUX1012,0,20101203,152601,21315,4
BUX1012,0,20101203,152601,21315,12
FHB,0,20101203,152608,970,50
OTP,0,20101203,152612,5230,200
BUX1012,0,20101203,152613,21300,11
FHB,0,20101203,152617,970,50
KEG,0,20101203,152625,159,50
OTP,0,20101203,152628,5226,100
OTP,0,20101203,152628,5225,20
OTP,0,20101203,152628,5225,80
OTP,0,20101203,152636,5225,10
RICHTER,0,20101203,152639,43400,2
RICHTER,0,20101203,152639,43400,94
OTP,0,20101203,152650,5225,200
MOL,0,20101203,152650,19640,5
MOL,0,20101203,152650,19640,45
OTP,0,20101203,152650,5225,2500
RICHTER,0,20101203,152652,43400,6
RICHTER,0,20101203,152652,43400,94
MOL,0,20101203,152652,19640,50
MOL,0,20101203,152653,19640,5
MOL,0,20101203,152653,19640,20
OTP,0,20101203,152656,5227,100
OTP,0,20101203,152658,5227,1900
OTP,0,20101203,152658,5227,1000
FOTEX,0,20101203,152659,408,116
FOTEX,0,20101203,152659,410,536
OTP,0,20101203,152702,5227,30
OTP,0,20101203,152707,5227,70
MOL,0,20101203,152713,19635,58
SYNERGON,0,20101203,152713,515,511
OTP,0,20101203,152717,5227,1930
OTP,0,20101203,152719,5225,550
MOL,0,20101203,152720,19635,100
OTP,0,20101203,152721,5225,400
OTP,0,20101203,152726,5225,277
OTP,0,20101203,152726,5225,500
OTP,0,20101203,152730,5225,25
OTP,0,20101203,152733,5225,803
OTP,0,20101203,152734,5225,100
EGIS,0,20101203,152736,18850,3
OTP,0,20101203,152739,5229,900
MOL,0,20101203,152742,19650,50
MOL,0,20101203,152742,19650,184
MOL,0,20101203,152742,19650,200
MOL,0,20101203,152742,19650,100
MOL,0,20101203,152742,19650,345
MOL,0,20101203,152743,19650,5
FHB,0,20101203,152743,967,100
MOL,0,20101203,152743,19650,116
OTP,0,20101203,152748,5229,50
OTP,0,20101203,152756,5226,50
MOL,0,20101203,152757,19645,100
OTP,0,20101203,152757,5229,125
OTP,0,20101203,152810,5229,25
EGIS,0,20101203,152811,18850,7
EGIS,0,20101203,152811,18850,5
EGIS,0,20101203,152811,18835,4
EGIS,0,20101203,152811,18810,4
EGIS,0,20101203,152811,18810,10
OTP,0,20101203,152811,5229,50
MOL,0,20101203,152813,19645,3
FHB,0,20101203,152820,967,100
FHB,0,20101203,152820,966,100
FHB,0,20101203,152820,966,50
RICHTER,0,20101203,152824,43400,14
RICHTER,0,20101203,152824,43400,49
RICHTER,0,20101203,152824,43400,87
OTP,0,20101203,152828,5229,30
MOL,0,20101203,152829,19645,47
MOL,0,20101203,152829,19650,200
MOL,0,20101203,152829,19650,200
MOL,0,20101203,152829,19650,210
MOL,0,20101203,152829,19660,300
MOL,0,20101203,152831,19660,43
RICHTER,0,20101203,152854,43400,10
OTP,0,20101203,152903,5229,100
RFV,0,20101203,152913,7850,12
MOL,0,20101203,152937,19635,47
RICHTER,0,20101203,152938,43400,3
BUX1012,0,20101203,152938,21300,1
RICHTER,0,20101203,152940,43400,4
MOL,0,20101203,152949,19635,100
BUX1012,0,20101203,152955,21301,5
BUX1012,0,20101203,152955,21300,4
OTP,0,20101203,152958,5229,118
OTP,0,20101203,152958,5230,851
OTP,0,20101203,152958,5230,150
OTP,0,20101203,152958,5230,381
MOL,0,20101203,153019,19635,44
MOL,0,20101203,153022,19635,156
MOL,0,20101203,153026,19635,100
MOL,0,20101203,153030,19635,9
MOL,0,20101203,153031,19635,21
OTP,0,20101203,153032,5228,50
OTP,0,20101203,153033,5228,112
OTP,0,20101203,153033,5228,46
OTP,0,20101203,153036,5228,4
MOL,0,20101203,153045,19635,81
MOL,0,20101203,153046,19635,4
MOL,0,20101203,153047,19635,15
MOL,0,20101203,153056,19635,179
MOL,0,20101203,153056,19615,100
SYNERGON,0,20101203,153058,515,200
OTP,0,20101203,153059,5226,12
EGIS,0,20101203,153100,18900,21
OTP,0,20101203,153102,5226,68
OTP,0,20101203,153102,5225,300
OTP,0,20101203,153102,5225,100
OTP,0,20101203,153102,5225,200
OTP,0,20101203,153102,5225,200
MOL,0,20101203,153102,19635,150
KEG,0,20101203,153104,161,560
MOL,0,20101203,153112,19635,13
MOL,0,20101203,153114,19635,187
MOL,0,20101203,153116,19635,71
RICHTER,0,20101203,153117,43400,13
OTP,0,20101203,153120,5223,20
KEG,0,20101203,153125,161,607
KEG,0,20101203,153125,159,116
KEG,0,20101203,153125,159,1277
OTP,0,20101203,153128,5225,1132
OTP,0,20101203,153128,5225,68
OTP,0,20101203,153134,5223,50
MOL,0,20101203,153140,19645,20
MOL,0,20101203,153142,19645,30
MOL,0,20101203,153142,19650,200
MOL,0,20101203,153142,19650,200
MOL,0,20101203,153142,19650,200
MOL,0,20101203,153142,19650,200
MOL,0,20101203,153144,19650,20
OTP,0,20101203,153153,5225,32
OTP,0,20101203,153153,5225,146
OTP,0,20101203,153153,5225,2500
OTP,0,20101203,153157,5225,122
OTP,0,20101203,153201,5224,178
OTP,0,20101203,153201,5228,22
OTP,0,20101203,153205,5223,310
MTELEKOM,0,20101203,153214,543,2
MOL,0,20101203,153216,19635,30
RABA,0,20101203,153222,821,50
OTP,0,20101203,153223,5223,20
OTP,0,20101203,153223,5220,500
OTP,0,20101203,153223,5213,17
OTP,0,20101203,153223,5212,63
MTELEKOM,0,20101203,153224,542,39
MTELEKOM,0,20101203,153224,542,361
BUX1012,0,20101203,153236,21319,1
BUX1012,0,20101203,153248,21320,2
BUX1012,0,20101203,153248,21320,8
OTP,0,20101203,153250,5214,100
OTP,0,20101203,153250,5213,53
BUX1012,0,20101203,153258,21320,1
OTP,0,20101203,153305,5214,100
OTP,0,20101203,153305,5213,800
OTP,0,20101203,153306,5213,434
BUX1012,0,20101203,153312,21320,4
OTP,0,20101203,153313,5225,15
OTP,0,20101203,153313,5225,185
OTP,0,20101203,153314,5225,1000
OTP,0,20101203,153314,5225,500
OTP,0,20101203,153320,5215,200
MOL,0,20101203,153325,19635,22
MOL,0,20101203,153325,19635,100
MOL,0,20101203,153325,19635,10
MOL,0,20101203,153325,19630,102
OTP,0,20101203,153326,5213,100
OTP,0,20101203,153326,5212,53
MOL,0,20101203,153338,19635,100
MTELEKOM,0,20101203,153350,542,1800
MOL,0,20101203,153358,19645,50
MOL,0,20101203,153358,19650,200
MOL,0,20101203,153358,19650,198
MOL,0,20101203,153358,19650,100
MOL,0,20101203,153358,19650,100
MOL,0,20101203,153358,19650,300
MOL,0,20101203,153358,19650,68
OTP,0,20101203,153359,5225,315
RICHTER,0,20101203,153409,43350,10
OTP,0,20101203,153412,5225,350
MOL,0,20101203,153416,19650,200
MOL,0,20101203,153416,19650,300
RABA,0,20101203,153449,825,100
RICHTER,0,20101203,153456,43400,4
OTP,0,20101203,153501,5228,128
OTP,0,20101203,153501,5229,72
BUX1012,0,20101203,153533,21305,5
BUX1012,0,20101203,153533,21305,20
BUX1012,0,20101203,153533,21300,8
BUX1012,0,20101203,153533,21300,2
MOL,0,20101203,153545,19645,100
MOL,0,20101203,153545,19650,200
MOL,0,20101203,153545,19650,195
MOL,0,20101203,153545,19650,219
MOL,0,20101203,153545,19650,200
MOL,0,20101203,153545,19650,86
RICHTER,0,20101203,153545,43350,3
BUX1012,0,20101203,153546,21300,10
BUX1012,0,20101203,153548,21320,1
PANNERGY,0,20101203,153550,889,100
ANY,0,20101203,153555,697,200
MOL,0,20101203,153556,19650,4
KEG,0,20101203,153613,159,723
KEG,0,20101203,153613,159,1000
RFV,0,20101203,153618,7860,10
RICHTER,0,20101203,153627,43400,10
OTP,0,20101203,153628,5220,500
MOL,0,20101203,153633,19650,10
MOL,0,20101203,153633,19650,219
MOL,0,20101203,153633,19650,138
MOL,0,20101203,153633,19650,133
KEG,0,20101203,153636,159,277
MTELEKOM,0,20101203,153636,542,5000
BUX1012,0,20101203,153642,21320,4
OTP,0,20101203,153643,5220,500
MOL,0,20101203,153645,19650,67
MOL,0,20101203,153645,19650,40
MOL,0,20101203,153645,19650,55
MOL,0,20101203,153646,19650,241
OTP,0,20101203,153652,5220,200
MOL,0,20101203,153657,19650,200
MOL,0,20101203,153702,19650,200
MOL,0,20101203,153703,19650,100
MOL,0,20101203,153704,19650,500
PANNERGY,0,20101203,153708,885,200
PANNERGY,0,20101203,153708,885,500
PANNERGY,0,20101203,153708,885,10000
SYNERGON,0,20101203,153711,515,200
MOL,0,20101203,153711,19650,200
MOL,0,20101203,153711,19650,300
KEG,0,20101203,153720,161,850
MOL,0,20101203,153726,19650,300
MOL,0,20101203,153727,19650,200
MOL,0,20101203,153728,19650,300
MOL,0,20101203,153744,19645,10
OTP,0,20101203,153749,5220,100
OTP,0,20101203,153750,5225,2
OTP,0,20101203,153750,5228,98
MOL,0,20101203,153802,19650,500
MOL,0,20101203,153824,19645,100
BUX1012,0,20101203,153826,21282,1
BUX1012,0,20101203,153826,21281.5,1
BUX1012,0,20101203,153826,21280.5,18
MOL,0,20101203,153829,19650,209
MOL,0,20101203,153830,19650,291
MTELEKOM,0,20101203,153835,542,121
OTP,0,20101203,153836,5228,100
OTP,0,20101203,153838,5223,158
OTP,0,20101203,153839,5222,20
OTP,0,20101203,153850,5222,34
OTP,0,20101203,153903,5220,35
OTP,0,20101203,153903,5220,100
OTP,0,20101203,153903,5220,50
MOL,0,20101203,153916,19650,10
OTP,0,20101203,153920,5221,49
KEG,0,20101203,153923,161,150
KEG,0,20101203,153923,162,1750
KEG,0,20101203,153923,162,200
KEG,0,20101203,153923,162,1000
OTP,0,20101203,153923,5221,157
OTP,0,20101203,153927,5222,40
MOL,0,20101203,153946,19650,75
OTP,0,20101203,153947,5222,10
OTP,0,20101203,153947,5227,50
MOL,0,20101203,153954,19650,500
OTP,0,20101203,154005,5228,250
MOL,0,20101203,154020,19650,200
MOL,0,20101203,154021,19650,300
MOL,0,20101203,154025,19650,500
OTP,0,20101203,154032,5226,25
OTP,0,20101203,154032,5228,175
MOL,0,20101203,154035,19650,200
MOL,0,20101203,154037,19650,500
OTP,0,20101203,154045,5228,55
OTP,0,20101203,154045,5229,739
PHYLAXIA,0,20101203,154046,46,1800
OTP,0,20101203,154047,5229,1761
OTP,0,20101203,154047,5230,619
OTP,0,20101203,154047,5230,620
MOL,0,20101203,154047,19650,500
OTP,0,20101203,154052,5230,150
MOL,0,20101203,154054,19650,50
OTP,0,20101203,154055,5230,50
OTP,0,20101203,154107,5230,1000
OTP,0,20101203,154113,5225,200
MTELEKOM,0,20101203,154118,542,2
MOL,0,20101203,154130,19650,23
MOL,0,20101203,154130,19650,82
BUX1012,0,20101203,154131,21300,1
BUX1012,0,20101203,154131,21290,7
BUX1012,0,20101203,154131,21290,2
MOL,0,20101203,154202,19650,10
OTP,0,20101203,154205,5228,59
HUMET,0,20101203,154214,10,1866
HUMET,0,20101203,154214,10,134
MOL,0,20101203,154226,19650,12
OTP,0,20101203,154227,5230,45
OTP,0,20101203,154245,5228,441
OTP,0,20101203,154245,5228,50
OTP,0,20101203,154246,5228,200
FHB,0,20101203,154248,970,200
OTP,0,20101203,154249,5225,200
OTP,0,20101203,154249,5225,400
OTP,0,20101203,154249,5225,200
MOL,0,20101203,154259,19650,17
MOL,0,20101203,154309,19650,87
MOL,0,20101203,154311,19650,13
PANNERGY,0,20101203,154338,885,100
MOL,0,20101203,154351,19650,22
BUX1012,0,20101203,154407,21318,1
BUX1012,0,20101203,154407,21320,1
MOL,0,20101203,154409,19660,13
OTP,0,20101203,154424,5229,13
MOL,0,20101203,154428,19645,5
BUX1012,0,20101203,154439,21320,1
BUX1012,0,20101203,154439,21320,1
BUX1012,0,20101203,154439,21320,1
BUX1012,0,20101203,154439,21320,4
OTP,0,20101203,154456,5229,18
OTP,0,20101203,154457,5229,19
OTP,0,20101203,154457,5230,281
OTP,0,20101203,154500,5230,354
OTP,0,20101203,154500,5230,1000
OTP,0,20101203,154500,5230,2500
BUX1012,0,20101203,154508,21330,1
MTELEKOM,0,20101203,154510,543,500
OTP,0,20101203,154518,5239,25
OTP,0,20101203,154518,5239,21
OTP,0,20101203,154518,5240,2000
OTP,0,20101203,154518,5240,2000
OTP,0,20101203,154518,5240,540
OTP,0,20101203,154518,5240,25
OTP,0,20101203,154518,5240,389
OTP,0,20101203,154518,5240,11
OTP,0,20101203,154518,5240,189
OTP,0,20101203,154530,5240,311
OTP,0,20101203,154530,5240,2500
BUX1012,0,20101203,154531,21330,10
OTP,0,20101203,154552,5241,200
OTP,0,20101203,154552,5240,189
OTP,0,20101203,154552,5240,1146
BUX1012,0,20101203,154601,21330,3
OTP,0,20101203,154606,5240,465
RICHTER,0,20101203,154613,43400,50
OTP,0,20101203,154617,5243,2
OTP,0,20101203,154617,5244,98
MOL,0,20101203,154622,19650,10
OTP,0,20101203,154640,5243,15
PANNERGY,0,20101203,154641,885,100
OTP,0,20101203,154642,5244,8
OTP,0,20101203,154643,5244,300
OTP,0,20101203,154644,5244,100
OTP,0,20101203,154645,5244,90
OTP,0,20101203,154645,5245,910
OTP,0,20101203,154648,5240,50
OTP,0,20101203,154649,5245,50
PANNERGY,0,20101203,154651,885,100
MOL,0,20101203,154652,19650,45
ZWACK,0,20101203,154655,15105,100
MOL,0,20101203,154657,19650,200
BUX1012,0,20101203,154704,21330,16
BUX1012,0,20101203,154718,21330,3
PANNERGY,0,20101203,154718,885,600
BUX1012,0,20101203,154720,21330,1
RICHTER,0,20101203,154722,43400,28
OTP,0,20101203,154724,5240,750
OTP,0,20101203,154730,5242,20
RICHTER,0,20101203,154735,43400,5
OTP,0,20101203,154740,5242,40
OTP,0,20101203,154740,5240,1235
OTP,0,20101203,154740,5240,1000
OTP,0,20101203,154748,5240,2500
RICHTER,0,20101203,154803,43400,3
RICHTER,0,20101203,154803,43400,12
MOL,0,20101203,154806,19650,100
RICHTER,0,20101203,154817,43400,80
BUX1012,0,20101203,154844,21338,29
BUX1012,0,20101203,154856,21340,1
BUX1012,0,20101203,154856,21340,1
BUX1012,0,20101203,154856,21340,1
BUX1012,0,20101203,154856,21340,8
RICHTER,0,20101203,154918,43400,3
RICHTER,0,20101203,154918,43400,37
RABA,0,20101203,154938,825,82
RABA,0,20101203,154938,825,118
OTP,0,20101203,154952,5244,20
OTP,0,20101203,154952,5244,100
OTP,0,20101203,155009,5245,930
OTP,0,20101203,155009,5245,2000
OTP,0,20101203,155009,5245,1948
OTP,0,20101203,155009,5245,122
BUX1012,0,20101203,155018,21339,1
OTP,0,20101203,155021,5245,10
OTP,0,20101203,155029,5245,68
OTP,0,20101203,155039,5247,55
OTP,0,20101203,155039,5248,60
OTP,0,20101203,155039,5248,485
RICHTER,0,20101203,155039,43400,6
MOL,0,20101203,155040,19645,34
MOL,0,20101203,155043,19645,466
MOL,0,20101203,155056,19650,200
FREESOFT,0,20101203,155058,2015,49
MTELEKOM,0,20101203,155102,542,2716
MTELEKOM,0,20101203,155102,542,500
MTELEKOM,0,20101203,155102,542,784
MOL,0,20101203,155108,19650,205
MOL,0,20101203,155108,19650,100
MOL,0,20101203,155115,19645,90
OTP,0,20101203,155115,5245,32
OTP,0,20101203,155115,5245,2000
OTP,0,20101203,155131,5248,15
OTP,0,20101203,155131,5249,40
OTP,0,20101203,155131,5249,45
MOL,0,20101203,155148,19650,110
MOL,0,20101203,155148,19650,190
MTELEKOM,0,20101203,155151,542,216
MTELEKOM,0,20101203,155151,542,4700
MOL,0,20101203,155154,19650,25
MOL,0,20101203,155155,19650,19
RICHTER,0,20101203,155157,43400,3
RICHTER,0,20101203,155157,43400,108
MTELEKOM,0,20101203,155202,542,253
MOL,0,20101203,155205,19650,200
OTP,0,20101203,155212,5249,200
MOL,0,20101203,155213,19650,200
MOL,0,20101203,155214,19645,11
MOL,0,20101203,155217,19645,8
MOL,0,20101203,155218,19650,200
OTP,0,20101203,155219,5245,5
OTP,0,20101203,155234,5249,292
OTP,0,20101203,155246,5249,20
MOL,0,20101203,155249,19650,15
OTP,0,20101203,155300,5249,232
OTP,0,20101203,155307,5249,200
OTP,0,20101203,155308,5249,11
OTP,0,20101203,155308,5249,303
OTP,0,20101203,155308,5250,8
OTP,0,20101203,155308,5250,500
OTP,0,20101203,155308,5250,1178
OTP,0,20101203,155311,5250,50
BUX1012,0,20101203,155319,21340,2
BUX1012,0,20101203,155321,21340,1
BUX1012,0,20101203,155325,21340,2
BUX1012,0,20101203,155325,21330,2
OTP,0,20101203,155327,5246,480
OTP,0,20101203,155354,5247,50
PANNERGY,0,20101203,155359,885,1000
PANNERGY,0,20101203,155359,885,50
PANNERGY,0,20101203,155359,885,2000
BUX1012,0,20101203,155359,21330,5
MOL,0,20101203,155359,19650,25
MOL,0,20101203,155359,19650,200
MOL,0,20101203,155412,19650,300
OTP,0,20101203,155420,5247,115
MOL,0,20101203,155424,19650,500
OTP,0,20101203,155452,5247,43
OTP,0,20101203,155452,5250,7
KEG,0,20101203,155501,162,250
BUX1012,0,20101203,155501,21330,1
KEG,0,20101203,155514,162,500
FHB,0,20101203,155517,968,200
FHB,0,20101203,155517,967,49
BUX1012,0,20101203,155522,21330,1
BUX1012,0,20101203,155545,21330,1
OTP,0,20101203,155549,5246,100
OTP,0,20101203,155549,5245,400
OTP,0,20101203,155549,5245,2500
OTP,0,20101203,155555,5245,3000
OTP,0,20101203,155600,5245,3055
OTP,0,20101203,155600,5245,500
OTP,0,20101203,155605,5242,50
RICHTER,0,20101203,155613,43430,36
OTP,0,20101203,155622,5235,600
OTP,0,20101203,155622,5233,70
KEG,0,20101203,155625,161,500
KEG,0,20101203,155631,162,250
OTP,0,20101203,155632,5231,45
MOL,0,20101203,155640,19650,100
MTELEKOM,0,20101203,155642,543,2415
MTELEKOM,0,20101203,155642,544,5169
MTELEKOM,0,20101203,155642,544,826
MOL,0,20101203,155646,19650,16
OTP,0,20101203,155656,5231,155
MTELEKOM,0,20101203,155709,544,400
MOL,0,20101203,155715,19650,4
MOL,0,20101203,155715,19650,100
MOL,0,20101203,155715,19650,76
OTP,0,20101203,155716,5230,200
OTP,0,20101203,155718,5231,2300
OTP,0,20101203,155722,5231,20
MOL,0,20101203,155734,19650,5
OTP,0,20101203,155739,5230,560
BUX1012,0,20101203,155746,21329,1
BUX1012,0,20101203,155746,21329,2
BUX1012,0,20101203,155746,21330,1
BUX1012,0,20101203,155746,21330,10
OTP,0,20101203,155749,5232,130
BUX1012,0,20101203,155756,21311,1
BUX1012,0,20101203,155756,21311,4
MOL,0,20101203,155756,19650,19
MOL,0,20101203,155756,19645,30
MOL,0,20101203,155756,19645,1
BUX1012,0,20101203,155804,21311,5
BUX1012,0,20101203,155814,21311,1
OTP,0,20101203,155815,5235,85
BUX1012,0,20101203,155817,21311,4
BUX1012,0,20101203,155828,21311,1
OTP,0,20101203,155841,5242,50
OTP,0,20101203,155843,5235,15
OTP,0,20101203,155843,5235,135
MOL,0,20101203,155857,19650,100
MOL,0,20101203,155857,19650,100
MOL,0,20101203,155857,19650,100
MOL,0,20101203,155857,19650,300
MOL,0,20101203,155858,19650,25
MOL,0,20101203,155900,19655,3
BUX1012,0,20101203,155905,21311,4
BUX1012,0,20101203,155905,21310,25
KEG,0,20101203,155913,162,500
KEG,0,20101203,155913,162,60
KEG,0,20101203,155913,162,440
OTP,0,20101203,155915,5240,10
BUX1012,0,20101203,155917,21310,71
OTP,0,20101203,155924,5240,1925
OTP,0,20101203,155931,5242,50
OTP,0,20101203,155931,5242,40
OTP,0,20101203,155931,5242,150
OTP,0,20101203,155931,5245,200
OTP,0,20101203,155931,5245,50
OTP,0,20101203,155931,5245,75
OTP,0,20101203,155931,5245,8
MTELEKOM,0,20101203,155936,544,200
OTP,0,20101203,155936,5245,400
OTP,0,20101203,155936,5235,65
OTP,0,20101203,155941,5235,435
OTP,0,20101203,155942,5235,1500
OTP,0,20101203,155946,5235,200
MOL,0,20101203,155947,19660,4
OTP,0,20101203,155953,5235,860
OTP,0,20101203,155953,5235,270
OTP,0,20101203,160004,5235,370
KEG,0,20101203,160006,162,250
OTP,0,20101203,160007,5235,1000
OTP,0,20101203,160008,5235,435
MOL,0,20101203,160009,19660,1
MOL,0,20101203,160009,19660,9
MOL,0,20101203,160017,19660,200
OTP,0,20101203,160026,5239,400
BUX1012,0,20101203,160035,21330,9
BUX1012,0,20101203,160035,21331,1
OTP,0,20101203,160037,5240,25
OTP,0,20101203,160055,5240,10
PANNERGY,0,20101203,160108,884,100
PANNERGY,0,20101203,160110,883,10
OTP,0,20101203,160110,5240,65
OTP,0,20101203,160110,5245,135
BUX1012,0,20101203,160117,21340,30
OTP,0,20101203,160127,5245,382
OTP,0,20101203,160127,5245,808
BUX1012,0,20101203,160128,21344,8
OTP,0,20101203,160135,5245,50
OTP,0,20101203,160142,5245,1500
OTP,0,20101203,160150,5245,142
MOL,0,20101203,160158,19660,136
MOL,0,20101203,160158,19660,60
MOL,0,20101203,160158,19665,3
MOL,0,20101203,160158,19665,1
BUX1012,0,20101203,160202,21344,2
BUX1012,0,20101203,160202,21347,1
BUX1012,0,20101203,160202,21349,2
BUX1012,0,20101203,160202,21349,1
BUX1012,0,20101203,160202,21359.5,2
BUX1012,0,20101203,160202,21360,20
MTELEKOM,0,20101203,160203,544,300
FHB,0,20101203,160203,973,91
FHB,0,20101203,160203,973,9
OTP,0,20101203,160205,5249,20
OTP,0,20101203,160206,5249,23
OTP,0,20101203,160206,5249,477
BUX1012,0,20101203,160207,21360,7
MOL,0,20101203,160224,19665,4
MOL,0,20101203,160224,19665,496
MTELEKOM,0,20101203,160227,544,280
OTP,0,20101203,160227,5249,157
OTP,0,20101203,160230,5249,764
OTP,0,20101203,160230,5250,195
OTP,0,20101203,160230,5250,200
OTP,0,20101203,160230,5250,341
OTP,0,20101203,160230,5250,9
OTP,0,20101203,160230,5250,3
OTP,0,20101203,160237,5250,131
OTP,0,20101203,160237,5250,200
OTP,0,20101203,160237,5250,100
OTP,0,20101203,160237,5250,300
MOL,0,20101203,160240,19665,4
MOL,0,20101203,160240,19670,26
MOL,0,20101203,160241,19670,404
MOL,0,20101203,160241,19670,8
MOL,0,20101203,160243,19670,88
MOL,0,20101203,160243,19670,342
OTP,0,20101203,160243,5250,269
OTP,0,20101203,160243,5250,800
MOL,0,20101203,160246,19680,200
MOL,0,20101203,160246,19670,100
MOL,0,20101203,160251,19670,250
MOL,0,20101203,160252,19670,50
OTP,0,20101203,160253,5251,500
BUX1012,0,20101203,160256,21365,20
MOL,0,20101203,160301,19670,30
OTP,0,20101203,160302,5256,100
MOL,0,20101203,160304,19670,20
MOL,0,20101203,160304,19670,190
OTP,0,20101203,160328,5251,191
OTP,0,20101203,160330,5255,490
DANUBIUS,0,20101203,160332,3870,10
KEG,0,20101203,160334,162,200
OTP,0,20101203,160347,5255,241
OTP,0,20101203,160347,5255,200
MOL,0,20101203,160353,19680,3
MOL,0,20101203,160353,19685,3
MOL,0,20101203,160353,19690,194
KEG,0,20101203,160354,162,1000
OTP,0,20101203,160357,5252,20
OTP,0,20101203,160357,5252,80
OTP,0,20101203,160401,5255,69
OTP,0,20101203,160401,5255,431
OTP,0,20101203,160401,5255,1358
OTP,0,20101203,160402,5255,642
OTP,0,20101203,160402,5256,50
OTP,0,20101203,160402,5258,130
OTP,0,20101203,160402,5258,25
OTP,0,20101203,160402,5258,50
OTP,0,20101203,160402,5259,200
OTP,0,20101203,160402,5259,100
OTP,0,20101203,160402,5260,98
OTP,0,20101203,160402,5260,1705
