<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20101214,153921,19510,285
OTP,0,20101214,153937,5255,128
OTP,0,20101214,153937,5255,292
OTP,0,20101214,153937,5252,1000
OTP,0,20101214,153937,5252,230
MTELEKOM,0,20101214,153951,523,1000
FOTEX,0,20101214,153952,402,873
BUX1112,0,20101214,153957,21950,1
OTP,0,20101214,154002,5252,136
MTELEKOM,0,20101214,154003,523,4388
MTELEKOM,0,20101214,154003,523,1672
MTELEKOM,0,20101214,154003,523,888
MTELEKOM,0,20101214,154017,523,3052
MTELEKOM,0,20101214,154017,523,2000
MTELEKOM,0,20101214,154017,523,47
MTELEKOM,0,20101214,154025,523,14901
BUX1012,0,20101214,154044,21395,100
ECONET,0,20101214,154047,92,100
ECONET,0,20101214,154047,92,1000
ECONET,0,20101214,154047,92,1000
ECONET,0,20101214,154047,92,1050
ECONET,0,20101214,154047,92,1000
ECONET,0,20101214,154047,92,4000
ECONET,0,20101214,154047,92,2000
ECONET,0,20101214,154047,92,1850
OTP,0,20101214,154047,5252,25
OTP,0,20101214,154047,5252,157
OTP,0,20101214,154047,5251,318
MTELEKOM,0,20101214,154047,523,99
MTELEKOM,0,20101214,154047,524,600
MTELEKOM,0,20101214,154047,524,4416
EGIS,0,20101214,154048,20100,14
EGIS,0,20101214,154048,20100,24
FHB,0,20101214,154048,990,208
FHB,0,20101214,154048,989,91
MOL,0,20101214,154048,19510,15
MOL,0,20101214,154048,19505,67
MOL,0,20101214,154048,19505,236
MTELEKOM,0,20101214,154048,522,4763
OTP,0,20101214,154048,5255,1123
OTP,0,20101214,154048,5251,165
RICHTER,0,20101214,154049,43010,99
MTELEKOM,0,20101214,154050,524,10
RICHTER,0,20101214,154110,43010,24
RICHTER,0,20101214,154110,43010,76
RICHTER,0,20101214,154117,43010,31
MOL,0,20101214,154132,19530,200
OTP,0,20101214,154134,5251,500
MOL,0,20101214,154150,19505,64
MOL,0,20101214,154150,19505,242
RICHTER,0,20101214,154211,43000,24
RICHTER,0,20101214,154211,43000,16
OTP,0,20101214,154220,5251,17
OTP,0,20101214,154220,5251,77
OTP,0,20101214,154220,5251,406
OTP,0,20101214,154233,5251,5
OTP,0,20101214,154236,5251,100
EGIS,0,20101214,154237,20100,9
EGIS,0,20101214,154237,20100,29
FHB,0,20101214,154237,989,209
FHB,0,20101214,154237,989,90
BUX1012,0,20101214,154237,21395,100
MOL,0,20101214,154237,19515,318
MTELEKOM,0,20101214,154237,523,2000
MTELEKOM,0,20101214,154237,522,2763
OTP,0,20101214,154237,5251,489
OTP,0,20101214,154237,5251,202
OTP,0,20101214,154237,5251,189
OTP,0,20101214,154237,5250,408
RICHTER,0,20101214,154238,42950,48
RICHTER,0,20101214,154238,42930,51
MTELEKOM,0,20101214,154240,524,574
MTELEKOM,0,20101214,154240,524,4541
MOL,0,20101214,154246,19530,63
MOL,0,20101214,154246,19530,49
MOL,0,20101214,154246,19530,46
FHB,0,20101214,154252,989,40
BUX1112,0,20101214,154252,21978,5
BUX1112,0,20101214,154252,21979.5,1
BUX1112,0,20101214,154252,21980,20
BUX1112,0,20101214,154252,21985,5
BUX1112,0,20101214,154252,21987.5,1
BUX1112,0,20101214,154252,21988,20
BUX1112,0,20101214,154252,21989.5,3
BUX1112,0,20101214,154252,21990,2
BUX1112,0,20101214,154252,21990,3
BUX1112,0,20101214,154252,21998,1
BUX1112,0,20101214,154252,21999,20
BUX1112,0,20101214,154252,21999.5,2
BUX1112,0,20101214,154252,22000,5
BUX1112,0,20101214,154252,22000,5
BUX1012,0,20101214,154252,21389,7
BUX1112,0,20101214,154252,22000,7
CSEPEL,0,20101214,154252,268,1
MOL,0,20101214,154258,19535,206
MOL,0,20101214,154258,19540,200
MOL,0,20101214,154258,19545,495
MOL,0,20101214,154258,19550,343
MOL,0,20101214,154258,19550,200
MOL,0,20101214,154258,19550,285
MOL,0,20101214,154258,19550,20
MOL,0,20101214,154300,19550,251
MOL,0,20101214,154300,19550,244
MOL,0,20101214,154302,19550,8
EGIS,0,20101214,154303,20100,4
EGIS,0,20101214,154303,20100,34
FHB,0,20101214,154303,989,70
FHB,0,20101214,154303,989,229
MOL,0,20101214,154303,19550,48
MOL,0,20101214,154303,19535,270
MTELEKOM,0,20101214,154303,522,4763
OTP,0,20101214,154303,5252,1123
OTP,0,20101214,154303,5250,165
RICHTER,0,20101214,154303,42955,99
FHB,0,20101214,154304,989,271
BUX1012,0,20101214,154305,21389,93
RICHTER,0,20101214,154307,42990,5
MTELEKOM,0,20101214,154312,524,459
MTELEKOM,0,20101214,154312,524,300
MTELEKOM,0,20101214,154312,524,200
MTELEKOM,0,20101214,154312,524,4156
MOL,0,20101214,154316,19550,500
MOL,0,20101214,154350,19505,5200
MTELEKOM,0,20101214,154357,524,844
MTELEKOM,0,20101214,154357,524,5000
MTELEKOM,0,20101214,154357,524,2618
MTELEKOM,0,20101214,154357,524,2236
MTELEKOM,0,20101214,154357,524,4302
MOL,0,20101214,154420,19550,72
MOL,0,20101214,154420,19550,928
FOTEX,0,20101214,154426,402,874
RICHTER,0,20101214,154438,42975,17
RICHTER,0,20101214,154438,42975,29
RICHTER,0,20101214,154443,42980,19
RICHTER,0,20101214,154443,42980,21
RICHTER,0,20101214,154451,43000,10
BUX1112,0,20101214,154452,21999,5
MOL,0,20101214,154508,19550,72
MOL,0,20101214,154508,19550,200
MOL,0,20101214,154513,19550,400
MOL,0,20101214,154518,19550,328
MOL,0,20101214,154518,19550,272
MOL,0,20101214,154524,19550,228
MOL,0,20101214,154524,19550,52
BUX1012,0,20101214,154532,21399,3
BUX1012,0,20101214,154532,21400,4
MOL,0,20101214,154533,19550,220
MOL,0,20101214,154542,19550,80
MTELEKOM,0,20101214,154554,524,698
MTELEKOM,0,20101214,154554,524,5000
MTELEKOM,0,20101214,154554,524,5000
MOL,0,20101214,154557,19550,420
OTP,0,20101214,154559,5252,100
MOL,0,20101214,154608,19550,80
BUX1112,0,20101214,154617,21999,95
BUX1112,0,20101214,154617,22000,3
BUX1012,0,20101214,154617,21385,2
BUX1112,0,20101214,154617,22000,2
EGIS,0,20101214,154618,20100,38
FHB,0,20101214,154618,988,299
MOL,0,20101214,154619,19550,318
MTELEKOM,0,20101214,154619,524,4763
OTP,0,20101214,154619,5252,1023
OTP,0,20101214,154619,5252,178
OTP,0,20101214,154619,5252,87
RICHTER,0,20101214,154619,43005,86
RICHTER,0,20101214,154619,43000,13
FHB,0,20101214,154620,988,1
BUX1112,0,20101214,154620,21995,1
MTELEKOM,0,20101214,154630,524,14000
OTP,0,20101214,154639,5252,124
MTELEKOM,0,20101214,154648,524,100
MOL,0,20101214,154651,19550,102
MOL,0,20101214,154651,19550,100
MOL,0,20101214,154651,19550,15
MOL,0,20101214,154651,19550,500
MOL,0,20101214,154659,19550,283
MOL,0,20101214,154659,19550,117
MOL,0,20101214,154700,19550,343
MTELEKOM,0,20101214,154712,524,200
MTELEKOM,0,20101214,154718,524,239
MTELEKOM,0,20101214,154718,524,111
OTP,0,20101214,154724,5251,637
OTP,0,20101214,154724,5251,633
OTP,0,20101214,154724,5251,159
OTP,0,20101214,154724,5251,235
OTP,0,20101214,154724,5251,685
OTP,0,20101214,154724,5251,151
OTP,0,20101214,154729,5250,22
OTP,0,20101214,154732,5251,360
OTP,0,20101214,154732,5251,184
OTP,0,20101214,154738,5251,10
BUX1112,0,20101214,154740,22025,2
OTP,0,20101214,154742,5251,446
MTELEKOM,0,20101214,154748,524,1133
MTELEKOM,0,20101214,154751,524,460
MTELEKOM,0,20101214,154751,524,100
OTP,0,20101214,154752,5250,40
FOTEX,0,20101214,154815,402,430
FOTEX,0,20101214,154815,401,570
OTP,0,20101214,154824,5250,210
MTELEKOM,0,20101214,154825,524,440
MTELEKOM,0,20101214,154825,524,350
MTELEKOM,0,20101214,154825,524,44210
RICHTER,0,20101214,154833,43050,14
OTP,0,20101214,154842,5255,100
ELMU,0,20101214,154858,28000,1
MTELEKOM,0,20101214,154906,524,790
MTELEKOM,0,20101214,154906,524,210
OTP,0,20101214,154914,5250,90
OTP,0,20101214,154914,5250,106
RICHTER,0,20101214,154922,43005,86
RICHTER,0,20101214,154922,43000,14
MTELEKOM,0,20101214,154923,523,1000
ECONET,0,20101214,154926,92,150
MTELEKOM,0,20101214,154944,523,1000
MTELEKOM,0,20101214,154944,523,2000
OTP,0,20101214,154950,5255,100
MOL,0,20101214,154955,19520,250
MOL,0,20101214,155006,19520,184
MOL,0,20101214,155006,19520,57
MTELEKOM,0,20101214,155009,524,180
MTELEKOM,0,20101214,155021,522,20
DANUBIUS,0,20101214,155025,3935,25
DANUBIUS,0,20101214,155025,3940,11
DANUBIUS,0,20101214,155025,3940,253
DANUBIUS,0,20101214,155025,3945,20
DANUBIUS,0,20101214,155025,3945,11
DANUBIUS,0,20101214,155025,3950,50
DANUBIUS,0,20101214,155025,3950,51
DANUBIUS,0,20101214,155025,3950,19
MOL,0,20101214,155029,19530,59
MOL,0,20101214,155029,19530,53
MOL,0,20101214,155029,19545,388
RICHTER,0,20101214,155039,43030,31
RICHTER,0,20101214,155039,43050,19
MTELEKOM,0,20101214,155048,523,3610
RICHTER,0,20101214,155052,43050,9
PHYLAXIA,0,20101214,155057,44,1000
OTP,0,20101214,155057,5252,100
RICHTER,0,20101214,155100,43050,55
RICHTER,0,20101214,155100,43050,24
RICHTER,0,20101214,155100,43050,7
OTP,0,20101214,155107,5254,650
OTP,0,20101214,155107,5255,276
OTP,0,20101214,155107,5255,74
OTP,0,20101214,155118,5252,123
OTP,0,20101214,155118,5250,194
OTP,0,20101214,155118,5250,100
OTP,0,20101214,155118,5250,1000
OTP,0,20101214,155118,5250,1000
OTP,0,20101214,155118,5250,300
OTP,0,20101214,155118,5250,150
OTP,0,20101214,155118,5250,179
OTP,0,20101214,155118,5250,40
MTELEKOM,0,20101214,155124,523,10000
OTP,0,20101214,155143,5246,300
RICHTER,0,20101214,155157,43010,4
OTP,0,20101214,155207,5246,65
OTP,0,20101214,155207,5246,358
OTP,0,20101214,155207,5245,6
OTP,0,20101214,155207,5245,1000
OTP,0,20101214,155207,5245,300
OTP,0,20101214,155207,5245,1000
OTP,0,20101214,155207,5245,200
OTP,0,20101214,155207,5245,10
OTP,0,20101214,155224,5249,128
OTP,0,20101214,155224,5249,186
MTELEKOM,0,20101214,155226,522,500
MOL,0,20101214,155229,19520,13
MOL,0,20101214,155229,19520,46
MOL,0,20101214,155229,19520,500
MOL,0,20101214,155229,19520,200
MTELEKOM,0,20101214,155230,522,7191
MTELEKOM,0,20101214,155230,522,355
MTELEKOM,0,20101214,155230,522,1805
RICHTER,0,20101214,155231,43010,20
RICHTER,0,20101214,155231,43005,80
MOL,0,20101214,155236,19520,4
MOL,0,20101214,155236,19520,31
OTP,0,20101214,155236,5249,167
FHB,0,20101214,155237,988,59
MTELEKOM,0,20101214,155237,522,320
OTP,0,20101214,155242,5249,100
MOL,0,20101214,155252,19520,27
MOL,0,20101214,155252,19520,200
ECONET,0,20101214,155310,92,1000
OTP,0,20101214,155314,5249,81
OTP,0,20101214,155314,5249,69
MOL,0,20101214,155321,19525,500
RICHTER,0,20101214,155326,43035,26
RICHTER,0,20101214,155326,43040,8
RICHTER,0,20101214,155326,43050,11
MOL,0,20101214,155339,19520,200
BUX1012,0,20101214,155343,21451,1
BUX1112,0,20101214,155343,22060,1
OTP,0,20101214,155347,5249,549
OTP,0,20101214,155347,5249,164
OTP,0,20101214,155350,5249,287
BUX1012,0,20101214,155354,21451,50
BUX1112,0,20101214,155354,22070,50
BUX1012,0,20101214,155354,21451,49
BUX1112,0,20101214,155354,22071,49
RICHTER,0,20101214,155355,43050,26
OTP,0,20101214,155356,5245,500
MTELEKOM,0,20101214,155401,523,5000
KEG,0,20101214,155405,142,900
KEG,0,20101214,155405,142,200
MOL,0,20101214,155406,19520,73
MOL,0,20101214,155406,19520,427
MTELEKOM,0,20101214,155406,523,5000
OTP,0,20101214,155413,5245,500
OTP,0,20101214,155413,5245,316
OTP,0,20101214,155413,5245,300
OTP,0,20101214,155413,5245,475
OTP,0,20101214,155413,5245,231
MTELEKOM,0,20101214,155413,523,2324
MTELEKOM,0,20101214,155413,523,300
OTP,0,20101214,155421,5244,20
OTP,0,20101214,155421,5244,6
OTP,0,20101214,155421,5243,35
OTP,0,20101214,155426,5250,100
OTP,0,20101214,155426,5250,100
MOL,0,20101214,155447,19520,73
RICHTER,0,20101214,155509,43050,38
OTP,0,20101214,155511,5250,400
PHYLAXIA,0,20101214,155517,44,2000
MOL,0,20101214,155521,19505,27
MTELEKOM,0,20101214,155552,524,476
OTP,0,20101214,155553,5250,96
OTP,0,20101214,155553,5250,104
MTELEKOM,0,20101214,155559,524,1400
MOL,0,20101214,155638,19520,25
MOL,0,20101214,155643,19520,101
MOL,0,20101214,155643,19520,74
MOL,0,20101214,155643,19520,60
MOL,0,20101214,155651,19520,366
KEG,0,20101214,155656,142,528
RICHTER,0,20101214,155657,43040,300
MOL,0,20101214,155659,19520,34
ECONET,0,20101214,155717,92,350
RICHTER,0,20101214,155756,43025,17
MTELEKOM,0,20101214,155756,524,928
FHB,0,20101214,155756,988,59
OTP,0,20101214,155800,5250,167
OTP,0,20101214,155801,5250,261
OTP,0,20101214,155807,5250,1000
MTELEKOM,0,20101214,155824,524,6000
MTELEKOM,0,20101214,155834,524,806
MTELEKOM,0,20101214,155834,524,9194
OTP,0,20101214,155838,5250,200
OTP,0,20101214,155839,5250,22
OTP,0,20101214,155839,5250,178
OTP,0,20101214,155853,5250,10
OTP,0,20101214,155903,5250,458
OTP,0,20101214,155903,5250,178
OTP,0,20101214,155903,5250,364
KEG,0,20101214,155905,142,472
KEG,0,20101214,155905,142,4528
OTP,0,20101214,155905,5250,303
RABA,0,20101214,155917,804,100
MOL,0,20101214,155950,19525,400
RABA,0,20101214,160012,803,100
RABA,0,20101214,160012,802,100
RABA,0,20101214,160012,802,15
RABA,0,20101214,160012,801,285
MOL,0,20101214,160014,19535,55
MOL,0,20101214,160014,19535,64
MOL,0,20101214,160014,19535,57
MOL,0,20101214,160023,19545,172
MOL,0,20101214,160023,19545,228
RICHTER,0,20101214,160023,43025,18
RICHTER,0,20101214,160023,43025,19
RICHTER,0,20101214,160023,43025,17
KEG,0,20101214,160033,142,572
KEG,0,20101214,160033,141,1000
KEG,0,20101214,160033,141,200
KEG,0,20101214,160033,141,250
KEG,0,20101214,160033,141,9978
BUX1112,0,20101214,160034,21980,1000
RICHTER,0,20101214,160045,43005,17
ZWACK,0,20101214,160046,13875,17
OTP,0,20101214,160104,5256,17
MTELEKOM,0,20101214,160112,524,806
MTELEKOM,0,20101214,160112,524,3000
MTELEKOM,0,20101214,160112,524,1194
FHB,0,20101214,160124,987,301
FHB,0,20101214,160124,987,95
FHB,0,20101214,160125,987,205
MTELEKOM,0,20101214,160126,523,2515
OTP,0,20101214,160133,5257,914
OTP,0,20101214,160133,5257,586
RICHTER,0,20101214,160141,42970,50
OTP,0,20101214,160141,5257,20
BUX1012,0,20101214,160149,21385,1
FHB,0,20101214,160204,985,100
FHB,0,20101214,160205,985,101
FHB,0,20101214,160205,985,300
RICHTER,0,20101214,160216,42950,46
MOL,0,20101214,160224,19530,12
MOL,0,20101214,160225,19545,20
MTELEKOM,0,20101214,160233,523,3681
MTELEKOM,0,20101214,160233,523,679
MTELEKOM,0,20101214,160233,523,1732
MTELEKOM,0,20101214,160238,523,810
MTELEKOM,0,20101214,160238,524,190
OTP,0,20101214,160303,5256,223
OTP,0,20101214,160303,5256,154
OTP,0,20101214,160303,5256,253
OTP,0,20101214,160303,5256,68
OTP,0,20101214,160303,5250,697
OTP,0,20101214,160303,5250,1000
OTP,0,20101214,160303,5250,300
OTP,0,20101214,160303,5250,120
OTP,0,20101214,160303,5250,936
OTP,0,20101214,160303,5250,1000
ECONET,0,20101214,160305,92,485
ECONET,0,20101214,160305,91,1815
BUX1012,0,20101214,160306,21389,2
BUX1012,0,20101214,160306,21399,45
MTELEKOM,0,20101214,160313,523,1000
OTP,0,20101214,160326,5250,10
OTP,0,20101214,160328,5250,239
OTP,0,20101214,160328,5250,91
OTP,0,20101214,160328,5250,155
MTELEKOM,0,20101214,160345,523,1000
MTELEKOM,0,20101214,160345,523,470
MOL,0,20101214,160350,19545,12
MOL,0,20101214,160350,19545,5
RICHTER,0,20101214,160356,42950,4
RICHTER,0,20101214,160356,42950,6
RICHTER,0,20101214,160356,42950,19
RICHTER,0,20101214,160356,42950,37
OTP,0,20101214,160358,5251,100
OTP,0,20101214,160411,5254,283
OTP,0,20101214,160411,5254,217
MOL,0,20101214,160417,19545,60
MOL,0,20101214,160417,19545,240
OTP,0,20101214,160425,5252,1123
OTP,0,20101214,160425,5252,390
OTP,0,20101214,160425,5251,4487
BUX1012,0,20101214,160436,21385,20
MOL,0,20101214,160440,19530,128
MOL,0,20101214,160440,19530,157
BUX1012,0,20101214,160444,21371,10
BUX1012,0,20101214,160444,21371,3
BUX1012,0,20101214,160444,21370,42
BUX1012,0,20101214,160445,21390,1
OTP,0,20101214,160450,5252,264
OTP,0,20101214,160450,5252,593
OTP,0,20101214,160450,5251,413
OTP,0,20101214,160450,5250,380
RABA,0,20101214,160502,801,72
RABA,0,20101214,160502,801,100
RABA,0,20101214,160502,801,200
RICHTER,0,20101214,160504,43000,5
PHYLAXIA,0,20101214,160531,44,4552
PHYLAXIA,0,20101214,160531,44,10000
PHYLAXIA,0,20101214,160531,44,500
ORC,0,20101214,160552,2045,21
MOL,0,20101214,160633,19540,285
MOL,0,20101214,160633,19540,64
MOL,0,20101214,160633,19540,51
MOL,0,20101214,160646,19540,49
MOL,0,20101214,160646,19540,160
OTP,0,20101214,160657,5250,485
BUX1112,0,20101214,160700,22000,1
OTP,0,20101214,160700,5250,135
OTP,0,20101214,160700,5250,1000
RICHTER,0,20101214,160712,43000,57
RICHTER,0,20101214,160724,43000,21
RICHTER,0,20101214,160724,43000,18
MTELEKOM,0,20101214,160732,523,200
MOL,0,20101214,160748,19540,1
RABA,0,20101214,160751,801,120
RABA,0,20101214,160751,801,300
BUX1112,0,20101214,160800,22000,5
MTELEKOM,0,20101214,160804,524,1
RICHTER,0,20101214,160812,43025,12
MTELEKOM,0,20101214,160815,523,330
MTELEKOM,0,20101214,160815,523,5115
MTELEKOM,0,20101214,160815,523,4555
MOL,0,20101214,160818,19530,10
MTELEKOM,0,20101214,160819,523,445
OTP,0,20101214,160823,5248,665
OTP,0,20101214,160823,5248,335
RICHTER,0,20101214,160826,43000,1
MTELEKOM,0,20101214,160826,522,608
MTELEKOM,0,20101214,160826,522,20537
MTELEKOM,0,20101214,160826,522,4463
OTP,0,20101214,160833,5248,354
BUX1012,0,20101214,160836,21451,18
BUX1112,0,20101214,160836,22071,18
MTELEKOM,0,20101214,160841,522,7537
MTELEKOM,0,20101214,160841,522,900
MTELEKOM,0,20101214,160841,522,15000
MTELEKOM,0,20101214,160841,522,1563
OTP,0,20101214,160842,5249,644
OTP,0,20101214,160842,5249,164
OTP,0,20101214,160842,5249,370
OTP,0,20101214,160842,5250,865
MTELEKOM,0,20101214,160846,522,937
MTELEKOM,0,20101214,160846,522,63
TVK,0,20101214,160850,3395,1
OTP,0,20101214,160857,5250,30
MTELEKOM,0,20101214,160858,522,9937
MTELEKOM,0,20101214,160858,522,2455
MTELEKOM,0,20101214,160858,522,7608
MTELEKOM,0,20101214,160929,521,1000
MTELEKOM,0,20101214,160929,521,3533
MTELEKOM,0,20101214,160929,521,300
MTELEKOM,0,20101214,160929,521,67
MOL,0,20101214,160930,19530,33
MOL,0,20101214,160930,19525,22
OTP,0,20101214,160932,5251,273
OTP,0,20101214,160932,5250,427
OTP,0,20101214,160932,5250,184
OTP,0,20101214,160932,5250,616
MTELEKOM,0,20101214,160932,522,2392
MTELEKOM,0,20101214,160932,522,2806
MTELEKOM,0,20101214,160932,522,10000
MTELEKOM,0,20101214,160932,522,5000
MTELEKOM,0,20101214,160935,523,9555
MTELEKOM,0,20101214,160935,523,445
MTELEKOM,0,20101214,160939,522,4802
OTP,0,20101214,160951,5250,384
OTP,0,20101214,160951,5250,222
OTP,0,20101214,160951,5249,1000
OTP,0,20101214,160951,5248,44
MTELEKOM,0,20101214,160955,522,198
MTELEKOM,0,20101214,160955,522,4802
RICHTER,0,20101214,161008,43025,36
OTP,0,20101214,161010,5250,30
MTELEKOM,0,20101214,161012,522,933
MTELEKOM,0,20101214,161014,522,3000
MOL,0,20101214,161015,19535,72
MOL,0,20101214,161015,19535,28
MTELEKOM,0,20101214,161015,522,100
OTP,0,20101214,161017,5250,20
OTP,0,20101214,161017,5250,193
MOL,0,20101214,161021,19535,39
MOL,0,20101214,161021,19535,18
MTELEKOM,0,20101214,161023,522,1165
MTELEKOM,0,20101214,161023,522,2000
MOL,0,20101214,161033,19525,39
EGIS,0,20101214,161046,20110,2
MOL,0,20101214,161046,19530,200
MTELEKOM,0,20101214,161048,523,2200
OTP,0,20101214,161052,5250,213
MOL,0,20101214,161058,19530,51
MOL,0,20101214,161058,19530,149
MTELEKOM,0,20101214,161059,523,668
ANY,0,20101214,161123,738,525
BUX1012,0,20101214,161211,21362,1
BUX1112,0,20101214,161211,22000,1
BUX1012,0,20101214,161211,21451,50
BUX1112,0,20101214,161211,22090,50
BUX1012,0,20101214,161211,21361,2
BUX1112,0,20101214,161211,22000,2
BUX1012,0,20101214,161211,21451,29
BUX1112,0,20101214,161211,22091,29
RABA,0,20101214,161219,802,160
OTP,0,20101214,161220,5250,205
OTP,0,20101214,161220,5250,65
RABA,0,20101214,161235,802,600
OTP,0,20101214,161248,5250,219
DANUBIUS,0,20101214,161253,3910,14
PHYLAXIA,0,20101214,161346,44,1100
RICHTER,0,20101214,161352,43025,2
RICHTER,0,20101214,161352,43025,18
RICHTER,0,20101214,161352,43025,40
RICHTER,0,20101214,161352,43025,27
FHB,0,20101214,161502,986,100
MTELEKOM,0,20101214,161508,523,1
OTP,0,20101214,161511,5250,200
BUX1112,0,20101214,161517,21995,10
RICHTER,0,20101214,161536,43025,75
OTP,0,20101214,161543,5250,367
OTP,0,20101214,161543,5250,162
OTP,0,20101214,161543,5250,471
OTP,0,20101214,161544,5250,112
OTP,0,20101214,161544,5250,696
RICHTER,0,20101214,161545,43000,17
RICHTER,0,20101214,161545,43000,5
RICHTER,0,20101214,161545,43000,78
OTP,0,20101214,161551,5250,192
OTP,0,20101214,161558,5250,299
OTP,0,20101214,161558,5248,402
OTP,0,20101214,161558,5248,189
OTP,0,20101214,161558,5246,500
OTP,0,20101214,161558,5246,40
OTP,0,20101214,161558,5245,70
MTELEKOM,0,20101214,161559,522,6835
MTELEKOM,0,20101214,161559,522,1165
KEG,0,20101214,161634,141,210
PANNERGY,0,20101214,161642,856,188
PANNERGY,0,20101214,161642,856,112
RICHTER,0,20101214,161644,43040,10
MOL,0,20101214,161647,19530,51
MOL,0,20101214,161647,19530,73
MOL,0,20101214,161647,19530,69
RICHTER,0,20101214,161710,43000,11
MOL,0,20101214,161712,19530,107
RICHTER,0,20101214,161712,43000,79
RFV,0,20101214,161719,8180,500
RFV,0,20101214,161731,8200,50
OTP,0,20101214,161738,5250,28
OTP,0,20101214,161738,5250,172
OTP,0,20101214,161743,5250,503
BUX1012,0,20101214,161744,21380,3
SYNERGON,0,20101214,161800,494,1000
BUX1012,0,20101214,161824,21451,1
BUX1112,0,20101214,161824,22051,1
MOL,0,20101214,161847,19530,300
MTELEKOM,0,20101214,161849,522,448
MTELEKOM,0,20101214,161849,522,5000
MTELEKOM,0,20101214,161849,522,1575
MTELEKOM,0,20101214,161851,521,700
MTELEKOM,0,20101214,161914,522,950
OTP,0,20101214,161918,5246,65
RICHTER,0,20101214,161922,43020,50
OTP,0,20101214,161923,5248,337
OTP,0,20101214,161923,5248,163
BUX1012,0,20101214,161944,21380,1
MOL,0,20101214,161945,19540,72
MOL,0,20101214,161945,19540,74
BUX1112,0,20101214,161946,21997.5,1
BUX1112,0,20101214,161946,21998,15
OTP,0,20101214,161946,5248,322
OTP,0,20101214,161946,5248,178
OTP,0,20101214,161950,5250,6
BUX1012,0,20101214,161956,21380,1
MTELEKOM,0,20101214,162007,522,2027
MTELEKOM,0,20101214,162007,522,150
MTELEKOM,0,20101214,162007,522,2801
MTELEKOM,0,20101214,162007,522,3120
MTELEKOM,0,20101214,162007,522,300
MTELEKOM,0,20101214,162012,522,11602
OTP,0,20101214,162022,5248,50
OTP,0,20101214,162022,5250,94
OTP,0,20101214,162022,5250,141
OTP,0,20101214,162032,5250,559
OTP,0,20101214,162042,5250,500
FHB,0,20101214,162045,986,20
ECONET,0,20101214,162051,92,3000
ECONET,0,20101214,162051,93,1000
RABA,0,20101214,162054,801,500
RABA,0,20101214,162054,801,164
OTP,0,20101214,162056,5252,20
OTP,0,20101214,162114,5252,5
OTP,0,20101214,162114,5256,5
OTP,0,20101214,162115,5256,100
EGIS,0,20101214,162117,20150,2
BUX1012,0,20101214,162118,21381,2
BUX1012,0,20101214,162124,21381,1
BUX1012,0,20101214,162124,21385,1
RICHTER,0,20101214,162132,42975,16
RICHTER,0,20101214,162132,42980,44
OTP,0,20101214,162133,5256,85
OTP,0,20101214,162138,5256,60
OTP,0,20101214,162138,5258,1000
RFV,0,20101214,162143,8230,50
RICHTER,0,20101214,162155,43005,19
OTP,0,20101214,162201,5259,250
OTP,0,20101214,162201,5260,55
OTP,0,20101214,162201,5260,170
OTP,0,20101214,162201,5260,100
OTP,0,20101214,162204,5261,20
OTP,0,20101214,162207,5261,262
BUX1012,0,20101214,162213,21385,3
OTP,0,20101214,162215,5260,43
MOL,0,20101214,162218,19545,254
MOL,0,20101214,162218,19545,80
MOL,0,20101214,162218,19545,76
OTP,0,20101214,162219,5260,312
OTP,0,20101214,162219,5260,320
OTP,0,20101214,162223,5260,17
OTP,0,20101214,162223,5260,150
OTP,0,20101214,162223,5261,133
OTP,0,20101214,162226,5261,30
MOL,0,20101214,162228,19545,246
MOL,0,20101214,162229,19545,14
MTELEKOM,0,20101214,162234,522,354
MOL,0,20101214,162240,19550,250
BUX1012,0,20101214,162241,21384,10
MOL,0,20101214,162250,19550,200
OTP,0,20101214,162256,5260,503
OTP,0,20101214,162256,5260,164
MOL,0,20101214,162301,19570,5
BUX1112,0,20101214,162302,21998,3
MOL,0,20101214,162306,19550,200
RFV,0,20101214,162324,8200,300
MTELEKOM,0,20101214,162352,523,1000
OTP,0,20101214,162353,5265,200
OTP,0,20101214,162353,5267,104
OTP,0,20101214,162353,5268,548
OTP,0,20101214,162353,5270,3
OTP,0,20101214,162353,5270,20
OTP,0,20101214,162353,5270,125
MTELEKOM,0,20101214,162356,522,20000
MTELEKOM,0,20101214,162357,522,1950
FHB,0,20101214,162410,990,20
FHB,0,20101214,162410,990,100
RICHTER,0,20101214,162415,43000,100
MTELEKOM,0,20101214,162422,522,2000
MTELEKOM,0,20101214,162424,522,356
PHYLAXIA,0,20101214,162433,44,628
OTP,0,20101214,162434,5270,88
OTP,0,20101214,162434,5270,250
OTP,0,20101214,162434,5270,660
OTP,0,20101214,162434,5270,100
OTP,0,20101214,162434,5270,900
OTP,0,20101214,162434,5270,463
RICHTER,0,20101214,162439,43005,5
RICHTER,0,20101214,162439,43005,18
RICHTER,0,20101214,162439,43005,100
MOL,0,20101214,162442,19570,22
FHB,0,20101214,162444,990,20
OTP,0,20101214,162450,5274,100
OTP,0,20101214,162450,5274,100
OTP,0,20101214,162450,5275,100
OTP,0,20101214,162450,5275,80
OTP,0,20101214,162450,5277,50
OTP,0,20101214,162456,5277,300
OTP,0,20101214,162456,5277,9
BUX1012,0,20101214,162458,21390,2
MTELEKOM,0,20101214,162458,523,5000
