<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101227,123245,517,110
MTELEKOM,0,20101227,123245,517,5000
MTELEKOM,0,20101227,123245,517,166
MTELEKOM,0,20101227,123245,517,2000
MTELEKOM,0,20101227,123245,517,300
MTELEKOM,0,20101227,123245,517,1000
MTELEKOM,0,20101227,123245,517,5000
MTELEKOM,0,20101227,123245,517,200
MTELEKOM,0,20101227,123245,517,1440
MTELEKOM,0,20101227,123245,517,1300
MTELEKOM,0,20101227,123245,517,1500
MTELEKOM,0,20101227,123245,518,500
MTELEKOM,0,20101227,123245,518,400
MTELEKOM,0,20101227,123245,518,2000
MTELEKOM,0,20101227,123245,518,400
MTELEKOM,0,20101227,123245,518,500
MTELEKOM,0,20101227,123245,518,10
MTELEKOM,0,20101227,123245,518,2000
MTELEKOM,0,20101227,123245,518,500
MTELEKOM,0,20101227,123245,518,16212
MTELEKOM,0,20101227,123250,516,4500
OTP,0,20101227,123258,5155,100
MTELEKOM,0,20101227,123306,516,1000
MOL,0,20101227,123432,20370,50
OTP,0,20101227,123520,5151,270
OTP,0,20101227,123524,5150,35
OTP,0,20101227,123727,5150,274
GSPARK,0,20101227,123735,778,44
GSPARK,0,20101227,123735,777,9
GSPARK,0,20101227,123735,777,147
ORC,0,20101227,123750,1945,14
MOL,0,20101227,123759,20370,32
PHYLAXIA,0,20101227,123811,44,750
OTP,0,20101227,123816,5150,20
GENESIS,0,20101227,123818,187,16
OTP,0,20101227,124022,5152,74
OTP,0,20101227,124022,5150,43
OTP,0,20101227,124204,5155,10
RFV,0,20101227,124324,8400,10
PANNERGY,0,20101227,124456,893,655
OTP,0,20101227,124517,5150,82
OTP,0,20101227,124522,5150,500
OTP,0,20101227,124526,5150,1046
GENESIS,0,20101227,124529,184,20
FHB,0,20101227,124541,971,4000
OTP,0,20101227,124543,5150,180
OTP,0,20101227,124548,5150,1620
OTP,0,20101227,124552,5150,380
OTP,0,20101227,124555,5150,620
OTP,0,20101227,124559,5150,1380
PANNERGY,0,20101227,124619,892,145
OTP,0,20101227,124620,5150,1162
MOL,0,20101227,124645,20370,37
MOL,0,20101227,124645,20350,56
BUX1112,0,20101227,124657,21905,1
FOTEX,0,20101227,124716,387,183
FOTEX,0,20101227,124716,387,8817
FOTEX,0,20101227,124724,386,183
OTP,0,20101227,124732,5150,576
FOTEX,0,20101227,124738,386,400
ANY,0,20101227,124745,720,100
OTP,0,20101227,124828,5150,30
MTELEKOM,0,20101227,124849,517,1000
MTELEKOM,0,20101227,124849,517,1000
MTELEKOM,0,20101227,124849,517,300
MTELEKOM,0,20101227,124849,517,9700
MOL,0,20101227,124854,20350,81
MOL,0,20101227,124854,20350,20
MOL,0,20101227,124854,20350,30
MTELEKOM,0,20101227,124907,517,450
OTP,0,20101227,125102,5153,1
PANNERGY,0,20101227,125110,892,20
MOL,0,20101227,125150,20350,35000
OTP,0,20101227,125236,5153,72
OTP,0,20101227,125236,5150,232
OTP,0,20101227,125236,5150,1000
BUX1112,0,20101227,125242,21905,1
ANY,0,20101227,125246,720,50
MTELEKOM,0,20101227,125518,517,1850
MTELEKOM,0,20101227,125518,517,9150
MTELEKOM,0,20101227,125544,517,28
OTP,0,20101227,125551,5152,73
OTP,0,20101227,125551,5150,327
EGIS,0,20101227,125626,20350,16
OTP,0,20101227,125646,5153,400
OTP,0,20101227,125651,5150,1673
OTP,0,20101227,125723,5150,200
OTP,0,20101227,125726,5150,1800
OTP,0,20101227,125732,5150,200
PANNERGY,0,20101227,125750,891,45000
OTP,0,20101227,125755,5150,1800
OTP,0,20101227,125757,5155,181
OTP,0,20101227,125802,5150,200
OTP,0,20101227,125805,5150,1800
OTP,0,20101227,125807,5150,200
OTP,0,20101227,125810,5150,800
OTP,0,20101227,125812,5150,1200
OTP,0,20101227,125815,5150,800
OTP,0,20101227,125819,5150,1000
OTP,0,20101227,125949,5150,10000
RABA,0,20101227,130107,807,6000
OTP,0,20101227,130118,5150,63
OTP,0,20101227,130157,5150,137
OTP,0,20101227,130157,5150,132
OTP,0,20101227,130308,5150,68
OTP,0,20101227,130308,5150,65
BUX1112,0,20101227,130322,21904,1
MTELEKOM,0,20101227,130401,517,1000
MOL,0,20101227,130404,20370,5
RICHTER,0,20101227,130410,42610,35
RICHTER,0,20101227,130410,42600,27
RICHTER,0,20101227,130412,42600,27
ECONET,0,20101227,130433,88,5857
ECONET,0,20101227,130433,88,143
BUX1112,0,20101227,130541,21901,1
PHYLAXIA,0,20101227,130614,44,3250
MTELEKOM,0,20101227,130635,517,822
MTELEKOM,0,20101227,130635,517,516
ANY,0,20101227,130654,715,450
MTELEKOM,0,20101227,130658,516,270
MTELEKOM,0,20101227,130711,517,484
MTELEKOM,0,20101227,130711,517,105
MTELEKOM,0,20101227,130711,517,40
MTELEKOM,0,20101227,130711,517,9371
RICHTER,0,20101227,130736,42550,2
RICHTER,0,20101227,130736,42550,12
ZWACK,0,20101227,130758,13350,63
ZWACK,0,20101227,130758,13350,8
OTP,0,20101227,130815,5154,20
OTP,0,20101227,130911,5155,201
OTP,0,20101227,130938,5155,20
OTP,0,20101227,130945,5155,8
OTP,0,20101227,131103,5154,10
EGIS,0,20101227,131124,20350,14
EGIS,0,20101227,131124,20350,8
OTP,0,20101227,131148,5154,42
OTP,0,20101227,131148,5150,61
OTP,0,20101227,131148,5150,647
PANNERGY,0,20101227,131148,891,300
KEG,0,20101227,131242,138,792
KEG,0,20101227,131242,138,800
KEG,0,20101227,131242,138,200
KEG,0,20101227,131242,138,208
ANY,0,20101227,131350,717,200
OTP,0,20101227,131400,5150,1500
OTP,0,20101227,131455,5150,270
MTELEKOM,0,20101227,131501,517,629
MTELEKOM,0,20101227,131501,517,17371
RABA,0,20101227,131513,807,5000
OTP,0,20101227,131532,5150,1500
RABA,0,20101227,131537,807,1600
MTELEKOM,0,20101227,131548,517,629
MTELEKOM,0,20101227,131548,518,200
MTELEKOM,0,20101227,131548,518,9171
MOL,0,20101227,131601,20335,3
MOL,0,20101227,131601,20330,2
OTP,0,20101227,131643,5154,200
OTP,0,20101227,131643,5155,40
OTP,0,20101227,131643,5155,100
OTP,0,20101227,131643,5155,500
OTP,0,20101227,131643,5156,100
OTP,0,20101227,131643,5158,30
OTP,0,20101227,131643,5159,968
RICHTER,0,20101227,131738,42600,11
ANY,0,20101227,131821,720,125
OTP,0,20101227,131905,5152,73
OTP,0,20101227,131905,5150,83
OTP,0,20101227,131905,5150,544
MOL,0,20101227,132052,20330,26
MOL,0,20101227,132052,20330,5
OTP,0,20101227,132302,5150,385
ELMU,0,20101227,132449,27400,6
OTP,0,20101227,132532,5154,72
OTP,0,20101227,132532,5150,198
GENESIS,0,20101227,132628,185,350
ECONET,0,20101227,132653,89,400
GENESIS,0,20101227,132747,184,150
PHYLAXIA,0,20101227,132822,44,600
MOL,0,20101227,132857,20330,69
RABA,0,20101227,132900,807,10
OTP,0,20101227,132958,5152,5
EGIS,0,20101227,133111,20350,12
ECONET,0,20101227,133115,88,3000
PANNERGY,0,20101227,133116,892,25
PANNERGY,0,20101227,133116,891,700
PANNERGY,0,20101227,133116,890,1641
PANNERGY,0,20101227,133116,890,100
PANNERGY,0,20101227,133116,890,100
HUMET,0,20101227,133203,9,10000
PANNERGY,0,20101227,133213,890,550
EMASZ,0,20101227,133325,21300,10
PANNERGY,0,20101227,133333,890,500
PANNERGY,0,20101227,133348,889,1000
PANNERGY,0,20101227,133348,888,91
PANNERGY,0,20101227,133348,888,1000
PANNERGY,0,20101227,133348,888,75
PANNERGY,0,20101227,133348,888,24
PANNERGY,0,20101227,133348,887,103
PANNERGY,0,20101227,133348,886,3091
MOL,0,20101227,133411,20350,136
EGIS,0,20101227,133542,20350,8
EGIS,0,20101227,133553,20300,50
MTELEKOM,0,20101227,133606,517,33
MTELEKOM,0,20101227,133619,517,2150
ELMU,0,20101227,133638,27000,1
OTP,0,20101227,133646,5153,50
SYNERGON,0,20101227,133655,481,220
SYNERGON,0,20101227,133655,480,280
SYNERGON,0,20101227,133655,480,400
ELMU,0,20101227,133713,26700,1
ELMU,0,20101227,133713,26630,2
FHB,0,20101227,133723,973,140
FHB,0,20101227,133723,973,59
FHB,0,20101227,133754,974,1
MTELEKOM,0,20101227,133830,517,2875
BUX1112,0,20101227,133928,21901,1
OTP,0,20101227,134012,5155,23
FOTEX,0,20101227,134032,386,400
SYNERGON,0,20101227,134059,480,300
BUX1112,0,20101227,134240,21905,5
OTP,0,20101227,134241,5155,78
PANNERGY,0,20101227,134257,888,3000
OTP,0,20101227,134307,5155,99
OTP,0,20101227,134307,5155,180
OTP,0,20101227,134307,5155,185
OTP,0,20101227,134307,5155,409
OTP,0,20101227,134403,5154,73
OTP,0,20101227,134403,5150,2000
OTP,0,20101227,134409,5150,1000
OTP,0,20101227,134412,5150,427
OTP,0,20101227,134420,5150,573
OTP,0,20101227,134427,5150,1427
BUX1112,0,20101227,134435,21900.5,1
ECONET,0,20101227,134614,89,15
KEG,0,20101227,134641,138,1
RFV,0,20101227,134721,8371,40
RFV,0,20101227,134721,8370,12
RFV,0,20101227,134832,8350,41
RFV,0,20101227,134832,8345,50
OTP,0,20101227,134852,5152,75
OTP,0,20101227,134907,5151,200
RFV,0,20101227,134938,8370,39
RFV,0,20101227,134938,8400,60
RFV,0,20101227,134938,8400,20
OTP,0,20101227,135019,5151,3500
RFV,0,20101227,135043,8401,22
RFV,0,20101227,135053,8401,37
RFV,0,20101227,135053,8450,80
SYNERGON,0,20101227,135058,480,138
FHB,0,20101227,135108,974,11
FHB,0,20101227,135108,974,150
RABA,0,20101227,135154,806,100
OTP,0,20101227,135210,5147,204
OTP,0,20101227,135222,5150,50
SYNERGON,0,20101227,135257,482,2000
PANNERGY,0,20101227,135305,888,1000
OTP,0,20101227,135414,5152,20
KEG,0,20101227,135420,140,35
RFV,0,20101227,135431,8475,10
OTP,0,20101227,135607,5151,75
OTP,0,20101227,135607,5151,76
PANNERGY,0,20101227,135630,896,27
FHB,0,20101227,135640,975,50
FHB,0,20101227,135640,976,180
FHB,0,20101227,135640,977,47
ECONET,0,20101227,135641,88,100
ECONET,0,20101227,135641,88,1
OTP,0,20101227,135706,5150,100
KEG,0,20101227,135707,140,177
KEG,0,20101227,135707,140,600
KEG,0,20101227,135707,140,133
OTP,0,20101227,135740,5150,249
MOL,0,20101227,135755,20350,10
OTP,0,20101227,135835,5152,195
OTP,0,20101227,135905,5153,400
OTP,0,20101227,140003,5153,135
OTP,0,20101227,140003,5153,79
OTP,0,20101227,140003,5150,1072
OTP,0,20101227,140007,5150,1102
OTP,0,20101227,140011,5150,1898
ECONET,0,20101227,140022,89,1
FOTEX,0,20101227,140131,386,300
OTP,0,20101227,140137,5152,290
BUX1112,0,20101227,140150,21900,5
FOTEX,0,20101227,140203,386,200
BUX1112,0,20101227,140317,21900,1
MOL,0,20101227,140318,20350,22
MOL,0,20101227,140318,20350,103
MOL,0,20101227,140318,20350,20
MOL,0,20101227,140318,20350,10
OTP,0,20101227,140415,5151,455
OTP,0,20101227,140429,5153,602
ECONET,0,20101227,140500,89,10
OTP,0,20101227,140501,5150,140
HUMET,0,20101227,140504,9,20000
OTP,0,20101227,140527,5153,1000
MTELEKOM,0,20101227,140531,516,1730
MTELEKOM,0,20101227,140531,516,800
MTELEKOM,0,20101227,140531,516,170
BUX1112,0,20101227,140540,21900,1
MTELEKOM,0,20101227,140606,516,166
MTELEKOM,0,20101227,140608,517,2700
OTP,0,20101227,140639,5153,108
OTP,0,20101227,140639,5153,1392
OTP,0,20101227,140712,5147,561
OTP,0,20101227,140712,5145,202
OTP,0,20101227,140712,5145,10
OTP,0,20101227,140712,5141,20
OTP,0,20101227,140712,5140,155
OTP,0,20101227,140712,5140,540
OTP,0,20101227,140712,5140,130
OTP,0,20101227,140712,5140,50
OTP,0,20101227,140712,5140,100
OTP,0,20101227,140712,5140,200
OTP,0,20101227,140712,5137,2
OTP,0,20101227,140712,5137,1500
OTP,0,20101227,140712,5136,1300
OTP,0,20101227,140712,5135,220
OTP,0,20101227,140712,5135,13
OTP,0,20101227,140712,5135,30
OTP,0,20101227,140712,5135,30
OTP,0,20101227,140712,5135,200
OTP,0,20101227,140712,5133,633
OTP,0,20101227,140712,5131,50
OTP,0,20101227,140712,5131,50
OTP,0,20101227,140712,5130,600
OTP,0,20101227,140712,5130,100
OTP,0,20101227,140712,5130,204
OTP,0,20101227,140712,5130,58
OTP,0,20101227,140712,5130,238
OTP,0,20101227,140712,5130,39
OTP,0,20101227,140712,5130,150
OTP,0,20101227,140712,5130,200
OTP,0,20101227,140712,5128,300
OTP,0,20101227,140712,5126,15
OTP,0,20101227,140712,5125,15
OTP,0,20101227,140712,5125,190
OTP,0,20101227,140712,5125,85
OTP,0,20101227,140712,5123,18
OTP,0,20101227,140712,5122,130
OTP,0,20101227,140712,5122,500
OTP,0,20101227,140712,5122,23
OTP,0,20101227,140712,5122,1000
OTP,0,20101227,140712,5120,58
OTP,0,20101227,140712,5120,15
OTP,0,20101227,140712,5120,19
OTP,0,20101227,140712,5120,182
OTP,0,20101227,140715,5121,644
OTP,0,20101227,140715,5121,358
OTP,0,20101227,140715,5122,286
OTP,0,20101227,140716,5122,644
OTP,0,20101227,140716,5122,71
OTP,0,20101227,140716,5123,644
OTP,0,20101227,140716,5123,356
OTP,0,20101227,140716,5124,288
OTP,0,20101227,140717,5124,644
OTP,0,20101227,140717,5124,67
OTP,0,20101227,140717,5125,577
OTP,0,20101227,140717,5125,421
OTP,0,20101227,140718,5154,1105
BUX1112,0,20101227,140718,21900,4
BUX1112,0,20101227,140718,21900,2
BUX1112,0,20101227,140718,21900,4
OTP,0,20101227,140722,5154,1105
OTP,0,20101227,140722,5150,100
OTP,0,20101227,140728,5150,123
OTP,0,20101227,140728,5150,644
OTP,0,20101227,140728,5150,644
OTP,0,20101227,140728,5150,644
OTP,0,20101227,140728,5150,81
OTP,0,20101227,140728,5150,644
OTP,0,20101227,140728,5150,644
OTP,0,20101227,140728,5150,644
MTELEKOM,0,20101227,140737,516,664
MTELEKOM,0,20101227,140737,516,200
MTELEKOM,0,20101227,140737,516,1600
MTELEKOM,0,20101227,140737,516,1536
OTP,0,20101227,140745,5149,79
ECONET,0,20101227,140754,89,650
OTP,0,20101227,140757,5148,200
OTP,0,20101227,140757,5149,271
OTP,0,20101227,140757,5150,1000
OTP,0,20101227,140757,5150,2000
OTP,0,20101227,140757,5150,6529
BUX1112,0,20101227,140833,21900,1
OTP,0,20101227,140839,5143,1000
OTP,0,20101227,140839,5145,1000
OTP,0,20101227,140839,5146,53
OTP,0,20101227,140839,5148,179
OTP,0,20101227,140839,5148,2768
ECONET,0,20101227,140854,88,3000
OTP,0,20101227,140854,5131,105
MOL,0,20101227,140908,20350,135
BUX1112,0,20101227,140958,21895,1
BUX1112,0,20101227,140958,21893,1
OTP,0,20101227,141012,5140,1000
OTP,0,20101227,141012,5140,240
MTELEKOM,0,20101227,141135,516,198
MTELEKOM,0,20101227,141135,515,2
MTELEKOM,0,20101227,141135,515,4158
MTELEKOM,0,20101227,141135,515,400
MTELEKOM,0,20101227,141135,515,800
MTELEKOM,0,20101227,141135,515,1300
MTELEKOM,0,20101227,141135,515,1920
MTELEKOM,0,20101227,141135,515,4422
MTELEKOM,0,20101227,141146,516,1500
MOL,0,20101227,141152,20375,15
MTELEKOM,0,20101227,141212,515,84
SYNERGON,0,20101227,141234,480,362
MOL,0,20101227,141257,20375,1
MTELEKOM,0,20101227,141304,516,9100
SYNERGON,0,20101227,141318,477,138
MTELEKOM,0,20101227,141323,516,3200
MOL,0,20101227,141326,20300,32
FOTEX,0,20101227,141333,386,1167
OTP,0,20101227,141337,5139,2
HUMET,0,20101227,141347,9,33333
OTP,0,20101227,141456,5131,2
BUX1112,0,20101227,141518,21893,6
BUX1112,0,20101227,141518,21890,4
MTELEKOM,0,20101227,141524,517,2242
MTELEKOM,0,20101227,141524,517,400
MTELEKOM,0,20101227,141524,517,2650
MTELEKOM,0,20101227,141524,517,5000
MTELEKOM,0,20101227,141524,517,3500
MTELEKOM,0,20101227,141524,517,1100
OTP,0,20101227,141526,5135,9
RICHTER,0,20101227,141543,42600,7
MTELEKOM,0,20101227,141602,517,5000
OTP,0,20101227,141611,5135,78
BUX1112,0,20101227,141619,21890,1
OTP,0,20101227,141624,5135,922
OTP,0,20101227,141642,5139,18
OTP,0,20101227,141642,5140,282
OTP,0,20101227,141650,5135,78
OTP,0,20101227,141650,5132,2
BUX1112,0,20101227,141652,21886,1
BUX1112,0,20101227,141652,21882,1
OTP,0,20101227,141710,5134,79
OTP,0,20101227,141710,5132,21
RABA,0,20101227,141714,806,140
RABA,0,20101227,141714,806,70
RICHTER,0,20101227,141741,42600,40
RICHTER,0,20101227,141755,42600,9
OTP,0,20101227,141758,5133,295
PHYLAXIA,0,20101227,141819,44,1500
PANNERGY,0,20101227,141928,896,300
HUMET,0,20101227,141947,9,5000
RICHTER,0,20101227,141948,42690,10
RICHTER,0,20101227,141948,42695,6
RICHTER,0,20101227,141948,42700,100
RICHTER,0,20101227,141948,42720,1
RICHTER,0,20101227,141948,42725,4
RICHTER,0,20101227,141948,42740,1
HUMET,0,20101227,142036,9,10000
MTELEKOM,0,20101227,142103,517,108
OTP,0,20101227,142116,5135,570
OTP,0,20101227,142123,5135,615
OTP,0,20101227,142131,5133,205
OTP,0,20101227,142131,5133,250
OTP,0,20101227,142131,5133,290
HUMET,0,20101227,142134,9,5000
KEG,0,20101227,142137,138,1791
KEG,0,20101227,142137,138,1500
KEG,0,20101227,142137,138,159
BUX1112,0,20101227,142211,21882,2
BUX1112,0,20101227,142211,21881,1
BUX1112,0,20101227,142211,21881,2
OTP,0,20101227,142246,5135,750
OTP,0,20101227,142246,5135,92
OTP,0,20101227,142246,5135,20
MOL,0,20101227,142320,20350,150
MTELEKOM,0,20101227,142340,516,1710
OTP,0,20101227,142359,5132,122
BUX1112,0,20101227,142406,21880,9
RICHTER,0,20101227,142417,42745,1
RICHTER,0,20101227,142417,42745,1
KEG,0,20101227,142452,139,900
MTELEKOM,0,20101227,142518,516,1625
MTELEKOM,0,20101227,142526,517,392
MTELEKOM,0,20101227,142526,517,500
HUMET,0,20101227,142605,9,5000
OTP,0,20101227,142617,5140,13
BUX1112,0,20101227,142634,21880.5,2
BUX1112,0,20101227,142634,21880,1
OTP,0,20101227,142639,5137,845
MTELEKOM,0,20101227,142652,517,250
PFLAX,0,20101227,142751,534,9
PANNERGY,0,20101227,142757,893,100
PANNERGY,0,20101227,142757,893,25
PANNERGY,0,20101227,142757,890,560
PANNERGY,0,20101227,142757,890,200
PANNERGY,0,20101227,142757,889,100
PANNERGY,0,20101227,142757,889,1500
PANNERGY,0,20101227,142757,888,2115
OTP,0,20101227,142817,5135,18
MTELEKOM,0,20101227,142921,517,1000
DANUBIUS,0,20101227,142931,4400,85
RABA,0,20101227,142943,806,80
RABA,0,20101227,142943,806,250
RABA,0,20101227,142943,806,650
BUX1112,0,20101227,142948,21880,1
RABA,0,20101227,142953,807,330
RABA,0,20101227,143022,803,300
RABA,0,20101227,143022,802,629
RABA,0,20101227,143022,802,150
RABA,0,20101227,143022,802,130
RABA,0,20101227,143022,801,157
RABA,0,20101227,143022,801,125
RABA,0,20101227,143022,801,250
RABA,0,20101227,143022,801,300
RABA,0,20101227,143022,800,1100
RABA,0,20101227,143022,800,1000
RABA,0,20101227,143022,800,17
RABA,0,20101227,143022,800,200
RABA,0,20101227,143022,800,130
RABA,0,20101227,143022,800,512
TVK,0,20101227,143051,3330,58
TVK,0,20101227,143051,3325,40
EGIS,0,20101227,143202,20300,12
EGIS,0,20101227,143202,20300,30
EGIS,0,20101227,143202,20300,58
OTP,0,20101227,143235,5140,1250
OTP,0,20101227,143257,5136,2
OTP,0,20101227,143258,5140,147
OTP,0,20101227,143258,5140,15
OTP,0,20101227,143258,5140,25
OTP,0,20101227,143258,5140,63
OTP,0,20101227,143302,5136,2
OTP,0,20101227,143309,5140,250
OTP,0,20101227,143316,5136,2
OTP,0,20101227,143326,5140,250
OTP,0,20101227,143329,5136,2
OTP,0,20101227,143331,5139,89
OTP,0,20101227,143331,5140,161
OTP,0,20101227,143335,5136,2
OTP,0,20101227,143337,5140,250
OTP,0,20101227,143340,5136,2
OTP,0,20101227,143341,5140,26
OTP,0,20101227,143344,5140,2
MTELEKOM,0,20101227,143344,517,5
OTP,0,20101227,143354,5140,222
OTP,0,20101227,143354,5136,38
OTP,0,20101227,143354,5136,98
OTP,0,20101227,143354,5135,232
OTP,0,20101227,143354,5134,10
OTP,0,20101227,143358,5134,2
MTELEKOM,0,20101227,143434,517,4
MOL,0,20101227,143529,20300,32
MTELEKOM,0,20101227,143647,517,458000
OTP,0,20101227,143707,5139,85
MTELEKOM,0,20101227,143715,517,349
MTELEKOM,0,20101227,143715,517,250
OTP,0,20101227,143837,5139,15
HUMET,0,20101227,144050,9,6377
HUMET,0,20101227,144050,9,11500
HUMET,0,20101227,144050,9,2500
RFV,0,20101227,144057,8475,5
OTP,0,20101227,144159,5138,106
OTP,0,20101227,144159,5138,10
OTP,0,20101227,144159,5137,116
OTP,0,20101227,144159,5136,68
PANNERGY,0,20101227,144209,889,45
FOTEX,0,20101227,144314,386,3000
OTP,0,20101227,144409,5139,1491
RABA,0,20101227,144420,801,1650
MTELEKOM,0,20101227,144427,516,500
MTELEKOM,0,20101227,144450,517,250
MTELEKOM,0,20101227,144504,516,500
MTELEKOM,0,20101227,144504,516,500
MTELEKOM,0,20101227,144504,516,2000
OTP,0,20101227,144512,5139,250
OTP,0,20101227,144512,5139,115
FHB,0,20101227,144545,972,1000
TVK,0,20101227,144554,3330,30
RABA,0,20101227,144639,802,150
EGIS,0,20101227,144647,20300,2200
DANUBIUS,0,20101227,144654,4400,50
OTP,0,20101227,144715,5139,31
OTP,0,20101227,144715,5138,116
OTP,0,20101227,144715,5137,116
OTP,0,20101227,144715,5137,500
OTP,0,20101227,144733,5136,48
OTP,0,20101227,144733,5136,250
OTP,0,20101227,144733,5135,164
OTP,0,20101227,144733,5135,500
OTP,0,20101227,144733,5135,250
BUX1112,0,20101227,144749,21881,1
BUX1112,0,20101227,144749,21880,2
ORC,0,20101227,144804,1980,2
OTP,0,20101227,144955,5137,1
BUX1112,0,20101227,144957,21881,1
BUX1112,0,20101227,144957,21880,7
OTP,0,20101227,145008,5134,138
OTP,0,20101227,145008,5132,55
OTP,0,20101227,145008,5131,104
BUX1112,0,20101227,145129,21880,1
BUX1112,0,20101227,145129,21880,4
MOL,0,20101227,145209,20300,20
OTP,0,20101227,145257,5134,16
OTP,0,20101227,145258,5133,125
OTP,0,20101227,145258,5132,50
OTP,0,20101227,145258,5131,125
EGIS,0,20101227,145259,20350,17409
MTELEKOM,0,20101227,145322,516,21
OTP,0,20101227,145358,5133,100
OTP,0,20101227,145421,5134,9
OTP,0,20101227,145421,5135,41
PHYLAXIA,0,20101227,145443,44,73946
PHYLAXIA,0,20101227,145443,44,1000
PHYLAXIA,0,20101227,145443,44,10
PHYLAXIA,0,20101227,145443,44,8000
PHYLAXIA,0,20101227,145443,44,2200
PHYLAXIA,0,20101227,145443,44,1525
PHYLAXIA,0,20101227,145443,44,2319
OTP,0,20101227,145448,5133,12
MOL,0,20101227,145458,20300,16
OTP,0,20101227,145609,5134,29
OTP,0,20101227,145628,5134,169
OTP,0,20101227,145628,5135,31
PHYLAXIA,0,20101227,145701,44,581
PHYLAXIA,0,20101227,145701,43,1
MTELEKOM,0,20101227,145718,517,651
MTELEKOM,0,20101227,145718,517,349
OTP,0,20101227,145721,5135,28
OTP,0,20101227,145721,5137,72
BUX1112,0,20101227,145819,21881,3
BUX1112,0,20101227,145819,21880,1
BUX1112,0,20101227,145819,21880,1
OTP,0,20101227,145826,5135,205
MTELEKOM,0,20101227,145840,517,271
MTELEKOM,0,20101227,145840,517,200
MTELEKOM,0,20101227,145840,517,100
MTELEKOM,0,20101227,145840,517,429
MTELEKOM,0,20101227,145846,516,979
MTELEKOM,0,20101227,145846,516,21
OTP,0,20101227,145917,5136,2200
OTP,0,20101227,145929,5137,295
OTP,0,20101227,145940,5137,200
OTP,0,20101227,145940,5135,137
OTP,0,20101227,145940,5135,63
OTP,0,20101227,145941,5135,437
RICHTER,0,20101227,150038,42650,1
RICHTER,0,20101227,150038,42700,10
PHYLAXIA,0,20101227,150130,43,93
MOL,0,20101227,150159,20300,50
PHYLAXIA,0,20101227,150206,44,381
PANNERGY,0,20101227,150210,895,20
MTELEKOM,0,20101227,150235,516,200
ECONET,0,20101227,150306,88,55
KEG,0,20101227,150337,140,867
KEG,0,20101227,150337,140,1000
KEG,0,20101227,150337,140,133
KEG,0,20101227,150352,140,867
KEG,0,20101227,150352,140,50
MOL,0,20101227,150407,20300,4
MOL,0,20101227,150407,20300,100
MOL,0,20101227,150407,20300,10
MOL,0,20101227,150407,20300,73
MOL,0,20101227,150408,20320,10
MTELEKOM,0,20101227,150409,516,779
MTELEKOM,0,20101227,150409,516,7
MOL,0,20101227,150413,20350,14
ZWACK,0,20101227,150413,13350,29
ZWACK,0,20101227,150413,13350,1
RABA,0,20101227,150428,801,15
OTP,0,20101227,150428,5133,88
OTP,0,20101227,150428,5133,7
MTELEKOM,0,20101227,150445,515,2000
KEG,0,20101227,150449,141,1000
KEG,0,20101227,150449,141,800
KEG,0,20101227,150449,141,523
KEG,0,20101227,150449,141,577
OTP,0,20101227,150538,5131,2
FHB,0,20101227,150600,975,35
FHB,0,20101227,150631,975,65
RABA,0,20101227,150640,802,34
OTP,0,20101227,150656,5132,1
FHB,0,20101227,150704,971,150
FHB,0,20101227,150704,967,50
FHB,0,20101227,150704,966,100
FHB,0,20101227,150704,966,150
FHB,0,20101227,150704,965,87
FHB,0,20101227,150704,965,200
FHB,0,20101227,150704,964,2000
FHB,0,20101227,150704,960,68
FHB,0,20101227,150704,960,200
OTP,0,20101227,150712,5132,149
OTP,0,20101227,150726,5131,49
OTP,0,20101227,150726,5131,100
OTP,0,20101227,150726,5130,351
OTP,0,20101227,150739,5130,51
OTP,0,20101227,150745,5130,98
OTP,0,20101227,150745,5130,11
FHB,0,20101227,150754,976,5
OTP,0,20101227,150801,5126,2
FHB,0,20101227,150807,976,2
RABA,0,20101227,150830,802,966
OTP,0,20101227,150838,5130,66
FOTEX,0,20101227,150845,382,12
OTP,0,20101227,150846,5128,3530
OTP,0,20101227,150856,5129,66
OTP,0,20101227,150856,5130,107
OTP,0,20101227,150856,5130,60
OTP,0,20101227,150856,5130,15
BUX1112,0,20101227,150901,21898.5,2
BUX1112,0,20101227,150901,21899,3
BUX1112,0,20101227,150901,21900,1
SYNERGON,0,20101227,150905,477,5
BUX1112,0,20101227,150909,21900,1
HUMET,0,20101227,150911,9,5333
MTELEKOM,0,20101227,150916,516,14
MTELEKOM,0,20101227,150916,516,351
GENESIS,0,20101227,150933,184,30
GENESIS,0,20101227,150934,184,1720
HUMET,0,20101227,150950,9,3333
PHYLAXIA,0,20101227,151014,44,1000
MTELEKOM,0,20101227,151119,515,1000
OTP,0,20101227,151132,5127,20
OTP,0,20101227,151132,5128,10
AAA,0,20101227,151155,221,1000
GENESIS,0,20101227,151200,184,30
GENESIS,0,20101227,151212,184,570
GENESIS,0,20101227,151212,183,50
GENESIS,0,20101227,151212,183,500
GENESIS,0,20101227,151212,182,380
PHYLAXIA,0,20101227,151225,44,3000
EMASZ,0,20101227,151251,21200,10
MTELEKOM,0,20101227,151301,516,1000
FOTEX,0,20101227,151316,382,100
FHB,0,20101227,151322,976,20
RICHTER,0,20101227,151327,42700,5
OTP,0,20101227,151338,5126,10
OTP,0,20101227,151339,5128,10
