<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RABA,0,20101230,105652,796,150
RABA,0,20101230,105652,796,50
MTELEKOM,0,20101230,105658,513,760
MTELEKOM,0,20101230,105658,513,1530
MTELEKOM,0,20101230,105658,513,813
OTP,0,20101230,105707,5045,20
ZWACK,0,20101230,105729,12865,1
OTP,0,20101230,105742,5045,121
OTP,0,20101230,105742,5045,20
MTELEKOM,0,20101230,105749,513,2187
MTELEKOM,0,20101230,105749,513,500
MTELEKOM,0,20101230,105749,513,272
MTELEKOM,0,20101230,105749,513,41
PFLAX,0,20101230,105754,600,250
PFLAX,0,20101230,105754,584,99
PFLAX,0,20101230,105754,583,80
PFLAX,0,20101230,105754,563,100
PFLAX,0,20101230,105754,562,90
PFLAX,0,20101230,105754,561,81
OTP,0,20101230,105806,5044,23
FHB,0,20101230,105806,951,100
FHB,0,20101230,105806,951,50
FHB,0,20101230,105806,950,62
FHB,0,20101230,105806,950,100
FHB,0,20101230,105806,950,20
FHB,0,20101230,105806,950,500
OTP,0,20101230,105839,5044,7
OTP,0,20101230,105903,5044,43
OTP,0,20101230,105903,5045,57
FHB,0,20101230,105907,950,50
OTP,0,20101230,105908,5042,3
PANNERGY,0,20101230,105919,904,230
FHB,0,20101230,105924,950,118
BUX1112,0,20101230,105929,21940.5,1
BUX1112,0,20101230,105929,21940,1
OTP,0,20101230,105932,5044,50
SYNERGON,0,20101230,105958,473,100
OTP,0,20101230,110002,5042,50
OTP,0,20101230,110015,5043,4000
OTP,0,20101230,110015,5044,10
OTP,0,20101230,110027,5042,447
OTP,0,20101230,110027,5041,20
OTP,0,20101230,110027,5041,500
OTP,0,20101230,110027,5041,100
OTP,0,20101230,110027,5041,500
OTP,0,20101230,110027,5040,1648
OTP,0,20101230,110027,5040,785
PANNERGY,0,20101230,110040,904,100
OTP,0,20101230,110043,5040,215
OTP,0,20101230,110043,5040,3
OTP,0,20101230,110043,5040,81
OTP,0,20101230,110043,5040,310
OTP,0,20101230,110043,5040,110
MOL,0,20101230,110044,20600,3
MTELEKOM,0,20101230,110306,513,479
MTELEKOM,0,20101230,110306,513,300
MTELEKOM,0,20101230,110306,513,200
MTELEKOM,0,20101230,110306,513,300
MTELEKOM,0,20101230,110306,513,2000
PANNERGY,0,20101230,110307,904,50
MTELEKOM,0,20101230,110315,513,621
OTP,0,20101230,110326,5041,20
OTP,0,20101230,110326,5040,105
RICHTER,0,20101230,110347,42800,20
OTP,0,20101230,110412,5043,5
OTP,0,20101230,110412,5044,30
OTP,0,20101230,110421,5044,385
OTP,0,20101230,110434,5040,115
MTELEKOM,0,20101230,110436,513,100
OTP,0,20101230,110448,5040,20
OTP,0,20101230,110448,5040,60
OTP,0,20101230,110448,5040,20
OTP,0,20101230,110448,5040,100
OTP,0,20101230,110448,5040,10
OTP,0,20101230,110448,5040,1
OTP,0,20101230,110517,5040,183
OTP,0,20101230,110526,5040,40
FHB,0,20101230,110611,950,200
MTELEKOM,0,20101230,110631,513,1279
PANNERGY,0,20101230,110637,904,120
PANNERGY,0,20101230,110637,903,110
OTP,0,20101230,110643,5040,66
OTP,0,20101230,110643,5045,1
ANY,0,20101230,110701,725,78
OTP,0,20101230,110710,5045,60
ZWACK,0,20101230,110735,12870,1
OTP,0,20101230,110736,5045,2
FHB,0,20101230,110737,950,100
TVK,0,20101230,110823,3315,27
MOL,0,20101230,110833,20600,2
MOL,0,20101230,110833,20600,4
MOL,0,20101230,110833,20600,4
MOL,0,20101230,110833,20600,50
OTP,0,20101230,110850,5038,378
OTP,0,20101230,110850,5038,622
MTELEKOM,0,20101230,110902,513,3000
RICHTER,0,20101230,110909,42800,22
FHB,0,20101230,110925,950,50
ZWACK,0,20101230,110926,12870,4
OTP,0,20101230,110939,5040,21
FHB,0,20101230,110952,950,10
FHB,0,20101230,110952,950,2
OTP,0,20101230,110952,5040,243
EBGOLD,0,20101230,110957,2999,500
OTP,0,20101230,111010,5040,195
PHYLAXIA,0,20101230,111023,44,200
OTP,0,20101230,111040,5040,41
OTP,0,20101230,111040,5045,239
OTP,0,20101230,111040,5045,220
FHB,0,20101230,111052,952,88
MTELEKOM,0,20101230,111054,513,8
OTP,0,20101230,111057,5045,80
OTP,0,20101230,111057,5045,200
OTP,0,20101230,111057,5045,25
OTP,0,20101230,111057,5045,100
OTP,0,20101230,111057,5047,595
OTP,0,20101230,111125,5038,7
OTP,0,20101230,111151,5038,80
TVK,0,20101230,111212,3315,27
ANY,0,20101230,111221,725,200
OTP,0,20101230,111241,5045,34
OTP,0,20101230,111243,5045,100
OTP,0,20101230,111300,5045,366
ZWACK,0,20101230,111335,12865,5
ECONET,0,20101230,111336,89,5064
ECONET,0,20101230,111336,89,484
ECONET,0,20101230,111336,89,1200
ECONET,0,20101230,111336,89,2000
MTELEKOM,0,20101230,111406,513,713
MTELEKOM,0,20101230,111406,513,110
MTELEKOM,0,20101230,111406,513,120
ZWACK,0,20101230,111407,12865,4
ZWACK,0,20101230,111407,12860,5
OTP,0,20101230,111417,5040,20
MTELEKOM,0,20101230,111420,513,1057
ZWACK,0,20101230,111435,12855,10
MOL,0,20101230,111438,20600,59
OTP,0,20101230,111447,5038,291
OTP,0,20101230,111447,5037,22
MTELEKOM,0,20101230,111455,513,3943
MTELEKOM,0,20101230,111455,512,1129
MTELEKOM,0,20101230,111455,512,200
MTELEKOM,0,20101230,111455,512,300
MTELEKOM,0,20101230,111455,512,10000
MTELEKOM,0,20101230,111455,512,300
MTELEKOM,0,20101230,111455,512,800
MTELEKOM,0,20101230,111455,512,800
MTELEKOM,0,20101230,111455,512,1000
MTELEKOM,0,20101230,111455,512,3950
MTELEKOM,0,20101230,111455,511,10578
OTP,0,20101230,111507,5043,20
MOL,0,20101230,111611,20565,22
MOL,0,20101230,111611,20560,8
MOL,0,20101230,111611,20560,6
KEG,0,20101230,111621,139,100
PFLAX,0,20101230,111656,608,99
PFLAX,0,20101230,111656,609,93
PFLAX,0,20101230,111656,610,8
PFLAX,0,20101230,111719,610,82
PFLAX,0,20101230,111719,610,18
MTELEKOM,0,20101230,111732,512,17000
OTP,0,20101230,111750,5040,1000
OTP,0,20101230,111803,5037,7
BUX1112,0,20101230,111821,21940,1
OTP,0,20101230,111824,5040,100
TVK,0,20101230,111828,3315,27
PANNERGY,0,20101230,111856,903,39
PANNERGY,0,20101230,111856,905,41
PANNERGY,0,20101230,111856,908,1
OTP,0,20101230,111905,5040,100
MOL,0,20101230,111910,20600,6
MOL,0,20101230,111910,20635,10
MOL,0,20101230,111910,20635,129
MOL,0,20101230,111910,20640,20
MOL,0,20101230,111910,20640,10
MOL,0,20101230,111910,20640,40
MOL,0,20101230,111910,20640,20
MOL,0,20101230,111910,20645,500
MOL,0,20101230,111910,20645,10
MOL,0,20101230,111910,20645,200
MOL,0,20101230,111910,20650,23
MOL,0,20101230,111910,20650,782
OTP,0,20101230,111913,5040,4
OTP,0,20101230,111913,5040,1000
OTP,0,20101230,111913,5043,980
OTP,0,20101230,111913,5044,963
OTP,0,20101230,111913,5045,53
TVK,0,20101230,111955,3320,27
RICHTER,0,20101230,111957,42900,6
RICHTER,0,20101230,111957,42900,3
RICHTER,0,20101230,111957,42900,11
RICHTER,0,20101230,111957,42990,20
RICHTER,0,20101230,111957,42995,75
RICHTER,0,20101230,111957,42995,65
RICHTER,0,20101230,111957,43000,55
RICHTER,0,20101230,111957,43000,15
OTP,0,20101230,112018,5045,277
OTP,0,20101230,112018,5045,61
OTP,0,20101230,112018,5045,200
MTELEKOM,0,20101230,112054,513,120
OTP,0,20101230,112122,5045,10
OTP,0,20101230,112122,5040,52
ANY,0,20101230,112129,725,2
RABA,0,20101230,112226,799,65
OTP,0,20101230,112318,5040,48
OTP,0,20101230,112318,5040,23
PHYLAXIA,0,20101230,112342,44,4500
OTP,0,20101230,112346,5045,500
MTELEKOM,0,20101230,112349,513,120
OTP,0,20101230,112404,5046,22
OTP,0,20101230,112447,5045,315
ZWACK,0,20101230,112515,12870,30
RICHTER,0,20101230,112542,43000,22
OTP,0,20101230,112555,5045,10
OTP,0,20101230,112600,5041,72
FHB,0,20101230,112623,950,70
FHB,0,20101230,112625,950,200
OTP,0,20101230,112846,5042,10
ZWACK,0,20101230,112927,12895,4
ZWACK,0,20101230,112927,12900,238
MTELEKOM,0,20101230,112928,513,260
MTELEKOM,0,20101230,112928,513,3000
MTELEKOM,0,20101230,112928,513,1600
MTELEKOM,0,20101230,112928,514,1758
MTELEKOM,0,20101230,112928,514,4732
MTELEKOM,0,20101230,112928,514,500
MTELEKOM,0,20101230,112928,514,1000
MTELEKOM,0,20101230,112928,514,2000
MTELEKOM,0,20101230,112928,514,4915
MTELEKOM,0,20101230,112928,514,200
MTELEKOM,0,20101230,112928,514,12435
FREESOFT,0,20101230,113007,1950,100
OTP,0,20101230,113007,5044,50
CSEPEL,0,20101230,113046,259,160
OTP,0,20101230,113414,5045,100
MTELEKOM,0,20101230,113433,513,5000
MTELEKOM,0,20101230,113434,513,115
RICHTER,0,20101230,113436,42760,20
OTP,0,20101230,113437,5045,75
OTP,0,20101230,113437,5045,25
OTP,0,20101230,113440,5045,56
SYNERGON,0,20101230,113442,472,99
MTELEKOM,0,20101230,113512,513,2000
OTP,0,20101230,113532,5045,74
BUX1112,0,20101230,113610,21940.5,1
BUX1112,0,20101230,113610,21940,1
BUX1112,0,20101230,113610,21940,3
BUX1112,0,20101230,113610,21940,1
MTELEKOM,0,20101230,113617,512,400
MTELEKOM,0,20101230,113617,512,842
OTP,0,20101230,113622,5045,200
OTP,0,20101230,113623,5045,95
OTP,0,20101230,113623,5045,35
OTP,0,20101230,113623,5045,20
OTP,0,20101230,113623,5045,25
OTP,0,20101230,113627,5045,100
FHB,0,20101230,113630,950,610
OTP,0,20101230,113631,5045,200
OTP,0,20101230,113641,5045,175
OTP,0,20101230,113654,5045,3
ZWACK,0,20101230,113658,12900,10
OTP,0,20101230,113712,5045,125
OTP,0,20101230,113739,5045,372
FREESOFT,0,20101230,113750,1922,774
OTP,0,20101230,113759,5046,25
OTP,0,20101230,113815,5046,25
OTP,0,20101230,113815,5046,20
OTP,0,20101230,113859,5046,58
HUMET,0,20101230,113904,9,6652
HUMET,0,20101230,113904,9,3348
OTP,0,20101230,113911,5047,169
OTP,0,20101230,113911,5048,360
OTP,0,20101230,113911,5049,50
OTP,0,20101230,113911,5050,21
OTP,0,20101230,113953,5050,94
OTP,0,20101230,113953,5050,249
OTP,0,20101230,113953,5050,611
OTP,0,20101230,113953,5050,88
OTP,0,20101230,113953,5050,200
OTP,0,20101230,113953,5050,3758
OTP,0,20101230,114014,5050,1048
OTP,0,20101230,114038,5050,15
OTP,0,20101230,114039,5046,37
OTP,0,20101230,114045,5048,963
OTP,0,20101230,114107,5050,400
PANNERGY,0,20101230,114113,908,499
PANNERGY,0,20101230,114113,909,472
PANNERGY,0,20101230,114113,909,400
PANNERGY,0,20101230,114113,909,469
MTELEKOM,0,20101230,114121,513,600
OTP,0,20101230,114139,5050,650
OTP,0,20101230,114202,5050,1000
RABA,0,20101230,114212,799,31
MTELEKOM,0,20101230,114213,512,9158
MTELEKOM,0,20101230,114213,512,400
MTELEKOM,0,20101230,114213,512,4742
OTP,0,20101230,114246,5050,195
MTELEKOM,0,20101230,114352,513,3860
ZWACK,0,20101230,114551,12850,14
ZWACK,0,20101230,114551,12850,10
ZWACK,0,20101230,114551,12850,24
OTP,0,20101230,114554,5048,500
OTP,0,20101230,114559,5050,333
OTP,0,20101230,114610,5050,196
FHB,0,20101230,114616,955,30
FHB,0,20101230,114616,955,170
FHB,0,20101230,114616,955,155
OTP,0,20101230,114618,5050,100
MTELEKOM,0,20101230,114649,513,2000
MTELEKOM,0,20101230,114708,513,12425
MTELEKOM,0,20101230,114708,513,1805
MTELEKOM,0,20101230,114708,512,8195
KEG,0,20101230,114711,139,160
OTP,0,20101230,114721,5048,300
OTP,0,20101230,114721,5048,178
OTP,0,20101230,114721,5048,10
OTP,0,20101230,114721,5045,568
OTP,0,20101230,114721,5045,164
KEG,0,20101230,114736,139,200
OTP,0,20101230,114751,5050,605
OTP,0,20101230,114751,5050,1291
OTP,0,20101230,114751,5050,500
OTP,0,20101230,114751,5050,254
OTP,0,20101230,114751,5050,1000
OTP,0,20101230,114751,5050,200
OTP,0,20101230,114816,5045,800
MOL,0,20101230,114831,20635,5
MOL,0,20101230,114831,20635,9
OTP,0,20101230,114831,5042,100
OTP,0,20101230,114831,5042,165
OTP,0,20101230,114831,5040,135
KEG,0,20101230,114851,139,15
KEG,0,20101230,114851,139,365
OTP,0,20101230,114900,5050,1000
OTP,0,20101230,114900,5050,1000
OTP,0,20101230,114906,5050,47
KEG,0,20101230,114911,139,400
OTP,0,20101230,114924,5050,750
GENESIS,0,20101230,114932,175,200
OTP,0,20101230,114948,5050,203
MTELEKOM,0,20101230,114951,513,1000
MOL,0,20101230,115037,20590,50
OTP,0,20101230,115056,5046,162
FOTEX,0,20101230,115216,379,415
FOTEX,0,20101230,115216,380,385
ANY,0,20101230,115223,720,120
OTP,0,20101230,115231,5053,500
OTP,0,20101230,115231,5054,50
OTP,0,20101230,115231,5054,35
OTP,0,20101230,115247,5055,100
OTP,0,20101230,115247,5056,150
OTP,0,20101230,115247,5059,10
OTP,0,20101230,115247,5059,190
OTP,0,20101230,115247,5060,893
OTP,0,20101230,115247,5060,50
OTP,0,20101230,115247,5060,475
OTP,0,20101230,115247,5060,232
MTELEKOM,0,20101230,115301,513,40
BUX1112,0,20101230,115312,21940,1
OTP,0,20101230,115321,5055,45
OTP,0,20101230,115436,5051,30
ZWACK,0,20101230,115444,12880,5
ZWACK,0,20101230,115446,12850,6
ZWACK,0,20101230,115446,12845,3
ZWACK,0,20101230,115446,12840,5
ZWACK,0,20101230,115446,12805,5
ZWACK,0,20101230,115446,12800,5
ZWACK,0,20101230,115446,12800,71
RFV,0,20101230,115510,8450,11
RICHTER,0,20101230,115516,42935,21
OTP,0,20101230,115536,5058,500
OTP,0,20101230,115536,5060,268
OTP,0,20101230,115536,5060,243
OTP,0,20101230,115536,5060,37
OTP,0,20101230,115605,5060,80
FHB,0,20101230,115606,950,100
FHB,0,20101230,115626,955,100
MOL,0,20101230,115652,20610,2
ZWACK,0,20101230,115654,12875,8
ZWACK,0,20101230,115708,12800,29
ZWACK,0,20101230,115708,12800,14
ZWACK,0,20101230,115708,12800,1
ZWACK,0,20101230,115708,12800,6
OTP,0,20101230,115716,5060,40
ZWACK,0,20101230,115720,12800,14
ZWACK,0,20101230,115725,12820,6
OTP,0,20101230,115736,5051,11
MTELEKOM,0,20101230,115736,513,325
MOL,0,20101230,115751,20635,85
MOL,0,20101230,115751,20640,40
MOL,0,20101230,115751,20645,50
MOL,0,20101230,115751,20650,125
MOL,0,20101230,115828,20650,93
MOL,0,20101230,115828,20650,500
MOL,0,20101230,115828,20650,25
MOL,0,20101230,115828,20650,18
MOL,0,20101230,115828,20650,70
MOL,0,20101230,115828,20650,7
MOL,0,20101230,115828,20650,150
MOL,0,20101230,115828,20650,47
BUX1112,0,20101230,115836,21940,1
BUX1112,0,20101230,115854,21965,1
BUX1112,0,20101230,115854,21965,1
OTP,0,20101230,115915,5051,297
OTP,0,20101230,115915,5051,160
OTP,0,20101230,115915,5051,500
OTP,0,20101230,115915,5050,43
OTP,0,20101230,120024,5060,100
HUMET,0,20101230,120056,8,1901
MTELEKOM,0,20101230,120107,513,1710
MTELEKOM,0,20101230,120114,513,1000
PFLAX,0,20101230,120229,585,99
PFLAX,0,20101230,120229,583,101
OTP,0,20101230,120240,5055,15
KEG,0,20101230,120253,139,35
KEG,0,20101230,120253,139,965
MOL,0,20101230,120305,20650,90
MOL,0,20101230,120305,20610,29
KEG,0,20101230,120308,139,145
GENESIS,0,20101230,120356,173,500
MOL,0,20101230,120414,20660,10
OTP,0,20101230,120421,5060,78
RFV,0,20101230,120424,8401,29
OTP,0,20101230,120433,5060,5
FOTEX,0,20101230,120448,380,115
FOTEX,0,20101230,120448,380,1085
OTP,0,20101230,120451,5051,65
MOL,0,20101230,120452,20670,54
MOL,0,20101230,120452,20675,15
MOL,0,20101230,120452,20675,5
MOL,0,20101230,120452,20675,50
MOL,0,20101230,120452,20680,171
MOL,0,20101230,120452,20680,300
MOL,0,20101230,120452,20680,51
MOL,0,20101230,120452,20680,500
MOL,0,20101230,120452,20680,10
MOL,0,20101230,120452,20680,237
BUX1112,0,20101230,120534,21965,2
MOL,0,20101230,120548,20680,10
MOL,0,20101230,120619,20685,5
MOL,0,20101230,120619,20685,10
MOL,0,20101230,120619,20690,50
MOL,0,20101230,120619,20690,100
MOL,0,20101230,120619,20690,27
MOL,0,20101230,120619,20690,290
MOL,0,20101230,120619,20695,48
MOL,0,20101230,120619,20695,20
MOL,0,20101230,120619,20695,31
MOL,0,20101230,120619,20695,250
MOL,0,20101230,120619,20695,20
MOL,0,20101230,120619,20695,30
MOL,0,20101230,120619,20700,50
MOL,0,20101230,120619,20700,41
MOL,0,20101230,120619,20700,460
MOL,0,20101230,120619,20700,30
MOL,0,20101230,120619,20700,264
MOL,0,20101230,120619,20700,20
MOL,0,20101230,120619,20700,10
MOL,0,20101230,120619,20700,5
MOL,0,20101230,120619,20700,13
MOL,0,20101230,120619,20700,10
MOL,0,20101230,120619,20700,23
MOL,0,20101230,120619,20700,193
OTP,0,20101230,120743,5051,35
OTP,0,20101230,120743,5051,65
OTP,0,20101230,120745,5059,215
OTP,0,20101230,120745,5060,660
OTP,0,20101230,120745,5060,15
OTP,0,20101230,120745,5060,844
MOL,0,20101230,120807,20660,7
OTP,0,20101230,120817,5051,50
BUX1112,0,20101230,120854,21969,1
BUX1112,0,20101230,120854,21969,1
ZWACK,0,20101230,120858,12710,3
ZWACK,0,20101230,120858,12705,10
ZWACK,0,20101230,120858,12700,4
ZWACK,0,20101230,120858,12700,33
ZWACK,0,20101230,120925,12700,50
BUX1112,0,20101230,120931,21970,2
MOL,0,20101230,120931,20695,150
MOL,0,20101230,120931,20695,50
MOL,0,20101230,120940,20695,98
OTP,0,20101230,121051,5060,5
BUX1112,0,20101230,121120,21950.5,1
BUX1112,0,20101230,121120,21950,5
MTELEKOM,0,20101230,121127,512,50
BUX1112,0,20101230,121129,21970,5
PANNERGY,0,20101230,121139,909,200
PHYLAXIA,0,20101230,121151,44,5000
MOL,0,20101230,121159,20700,40
MOL,0,20101230,121159,20700,45
MOL,0,20101230,121159,20700,995
MTELEKOM,0,20101230,121226,512,250
BUX1112,0,20101230,121226,21950,10
KEG,0,20101230,121228,138,255
OTP,0,20101230,121243,5057,60
OTP,0,20101230,121306,5059,826
OTP,0,20101230,121306,5060,151
OTP,0,20101230,121311,5060,1000
OTP,0,20101230,121317,5060,50
MTELEKOM,0,20101230,121319,513,250
OTP,0,20101230,121321,5060,200
OTP,0,20101230,121327,5060,100
MOL,0,20101230,121332,20695,2
OTP,0,20101230,121341,5065,200
OTP,0,20101230,121341,5065,800
MOL,0,20101230,121343,20690,298
MOL,0,20101230,121343,20700,5
MOL,0,20101230,121343,20700,224
MOL,0,20101230,121343,20700,11
MOL,0,20101230,121343,20700,115
MOL,0,20101230,121343,20700,1
MOL,0,20101230,121343,20700,103
MOL,0,20101230,121343,20700,100
MOL,0,20101230,121343,20700,50
MOL,0,20101230,121343,20700,100
BUX1112,0,20101230,121345,21950.5,1
BUX1112,0,20101230,121345,21950,10
MOL,0,20101230,121351,20700,73
OTP,0,20101230,121400,5065,45
OTP,0,20101230,121404,5061,20
OTP,0,20101230,121424,5065,16
PANNERGY,0,20101230,121427,903,400
PANNERGY,0,20101230,121427,903,100
PANNERGY,0,20101230,121427,903,420
PANNERGY,0,20101230,121427,902,1150
PANNERGY,0,20101230,121427,901,800
PANNERGY,0,20101230,121427,901,75
PANNERGY,0,20101230,121427,901,1500
PANNERGY,0,20101230,121427,900,50
PANNERGY,0,20101230,121427,900,200
PANNERGY,0,20101230,121427,900,180
PANNERGY,0,20101230,121427,900,500
BUX1112,0,20101230,121445,21950,10
OTP,0,20101230,121455,5061,180
OTP,0,20101230,121455,5061,25
OTP,0,20101230,121455,5060,1873
BUX1112,0,20101230,121459,21950,2
MTELEKOM,0,20101230,121518,513,675
MTELEKOM,0,20101230,121518,513,200
MTELEKOM,0,20101230,121518,513,500
MTELEKOM,0,20101230,121518,513,2325
BUX1112,0,20101230,121545,21950,2
BUX1112,0,20101230,121545,21950,10
OTP,0,20101230,121554,5053,20
OTP,0,20101230,121554,5052,80
MOL,0,20101230,121603,20660,100
MOL,0,20101230,121612,20690,4
PHYLAXIA,0,20101230,121619,44,10000
MOL,0,20101230,121624,20660,100
RICHTER,0,20101230,121629,42900,10
BUX1112,0,20101230,121638,21950,40
PANNERGY,0,20101230,121716,900,500
OTP,0,20101230,121717,5052,30
OTP,0,20101230,121717,5052,5
BUX1112,0,20101230,121722,21950,10
BUX1112,0,20101230,121729,21940,1
MOL,0,20101230,121740,20660,200
BUX1112,0,20101230,121802,21950,10
OTP,0,20101230,121812,5052,15
OTP,0,20101230,121812,5051,55
BUX1112,0,20101230,121839,21950,40
TVK,0,20101230,121842,3320,33
TVK,0,20101230,121842,3320,67
MOL,0,20101230,121900,20660,100
MOL,0,20101230,121906,20670,10
MTELEKOM,0,20101230,121919,513,600
OTP,0,20101230,121920,5055,35
BUX1112,0,20101230,121921,21940,1
MOL,0,20101230,121932,20670,7
OTP,0,20101230,121938,5052,200
OTP,0,20101230,121938,5052,25
OTP,0,20101230,121938,5051,830
OTP,0,20101230,121938,5051,945
OTP,0,20101230,122012,5051,22
MOL,0,20101230,122027,20660,100
OTP,0,20101230,122110,5055,886
BUX1112,0,20101230,122157,21940,7
OTP,0,20101230,122200,5055,5
MOL,0,20101230,122207,20610,49
MOL,0,20101230,122207,20610,10
MOL,0,20101230,122207,20605,21
MOL,0,20101230,122223,20605,479
MOL,0,20101230,122223,20600,1
ZWACK,0,20101230,122225,12715,3
ZWACK,0,20101230,122225,12700,17
ZWACK,0,20101230,122225,12700,14
ZWACK,0,20101230,122225,12700,5
ZWACK,0,20101230,122225,12700,1
ZWACK,0,20101230,122225,12700,5
ZWACK,0,20101230,122225,12650,5
BUX1112,0,20101230,122246,21940,20
RICHTER,0,20101230,122323,42900,29
RICHTER,0,20101230,122323,42900,8
FHB,0,20101230,122323,950,50
FHB,0,20101230,122323,950,400
FHB,0,20101230,122323,949,360
FHB,0,20101230,122323,947,32
FHB,0,20101230,122323,946,358
BUX1112,0,20101230,122335,21940,20
ANY,0,20101230,122406,725,598
ANY,0,20101230,122406,726,700
ANY,0,20101230,122406,727,66
ANY,0,20101230,122406,727,160
ANY,0,20101230,122406,728,76
MOL,0,20101230,122419,20610,135
OTP,0,20101230,122441,5055,74
OTP,0,20101230,122441,5058,350
OTP,0,20101230,122441,5059,176
GENESIS,0,20101230,122513,172,400
GENESIS,0,20101230,122513,172,300
GENESIS,0,20101230,122513,172,300
GENESIS,0,20101230,122513,171,330
GENESIS,0,20101230,122513,171,670
OTP,0,20101230,122611,5055,1000
OTP,0,20101230,122611,5055,20
BUX1112,0,20101230,122628,21940,35
ECONET,0,20101230,122639,89,17500
MOL,0,20101230,122701,20650,323
OTP,0,20101230,122740,5055,78
OTP,0,20101230,122753,5052,78
OTP,0,20101230,122758,5052,222
OTP,0,20101230,122758,5052,27
OTP,0,20101230,122814,5055,27
GENESIS,0,20101230,122848,174,100
GENESIS,0,20101230,122848,174,3
GENESIS,0,20101230,122848,175,570
GENESIS,0,20101230,122848,175,1000
GENESIS,0,20101230,122848,175,200
GENESIS,0,20101230,122848,175,218
GENESIS,0,20101230,122848,175,9
MTELEKOM,0,20101230,122855,513,75
MTELEKOM,0,20101230,122855,513,11
EMASZ,0,20101230,122938,21305,5
FREESOFT,0,20101230,122941,1950,100
MTELEKOM,0,20101230,122942,513,239
MTELEKOM,0,20101230,122942,513,761
OTP,0,20101230,122943,5055,3
MOL,0,20101230,123028,20650,150
OTP,0,20101230,123030,5055,127
OTP,0,20101230,123030,5055,32
RICHTER,0,20101230,123053,42930,23
FHB,0,20101230,123100,947,31
FHB,0,20101230,123100,947,73
OTP,0,20101230,123145,5056,60
OTP,0,20101230,123154,5058,73
OTP,0,20101230,123154,5056,118
OTP,0,20101230,123154,5055,382
OTP,0,20101230,123209,5055,14
BUX1112,0,20101230,123229,21940,35
MOL,0,20101230,123237,20650,25
MOL,0,20101230,123237,20650,300
MOL,0,20101230,123237,20660,15
MOL,0,20101230,123237,20660,154
MOL,0,20101230,123237,20670,983
MOL,0,20101230,123248,20670,23
OTP,0,20101230,123314,5054,870
MTELEKOM,0,20101230,123324,512,1763
MTELEKOM,0,20101230,123324,512,1000
MTELEKOM,0,20101230,123324,512,1000
MTELEKOM,0,20101230,123324,512,380
MTELEKOM,0,20101230,123324,512,857
BUX1112,0,20101230,123428,21935,1
ANY,0,20101230,123430,720,625
OTP,0,20101230,123439,5053,50
MOL,0,20101230,123442,20650,192
MOL,0,20101230,123445,20650,185
TVK,0,20101230,123509,3320,13
TVK,0,20101230,123557,3315,2
MOL,0,20101230,123559,20650,35
OTP,0,20101230,123621,5053,400
OTP,0,20101230,123622,5053,150
OTP,0,20101230,123727,5053,200
OTP,0,20101230,123728,5053,12
OTP,0,20101230,123732,5053,68
OTP,0,20101230,123735,5053,10
OTP,0,20101230,123742,5052,100
OTP,0,20101230,123801,5053,110
OTP,0,20101230,123801,5054,25
OTP,0,20101230,123801,5055,365
BOOK,0,20101230,123852,470,100
MOL,0,20101230,123858,20620,50
MOL,0,20101230,123858,20615,100
MOL,0,20101230,123858,20610,50
MOL,0,20101230,123858,20610,200
PHYLAXIA,0,20101230,123900,44,4074
ANY,0,20101230,123915,720,81
ANY,0,20101230,123915,715,150
RFV,0,20101230,123916,8400,12
BOOK,0,20101230,123932,470,200
RICHTER,0,20101230,123950,42800,30
RICHTER,0,20101230,123950,42800,7
RICHTER,0,20101230,123950,42770,10
RICHTER,0,20101230,123950,42770,14
KEG,0,20101230,123951,139,480
OTP,0,20101230,123951,5055,80
OTP,0,20101230,123953,5055,4
BOOK,0,20101230,123953,470,120
RABA,0,20101230,124004,798,5000
RICHTER,0,20101230,124005,42975,3
ZWACK,0,20101230,124007,12870,13
BUX1112,0,20101230,124028,21940,4
BUX1112,0,20101230,124028,21936,1
BUX1112,0,20101230,124028,21935,5
OTP,0,20101230,124034,5053,37
EGIS,0,20101230,124037,20000,2
MTELEKOM,0,20101230,124046,512,325
OTP,0,20101230,124055,5053,20
MTELEKOM,0,20101230,124056,512,818
MTELEKOM,0,20101230,124056,512,160
MTELEKOM,0,20101230,124056,512,400
MTELEKOM,0,20101230,124056,512,3622
OTP,0,20101230,124113,5053,25
ZWACK,0,20101230,124137,12870,1
ECONET,0,20101230,124153,89,2000
MTELEKOM,0,20101230,124228,513,1500
OTP,0,20101230,124243,5055,240
OTP,0,20101230,124307,5055,35
EGIS,0,20101230,124433,20000,13
KEG,0,20101230,124442,139,520
KEG,0,20101230,124442,139,190
TVK,0,20101230,124506,3315,24
KEG,0,20101230,124532,139,10
RFV,0,20101230,124535,8400,17
MOL,0,20101230,124649,20610,10
OTP,0,20101230,124816,5055,25
OTP,0,20101230,124816,5055,40
OTP,0,20101230,124817,5055,38
OTP,0,20101230,124817,5056,30
OTP,0,20101230,124817,5056,20
OTP,0,20101230,124817,5057,12
FOTEX,0,20101230,124826,379,10000
PHYLAXIA,0,20101230,124934,44,5265
OTP,0,20101230,124957,5055,140
OTP,0,20101230,125016,5054,826
OTP,0,20101230,125205,5052,20
OTP,0,20101230,125228,5052,11
OTP,0,20101230,125228,5051,33
OTP,0,20101230,125228,5051,20
OTP,0,20101230,125228,5051,136
