<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101202,123940,5229,76
OTP,0,20101202,123940,5229,300
PHYLAXIA,0,20101202,123941,46,900
FOTEX,0,20101202,123945,413,100
OTP,0,20101202,123947,5230,43
KEG,0,20101202,123954,158,180
OTP,0,20101202,124017,5222,430
PANNERGY,0,20101202,124032,891,500
BUX1012,0,20101202,124041,21430,5
MOL,0,20101202,124044,19375,100
OTP,0,20101202,124150,5225,15
OTP,0,20101202,124150,5225,100
OTP,0,20101202,124150,5222,70
OTP,0,20101202,124150,5222,55
OTP,0,20101202,124150,5222,430
OTP,0,20101202,124150,5221,30
OTP,0,20101202,124150,5221,24
MOL,0,20101202,124154,19310,80
MOL,0,20101202,124154,19305,100
MOL,0,20101202,124154,19300,17
PFLAX,0,20101202,124217,469,1500
OTP,0,20101202,124300,5230,30
MTELEKOM,0,20101202,124305,553,196
OTP,0,20101202,124307,5235,388
OTP,0,20101202,124307,5235,100
BUX1012,0,20101202,124311,21410,3
PANNERGY,0,20101202,124326,895,100
OTP,0,20101202,124328,5221,1
BUX1012,0,20101202,124333,21433,1
MTELEKOM,0,20101202,124350,553,4
OTP,0,20101202,124354,5235,200
MTELEKOM,0,20101202,124357,554,9
OTP,0,20101202,124359,5222,68
OTP,0,20101202,124359,5221,345
OTP,0,20101202,124359,5221,155
OTP,0,20101202,124359,5221,7
MOL,0,20101202,124405,19375,32
BUX1012,0,20101202,124405,21410,4
MOL,0,20101202,124411,19380,81
RICHTER,0,20101202,124415,44700,10
RICHTER,0,20101202,124415,44700,12
RICHTER,0,20101202,124417,44700,100
MOL,0,20101202,124420,19380,1
PANNERGY,0,20101202,124434,895,200
PANNERGY,0,20101202,124434,895,100
OTP,0,20101202,124436,5235,6
OTP,0,20101202,124440,5221,8
OTP,0,20101202,124440,5221,15
OTP,0,20101202,124440,5220,445
OTP,0,20101202,124440,5220,2000
OTP,0,20101202,124440,5220,1000
OTP,0,20101202,124440,5220,100
OTP,0,20101202,124443,5220,425
MOL,0,20101202,124445,19380,100
OTP,0,20101202,124500,5220,1007
PANNERGY,0,20101202,124505,895,100
PANNERGY,0,20101202,124522,895,100
PANNERGY,0,20101202,124522,895,301
PANNERGY,0,20101202,124554,896,100
PANNERGY,0,20101202,124554,896,100
OTP,0,20101202,124620,5235,151
OTP,0,20101202,124626,5220,1
OTP,0,20101202,124627,5239,268
OTP,0,20101202,124631,5220,1
MOL,0,20101202,124642,19375,5
OTP,0,20101202,124651,5221,200
MOL,0,20101202,124703,19370,10
MOL,0,20101202,124703,19375,90
MTELEKOM,0,20101202,124805,554,42
PANNERGY,0,20101202,124806,897,10
MTELEKOM,0,20101202,124850,554,13
MOL,0,20101202,124905,19375,113
OTP,0,20101202,124907,5227,111
OTP,0,20101202,124907,5226,500
OTP,0,20101202,124907,5225,111
OTP,0,20101202,124907,5225,518
RICHTER,0,20101202,124915,44700,22
MOL,0,20101202,124925,19375,2
MOL,0,20101202,124929,19375,30
OTP,0,20101202,124936,5234,5
OTP,0,20101202,124939,5225,1
OTP,0,20101202,124940,5234,215
OTP,0,20101202,124946,5225,1
OTP,0,20101202,124947,5235,203
OTP,0,20101202,124951,5225,1
TVK,0,20101202,125002,3490,31
OTP,0,20101202,125010,5235,50
MTELEKOM,0,20101202,125027,552,900
OTP,0,20101202,125033,5235,400
OTP,0,20101202,125035,5226,1
TVK,0,20101202,125044,3470,30
MOL,0,20101202,125044,19375,8
KEG,0,20101202,125105,161,550
KEG,0,20101202,125105,161,450
KEG,0,20101202,125106,161,500
KEG,0,20101202,125108,161,20
PHYLAXIA,0,20101202,125120,46,1100
EGIS,0,20101202,125131,19250,10
OTP,0,20101202,125133,5227,111
OTP,0,20101202,125133,5226,889
OTP,0,20101202,125144,5232,1
TVK,0,20101202,125200,3470,70
OTP,0,20101202,125201,5228,1
EGIS,0,20101202,125205,19250,30
FHB,0,20101202,125231,992,200
FHB,0,20101202,125231,993,325
FHB,0,20101202,125231,993,1500
KEG,0,20101202,125243,160,2530
PANNERGY,0,20101202,125255,895,99
OTP,0,20101202,125300,5232,199
MTELEKOM,0,20101202,125305,553,191
OTP,0,20101202,125308,5228,1
OTP,0,20101202,125310,5235,220
OTP,0,20101202,125314,5228,1
PANNERGY,0,20101202,125318,895,200
FHB,0,20101202,125322,993,975
MOL,0,20101202,125350,19370,10
MTELEKOM,0,20101202,125350,553,13
MOL,0,20101202,125405,19370,90
PANNERGY,0,20101202,125405,894,100
MOL,0,20101202,125411,19375,22
RICHTER,0,20101202,125415,44700,16
RICHTER,0,20101202,125415,44700,4
RICHTER,0,20101202,125421,44740,2
MOL,0,20101202,125425,19375,2
OTP,0,20101202,125436,5235,6
OTP,0,20101202,125453,5227,1
FHB,0,20101202,125522,994,1000
FHB,0,20101202,125522,994,1000
OTP,0,20101202,125620,5235,118
OTP,0,20101202,125620,5235,220
OTP,0,20101202,125623,5235,1
OTP,0,20101202,125629,5227,1
OTP,0,20101202,125630,5239,80
OTP,0,20101202,125643,5227,1
RFV,0,20101202,125726,7880,4
RABA,0,20101202,125732,840,297
RABA,0,20101202,125732,836,203
OTP,0,20101202,125738,5238,220
OTP,0,20101202,125738,5239,10
OTP,0,20101202,125745,5227,10
OTP,0,20101202,125745,5227,1
MTELEKOM,0,20101202,125805,553,41
FHB,0,20101202,125832,994,500
FHB,0,20101202,125832,994,70
FHB,0,20101202,125832,995,162
FHB,0,20101202,125832,997,100
FHB,0,20101202,125832,997,68
FHB,0,20101202,125832,997,100
EGIS,0,20101202,125834,19215,95
EGIS,0,20101202,125834,19215,30
MTELEKOM,0,20101202,125851,553,13
EGIS,0,20101202,125853,19210,100
EGIS,0,20101202,125853,19210,50
EGIS,0,20101202,125853,19210,50
OTP,0,20101202,125904,5235,10
MOL,0,20101202,125905,19370,4
BUX1012,0,20101202,125908,21420,2
OTP,0,20101202,125909,5227,1
MOL,0,20101202,125911,19375,45
MOL,0,20101202,125911,19375,20
EGIS,0,20101202,125912,19205,275
BUX1012,0,20101202,125913,21420,1
OTP,0,20101202,125918,5227,50
BUX1012,0,20101202,125919,21420,1
RICHTER,0,20101202,125920,44700,22
MOL,0,20101202,125921,19380,44
MOL,0,20101202,125925,19380,1
BUX1012,0,20101202,125925,21420,2
MOL,0,20101202,125930,19380,2
OTP,0,20101202,125936,5235,5
OTP,0,20101202,125940,5235,35
OTP,0,20101202,125940,5227,65
OTP,0,20101202,125940,5227,535
MTELEKOM,0,20101202,125942,552,200
OTP,0,20101202,125950,5238,50
OTP,0,20101202,125956,5227,1
OTP,0,20101202,125958,5239,333
OTP,0,20101202,130003,5227,1
OTP,0,20101202,130006,5227,20
RICHTER,0,20101202,130017,44610,10
RFV,0,20101202,130041,7900,1
MOL,0,20101202,130133,19380,11
MOL,0,20101202,130133,19380,189
FOTEX,0,20101202,130239,411,78
FOTEX,0,20101202,130239,411,306
BUX1012,0,20101202,130258,21410,1
OTP,0,20101202,130300,5235,419
MTELEKOM,0,20101202,130305,553,42
MTELEKOM,0,20101202,130305,553,9
MOL,0,20101202,130313,19375,6
RFV,0,20101202,130314,7900,111
MTELEKOM,0,20101202,130332,553,591
MTELEKOM,0,20101202,130350,554,13
BUX1012,0,20101202,130357,21410,1
BUX1012,0,20101202,130357,21407,1
BUX1012,0,20101202,130357,21405,1
MOL,0,20101202,130405,19375,5
MOL,0,20101202,130405,19375,6
MOL,0,20101202,130405,19375,25
MOL,0,20101202,130410,19380,11
MOL,0,20101202,130410,19380,66
OTP,0,20101202,130411,5227,1
RICHTER,0,20101202,130425,44700,22
MOL,0,20101202,130430,19380,1
OTP,0,20101202,130436,5235,5
MOL,0,20101202,130436,19375,6
OTP,0,20101202,130443,5230,1
MOL,0,20101202,130447,19375,200
FHB,0,20101202,130501,997,100
FHB,0,20101202,130501,997,400
BUX1012,0,20101202,130514,21400,20
BUX1012,0,20101202,130514,21400,4
BUX1012,0,20101202,130545,21400,76
OTP,0,20101202,130550,5230,205
MTELEKOM,0,20101202,130620,553,409
OTP,0,20101202,130620,5234,100
OTP,0,20101202,130623,5234,318
KEG,0,20101202,130656,163,33
MTELEKOM,0,20101202,130706,553,145
OTP,0,20101202,130718,5234,50
OTP,0,20101202,130740,5230,15
BUX1012,0,20101202,130801,21400,1
MTELEKOM,0,20101202,130805,553,242
KEG,0,20101202,130838,161,100
PANNERGY,0,20101202,130840,894,300
MTELEKOM,0,20101202,130851,553,13
MOL,0,20101202,130905,19310,20
MOL,0,20101202,130905,19310,136
MOL,0,20101202,130905,19305,50
MOL,0,20101202,130905,19300,1
MOL,0,20101202,130905,19300,337
MOL,0,20101202,130910,19300,114
RICHTER,0,20101202,130925,44685,22
MOL,0,20101202,130930,19300,2
OTP,0,20101202,130936,5234,6
OTP,0,20101202,130940,5234,419
MOL,0,20101202,130955,19295,769
OTP,0,20101202,131003,5234,500
OTP,0,20101202,131007,5230,1
MOL,0,20101202,131025,19300,3
OTP,0,20101202,131035,5230,778
OTP,0,20101202,131035,5230,200
OTP,0,20101202,131035,5230,2000
BUX1012,0,20101202,131038,21400,7
MOL,0,20101202,131052,19290,15
OTP,0,20101202,131059,5230,2000
PHYLAXIA,0,20101202,131102,46,2980
KEG,0,20101202,131103,161,337
OTP,0,20101202,131104,5227,10
OTP,0,20101202,131119,5230,422
PANNERGY,0,20101202,131141,896,100
PANNERGY,0,20101202,131141,896,179
PANNERGY,0,20101202,131141,897,221
ANY,0,20101202,131146,707,17
OTP,0,20101202,131154,5227,1
MOL,0,20101202,131240,19290,85
MOL,0,20101202,131240,19300,337
MOL,0,20101202,131240,19300,78
MOL,0,20101202,131250,19300,72
MOL,0,20101202,131250,19300,28
OTP,0,20101202,131300,5234,105
OTP,0,20101202,131303,5234,21
MOL,0,20101202,131305,19300,20
MTELEKOM,0,20101202,131305,553,51
MTELEKOM,0,20101202,131305,552,249
MTELEKOM,0,20101202,131305,552,5000
MTELEKOM,0,20101202,131305,552,1000
MTELEKOM,0,20101202,131305,551,5000
MTELEKOM,0,20101202,131305,551,4000
MTELEKOM,0,20101202,131305,551,110
MTELEKOM,0,20101202,131305,551,5000
MTELEKOM,0,20101202,131305,551,5000
MTELEKOM,0,20101202,131305,551,3500
MTELEKOM,0,20101202,131305,551,2040
MTELEKOM,0,20101202,131305,550,389
MTELEKOM,0,20101202,131305,550,100
MTELEKOM,0,20101202,131305,550,600
MTELEKOM,0,20101202,131305,550,40
MTELEKOM,0,20101202,131305,550,1611
MTELEKOM,0,20101202,131305,550,350
MTELEKOM,0,20101202,131305,550,3000
MTELEKOM,0,20101202,131305,550,620
MTELEKOM,0,20101202,131305,550,180
MTELEKOM,0,20101202,131305,550,1850
MTELEKOM,0,20101202,131305,550,150
MTELEKOM,0,20101202,131305,550,790
MTELEKOM,0,20101202,131305,550,250
MTELEKOM,0,20101202,131305,550,30
MTELEKOM,0,20101202,131305,550,650
MTELEKOM,0,20101202,131305,550,1250
MTELEKOM,0,20101202,131305,550,20
MTELEKOM,0,20101202,131305,549,211
MTELEKOM,0,20101202,131305,549,100
MTELEKOM,0,20101202,131305,549,389
OTP,0,20101202,131308,5235,293
OTP,0,20101202,131309,5227,1
MTELEKOM,0,20101202,131310,550,5082
MTELEKOM,0,20101202,131315,550,2139
MTELEKOM,0,20101202,131315,550,400
MTELEKOM,0,20101202,131315,550,2101
MTELEKOM,0,20101202,131335,550,2899
OTP,0,20101202,131346,5227,220
MTELEKOM,0,20101202,131355,553,13
MOL,0,20101202,131410,19350,113
EGIS,0,20101202,131411,19250,73
EGIS,0,20101202,131411,19250,200
OTP,0,20101202,131419,5230,150
RICHTER,0,20101202,131430,44685,23
MOL,0,20101202,131431,19350,2
OTP,0,20101202,131436,5235,5
BUX1012,0,20101202,131443,21400,1
ECONET,0,20101202,131445,95,1000
ECONET,0,20101202,131445,95,159
ECONET,0,20101202,131445,95,1500
ECONET,0,20101202,131445,95,3341
OTP,0,20101202,131506,5227,1
OTP,0,20101202,131545,5227,220
KEG,0,20101202,131555,162,370
KEG,0,20101202,131604,162,880
OTP,0,20101202,131620,5235,418
BUX1012,0,20101202,131624,21400,9
BUX1012,0,20101202,131624,21400,1
OTP,0,20101202,131625,5227,1
MOL,0,20101202,131651,19305,6
MOL,0,20101202,131733,19305,6
MOL,0,20101202,131802,19305,6
MTELEKOM,0,20101202,131805,553,127
MTELEKOM,0,20101202,131805,553,1384
OTP,0,20101202,131821,5231,85
ANY,0,20101202,131822,706,283
MOL,0,20101202,131840,19305,7
MTELEKOM,0,20101202,131900,553,13
OTP,0,20101202,131903,5231,60
MOL,0,20101202,131910,19335,113
RICHTER,0,20101202,131930,44685,22
MOL,0,20101202,131930,19335,1
OTP,0,20101202,131932,5235,400
RICHTER,0,20101202,131936,44685,41
RICHTER,0,20101202,131936,44690,9
OTP,0,20101202,131936,5235,6
OTP,0,20101202,131936,5235,895
OTP,0,20101202,131940,5235,419
RICHTER,0,20101202,131949,44690,50
BUX1012,0,20101202,131959,21429,2
OTP,0,20101202,132005,5235,50
OTP,0,20101202,132012,5235,2000
OTP,0,20101202,132017,5235,50
OTP,0,20101202,132017,5235,40
OTP,0,20101202,132017,5235,60
BUX1012,0,20101202,132018,21429.5,2
OTP,0,20101202,132034,5235,90
OTP,0,20101202,132034,5235,30
OTP,0,20101202,132034,5235,5
OTP,0,20101202,132034,5236,800
BUX1012,0,20101202,132052,21430,1
BUX1012,0,20101202,132052,21435,9
BUX1012,0,20101202,132057,21435,1
BUX1012,0,20101202,132110,21435,1
BUX1012,0,20101202,132110,21435,2
BUX1012,0,20101202,132131,21435,6
OTP,0,20101202,132133,5239,538
OTP,0,20101202,132133,5239,500
OTP,0,20101202,132133,5239,20
OTP,0,20101202,132133,5239,132
OTP,0,20101202,132133,5240,1200
OTP,0,20101202,132133,5240,200
OTP,0,20101202,132133,5240,90
OTP,0,20101202,132133,5240,320
OTP,0,20101202,132133,5240,20
MOL,0,20101202,132133,19335,2
MOL,0,20101202,132133,19335,70
MOL,0,20101202,132133,19340,128
BUX1012,0,20101202,132139,21435,11
MOL,0,20101202,132143,19305,30
MOL,0,20101202,132143,19300,85
OTP,0,20101202,132145,5240,160
OTP,0,20101202,132145,5240,1
MOL,0,20101202,132147,19300,135
BUX1012,0,20101202,132229,21441.5,2
BUX1012,0,20101202,132229,21442,1
BUX1012,0,20101202,132229,21447,2
BUX1012,0,20101202,132229,21470,1
BUX1012,0,20101202,132229,21477,5
BUX1012,0,20101202,132229,21478,50
BUX1012,0,20101202,132229,21480,1
BUX1012,0,20101202,132229,21480,4
BUX1012,0,20101202,132229,21485,1
BUX1012,0,20101202,132229,21486,1
BUX1012,0,20101202,132229,21489,10
BUX1012,0,20101202,132229,21490,1
BUX1012,0,20101202,132229,21490,1
BUX1012,0,20101202,132231,21490,6
OTP,0,20101202,132235,5242,90
OTP,0,20101202,132235,5242,100
OTP,0,20101202,132235,5242,200
OTP,0,20101202,132235,5244,80
OTP,0,20101202,132235,5245,30
OTP,0,20101202,132235,5245,200
OTP,0,20101202,132235,5245,40
OTP,0,20101202,132235,5245,250
OTP,0,20101202,132235,5245,10
OTP,0,20101202,132235,5245,40
OTP,0,20101202,132251,5248,50
OTP,0,20101202,132253,5248,350
OTP,0,20101202,132253,5248,100
OTP,0,20101202,132300,5249,831
MTELEKOM,0,20101202,132305,553,305
OTP,0,20101202,132315,5249,1000
OTP,0,20101202,132326,5249,60
MOL,0,20101202,132328,19300,3
BUX1012,0,20101202,132351,21490,1
MTELEKOM,0,20101202,132400,553,13
MOL,0,20101202,132415,19340,115
OTP,0,20101202,132425,5248,50
OTP,0,20101202,132429,5248,50
OTP,0,20101202,132429,5248,50
RICHTER,0,20101202,132430,44690,22
MOL,0,20101202,132430,19340,2
OTP,0,20101202,132436,5249,5
MOL,0,20101202,132444,19300,36
OTP,0,20101202,132450,5248,50
GENESIS,0,20101202,132501,260,5
GENESIS,0,20101202,132501,260,50
OTP,0,20101202,132527,5249,104
OTP,0,20101202,132527,5249,43
OTP,0,20101202,132527,5249,20
OTP,0,20101202,132527,5249,500
OTP,0,20101202,132527,5249,500
OTP,0,20101202,132527,5249,20
OTP,0,20101202,132527,5250,50
OTP,0,20101202,132527,5250,25
OTP,0,20101202,132527,5250,45
OTP,0,20101202,132527,5250,85
OTP,0,20101202,132527,5250,17
OTP,0,20101202,132527,5250,286
OTP,0,20101202,132527,5250,50
OTP,0,20101202,132527,5250,3000
OTP,0,20101202,132527,5250,1734
OTP,0,20101202,132527,5250,40
OTP,0,20101202,132527,5250,50
OTP,0,20101202,132527,5250,500
OTP,0,20101202,132533,5249,25
OTP,0,20101202,132533,5250,176
OTP,0,20101202,132533,5250,95
OTP,0,20101202,132533,5250,500
OTP,0,20101202,132533,5250,204
OTP,0,20101202,132543,5250,286
OTP,0,20101202,132543,5250,14
OTP,0,20101202,132551,5250,586
KEG,0,20101202,132602,161,63
KEG,0,20101202,132602,161,100
KEG,0,20101202,132602,160,4837
OTP,0,20101202,132610,5250,100
OTP,0,20101202,132620,5255,5
OTP,0,20101202,132620,5255,1
OTP,0,20101202,132620,5255,38
BUX1012,0,20101202,132633,21477.5,1
KEG,0,20101202,132634,160,376
KEG,0,20101202,132634,160,2624
MOL,0,20101202,132647,19345,175
OTP,0,20101202,132703,5250,50
OTP,0,20101202,132703,5255,200
BUX1012,0,20101202,132713,21478,25
BUX1012,0,20101202,132713,21485,50
MOL,0,20101202,132732,19305,100
MOL,0,20101202,132732,19300,30
MOL,0,20101202,132732,19300,100
MOL,0,20101202,132732,19300,200
OTP,0,20101202,132734,5250,20
BUX1012,0,20101202,132734,21485,25
OTP,0,20101202,132757,5250,244
OTP,0,20101202,132757,5250,500
OTP,0,20101202,132757,5250,56
MTELEKOM,0,20101202,132805,553,64
KEG,0,20101202,132831,160,1000
SYNERGON,0,20101202,132841,515,150
PHYLAXIA,0,20101202,132850,46,17020
PHYLAXIA,0,20101202,132850,46,980
KEG,0,20101202,132901,160,4676
KEG,0,20101202,132901,160,880
MTELEKOM,0,20101202,132906,553,14
OTP,0,20101202,132907,5247,10
MOL,0,20101202,132920,19340,114
BUX1012,0,20101202,132920,21465,1
KEG,0,20101202,132921,160,444
MOL,0,20101202,132930,19340,2
RICHTER,0,20101202,132935,44690,22
OTP,0,20101202,132940,5250,125
OTP,0,20101202,132940,5250,32
OTP,0,20101202,132946,5253,50
OTP,0,20101202,132947,5250,6
OTP,0,20101202,132948,5250,212
MOL,0,20101202,132958,19340,134
MOL,0,20101202,132958,19340,66
OTP,0,20101202,133000,5250,100
BUX1012,0,20101202,133027,21465,10
RICHTER,0,20101202,133053,44615,1
PANNERGY,0,20101202,133117,891,75
OTP,0,20101202,133124,5247,5
OTP,0,20101202,133124,5246,249
OTP,0,20101202,133124,5245,746
BUX1012,0,20101202,133130,21470,2
BUX1012,0,20101202,133133,21470,3
BUX1012,0,20101202,133147,21465,19
BUX1012,0,20101202,133151,21461,5
BUX1012,0,20101202,133151,21460,1
MOL,0,20101202,133159,19300,6
OTP,0,20101202,133201,5245,100
OTP,0,20101202,133207,5245,682
OTP,0,20101202,133211,5245,500
OTP,0,20101202,133214,5245,972
OTP,0,20101202,133218,5241,25
RICHTER,0,20101202,133246,44610,69
OTP,0,20101202,133300,5245,15
MTELEKOM,0,20101202,133305,553,16
OTP,0,20101202,133310,5249,50
OTP,0,20101202,133310,5249,20
OTP,0,20101202,133319,5250,333
OTP,0,20101202,133337,5242,1
MTELEKOM,0,20101202,133406,553,13
MOL,0,20101202,133420,19335,113
OTP,0,20101202,133420,5245,50
MOL,0,20101202,133431,19335,1
RICHTER,0,20101202,133435,44690,22
MOL,0,20101202,133435,19335,1
PANNERGY,0,20101202,133437,896,300
PANNERGY,0,20101202,133437,897,172
PANNERGY,0,20101202,133437,897,500
PANNERGY,0,20101202,133437,897,601
PANNERGY,0,20101202,133437,897,300
PANNERGY,0,20101202,133437,897,80
PANNERGY,0,20101202,133437,898,50
PANNERGY,0,20101202,133437,898,159
PANNERGY,0,20101202,133437,899,50
PANNERGY,0,20101202,133437,899,20
PANNERGY,0,20101202,133437,899,50
PANNERGY,0,20101202,133437,899,150
PANNERGY,0,20101202,133437,899,2000
OTP,0,20101202,133441,5249,5
PANNERGY,0,20101202,133502,899,75
PANNERGY,0,20101202,133509,900,350
BUX1012,0,20101202,133528,21468.5,2
BUX1012,0,20101202,133528,21469,3
BUX1012,0,20101202,133528,21470,2
BUX1012,0,20101202,133611,21480,2
BUX1012,0,20101202,133611,21485,2
BUX1012,0,20101202,133611,21489,1
OTP,0,20101202,133620,5248,200
OTP,0,20101202,133626,5249,145
KEG,0,20101202,133635,160,56
KEG,0,20101202,133635,160,33
OTP,0,20101202,133636,5250,74
BUX1012,0,20101202,133709,21488.5,2
BUX1012,0,20101202,133709,21489,1
FOTEX,0,20101202,133712,411,11
FOTEX,0,20101202,133712,411,149
OTP,0,20101202,133722,5245,50
OTP,0,20101202,133727,5242,74
OTP,0,20101202,133727,5241,226
PHYLAXIA,0,20101202,133727,46,1000
BOOK,0,20101202,133730,490,100
BOOK,0,20101202,133730,490,200
BUX1012,0,20101202,133730,21489,2
PANNERGY,0,20101202,133734,900,78
MOL,0,20101202,133751,19305,50
MTELEKOM,0,20101202,133757,551,22
OTP,0,20101202,133801,5241,14
MTELEKOM,0,20101202,133805,553,10
BUX1012,0,20101202,133816,21490,5
MTELEKOM,0,20101202,133910,553,13
MOL,0,20101202,133925,19320,115
MOL,0,20101202,133930,19320,2
RICHTER,0,20101202,133935,44690,22
OTP,0,20101202,133940,5241,30
KEG,0,20101202,133940,160,411
OTP,0,20101202,133942,5250,93
OTP,0,20101202,133942,5250,1
OTP,0,20101202,133942,5250,280
OTP,0,20101202,133942,5250,45
OTP,0,20101202,133944,5241,260
OTP,0,20101202,133946,5241,6
OTP,0,20101202,134008,5240,14
MOL,0,20101202,134023,19310,18
MOL,0,20101202,134023,19310,5
MOL,0,20101202,134023,19305,50
MOL,0,20101202,134023,19300,5
MOL,0,20101202,134023,19300,150
MOL,0,20101202,134023,19300,150
BUX1012,0,20101202,134036,21470,1
BUX1012,0,20101202,134049,21467,2
BUX1012,0,20101202,134049,21465,20
BUX1012,0,20101202,134049,21465,6
BUX1012,0,20101202,134049,21450,2
MTELEKOM,0,20101202,134129,552,1650
PANNERGY,0,20101202,134141,899,257
MTELEKOM,0,20101202,134156,552,350
MOL,0,20101202,134202,19320,133
MOL,0,20101202,134212,19320,42
ANY,0,20101202,134239,706,277
MOL,0,20101202,134240,19320,58
OTP,0,20101202,134300,5245,89
MTELEKOM,0,20101202,134305,552,405
OTP,0,20101202,134310,5249,25
OTP,0,20101202,134316,5250,304
MTELEKOM,0,20101202,134333,552,1245
MOL,0,20101202,134338,19330,452
MOL,0,20101202,134338,19335,35
MOL,0,20101202,134338,19335,300
MOL,0,20101202,134357,19335,213
MTELEKOM,0,20101202,134410,553,13
BUX1012,0,20101202,134414,21462,5
BUX1012,0,20101202,134414,21460,25
MOL,0,20101202,134425,19345,25
MOL,0,20101202,134425,19345,87
RICHTER,0,20101202,134435,44690,22
MOL,0,20101202,134436,19345,2
MTELEKOM,0,20101202,134448,552,755
OTP,0,20101202,134451,5250,5
OTP,0,20101202,134510,5250,646
OTP,0,20101202,134510,5250,200
OTP,0,20101202,134510,5250,20
OTP,0,20101202,134510,5250,155
OTP,0,20101202,134510,5250,300
OTP,0,20101202,134510,5250,220
OTP,0,20101202,134514,5241,400
OTP,0,20101202,134514,5240,100
MOL,0,20101202,134525,19335,12
BUX1012,0,20101202,134606,21460,1
ZWACK,0,20101202,134619,15050,3
OTP,0,20101202,134620,5250,100
OTP,0,20101202,134620,5250,160
OTP,0,20101202,134628,5254,20
OTP,0,20101202,134628,5254,30
OTP,0,20101202,134628,5254,109
PHYLAXIA,0,20101202,134702,46,920
MOL,0,20101202,134706,19335,188
EGIS,0,20101202,134739,19295,2
EGIS,0,20101202,134739,19295,45
RABA,0,20101202,134744,837,100
KEG,0,20101202,134803,160,189
MTELEKOM,0,20101202,134805,552,484
OTP,0,20101202,134815,5241,20
OTP,0,20101202,134815,5241,100
OTP,0,20101202,134831,5241,50
OTP,0,20101202,134841,5241,50
MOL,0,20101202,134847,19345,61
MTELEKOM,0,20101202,134858,552,761
OTP,0,20101202,134903,5254,11
OTP,0,20101202,134903,5254,20
OTP,0,20101202,134903,5254,20
OTP,0,20101202,134903,5255,83
RICHTER,0,20101202,134903,44650,50
RICHTER,0,20101202,134903,44610,21
RICHTER,0,20101202,134903,44600,19
RICHTER,0,20101202,134903,44600,12
RICHTER,0,20101202,134903,44600,5
RICHTER,0,20101202,134903,44600,10
RICHTER,0,20101202,134903,44600,50
RICHTER,0,20101202,134903,44600,18
MTELEKOM,0,20101202,134910,553,13
MOL,0,20101202,134919,19350,65
MOL,0,20101202,134919,19350,150
MOL,0,20101202,134925,19360,113
MTELEKOM,0,20101202,134930,552,239
RICHTER,0,20101202,134935,44600,5
MOL,0,20101202,134935,19360,2
OTP,0,20101202,134940,5254,400
RICHTER,0,20101202,134941,44690,17
OTP,0,20101202,134945,5254,18
MTELEKOM,0,20101202,134945,552,1761
BUX1012,0,20101202,134947,21462,2
OTP,0,20101202,134951,5254,6
PANNERGY,0,20101202,135013,899,36
PANNERGY,0,20101202,135013,891,425
PANNERGY,0,20101202,135013,890,800
SYNERGON,0,20101202,135016,518,200
PHYLAXIA,0,20101202,135034,46,2080
BUX1012,0,20101202,135059,21475,1
MTELEKOM,0,20101202,135111,552,239
OTP,0,20101202,135122,5250,130
BUX1012,0,20101202,135128,21475,4
BUX1012,0,20101202,135129,21475,5
BUX1012,0,20101202,135134,21475,15
OTP,0,20101202,135153,5250,15
KEG,0,20101202,135221,160,311
BUX1012,0,20101202,135224,21480,20
KEG,0,20101202,135229,160,389
TVK,0,20101202,135252,3460,18
OTP,0,20101202,135253,5250,20
OTP,0,20101202,135300,5254,136
OTP,0,20101202,135300,5254,10
MTELEKOM,0,20101202,135306,552,700
OTP,0,20101202,135307,5255,273
OTP,0,20101202,135308,5250,200
MTELEKOM,0,20101202,135315,552,30
BUX1012,0,20101202,135323,21485,1
OTP,0,20101202,135326,5250,15
OTP,0,20101202,135326,5250,145
PANNERGY,0,20101202,135327,899,250
PANNERGY,0,20101202,135327,899,750
BUX1012,0,20101202,135328,21485,1
ZWACK,0,20101202,135342,15050,5
PANNERGY,0,20101202,135404,900,572
PANNERGY,0,20101202,135404,900,300
PANNERGY,0,20101202,135404,900,48
MOL,0,20101202,135408,19355,100
MOL,0,20101202,135408,19360,230
MOL,0,20101202,135408,19365,80
MOL,0,20101202,135408,19365,100
PANNERGY,0,20101202,135410,899,300
MTELEKOM,0,20101202,135411,552,13
OTP,0,20101202,135423,5250,45
PANNERGY,0,20101202,135427,903,100
MOL,0,20101202,135430,19365,20
OTP,0,20101202,135432,5250,162
RICHTER,0,20101202,135435,44690,22
MOL,0,20101202,135436,19380,95
MOL,0,20101202,135440,19380,1
OTP,0,20101202,135451,5255,5
MOL,0,20101202,135451,19380,5
MOL,0,20101202,135451,19380,45
FHB,0,20101202,135456,997,100
OTP,0,20101202,135527,5250,1648
OTP,0,20101202,135527,5250,100
MOL,0,20101202,135533,19380,27
OTP,0,20101202,135554,5255,300
OTP,0,20101202,135554,5255,65
OTP,0,20101202,135554,5255,500
OTP,0,20101202,135612,5255,135
MTELEKOM,0,20101202,135613,552,1518
MTELEKOM,0,20101202,135613,552,3482
OTP,0,20101202,135620,5250,419
MTELEKOM,0,20101202,135628,552,1518
OTP,0,20101202,135632,5245,15
OTP,0,20101202,135705,5245,5
OTP,0,20101202,135705,5241,200
OTP,0,20101202,135705,5241,1000
