<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101206,152510,533,702
MTELEKOM,0,20101206,152510,533,412
RICHTER,0,20101206,152512,42595,200
RICHTER,0,20101206,152512,42600,10
RICHTER,0,20101206,152512,42600,40
OTP,0,20101206,152515,5176,10
RICHTER,0,20101206,152549,42610,94
MOL,0,20101206,152554,19795,100
MOL,0,20101206,152554,19795,150
MOL,0,20101206,152606,19795,50
MOL,0,20101206,152606,19800,200
MOL,0,20101206,152606,19800,34
MOL,0,20101206,152606,19800,16
MOL,0,20101206,152606,19800,4
MOL,0,20101206,152606,19800,1
OTP,0,20101206,152620,5176,200
MOL,0,20101206,152622,19800,10
OTP,0,20101206,152657,5171,500
OTP,0,20101206,152657,5170,450
MOL,0,20101206,152700,19800,1
OTP,0,20101206,152702,5170,1499
OTP,0,20101206,152702,5170,1
OTP,0,20101206,152715,5171,60
RICHTER,0,20101206,152726,42610,6
MOL,0,20101206,152737,19810,200
MTELEKOM,0,20101206,152757,533,409
MTELEKOM,0,20101206,152758,534,300
MOL,0,20101206,152801,19800,4
MTELEKOM,0,20101206,152805,533,409
EGIS,0,20101206,152808,18400,32
BUX1012,0,20101206,152814,21133,1
PANNERGY,0,20101206,152815,849,80
OTP,0,20101206,152816,5162,439
OTP,0,20101206,152816,5161,561
OTP,0,20101206,152818,5161,439
MTELEKOM,0,20101206,152820,534,2000
PANNERGY,0,20101206,152827,850,66
MTELEKOM,0,20101206,152829,534,1645
MTELEKOM,0,20101206,152829,534,1268
OTP,0,20101206,152839,5153,200
OTP,0,20101206,152839,5153,300
MOL,0,20101206,152839,19800,496
EGIS,0,20101206,152846,18355,5
PANNERGY,0,20101206,152853,850,134
OTP,0,20101206,152909,5153,700
OTP,0,20101206,152909,5152,300
MOL,0,20101206,152911,19770,35
MOL,0,20101206,152911,19770,100
MOL,0,20101206,152911,19765,365
MOL,0,20101206,152911,19760,18
BUX1012,0,20101206,152911,21134,1
OTP,0,20101206,152914,5152,300
OTP,0,20101206,152914,5152,700
OTP,0,20101206,152914,5160,400
OTP,0,20101206,152918,5152,300
OTP,0,20101206,152918,5150,200
OTP,0,20101206,152918,5150,500
OTP,0,20101206,152918,5150,100
OTP,0,20101206,152924,5160,104
OTP,0,20101206,152924,5150,400
OTP,0,20101206,152924,5150,59
OTP,0,20101206,152924,5150,40
OTP,0,20101206,152924,5150,300
OTP,0,20101206,152924,5150,201
FOTEX,0,20101206,152927,407,1000
OTP,0,20101206,152927,5150,1000
OTP,0,20101206,152933,5150,500
OTP,0,20101206,152935,5150,1000
OTP,0,20101206,152937,5150,299
OTP,0,20101206,152937,5150,701
OTP,0,20101206,152939,5150,1000
OTP,0,20101206,152940,5150,1000
OTP,0,20101206,152942,5150,1000
OTP,0,20101206,152943,5150,1000
PANNERGY,0,20101206,152944,851,66
OTP,0,20101206,152949,5150,59
OTP,0,20101206,152951,5150,240
BUX1012,0,20101206,152958,21122,1
PANNERGY,0,20101206,153000,851,154
MTELEKOM,0,20101206,153001,534,19
MTELEKOM,0,20101206,153030,534,191
MTELEKOM,0,20101206,153030,534,390
MTELEKOM,0,20101206,153030,534,269
BUX1012,0,20101206,153038,21134,1
BUX1012,0,20101206,153038,21120,10
OTP,0,20101206,153039,5150,760
OTP,0,20101206,153055,5160,57
OTP,0,20101206,153055,5160,1000
MTELEKOM,0,20101206,153057,534,121
MTELEKOM,0,20101206,153100,534,390
MTELEKOM,0,20101206,153105,534,383
BUX1012,0,20101206,153107,21121,1
OTP,0,20101206,153109,5160,531
PHYLAXIA,0,20101206,153114,46,1
OTP,0,20101206,153119,5160,912
MOL,0,20101206,153120,19795,430
MOL,0,20101206,153120,19800,500
MOL,0,20101206,153120,19800,70
BUX1012,0,20101206,153120,21136,5
BUX1012,0,20101206,153120,21140,5
BUX1012,0,20101206,153120,21140,1
BUX1012,0,20101206,153120,21140,3
OTP,0,20101206,153134,5160,88
OTP,0,20101206,153134,5170,112
MOL,0,20101206,153135,19800,30
MOL,0,20101206,153135,19800,470
MOL,0,20101206,153139,19800,30
MOL,0,20101206,153139,19800,470
MOL,0,20101206,153143,19800,30
BUX1012,0,20101206,153145,21140,1
OTP,0,20101206,153201,5152,1
MOL,0,20101206,153208,19800,470
MOL,0,20101206,153208,19800,30
BUX1012,0,20101206,153221,21141,9
BUX1012,0,20101206,153221,21140,20
OTP,0,20101206,153222,5160,240
BUX1012,0,20101206,153226,21140,4
OTP,0,20101206,153231,5160,531
BUX1012,0,20101206,153234,21144,1
BUX1012,0,20101206,153234,21149,5
MOL,0,20101206,153245,19800,390
MOL,0,20101206,153257,19800,110
MOL,0,20101206,153257,19800,490
PANNERGY,0,20101206,153303,852,400
MTELEKOM,0,20101206,153311,534,24
OTP,0,20101206,153316,5160,469
OTP,0,20101206,153325,5160,531
OTP,0,20101206,153325,5160,469
OTP,0,20101206,153326,5160,531
MOL,0,20101206,153328,19800,10
BUX1012,0,20101206,153328,21149,5
SYNERGON,0,20101206,153331,500,30
OTP,0,20101206,153333,5160,469
OTP,0,20101206,153335,5160,500
MTELEKOM,0,20101206,153357,534,459
OTP,0,20101206,153402,5160,31
OTP,0,20101206,153402,5160,500
MTELEKOM,0,20101206,153404,534,449
OTP,0,20101206,153408,5160,469
OTP,0,20101206,153408,5160,50
OTP,0,20101206,153409,5160,481
MTELEKOM,0,20101206,153414,534,449
OTP,0,20101206,153415,5160,19
OTP,0,20101206,153415,5160,981
OTP,0,20101206,153416,5160,19
OTP,0,20101206,153420,5160,99
OTP,0,20101206,153420,5160,382
OTP,0,20101206,153423,5160,618
OTP,0,20101206,153423,5160,382
MOL,0,20101206,153434,19830,3
OTP,0,20101206,153439,5160,118
OTP,0,20101206,153439,5160,882
BUX1012,0,20101206,153440,21142,1
BUX1012,0,20101206,153440,21149,3
BUX1012,0,20101206,153440,21153,1
BUX1012,0,20101206,153440,21154,1
BUX1012,0,20101206,153440,21165,2
BUX1012,0,20101206,153440,21169,16
OTP,0,20101206,153448,5160,118
OTP,0,20101206,153448,5160,100
BUX1012,0,20101206,153452,21165,2
OTP,0,20101206,153454,5160,782
OTP,0,20101206,153456,5160,218
OTP,0,20101206,153456,5160,500
OTP,0,20101206,153501,5160,282
RABA,0,20101206,153510,809,10
OTP,0,20101206,153515,5160,718
BUX1012,0,20101206,153524,21169,1
BUX1012,0,20101206,153524,21170,1
BUX1012,0,20101206,153524,21179,5
BUX1012,0,20101206,153524,21180,11
BUX1012,0,20101206,153524,21181,2
BUX1012,0,20101206,153524,21185,20
BUX1012,0,20101206,153524,21188,10
OTP,0,20101206,153538,5160,282
OTP,0,20101206,153538,5160,718
BUX1012,0,20101206,153541,21185,4
BUX1012,0,20101206,153541,21188,2
BUX1012,0,20101206,153541,21189,1
BUX1012,0,20101206,153541,21189,3
OTP,0,20101206,153544,5160,282
OTP,0,20101206,153546,5160,718
MOL,0,20101206,153553,19830,12
MOL,0,20101206,153553,19835,50
MOL,0,20101206,153553,19840,50
MOL,0,20101206,153557,19845,100
MOL,0,20101206,153557,19845,500
MOL,0,20101206,153557,19850,20
MOL,0,20101206,153557,19850,100
MOL,0,20101206,153557,19850,50
OTP,0,20101206,153559,5155,50
OTP,0,20101206,153559,5153,500
OTP,0,20101206,153559,5152,499
OTP,0,20101206,153559,5152,1650
OTP,0,20101206,153559,5151,47
OTP,0,20101206,153559,5151,754
FHB,0,20101206,153604,950,80
BUX1012,0,20101206,153611,21160,1
BUX1012,0,20101206,153615,21160,2
EGIS,0,20101206,153615,18400,14
MOL,0,20101206,153621,19840,138
OTP,0,20101206,153621,5160,240
OTP,0,20101206,153621,5160,42
OTP,0,20101206,153621,5160,458
BUX1012,0,20101206,153624,21161,2
BUX1012,0,20101206,153625,21187.5,1
BUX1012,0,20101206,153625,21188,12
BUX1012,0,20101206,153625,21188,3
BUX1012,0,20101206,153629,21188,4
FHB,0,20101206,153636,950,40
OTP,0,20101206,153637,5160,100
BUX1012,0,20101206,153640,21189,7
BUX1012,0,20101206,153640,21190,3
MOL,0,20101206,153645,19820,112
BUX1012,0,20101206,153645,21161,3
OTP,0,20101206,153646,5160,442
OTP,0,20101206,153646,5160,558
OTP,0,20101206,153649,5160,442
OTP,0,20101206,153649,5160,500
OTP,0,20101206,153649,5160,58
BUX1012,0,20101206,153649,21160,2
MTELEKOM,0,20101206,153650,534,2725
MOL,0,20101206,153655,19840,138
OTP,0,20101206,153700,5160,942
OTP,0,20101206,153700,5160,58
OTP,0,20101206,153701,5160,942
OTP,0,20101206,153705,5160,58
OTP,0,20101206,153705,5160,500
BUX1012,0,20101206,153705,21160.5,5
MTELEKOM,0,20101206,153705,533,413
MTELEKOM,0,20101206,153714,533,413
OTP,0,20101206,153729,5155,22
MTELEKOM,0,20101206,153730,533,871
MTELEKOM,0,20101206,153736,534,200
MTELEKOM,0,20101206,153737,533,901
OTP,0,20101206,153742,5159,1000
OTP,0,20101206,153750,5160,442
OTP,0,20101206,153750,5160,58
RICHTER,0,20101206,153803,42555,50
TVK,0,20101206,153830,3405,200
TVK,0,20101206,153830,3400,600
TVK,0,20101206,153830,3400,1200
BUX1012,0,20101206,153833,21162,4
BUX1012,0,20101206,153833,21161,1
MOL,0,20101206,153843,19840,77
OTP,0,20101206,153845,5160,400
MTELEKOM,0,20101206,153847,533,470
MTELEKOM,0,20101206,153847,533,5
MTELEKOM,0,20101206,153847,533,5000
MTELEKOM,0,20101206,153847,533,1430
MTELEKOM,0,20101206,153847,533,992
MTELEKOM,0,20101206,153847,533,2103
OTP,0,20101206,153851,5159,1000
MOL,0,20101206,153851,19840,19
OTP,0,20101206,153852,5160,500
OTP,0,20101206,153905,5160,542
OTP,0,20101206,153905,5160,338
OTP,0,20101206,153912,5160,180
MTELEKOM,0,20101206,153916,533,897
OTP,0,20101206,153918,5160,482
OTP,0,20101206,153920,5160,518
OTP,0,20101206,153920,5160,500
OTP,0,20101206,153923,5160,982
OTP,0,20101206,153926,5160,18
OTP,0,20101206,153926,5160,304
ECONET,0,20101206,153927,94,700
OTP,0,20101206,153929,5160,678
OTP,0,20101206,153929,5160,322
OTP,0,20101206,153933,5160,600
OTP,0,20101206,153935,5160,78
OTP,0,20101206,153935,5160,922
MOL,0,20101206,153936,19830,5
BUX1012,0,20101206,153953,21161,1
MTELEKOM,0,20101206,153958,532,400
MTELEKOM,0,20101206,153958,532,46
OTP,0,20101206,154011,5155,78
OTP,0,20101206,154011,5155,300
MTELEKOM,0,20101206,154011,532,892
OTP,0,20101206,154014,5154,36
OTP,0,20101206,154014,5152,964
OTP,0,20101206,154016,5152,36
OTP,0,20101206,154016,5151,964
OTP,0,20101206,154018,5151,36
OTP,0,20101206,154018,5151,500
OTP,0,20101206,154018,5151,200
OTP,0,20101206,154018,5151,10
OTP,0,20101206,154018,5150,254
MOL,0,20101206,154018,19810,45
MOL,0,20101206,154018,19810,455
OTP,0,20101206,154020,5150,746
OTP,0,20101206,154020,5150,254
BUX1012,0,20101206,154021,21180,3
BUX1012,0,20101206,154021,21180,5
BUX1012,0,20101206,154021,21188,12
OTP,0,20101206,154022,5150,246
OTP,0,20101206,154022,5150,100
OTP,0,20101206,154022,5150,200
OTP,0,20101206,154022,5150,200
OTP,0,20101206,154024,5150,254
OTP,0,20101206,154024,5150,746
MTELEKOM,0,20101206,154027,532,62
MTELEKOM,0,20101206,154027,532,594
OTP,0,20101206,154027,5150,254
MTELEKOM,0,20101206,154032,532,2406
MTELEKOM,0,20101206,154032,532,100
BUX1012,0,20101206,154032,21161,1
OTP,0,20101206,154033,5150,122
OTP,0,20101206,154035,5150,624
OTP,0,20101206,154042,5150,1000
OTP,0,20101206,154044,5150,376
OTP,0,20101206,154044,5150,78
OTP,0,20101206,154044,5150,546
OTP,0,20101206,154046,5150,454
OTP,0,20101206,154048,5150,546
OTP,0,20101206,154051,5150,100
OTP,0,20101206,154056,5150,354
OTP,0,20101206,154056,5150,646
BUX1012,0,20101206,154104,21160,5
BUX1012,0,20101206,154111,21160,1
BUX1012,0,20101206,154116,21160,3
OTP,0,20101206,154122,5150,354
OTP,0,20101206,154122,5150,646
BUX1012,0,20101206,154122,21160,5
MTELEKOM,0,20101206,154134,533,413
MTELEKOM,0,20101206,154134,533,1000
MTELEKOM,0,20101206,154134,533,1066
MTELEKOM,0,20101206,154140,533,521
MTELEKOM,0,20101206,154141,533,1757
MTELEKOM,0,20101206,154146,534,1075
MTELEKOM,0,20101206,154146,534,315
OTP,0,20101206,154150,5142,10
OTP,0,20101206,154159,5142,190
OTP,0,20101206,154159,5142,500
OTP,0,20101206,154159,5141,1000
OTP,0,20101206,154159,5141,1000
OTP,0,20101206,154159,5140,21
OTP,0,20101206,154159,5140,100
OTP,0,20101206,154159,5140,500
OTP,0,20101206,154159,5140,50
OTP,0,20101206,154159,5140,20
OTP,0,20101206,154159,5140,20
BUX1012,0,20101206,154159,21160,1
MTELEKOM,0,20101206,154206,533,3243
OTP,0,20101206,154213,5140,599
OTP,0,20101206,154213,5140,401
OTP,0,20101206,154213,5140,599
OTP,0,20101206,154213,5140,401
OTP,0,20101206,154219,5140,599
OTP,0,20101206,154219,5140,401
MOL,0,20101206,154222,19810,10
MOL,0,20101206,154222,19800,290
MOL,0,20101206,154222,19800,200
MOL,0,20101206,154224,19800,70
MOL,0,20101206,154224,19800,400
MOL,0,20101206,154224,19800,30
BUX1012,0,20101206,154225,21156,5
BUX1012,0,20101206,154225,21155,5
BUX1012,0,20101206,154226,21155,2
BUX1012,0,20101206,154226,21153,10
BUX1012,0,20101206,154226,21151,8
BUX1012,0,20101206,154229,21151,2
BUX1012,0,20101206,154229,21150,3
BUX1012,0,20101206,154229,21150,2
MOL,0,20101206,154235,19800,770
MOL,0,20101206,154237,19800,50
OTP,0,20101206,154238,5139,3000
MTELEKOM,0,20101206,154240,533,5000
MTELEKOM,0,20101206,154240,533,5000
BUX1012,0,20101206,154244,21126,5
BUX1012,0,20101206,154244,21125,25
BUX1012,0,20101206,154244,21123,20
BUX1012,0,20101206,154244,21120,21
BUX1012,0,20101206,154246,21120,29
PANNERGY,0,20101206,154253,851,2500
BUX1012,0,20101206,154254,21120,1
MOL,0,20101206,154257,19800,12
MOL,0,20101206,154257,19800,488
MTELEKOM,0,20101206,154259,533,438
MTELEKOM,0,20101206,154259,533,5000
MTELEKOM,0,20101206,154301,533,203
MTELEKOM,0,20101206,154301,533,438
MTELEKOM,0,20101206,154307,533,3921
MTELEKOM,0,20101206,154324,533,1079
MTELEKOM,0,20101206,154324,533,5000
MTELEKOM,0,20101206,154324,533,3212
OTP,0,20101206,154327,5136,21
MTELEKOM,0,20101206,154330,533,4000
MTELEKOM,0,20101206,154331,533,709
MTELEKOM,0,20101206,154335,532,4880
MTELEKOM,0,20101206,154335,532,679
MTELEKOM,0,20101206,154335,532,1441
MOL,0,20101206,154335,19800,212
MTELEKOM,0,20101206,154337,533,7
MTELEKOM,0,20101206,154337,533,4284
MTELEKOM,0,20101206,154337,533,716
MTELEKOM,0,20101206,154350,532,559
MTELEKOM,0,20101206,154350,531,500
MTELEKOM,0,20101206,154350,531,250
MTELEKOM,0,20101206,154350,531,200
MTELEKOM,0,20101206,154350,531,300
MTELEKOM,0,20101206,154350,531,450
MTELEKOM,0,20101206,154350,531,200
MTELEKOM,0,20101206,154350,531,400
MTELEKOM,0,20101206,154350,531,110
MTELEKOM,0,20101206,154350,531,500
MTELEKOM,0,20101206,154350,531,100
MTELEKOM,0,20101206,154350,531,1000
MTELEKOM,0,20101206,154350,531,431
MOL,0,20101206,154351,19800,280
OTP,0,20101206,154358,5136,979
OTP,0,20101206,154404,5135,2000
BUX1012,0,20101206,154406,21121,1
MOL,0,20101206,154420,19800,8
MOL,0,20101206,154420,19800,262
OTP,0,20101206,154422,5133,15
MOL,0,20101206,154435,19770,4
OTP,0,20101206,154443,5136,20
MOL,0,20101206,154457,19770,16
MOL,0,20101206,154457,19770,5
MOL,0,20101206,154457,19770,382
MOL,0,20101206,154457,19765,70
MOL,0,20101206,154457,19755,27
OTP,0,20101206,154458,5133,185
OTP,0,20101206,154458,5132,1650
OTP,0,20101206,154458,5131,2000
OTP,0,20101206,154458,5130,1165
OTP,0,20101206,154504,5130,1507
OTP,0,20101206,154504,5130,50
OTP,0,20101206,154504,5130,30
OTP,0,20101206,154504,5130,5
OTP,0,20101206,154504,5130,5
OTP,0,20101206,154504,5130,200
OTP,0,20101206,154504,5130,1203
OTP,0,20101206,154514,5131,2000
OTP,0,20101206,154514,5130,1797
OTP,0,20101206,154514,5130,2000
OTP,0,20101206,154514,5130,240
RICHTER,0,20101206,154526,42555,15
RICHTER,0,20101206,154526,42550,100
RICHTER,0,20101206,154526,42515,70
RICHTER,0,20101206,154526,42515,5
RICHTER,0,20101206,154526,42510,135
RICHTER,0,20101206,154526,42505,72
RICHTER,0,20101206,154526,42500,3
OTP,0,20101206,154526,5130,963
RICHTER,0,20101206,154530,42500,32
RICHTER,0,20101206,154530,42500,18
OTP,0,20101206,154539,5130,1000
GENESIS,0,20101206,154545,245,19
RICHTER,0,20101206,154545,42500,5
RICHTER,0,20101206,154545,42500,5
RICHTER,0,20101206,154545,42500,25
RICHTER,0,20101206,154545,42500,1
RICHTER,0,20101206,154545,42500,23
RICHTER,0,20101206,154545,42500,41
OTP,0,20101206,154548,5130,37
OTP,0,20101206,154548,5130,317
MTELEKOM,0,20101206,154556,531,69
MTELEKOM,0,20101206,154556,531,100
MTELEKOM,0,20101206,154556,531,400
MTELEKOM,0,20101206,154556,531,100
MTELEKOM,0,20101206,154556,531,620
MTELEKOM,0,20101206,154556,531,100
MTELEKOM,0,20101206,154556,531,300
MTELEKOM,0,20101206,154556,531,3311
RICHTER,0,20101206,154602,42500,159
RICHTER,0,20101206,154602,42500,20
RICHTER,0,20101206,154602,42500,109
MTELEKOM,0,20101206,154602,531,1144
RICHTER,0,20101206,154609,42500,61
RICHTER,0,20101206,154609,42500,11
RICHTER,0,20101206,154609,42500,28
MTELEKOM,0,20101206,154611,531,15000
MTELEKOM,0,20101206,154612,531,545
BUX1012,0,20101206,154617,21122.5,5
MOL,0,20101206,154618,19770,300
OTP,0,20101206,154633,5130,2683
OTP,0,20101206,154633,5130,1317
OTP,0,20101206,154634,5133,1000
OTP,0,20101206,154647,5130,683
RICHTER,0,20101206,154651,42500,22
RICHTER,0,20101206,154651,42500,44
EGIS,0,20101206,154704,18450,40
OTP,0,20101206,154713,5130,100
OTP,0,20101206,154715,5127,70
OTP,0,20101206,154715,5126,2930
RFV,0,20101206,154716,7680,100
FHB,0,20101206,154721,950,270
OTP,0,20101206,154721,5126,70
OTP,0,20101206,154721,5125,1000
OTP,0,20101206,154721,5125,23
OTP,0,20101206,154721,5125,50
MTELEKOM,0,20101206,154724,530,185
MTELEKOM,0,20101206,154724,530,1000
MTELEKOM,0,20101206,154724,530,2000
MTELEKOM,0,20101206,154724,530,121
MTELEKOM,0,20101206,154724,530,60
MTELEKOM,0,20101206,154724,530,114
MTELEKOM,0,20101206,154724,530,150
MTELEKOM,0,20101206,154724,530,50
MTELEKOM,0,20101206,154724,530,250
MTELEKOM,0,20101206,154724,530,1899
MTELEKOM,0,20101206,154724,530,56
MTELEKOM,0,20101206,154724,530,95
OTP,0,20101206,154725,5130,217
OTP,0,20101206,154728,5130,183
OTP,0,20101206,154728,5122,50
OTP,0,20101206,154728,5121,100
OTP,0,20101206,154728,5121,1000
OTP,0,20101206,154728,5121,60
OTP,0,20101206,154728,5121,200
OTP,0,20101206,154728,5120,50
OTP,0,20101206,154728,5120,800
OTP,0,20101206,154728,5120,1
OTP,0,20101206,154728,5120,200
MOL,0,20101206,154730,19760,100
MOL,0,20101206,154730,19755,173
MOL,0,20101206,154730,19755,20
MOL,0,20101206,154730,19755,300
MOL,0,20101206,154730,19750,7
RICHTER,0,20101206,154731,42500,6
RICHTER,0,20101206,154731,42500,5
RICHTER,0,20101206,154731,42500,89
BUX1012,0,20101206,154735,21110,3
BUX1012,0,20101206,154735,21100,4
BUX1012,0,20101206,154735,21100,8
OTP,0,20101206,154736,5119,1000
ANY,0,20101206,154738,691,110
ANY,0,20101206,154738,690,50
ANY,0,20101206,154738,690,40
OTP,0,20101206,154743,5120,101
EGIS,0,20101206,154745,18410,10
BUX1012,0,20101206,154745,21100,2
BUX1012,0,20101206,154745,21100,1
OTP,0,20101206,154749,5119,1000
OTP,0,20101206,154750,5119,200
RICHTER,0,20101206,154750,42500,10
MOL,0,20101206,154759,19750,200
MOL,0,20101206,154807,19750,293
MOL,0,20101206,154807,19750,207
FOTEX,0,20101206,154807,407,500
BUX1012,0,20101206,154809,21095,1
OTP,0,20101206,154810,5117,66
OTP,0,20101206,154810,5116,400
OTP,0,20101206,154810,5116,15
OTP,0,20101206,154810,5115,44
OTP,0,20101206,154810,5115,475
MOL,0,20101206,154810,19750,293
MOL,0,20101206,154810,19750,150
MOL,0,20101206,154810,19750,57
OTP,0,20101206,154814,5115,1000
MOL,0,20101206,154819,19750,44
MOL,0,20101206,154819,19750,56
OTP,0,20101206,154820,5115,1000
OTP,0,20101206,154821,5115,1000
TVK,0,20101206,154828,3400,23
OTP,0,20101206,154837,5115,525
OTP,0,20101206,154837,5115,150
OTP,0,20101206,154837,5115,24
OTP,0,20101206,154837,5115,476
OTP,0,20101206,154837,5115,13
MTELEKOM,0,20101206,154844,531,250
RICHTER,0,20101206,154847,42500,1
RICHTER,0,20101206,154847,42500,2
MOL,0,20101206,154850,19750,444
MOL,0,20101206,154850,19750,56
MTELEKOM,0,20101206,154854,531,380
MTELEKOM,0,20101206,154858,530,630
OTP,0,20101206,154859,5112,67
OTP,0,20101206,154859,5112,138
OTP,0,20101206,154859,5112,20
MTELEKOM,0,20101206,154903,530,630
OTP,0,20101206,154904,5115,511
OTP,0,20101206,154904,5115,489
OTP,0,20101206,154905,5115,227
OTP,0,20101206,154911,5119,100
OTP,0,20101206,154911,5120,899
OTP,0,20101206,154911,5120,1
MTELEKOM,0,20101206,154911,531,309
OTP,0,20101206,154912,5120,9
OTP,0,20101206,154912,5129,15
OTP,0,20101206,154912,5129,160
OTP,0,20101206,154914,5125,191
OTP,0,20101206,154925,5120,101
MTELEKOM,0,20101206,154929,531,71
MTELEKOM,0,20101206,154929,531,316
RFV,0,20101206,154932,7700,8
OTP,0,20101206,154934,5120,50
FHB,0,20101206,154939,948,24
FHB,0,20101206,154939,947,32
FHB,0,20101206,154939,947,41
FHB,0,20101206,154939,947,105
MTELEKOM,0,20101206,154939,531,1768
FHB,0,20101206,154943,947,1990
EGIS,0,20101206,154953,18375,64
ELMU,0,20101206,154959,27400,100
OTP,0,20101206,155001,5120,849
OTP,0,20101206,155001,5120,76
OTP,0,20101206,155008,5120,1
OTP,0,20101206,155034,5125,60
BUX1012,0,20101206,155037,21100,15
OTP,0,20101206,155038,5120,23
OTP,0,20101206,155038,5120,25
OTP,0,20101206,155038,5120,17
OTP,0,20101206,155038,5125,773
OTP,0,20101206,155041,5125,100
OTP,0,20101206,155057,5125,25
OTP,0,20101206,155100,5125,42
BUX1012,0,20101206,155110,21101,2
BUX1012,0,20101206,155110,21100,3
OTP,0,20101206,155113,5129,325
OTP,0,20101206,155113,5129,675
OTP,0,20101206,155113,5129,620
OTP,0,20101206,155113,5130,380
OTP,0,20101206,155113,5130,300
OTP,0,20101206,155117,5130,320
OTP,0,20101206,155123,5130,680
OTP,0,20101206,155123,5130,320
EGIS,0,20101206,155127,18360,3
EGIS,0,20101206,155127,18355,7
EGIS,0,20101206,155127,18355,18
EGIS,0,20101206,155127,18355,25
EGIS,0,20101206,155127,18350,33
OTP,0,20101206,155130,5130,2
OTP,0,20101206,155145,5130,678
OTP,0,20101206,155145,5130,40
BUX1012,0,20101206,155146,21101.5,1
BUX1012,0,20101206,155146,21101,3
BUX1012,0,20101206,155146,21100,6
OTP,0,20101206,155146,5130,282
KEG,0,20101206,155154,155,359
KEG,0,20101206,155154,154,1000
KEG,0,20101206,155154,154,500
KEG,0,20101206,155154,153,200
KEG,0,20101206,155154,153,941
MTELEKOM,0,20101206,155159,531,666
BUX1012,0,20101206,155213,21110,1
MTELEKOM,0,20101206,155214,531,204
MTELEKOM,0,20101206,155232,531,46
MTELEKOM,0,20101206,155232,531,169
OTP,0,20101206,155237,5130,80
OTP,0,20101206,155249,5127,200
OTP,0,20101206,155249,5125,8
OTP,0,20101206,155249,5125,200
OTP,0,20101206,155249,5125,50
OTP,0,20101206,155257,5123,1000
OTP,0,20101206,155302,5123,247
OTP,0,20101206,155302,5123,200
OTP,0,20101206,155302,5121,1000
OTP,0,20101206,155302,5121,85
OTP,0,20101206,155302,5120,1468
OTP,0,20101206,155306,5120,1000
OTP,0,20101206,155314,5120,1000
OTP,0,20101206,155322,5121,1000
OTP,0,20101206,155322,5121,75
OTP,0,20101206,155353,5122,176
OTP,0,20101206,155353,5121,824
BUX1012,0,20101206,155356,21100,9
OTP,0,20101206,155408,5121,1000
MTELEKOM,0,20101206,155435,531,1831
MTELEKOM,0,20101206,155435,531,12000
OTP,0,20101206,155438,5121,101
OTP,0,20101206,155438,5120,2515
OTP,0,20101206,155438,5120,384
OTP,0,20101206,155442,5125,42
OTP,0,20101206,155442,5130,3
BUX1012,0,20101206,155457,21100.5,1
BUX1012,0,20101206,155457,21100,1
MTELEKOM,0,20101206,155457,530,1169
BUX1012,0,20101206,155459,21095,1
MTELEKOM,0,20101206,155500,530,483
OTP,0,20101206,155500,5125,200
MTELEKOM,0,20101206,155509,530,38
MTELEKOM,0,20101206,155509,530,200
MTELEKOM,0,20101206,155509,530,200
MTELEKOM,0,20101206,155509,530,45
EGIS,0,20101206,155520,18450,25
OTP,0,20101206,155522,5122,50
OTP,0,20101206,155522,5122,42
OTP,0,20101206,155522,5121,55
OTP,0,20101206,155522,5121,145
OTP,0,20101206,155522,5121,430
OTP,0,20101206,155522,5120,416
OTP,0,20101206,155522,5120,500
OTP,0,20101206,155522,5120,20
OTP,0,20101206,155522,5120,1000
OTP,0,20101206,155522,5120,100
MTELEKOM,0,20101206,155523,530,255
MTELEKOM,0,20101206,155523,530,100
MTELEKOM,0,20101206,155523,530,560
MTELEKOM,0,20101206,155523,530,22
MTELEKOM,0,20101206,155523,530,16
OTP,0,20101206,155530,5119,800
MTELEKOM,0,20101206,155533,530,34
MTELEKOM,0,20101206,155533,530,996
OTP,0,20101206,155538,5120,2242
MTELEKOM,0,20101206,155541,530,4004
MTELEKOM,0,20101206,155541,530,650
MTELEKOM,0,20101206,155541,530,1000
MTELEKOM,0,20101206,155541,530,1000
MTELEKOM,0,20101206,155541,530,2000
MTELEKOM,0,20101206,155541,530,300
MTELEKOM,0,20101206,155541,530,2000
MTELEKOM,0,20101206,155541,530,2830
MTELEKOM,0,20101206,155541,530,1216
MOL,0,20101206,155541,19765,100
MOL,0,20101206,155541,19760,300
MOL,0,20101206,155541,19755,100
MTELEKOM,0,20101206,155545,530,3284
MTELEKOM,0,20101206,155545,530,300
MTELEKOM,0,20101206,155545,530,1000
MTELEKOM,0,20101206,155545,530,100
MTELEKOM,0,20101206,155545,530,100
MTELEKOM,0,20101206,155545,530,1000
MTELEKOM,0,20101206,155545,530,6000
MTELEKOM,0,20101206,155545,530,800
MTELEKOM,0,20101206,155545,530,110
MTELEKOM,0,20101206,155545,530,200
MTELEKOM,0,20101206,155545,530,1000
MTELEKOM,0,20101206,155545,530,60
MTELEKOM,0,20101206,155545,530,1000
MTELEKOM,0,20101206,155545,530,46
MTELEKOM,0,20101206,155551,530,144
MTELEKOM,0,20101206,155551,530,14856
OTP,0,20101206,155557,5120,230
OTP,0,20101206,155625,5120,89
OTP,0,20101206,155625,5120,439
OTP,0,20101206,155625,5120,150
