<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101229,140447,514,105
MTELEKOM,0,20101229,140447,514,750
MTELEKOM,0,20101229,140447,514,313
OTP,0,20101229,140453,5136,1000
OTP,0,20101229,140500,5135,248
OTP,0,20101229,140500,5135,200
OTP,0,20101229,140500,5134,52
KEG,0,20101229,140507,140,2200
OTP,0,20101229,140515,5134,120
OTP,0,20101229,140521,5134,628
OTP,0,20101229,140521,5133,1372
OTP,0,20101229,140535,5140,100
OTP,0,20101229,140535,5145,900
OTP,0,20101229,140554,5133,600
MTELEKOM,0,20101229,140610,513,2070
OTP,0,20101229,140616,5135,100
MTELEKOM,0,20101229,140620,514,500
OTP,0,20101229,140623,5133,173
KEG,0,20101229,140635,140,55
RICHTER,0,20101229,140653,43100,2
RICHTER,0,20101229,140653,43100,8
RICHTER,0,20101229,140653,43100,3
RABA,0,20101229,140654,797,200
RABA,0,20101229,140654,796,500
RABA,0,20101229,140654,796,500
RABA,0,20101229,140654,796,120
RABA,0,20101229,140654,795,680
RICHTER,0,20101229,140654,43100,12
OTP,0,20101229,140713,5132,130
OTP,0,20101229,140713,5132,70
OTP,0,20101229,140713,5132,100
OTP,0,20101229,140713,5132,500
OTP,0,20101229,140713,5131,50
OTP,0,20101229,140713,5131,139
OTP,0,20101229,140713,5131,25
OTP,0,20101229,140713,5131,116
OTP,0,20101229,140713,5131,1000
BOOK,0,20101229,140725,470,150
OTP,0,20101229,140729,5131,250
OTP,0,20101229,140730,5131,3000
MTELEKOM,0,20101229,140741,513,100
OTP,0,20101229,140742,5131,400
OTP,0,20101229,140752,5133,83
OTP,0,20101229,140752,5131,234
OTP,0,20101229,140752,5131,5
OTP,0,20101229,140754,5131,7
OTP,0,20101229,140754,5131,99
KEG,0,20101229,140819,140,3500
BUX1112,0,20101229,140822,22011,2
OTP,0,20101229,140932,5140,30
MTELEKOM,0,20101229,140954,513,5000
EGIS,0,20101229,141017,19910,20
EGIS,0,20101229,141017,19910,7
EGIS,0,20101229,141017,19905,23
EGIS,0,20101229,141017,19900,66
EGIS,0,20101229,141017,19900,4
MOL,0,20101229,141019,20550,100
MOL,0,20101229,141024,20550,60
MTELEKOM,0,20101229,141028,513,1628
MTELEKOM,0,20101229,141028,513,1000
MTELEKOM,0,20101229,141028,513,8372
OTP,0,20101229,141032,5132,394
OTP,0,20101229,141032,5132,256
RICHTER,0,20101229,141058,43100,82
RICHTER,0,20101229,141100,43100,33
RICHTER,0,20101229,141101,43100,22
OTP,0,20101229,141102,5140,970
OTP,0,20101229,141102,5140,110
RICHTER,0,20101229,141116,43095,3
RICHTER,0,20101229,141116,43090,6
RICHTER,0,20101229,141116,43090,4
BUX1112,0,20101229,141124,22045.5,2
BUX1112,0,20101229,141124,22046,2
RICHTER,0,20101229,141138,43100,9
RICHTER,0,20101229,141138,43100,4
BUX1112,0,20101229,141152,22046,10
BUX1112,0,20101229,141158,22046,1
EGIS,0,20101229,141220,20000,50
EGIS,0,20101229,141220,20000,100
EGIS,0,20101229,141220,20000,150
HUMET,0,20101229,141251,9,11111
OTP,0,20101229,141256,5140,143
KEG,0,20101229,141316,140,10000
OTP,0,20101229,141326,5145,20
OTP,0,20101229,141328,5142,35
TVK,0,20101229,141333,3350,10
TVK,0,20101229,141333,3335,50
TVK,0,20101229,141333,3330,26
TVK,0,20101229,141333,3330,44
PHYLAXIA,0,20101229,141410,44,600
PANNERGY,0,20101229,141411,906,227
OTP,0,20101229,141548,5143,30
OTP,0,20101229,141548,5144,47
MTELEKOM,0,20101229,141553,513,630
MTELEKOM,0,20101229,141708,514,187
MTELEKOM,0,20101229,141708,514,1000
MTELEKOM,0,20101229,141708,514,63
OTP,0,20101229,141721,5143,10
OTP,0,20101229,141721,5143,379
OTP,0,20101229,141721,5142,60
OTP,0,20101229,141721,5140,51
FHB,0,20101229,141726,967,29
ECONET,0,20101229,141745,89,1000
OTP,0,20101229,141819,5140,100
OTP,0,20101229,141826,5140,126
OTP,0,20101229,141826,5140,44
OTP,0,20101229,141830,5140,56
RICHTER,0,20101229,141840,43175,10
OTP,0,20101229,141859,5140,14
OTP,0,20101229,141859,5140,6
PFLAX,0,20101229,141924,610,107
RICHTER,0,20101229,141940,43020,4
RICHTER,0,20101229,141940,43020,6
RICHTER,0,20101229,141940,43020,2
RICHTER,0,20101229,142006,43020,9
RICHTER,0,20101229,142006,43005,1
ECONET,0,20101229,142016,89,2000
MTELEKOM,0,20101229,142019,514,500
MTELEKOM,0,20101229,142025,514,123
MTELEKOM,0,20101229,142025,514,377
MTELEKOM,0,20101229,142027,514,58
GSPARK,0,20101229,142041,770,19
RICHTER,0,20101229,142058,43175,16
RICHTER,0,20101229,142059,43175,4
RICHTER,0,20101229,142059,43175,2
MOL,0,20101229,142108,20585,50
MOL,0,20101229,142116,20585,65
OTP,0,20101229,142123,5140,300
RABA,0,20101229,142129,796,100
RABA,0,20101229,142129,795,152
KEG,0,20101229,142227,140,65
KEG,0,20101229,142252,139,135
MTELEKOM,0,20101229,142414,514,500
OTP,0,20101229,142415,5137,100
RICHTER,0,20101229,142429,43135,5
RICHTER,0,20101229,142429,43135,15
RICHTER,0,20101229,142431,43135,1
MOL,0,20101229,142436,20590,10
MOL,0,20101229,142436,20590,15
MOL,0,20101229,142436,20590,25
FOTEX,0,20101229,142440,380,1000
OTP,0,20101229,142500,5140,150
OTP,0,20101229,142508,5140,38
MOL,0,20101229,142512,20590,110
OTP,0,20101229,142514,5140,368
MOL,0,20101229,142516,20595,25
MOL,0,20101229,142516,20595,15
BUX1112,0,20101229,142536,22020.5,1
OTP,0,20101229,142552,5140,10
MOL,0,20101229,142702,20595,85
MOL,0,20101229,142702,20595,115
GENESIS,0,20101229,142716,175,1
MTELEKOM,0,20101229,142844,514,65
MTELEKOM,0,20101229,142844,514,100
MTELEKOM,0,20101229,142844,514,135
PHYLAXIA,0,20101229,142901,44,44
OTP,0,20101229,142920,5134,100
OTP,0,20101229,142920,5134,64
OTP,0,20101229,142920,5133,100
OTP,0,20101229,142920,5132,500
OTP,0,20101229,142920,5132,50
OTP,0,20101229,142920,5131,23
OTP,0,20101229,142920,5131,163
TVK,0,20101229,142920,3330,10
OTP,0,20101229,142930,5131,133
OTP,0,20101229,142930,5131,50
OTP,0,20101229,142930,5131,10
OTP,0,20101229,142930,5131,107
OTP,0,20101229,143105,5135,400
FREESOFT,0,20101229,143145,2000,3
MTELEKOM,0,20101229,143152,513,70
OTP,0,20101229,143218,5135,30
OTP,0,20101229,143218,5132,78
PANNERGY,0,20101229,143242,908,40
GENESIS,0,20101229,143327,173,80
GENESIS,0,20101229,143341,173,289
GENESIS,0,20101229,143341,173,750
GENESIS,0,20101229,143341,172,164
MOL,0,20101229,143410,20600,50
PHYLAXIA,0,20101229,143540,44,126
PHYLAXIA,0,20101229,143540,44,950
PHYLAXIA,0,20101229,143540,44,1923
MOL,0,20101229,143541,20600,18
MOL,0,20101229,143541,20600,20
MOL,0,20101229,143541,20600,17
MOL,0,20101229,143541,20600,22
MOL,0,20101229,143541,20600,50
MOL,0,20101229,143541,20600,200
MOL,0,20101229,143541,20600,125
MOL,0,20101229,143541,20600,138
PFLAX,0,20101229,143640,612,99
OTP,0,20101229,143723,5139,240
OTP,0,20101229,143723,5139,163
OTP,0,20101229,143723,5139,33
OTP,0,20101229,143723,5139,64
EGIS,0,20101229,143725,20000,50
MOL,0,20101229,143730,20600,42
MOL,0,20101229,143730,20600,10
MOL,0,20101229,143730,20600,100
MOL,0,20101229,143730,20600,161
OTP,0,20101229,143731,5139,14
MOL,0,20101229,143733,20605,2
MOL,0,20101229,143733,20605,400
MOL,0,20101229,143735,20610,20
MOL,0,20101229,143735,20610,83
MOL,0,20101229,143735,20610,54
OTP,0,20101229,143737,5137,134
OTP,0,20101229,143737,5136,116
MOL,0,20101229,143738,20615,14
MOL,0,20101229,143738,20615,210
MOL,0,20101229,143741,20620,5
MOL,0,20101229,143741,20620,5
OTP,0,20101229,143742,5139,176
OTP,0,20101229,143742,5139,60
OTP,0,20101229,143742,5139,86
MOL,0,20101229,143743,20625,3
MOL,0,20101229,143743,20625,20
MOL,0,20101229,143743,20625,10
MOL,0,20101229,143746,20630,10
OTP,0,20101229,143747,5139,114
MOL,0,20101229,143749,20635,5
MOL,0,20101229,143749,20635,2
MOL,0,20101229,143751,20640,2
MOL,0,20101229,143751,20640,5
MOL,0,20101229,143751,20640,5
MOL,0,20101229,143753,20645,100
MOL,0,20101229,143753,20645,2
MOL,0,20101229,143753,20645,514
OTP,0,20101229,143810,5140,66
MTELEKOM,0,20101229,143831,514,865
MTELEKOM,0,20101229,143831,514,1075
MTELEKOM,0,20101229,143839,514,95
OTP,0,20101229,143856,5140,34
OTP,0,20101229,143856,5140,50
OTP,0,20101229,143856,5140,5
OTP,0,20101229,143856,5140,297
OTP,0,20101229,143934,5140,50
OTP,0,20101229,143942,5140,653
OTP,0,20101229,143942,5140,1000
OTP,0,20101229,143942,5140,60
ORC,0,20101229,143954,1960,6
OTP,0,20101229,144002,5145,165
OTP,0,20101229,144002,5145,20
OTP,0,20101229,144022,5149,100
OTP,0,20101229,144022,5149,2
OTP,0,20101229,144025,5137,10
OTP,0,20101229,144025,5137,35
MOL,0,20101229,144028,20585,24
ANY,0,20101229,144112,720,46
ANY,0,20101229,144112,720,154
MTELEKOM,0,20101229,144152,513,250
MTELEKOM,0,20101229,144218,514,600
EGIS,0,20101229,144256,20000,7
MTELEKOM,0,20101229,144321,514,3230
MTELEKOM,0,20101229,144321,514,1000
MTELEKOM,0,20101229,144321,514,770
MTELEKOM,0,20101229,144322,514,34
MTELEKOM,0,20101229,144336,514,1626
ETFBUXOTP,0,20101229,144512,894,200
MTELEKOM,0,20101229,144514,513,43
OTP,0,20101229,144514,5145,11
MOL,0,20101229,144514,20555,3
RICHTER,0,20101229,144514,43080,1
OTP,0,20101229,144526,5147,1
OTP,0,20101229,144526,5148,10
OTP,0,20101229,144526,5148,184
KEG,0,20101229,144548,139,690
KEG,0,20101229,144548,139,500
KEG,0,20101229,144548,139,2550
MTELEKOM,0,20101229,144554,514,6500
OTP,0,20101229,144556,5148,10
RICHTER,0,20101229,144803,43155,8
GENESIS,0,20101229,144817,175,50
MOL,0,20101229,144843,20560,122
MOL,0,20101229,144843,20555,47
MOL,0,20101229,144843,20550,20
MOL,0,20101229,144843,20530,39
MTELEKOM,0,20101229,144846,514,70
MTELEKOM,0,20101229,144846,514,330
OTP,0,20101229,145005,5148,806
OTP,0,20101229,145005,5148,50
OTP,0,20101229,145005,5150,110
OTP,0,20101229,145005,5150,30
OTP,0,20101229,145005,5150,70
OTP,0,20101229,145005,5150,50
OTP,0,20101229,145005,5150,1000
OTP,0,20101229,145005,5150,22
OTP,0,20101229,145005,5150,7
GENESIS,0,20101229,145031,172,649
OTP,0,20101229,145041,5150,93
OTP,0,20101229,145041,5150,102
OTP,0,20101229,145041,5150,50
OTP,0,20101229,145041,5150,155
RICHTER,0,20101229,145052,43135,5
RICHTER,0,20101229,145052,43135,9
MOL,0,20101229,145115,20600,62
MOL,0,20101229,145115,20600,138
RICHTER,0,20101229,145136,43140,2
RICHTER,0,20101229,145136,43140,9
RICHTER,0,20101229,145136,43130,4
RABA,0,20101229,145141,800,190
MTELEKOM,0,20101229,145147,514,1795
GENESIS,0,20101229,145236,175,50
GENESIS,0,20101229,145356,175,49
GENESIS,0,20101229,145356,177,1
RABA,0,20101229,145531,800,179
RABA,0,20101229,145531,800,121
MTELEKOM,0,20101229,145532,514,250
OTP,0,20101229,145636,5149,46
OTP,0,20101229,145636,5149,135
OTP,0,20101229,145636,5148,6
MOL,0,20101229,145639,20575,10
KEG,0,20101229,145724,140,714
SYNERGON,0,20101229,145905,475,211
OTP,0,20101229,150002,5145,194
OTP,0,20101229,150002,5143,400
OTP,0,20101229,150018,5141,600
OTP,0,20101229,150018,5140,237
OTP,0,20101229,150018,5140,163
OTP,0,20101229,150030,5140,127
OTP,0,20101229,150030,5140,100
OTP,0,20101229,150030,5140,1773
EGIS,0,20101229,150035,19980,5
OTP,0,20101229,150048,5140,372
SYNERGON,0,20101229,150230,475,70
FHB,0,20101229,150344,960,289
PANNERGY,0,20101229,150353,906,182
PANNERGY,0,20101229,150353,906,230
PANNERGY,0,20101229,150353,906,120
OTP,0,20101229,150415,5140,9
OTP,0,20101229,150415,5142,125
OTP,0,20101229,150444,5142,20
MOL,0,20101229,150453,20575,40
MOL,0,20101229,150453,20575,130
MOL,0,20101229,150528,20600,22
PFLAX,0,20101229,150620,581,110
PFLAX,0,20101229,150620,580,90
OTP,0,20101229,150629,5142,50
RABA,0,20101229,150648,799,1500
FHB,0,20101229,150700,960,211
PANNERGY,0,20101229,150736,907,5000
PFLAX,0,20101229,150749,613,1
OTP,0,20101229,150807,5139,460
OTP,0,20101229,150828,5139,32
OTP,0,20101229,150844,5140,5
OTP,0,20101229,150844,5140,195
BUX1112,0,20101229,150912,22031,1
MTELEKOM,0,20101229,150914,513,100
RICHTER,0,20101229,150924,43080,1
RICHTER,0,20101229,150924,43080,9
RICHTER,0,20101229,150924,43010,1
RICHTER,0,20101229,150924,43010,4
RICHTER,0,20101229,150924,43005,1
RICHTER,0,20101229,150925,43150,2
RICHTER,0,20101229,150929,43150,3
OTP,0,20101229,151007,5139,8
OTP,0,20101229,151007,5139,33
HUMET,0,20101229,151045,8,1
GSPARK,0,20101229,151055,770,16
OTP,0,20101229,151106,5140,5
OTP,0,20101229,151106,5140,20
OTP,0,20101229,151106,5140,10
PANNERGY,0,20101229,151113,907,99
RABA,0,20101229,151114,798,105
RABA,0,20101229,151114,797,474
PANNERGY,0,20101229,151209,907,4901
OTP,0,20101229,151246,5141,176
OTP,0,20101229,151246,5141,49
OTP,0,20101229,151246,5140,1215
OTP,0,20101229,151246,5140,25
OTP,0,20101229,151246,5140,3
GENESIS,0,20101229,151310,172,348
MOL,0,20101229,151324,20560,23
MOL,0,20101229,151324,20530,161
MOL,0,20101229,151324,20530,50
MOL,0,20101229,151324,20525,50
MOL,0,20101229,151324,20520,2
MOL,0,20101229,151324,20520,184
ECONET,0,20101229,151334,88,690
MOL,0,20101229,151341,20520,16
MOL,0,20101229,151341,20505,50
MOL,0,20101229,151341,20500,4
MOL,0,20101229,151341,20500,92
MOL,0,20101229,151345,20500,8
MOL,0,20101229,151345,20500,11
MOL,0,20101229,151345,20500,78
RICHTER,0,20101229,151401,43020,14
RICHTER,0,20101229,151403,43020,5
SYNERGON,0,20101229,151404,475,148
RICHTER,0,20101229,151405,43020,196
GENESIS,0,20101229,151408,176,500
RICHTER,0,20101229,151414,43150,55
PFLAX,0,20101229,151415,590,200
RICHTER,0,20101229,151420,43180,6
RICHTER,0,20101229,151421,43180,5
RICHTER,0,20101229,151422,43150,2
RICHTER,0,20101229,151422,43150,6
RICHTER,0,20101229,151423,43150,24
GENESIS,0,20101229,151457,176,30
GENESIS,0,20101229,151457,177,20
PANNERGY,0,20101229,151459,907,29
OTP,0,20101229,151503,5140,58
OTP,0,20101229,151503,5140,70
OTP,0,20101229,151514,5140,144
OTP,0,20101229,151514,5140,56
OTP,0,20101229,151617,5140,94
OTP,0,20101229,151617,5140,6
OTP,0,20101229,151638,5140,44
OTP,0,20101229,151638,5142,96
FHB,0,20101229,151744,957,10
FHB,0,20101229,151744,956,342
FHB,0,20101229,151744,956,103
FHB,0,20101229,151744,955,369
FHB,0,20101229,151744,955,131
FHB,0,20101229,151744,955,100
FHB,0,20101229,151744,954,100
FHB,0,20101229,151744,954,269
OTP,0,20101229,151752,5142,100
OTP,0,20101229,151803,5140,1500
OTP,0,20101229,151803,5139,70
OTP,0,20101229,151803,5138,600
OTP,0,20101229,151803,5137,500
OTP,0,20101229,151803,5137,10
OTP,0,20101229,151803,5136,1540
EGIS,0,20101229,151807,19980,5
EGIS,0,20101229,151807,19910,30
EGIS,0,20101229,151807,19905,30
EGIS,0,20101229,151807,19905,32
OTP,0,20101229,151813,5136,344
SYNERGON,0,20101229,151820,475,35
MTELEKOM,0,20101229,151833,514,964
MTELEKOM,0,20101229,151839,513,535
MTELEKOM,0,20101229,151839,513,1938
MTELEKOM,0,20101229,151839,513,60
MTELEKOM,0,20101229,151839,513,5800
MTELEKOM,0,20101229,151839,513,487
MTELEKOM,0,20101229,151839,513,4198
SYNERGON,0,20101229,151850,475,65
MOL,0,20101229,152002,20560,30
OTP,0,20101229,152024,5136,5
MTELEKOM,0,20101229,152119,514,881
BUX1112,0,20101229,152123,22031,1
KEG,0,20101229,152212,140,286
KEG,0,20101229,152212,140,714
OTP,0,20101229,152250,5142,15
OTP,0,20101229,152250,5142,20
OTP,0,20101229,152250,5142,30
OTP,0,20101229,152305,5140,2000
OTP,0,20101229,152311,5140,1000
OTP,0,20101229,152322,5140,100
OTP,0,20101229,152329,5139,400
RICHTER,0,20101229,152330,43150,19
RICHTER,0,20101229,152332,43150,6
RICHTER,0,20101229,152332,43150,8
OTP,0,20101229,152333,5140,900
OTP,0,20101229,152343,5140,100
ELMU,0,20101229,152355,27205,8
ECONET,0,20101229,152356,88,2000
OTP,0,20101229,152404,5142,20
PANNERGY,0,20101229,152409,908,60
PANNERGY,0,20101229,152409,908,100
PANNERGY,0,20101229,152409,909,750
PANNERGY,0,20101229,152409,909,825
OTP,0,20101229,152431,5141,341
OTP,0,20101229,152431,5140,500
PHYLAXIA,0,20101229,152443,44,2077
PHYLAXIA,0,20101229,152443,44,423
OTP,0,20101229,152455,5140,85
OTP,0,20101229,152511,5140,8
OTP,0,20101229,152534,5140,66
OTP,0,20101229,152534,5140,34
FHB,0,20101229,152554,960,54
MOL,0,20101229,152602,20540,30
MTELEKOM,0,20101229,152637,514,780
MTELEKOM,0,20101229,152637,514,2000
MTELEKOM,0,20101229,152637,514,250
MTELEKOM,0,20101229,152637,514,28
MTELEKOM,0,20101229,152637,514,1400
MTELEKOM,0,20101229,152637,514,200
MTELEKOM,0,20101229,152642,514,5000
BUX1112,0,20101229,152646,22043.5,1
PANNERGY,0,20101229,152720,909,86
MTELEKOM,0,20101229,152728,514,342
MTELEKOM,0,20101229,152728,514,35658
MOL,0,20101229,152737,20560,18
OTP,0,20101229,152759,5139,600
OTP,0,20101229,152759,5139,400
OTP,0,20101229,152759,5139,100
OTP,0,20101229,152759,5138,500
SYNERGON,0,20101229,152759,475,400
OTP,0,20101229,152808,5138,23
EGIS,0,20101229,152826,19905,50
PFLAX,0,20101229,152906,614,1
MTELEKOM,0,20101229,152907,514,342
MTELEKOM,0,20101229,152907,514,2117
RICHTER,0,20101229,152924,43140,147
RICHTER,0,20101229,152924,43140,24
RICHTER,0,20101229,152925,43145,183
OTP,0,20101229,152929,5140,1000
OTP,0,20101229,152929,5140,363
OTP,0,20101229,152934,5140,1277
OTP,0,20101229,152935,5140,80
OTP,0,20101229,152939,5140,643
OTP,0,20101229,152946,5140,357
OTP,0,20101229,152949,5140,400
MTELEKOM,0,20101229,152950,515,781
MTELEKOM,0,20101229,152950,515,350
MTELEKOM,0,20101229,152950,515,285
MTELEKOM,0,20101229,152950,515,500
MTELEKOM,0,20101229,152950,515,12984
OTP,0,20101229,152959,5140,243
OTP,0,20101229,153006,5140,300
MTELEKOM,0,20101229,153012,514,2883
MTELEKOM,0,20101229,153012,514,5000
OTP,0,20101229,153012,5140,172
OTP,0,20101229,153017,5140,828
OTP,0,20101229,153020,5140,1000
MTELEKOM,0,20101229,153023,514,5000
MTELEKOM,0,20101229,153023,514,4590
OTP,0,20101229,153023,5140,172
MTELEKOM,0,20101229,153023,514,1327
OTP,0,20101229,153026,5140,28
OTP,0,20101229,153026,5140,972
ANY,0,20101229,153038,720,40
OTP,0,20101229,153054,5140,28
OTP,0,20101229,153054,5140,972
MTELEKOM,0,20101229,153055,515,382
OTP,0,20101229,153105,5140,28
OTP,0,20101229,153105,5140,120
RICHTER,0,20101229,153114,43145,20
OTP,0,20101229,153142,5140,600
MOL,0,20101229,153149,20560,55
OTP,0,20101229,153202,5140,210
OTP,0,20101229,153215,5148,172
RICHTER,0,20101229,153220,43120,400
OTP,0,20101229,153228,5142,100
OTP,0,20101229,153245,5148,85
BUX1112,0,20101229,153303,22044,1
BUX1112,0,20101229,153303,22045,3
BUX1112,0,20101229,153303,22045,2
BUX1112,0,20101229,153303,22046,2
BUX1112,0,20101229,153303,22049,3
BUX1112,0,20101229,153303,22050,1
BUX1112,0,20101229,153303,22050,1
BUX1112,0,20101229,153303,22050,1
OTP,0,20101229,153307,5148,18
OTP,0,20101229,153324,5148,725
OTP,0,20101229,153324,5148,110
OTP,0,20101229,153324,5148,165
MOL,0,20101229,153334,20510,5
MTELEKOM,0,20101229,153337,515,10000
PFLAX,0,20101229,153348,614,108
MOL,0,20101229,153353,20580,5
HUMET,0,20101229,153417,9,4000
OTP,0,20101229,153423,5148,25
MTELEKOM,0,20101229,153441,514,50000
MTELEKOM,0,20101229,153453,515,1634
MTELEKOM,0,20101229,153453,515,366
EGIS,0,20101229,153515,19905,18
EGIS,0,20101229,153515,19905,7
OTP,0,20101229,153527,5148,10
OTP,0,20101229,153527,5148,47
RICHTER,0,20101229,153545,43145,47
RICHTER,0,20101229,153559,43150,17
RICHTER,0,20101229,153559,43150,14
RICHTER,0,20101229,153559,43150,10
RICHTER,0,20101229,153559,43185,2
RICHTER,0,20101229,153559,43185,6
ECONET,0,20101229,153600,89,3000
BUX1112,0,20101229,153601,22031,8
BUX1112,0,20101229,153601,22030,2
MTELEKOM,0,20101229,153608,515,2302
MTELEKOM,0,20101229,153616,515,832
MTELEKOM,0,20101229,153616,515,10
MTELEKOM,0,20101229,153616,515,3000
MTELEKOM,0,20101229,153616,515,100
MTELEKOM,0,20101229,153616,515,750
MTELEKOM,0,20101229,153616,515,5000
MTELEKOM,0,20101229,153616,515,100
MTELEKOM,0,20101229,153616,515,1260
MTELEKOM,0,20101229,153616,515,200
MTELEKOM,0,20101229,153616,515,300
MTELEKOM,0,20101229,153616,515,1448
MTELEKOM,0,20101229,153623,515,3302
MTELEKOM,0,20101229,153623,515,4596
MTELEKOM,0,20101229,153623,515,1000
MTELEKOM,0,20101229,153623,515,900
MTELEKOM,0,20101229,153623,515,9950
MTELEKOM,0,20101229,153623,515,175
MTELEKOM,0,20101229,153623,515,77
MTELEKOM,0,20101229,153631,515,923
OTP,0,20101229,153633,5145,200
MTELEKOM,0,20101229,153634,516,1000
MTELEKOM,0,20101229,153634,516,290
MTELEKOM,0,20101229,153634,516,2750
MTELEKOM,0,20101229,153634,516,15460
PANNERGY,0,20101229,153638,909,1000
OTP,0,20101229,153716,5145,400
MOL,0,20101229,153718,20580,25
MOL,0,20101229,153718,20580,103
MOL,0,20101229,153729,20580,24
MOL,0,20101229,153729,20600,20
MOL,0,20101229,153729,20600,500
MOL,0,20101229,153729,20600,456
RABA,0,20101229,153757,800,130
PANNERGY,0,20101229,153902,907,70
PANNERGY,0,20101229,153902,907,50
PANNERGY,0,20101229,153902,905,80
OTP,0,20101229,153916,5145,100
PFLAX,0,20101229,153918,614,1
OTP,0,20101229,153940,5144,200
MTELEKOM,0,20101229,153946,515,77
MTELEKOM,0,20101229,153946,515,123
MOL,0,20101229,154005,20555,180
ECONET,0,20101229,154015,89,3000
EGIS,0,20101229,154027,19910,63
EGIS,0,20101229,154027,19905,14
EGIS,0,20101229,154027,19905,20
EGIS,0,20101229,154027,19900,53
FHB,0,20101229,154033,961,96
OTP,0,20101229,154109,5144,52
OTP,0,20101229,154109,5145,200
OTP,0,20101229,154109,5145,200
OTP,0,20101229,154109,5145,80
OTP,0,20101229,154109,5148,53
OTP,0,20101229,154109,5148,700
OTP,0,20101229,154109,5148,80
OTP,0,20101229,154109,5149,50
OTP,0,20101229,154109,5150,585
OTP,0,20101229,154110,5143,165
OTP,0,20101229,154111,5143,111
OTP,0,20101229,154112,5143,329
MOL,0,20101229,154114,20555,320
MOL,0,20101229,154114,20555,64
MOL,0,20101229,154114,20550,1000
MTELEKOM,0,20101229,154114,516,6500
OTP,0,20101229,154122,5142,80
OTP,0,20101229,154125,5142,110
OTP,0,20101229,154125,5142,25
ECONET,0,20101229,154141,89,4000
ECONET,0,20101229,154141,90,5145
ECONET,0,20101229,154141,90,98855
PFLAX,0,20101229,154145,614,129
PFLAX,0,20101229,154145,615,66
ZWACK,0,20101229,154218,13100,3
OTP,0,20101229,154243,5146,1000
OTP,0,20101229,154243,5146,35
OTP,0,20101229,154243,5146,100
OTP,0,20101229,154243,5148,600
OTP,0,20101229,154243,5148,60
OTP,0,20101229,154243,5149,205
OTP,0,20101229,154249,5140,20
OTP,0,20101229,154250,5140,23
OTP,0,20101229,154301,5141,150
PFLAX,0,20101229,154312,615,33
PFLAX,0,20101229,154312,616,67
MTELEKOM,0,20101229,154317,516,20
MTELEKOM,0,20101229,154433,515,12877
MTELEKOM,0,20101229,154433,515,8331
MTELEKOM,0,20101229,154433,515,10000
MTELEKOM,0,20101229,154433,515,20
MTELEKOM,0,20101229,154438,514,3673
MTELEKOM,0,20101229,154438,514,10000
MTELEKOM,0,20101229,154438,514,5000
MTELEKOM,0,20101229,154438,514,10000
MTELEKOM,0,20101229,154438,514,19500
MTELEKOM,0,20101229,154438,514,3000
MTELEKOM,0,20101229,154438,514,200
MTELEKOM,0,20101229,154448,514,10000
BUX1112,0,20101229,154450,22032,1
EGIS,0,20101229,154454,19955,44
MTELEKOM,0,20101229,154510,514,20
EGIS,0,20101229,154516,19990,30
EGIS,0,20101229,154516,19995,30
EGIS,0,20101229,154516,20000,34
BUX1112,0,20101229,154532,22031,1
MTELEKOM,0,20101229,154546,514,4045
MTELEKOM,0,20101229,154546,514,4587
MTELEKOM,0,20101229,154555,514,6368
MTELEKOM,0,20101229,154555,514,1000
MTELEKOM,0,20101229,154555,514,20000
MTELEKOM,0,20101229,154603,515,2609
MTELEKOM,0,20101229,154603,515,5000
MTELEKOM,0,20101229,154603,515,62391
MTELEKOM,0,20101229,154702,514,20
MTELEKOM,0,20101229,154709,514,1100
MTELEKOM,0,20101229,154728,514,20
RICHTER,0,20101229,154751,43145,5
OTP,0,20101229,154815,5148,150
OTP,0,20101229,154830,5145,1350
OTP,0,20101229,154917,5145,500
OTP,0,20101229,154924,5145,248
OTP,0,20101229,154927,5142,634
OTP,0,20101229,154953,5142,90
MTELEKOM,0,20101229,155038,514,14560
FOTEX,0,20101229,155039,378,485
MTELEKOM,0,20101229,155046,514,4940
MTELEKOM,0,20101229,155049,514,6500
MTELEKOM,0,20101229,155122,514,200
MTELEKOM,0,20101229,155137,514,2940
MTELEKOM,0,20101229,155137,515,7060
MTELEKOM,0,20101229,155139,515,549
MTELEKOM,0,20101229,155139,515,5951
OTP,0,20101229,155150,5142,137
MTELEKOM,0,20101229,155156,514,4785
OTP,0,20101229,155202,5142,930
MTELEKOM,0,20101229,155203,514,1715
OTP,0,20101229,155209,5142,209
MOL,0,20101229,155210,20540,300
MOL,0,20101229,155210,20540,130
ZWACK,0,20101229,155224,13100,47
MOL,0,20101229,155231,20545,590
MOL,0,20101229,155238,20550,116
MOL,0,20101229,155238,20550,145
FHB,0,20101229,155315,964,100
MOL,0,20101229,155317,20550,30
MOL,0,20101229,155317,20550,135
MOL,0,20101229,155317,20550,132
MOL,0,20101229,155323,20565,79
MOL,0,20101229,155323,20560,21
MTELEKOM,0,20101229,155342,514,107
FOTEX,0,20101229,155402,378,15
FOTEX,0,20101229,155402,378,1000
FOTEX,0,20101229,155402,377,85
MOL,0,20101229,155409,20560,79
OTP,0,20101229,155418,5142,8
OTP,0,20101229,155422,5142,400
RFV,0,20101229,155425,8480,9
RFV,0,20101229,155425,8480,1
OTP,0,20101229,155431,5141,350
