<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110117,124615,5350,100
OTP,0,20110117,124615,5350,900
OTP,0,20110117,124615,5350,133
OTP,0,20110117,124615,5350,17
SYNERGON,0,20110117,124638,525,10
SYNERGON,0,20110117,124638,526,15
SYNERGON,0,20110117,124638,527,125
FHB,0,20110117,124643,968,100
OTP,0,20110117,124657,5355,400
SYNERGON,0,20110117,124819,527,75
SYNERGON,0,20110117,124819,527,5
SYNERGON,0,20110117,124823,527,495
SYNERGON,0,20110117,124823,528,300
SYNERGON,0,20110117,124823,528,1000
SYNERGON,0,20110117,124823,529,190
SYNERGON,0,20110117,124823,529,250
SYNERGON,0,20110117,124823,529,220
SYNERGON,0,20110117,124823,530,1000
SYNERGON,0,20110117,124823,530,45
OTP,0,20110117,124850,5350,272
MTELEKOM,0,20110117,124855,543,66
OTP,0,20110117,124857,5354,54
OTP,0,20110117,124857,5354,111
OTP,0,20110117,124857,5355,1744
OTP,0,20110117,124902,5355,9
OTP,0,20110117,124913,5355,100
KEG,0,20110117,124914,133,1000
KEG,0,20110117,124914,133,1000
KEG,0,20110117,124914,133,1000
KEG,0,20110117,124914,132,470
KEG,0,20110117,124914,132,1000
KEG,0,20110117,124914,132,650
KEG,0,20110117,124914,132,1000
KEG,0,20110117,124914,132,1000
KEG,0,20110117,124914,132,400
KEG,0,20110117,124914,132,600
KEG,0,20110117,124914,132,666
KEG,0,20110117,124914,132,1214
SYNERGON,0,20110117,124924,530,25
OTP,0,20110117,124929,5355,300
OTP,0,20110117,124947,5355,14
OTP,0,20110117,124957,5355,110
OTP,0,20110117,125008,5357,50
OTP,0,20110117,125027,5358,20
OTP,0,20110117,125027,5358,30
OTP,0,20110117,125030,5358,27
OTP,0,20110117,125030,5358,706
OTP,0,20110117,125034,5358,20
MTELEKOM,0,20110117,125105,543,198
MTELEKOM,0,20110117,125105,543,302
SYNERGON,0,20110117,125108,530,30
SYNERGON,0,20110117,125108,534,10
MTELEKOM,0,20110117,125122,543,730
MOL,0,20110117,125152,22005,57
OTP,0,20110117,125206,5350,111
OTP,0,20110117,125206,5350,49
SYNERGON,0,20110117,125307,533,25
FOTEX,0,20110117,125317,382,632
OTP,0,20110117,125328,5354,51
OTP,0,20110117,125350,5354,119
MTELEKOM,0,20110117,125355,543,259
OTP,0,20110117,125400,5350,131
OTP,0,20110117,125400,5350,23
RICHTER,0,20110117,125403,42950,14
OTP,0,20110117,125413,5350,100
SYNERGON,0,20110117,125431,533,75
FOTEX,0,20110117,125520,382,200
MOL,0,20110117,125529,22030,25
MOL,0,20110117,125529,22050,100
MOL,0,20110117,125529,22050,124
MOL,0,20110117,125529,22050,4
MOL,0,20110117,125539,22080,7
RFV,0,20110117,125554,8450,10
KEG,0,20110117,125604,133,570
KEG,0,20110117,125620,133,430
KEG,0,20110117,125620,133,570
SYNERGON,0,20110117,125734,534,140
SYNERGON,0,20110117,125734,535,10
PANNERGY,0,20110117,125738,905,160
PANNERGY,0,20110117,125738,905,120
MOL,0,20110117,125756,22075,127
OTP,0,20110117,125759,5352,800
FOTEX,0,20110117,125800,382,100
MTELEKOM,0,20110117,125808,544,1000
KEG,0,20110117,125808,133,96
KEG,0,20110117,125808,133,100
OTP,0,20110117,125828,5353,100
OTP,0,20110117,125841,5353,176
OTP,0,20110117,125841,5355,40
OTP,0,20110117,125850,5352,200
OTP,0,20110117,125850,5352,72
RICHTER,0,20110117,125859,43000,14
MTELEKOM,0,20110117,125900,543,252
PANNERGY,0,20110117,125909,905,70
OTP,0,20110117,125934,5353,38
BUX1112,0,20110117,130001,23055,1
BUX1112,0,20110117,130001,23055,1
MOL,0,20110117,130003,22050,37
OTP,0,20110117,130019,5353,100
RICHTER,0,20110117,130023,43000,42
OTP,0,20110117,130031,5350,4800
KEG,0,20110117,130039,133,354
KEG,0,20110117,130039,133,3500
KEG,0,20110117,130039,132,3786
KEG,0,20110117,130039,132,750
KEG,0,20110117,130039,132,180
KEG,0,20110117,130039,132,1000
KEG,0,20110117,130039,132,430
OTP,0,20110117,130039,5350,73
OTP,0,20110117,130039,5350,327
OTP,0,20110117,130047,5350,173
OTP,0,20110117,130057,5349,330
MOL,0,20110117,130212,22050,90
MOL,0,20110117,130217,22050,120
OTP,0,20110117,130223,5345,5
MOL,0,20110117,130223,22065,10
MOL,0,20110117,130223,22065,124
RABA,0,20110117,130242,835,230
PHYLAXIA,0,20110117,130320,44,400
OTP,0,20110117,130327,5345,40
OTP,0,20110117,130327,5345,100
OTP,0,20110117,130350,5341,272
OTP,0,20110117,130350,5341,150
OTP,0,20110117,130350,5341,150
MTELEKOM,0,20110117,130400,543,50
RICHTER,0,20110117,130424,43100,4
OTP,0,20110117,130456,5341,328
OTP,0,20110117,130456,5340,100
OTP,0,20110117,130456,5340,500
OTP,0,20110117,130519,5340,355
OTP,0,20110117,130554,5340,2500
OTP,0,20110117,130602,5340,217
KEG,0,20110117,130614,134,2000
KEG,0,20110117,130614,134,500
OTP,0,20110117,130634,5347,1250
OTP,0,20110117,130649,5346,1250
OTP,0,20110117,130731,5350,71
OTP,0,20110117,130744,5340,15
OTP,0,20110117,130812,5347,15
OTP,0,20110117,130850,5340,273
MTELEKOM,0,20110117,130905,545,389
MTELEKOM,0,20110117,130905,545,115
MTELEKOM,0,20110117,130905,543,10
MOL,0,20110117,130950,22020,63
MOL,0,20110117,130957,22020,10
SYNERGON,0,20110117,131001,534,115
KEG,0,20110117,131032,133,290
KEG,0,20110117,131032,133,921
MTELEKOM,0,20110117,131052,543,169
MTELEKOM,0,20110117,131052,543,4000
MTELEKOM,0,20110117,131105,542,937
KEG,0,20110117,131117,132,50
KEG,0,20110117,131120,133,89
RICHTER,0,20110117,131145,43080,5
MTELEKOM,0,20110117,131225,543,3000
RICHTER,0,20110117,131322,43005,7
MOL,0,20110117,131332,22060,5
MOL,0,20110117,131332,22070,6
MOL,0,20110117,131332,22070,122
MOL,0,20110117,131332,22075,100
MOL,0,20110117,131332,22080,18
MOL,0,20110117,131332,22080,10
MOL,0,20110117,131332,22080,100
MOL,0,20110117,131332,22085,100
MOL,0,20110117,131332,22085,50
MOL,0,20110117,131332,22090,100
MOL,0,20110117,131332,22095,300
MOL,0,20110117,131332,22095,95
MOL,0,20110117,131332,22095,45
MOL,0,20110117,131332,22095,60
MOL,0,20110117,131332,22095,200
MOL,0,20110117,131332,22095,50
MOL,0,20110117,131332,22095,27
MOL,0,20110117,131332,22100,499
MOL,0,20110117,131332,22100,80
MOL,0,20110117,131332,22100,2
MOL,0,20110117,131332,22100,10
MOL,0,20110117,131332,22100,50
MOL,0,20110117,131332,22100,250
MOL,0,20110117,131332,22100,300
MOL,0,20110117,131332,22100,20
MOL,0,20110117,131332,22100,200
MOL,0,20110117,131332,22100,73
OTP,0,20110117,131350,5340,272
MTELEKOM,0,20110117,131405,542,277
MTELEKOM,0,20110117,131405,542,510
MOL,0,20110117,131408,22110,20
MOL,0,20110117,131408,22110,134
MOL,0,20110117,131414,22100,200
OTP,0,20110117,131418,5347,85
OTP,0,20110117,131418,5349,73
OTP,0,20110117,131418,5349,50
OTP,0,20110117,131418,5350,692
RICHTER,0,20110117,131425,43005,14
MOL,0,20110117,131429,22100,200
MOL,0,20110117,131434,22115,3
MOL,0,20110117,131457,22110,100
MOL,0,20110117,131501,22115,2
MOL,0,20110117,131501,22115,134
MOL,0,20110117,131554,22100,176
MOL,0,20110117,131554,22100,24
MOL,0,20110117,131613,22110,10
MOL,0,20110117,131613,22100,40
OTP,0,20110117,131710,5341,7
OTP,0,20110117,131710,5340,223
OTP,0,20110117,131710,5340,101
OTP,0,20110117,131710,5340,69
RICHTER,0,20110117,131753,43005,15
RICHTER,0,20110117,131802,43005,10
RICHTER,0,20110117,131814,43005,19
MOL,0,20110117,131816,22100,30
BUX1112,0,20110117,131848,23043,1
BUX1112,0,20110117,131848,23044,9
OTP,0,20110117,131850,5341,100
BUX1112,0,20110117,131855,23045,10
OTP,0,20110117,131856,5340,172
MTELEKOM,0,20110117,131905,542,157
FOTEX,0,20110117,131929,383,300
BUX1112,0,20110117,131938,23045,3
MOL,0,20110117,131945,22100,3
RICHTER,0,20110117,132019,43080,5
RICHTER,0,20110117,132019,43100,9
RICHTER,0,20110117,132021,43100,4
KEG,0,20110117,132054,133,1611
KEG,0,20110117,132054,133,1000
KEG,0,20110117,132054,133,27389
FOTEX,0,20110117,132144,382,300
MOL,0,20110117,132221,22100,3
MOL,0,20110117,132221,22100,16
OTP,0,20110117,132233,5340,659
OTP,0,20110117,132236,5340,341
OTP,0,20110117,132238,5340,659
OTP,0,20110117,132240,5340,341
OTP,0,20110117,132241,5340,500
OTP,0,20110117,132249,5340,159
OTP,0,20110117,132251,5340,841
OTP,0,20110117,132303,5340,159
OTP,0,20110117,132306,5340,841
OTP,0,20110117,132311,5340,159
OTP,0,20110117,132311,5340,841
OTP,0,20110117,132324,5340,59
GENESIS,0,20110117,132333,204,610
OTP,0,20110117,132355,5338,78
OTP,0,20110117,132355,5338,199
MTELEKOM,0,20110117,132405,542,31
RICHTER,0,20110117,132534,43100,11
MTELEKOM,0,20110117,132537,543,31
MTELEKOM,0,20110117,132537,543,40
PANNERGY,0,20110117,132544,904,56
MOL,0,20110117,132545,22100,82
MOL,0,20110117,132545,22100,200
MOL,0,20110117,132545,22100,2718
MOL,0,20110117,132553,22100,282
SYNERGON,0,20110117,132555,530,100
MOL,0,20110117,132601,22100,118
MOL,0,20110117,132613,22100,200
ECONET,0,20110117,132637,89,2700
ECONET,0,20110117,132637,89,675
ECONET,0,20110117,132637,90,625
MTELEKOM,0,20110117,132653,545,29
MTELEKOM,0,20110117,132734,545,200
PANNERGY,0,20110117,132816,903,61
PANNERGY,0,20110117,132816,903,33
OTP,0,20110117,132821,5340,500
OTP,0,20110117,132825,5340,431
OTP,0,20110117,132835,5340,50
OTP,0,20110117,132838,5350,64
OTP,0,20110117,132838,5350,11
BUX1112,0,20110117,132852,23040,10
BUX1112,0,20110117,132855,23045,37
BUX1112,0,20110117,132855,23045,1
BUX1112,0,20110117,132855,23049,1
BUX1112,0,20110117,132855,23050,11
OTP,0,20110117,132900,5340,277
MTELEKOM,0,20110117,132905,544,66
FOTEX,0,20110117,132929,382,79
MOL,0,20110117,132936,22100,5
PANNERGY,0,20110117,132953,902,225
PANNERGY,0,20110117,132953,902,15
MTELEKOM,0,20110117,133011,545,200
KEG,0,20110117,133036,133,2611
KEG,0,20110117,133036,133,1000
SYNERGON,0,20110117,133106,530,185
SYNERGON,0,20110117,133106,530,50
MOL,0,20110117,133114,22100,75
RICHTER,0,20110117,133123,43090,10
RICHTER,0,20110117,133123,43100,5
RICHTER,0,20110117,133123,43100,30
RICHTER,0,20110117,133142,43100,5
MOL,0,20110117,133156,22050,17
OTP,0,20110117,133156,5350,489
OTP,0,20110117,133156,5350,11
RFV,0,20110117,133200,8450,15
OTP,0,20110117,133210,5350,373
MTELEKOM,0,20110117,133218,545,20
OTP,0,20110117,133251,5350,116
OTP,0,20110117,133251,5350,234
TVK,0,20110117,133302,3400,10
OTP,0,20110117,133304,5350,673
OTP,0,20110117,133322,5350,50
RICHTER,0,20110117,133344,43145,15
RICHTER,0,20110117,133344,43145,3
RICHTER,0,20110117,133344,43150,10
RICHTER,0,20110117,133344,43150,42
RICHTER,0,20110117,133344,43150,55
OTP,0,20110117,133400,5345,272
MTELEKOM,0,20110117,133410,544,57
SYNERGON,0,20110117,133439,528,400
OTP,0,20110117,133440,5350,40
MOL,0,20110117,133500,22100,220
MOL,0,20110117,133500,22100,127
MOL,0,20110117,133500,22100,20
MOL,0,20110117,133500,22100,351
MOL,0,20110117,133500,22100,4
MOL,0,20110117,133519,22100,300
KEG,0,20110117,133542,133,6389
KEG,0,20110117,133542,133,180
KEG,0,20110117,133542,134,31
RICHTER,0,20110117,133548,43100,3
BUX1112,0,20110117,133559,23050,3
KEG,0,20110117,133625,134,200
BUX1112,0,20110117,133635,23050,3
SYNERGON,0,20110117,133640,528,40
SYNERGON,0,20110117,133643,530,765
OTP,0,20110117,133721,5350,3
OTP,0,20110117,133721,5350,17
MTELEKOM,0,20110117,133726,545,436
MTELEKOM,0,20110117,133726,545,500
MOL,0,20110117,133813,22050,50
PANNERGY,0,20110117,133830,905,60
MTELEKOM,0,20110117,133853,546,100
OTP,0,20110117,133900,5345,28
OTP,0,20110117,133900,5345,244
MTELEKOM,0,20110117,133910,545,218
RICHTER,0,20110117,134005,43100,45
MOL,0,20110117,134035,22050,186
MOL,0,20110117,134035,22025,15
MOL,0,20110117,134035,22020,30
MOL,0,20110117,134035,22020,156
MOL,0,20110117,134035,22005,64
MOL,0,20110117,134035,22000,350
MOL,0,20110117,134040,22000,498
MOL,0,20110117,134049,22005,500
MOL,0,20110117,134049,22000,2500
MOL,0,20110117,134054,22005,100
MOL,0,20110117,134054,22005,300
MOL,0,20110117,134054,22000,2
MOL,0,20110117,134054,22000,198
MOL,0,20110117,134101,22010,500
MOL,0,20110117,134115,22005,250
OTP,0,20110117,134118,5345,8
OTP,0,20110117,134118,5345,1000
OTP,0,20110117,134118,5345,500
MOL,0,20110117,134129,22000,500
MTELEKOM,0,20110117,134202,545,496
MOL,0,20110117,134215,22000,200
RABA,0,20110117,134236,835,356
SYNERGON,0,20110117,134312,530,200
MOL,0,20110117,134321,22000,8
MOL,0,20110117,134321,22000,242
SYNERGON,0,20110117,134325,530,35
SYNERGON,0,20110117,134325,530,1000
SYNERGON,0,20110117,134325,530,465
MOL,0,20110117,134330,22045,7650
OTP,0,20110117,134349,5340,96
OTP,0,20110117,134349,5340,500
FHB,0,20110117,134357,969,117
FHB,0,20110117,134357,969,360
FHB,0,20110117,134357,970,257
FHB,0,20110117,134357,970,66
OTP,0,20110117,134400,5339,251
OTP,0,20110117,134400,5339,22
MTELEKOM,0,20110117,134411,544,127
OTP,0,20110117,134411,5339,93
OTP,0,20110117,134411,5338,7
ORC,0,20110117,134415,2000,4
MTELEKOM,0,20110117,134416,543,16
SYNERGON,0,20110117,134437,532,10
SYNERGON,0,20110117,134437,533,25
SYNERGON,0,20110117,134437,533,365
MTELEKOM,0,20110117,134442,543,104
SYNERGON,0,20110117,134445,533,635
SYNERGON,0,20110117,134447,534,200
SYNERGON,0,20110117,134457,535,90
SYNERGON,0,20110117,134501,538,500
SYNERGON,0,20110117,134501,538,100
SYNERGON,0,20110117,134505,539,150
SYNERGON,0,20110117,134505,539,220
SYNERGON,0,20110117,134505,539,10
SYNERGON,0,20110117,134519,539,625
SYNERGON,0,20110117,134542,540,100
SYNERGON,0,20110117,134542,540,165
SYNERGON,0,20110117,134658,540,42
SYNERGON,0,20110117,134658,540,485
SYNERGON,0,20110117,134658,540,140
SYNERGON,0,20110117,134658,541,15
SYNERGON,0,20110117,134658,543,100
SYNERGON,0,20110117,134658,543,300
SYNERGON,0,20110117,134658,544,50
SYNERGON,0,20110117,134658,544,200
SYNERGON,0,20110117,134658,544,300
SYNERGON,0,20110117,134658,544,6
OTP,0,20110117,134705,5340,100
SYNERGON,0,20110117,134708,543,100
OTP,0,20110117,134724,5340,304
OTP,0,20110117,134725,5340,196
SYNERGON,0,20110117,134737,543,150
SYNERGON,0,20110117,134744,543,300
SYNERGON,0,20110117,134744,544,200
MOL,0,20110117,134754,22000,58
MOL,0,20110117,134754,22000,2
OTP,0,20110117,134759,5340,3
MOL,0,20110117,134800,22000,100
SYNERGON,0,20110117,134806,544,294
SYNERGON,0,20110117,134806,545,500
OTP,0,20110117,134826,5338,99
KEG,0,20110117,134848,133,500
KEG,0,20110117,134848,133,158
KEG,0,20110117,134848,132,520
KEG,0,20110117,134848,132,2000
KEG,0,20110117,134848,132,1000
KEG,0,20110117,134848,132,630
KEG,0,20110117,134848,132,1150
KEG,0,20110117,134848,132,1000
KEG,0,20110117,134848,132,3225
KEG,0,20110117,134848,132,1500
KEG,0,20110117,134848,132,100
KEG,0,20110117,134848,132,1440
KEG,0,20110117,134848,132,935
KEG,0,20110117,134848,132,500
KEG,0,20110117,134848,132,1342
SYNERGON,0,20110117,134856,545,200
OTP,0,20110117,134900,5338,184
OTP,0,20110117,134906,5336,88
MOL,0,20110117,134907,22000,10
MTELEKOM,0,20110117,134910,543,49
SYNERGON,0,20110117,134949,545,100
KEG,0,20110117,134953,133,1000
KEG,0,20110117,134953,134,100
SYNERGON,0,20110117,135001,545,50
SYNERGON,0,20110117,135001,545,150
MTELEKOM,0,20110117,135038,545,45
KEG,0,20110117,135109,132,1158
KEG,0,20110117,135109,132,1500
KEG,0,20110117,135109,132,342
SYNERGON,0,20110117,135141,542,200
SYNERGON,0,20110117,135141,540,172
SYNERGON,0,20110117,135227,540,83
SYNERGON,0,20110117,135227,540,50
FOTEX,0,20110117,135238,383,100
OTP,0,20110117,135255,5340,801
OTP,0,20110117,135255,5340,199
KEG,0,20110117,135256,132,658
KEG,0,20110117,135256,132,2000
OTP,0,20110117,135302,5340,225
OTP,0,20110117,135302,5340,275
KEG,0,20110117,135304,132,342
CSEPEL,0,20110117,135313,348,300
OTP,0,20110117,135322,5340,225
OTP,0,20110117,135322,5340,500
OTP,0,20110117,135333,5340,90
OTP,0,20110117,135400,5340,185
RICHTER,0,20110117,135403,43170,2
RICHTER,0,20110117,135403,43175,2
RICHTER,0,20110117,135403,43180,2
RICHTER,0,20110117,135403,43185,8
RICHTER,0,20110117,135403,43200,7
RICHTER,0,20110117,135403,43200,3
RICHTER,0,20110117,135403,43200,4
RICHTER,0,20110117,135403,43200,55
OTP,0,20110117,135410,5339,87
MTELEKOM,0,20110117,135410,543,19
FOTEX,0,20110117,135436,382,100
MOL,0,20110117,135531,22000,11
MOL,0,20110117,135531,22000,4
BOOK,0,20110117,135538,468,200
KEG,0,20110117,135649,133,1000
MOL,0,20110117,135650,22005,3
SYNERGON,0,20110117,135653,536,200
SYNERGON,0,20110117,135653,536,400
SYNERGON,0,20110117,135653,536,250
SYNERGON,0,20110117,135653,536,91
KEG,0,20110117,135709,133,280
OTP,0,20110117,135805,5341,1800
OTP,0,20110117,135805,5340,700
OTP,0,20110117,135806,5340,300
OTP,0,20110117,135806,5340,333
OTP,0,20110117,135811,5340,1000
OTP,0,20110117,135813,5340,867
SYNERGON,0,20110117,135835,535,67
KEG,0,20110117,135854,132,800
KEG,0,20110117,135854,132,180
KEG,0,20110117,135854,132,9020
OTP,0,20110117,135900,5340,133
OTP,0,20110117,135900,5340,140
MTELEKOM,0,20110117,135910,543,4
MOL,0,20110117,135914,22005,15
SYNERGON,0,20110117,140037,535,58
SYNERGON,0,20110117,140037,536,42
MTELEKOM,0,20110117,140053,544,1000
BUX1112,0,20110117,140124,23052,1
BUX1112,0,20110117,140124,23053,2
BUX1112,0,20110117,140124,23053.5,2
FOTEX,0,20110117,140127,383,100
FOTEX,0,20110117,140127,384,246
FOTEX,0,20110117,140127,384,250
FOTEX,0,20110117,140127,385,100
FOTEX,0,20110117,140127,385,500
FOTEX,0,20110117,140127,386,262
FOTEX,0,20110117,140127,387,500
FOTEX,0,20110117,140127,388,350
FOTEX,0,20110117,140127,389,692
SYNERGON,0,20110117,140137,536,17
SYNERGON,0,20110117,140137,540,3
FOTEX,0,20110117,140147,384,296
RABA,0,20110117,140220,835,300
FOTEX,0,20110117,140254,384,296
FOTEX,0,20110117,140257,384,112
MTELEKOM,0,20110117,140302,544,550
FHB,0,20110117,140318,970,310
OTP,0,20110117,140400,5341,100
OTP,0,20110117,140400,5341,172
OTP,0,20110117,140410,5345,100
MTELEKOM,0,20110117,140410,543,311
BOOK,0,20110117,140452,468,200
KEG,0,20110117,140517,133,62
KEG,0,20110117,140517,133,438
RICHTER,0,20110117,140522,43240,7
RICHTER,0,20110117,140522,43285,5
RICHTER,0,20110117,140522,43295,10
RICHTER,0,20110117,140522,43295,88
RICHTER,0,20110117,140522,43300,18
RICHTER,0,20110117,140522,43300,18
RICHTER,0,20110117,140522,43300,86
OTP,0,20110117,140528,5345,112
MOL,0,20110117,140550,22045,200
MOL,0,20110117,140550,22045,126
MOL,0,20110117,140550,22050,5
MOL,0,20110117,140550,22050,169
MOL,0,20110117,140632,22050,29
MOL,0,20110117,140632,22050,200
MOL,0,20110117,140632,22050,19
RICHTER,0,20110117,140654,43220,2
RICHTER,0,20110117,140702,43220,28
MTELEKOM,0,20110117,140712,543,497
MTELEKOM,0,20110117,140712,543,500
MTELEKOM,0,20110117,140712,543,423
RICHTER,0,20110117,140720,43200,7
MOL,0,20110117,140736,22010,147
MOL,0,20110117,140743,22010,53
RICHTER,0,20110117,140839,43200,4
OTP,0,20110117,140900,5343,260
MTELEKOM,0,20110117,140904,543,45
OTP,0,20110117,140907,5342,12
MTELEKOM,0,20110117,140910,543,355
OTP,0,20110117,140931,5345,188
OTP,0,20110117,140931,5349,672
FOTEX,0,20110117,140952,388,500
OTP,0,20110117,141039,5349,283
SYNERGON,0,20110117,141123,533,133
AAA,0,20110117,141147,246,150
AAA,0,20110117,141147,245,389
AAA,0,20110117,141147,244,15
AAA,0,20110117,141147,241,1036
OTP,0,20110117,141150,5349,45
OTP,0,20110117,141150,5350,424
OTP,0,20110117,141150,5350,31
SYNERGON,0,20110117,141208,533,50
BUX1112,0,20110117,141209,23053.5,1
BUX1112,0,20110117,141209,23054,5
BUX1112,0,20110117,141209,23054,1
BUX1112,0,20110117,141209,23054.5,1
BUX1112,0,20110117,141209,23054.5,2
BUX1112,0,20110117,141209,23055,5
BUX1112,0,20110117,141209,23056,10
BUX1112,0,20110117,141209,23060,5
GENESIS,0,20110117,141217,206,30
OTP,0,20110117,141221,5346,47
OTP,0,20110117,141252,5350,47
MTELEKOM,0,20110117,141301,544,750
BUX1112,0,20110117,141314,23060,1
BUX1112,0,20110117,141330,23060,7
OTP,0,20110117,141331,5350,272
OTP,0,20110117,141331,5350,228
BUX1112,0,20110117,141358,23060,7
OTP,0,20110117,141400,5346,78
OTP,0,20110117,141400,5346,194
BUX1112,0,20110117,141401,23060,5
MTELEKOM,0,20110117,141410,544,221
OTP,0,20110117,141420,5350,772
OTP,0,20110117,141420,5350,931
OTP,0,20110117,141420,5350,40
OTP,0,20110117,141420,5350,57
OTP,0,20110117,141427,5350,5
OTP,0,20110117,141430,5350,14
OTP,0,20110117,141430,5350,20
OTP,0,20110117,141430,5350,215
MOL,0,20110117,141520,22010,17
OTP,0,20110117,141558,5350,251
OTP,0,20110117,141558,5350,483
OTP,0,20110117,141558,5350,400
OTP,0,20110117,141558,5350,307
OTP,0,20110117,141558,5350,54
EGIS,0,20110117,141600,21050,13
EGIS,0,20110117,141600,21050,54
RICHTER,0,20110117,141603,43200,7
SYNERGON,0,20110117,141609,536,50
SYNERGON,0,20110117,141609,538,50
SYNERGON,0,20110117,141609,539,50
SYNERGON,0,20110117,141609,539,200
SYNERGON,0,20110117,141609,540,297
SYNERGON,0,20110117,141609,540,60
RFV,0,20110117,141636,8500,100
RFV,0,20110117,141636,8500,47
RFV,0,20110117,141636,8500,2
SYNERGON,0,20110117,141644,540,14
ECONET,0,20110117,141647,89,3000
RFV,0,20110117,141651,8520,75
BOOK,0,20110117,141657,468,400
OTP,0,20110117,141659,5350,5
OTP,0,20110117,141659,5350,50
BUX1112,0,20110117,141718,23060,3
FHB,0,20110117,141728,968,500
SYNERGON,0,20110117,141733,540,200
BUX1112,0,20110117,141803,23060,4
ECONET,0,20110117,141834,90,10
RFV,0,20110117,141838,8520,25
RFV,0,20110117,141838,8540,59
RFV,0,20110117,141838,8545,8
RFV,0,20110117,141838,8545,23
RFV,0,20110117,141838,8549,40
RFV,0,20110117,141838,8550,20
RFV,0,20110117,141838,8550,40
RFV,0,20110117,141838,8550,105
RFV,0,20110117,141838,8550,495
OTP,0,20110117,141900,5354,273
RICHTER,0,20110117,141901,43200,14
SYNERGON,0,20110117,141905,539,521
KEG,0,20110117,141908,133,400
MTELEKOM,0,20110117,141910,544,44
OTP,0,20110117,141911,5354,45
OTP,0,20110117,141911,5351,100
OTP,0,20110117,141911,5350,1445
OTP,0,20110117,141911,5350,322
OTP,0,20110117,141911,5350,88
SYNERGON,0,20110117,141913,539,479
BUX1112,0,20110117,141923,23060,1
BOOK,0,20110117,141941,468,50
SYNERGON,0,20110117,141945,539,200
SYNERGON,0,20110117,141956,539,17
BOOK,0,20110117,142000,468,150
OTP,0,20110117,142005,5353,5
MTELEKOM,0,20110117,142013,545,79
MTELEKOM,0,20110117,142013,545,100
MTELEKOM,0,20110117,142013,545,846
MOL,0,20110117,142016,22015,1
OTP,0,20110117,142027,5355,317
SYNERGON,0,20110117,142032,539,154
SYNERGON,0,20110117,142032,540,346
OTP,0,20110117,142048,5350,70
SYNERGON,0,20110117,142052,539,106
SYNERGON,0,20110117,142236,536,200
SYNERGON,0,20110117,142245,536,71
MOL,0,20110117,142253,22045,20
MOL,0,20110117,142253,22050,10
RICHTER,0,20110117,142253,43290,6
OTP,0,20110117,142255,5355,317
OTP,0,20110117,142300,5355,437
SYNERGON,0,20110117,142307,536,100
SYNERGON,0,20110117,142321,539,144
OTP,0,20110117,142329,5355,224
BUX1112,0,20110117,142339,23069,1
BUX1112,0,20110117,142339,23069.5,1
BUX1112,0,20110117,142339,23070,3
BUX1112,0,20110117,142339,23070,7
OTP,0,20110117,142339,5355,293
RFV,0,20110117,142339,8550,5
OTP,0,20110117,142358,5355,220
OTP,0,20110117,142400,5353,172
OTP,0,20110117,142406,5352,100
RICHTER,0,20110117,142407,43290,4
RICHTER,0,20110117,142407,43295,20
RICHTER,0,20110117,142407,43300,3
BUX1112,0,20110117,142409,23070,8
BUX1112,0,20110117,142409,23070,2
MTELEKOM,0,20110117,142410,543,214
RICHTER,0,20110117,142421,43300,10
OTP,0,20110117,142424,5355,152
OTP,0,20110117,142424,5355,35
OTP,0,20110117,142440,5352,300
OTP,0,20110117,142440,5352,328
OTP,0,20110117,142440,5352,872
MOL,0,20110117,142512,22050,290
PANNERGY,0,20110117,142517,905,600
MTELEKOM,0,20110117,142627,545,45
MOL,0,20110117,142629,22025,52
EGIS,0,20110117,142657,21000,100
ANY,0,20110117,142724,755,368
MTELEKOM,0,20110117,142737,545,90
SYNERGON,0,20110117,142806,539,93
SYNERGON,0,20110117,142806,540,2
MOL,0,20110117,142809,22025,33
OTP,0,20110117,142828,5354,167
OTP,0,20110117,142830,5354,209
OTP,0,20110117,142900,5352,192
OTP,0,20110117,142907,5350,80
MTELEKOM,0,20110117,142910,543,70
MTELEKOM,0,20110117,142912,545,19
MTELEKOM,0,20110117,142912,545,95
CSEPEL,0,20110117,142921,349,300
CSEPEL,0,20110117,142921,350,500
BUX1112,0,20110117,142936,23070,1
CSEPEL,0,20110117,142942,350,400
OTP,0,20110117,143029,5352,106
PANNERGY,0,20110117,143037,906,17
PANNERGY,0,20110117,143037,907,233
SYNERGON,0,20110117,143039,537,180
SYNERGON,0,20110117,143039,536,120
SYNERGON,0,20110117,143040,540,160
ETFBUXOTP,0,20110117,143105,942,10
MTELEKOM,0,20110117,143106,546,2
OTP,0,20110117,143106,5351,1
RICHTER,0,20110117,143113,43200,18
OTP,0,20110117,143124,5350,450
SYNERGON,0,20110117,143134,533,200
SYNERGON,0,20110117,143134,533,50
SYNERGON,0,20110117,143134,532,300
SYNERGON,0,20110117,143134,532,50
BOOK,0,20110117,143135,468,18
OTP,0,20110117,143159,5351,1643
SYNERGON,0,20110117,143211,530,200
SYNERGON,0,20110117,143211,529,50
SYNERGON,0,20110117,143211,528,250
FOTEX,0,20110117,143218,388,100
FOTEX,0,20110117,143226,388,430
FOTEX,0,20110117,143231,388,300
RFV,0,20110117,143255,8500,3
KEG,0,20110117,143313,133,290
FOTEX,0,20110117,143314,388,100
FOTEX,0,20110117,143321,388,296
