<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20110104,154031,549,1000
MTELEKOM,0,20110104,154031,549,2000
MTELEKOM,0,20110104,154031,549,6463
MTELEKOM,0,20110104,154047,549,1000
PHYLAXIA,0,20110104,154101,46,2000
FHB,0,20110104,154115,971,450
BUX1112,0,20110104,154133,22470,7
BUX1112,0,20110104,154133,22470,3
RICHTER,0,20110104,154140,42300,5
MTELEKOM,0,20110104,154148,549,2537
MTELEKOM,0,20110104,154148,549,1000
MTELEKOM,0,20110104,154148,549,1000
MTELEKOM,0,20110104,154148,549,200
MTELEKOM,0,20110104,154148,549,100
MTELEKOM,0,20110104,154148,549,1000
MTELEKOM,0,20110104,154148,549,2600
MTELEKOM,0,20110104,154148,549,130
MTELEKOM,0,20110104,154148,549,1433
MTELEKOM,0,20110104,154148,549,5300
MTELEKOM,0,20110104,154154,549,2000
GENESIS,0,20110104,154155,210,500
GENESIS,0,20110104,154155,210,1000
OTP,0,20110104,154202,5237,18
OTP,0,20110104,154202,5236,482
RICHTER,0,20110104,154205,42300,2
BUX1112,0,20110104,154205,22470,17
BUX1112,0,20110104,154205,22460,20
MTELEKOM,0,20110104,154207,549,1267
MTELEKOM,0,20110104,154207,549,250
MTELEKOM,0,20110104,154207,549,2000
MTELEKOM,0,20110104,154207,549,300
MTELEKOM,0,20110104,154207,549,500
MTELEKOM,0,20110104,154207,549,180
MTELEKOM,0,20110104,154207,549,1000
MTELEKOM,0,20110104,154207,549,200
MTELEKOM,0,20110104,154207,549,2180
MTELEKOM,0,20110104,154207,549,500
MTELEKOM,0,20110104,154207,549,500
MTELEKOM,0,20110104,154207,549,200
MTELEKOM,0,20110104,154207,549,200
MTELEKOM,0,20110104,154207,549,723
BUX1112,0,20110104,154209,22450,10
MOL,0,20110104,154212,21200,103
MOL,0,20110104,154212,21200,497
MTELEKOM,0,20110104,154213,549,1277
MTELEKOM,0,20110104,154213,549,807
GENESIS,0,20110104,154228,210,2000
MTELEKOM,0,20110104,154231,549,1213
MTELEKOM,0,20110104,154231,549,300
MTELEKOM,0,20110104,154231,549,170
BUX1112,0,20110104,154243,22440,1
MOL,0,20110104,154249,21200,3
MTELEKOM,0,20110104,154259,549,1517
ANY,0,20110104,154300,730,150
GENESIS,0,20110104,154300,209,1000
GENESIS,0,20110104,154300,209,300
GENESIS,0,20110104,154300,208,100
OTP,0,20110104,154303,5236,518
OTP,0,20110104,154303,5235,259
OTP,0,20110104,154303,5235,12
RICHTER,0,20110104,154313,42300,12
OTP,0,20110104,154321,5233,106
OTP,0,20110104,154321,5232,250
OTP,0,20110104,154321,5232,10
OTP,0,20110104,154321,5232,200
OTP,0,20110104,154321,5232,500
OTP,0,20110104,154321,5231,100
OTP,0,20110104,154321,5231,30
OTP,0,20110104,154321,5230,765
OTP,0,20110104,154321,5230,69
OTP,0,20110104,154330,5230,500
BUX1112,0,20110104,154336,22440,9
BUX1112,0,20110104,154336,22440,10
OTP,0,20110104,154337,5230,500
OTP,0,20110104,154340,5230,500
OTP,0,20110104,154341,5230,431
OTP,0,20110104,154341,5230,69
ETFBUXOTP,0,20110104,154344,912,120
MTELEKOM,0,20110104,154345,548,26
OTP,0,20110104,154345,5230,6
MOL,0,20110104,154345,21170,2
MOL,0,20110104,154359,21170,18
MOL,0,20110104,154359,21170,40
MOL,0,20110104,154359,21165,331
MOL,0,20110104,154359,21155,119
BUX1112,0,20110104,154402,22440,2
MTELEKOM,0,20110104,154426,548,74
MTELEKOM,0,20110104,154426,548,926
MTELEKOM,0,20110104,154446,549,313
MTELEKOM,0,20110104,154446,549,500
MTELEKOM,0,20110104,154446,549,100
MTELEKOM,0,20110104,154446,549,100
DANUBIUS,0,20110104,154454,4500,50
MOL,0,20110104,154512,21170,50
MOL,0,20110104,154512,21195,30
MOL,0,20110104,154512,21200,247
MOL,0,20110104,154512,21200,30
MOL,0,20110104,154512,21215,50
MOL,0,20110104,154512,21235,45
MOL,0,20110104,154512,21240,48
RICHTER,0,20110104,154512,42255,12
BUX1112,0,20110104,154520,22440,18
BUX1112,0,20110104,154520,22432.5,10
BUX1112,0,20110104,154520,22430.5,2
BUX1112,0,20110104,154520,22430,10
BUX1112,0,20110104,154520,22430,1
MTELEKOM,0,20110104,154532,549,500
MTELEKOM,0,20110104,154533,549,2600
MTELEKOM,0,20110104,154534,549,250
MTELEKOM,0,20110104,154537,549,2000
MTELEKOM,0,20110104,154550,550,500
MTELEKOM,0,20110104,154550,550,40
MTELEKOM,0,20110104,154550,550,260
MTELEKOM,0,20110104,154550,550,190
GENESIS,0,20110104,154551,210,30
KEG,0,20110104,154551,136,400
OTP,0,20110104,154604,5234,2
OTP,0,20110104,154604,5235,45
OTP,0,20110104,154617,5230,680
OTP,0,20110104,154617,5230,1000
OTP,0,20110104,154617,5230,5
OTP,0,20110104,154617,5230,50
OTP,0,20110104,154617,5230,50
OTP,0,20110104,154617,5230,1100
MOL,0,20110104,154622,21200,10
BUX1112,0,20110104,154631,22430,9
BUX1112,0,20110104,154631,22430,1
BUX1112,0,20110104,154636,22430,1
RICHTER,0,20110104,154643,42260,18
BUX1112,0,20110104,154707,22430,29
BUX1112,0,20110104,154707,22430,71
EGIS,0,20110104,154709,20200,38
FHB,0,20110104,154709,971,50
FHB,0,20110104,154709,971,249
MOL,0,20110104,154710,21160,50
MOL,0,20110104,154710,21160,20
MOL,0,20110104,154710,21155,100
MOL,0,20110104,154710,21150,46
MOL,0,20110104,154710,21150,10
MOL,0,20110104,154710,21150,10
MTELEKOM,0,20110104,154710,549,637
MTELEKOM,0,20110104,154710,549,40
MTELEKOM,0,20110104,154710,549,1323
MTELEKOM,0,20110104,154710,549,1677
MTELEKOM,0,20110104,154710,549,30
MTELEKOM,0,20110104,154710,548,1774
MTELEKOM,0,20110104,154710,548,1282
OTP,0,20110104,154710,5231,90
OTP,0,20110104,154710,5226,50
OTP,0,20110104,154710,5226,500
OTP,0,20110104,154710,5225,59
OTP,0,20110104,154710,5223,52
OTP,0,20110104,154710,5223,200
OTP,0,20110104,154710,5222,200
OTP,0,20110104,154710,5222,15
OTP,0,20110104,154710,5222,50
OTP,0,20110104,154710,5222,72
RICHTER,0,20110104,154710,42260,2
RICHTER,0,20110104,154710,42260,10
RICHTER,0,20110104,154710,42260,20
RICHTER,0,20110104,154710,42260,10
RICHTER,0,20110104,154710,42255,57
BUX1112,0,20110104,154713,22425,15
MOL,0,20110104,154716,21150,82
EGIS,0,20110104,154733,20200,2
OTP,0,20110104,154807,5222,96
GENESIS,0,20110104,154816,208,400
GENESIS,0,20110104,154816,207,300
GENESIS,0,20110104,154816,207,100
BUX1112,0,20110104,154816,22425,1
BUX1112,0,20110104,154817,22430,29
GENESIS,0,20110104,154819,207,700
MOL,0,20110104,154826,21195,55
MOL,0,20110104,154826,21195,185
PANNERGY,0,20110104,154832,924,20
PANNERGY,0,20110104,154832,923,80
RABA,0,20110104,154845,822,84
RABA,0,20110104,154845,822,175
RABA,0,20110104,154845,822,65
RABA,0,20110104,154845,821,300
RABA,0,20110104,154845,821,476
BUX1112,0,20110104,154856,22430,1
MOL,0,20110104,154903,21155,230
MOL,0,20110104,154903,21155,40
MOL,0,20110104,154903,21150,125
MOL,0,20110104,154903,21150,355
BUX1112,0,20110104,154908,22430,20
BUX1112,0,20110104,154909,22425,24
RICHTER,0,20110104,154919,42255,36
OTP,0,20110104,154922,5222,32
OTP,0,20110104,154922,5222,200
OTP,0,20110104,154922,5221,200
OTP,0,20110104,154922,5221,40
OTP,0,20110104,154922,5221,30
OTP,0,20110104,154922,5220,20
OTP,0,20110104,154922,5220,40
OTP,0,20110104,154922,5220,14
OTP,0,20110104,154922,5220,70
OTP,0,20110104,154922,5220,30
OTP,0,20110104,154922,5220,131
OTP,0,20110104,154922,5220,450
OTP,0,20110104,154922,5220,6200
OTP,0,20110104,154922,5220,664
OTP,0,20110104,154922,5220,50
OTP,0,20110104,154922,5219,5
MOL,0,20110104,154925,21190,53
GENESIS,0,20110104,154934,207,200
GENESIS,0,20110104,154934,206,500
GENESIS,0,20110104,154934,206,500
GENESIS,0,20110104,154934,205,600
OTP,0,20110104,154935,5219,45
OTP,0,20110104,154935,5220,33
GENESIS,0,20110104,154940,205,200
BUX1112,0,20110104,154941,22413,2
MTELEKOM,0,20110104,155001,548,500
BUX1112,0,20110104,155007,22412,20
OTP,0,20110104,155014,5229,15
BUX1112,0,20110104,155015,22412,6
OTP,0,20110104,155023,5229,500
OTP,0,20110104,155023,5230,3000
OTP,0,20110104,155023,5230,2
OTP,0,20110104,155027,5230,500
OTP,0,20110104,155029,5230,500
OTP,0,20110104,155031,5230,745
GENESIS,0,20110104,155037,210,30
MTELEKOM,0,20110104,155041,548,1000
GENESIS,0,20110104,155048,205,200
KEG,0,20110104,155100,136,100
GENESIS,0,20110104,155115,204,1000
GENESIS,0,20110104,155144,205,800
EGIS,0,20110104,155221,20200,1
BUX1112,0,20110104,155233,22425,1
GENESIS,0,20110104,155242,205,50
GENESIS,0,20110104,155258,205,500
MTELEKOM,0,20110104,155259,548,1500
MTELEKOM,0,20110104,155301,548,218
MTELEKOM,0,20110104,155301,548,2400
MTELEKOM,0,20110104,155301,548,321
GENESIS,0,20110104,155331,205,30
OTP,0,20110104,155347,5225,55
FHB,0,20110104,155349,972,500
OTP,0,20110104,155400,5225,200
MTELEKOM,0,20110104,155414,548,4679
MTELEKOM,0,20110104,155414,548,2000
MTELEKOM,0,20110104,155414,548,4100
MTELEKOM,0,20110104,155414,548,2685
MTELEKOM,0,20110104,155414,548,800
OTP,0,20110104,155416,5230,4
GENESIS,0,20110104,155511,203,270
GENESIS,0,20110104,155511,203,170
MTELEKOM,0,20110104,155520,548,736
MTELEKOM,0,20110104,155520,548,250
MTELEKOM,0,20110104,155520,548,1014
MTELEKOM,0,20110104,155545,547,1000
MTELEKOM,0,20110104,155555,548,252
MOL,0,20110104,155601,21170,150
BUX1112,0,20110104,155604,22430,5
MOL,0,20110104,155615,21170,250
BUX1112,0,20110104,155618,22449,15
MTELEKOM,0,20110104,155635,547,1000
OTP,0,20110104,155645,5229,105
MOL,0,20110104,155646,21160,400
MTELEKOM,0,20110104,155658,548,909
MTELEKOM,0,20110104,155703,547,5000
MTELEKOM,0,20110104,155703,547,50
MTELEKOM,0,20110104,155703,547,5000
MTELEKOM,0,20110104,155703,547,11220
MTELEKOM,0,20110104,155703,547,8730
BUX1112,0,20110104,155711,22430,15
BUX1112,0,20110104,155711,22425,5
MOL,0,20110104,155753,21185,40
MOL,0,20110104,155753,21190,250
MOL,0,20110104,155753,21195,31
MOL,0,20110104,155753,21200,240
MOL,0,20110104,155753,21200,135
MOL,0,20110104,155753,21200,200
ORC,0,20110104,155754,1970,100
ORC,0,20110104,155754,1970,90
MTELEKOM,0,20110104,155808,548,200
OTP,0,20110104,155825,5229,100
RABA,0,20110104,155833,821,100
RICHTER,0,20110104,155833,42255,145
RICHTER,0,20110104,155833,42255,50
RICHTER,0,20110104,155839,42250,8
RICHTER,0,20110104,155839,42250,2
RICHTER,0,20110104,155839,42250,5
PANNERGY,0,20110104,155843,924,5000
RICHTER,0,20110104,155903,42260,8
MTELEKOM,0,20110104,155904,547,2000
FHB,0,20110104,155929,971,51
FHB,0,20110104,155929,971,1000
FHB,0,20110104,155929,970,1329
RFV,0,20110104,160012,8455,4
EGIS,0,20110104,160012,20200,10
FREESOFT,0,20110104,160012,2019,95
FREESOFT,0,20110104,160012,2020,1
MOL,0,20110104,160021,21150,25
MOL,0,20110104,160021,21150,145
MOL,0,20110104,160022,21150,400
OTP,0,20110104,160024,5229,20
FHB,0,20110104,160024,970,339
FHB,0,20110104,160024,970,850
FHB,0,20110104,160024,970,400
FHB,0,20110104,160024,970,500
FHB,0,20110104,160024,970,21
MOL,0,20110104,160026,21150,500
MOL,0,20110104,160027,21150,930
RICHTER,0,20110104,160027,42250,92
OTP,0,20110104,160038,5227,200
MOL,0,20110104,160040,21175,400
BUX1112,0,20110104,160054,22426,9
BUX1112,0,20110104,160054,22425,14
BUX1112,0,20110104,160054,22420,20
BUX1112,0,20110104,160110,22420,20
MTELEKOM,0,20110104,160111,548,37
BUX1112,0,20110104,160113,22420,7
MOL,0,20110104,160130,21150,16
MTELEKOM,0,20110104,160140,547,1000
MTELEKOM,0,20110104,160149,547,200
OTP,0,20110104,160152,5228,50
RICHTER,0,20110104,160158,42255,4
RICHTER,0,20110104,160158,42250,8
RICHTER,0,20110104,160158,42250,6
OTP,0,20110104,160159,5229,10
DANUBIUS,0,20110104,160214,4500,50
DANUBIUS,0,20110104,160220,4500,150
RICHTER,0,20110104,160231,42255,200
MOL,0,20110104,160234,21200,2
MOL,0,20110104,160234,21200,250
MOL,0,20110104,160239,21160,83
MOL,0,20110104,160239,21155,17
OTP,0,20110104,160256,5229,96
BUX1112,0,20110104,160257,22430,1
OTP,0,20110104,160301,5228,600
MTELEKOM,0,20110104,160310,547,200
BUX1112,0,20110104,160310,22430,10
BUX1112,0,20110104,160311,22430,9
MTELEKOM,0,20110104,160323,547,1000
DANUBIUS,0,20110104,160325,4500,50
DANUBIUS,0,20110104,160333,4500,150
MOL,0,20110104,160338,21155,12
OTP,0,20110104,160339,5228,600
RICHTER,0,20110104,160339,42295,12
MTELEKOM,0,20110104,160342,547,3750
RICHTER,0,20110104,160405,42250,80
RICHTER,0,20110104,160405,42250,50
GENESIS,0,20110104,160406,205,159
MTELEKOM,0,20110104,160413,547,10000
OTP,0,20110104,160414,5229,536
MTELEKOM,0,20110104,160415,547,3120
MTELEKOM,0,20110104,160415,547,1500
MTELEKOM,0,20110104,160415,547,1300
MTELEKOM,0,20110104,160415,547,1200
OTP,0,20110104,160418,5228,100
OTP,0,20110104,160418,5228,600
OTP,0,20110104,160418,5225,1745
OTP,0,20110104,160418,5221,10
OTP,0,20110104,160418,5220,722
OTP,0,20110104,160418,5220,500
OTP,0,20110104,160418,5220,20
OTP,0,20110104,160418,5220,14
OTP,0,20110104,160418,5220,100
OTP,0,20110104,160418,5220,1189
BUX1112,0,20110104,160428,22420,1
RICHTER,0,20110104,160429,42235,8
FHB,0,20110104,160429,970,50
OTP,0,20110104,160429,5220,580
OTP,0,20110104,160429,5220,767
DANUBIUS,0,20110104,160435,4500,200
BUX1112,0,20110104,160438,22420,4
RABA,0,20110104,160451,821,24
RABA,0,20110104,160451,821,101
MOL,0,20110104,160501,21200,5
BUX1112,0,20110104,160504,22430,5
MTELEKOM,0,20110104,160510,546,4588
MTELEKOM,0,20110104,160510,546,412
MTELEKOM,0,20110104,160510,546,388
MTELEKOM,0,20110104,160513,546,1
OTP,0,20110104,160525,5220,600
DANUBIUS,0,20110104,160526,4500,51
MOL,0,20110104,160528,21200,295
MOL,0,20110104,160529,21155,231
MOL,0,20110104,160529,21155,9
MOL,0,20110104,160532,21200,500
ANY,0,20110104,160545,730,15000
MTELEKOM,0,20110104,160553,546,120
BUX1112,0,20110104,160554,22426,15
BUX1112,0,20110104,160554,22425,5
BUX1112,0,20110104,160554,22420,15
BUX1112,0,20110104,160558,22420,3
FOTEX,0,20110104,160601,388,1000
MOL,0,20110104,160606,21200,205
MOL,0,20110104,160606,21200,5
BUX1112,0,20110104,160611,22420,22
PANNERGY,0,20110104,160636,925,165
MOL,0,20110104,160638,21200,260
MOL,0,20110104,160638,21230,20
MOL,0,20110104,160638,21235,16
OTP,0,20110104,160650,5225,18
MTELEKOM,0,20110104,160658,547,2740
MTELEKOM,0,20110104,160712,547,100
EGIS,0,20110104,160744,20200,12
OTP,0,20110104,160750,5221,2
OTP,0,20110104,160750,5221,11
MTELEKOM,0,20110104,160752,547,1000
OTP,0,20110104,160804,5221,4
OTP,0,20110104,160804,5221,11
ANY,0,20110104,160805,734,100
RABA,0,20110104,160808,821,125
BUX1112,0,20110104,160812,22420,1
RICHTER,0,20110104,160821,42255,5
RICHTER,0,20110104,160821,42240,6
RICHTER,0,20110104,160821,42235,12
RICHTER,0,20110104,160821,42230,20
BUX1112,0,20110104,160831,22420,1
BUX1112,0,20110104,160831,22415,4
OTP,0,20110104,160831,5222,1000
RABA,0,20110104,160838,823,90
RABA,0,20110104,160838,824,100
RABA,0,20110104,160838,824,179
MOL,0,20110104,160846,21170,300
MOL,0,20110104,160847,21155,10
EGIS,0,20110104,160916,20230,5
OTP,0,20110104,160933,5225,42
OTP,0,20110104,160933,5225,300
OTP,0,20110104,160933,5225,25
OTP,0,20110104,160933,5227,1900
OTP,0,20110104,160933,5228,248
OTP,0,20110104,160934,5228,50
MTELEKOM,0,20110104,160938,546,5351
MTELEKOM,0,20110104,160938,546,248
MTELEKOM,0,20110104,160938,546,850
MTELEKOM,0,20110104,160938,546,500
MTELEKOM,0,20110104,160938,546,3051
OTP,0,20110104,160939,5221,220
MOL,0,20110104,161004,21200,1000
MOL,0,20110104,161023,21200,500
MOL,0,20110104,161023,21200,500
MOL,0,20110104,161023,21200,250
MTELEKOM,0,20110104,161028,546,1000
MOL,0,20110104,161033,21200,250
MOL,0,20110104,161045,21160,5
OTP,0,20110104,161100,5228,11
ECONET,0,20110104,161123,90,2
ECONET,0,20110104,161123,90,898
MOL,0,20110104,161131,21180,150
MTELEKOM,0,20110104,161131,546,100
OTP,0,20110104,161134,5225,300
DANUBIUS,0,20110104,161137,4500,149
DANUBIUS,0,20110104,161137,4500,200
OTP,0,20110104,161143,5225,217
EGIS,0,20110104,161147,20200,14
OTP,0,20110104,161150,5227,200
OTP,0,20110104,161150,5227,400
OTP,0,20110104,161150,5227,1000
OTP,0,20110104,161150,5227,200
RICHTER,0,20110104,161157,42295,1
RICHTER,0,20110104,161157,42295,23
RICHTER,0,20110104,161209,42295,77
RICHTER,0,20110104,161209,42300,1
MOL,0,20110104,161211,21180,100
GENESIS,0,20110104,161241,205,500
GENESIS,0,20110104,161304,205,100
TVK,0,20110104,161314,3440,30
RICHTER,0,20110104,161338,42300,20
DANUBIUS,0,20110104,161339,4500,100
FHB,0,20110104,161344,970,130
MOL,0,20110104,161345,21165,16
RICHTER,0,20110104,161354,42300,80
MOL,0,20110104,161358,21190,100
OTP,0,20110104,161408,5228,4
OTP,0,20110104,161414,5225,483
OTP,0,20110104,161415,5225,17
OTP,0,20110104,161415,5227,1983
OTP,0,20110104,161425,5227,17
OTP,0,20110104,161433,5228,87
OTP,0,20110104,161433,5228,13
OTP,0,20110104,161449,5228,187
OTP,0,20110104,161449,5228,30
OTP,0,20110104,161500,5228,500
RICHTER,0,20110104,161501,42300,40
MOL,0,20110104,161530,21200,20
MOL,0,20110104,161530,21200,1000
MOL,0,20110104,161530,21200,45
GENESIS,0,20110104,161543,205,21
GENESIS,0,20110104,161543,208,9
OTP,0,20110104,161544,5228,50
GENESIS,0,20110104,161600,208,191
GENESIS,0,20110104,161600,208,170
GENESIS,0,20110104,161600,208,400
GENESIS,0,20110104,161600,209,200
GENESIS,0,20110104,161600,209,29
RICHTER,0,20110104,161612,42300,7
OTP,0,20110104,161614,5229,25
MTELEKOM,0,20110104,161623,546,1500
OTP,0,20110104,161637,5229,108
OTP,0,20110104,161637,5229,500
OTP,0,20110104,161637,5229,100
OTP,0,20110104,161637,5230,1996
OTP,0,20110104,161637,5230,40
OTP,0,20110104,161637,5230,25
OTP,0,20110104,161637,5230,94
OTP,0,20110104,161637,5230,18
OTP,0,20110104,161637,5230,80
OTP,0,20110104,161641,5230,141
GSPARK,0,20110104,161651,792,35
GSPARK,0,20110104,161651,792,200
GSPARK,0,20110104,161651,787,80
GSPARK,0,20110104,161651,786,200
GSPARK,0,20110104,161651,786,150
GSPARK,0,20110104,161651,785,350
GSPARK,0,20110104,161651,785,1000
GSPARK,0,20110104,161651,785,213
MOL,0,20110104,161656,21220,5
MOL,0,20110104,161656,21220,2
MOL,0,20110104,161656,21220,8
PANNERGY,0,20110104,161659,925,200
OTP,0,20110104,161702,5233,1000
OTP,0,20110104,161702,5235,20
GENESIS,0,20110104,161715,208,200
GENESIS,0,20110104,161715,209,971
GENESIS,0,20110104,161715,209,600
GENESIS,0,20110104,161715,210,400
GENESIS,0,20110104,161715,210,200
GENESIS,0,20110104,161715,210,1500
GENESIS,0,20110104,161715,211,1500
GENESIS,0,20110104,161715,211,500
RICHTER,0,20110104,161746,42275,6
GENESIS,0,20110104,161748,211,2000
BUX1112,0,20110104,161748,22425,2
ZWACK,0,20110104,161750,12900,4
OTP,0,20110104,161758,5235,200
MOL,0,20110104,161806,21220,32
MOL,0,20110104,161806,21200,134
OTP,0,20110104,161815,5233,597
OTP,0,20110104,161815,5231,200
OTP,0,20110104,161815,5231,100
OTP,0,20110104,161815,5230,898
OTP,0,20110104,161815,5230,33
MOL,0,20110104,161838,21200,84
MOL,0,20110104,161838,21200,300
GENESIS,0,20110104,161845,211,30
OTP,0,20110104,161847,5235,200
MOL,0,20110104,161856,21220,5
MOL,0,20110104,161856,21220,53
RICHTER,0,20110104,161909,42350,12
RICHTER,0,20110104,161909,42370,18
OTP,0,20110104,161910,5230,500
FOTEX,0,20110104,161910,389,30
FOTEX,0,20110104,161910,389,220
RICHTER,0,20110104,161913,42400,6
RICHTER,0,20110104,161913,42400,11
RICHTER,0,20110104,161913,42400,1
RICHTER,0,20110104,161913,42400,100
RICHTER,0,20110104,161913,42400,14
RICHTER,0,20110104,161921,42340,6
GENESIS,0,20110104,161923,211,389
RICHTER,0,20110104,161932,42400,100
MOL,0,20110104,161947,21200,100
RICHTER,0,20110104,161956,42400,2
MTELEKOM,0,20110104,162020,546,150
MTELEKOM,0,20110104,162026,547,1000
KEG,0,20110104,162026,135,200
PANNERGY,0,20110104,162027,925,60
MTELEKOM,0,20110104,162029,546,150
MOL,0,20110104,162040,21200,200
MOL,0,20110104,162040,21200,200
BUX1112,0,20110104,162048,22434,7
BUX1112,0,20110104,162048,22440,5
MOL,0,20110104,162055,21200,50
MOL,0,20110104,162055,21200,200
MOL,0,20110104,162055,21200,50
MOL,0,20110104,162055,21200,100
OTP,0,20110104,162107,5232,200
OTP,0,20110104,162107,5232,800
OTP,0,20110104,162107,5232,200
OTP,0,20110104,162107,5232,200
MOL,0,20110104,162128,21200,4
BUX1112,0,20110104,162157,22444,1
SYNERGON,0,20110104,162209,490,50
SYNERGON,0,20110104,162209,490,85
SYNERGON,0,20110104,162209,488,65
MTELEKOM,0,20110104,162235,546,1000
BUX1112,0,20110104,162237,22448,19
MTELEKOM,0,20110104,162243,547,1000
MTELEKOM,0,20110104,162243,547,558
MTELEKOM,0,20110104,162243,547,250
MTELEKOM,0,20110104,162243,547,192
DANUBIUS,0,20110104,162247,4500,51
MTELEKOM,0,20110104,162251,547,108
MTELEKOM,0,20110104,162251,548,500
MTELEKOM,0,20110104,162251,548,1000
MTELEKOM,0,20110104,162251,548,1000
MTELEKOM,0,20110104,162251,548,3000
MTELEKOM,0,20110104,162251,548,392
OTP,0,20110104,162256,5233,3000
RICHTER,0,20110104,162257,42400,8
RICHTER,0,20110104,162257,42445,42
OTP,0,20110104,162257,5234,14
KEG,0,20110104,162301,135,206
KEG,0,20110104,162301,134,1500
KEG,0,20110104,162301,134,3000
KEG,0,20110104,162301,134,2000
KEG,0,20110104,162301,134,2240
KEG,0,20110104,162301,134,800
KEG,0,20110104,162301,134,940
KEG,0,20110104,162301,134,1000
OTP,0,20110104,162302,5235,35
OTP,0,20110104,162302,5235,957
OTP,0,20110104,162302,5235,1000
OTP,0,20110104,162302,5235,100
OTP,0,20110104,162302,5235,28
MOL,0,20110104,162303,21200,196
KEG,0,20110104,162318,134,314
MTELEKOM,0,20110104,162327,546,270
MTELEKOM,0,20110104,162327,546,3337
MTELEKOM,0,20110104,162327,546,600
MTELEKOM,0,20110104,162327,546,200
MTELEKOM,0,20110104,162327,546,1000
MTELEKOM,0,20110104,162339,546,2000
FHB,0,20110104,162341,970,40
RICHTER,0,20110104,162341,42485,30
RICHTER,0,20110104,162341,42490,2
OTP,0,20110104,162344,5235,50
KEG,0,20110104,162356,136,314
KEG,0,20110104,162356,136,686
RICHTER,0,20110104,162400,42490,700
MTELEKOM,0,20110104,162413,545,1000
EGIS,0,20110104,162415,20220,10
BUX1112,0,20110104,162417,22448,1
FHB,0,20110104,162424,970,120
FHB,0,20110104,162432,970,840
MOL,0,20110104,162434,21160,10
MOL,0,20110104,162439,21160,500
MOL,0,20110104,162442,21160,257
MOL,0,20110104,162445,21160,233
MOL,0,20110104,162445,21200,24
SYNERGON,0,20110104,162454,490,200
MTELEKOM,0,20110104,162458,546,2633
MTELEKOM,0,20110104,162458,546,2367
OTP,0,20110104,162459,5235,150
OTP,0,20110104,162459,5235,650
MOL,0,20110104,162502,21160,100
MTELEKOM,0,20110104,162504,546,2000
MOL,0,20110104,162506,21160,500
MOL,0,20110104,162506,21160,400
MTELEKOM,0,20110104,162507,546,633
MOL,0,20110104,162509,21200,30
MOL,0,20110104,162509,21200,200
OTP,0,20110104,162511,5235,7
KEG,0,20110104,162511,136,200
MOL,0,20110104,162520,21200,27
MOL,0,20110104,162520,21200,473
OTP,0,20110104,162521,5235,793
MOL,0,20110104,162522,21200,27
KEG,0,20110104,162525,136,154
KEG,0,20110104,162525,137,346
MOL,0,20110104,162534,21200,300
BUX1112,0,20110104,162535,22449,3
MOL,0,20110104,162553,21200,673
KEG,0,20110104,162553,135,1040
FHB,0,20110104,162600,970,160
MOL,0,20110104,162605,21200,771
RICHTER,0,20110104,162631,42460,20
RICHTER,0,20110104,162635,42400,11
OTP,0,20110104,162640,5231,50
OTP,0,20110104,162640,5231,66
OTP,0,20110104,162640,5231,1560
OTP,0,20110104,162640,5231,664
OTP,0,20110104,162640,5230,100
OTP,0,20110104,162640,5230,200
OTP,0,20110104,162640,5230,71
OTP,0,20110104,162640,5230,13
OTP,0,20110104,162640,5230,25
ZWACK,0,20110104,162650,12990,20
ZWACK,0,20110104,162650,12995,100
DANUBIUS,0,20110104,162716,4500,149
OTP,0,20110104,162725,5230,100
OTP,0,20110104,162725,5230,1007
OTP,0,20110104,162727,5232,1000
MOL,0,20110104,162736,21200,1000
MOL,0,20110104,162736,21200,200
MOL,0,20110104,162736,21200,1000
BUX1112,0,20110104,162750,22459,7
GENESIS,0,20110104,162812,211,125
EGIS,0,20110104,162815,20220,20
MTELEKOM,0,20110104,162815,547,200
HUMET,0,20110104,162837,9,8000
HUMET,0,20110104,162837,9,12000
HUMET,0,20110104,162837,9,53
HUMET,0,20110104,162837,9,5000
HUMET,0,20110104,162837,9,690
HUMET,0,20110104,162837,9,5000
HUMET,0,20110104,162837,9,5000
HUMET,0,20110104,162837,9,1871
HUMET,0,20110104,162837,9,23000
HUMET,0,20110104,162837,9,20000
HUMET,0,20110104,162837,9,13500
HUMET,0,20110104,162837,9,24885
HUMET,0,20110104,162837,9,15000
KEG,0,20110104,162837,134,686
KEG,0,20110104,162837,134,1000
KEG,0,20110104,162837,134,55
OTP,0,20110104,162853,5235,24
OTP,0,20110104,162900,5231,1800
MOL,0,20110104,162910,21165,95
BUX1112,0,20110104,162948,22450,6
FHB,0,20110104,162949,970,340
RICHTER,0,20110104,163000,42405,2
RICHTER,0,20110104,163000,42400,89
RICHTER,0,20110104,163000,42400,9
MTELEKOM,0,20110104,163008,546,1000
MTELEKOM,0,20110104,163008,547,1000
RICHTER,0,20110104,163023,42400,11
RICHTER,0,20110104,163023,42400,100
RICHTER,0,20110104,163033,42400,100
BUX1112,0,20110104,163034,22450,8
RICHTER,0,20110104,163034,42400,10
MOL,0,20110104,163042,21195,20
MTELEKOM,0,20110104,163043,546,10000
RICHTER,0,20110104,163044,42400,60
RICHTER,0,20110104,163044,42400,100
RICHTER,0,20110104,163044,42400,100
FHB,0,20110104,163046,970,39
OTP,0,20110104,163051,5230,334
