<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110112,114043,5380,100
OTP,0,20110112,114043,5380,19
OTP,0,20110112,114043,5380,180
OTP,0,20110112,114043,5380,114
OTP,0,20110112,114044,5380,86
OTP,0,20110112,114044,5380,10
OTP,0,20110112,114044,5380,5
OTP,0,20110112,114044,5380,20
OTP,0,20110112,114044,5380,50
OTP,0,20110112,114044,5380,150
OTP,0,20110112,114044,5380,143
OTP,0,20110112,114044,5380,68
OTP,0,20110112,114044,5380,6
OTP,0,20110112,114044,5380,100
OTP,0,20110112,114044,5380,25
OTP,0,20110112,114044,5380,20
OTP,0,20110112,114044,5380,20
OTP,0,20110112,114044,5380,1500
OTP,0,20110112,114044,5380,25
OTP,0,20110112,114044,5380,600
OTP,0,20110112,114044,5380,53
MOL,0,20110112,114045,22200,9
BUX1112,0,20110112,114050,23153.5,1
BUX1112,0,20110112,114050,23154,1
BUX1112,0,20110112,114050,23154.5,1
BUX1112,0,20110112,114050,23155,10
BUX1112,0,20110112,114050,23158,3
BUX1112,0,20110112,114050,23158,1
BUX1112,0,20110112,114050,23160,2
BUX1112,0,20110112,114050,23160,1
BUX1112,0,20110112,114050,23160,2
BUX1112,0,20110112,114050,23160,1
BUX1112,0,20110112,114050,23160,1
BUX1112,0,20110112,114050,23160,6
BUX1112,0,20110112,114050,23160,10
BUX1112,0,20110112,114050,23164,1
BUX1112,0,20110112,114050,23165,1
BUX1112,0,20110112,114050,23165,5
BUX1112,0,20110112,114050,23169,1
BUX1112,0,20110112,114050,23170,2
BUX1112,0,20110112,114050,23170,3
BUX1112,0,20110112,114050,23172,1
BUX1112,0,20110112,114050,23172,4
OTP,0,20110112,114054,5382,1410
OTP,0,20110112,114054,5383,1500
OTP,0,20110112,114054,5383,400
OTP,0,20110112,114054,5384,100
OTP,0,20110112,114054,5384,2000
OTP,0,20110112,114054,5385,400
OTP,0,20110112,114054,5385,50
OTP,0,20110112,114054,5385,200
OTP,0,20110112,114054,5385,500
OTP,0,20110112,114054,5385,40
OTP,0,20110112,114054,5385,2500
OTP,0,20110112,114054,5385,50
OTP,0,20110112,114054,5385,40
OTP,0,20110112,114054,5385,100
OTP,0,20110112,114054,5385,2710
OTP,0,20110112,114054,5385,100
OTP,0,20110112,114055,5385,854
OTP,0,20110112,114100,5384,1500
OTP,0,20110112,114100,5385,3080
OTP,0,20110112,114103,5385,355
OTP,0,20110112,114105,5385,2901
OTP,0,20110112,114105,5385,600
OTP,0,20110112,114105,5385,600
OTP,0,20110112,114105,5385,40
OTP,0,20110112,114105,5385,300
OTP,0,20110112,114105,5385,1500
BUX1112,0,20110112,114114,23160,1
MOL,0,20110112,114115,22210,17
MOL,0,20110112,114115,22210,3
MOL,0,20110112,114117,22200,5
OTP,0,20110112,114118,5385,355
OTP,0,20110112,114118,5385,1145
OTP,0,20110112,114122,5385,1500
FOTEX,0,20110112,114122,384,250
OTP,0,20110112,114123,5385,355
OTP,0,20110112,114129,5385,1145
FOTEX,0,20110112,114131,386,85
FOTEX,0,20110112,114136,386,78
MOL,0,20110112,114141,22200,35
OTP,0,20110112,114145,5385,1000
OTP,0,20110112,114146,5381,2000
OTP,0,20110112,114148,5385,49
OTP,0,20110112,114149,5385,1000
OTP,0,20110112,114151,5385,951
GENESIS,0,20110112,114153,204,20
GENESIS,0,20110112,114153,204,335
GENESIS,0,20110112,114153,204,52
PANNERGY,0,20110112,114156,930,99
PANNERGY,0,20110112,114156,930,60
PANNERGY,0,20110112,114156,932,16
PANNERGY,0,20110112,114156,932,705
OTP,0,20110112,114205,5385,2549
OTP,0,20110112,114205,5385,270
OTP,0,20110112,114205,5385,181
OTP,0,20110112,114209,5385,19
OTP,0,20110112,114209,5385,1000
OTP,0,20110112,114209,5385,100
MOL,0,20110112,114213,22200,28
OTP,0,20110112,114214,5385,250
OTP,0,20110112,114214,5385,1000
EGIS,0,20110112,114223,21185,15
EGIS,0,20110112,114223,21185,56
EGIS,0,20110112,114223,21185,5
OTP,0,20110112,114224,5385,133
OTP,0,20110112,114226,5385,867
EGIS,0,20110112,114229,21190,72
MTELEKOM,0,20110112,114238,551,41
MTELEKOM,0,20110112,114238,551,48
OTP,0,20110112,114238,5385,133
MOL,0,20110112,114241,22200,5
OTP,0,20110112,114246,5385,17
OTP,0,20110112,114246,5386,16
OTP,0,20110112,114246,5386,48
OTP,0,20110112,114257,5386,152
OTP,0,20110112,114257,5387,70
OTP,0,20110112,114257,5387,90
OTP,0,20110112,114257,5387,500
OTP,0,20110112,114257,5388,40
OTP,0,20110112,114257,5388,500
OTP,0,20110112,114257,5388,250
OTP,0,20110112,114257,5388,100
OTP,0,20110112,114257,5388,10
OTP,0,20110112,114257,5388,1000
OTP,0,20110112,114257,5388,300
OTP,0,20110112,114257,5388,15
OTP,0,20110112,114257,5388,45
OTP,0,20110112,114257,5388,4276
OTP,0,20110112,114257,5389,100
OTP,0,20110112,114257,5389,100
OTP,0,20110112,114257,5389,480
OTP,0,20110112,114257,5389,300
OTP,0,20110112,114257,5389,100
OTP,0,20110112,114257,5389,100
OTP,0,20110112,114257,5389,380
OTP,0,20110112,114257,5389,800
OTP,0,20110112,114257,5389,49
OTP,0,20110112,114257,5389,150
OTP,0,20110112,114257,5390,25
OTP,0,20110112,114257,5390,90
OTP,0,20110112,114257,5390,20
OTP,0,20110112,114257,5390,280
OTP,0,20110112,114257,5390,194
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5390,480
OTP,0,20110112,114257,5390,26
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5390,25
OTP,0,20110112,114257,5390,25
OTP,0,20110112,114257,5390,600
OTP,0,20110112,114257,5390,500
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5390,186
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5390,200
OTP,0,20110112,114257,5390,2
OTP,0,20110112,114257,5390,1500
OTP,0,20110112,114257,5390,1000
OTP,0,20110112,114257,5390,500
OTP,0,20110112,114257,5390,40
OTP,0,20110112,114257,5390,50
OTP,0,20110112,114257,5390,90
OTP,0,20110112,114257,5390,30
OTP,0,20110112,114257,5390,7000
OTP,0,20110112,114257,5390,7000
OTP,0,20110112,114257,5390,10
OTP,0,20110112,114257,5390,40
OTP,0,20110112,114257,5390,50
OTP,0,20110112,114257,5390,150
OTP,0,20110112,114257,5390,50
OTP,0,20110112,114257,5390,25
OTP,0,20110112,114257,5390,10
OTP,0,20110112,114257,5390,118
OTP,0,20110112,114257,5390,150
OTP,0,20110112,114257,5390,1
OTP,0,20110112,114257,5390,30
OTP,0,20110112,114257,5390,200
OTP,0,20110112,114257,5390,412
OTP,0,20110112,114257,5390,40
OTP,0,20110112,114257,5390,15
OTP,0,20110112,114257,5390,150
OTP,0,20110112,114257,5390,200
OTP,0,20110112,114257,5390,28
OTP,0,20110112,114257,5390,100
OTP,0,20110112,114257,5391,45
OTP,0,20110112,114257,5391,130
OTP,0,20110112,114257,5392,600
OTP,0,20110112,114257,5392,20
OTP,0,20110112,114257,5392,200
OTP,0,20110112,114257,5393,20
OTP,0,20110112,114257,5393,200
OTP,0,20110112,114257,5393,50
OTP,0,20110112,114257,5393,1600
OTP,0,20110112,114257,5393,40
OTP,0,20110112,114257,5393,15
OTP,0,20110112,114257,5394,13
OTP,0,20110112,114257,5394,550
OTP,0,20110112,114257,5394,1000
OTP,0,20110112,114257,5394,22
OTP,0,20110112,114257,5394,100
OTP,0,20110112,114257,5394,300
OTP,0,20110112,114257,5394,1000
OTP,0,20110112,114257,5394,2500
OTP,0,20110112,114257,5394,2000
OTP,0,20110112,114257,5394,24
OTP,0,20110112,114257,5395,134
OTP,0,20110112,114257,5395,377
OTP,0,20110112,114257,5395,2311
OTP,0,20110112,114257,5395,125
OTP,0,20110112,114257,5395,1200
OTP,0,20110112,114257,5395,540
OTP,0,20110112,114257,5395,1000
OTP,0,20110112,114257,5395,1010
OTP,0,20110112,114257,5395,24
OTP,0,20110112,114257,5395,50
OTP,0,20110112,114257,5395,60
OTP,0,20110112,114257,5395,50
OTP,0,20110112,114257,5395,30
OTP,0,20110112,114257,5395,1000
OTP,0,20110112,114257,5395,100
OTP,0,20110112,114257,5395,1400
OTP,0,20110112,114257,5395,60
OTP,0,20110112,114257,5395,323
OTP,0,20110112,114257,5395,100
OTP,0,20110112,114257,5395,1000
OTP,0,20110112,114257,5395,389
OTP,0,20110112,114257,5395,20
OTP,0,20110112,114257,5395,20
OTP,0,20110112,114257,5395,10
OTP,0,20110112,114257,5395,3000
OTP,0,20110112,114257,5395,10
OTP,0,20110112,114257,5395,50
OTP,0,20110112,114257,5395,140
OTP,0,20110112,114257,5395,1145
OTP,0,20110112,114257,5395,185
OTP,0,20110112,114257,5395,1000
OTP,0,20110112,114257,5395,5000
OTP,0,20110112,114257,5395,11
OTP,0,20110112,114257,5395,130
OTP,0,20110112,114257,5395,4000
OTP,0,20110112,114257,5395,70
OTP,0,20110112,114257,5396,50
OTP,0,20110112,114257,5396,500
OTP,0,20110112,114257,5396,100
OTP,0,20110112,114257,5397,100
OTP,0,20110112,114257,5397,32
OTP,0,20110112,114257,5397,30
OTP,0,20110112,114257,5397,50
OTP,0,20110112,114257,5397,200
OTP,0,20110112,114257,5397,1000
OTP,0,20110112,114257,5398,1
OTP,0,20110112,114257,5398,24
OTP,0,20110112,114257,5398,7
OTP,0,20110112,114257,5398,2000
OTP,0,20110112,114257,5398,1000
OTP,0,20110112,114257,5398,10
OTP,0,20110112,114257,5398,60
OTP,0,20110112,114257,5398,2000
OTP,0,20110112,114257,5398,5000
OTP,0,20110112,114257,5398,200
OTP,0,20110112,114257,5398,800
OTP,0,20110112,114257,5398,15
OTP,0,20110112,114257,5398,22
OTP,0,20110112,114257,5398,10000
OTP,0,20110112,114257,5399,56
OTP,0,20110112,114257,5399,600
OTP,0,20110112,114257,5399,500
OTP,0,20110112,114257,5399,15
OTP,0,20110112,114257,5399,150
OTP,0,20110112,114257,5399,100
OTP,0,20110112,114257,5399,440
OTP,0,20110112,114257,5399,100
OTP,0,20110112,114257,5399,50
OTP,0,20110112,114257,5399,500
OTP,0,20110112,114257,5399,20
OTP,0,20110112,114257,5399,36
OTP,0,20110112,114257,5399,25
OTP,0,20110112,114257,5399,50
OTP,0,20110112,114257,5399,100
OTP,0,20110112,114257,5399,342
OTP,0,20110112,114257,5399,200
OTP,0,20110112,114257,5399,390
OTP,0,20110112,114257,5399,100
OTP,0,20110112,114257,5400,4
OTP,0,20110112,114257,5400,2000
OTP,0,20110112,114257,5400,987
OTP,0,20110112,114257,5400,600
OTP,0,20110112,114257,5400,12
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,10
OTP,0,20110112,114257,5400,400
OTP,0,20110112,114257,5400,56
OTP,0,20110112,114257,5400,108
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,180
OTP,0,20110112,114257,5400,471
OTP,0,20110112,114257,5400,39
OTP,0,20110112,114257,5400,30
OTP,0,20110112,114257,5400,38
OTP,0,20110112,114257,5400,1170
OTP,0,20110112,114257,5400,147
OTP,0,20110112,114257,5400,63
OTP,0,20110112,114257,5400,103
OTP,0,20110112,114257,5400,99
OTP,0,20110112,114257,5400,15
OTP,0,20110112,114257,5400,50
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,10
OTP,0,20110112,114257,5400,102
OTP,0,20110112,114257,5400,220
OTP,0,20110112,114257,5400,4000
OTP,0,20110112,114257,5400,560
OTP,0,20110112,114257,5400,1003
OTP,0,20110112,114257,5400,4
OTP,0,20110112,114257,5400,6
OTP,0,20110112,114257,5400,160
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,27
OTP,0,20110112,114257,5400,1800
OTP,0,20110112,114257,5400,40
OTP,0,20110112,114257,5400,600
OTP,0,20110112,114257,5400,1000
OTP,0,20110112,114257,5400,36
OTP,0,20110112,114257,5400,150
OTP,0,20110112,114257,5400,30
OTP,0,20110112,114257,5400,10
OTP,0,20110112,114257,5400,680
OTP,0,20110112,114257,5400,487
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,103
OTP,0,20110112,114257,5400,10
OTP,0,20110112,114257,5400,300
OTP,0,20110112,114257,5400,765
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,451
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,40
OTP,0,20110112,114257,5400,50
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,15
OTP,0,20110112,114257,5400,6
OTP,0,20110112,114257,5400,600
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,10
OTP,0,20110112,114257,5400,2500
OTP,0,20110112,114257,5400,2000
OTP,0,20110112,114257,5400,80
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,1218
OTP,0,20110112,114257,5400,800
OTP,0,20110112,114257,5400,102
OTP,0,20110112,114257,5400,102
OTP,0,20110112,114257,5400,99
OTP,0,20110112,114257,5400,5
OTP,0,20110112,114257,5400,30
OTP,0,20110112,114257,5400,123
OTP,0,20110112,114257,5400,1000
OTP,0,20110112,114257,5400,375
OTP,0,20110112,114257,5400,70
OTP,0,20110112,114257,5400,300
OTP,0,20110112,114257,5400,40
OTP,0,20110112,114257,5400,500
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,69
OTP,0,20110112,114257,5400,3000
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,50
OTP,0,20110112,114257,5400,15
OTP,0,20110112,114257,5400,5000
OTP,0,20110112,114257,5400,400
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,10000
OTP,0,20110112,114257,5400,1000
OTP,0,20110112,114257,5400,80
OTP,0,20110112,114257,5400,80
OTP,0,20110112,114257,5400,100
OTP,0,20110112,114257,5400,170
OTP,0,20110112,114257,5400,1510
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,20
OTP,0,20110112,114257,5400,5
OTP,0,20110112,114257,5400,200
OTP,0,20110112,114257,5400,15
OTP,0,20110112,114257,5400,40
OTP,0,20110112,114257,5400,40
OTP,0,20110112,114257,5400,1578
OTP,0,20110112,114257,5400,18
OTP,0,20110112,114303,5400,2334
OTP,0,20110112,114303,5400,30
OTP,0,20110112,114303,5400,3
OTP,0,20110112,114303,5400,633
OTP,0,20110112,114305,5400,237
OTP,0,20110112,114305,5400,30
OTP,0,20110112,114305,5400,300
OTP,0,20110112,114305,5400,100
OTP,0,20110112,114305,5400,215
OTP,0,20110112,114305,5400,2000
OTP,0,20110112,114305,5400,120
OTP,0,20110112,114305,5400,100
OTP,0,20110112,114305,5400,26
OTP,0,20110112,114305,5400,500
OTP,0,20110112,114305,5400,182
OTP,0,20110112,114305,5400,190
OTP,0,20110112,114305,5400,10
OTP,0,20110112,114305,5400,600
OTP,0,20110112,114305,5400,16
OTP,0,20110112,114305,5400,10
OTP,0,20110112,114305,5400,5
OTP,0,20110112,114305,5400,10
OTP,0,20110112,114305,5400,200
OTP,0,20110112,114305,5400,400
OTP,0,20110112,114308,5401,200
OTP,0,20110112,114308,5401,630
OTP,0,20110112,114308,5404,5
OTP,0,20110112,114308,5405,14
OTP,0,20110112,114308,5405,22
OTP,0,20110112,114308,5405,3
OTP,0,20110112,114308,5405,397
OTP,0,20110112,114308,5405,543
OTP,0,20110112,114308,5407,20
OTP,0,20110112,114308,5408,40
OTP,0,20110112,114308,5408,100
OTP,0,20110112,114308,5408,95
OTP,0,20110112,114308,5409,100
OTP,0,20110112,114308,5410,100
OTP,0,20110112,114308,5410,2
OTP,0,20110112,114308,5410,35
OTP,0,20110112,114308,5410,400
BUX1112,0,20110112,114309,23170.5,1
BUX1112,0,20110112,114309,23171,2
BUX1112,0,20110112,114309,23172,25
BUX1112,0,20110112,114309,23174,20
BUX1112,0,20110112,114309,23179,5
BUX1112,0,20110112,114309,23180,1
BUX1112,0,20110112,114309,23180,20
BUX1112,0,20110112,114309,23184,1
BUX1112,0,20110112,114309,23185,1
BUX1112,0,20110112,114309,23188,1
BUX1112,0,20110112,114309,23189,1
BUX1112,0,20110112,114309,23190,11
BUX1112,0,20110112,114309,23190,4
BUX1112,0,20110112,114309,23190,2
BUX1112,0,20110112,114309,23192,1
BUX1112,0,20110112,114309,23196,2
BUX1112,0,20110112,114309,23196,1
BUX1112,0,20110112,114309,23197,1
BUX1112,0,20110112,114309,23197,1
BUX1112,0,20110112,114309,23198,3
OTP,0,20110112,114312,5408,30
OTP,0,20110112,114312,5404,5251
OTP,0,20110112,114312,5400,7000
OTP,0,20110112,114314,5400,719
OTP,0,20110112,114314,5400,370
OTP,0,20110112,114314,5409,1000
OTP,0,20110112,114314,5410,13
OTP,0,20110112,114314,5410,50
OTP,0,20110112,114314,5410,150
OTP,0,20110112,114314,5410,20
OTP,0,20110112,114314,5410,400
OTP,0,20110112,114314,5410,50
OTP,0,20110112,114314,5410,50
OTP,0,20110112,114314,5410,6
OTP,0,20110112,114314,5410,500
OTP,0,20110112,114314,5410,10
OTP,0,20110112,114314,5410,12
BUX1112,0,20110112,114316,23198,10
OTP,0,20110112,114316,5410,600
BUX1112,0,20110112,114319,23197,15
BUX1112,0,20110112,114319,23198,12
BUX1112,0,20110112,114319,23198,1
BUX1112,0,20110112,114327,23172.5,2
BUX1112,0,20110112,114327,23172,3
OTP,0,20110112,114332,5400,2000
OTP,0,20110112,114334,5400,53
OTP,0,20110112,114336,5400,30
BUX1112,0,20110112,114341,23197,8
BUX1112,0,20110112,114341,23198,2
OTP,0,20110112,114414,5395,80
MOL,0,20110112,114414,22200,45
OTP,0,20110112,114420,5400,321
OTP,0,20110112,114426,5400,79
OTP,0,20110112,114426,5400,100
OTP,0,20110112,114429,5400,25
OTP,0,20110112,114440,5400,900
BUX1112,0,20110112,114441,23175,10
BUX1112,0,20110112,114441,23175,2
BUX1112,0,20110112,114445,23196.5,1
OTP,0,20110112,114447,5400,37
MTELEKOM,0,20110112,114448,551,88
MOL,0,20110112,114450,22200,18
OTP,0,20110112,114453,5400,3000
BUX1112,0,20110112,114454,23173,1
OTP,0,20110112,114458,5400,359
OTP,0,20110112,114458,5400,10
OTP,0,20110112,114458,5400,161
OTP,0,20110112,114501,5400,20
OTP,0,20110112,114502,5400,2450
OTP,0,20110112,114504,5400,20
OTP,0,20110112,114507,5400,30
BUX1112,0,20110112,114511,23190,1
MOL,0,20110112,114513,22200,7
MOL,0,20110112,114513,22200,199
MOL,0,20110112,114513,22200,26
MOL,0,20110112,114513,22200,124
BUX1112,0,20110112,114514,23190,1
EGIS,0,20110112,114515,21195,10
EGIS,0,20110112,114515,21195,23
BUX1112,0,20110112,114516,23173,39
OTP,0,20110112,114516,5400,1000
BUX1112,0,20110112,114517,23172,1
MOL,0,20110112,114519,22200,76
MTELEKOM,0,20110112,114527,551,464
MTELEKOM,0,20110112,114527,551,960
MTELEKOM,0,20110112,114527,551,1629
GENESIS,0,20110112,114530,210,250
OTP,0,20110112,114538,5399,25
OTP,0,20110112,114544,5392,1000
OTP,0,20110112,114547,5395,305
OTP,0,20110112,114551,5392,1310
OTP,0,20110112,114551,5390,1690
OTP,0,20110112,114556,5390,1000
OTP,0,20110112,114556,5390,500
OTP,0,20110112,114557,5395,75
OTP,0,20110112,114559,5390,1810
OTP,0,20110112,114559,5390,100
OTP,0,20110112,114603,5386,70
OTP,0,20110112,114603,5381,30
OTP,0,20110112,114603,5381,15
BUX1112,0,20110112,114605,23150.5,3
BUX1112,0,20110112,114605,23150,5
BUX1112,0,20110112,114605,23150,5
EGIS,0,20110112,114610,21190,45
OTP,0,20110112,114617,5390,50
OTP,0,20110112,114621,5381,4
OTP,0,20110112,114622,5381,951
OTP,0,20110112,114622,5381,4
OTP,0,20110112,114622,5390,21
OTP,0,20110112,114626,5380,50
OTP,0,20110112,114626,5374,40
OTP,0,20110112,114626,5374,10
MOL,0,20110112,114629,22150,5
OTP,0,20110112,114632,5374,860
OTP,0,20110112,114632,5373,400
OTP,0,20110112,114632,5372,300
OTP,0,20110112,114632,5371,50
OTP,0,20110112,114632,5370,390
OTP,0,20110112,114637,5370,2786
OTP,0,20110112,114637,5370,14
OTP,0,20110112,114638,5380,450
BUX1112,0,20110112,114641,23150,1
BUX1112,0,20110112,114644,23130,1
MOL,0,20110112,114651,22195,150
MOL,0,20110112,114651,22195,16
MOL,0,20110112,114651,22195,16
MOL,0,20110112,114651,22195,30
MOL,0,20110112,114651,22200,38
MOL,0,20110112,114652,22200,186
MOL,0,20110112,114652,22200,64
MOL,0,20110112,114653,22200,216
MOL,0,20110112,114653,22200,16
MTELEKOM,0,20110112,114659,550,88
BUX1112,0,20110112,114659,23130,4
BUX1112,0,20110112,114659,23126.5,3
MOL,0,20110112,114700,22200,18
BUX1112,0,20110112,114701,23150,10
MOL,0,20110112,114702,22150,2
OTP,0,20110112,114709,5380,50
BUX1112,0,20110112,114712,23149,10
MTELEKOM,0,20110112,114716,551,947
MTELEKOM,0,20110112,114716,551,79
MTELEKOM,0,20110112,114716,551,83
BUX1112,0,20110112,114727,23130,1
MOL,0,20110112,114730,22200,250
MOL,0,20110112,114730,22200,50
GENESIS,0,20110112,114733,205,460
OTP,0,20110112,114743,5375,52
OTP,0,20110112,114743,5378,12
OTP,0,20110112,114743,5380,936
MTELEKOM,0,20110112,114754,552,391
OTP,0,20110112,114758,5380,514
OTP,0,20110112,114758,5380,51
OTP,0,20110112,114758,5380,506
OTP,0,20110112,114804,5372,210
OTP,0,20110112,114804,5372,83
OTP,0,20110112,114806,5372,100
OTP,0,20110112,114806,5372,200
OTP,0,20110112,114809,5370,20
OTP,0,20110112,114809,5370,30
OTP,0,20110112,114809,5372,2407
OTP,0,20110112,114810,5380,50
OTP,0,20110112,114821,5371,400
OTP,0,20110112,114821,5370,2600
FOTEX,0,20110112,114828,384,170
FOTEX,0,20110112,114829,386,9
BUX1112,0,20110112,114841,23130,4
OTP,0,20110112,114842,5370,50
MOL,0,20110112,114847,22150,5
OTP,0,20110112,114850,5370,150
BUX1112,0,20110112,114856,23130,1
BUX1112,0,20110112,114857,23127,1
MTELEKOM,0,20110112,114901,550,9100
MTELEKOM,0,20110112,114901,550,4900
MTELEKOM,0,20110112,114901,550,909
MTELEKOM,0,20110112,114901,550,121
MTELEKOM,0,20110112,114901,550,500
MTELEKOM,0,20110112,114901,550,5000
MTELEKOM,0,20110112,114901,550,90
MTELEKOM,0,20110112,114901,550,4000
MTELEKOM,0,20110112,114901,550,50
MTELEKOM,0,20110112,114901,550,550
MTELEKOM,0,20110112,114901,550,102
MTELEKOM,0,20110112,114901,550,200
MTELEKOM,0,20110112,114901,550,35
MTELEKOM,0,20110112,114901,550,300
MTELEKOM,0,20110112,114901,550,450
MTELEKOM,0,20110112,114901,550,1420
MTELEKOM,0,20110112,114901,550,500
MTELEKOM,0,20110112,114901,550,1790
MTELEKOM,0,20110112,114901,550,680
PANNERGY,0,20110112,114902,930,50
MOL,0,20110112,114911,22150,30
MOL,0,20110112,114914,22150,44
MTELEKOM,0,20110112,114916,550,19303
MTELEKOM,0,20110112,114916,550,76
MTELEKOM,0,20110112,114916,550,5000
MTELEKOM,0,20110112,114916,550,621
OTP,0,20110112,114919,5371,1000
OTP,0,20110112,114919,5370,170
OTP,0,20110112,114919,5370,200
OTP,0,20110112,114919,5370,593
OTP,0,20110112,114919,5370,3000
OTP,0,20110112,114919,5370,3037
MTELEKOM,0,20110112,114924,550,14379
MTELEKOM,0,20110112,114924,550,621
BUX1112,0,20110112,114924,23127,4
PANNERGY,0,20110112,114926,930,227
OTP,0,20110112,114930,5370,50
BUX1112,0,20110112,114931,23130,1
MTELEKOM,0,20110112,114932,550,4379
AAA,0,20110112,114933,254,250
OTP,0,20110112,114934,5370,25
OTP,0,20110112,114936,5380,3
MTELEKOM,0,20110112,114946,550,3534
MOL,0,20110112,114947,22175,16
MOL,0,20110112,114947,22195,17
MOL,0,20110112,114947,22200,44
MOL,0,20110112,114947,22200,32
MOL,0,20110112,114947,22200,141
BUX1112,0,20110112,114951,23131,5
BUX1112,0,20110112,114951,23130,4
BUX1112,0,20110112,114951,23126.5,2
BUX1112,0,20110112,114951,23122,5
BUX1112,0,20110112,114951,23120.5,2
BUX1112,0,20110112,114951,23115.5,1
BUX1112,0,20110112,114951,23115,1
BUX1112,0,20110112,114951,23111,5
BUX1112,0,20110112,114951,23111,5
BUX1112,0,20110112,114951,23110,20
MOL,0,20110112,114952,22155,5
MTELEKOM,0,20110112,115004,550,2087
MTELEKOM,0,20110112,115008,550,2913
MTELEKOM,0,20110112,115014,550,2087
OTP,0,20110112,115016,5370,400
RICHTER,0,20110112,115018,43700,20
RICHTER,0,20110112,115018,43700,36
MTELEKOM,0,20110112,115022,550,7913
OTP,0,20110112,115032,5370,10
MTELEKOM,0,20110112,115034,550,2087
MTELEKOM,0,20110112,115042,550,5213
MTELEKOM,0,20110112,115042,550,50
OTP,0,20110112,115047,5370,1000
BUX1112,0,20110112,115102,23112,3
OTP,0,20110112,115108,5370,10
OTP,0,20110112,115110,5370,468
RICHTER,0,20110112,115110,43700,27
OTP,0,20110112,115113,5367,19
OTP,0,20110112,115113,5366,11
OTP,0,20110112,115115,5370,40
OTP,0,20110112,115125,5370,100
OTP,0,20110112,115125,5370,392
OTP,0,20110112,115125,5370,52
OTP,0,20110112,115125,5370,60
BUX1112,0,20110112,115128,23120,5
RICHTER,0,20110112,115144,43670,16
EGIS,0,20110112,115148,21185,50
BUX1112,0,20110112,115158,23128,1
BUX1112,0,20110112,115158,23130,5
GENESIS,0,20110112,115158,206,200
OTP,0,20110112,115206,5373,10
OTP,0,20110112,115206,5375,51
GSPARK,0,20110112,115234,800,200
GENESIS,0,20110112,115256,205,200
OTP,0,20110112,115258,5379,50
OTP,0,20110112,115258,5380,950
OTP,0,20110112,115259,5375,10
BUX1112,0,20110112,115301,23135,5
GSPARK,0,20110112,115303,800,50
OTP,0,20110112,115304,5380,491
OTP,0,20110112,115304,5380,5
OTP,0,20110112,115304,5380,190
OTP,0,20110112,115304,5380,1000
GSPARK,0,20110112,115311,800,50
OTP,0,20110112,115314,5385,10
MOL,0,20110112,115317,22180,17
MOL,0,20110112,115317,22200,59
MOL,0,20110112,115317,22200,25
MOL,0,20110112,115317,22200,15
MOL,0,20110112,115317,22200,50
MOL,0,20110112,115317,22200,84
OTP,0,20110112,115318,5375,106
MOL,0,20110112,115321,22200,116
MOL,0,20110112,115321,22200,21
MOL,0,20110112,115321,22200,16
MOL,0,20110112,115321,22200,34
OTP,0,20110112,115328,5385,90
OTP,0,20110112,115328,5385,51
OTP,0,20110112,115328,5388,50
OTP,0,20110112,115328,5389,1000
OTP,0,20110112,115328,5390,30
OTP,0,20110112,115328,5390,500
GENESIS,0,20110112,115330,205,180
BUX1112,0,20110112,115334,23140,9
MOL,0,20110112,115337,22200,63
MOL,0,20110112,115337,22200,22
MOL,0,20110112,115337,22200,18
RICHTER,0,20110112,115339,43670,3
RICHTER,0,20110112,115341,43660,2
RICHTER,0,20110112,115342,43660,12
BUX1112,0,20110112,115342,23140,1
BUX1112,0,20110112,115342,23149,2
RICHTER,0,20110112,115343,43660,8
BUX1112,0,20110112,115354,23148,3
BUX1112,0,20110112,115354,23149,8
BUX1112,0,20110112,115354,23149,5
BUX1112,0,20110112,115354,23150,10
OTP,0,20110112,115356,5380,10
MOL,0,20110112,115414,22155,45
RICHTER,0,20110112,115434,43660,6
RICHTER,0,20110112,115434,43660,13
RFV,0,20110112,115440,8230,5
