<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
SYNERGON,0,20110120,115031,539,100
SYNERGON,0,20110120,115031,540,500
SYNERGON,0,20110120,115031,540,350
KEG,0,20110120,115034,131,592
KEG,0,20110120,115034,131,1222
KEG,0,20110120,115034,131,1111
KEG,0,20110120,115034,131,1000
OTP,0,20110120,115050,5665,55
OTP,0,20110120,115054,5665,27
PFLAX,0,20110120,115056,715,100
PFLAX,0,20110120,115056,710,150
PFLAX,0,20110120,115056,705,100
PFLAX,0,20110120,115056,701,200
PFLAX,0,20110120,115056,700,312
RABA,0,20110120,115058,843,100
RABA,0,20110120,115058,842,590
RABA,0,20110120,115058,841,50
RABA,0,20110120,115058,841,227
RABA,0,20110120,115058,840,83
RABA,0,20110120,115058,840,150
OTP,0,20110120,115058,5665,150
OTP,0,20110120,115058,5665,2
RICHTER,0,20110120,115059,42900,7
RICHTER,0,20110120,115059,42900,3
OTP,0,20110120,115103,5665,13
MOL,0,20110120,115103,22500,30
MOL,0,20110120,115104,22505,7
MOL,0,20110120,115104,22505,50
KEG,0,20110120,115109,131,888
OTP,0,20110120,115110,5665,84
MOL,0,20110120,115130,22500,196
MOL,0,20110120,115130,22500,304
OTP,0,20110120,115136,5665,9
MOL,0,20110120,115137,22500,7
OTP,0,20110120,115139,5665,92
OTP,0,20110120,115139,5665,518
BUX1112,0,20110120,115145,23603,1
OTP,0,20110120,115150,5665,109
MOL,0,20110120,115152,22500,1
EGIS,0,20110120,115152,21100,6
OTP,0,20110120,115202,5661,48
OTP,0,20110120,115202,5661,70
OTP,0,20110120,115202,5660,32
OTP,0,20110120,115202,5660,17
OTP,0,20110120,115206,5660,51
OTP,0,20110120,115206,5655,145
MOL,0,20110120,115212,22470,39
MOL,0,20110120,115220,22485,45
MOL,0,20110120,115220,22485,56
MOL,0,20110120,115220,22500,49
MOL,0,20110120,115223,22500,350
MTELEKOM,0,20110120,115225,552,75
MTELEKOM,0,20110120,115225,552,180
MTELEKOM,0,20110120,115225,552,245
MOL,0,20110120,115226,22500,200
OTP,0,20110120,115228,5654,19
MOL,0,20110120,115229,22500,50
RICHTER,0,20110120,115235,42900,2
RICHTER,0,20110120,115235,42900,48
CSEPEL,0,20110120,115239,360,60
CSEPEL,0,20110120,115239,355,300
CSEPEL,0,20110120,115239,355,200
OTP,0,20110120,115239,5654,111
OTP,0,20110120,115239,5655,50
OTP,0,20110120,115239,5655,134
OTP,0,20110120,115240,5660,32
OTP,0,20110120,115240,5661,1450
OTP,0,20110120,115240,5663,11
OTP,0,20110120,115240,5665,191
OTP,0,20110120,115240,5665,500
OTP,0,20110120,115243,5665,100
OTP,0,20110120,115244,5665,30
OTP,0,20110120,115245,5665,2686
OTP,0,20110120,115245,5665,324
OTP,0,20110120,115301,5655,50
MOL,0,20110120,115308,22475,3
OTP,0,20110120,115311,5665,30
OTP,0,20110120,115311,5665,171
RICHTER,0,20110120,115312,42905,8
RICHTER,0,20110120,115312,42905,1
RICHTER,0,20110120,115312,42905,4
KEG,0,20110120,115312,131,187
RICHTER,0,20110120,115314,42905,3
RICHTER,0,20110120,115331,42900,10
BUX1112,0,20110120,115335,23602,4
KEG,0,20110120,115344,131,313
FOTEX,0,20110120,115353,386,100
OTP,0,20110120,115402,5665,100
MOL,0,20110120,115424,22475,32
MOL,0,20110120,115424,22475,23
MOL,0,20110120,115424,22475,44
OTP,0,20110120,115427,5667,10
OTP,0,20110120,115427,5667,158
OTP,0,20110120,115427,5665,132
OTP,0,20110120,115431,5670,500
MOL,0,20110120,115437,22500,400
MOL,0,20110120,115437,22500,10
FHB,0,20110120,115450,975,84
RICHTER,0,20110120,115503,42905,6
RICHTER,0,20110120,115503,42905,10
RICHTER,0,20110120,115503,42905,20
BUX1112,0,20110120,115505,23602,2
OTP,0,20110120,115507,5665,4567
OTP,0,20110120,115507,5665,981
OTP,0,20110120,115507,5660,3252
MTELEKOM,0,20110120,115512,552,755
PANNERGY,0,20110120,115537,914,387
OTP,0,20110120,115551,5660,348
OTP,0,20110120,115551,5660,652
BUX1112,0,20110120,115558,23602,1
BUX1112,0,20110120,115558,23601,1
BUX1112,0,20110120,115632,23609,1
OTP,0,20110120,115637,5660,8
MOL,0,20110120,115637,22500,7
FHB,0,20110120,115646,972,250
OTP,0,20110120,115650,5665,30
OTP,0,20110120,115651,5665,10
OTP,0,20110120,115654,5665,200
CSEPEL,0,20110120,115710,355,40
OTP,0,20110120,115718,5665,12
OTP,0,20110120,115721,5668,500
OTP,0,20110120,115721,5668,151
OTP,0,20110120,115721,5668,168
OTP,0,20110120,115721,5668,159
OTP,0,20110120,115724,5668,400
PHYLAXIA,0,20110120,115738,45,1
MOL,0,20110120,115746,22500,83
MOL,0,20110120,115746,22500,100
MOL,0,20110120,115746,22500,50
MOL,0,20110120,115746,22500,167
OTP,0,20110120,115753,5668,5
OTP,0,20110120,115758,5668,117
OTP,0,20110120,115758,5668,83
FOTEX,0,20110120,115759,389,20
MOL,0,20110120,115806,22500,33
MOL,0,20110120,115806,22500,17
OTP,0,20110120,115814,5668,200
OTP,0,20110120,115815,5668,20
OTP,0,20110120,115815,5668,70
MOL,0,20110120,115818,22500,33
MOL,0,20110120,115818,22500,311
RABA,0,20110120,115847,840,350
RABA,0,20110120,115847,840,300
RABA,0,20110120,115847,840,110
RABA,0,20110120,115847,840,240
OTP,0,20110120,115900,5668,40
OTP,0,20110120,115904,5668,20
RABA,0,20110120,120023,840,10
RABA,0,20110120,120023,840,90
OTP,0,20110120,120023,5670,52
OTP,0,20110120,120023,5670,140
OTP,0,20110120,120023,5670,400
OTP,0,20110120,120023,5670,218
HUMET,0,20110120,120038,10,3
OTP,0,20110120,120048,5668,612
OTP,0,20110120,120048,5668,454
OTP,0,20110120,120105,5665,934
BUX1112,0,20110120,120110,23603,1
OTP,0,20110120,120113,5665,814
OTP,0,20110120,120113,5665,521
OTP,0,20110120,120118,5665,697
OTP,0,20110120,120118,5665,303
OTP,0,20110120,120119,5665,154
RFV,0,20110120,120119,8500,2
OTP,0,20110120,120137,5656,9
MOL,0,20110120,120137,22500,8
BUX1112,0,20110120,120141,23602,1
MOL,0,20110120,120151,22500,42
MOL,0,20110120,120156,22500,59
KEG,0,20110120,120200,132,1000
KEG,0,20110120,120200,132,187
RICHTER,0,20110120,120200,42900,20
BOOK,0,20110120,120201,470,250
MOL,0,20110120,120206,22500,80
MOL,0,20110120,120206,22500,50
OTP,0,20110120,120210,5656,41
OTP,0,20110120,120210,5656,658
OTP,0,20110120,120210,5655,1655
OTP,0,20110120,120210,5655,500
OTP,0,20110120,120210,5655,1500
MOL,0,20110120,120214,22495,39
MOL,0,20110120,120214,22500,370
MOL,0,20110120,120216,22500,91
BUX1112,0,20110120,120216,23601.5,1
MOL,0,20110120,120219,22500,409
MOL,0,20110120,120219,22500,33
BUX1112,0,20110120,120220,23601.5,1
OTP,0,20110120,120226,5655,646
OTP,0,20110120,120227,5655,171
OTP,0,20110120,120227,5655,171
MOL,0,20110120,120227,22500,58
MOL,0,20110120,120227,22500,50
MOL,0,20110120,120229,22500,50
OTP,0,20110120,120230,5655,12
OTP,0,20110120,120230,5653,35
OTP,0,20110120,120230,5653,48
OTP,0,20110120,120230,5653,1000
OTP,0,20110120,120230,5653,405
MOL,0,20110120,120231,22500,342
MOL,0,20110120,120232,22500,54
MOL,0,20110120,120239,22500,4
MOL,0,20110120,120239,22500,50
BUX1112,0,20110120,120243,23601,3
BUX1112,0,20110120,120243,23600,1
BUX1112,0,20110120,120243,23600,1
BUX1112,0,20110120,120243,23590.5,1
BUX1112,0,20110120,120243,23590,1
BUX1112,0,20110120,120243,23588,1
BUX1112,0,20110120,120243,23585,1
BUX1112,0,20110120,120243,23585,1
BUX1112,0,20110120,120243,23582,2
BUX1112,0,20110120,120243,23582,1
BUX1112,0,20110120,120243,23581,10
BUX1112,0,20110120,120243,23580,1
BUX1112,0,20110120,120243,23580,1
OTP,0,20110120,120243,5655,1000
OTP,0,20110120,120252,5655,788
MOL,0,20110120,120256,22500,50
OTP,0,20110120,120257,5655,3
RICHTER,0,20110120,120301,42900,9
BUX1112,0,20110120,120302,23578,1
BUX1112,0,20110120,120306,23570,1
MOL,0,20110120,120308,22500,12
MOL,0,20110120,120308,22500,42
MOL,0,20110120,120323,22485,10
CSEPEL,0,20110120,120324,356,186
OTP,0,20110120,120324,5656,20
MOL,0,20110120,120327,22485,34
MOL,0,20110120,120332,22500,1200
OTP,0,20110120,120335,5655,209
OTP,0,20110120,120335,5655,1000
OTP,0,20110120,120335,5655,451
OTP,0,20110120,120335,5655,445
ORC,0,20110120,120336,1960,2
ORC,0,20110120,120336,1950,198
OTP,0,20110120,120343,5655,295
OTP,0,20110120,120343,5655,20
OTP,0,20110120,120343,5655,1000
OTP,0,20110120,120343,5656,30
OTP,0,20110120,120343,5656,138
OTP,0,20110120,120343,5660,517
OTP,0,20110120,120347,5660,162
FHB,0,20110120,120350,970,501
BUX1112,0,20110120,120408,23560.5,1
OTP,0,20110120,120409,5652,1000
OTP,0,20110120,120409,5659,2
MOL,0,20110120,120414,22500,20
MOL,0,20110120,120414,22500,480
MOL,0,20110120,120415,22500,20
MOL,0,20110120,120415,22500,480
MOL,0,20110120,120415,22500,20
MOL,0,20110120,120415,22500,480
MOL,0,20110120,120418,22500,20
MOL,0,20110120,120431,22490,50
OTP,0,20110120,120433,5652,50
MOL,0,20110120,120438,22490,14
MOL,0,20110120,120438,22500,86
MOL,0,20110120,120446,22490,57
MOL,0,20110120,120446,22500,89
OTP,0,20110120,120446,5659,148
OTP,0,20110120,120451,5652,50
MOL,0,20110120,120454,22500,1200
FHB,0,20110120,120456,970,777
BUX1112,0,20110120,120501,23561,4
BUX1112,0,20110120,120501,23560,1
BUX1112,0,20110120,120506,23560,1
BUX1112,0,20110120,120506,23556,4
BUX1112,0,20110120,120506,23556,4
BUX1112,0,20110120,120506,23556,1
BUX1112,0,20110120,120506,23555,1
BUX1112,0,20110120,120506,23552,1
BUX1112,0,20110120,120506,23552,10
BUX1112,0,20110120,120506,23551,5
BUX1112,0,20110120,120506,23550.5,2
BUX1112,0,20110120,120506,23550,1
BUX1112,0,20110120,120506,23550,1
BUX1112,0,20110120,120506,23550,25
BUX1112,0,20110120,120506,23543,1
BUX1112,0,20110120,120506,23540,1
BUX1112,0,20110120,120506,23540,8
OTP,0,20110120,120506,5652,130
BUX1112,0,20110120,120508,23540,9
MOL,0,20110120,120513,22500,125
OTP,0,20110120,120514,5659,100
OTP,0,20110120,120514,5660,17
MTELEKOM,0,20110120,120514,551,1488
RICHTER,0,20110120,120534,42900,10
GSPARK,0,20110120,120548,772,150
GSPARK,0,20110120,120548,771,50
BUX1112,0,20110120,120549,23542,1
OTP,0,20110120,120557,5652,100
OTP,0,20110120,120603,5652,800
RICHTER,0,20110120,120606,42900,2
OTP,0,20110120,120607,5652,370
OTP,0,20110120,120607,5652,20
OTP,0,20110120,120607,5651,50
OTP,0,20110120,120607,5650,20
OTP,0,20110120,120607,5650,400
OTP,0,20110120,120607,5650,500
OTP,0,20110120,120607,5650,80
OTP,0,20110120,120607,5650,1000
OTP,0,20110120,120607,5650,1000
OTP,0,20110120,120607,5645,58
BUX1112,0,20110120,120617,23551,6
BUX1112,0,20110120,120617,23550,25
BUX1112,0,20110120,120617,23540,7
BUX1112,0,20110120,120617,23540,10
BUX1112,0,20110120,120617,23532,2
BUX1112,0,20110120,120622,23535,5
CSEPEL,0,20110120,120623,360,400
OTP,0,20110120,120637,5642,2
OTP,0,20110120,120637,5642,6
MOL,0,20110120,120637,22500,7
BUX1112,0,20110120,120638,23540,3
BUX1112,0,20110120,120642,23540,7
ORC,0,20110120,120643,1965,20
BUX1112,0,20110120,120645,23532,3
BUX1112,0,20110120,120645,23532,3
OTP,0,20110120,120646,5645,242
OTP,0,20110120,120646,5645,163
OTP,0,20110120,120646,5646,80
OTP,0,20110120,120646,5650,100
OTP,0,20110120,120646,5650,100
OTP,0,20110120,120646,5650,50
OTP,0,20110120,120646,5650,265
BUX1112,0,20110120,120652,23540,3
OTP,0,20110120,120653,5642,451
OTP,0,20110120,120653,5642,69
OTP,0,20110120,120657,5650,1500
OTP,0,20110120,120659,5650,1500
OTP,0,20110120,120708,5642,1500
OTP,0,20110120,120708,5641,48
OTP,0,20110120,120708,5641,3600
OTP,0,20110120,120708,5641,500
OTP,0,20110120,120708,5641,241
OTP,0,20110120,120708,5640,1000
OTP,0,20110120,120708,5640,50
OTP,0,20110120,120708,5640,61
OTP,0,20110120,120708,5640,500
OTP,0,20110120,120708,5640,50
OTP,0,20110120,120715,5642,1000
BUX1112,0,20110120,120720,23550,10
OTP,0,20110120,120721,5642,1250
OTP,0,20110120,120721,5642,390
OTP,0,20110120,120721,5642,418
OTP,0,20110120,120721,5640,589
OTP,0,20110120,120721,5640,400
OTP,0,20110120,120721,5640,300
OTP,0,20110120,120721,5640,454
MTELEKOM,0,20110120,120723,551,833
MTELEKOM,0,20110120,120723,551,67
OTP,0,20110120,120726,5645,300
MTELEKOM,0,20110120,120729,551,1775
MOL,0,20110120,120735,22500,168
MOL,0,20110120,120735,22500,500
MOL,0,20110120,120735,22500,50
RICHTER,0,20110120,120736,42900,1
RICHTER,0,20110120,120736,42900,8
OTP,0,20110120,120749,5642,418
OTP,0,20110120,120749,5642,582
BUX1112,0,20110120,120801,23550,15
BUX1112,0,20110120,120801,23545,10
OTP,0,20110120,120808,5642,10
RICHTER,0,20110120,120819,42900,30
RICHTER,0,20110120,120819,42900,21
OTP,0,20110120,120821,5642,42
ORC,0,20110120,120821,1990,5
RICHTER,0,20110120,120823,42900,32
MTELEKOM,0,20110120,120826,551,8158
MTELEKOM,0,20110120,120826,551,1900
OTP,0,20110120,120826,5638,60
OTP,0,20110120,120826,5638,40
OTP,0,20110120,120826,5635,50
OTP,0,20110120,120826,5635,10
OTP,0,20110120,120828,5635,90
OTP,0,20110120,120828,5634,300
OTP,0,20110120,120828,5634,10
OTP,0,20110120,120828,5634,15
OTP,0,20110120,120828,5634,55
KEG,0,20110120,120832,131,290
KEG,0,20110120,120832,131,2000
KEG,0,20110120,120832,131,210
OTP,0,20110120,120834,5634,200
MTELEKOM,0,20110120,120837,550,1775
MOL,0,20110120,120842,22475,85
OTP,0,20110120,120843,5634,245
OTP,0,20110120,120843,5634,235
MTELEKOM,0,20110120,120846,550,2524
OTP,0,20110120,120846,5634,500
MTELEKOM,0,20110120,120846,550,316
FHB,0,20110120,120847,970,200
BOOK,0,20110120,120848,463,200
BOOK,0,20110120,120848,462,200
BOOK,0,20110120,120848,461,100
BOOK,0,20110120,120848,459,121
MTELEKOM,0,20110120,120849,550,1031
BUX1112,0,20110120,120854,23543,2
BUX1112,0,20110120,120854,23541,8
MOL,0,20110120,120856,22480,31
MOL,0,20110120,120856,22485,53
MOL,0,20110120,120856,22485,60
MOL,0,20110120,120856,22495,156
OTP,0,20110120,120859,5634,65
OTP,0,20110120,120859,5634,35
MOL,0,20110120,120901,22475,16
MOL,0,20110120,120901,22470,4
MOL,0,20110120,120901,22470,2
BUX1112,0,20110120,120905,23541,2
BUX1112,0,20110120,120905,23540,10
OTP,0,20110120,120906,5634,15
OTP,0,20110120,120909,5635,100
OTP,0,20110120,120909,5635,100
OTP,0,20110120,120909,5635,142
OTP,0,20110120,120909,5635,158
CSEPEL,0,20110120,120914,356,170
BUX1112,0,20110120,120916,23535.5,1
BUX1112,0,20110120,120916,23532,1
OTP,0,20110120,120917,5635,6
MOL,0,20110120,120921,22475,60
RICHTER,0,20110120,120930,42855,10
OTP,0,20110120,120931,5636,100
OTP,0,20110120,120931,5636,171
OTP,0,20110120,120931,5640,229
RICHTER,0,20110120,120931,42850,54
OTP,0,20110120,120934,5640,11
OTP,0,20110120,120934,5640,1000
MTELEKOM,0,20110120,120940,550,500
OTP,0,20110120,120940,5642,158
RFV,0,20110120,120943,8500,40
PANNERGY,0,20110120,120956,910,50
PANNERGY,0,20110120,120956,910,250
PANNERGY,0,20110120,120956,910,137
PANNERGY,0,20110120,120956,909,85
PANNERGY,0,20110120,120956,909,28
OTP,0,20110120,121003,5649,25
OTP,0,20110120,121003,5649,200
OTP,0,20110120,121003,5649,775
BUX1112,0,20110120,121021,23540,3
BUX1112,0,20110120,121021,23540,1
FOTEX,0,20110120,121026,386,900
FOTEX,0,20110120,121026,385,1000
FOTEX,0,20110120,121026,385,100
MOL,0,20110120,121033,22475,48
MTELEKOM,0,20110120,121044,551,1501
MTELEKOM,0,20110120,121044,551,2569
MTELEKOM,0,20110120,121044,551,930
OTP,0,20110120,121044,5642,50
PHYLAXIA,0,20110120,121049,44,3500
MOL,0,20110120,121104,22475,92
MOL,0,20110120,121104,22475,28
RFV,0,20110120,121105,8500,40
OTP,0,20110120,121120,5642,41
OTP,0,20110120,121123,5642,9
OTP,0,20110120,121123,5642,41
MTELEKOM,0,20110120,121126,551,19770
MTELEKOM,0,20110120,121126,551,230
MTELEKOM,0,20110120,121128,550,1191
MTELEKOM,0,20110120,121128,550,4465
MOL,0,20110120,121132,22475,4
OTP,0,20110120,121137,5642,8
MOL,0,20110120,121137,22475,7
OTP,0,20110120,121147,5643,40
CSEPEL,0,20110120,121150,356,390
RICHTER,0,20110120,121156,42850,9
MTELEKOM,0,20110120,121208,551,270
MTELEKOM,0,20110120,121208,551,1573
MTELEKOM,0,20110120,121208,551,6300
MTELEKOM,0,20110120,121208,551,21857
MTELEKOM,0,20110120,121210,550,5535
MTELEKOM,0,20110120,121210,550,969
OTP,0,20110120,121212,5645,147
OTP,0,20110120,121212,5645,13
MTELEKOM,0,20110120,121213,550,2310
OTP,0,20110120,121231,5642,400
OTP,0,20110120,121247,5645,100
BUX1112,0,20110120,121248,23540,2
BUX1112,0,20110120,121248,23540,10
BUX1112,0,20110120,121248,23537,2
BUX1112,0,20110120,121248,23536,20
BUX1112,0,20110120,121248,23535,25
BUX1112,0,20110120,121248,23532,20
BUX1112,0,20110120,121248,23530.5,2
BUX1112,0,20110120,121248,23530,12
BUX1112,0,20110120,121248,23530,1
BUX1112,0,20110120,121248,23530,10
BUX1112,0,20110120,121248,23520,10
BUX1112,0,20110120,121248,23520,1
BUX1112,0,20110120,121248,23515,10
BUX1112,0,20110120,121248,23515,1
BUX1112,0,20110120,121248,23512,1
BUX1112,0,20110120,121248,23512,1
BUX1112,0,20110120,121248,23511,5
BUX1112,0,20110120,121248,23510.5,1
BUX1112,0,20110120,121248,23510,2
BUX1112,0,20110120,121248,23510,5
BUX1112,0,20110120,121248,23509,9
MOL,0,20110120,121309,22475,3
MTELEKOM,0,20110120,121309,551,8143
MTELEKOM,0,20110120,121309,551,7657
MTELEKOM,0,20110120,121309,551,3689
MTELEKOM,0,20110120,121309,551,4245
OTP,0,20110120,121310,5645,40
OTP,0,20110120,121310,5645,70
RICHTER,0,20110120,121314,42855,15
MOL,0,20110120,121321,22475,50
MOL,0,20110120,121321,22475,37
MOL,0,20110120,121321,22475,56
RICHTER,0,20110120,121324,42855,2
MOL,0,20110120,121325,22475,157
MOL,0,20110120,121325,22470,2
MOL,0,20110120,121325,22470,20
MOL,0,20110120,121325,22470,1
OTP,0,20110120,121343,5645,11
OTP,0,20110120,121343,5645,50
MTELEKOM,0,20110120,121347,551,15000
MTELEKOM,0,20110120,121347,551,1736
RICHTER,0,20110120,121348,42850,22
OTP,0,20110120,121402,5643,20
OTP,0,20110120,121402,5643,10
RICHTER,0,20110120,121407,42850,15
RICHTER,0,20110120,121407,42850,15
OTP,0,20110120,121410,5643,90
OTP,0,20110120,121410,5643,50
OTP,0,20110120,121410,5642,32
OTP,0,20110120,121410,5642,16
OTP,0,20110120,121413,5642,10
MTELEKOM,0,20110120,121417,550,515
OTP,0,20110120,121418,5642,490
OTP,0,20110120,121418,5641,994
OTP,0,20110120,121418,5640,989
OTP,0,20110120,121418,5640,50
RICHTER,0,20110120,121421,42850,9
BUX1112,0,20110120,121422,23515.5,1
OTP,0,20110120,121431,5642,73
OTP,0,20110120,121432,5641,100
OTP,0,20110120,121432,5640,542
RFV,0,20110120,121435,8500,41
OTP,0,20110120,121502,5642,38
RICHTER,0,20110120,121518,42850,8
RICHTER,0,20110120,121518,42850,2
RICHTER,0,20110120,121518,42850,90
RICHTER,0,20110120,121520,42850,9
MTELEKOM,0,20110120,121520,551,25000
MTELEKOM,0,20110120,121527,550,4130
OTP,0,20110120,121529,5642,20
OTP,0,20110120,121532,5642,2
OTP,0,20110120,121532,5642,616
MTELEKOM,0,20110120,121532,550,940
BUX1112,0,20110120,121533,23525,1
BUX1112,0,20110120,121533,23516,1
BUX1112,0,20110120,121533,23515,2
MTELEKOM,0,20110120,121534,550,384
MTELEKOM,0,20110120,121535,550,1050
MTELEKOM,0,20110120,121535,550,263
MTELEKOM,0,20110120,121537,550,693
OTP,0,20110120,121538,5642,500
OTP,0,20110120,121538,5643,14
OTP,0,20110120,121538,5643,6
MOL,0,20110120,121540,22475,80
MOL,0,20110120,121541,22475,187
OTP,0,20110120,121542,5643,90
RICHTER,0,20110120,121544,42850,1
OTP,0,20110120,121549,5642,480
OTP,0,20110120,121556,5642,22
OTP,0,20110120,121556,5642,100
MOL,0,20110120,121558,22475,233
MOL,0,20110120,121558,22470,199
MOL,0,20110120,121558,22470,30
MTELEKOM,0,20110120,121604,551,5000
OTP,0,20110120,121604,5641,38
OTP,0,20110120,121604,5640,12
MTELEKOM,0,20110120,121607,550,746
MTELEKOM,0,20110120,121607,550,603
OTP,0,20110120,121610,5640,1446
OTP,0,20110120,121610,5640,1054
BUX1112,0,20110120,121622,23521,1
OTP,0,20110120,121626,5640,57
OTP,0,20110120,121626,5640,443
OTP,0,20110120,121631,5640,15
OTP,0,20110120,121637,5640,9
MOL,0,20110120,121637,22465,8
OTP,0,20110120,121642,5640,500
OTP,0,20110120,121646,5640,480
OTP,0,20110120,121649,5640,1553
OTP,0,20110120,121649,5640,447
CSEPEL,0,20110120,121655,349,500
CSEPEL,0,20110120,121655,348,300
CSEPEL,0,20110120,121655,347,200
MOL,0,20110120,121657,22470,48
MOL,0,20110120,121657,22470,32
MOL,0,20110120,121657,22475,62
OTP,0,20110120,121658,5640,140
OTP,0,20110120,121658,5640,200
OTP,0,20110120,121658,5640,160
OTP,0,20110120,121659,5640,15
OTP,0,20110120,121659,5640,281
OTP,0,20110120,121700,5640,100
RICHTER,0,20110120,121703,42850,9
RICHTER,0,20110120,121703,42850,9
RICHTER,0,20110120,121703,42850,10
RICHTER,0,20110120,121703,42850,29
RICHTER,0,20110120,121703,42850,10
RICHTER,0,20110120,121703,42850,10
CSEPEL,0,20110120,121708,347,89
CSEPEL,0,20110120,121708,346,300
CSEPEL,0,20110120,121708,344,51
EGIS,0,20110120,121722,21000,50
EGIS,0,20110120,121722,21000,10
EGIS,0,20110120,121722,21000,100
EGIS,0,20110120,121722,21000,40
MTELEKOM,0,20110120,121724,551,1250
MTELEKOM,0,20110120,121724,551,23750
OTP,0,20110120,121737,5638,68
OTP,0,20110120,121737,5640,4419
OTP,0,20110120,121737,5640,155
OTP,0,20110120,121737,5640,60
OTP,0,20110120,121737,5640,20
OTP,0,20110120,121743,5640,278
OTP,0,20110120,121743,5640,100
OTP,0,20110120,121749,5640,150
OTP,0,20110120,121749,5640,583
OTP,0,20110120,121753,5640,1000
OTP,0,20110120,121802,5638,50
OTP,0,20110120,121802,5638,1369
OTP,0,20110120,121802,5636,50
OTP,0,20110120,121802,5636,5
OTP,0,20110120,121802,5635,300
OTP,0,20110120,121802,5635,200
OTP,0,20110120,121802,5633,50
OTP,0,20110120,121802,5632,1500
OTP,0,20110120,121802,5632,100
OTP,0,20110120,121802,5631,40
OTP,0,20110120,121802,5631,48
OTP,0,20110120,121802,5631,250
OTP,0,20110120,121802,5630,20
OTP,0,20110120,121802,5630,1000
OTP,0,20110120,121802,5630,18
OTP,0,20110120,121802,5630,16
OTP,0,20110120,121802,5640,1500
OTP,0,20110120,121810,5630,966
OTP,0,20110120,121810,5630,3
OTP,0,20110120,121810,5630,50
OTP,0,20110120,121810,5630,455
OTP,0,20110120,121815,5634,100
OTP,0,20110120,121835,5634,51
OTP,0,20110120,121835,5634,149
MOL,0,20110120,121835,22495,10
OTP,0,20110120,121836,5634,1000
OTP,0,20110120,121851,5631,994
OTP,0,20110120,121855,5634,51
OTP,0,20110120,121855,5638,1600
OTP,0,20110120,121855,5640,3517
OTP,0,20110120,121855,5640,500
OTP,0,20110120,121855,5640,20
MTELEKOM,0,20110120,121855,550,1000
OTP,0,20110120,121858,5632,336
MOL,0,20110120,121901,22495,120
MOL,0,20110120,121901,22495,61
MOL,0,20110120,121901,22495,19
MOL,0,20110120,121908,22495,23
MOL,0,20110120,121908,22500,282
MOL,0,20110120,121908,22500,300
MOL,0,20110120,121908,22500,50
MOL,0,20110120,121908,22500,92
MOL,0,20110120,121908,22500,11
MOL,0,20110120,121908,22500,40
OTP,0,20110120,121911,5640,1500
MOL,0,20110120,121929,22500,38
MOL,0,20110120,121938,22500,1672
MOL,0,20110120,122032,22515,25
MOL,0,20110120,122032,22515,61
MOL,0,20110120,122032,22515,114
RICHTER,0,20110120,122051,42850,50
OTP,0,20110120,122101,5638,10
OTP,0,20110120,122101,5638,50
BUX1112,0,20110120,122105,23540,1
OTP,0,20110120,122110,5640,100
OTP,0,20110120,122110,5640,349
ZWACK,0,20110120,122114,13225,4
OTP,0,20110120,122116,5640,1000
MOL,0,20110120,122135,22515,200
MOL,0,20110120,122135,22525,50
MOL,0,20110120,122135,22525,131
MOL,0,20110120,122135,22525,52
MOL,0,20110120,122135,22530,15
MOL,0,20110120,122135,22550,100
MOL,0,20110120,122135,22550,150
MOL,0,20110120,122135,22550,100
OTP,0,20110120,122137,5640,8
MOL,0,20110120,122137,22550,7
MOL,0,20110120,122148,22585,40
MOL,0,20110120,122148,22585,50
MOL,0,20110120,122148,22585,100
MOL,0,20110120,122148,22595,500
MOL,0,20110120,122148,22595,200
MOL,0,20110120,122148,22600,90
MOL,0,20110120,122148,22600,20
MOL,0,20110120,122151,22550,50
MOL,0,20110120,122156,22585,500
MOL,0,20110120,122158,22600,130
MOL,0,20110120,122158,22600,20
MOL,0,20110120,122158,22600,4
MOL,0,20110120,122158,22600,10
MOL,0,20110120,122158,22600,5
MOL,0,20110120,122158,22600,10
MOL,0,20110120,122158,22600,21
OTP,0,20110120,122200,5645,10
ECONET,0,20110120,122200,89,150
MOL,0,20110120,122201,22600,89
MOL,0,20110120,122201,22600,111
OTP,0,20110120,122201,5645,147
OTP,0,20110120,122201,5645,53
MOL,0,20110120,122203,22600,89
MOL,0,20110120,122208,22600,200
MOL,0,20110120,122210,22600,164
MOL,0,20110120,122213,22600,136
MOL,0,20110120,122213,22600,200
MOL,0,20110120,122213,22600,137
MOL,0,20110120,122217,22600,46
MOL,0,20110120,122219,22600,100
MOL,0,20110120,122219,22600,46
MOL,0,20110120,122222,22600,345
MOL,0,20110120,122223,22600,109
MOL,0,20110120,122223,22600,100
OTP,0,20110120,122232,5645,59
OTP,0,20110120,122232,5645,35
OTP,0,20110120,122232,5645,153
OTP,0,20110120,122232,5646,1
OTP,0,20110120,122232,5647,1200
OTP,0,20110120,122232,5649,649
OTP,0,20110120,122232,5650,1735
OTP,0,20110120,122232,5650,202
OTP,0,20110120,122232,5650,125
OTP,0,20110120,122232,5650,2500
MOL,0,20110120,122233,22600,100
OTP,0,20110120,122234,5650,500
OTP,0,20110120,122239,5650,100
OTP,0,20110120,122241,5650,12
OTP,0,20110120,122241,5650,455
MOL,0,20110120,122242,22630,100
MOL,0,20110120,122246,22630,100
MOL,0,20110120,122246,22605,400
OTP,0,20110120,122253,5650,331
OTP,0,20110120,122253,5650,300
