<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110113,130749,5450,200
OTP,0,20110113,130749,5450,50
OTP,0,20110113,130749,5450,73
OTP,0,20110113,130749,5450,1400
OTP,0,20110113,130749,5450,5
OTP,0,20110113,130749,5450,35
OTP,0,20110113,130749,5450,40
OTP,0,20110113,130749,5450,400
OTP,0,20110113,130749,5450,110
OTP,0,20110113,130749,5450,38
OTP,0,20110113,130749,5450,20
OTP,0,20110113,130749,5450,190
OTP,0,20110113,130749,5450,520
OTP,0,20110113,130749,5450,1210
OTP,0,20110113,130749,5450,600
OTP,0,20110113,130749,5450,1000
OTP,0,20110113,130749,5450,610
OTP,0,20110113,130749,5450,1000
BUX1112,0,20110113,130801,23180,1
BUX1112,0,20110113,130801,23188.5,5
BUX1112,0,20110113,130801,23189,4
BUX1112,0,20110113,130801,23189.5,1
BUX1112,0,20110113,130801,23190,9
BUX1112,0,20110113,130802,23190,20
OTP,0,20110113,130803,5449,360
OTP,0,20110113,130803,5450,1640
OTP,0,20110113,130808,5450,360
OTP,0,20110113,130808,5450,2000
OTP,0,20110113,130809,5450,640
OTP,0,20110113,130815,5449,200
OTP,0,20110113,130818,5449,100
OTP,0,20110113,130824,5449,60
OTP,0,20110113,130824,5449,90
OTP,0,20110113,130824,5450,1850
OTP,0,20110113,130826,5450,150
OTP,0,20110113,130826,5450,150
MOL,0,20110113,130827,22005,25
MOL,0,20110113,130827,22000,55
MTELEKOM,0,20110113,130836,550,7
OTP,0,20110113,130906,5441,50
OTP,0,20110113,130925,5441,150
OTP,0,20110113,130944,5448,200
OTP,0,20110113,130946,5449,63
OTP,0,20110113,130950,5448,1000
OTP,0,20110113,130951,5448,189
BUX1112,0,20110113,130956,23152,10
OTP,0,20110113,130958,5449,437
OTP,0,20110113,130958,5450,850
OTP,0,20110113,130958,5450,200
OTP,0,20110113,130958,5450,100
OTP,0,20110113,130958,5450,413
OTP,0,20110113,131002,5450,187
OTP,0,20110113,131002,5450,213
MTELEKOM,0,20110113,131004,550,1
MOL,0,20110113,131019,22050,94
MOL,0,20110113,131019,22050,13
OTP,0,20110113,131027,5449,12
MOL,0,20110113,131033,22000,149
OTP,0,20110113,131046,5449,270
EGIS,0,20110113,131103,21280,5
EGIS,0,20110113,131103,21300,3
EGIS,0,20110113,131103,21300,115
RICHTER,0,20110113,131125,42990,8
ANY,0,20110113,131131,759,75
RICHTER,0,20110113,131136,42985,10
RICHTER,0,20110113,131136,42950,40
OTP,0,20110113,131138,5441,100
OTP,0,20110113,131138,5441,101
OTP,0,20110113,131138,5441,92
OTP,0,20110113,131138,5441,50
OTP,0,20110113,131138,5441,104
OTP,0,20110113,131138,5440,300
OTP,0,20110113,131223,5440,78
RICHTER,0,20110113,131231,42950,10
RICHTER,0,20110113,131238,42910,2
BUX1112,0,20110113,131248,23188,10
BUX1112,0,20110113,131248,23188.5,2
BUX1112,0,20110113,131248,23189,5
OTP,0,20110113,131249,5440,175
OTP,0,20110113,131256,5445,215
MTELEKOM,0,20110113,131305,549,1000
OTP,0,20110113,131312,5433,60
OTP,0,20110113,131312,5432,200
OTP,0,20110113,131312,5431,20
OTP,0,20110113,131312,5430,720
OTP,0,20110113,131316,5438,73
MOL,0,20110113,131317,22005,300
MTELEKOM,0,20110113,131319,550,200
MTELEKOM,0,20110113,131336,550,6
MTELEKOM,0,20110113,131340,550,548
MOL,0,20110113,131354,22050,87
MOL,0,20110113,131354,22050,19
OTP,0,20110113,131424,5430,134
OTP,0,20110113,131424,5430,100
OTP,0,20110113,131424,5428,100
OTP,0,20110113,131424,5426,166
RABA,0,20110113,131431,838,200
SYNERGON,0,20110113,131452,480,88
SYNERGON,0,20110113,131452,480,72
OTP,0,20110113,131503,5430,290
OTP,0,20110113,131547,5431,100
OTP,0,20110113,131547,5430,827
OTP,0,20110113,131554,5437,10
OTP,0,20110113,131600,5432,200
ORC,0,20110113,131602,2000,6
OTP,0,20110113,131608,5432,180
MOL,0,20110113,131632,22005,2
MTELEKOM,0,20110113,131634,550,151
MOL,0,20110113,131642,22005,8
MOL,0,20110113,131642,22005,144
OTP,0,20110113,131642,5430,190
MOL,0,20110113,131729,22050,81
MOL,0,20110113,131729,22050,26
RICHTER,0,20110113,131736,42920,2
OTP,0,20110113,131817,5430,15
MTELEKOM,0,20110113,131841,550,7
OTP,0,20110113,131859,5438,200
OTP,0,20110113,131909,5439,190
OTP,0,20110113,131920,5430,178
OTP,0,20110113,131920,5430,222
OTP,0,20110113,131932,5430,278
OTP,0,20110113,131932,5430,50
OTP,0,20110113,131941,5427,400
MTELEKOM,0,20110113,131949,550,31
OTP,0,20110113,131953,5430,500
OTP,0,20110113,132014,5428,90
PANNERGY,0,20110113,132022,915,175
OTP,0,20110113,132105,5430,42
MOL,0,20110113,132105,22050,106
FHB,0,20110113,132113,964,328
FHB,0,20110113,132113,964,1000
OTP,0,20110113,132119,5428,280
SYNERGON,0,20110113,132130,485,160
SYNERGON,0,20110113,132130,487,10
SYNERGON,0,20110113,132130,487,30
OTP,0,20110113,132140,5435,600
OTP,0,20110113,132140,5439,810
OTP,0,20110113,132140,5440,2500
OTP,0,20110113,132152,5440,400
OTP,0,20110113,132200,5440,1690
OTP,0,20110113,132200,5440,193
OTP,0,20110113,132204,5440,389
FHB,0,20110113,132212,964,672
MTELEKOM,0,20110113,132215,550,277
OTP,0,20110113,132217,5440,4196
OTP,0,20110113,132220,5440,756
OTP,0,20110113,132222,5440,48
OTP,0,20110113,132226,5430,102
OTP,0,20110113,132237,5430,50
MTELEKOM,0,20110113,132304,550,61
FHB,0,20110113,132314,964,1328
OTP,0,20110113,132314,5431,130
OTP,0,20110113,132314,5431,270
OTP,0,20110113,132325,5431,50
MTELEKOM,0,20110113,132346,550,7
OTP,0,20110113,132401,5439,200
MOL,0,20110113,132440,22045,50
MOL,0,20110113,132445,22050,57
DANUBIUS,0,20110113,132454,4290,10
DANUBIUS,0,20110113,132454,4290,25
OTP,0,20110113,132509,5439,234
OTP,0,20110113,132509,5439,156
KEG,0,20110113,132526,138,499
KEG,0,20110113,132526,138,1000
KEG,0,20110113,132526,138,200
KEG,0,20110113,132526,138,1000
KEG,0,20110113,132526,138,301
KEG,0,20110113,132548,138,1549
KEG,0,20110113,132548,139,451
KEG,0,20110113,132557,139,1039
KEG,0,20110113,132557,139,1000
KEG,0,20110113,132557,139,800
KEG,0,20110113,132557,139,1161
MTELEKOM,0,20110113,132619,550,13
OTP,0,20110113,132701,5439,200
KEG,0,20110113,132740,139,65
OTP,0,20110113,132754,5439,644
OTP,0,20110113,132754,5439,50
OTP,0,20110113,132754,5439,295
OTP,0,20110113,132754,5439,11
OTP,0,20110113,132807,5439,72
OTP,0,20110113,132807,5440,928
OTP,0,20110113,132814,5440,390
MOL,0,20110113,132814,22050,106
RICHTER,0,20110113,132822,42980,10
RICHTER,0,20110113,132822,42980,13
RICHTER,0,20110113,132822,42975,7
ANY,0,20110113,132825,759,25
ANY,0,20110113,132825,758,175
OTP,0,20110113,132845,5435,9
MTELEKOM,0,20110113,132851,550,6
RICHTER,0,20110113,132858,42990,100
RICHTER,0,20110113,132900,42975,3
OTP,0,20110113,132902,5435,39
OTP,0,20110113,132902,5435,82
RICHTER,0,20110113,132907,42910,1
RICHTER,0,20110113,132907,42910,20
RICHTER,0,20110113,132917,42905,2
OTP,0,20110113,132918,5438,10
OTP,0,20110113,132918,5440,490
KEG,0,20110113,132921,139,3500
OTP,0,20110113,132922,5440,100
OTP,0,20110113,132933,5435,85
MTELEKOM,0,20110113,132934,550,4
OTP,0,20110113,132938,5435,57
OTP,0,20110113,133007,5435,15
GENESIS,0,20110113,133007,200,500
OTP,0,20110113,133019,5436,400
OTP,0,20110113,133019,5436,400
MTELEKOM,0,20110113,133020,550,490
OTP,0,20110113,133048,5435,3
OTP,0,20110113,133048,5435,97
RICHTER,0,20110113,133050,42990,1
OTP,0,20110113,133106,5439,400
OTP,0,20110113,133106,5440,592
OTP,0,20110113,133106,5440,8
OTP,0,20110113,133119,5440,389
GENESIS,0,20110113,133146,200,500
MOL,0,20110113,133149,22050,107
OTP,0,20110113,133159,5440,200
OTP,0,20110113,133159,5440,800
OTP,0,20110113,133201,5440,1000
OTP,0,20110113,133207,5440,1000
OTP,0,20110113,133213,5435,365
OTP,0,20110113,133231,5440,848
OTP,0,20110113,133238,5435,25
MTELEKOM,0,20110113,133249,550,99
RICHTER,0,20110113,133251,42950,5
OTP,0,20110113,133257,5440,20
MOL,0,20110113,133311,22010,10
MTELEKOM,0,20110113,133311,550,200
OTP,0,20110113,133317,5440,10
OTP,0,20110113,133317,5440,46
OTP,0,20110113,133329,5440,4
MOL,0,20110113,133335,22010,30
GENESIS,0,20110113,133342,200,439
MTELEKOM,0,20110113,133351,550,7
MTELEKOM,0,20110113,133418,550,1550
OTP,0,20110113,133424,5445,390
MTELEKOM,0,20110113,133441,550,55
RICHTER,0,20110113,133458,42950,12
OTP,0,20110113,133504,5440,40
OTP,0,20110113,133505,5440,130
MOL,0,20110113,133524,22050,50
MOL,0,20110113,133524,22050,34
MOL,0,20110113,133524,22050,22
FOTEX,0,20110113,133527,384,110
FOTEX,0,20110113,133527,384,90
OTP,0,20110113,133543,5440,500
OTP,0,20110113,133544,5440,15
OTP,0,20110113,133548,5440,100
OTP,0,20110113,133556,5440,255
OTP,0,20110113,133556,5440,6
OTP,0,20110113,133556,5445,239
OTP,0,20110113,133623,5445,156
OTP,0,20110113,133623,5445,35
OTP,0,20110113,133623,5445,309
MTELEKOM,0,20110113,133625,550,50
OTP,0,20110113,133631,5436,10
OTP,0,20110113,133646,5445,10
OTP,0,20110113,133656,5445,500
OTP,0,20110113,133707,5445,181
OTP,0,20110113,133707,5445,100
OTP,0,20110113,133707,5445,60
OTP,0,20110113,133708,5446,60
MOL,0,20110113,133723,22050,23
OTP,0,20110113,133729,5446,774
OTP,0,20110113,133741,5447,300
OTP,0,20110113,133741,5447,200
KEG,0,20110113,133746,138,1000
OTP,0,20110113,133751,5445,6
RICHTER,0,20110113,133756,42950,3
OTP,0,20110113,133806,5445,153
OTP,0,20110113,133819,5445,7
OTP,0,20110113,133819,5447,20
OTP,0,20110113,133819,5448,15
OTP,0,20110113,133819,5449,300
OTP,0,20110113,133819,5449,500
OTP,0,20110113,133819,5449,158
OTP,0,20110113,133836,5449,122
OTP,0,20110113,133836,5449,50
OTP,0,20110113,133836,5449,200
OTP,0,20110113,133836,5449,128
BUX1112,0,20110113,133841,23188,5
BUX1112,0,20110113,133844,23189,7
BUX1112,0,20110113,133844,23190,3
RICHTER,0,20110113,133846,42955,5
RICHTER,0,20110113,133846,42955,10
MTELEKOM,0,20110113,133851,550,7
MOL,0,20110113,133859,22050,107
OTP,0,20110113,133902,5441,100
OTP,0,20110113,133902,5436,93
OTP,0,20110113,133925,5449,372
OTP,0,20110113,133925,5449,500
OTP,0,20110113,133928,5449,128
OTP,0,20110113,133951,5436,20
OTP,0,20110113,134034,5449,6
RICHTER,0,20110113,134115,42955,12
MOL,0,20110113,134139,22010,8
MOL,0,20110113,134139,22010,7
RICHTER,0,20110113,134154,42955,3
MTELEKOM,0,20110113,134220,550,292
MOL,0,20110113,134234,22050,106
MOL,0,20110113,134244,22050,444
MOL,0,20110113,134244,22050,10
RICHTER,0,20110113,134301,42920,3
RICHTER,0,20110113,134307,42910,3
OTP,0,20110113,134310,5438,250
RICHTER,0,20110113,134316,42905,1
OTP,0,20110113,134325,5448,50
OTP,0,20110113,134325,5448,50
OTP,0,20110113,134339,5448,160
OTP,0,20110113,134339,5448,100
OTP,0,20110113,134345,5449,129
MTELEKOM,0,20110113,134357,550,6
OTP,0,20110113,134358,5438,30
OTP,0,20110113,134403,5438,75
PANNERGY,0,20110113,134420,915,825
BUX1112,0,20110113,134431,23190,1
OTP,0,20110113,134441,5440,100
OTP,0,20110113,134447,5440,25
OTP,0,20110113,134517,5440,216
OTP,0,20110113,134520,5440,38
OTP,0,20110113,134528,5440,50
MOL,0,20110113,134609,22085,107
OTP,0,20110113,134644,5440,390
OTP,0,20110113,134701,5439,250
RICHTER,0,20110113,134710,42910,1
RICHTER,0,20110113,134710,42910,11
RICHTER,0,20110113,134710,42905,17
RICHTER,0,20110113,134710,42905,10
RICHTER,0,20110113,134710,42900,2
BUX1112,0,20110113,134711,23180,1
OTP,0,20110113,134735,5439,97
OTP,0,20110113,134738,5439,408
GENESIS,0,20110113,134746,199,1000
PANNERGY,0,20110113,134757,916,400
KEG,0,20110113,134804,137,13645
KEG,0,20110113,134804,137,255
KEG,0,20110113,134804,137,500
KEG,0,20110113,134804,136,600
RICHTER,0,20110113,134806,42905,9
KEG,0,20110113,134816,138,1000
DANUBIUS,0,20110113,134849,4285,15
DANUBIUS,0,20110113,134849,4285,1000
DANUBIUS,0,20110113,134849,4280,23
DANUBIUS,0,20110113,134849,4275,25
DANUBIUS,0,20110113,134849,4270,6
DANUBIUS,0,20110113,134849,4260,60
DANUBIUS,0,20110113,134849,4255,100
DANUBIUS,0,20110113,134849,4250,25
DANUBIUS,0,20110113,134849,4250,10
DANUBIUS,0,20110113,134849,4250,45
DANUBIUS,0,20110113,134849,4250,170
DANUBIUS,0,20110113,134849,4205,200
DANUBIUS,0,20110113,134849,4200,25
DANUBIUS,0,20110113,134849,4200,150
DANUBIUS,0,20110113,134849,4200,696
DANUBIUS,0,20110113,134852,4200,2550
MTELEKOM,0,20110113,134856,550,7
BUX1112,0,20110113,134902,23190,2
BUX1112,0,20110113,134902,23190,1
BUX1112,0,20110113,134902,23190,1
OTP,0,20110113,134911,5439,495
OTP,0,20110113,134911,5440,505
KEG,0,20110113,134922,136,329
KEG,0,20110113,134922,136,1470
KEG,0,20110113,134922,136,75
KEG,0,20110113,134922,136,1016
KEG,0,20110113,134922,136,17110
OTP,0,20110113,134931,5440,676
OTP,0,20110113,134931,5440,70
OTP,0,20110113,134931,5440,5
OTP,0,20110113,134931,5448,100
OTP,0,20110113,134931,5448,25
OTP,0,20110113,134931,5449,124
BUX1112,0,20110113,134937,23198,10
DANUBIUS,0,20110113,134938,4205,55
DANUBIUS,0,20110113,134938,4200,104
DANUBIUS,0,20110113,134938,4200,1491
MOL,0,20110113,134944,22085,106
OTP,0,20110113,134949,5449,113
OTP,0,20110113,134949,5449,10
OTP,0,20110113,134949,5449,50
OTP,0,20110113,134949,5449,30
EGIS,0,20110113,134954,21300,4
OTP,0,20110113,134955,5450,187
OTP,0,20110113,134955,5450,30
DANUBIUS,0,20110113,135004,4200,159
RICHTER,0,20110113,135011,42905,10
BUX1112,0,20110113,135015,23197.5,1
OTP,0,20110113,135018,5445,316
RABA,0,20110113,135028,836,22
RABA,0,20110113,135028,835,48
MTELEKOM,0,20110113,135046,550,100
OTP,0,20110113,135059,5439,377
OTP,0,20110113,135059,5438,145
OTP,0,20110113,135059,5437,70
OTP,0,20110113,135059,5437,193
AAA,0,20110113,135129,250,150
MOL,0,20110113,135136,22025,100
GENESIS,0,20110113,135139,200,420
MTELEKOM,0,20110113,135147,550,470
KEG,0,20110113,135153,138,500
OTP,0,20110113,135207,5439,13
OTP,0,20110113,135207,5439,987
OTP,0,20110113,135247,5440,402
OTP,0,20110113,135254,5440,389
ZWACK,0,20110113,135254,12705,1
OTP,0,20110113,135300,5440,209
RICHTER,0,20110113,135311,42905,1
RICHTER,0,20110113,135317,42900,3
MOL,0,20110113,135319,22085,72
MOL,0,20110113,135319,22085,35
RICHTER,0,20110113,135321,42955,1
OTP,0,20110113,135335,5440,80
OTP,0,20110113,135337,5440,1000
OTP,0,20110113,135351,5445,90
EGIS,0,20110113,135355,21250,4
EGIS,0,20110113,135355,21210,2
MTELEKOM,0,20110113,135401,550,7
DANUBIUS,0,20110113,135420,4275,24
OTP,0,20110113,135431,5445,1594
OTP,0,20110113,135431,5445,12
OTP,0,20110113,135431,5449,80
OTP,0,20110113,135431,5449,83
OTP,0,20110113,135431,5450,570
OTP,0,20110113,135431,5450,1400
OTP,0,20110113,135431,5450,53
OTP,0,20110113,135431,5450,25
OTP,0,20110113,135431,5450,50
OTP,0,20110113,135431,5450,100
OTP,0,20110113,135431,5450,500
OTP,0,20110113,135431,5450,194
OTP,0,20110113,135431,5450,61
OTP,0,20110113,135431,5450,200
OTP,0,20110113,135431,5450,200
OTP,0,20110113,135431,5450,47
OTP,0,20110113,135431,5450,390
OTP,0,20110113,135431,5450,105
OTP,0,20110113,135431,5450,300
OTP,0,20110113,135433,5450,36
OTP,0,20110113,135435,5450,379
RICHTER,0,20110113,135436,42900,155
RICHTER,0,20110113,135436,42900,25
RICHTER,0,20110113,135436,42900,8
RICHTER,0,20110113,135436,42900,50
RICHTER,0,20110113,135436,42900,12
RICHTER,0,20110113,135437,42900,1
BUX1112,0,20110113,135440,23197,10
OTP,0,20110113,135445,5450,172
OTP,0,20110113,135447,5450,4000
RICHTER,0,20110113,135447,42875,4
OTP,0,20110113,135456,5450,100
OTP,0,20110113,135500,5444,1000
RICHTER,0,20110113,135501,42865,1
RICHTER,0,20110113,135511,42860,8
RICHTER,0,20110113,135517,42855,8
OTP,0,20110113,135525,5444,100
RICHTER,0,20110113,135527,42850,2
RICHTER,0,20110113,135527,42850,8
RICHTER,0,20110113,135527,42850,8
RICHTER,0,20110113,135527,42850,10
RICHTER,0,20110113,135527,42850,4
RICHTER,0,20110113,135527,42850,4
RICHTER,0,20110113,135527,42850,67
RICHTER,0,20110113,135527,42850,4
OTP,0,20110113,135541,5444,850
OTP,0,20110113,135541,5444,150
OTP,0,20110113,135543,5444,99
RICHTER,0,20110113,135544,42850,6
RICHTER,0,20110113,135544,42850,30
RICHTER,0,20110113,135544,42850,10
RICHTER,0,20110113,135544,42850,19
RICHTER,0,20110113,135544,42830,3
RICHTER,0,20110113,135544,42805,30
RICHTER,0,20110113,135544,42800,10
RICHTER,0,20110113,135544,42800,23
RICHTER,0,20110113,135544,42800,10
RICHTER,0,20110113,135550,42950,1
OTP,0,20110113,135559,5450,390
OTP,0,20110113,135559,5445,100
OTP,0,20110113,135559,5445,31
OTP,0,20110113,135623,5441,23
OTP,0,20110113,135623,5440,2
OTP,0,20110113,135630,5440,268
OTP,0,20110113,135633,5449,175
OTP,0,20110113,135633,5450,825
OTP,0,20110113,135644,5450,966
OTP,0,20110113,135644,5450,500
OTP,0,20110113,135644,5450,1000
OTP,0,20110113,135644,5450,1000
OTP,0,20110113,135644,5450,360
OTP,0,20110113,135644,5450,148
MOL,0,20110113,135654,22085,55
OTP,0,20110113,135655,5450,62
OTP,0,20110113,135655,5450,4680
OTP,0,20110113,135655,5452,25
OTP,0,20110113,135655,5452,50
OTP,0,20110113,135655,5453,73
MOL,0,20110113,135655,22085,51
OTP,0,20110113,135659,5453,1900
OTP,0,20110113,135704,5453,710
OTP,0,20110113,135704,5450,290
OTP,0,20110113,135708,5450,1000
OTP,0,20110113,135713,5451,150
BUX1112,0,20110113,135722,23190,5
OTP,0,20110113,135732,5454,375
OTP,0,20110113,135732,5454,125
MOL,0,20110113,135732,22095,2
MOL,0,20110113,135732,22095,100
MOL,0,20110113,135732,22100,25
MOL,0,20110113,135732,22100,5
MOL,0,20110113,135732,22100,39
MOL,0,20110113,135732,22100,72
MOL,0,20110113,135732,22100,7
MOL,0,20110113,135739,22100,26
MOL,0,20110113,135739,22100,195
MOL,0,20110113,135739,22100,7
MOL,0,20110113,135739,22100,10
OTP,0,20110113,135754,5451,603
BUX1112,0,20110113,135756,23190,1
BUX1112,0,20110113,135757,23197,10
MTELEKOM,0,20110113,135802,550,500
OTP,0,20110113,135802,5454,875
OTP,0,20110113,135802,5455,1000
OTP,0,20110113,135802,5455,365
OTP,0,20110113,135802,5455,50
OTP,0,20110113,135802,5455,15
OTP,0,20110113,135802,5455,1307
OTP,0,20110113,135802,5455,590
OTP,0,20110113,135802,5455,10
OTP,0,20110113,135802,5455,60
OTP,0,20110113,135802,5455,500
OTP,0,20110113,135802,5455,90
MOL,0,20110113,135805,22115,33
OTP,0,20110113,135812,5456,6
OTP,0,20110113,135812,5457,3704
OTP,0,20110113,135812,5457,190
OTP,0,20110113,135812,5457,10
OTP,0,20110113,135816,5455,6
RICHTER,0,20110113,135816,42800,17
RICHTER,0,20110113,135816,42800,2
RICHTER,0,20110113,135816,42800,40
RICHTER,0,20110113,135816,42800,5
BUX1112,0,20110113,135817,23197.5,2
MOL,0,20110113,135818,22085,50
MOL,0,20110113,135818,22085,36
MOL,0,20110113,135818,22085,31
MOL,0,20110113,135818,22085,30
MOL,0,20110113,135818,22035,100
MOL,0,20110113,135818,22030,5
MOL,0,20110113,135818,22030,8
MOL,0,20110113,135818,22030,240
RICHTER,0,20110113,135821,42800,7
RICHTER,0,20110113,135821,42800,2
RICHTER,0,20110113,135831,42800,2
OTP,0,20110113,135849,5456,125
OTP,0,20110113,135849,5451,1247
OTP,0,20110113,135849,5451,487
OTP,0,20110113,135849,5451,1141
MTELEKOM,0,20110113,135901,550,6
OTP,0,20110113,135903,5451,50
OTP,0,20110113,135904,5456,150
OTP,0,20110113,135910,5457,90
OTP,0,20110113,135910,5457,100
OTP,0,20110113,135910,5457,50
OTP,0,20110113,135912,5451,100
MOL,0,20110113,135920,22030,10
MOL,0,20110113,135920,22025,40
OTP,0,20110113,135931,5451,30
OTP,0,20110113,135932,5456,10
OTP,0,20110113,135932,5457,40
OTP,0,20110113,135950,5455,132
OTP,0,20110113,135952,5455,868
OTP,0,20110113,135952,5456,90
OTP,0,20110113,135952,5457,910
OTP,0,20110113,135952,5457,132
MOL,0,20110113,140011,22035,30
OTP,0,20110113,140013,5451,179
OTP,0,20110113,140013,5451,23
OTP,0,20110113,140013,5450,798
EGIS,0,20110113,140021,21210,8
EGIS,0,20110113,140021,21210,190
EGIS,0,20110113,140021,21200,20
EGIS,0,20110113,140021,21200,12
MOL,0,20110113,140029,22110,100
MOL,0,20110113,140038,22110,31
MOL,0,20110113,140039,22115,7
RICHTER,0,20110113,140059,42800,2
OTP,0,20110113,140109,5455,120
OTP,0,20110113,140109,5450,10
EGIS,0,20110113,140120,21155,10
EGIS,0,20110113,140120,21150,3
OTP,0,20110113,140155,5450,100
OTP,0,20110113,140203,5450,15
OTP,0,20110113,140209,5455,389
PANNERGY,0,20110113,140210,916,300
AAA,0,20110113,140222,250,740
MTELEKOM,0,20110113,140225,550,452
OTP,0,20110113,140226,5455,1
OTP,0,20110113,140232,5450,77
OTP,0,20110113,140232,5450,116
OTP,0,20110113,140232,5450,200
OTP,0,20110113,140232,5450,441
OTP,0,20110113,140232,5450,566
FREESOFT,0,20110113,140250,2150,200
ANY,0,20110113,140256,765,500
PFLAX,0,20110113,140300,596,52
PFLAX,0,20110113,140300,597,80
PFLAX,0,20110113,140300,597,10000
OTP,0,20110113,140304,5454,10
OTP,0,20110113,140304,5455,490
OTP,0,20110113,140304,5455,500
ANY,0,20110113,140309,758,32
ANY,0,20110113,140309,758,138
OTP,0,20110113,140318,5455,50
OTP,0,20110113,140318,5455,82
OTP,0,20110113,140318,5455,6
OTP,0,20110113,140319,5455,1
RICHTER,0,20110113,140321,42850,5
RICHTER,0,20110113,140326,42850,5
MTELEKOM,0,20110113,140328,550,203
RICHTER,0,20110113,140332,42805,2
OTP,0,20110113,140336,5456,10
RICHTER,0,20110113,140339,42800,1
MOL,0,20110113,140348,22050,30
OTP,0,20110113,140353,5457,18
OTP,0,20110113,140353,5457,300
OTP,0,20110113,140353,5458,200
OTP,0,20110113,140353,5458,1000
OTP,0,20110113,140353,5458,30
OTP,0,20110113,140353,5458,31
OTP,0,20110113,140353,5458,10
OTP,0,20110113,140353,5458,50
OTP,0,20110113,140353,5458,375
OTP,0,20110113,140353,5458,2300
OTP,0,20110113,140353,5458,110
OTP,0,20110113,140353,5459,400
OTP,0,20110113,140353,5459,300
OTP,0,20110113,140353,5459,60
OTP,0,20110113,140353,5459,800
OTP,0,20110113,140353,5459,1000
OTP,0,20110113,140353,5459,16
OTP,0,20110113,140357,5456,615
OTP,0,20110113,140400,5459,144
OTP,0,20110113,140400,5460,1000
OTP,0,20110113,140400,5460,30
OTP,0,20110113,140400,5460,10
OTP,0,20110113,140400,5460,290
OTP,0,20110113,140400,5460,25
OTP,0,20110113,140400,5460,5501
MTELEKOM,0,20110113,140401,550,7
OTP,0,20110113,140402,5460,4499
OTP,0,20110113,140402,5460,301
OTP,0,20110113,140402,5460,800
OTP,0,20110113,140402,5460,379
OTP,0,20110113,140402,5460,15
OTP,0,20110113,140402,5460,28
OTP,0,20110113,140402,5460,200
OTP,0,20110113,140402,5460,5
OTP,0,20110113,140402,5460,380
OTP,0,20110113,140402,5460,388
OTP,0,20110113,140402,5460,378
OTP,0,20110113,140402,5460,208
OTP,0,20110113,140402,5460,200
OTP,0,20110113,140402,5460,100
OTP,0,20110113,140402,5460,15
OTP,0,20110113,140402,5460,400
OTP,0,20110113,140402,5460,25
OTP,0,20110113,140402,5460,1000
OTP,0,20110113,140402,5460,600
OTP,0,20110113,140402,5460,185
OTP,0,20110113,140403,5461,4
OTP,0,20110113,140403,5461,7
OTP,0,20110113,140403,5462,5
OTP,0,20110113,140403,5462,3
MOL,0,20110113,140404,22110,70
MOL,0,20110113,140414,22115,36
OTP,0,20110113,140415,5462,650
OTP,0,20110113,140415,5462,200
OTP,0,20110113,140415,5463,2150
OTP,0,20110113,140415,5463,650
OTP,0,20110113,140415,5463,10
OTP,0,20110113,140419,5463,17
OTP,0,20110113,140423,5463,1000
OTP,0,20110113,140423,5464,170
OTP,0,20110113,140423,5464,16
OTP,0,20110113,140423,5464,200
OTP,0,20110113,140423,5464,10
OTP,0,20110113,140423,5464,15
OTP,0,20110113,140423,5465,76
OTP,0,20110113,140423,5465,90
OTP,0,20110113,140423,5465,12
OTP,0,20110113,140423,5465,120
OTP,0,20110113,140423,5465,100
OTP,0,20110113,140423,5465,25
OTP,0,20110113,140423,5465,1000
OTP,0,20110113,140423,5465,1000
OTP,0,20110113,140423,5465,25
OTP,0,20110113,140423,5465,10
OTP,0,20110113,140423,5465,131
OTP,0,20110113,140425,5465,500
OTP,0,20110113,140426,5465,2
OTP,0,20110113,140427,5465,1987
OTP,0,20110113,140427,5465,10
OTP,0,20110113,140427,5465,303
OTP,0,20110113,140427,5465,200
OTP,0,20110113,140427,5465,185
OTP,0,20110113,140427,5466,1000
OTP,0,20110113,140427,5466,498
OTP,0,20110113,140427,5466,30
OTP,0,20110113,140427,5466,500
OTP,0,20110113,140427,5467,70
OTP,0,20110113,140427,5467,10
OTP,0,20110113,140427,5467,1000
OTP,0,20110113,140427,5467,100
OTP,0,20110113,140427,5468,10
OTP,0,20110113,140427,5468,100
OTP,0,20110113,140427,5468,136
OTP,0,20110113,140427,5468,1000
OTP,0,20110113,140427,5469,20
OTP,0,20110113,140427,5469,100
OTP,0,20110113,140427,5469,1000
OTP,0,20110113,140427,5469,300
OTP,0,20110113,140427,5469,3820
OTP,0,20110113,140431,5469,7
OTP,0,20110113,140435,5469,173
OTP,0,20110113,140435,5469,9
OTP,0,20110113,140435,5469,32
OTP,0,20110113,140435,5469,1000
OTP,0,20110113,140435,5469,5
OTP,0,20110113,140435,5470,300
OTP,0,20110113,140435,5470,180
OTP,0,20110113,140435,5470,20
OTP,0,20110113,140435,5470,500
OTP,0,20110113,140435,5470,1050
OTP,0,20110113,140435,5470,200
OTP,0,20110113,140435,5470,400
OTP,0,20110113,140435,5470,100
OTP,0,20110113,140435,5470,300
OTP,0,20110113,140435,5470,25
OTP,0,20110113,140435,5470,100
OTP,0,20110113,140435,5470,100
OTP,0,20110113,140435,5470,1000
OTP,0,20110113,140435,5470,1600
OTP,0,20110113,140435,5470,193
OTP,0,20110113,140435,5470,11
