<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
GENESIS,0,20110124,154751,210,400
EMASZ,0,20110124,154754,21500,1
OTP,0,20110124,154807,5748,400
BUX1112,0,20110124,154806,23670,3
OTP,0,20110124,154815,5748,400
RICHTER,0,20110124,154831,42295,50
RICHTER,0,20110124,154832,42300,54
RICHTER,0,20110124,154832,42300,31
OTP,0,20110124,154847,5749,54
OTP,0,20110124,154847,5749,240
OTP,0,20110124,154847,5749,706
EBGOLD,0,20110124,154848,2731,4300
OTP,0,20110124,154849,5749,208
OTP,0,20110124,154850,5749,134
OTP,0,20110124,154856,5749,100
MOL,0,20110124,154858,22385,32
MOL,0,20110124,154858,22385,48
MOL,0,20110124,154858,22390,20
OTP,0,20110124,154900,5749,752
OTP,0,20110124,154900,5749,500
OTP,0,20110124,154900,5749,3000
OTP,0,20110124,154900,5749,1800
OTP,0,20110124,154900,5749,355
OTP,0,20110124,154900,5749,16
OTP,0,20110124,154900,5749,500
OTP,0,20110124,154900,5750,10
OTP,0,20110124,154900,5750,56
OTP,0,20110124,154900,5750,6
OTP,0,20110124,154900,5750,200
OTP,0,20110124,154900,5750,800
OTP,0,20110124,154900,5750,2000
OTP,0,20110124,154900,5750,1000
OTP,0,20110124,154900,5750,1152
OTP,0,20110124,154900,5750,2395
OTP,0,20110124,154900,5750,80
OTP,0,20110124,154900,5750,220
OTP,0,20110124,154900,5750,500
OTP,0,20110124,154900,5750,20
OTP,0,20110124,154900,5750,37
OTP,0,20110124,154900,5750,300
OTP,0,20110124,154900,5750,30
OTP,0,20110124,154900,5750,590
OTP,0,20110124,154900,5750,200
OTP,0,20110124,154900,5750,150
OTP,0,20110124,154900,5750,11
OTP,0,20110124,154900,5750,900
OTP,0,20110124,154900,5750,100
OTP,0,20110124,154900,5750,2
OTP,0,20110124,154900,5750,100
OTP,0,20110124,154900,5750,2805
OTP,0,20110124,154900,5750,200
OTP,0,20110124,154900,5750,500
OTP,0,20110124,154900,5750,305
OTP,0,20110124,154900,5750,480
OTP,0,20110124,154900,5750,600
OTP,0,20110124,154900,5750,863
OTP,0,20110124,154900,5750,32
OTP,0,20110124,154900,5750,173
OTP,0,20110124,154900,5750,25
OTP,0,20110124,154900,5750,30
OTP,0,20110124,154900,5750,1000
OTP,0,20110124,154900,5750,184
OTP,0,20110124,154900,5750,110
OTP,0,20110124,154900,5750,110
OTP,0,20110124,154900,5753,1140
OTP,0,20110124,154900,5754,1000
OTP,0,20110124,154900,5755,150
OTP,0,20110124,154900,5755,800
OTP,0,20110124,154900,5755,20
OTP,0,20110124,154900,5755,318
OTP,0,20110124,154900,5755,100
OTP,0,20110124,154900,5755,50
OTP,0,20110124,154900,5755,6
OTP,0,20110124,154900,5755,500
OTP,0,20110124,154900,5755,56
OTP,0,20110124,154900,5755,25
OTP,0,20110124,154900,5755,20
OTP,0,20110124,154900,5755,354
BUX1112,0,20110124,154903,23670,16
OTP,0,20110124,154909,5757,156
OTP,0,20110124,154909,5758,500
OTP,0,20110124,154909,5758,500
OTP,0,20110124,154909,5759,1000
OTP,0,20110124,154909,5759,110
OTP,0,20110124,154909,5759,500
BUX1112,0,20110124,154917,23680,20
OTP,0,20110124,154917,5760,400
OTP,0,20110124,154917,5760,25
OTP,0,20110124,154917,5760,10
OTP,0,20110124,154917,5760,100
OTP,0,20110124,154917,5760,65
OTP,0,20110124,154917,5760,70
OTP,0,20110124,154917,5760,85
OTP,0,20110124,154917,5760,20
OTP,0,20110124,154917,5760,25
OTP,0,20110124,154917,5760,45
OTP,0,20110124,154921,5759,500
OTP,0,20110124,154921,5760,7830
OTP,0,20110124,154921,5760,1225
OTP,0,20110124,154921,5760,445
OTP,0,20110124,154924,5760,55
OTP,0,20110124,154924,5760,45
OTP,0,20110124,154928,5760,170
OTP,0,20110124,154928,5760,40
OTP,0,20110124,154934,5760,185
OTP,0,20110124,154934,5760,30
OTP,0,20110124,154934,5760,29
OTP,0,20110124,154936,5760,262
OTP,0,20110124,154937,5760,4709
OTP,0,20110124,154937,5760,20
OTP,0,20110124,154937,5760,720
OTP,0,20110124,154937,5760,480
OTP,0,20110124,154947,5760,10
MOL,0,20110124,154956,22390,26
MOL,0,20110124,154956,22390,4
OTP,0,20110124,155007,5756,40
OTP,0,20110124,155007,5755,60
RICHTER,0,20110124,155026,42345,30
RICHTER,0,20110124,155026,42345,9
OTP,0,20110124,155033,5760,1000
MOL,0,20110124,155033,22390,31
MOL,0,20110124,155033,22400,69
BUX1112,0,20110124,155036,23685,1
OTP,0,20110124,155044,5756,50
RICHTER,0,20110124,155049,42300,4
OTP,0,20110124,155052,5760,1000
RICHTER,0,20110124,155104,42350,2
ECONET,0,20110124,155112,89,1570
OTP,0,20110124,155128,5763,140
MTELEKOM,0,20110124,155129,555,9653
MTELEKOM,0,20110124,155129,555,300
MTELEKOM,0,20110124,155129,555,47
OTP,0,20110124,155129,5763,60
MOL,0,20110124,155130,22400,131
MOL,0,20110124,155130,22400,300
MOL,0,20110124,155130,22400,40
MOL,0,20110124,155130,22400,29
OTP,0,20110124,155134,5756,250
OTP,0,20110124,155134,5755,86
OTP,0,20110124,155134,5755,10
OTP,0,20110124,155134,5755,404
RICHTER,0,20110124,155144,42350,8
BUX1112,0,20110124,155147,23688,12
MOL,0,20110124,155152,22400,500
MTELEKOM,0,20110124,155202,555,1000
MOL,0,20110124,155206,22400,100
MOL,0,20110124,155225,22400,84
MOL,0,20110124,155225,22400,66
OTP,0,20110124,155229,5760,25
OTP,0,20110124,155229,5760,375
OTP,0,20110124,155230,5760,176
OTP,0,20110124,155230,5760,400
MOL,0,20110124,155233,22400,434
MOL,0,20110124,155233,22400,66
KARPOT,0,20110124,155238,421,300
BUX1112,0,20110124,155243,23695,1
BUX1112,0,20110124,155243,23698,2
BUX1112,0,20110124,155243,23698.5,2
MOL,0,20110124,155252,22400,100
BUX1112,0,20110124,155301,23697,2
BUX1112,0,20110124,155311,23680,2
KARPOT,0,20110124,155312,420,85
KARPOT,0,20110124,155312,420,1000
GSPARK,0,20110124,155332,763,131
GSPARK,0,20110124,155332,762,29
GSPARK,0,20110124,155332,762,100
GSPARK,0,20110124,155332,761,80
GSPARK,0,20110124,155332,761,50
GSPARK,0,20110124,155332,761,131
GSPARK,0,20110124,155332,760,37
GSPARK,0,20110124,155332,760,242
GSPARK,0,20110124,155332,760,58
KARPOT,0,20110124,155351,420,400
OTP,0,20110124,155351,5762,135
OTP,0,20110124,155351,5762,65
OTP,0,20110124,155352,5755,2
OTP,0,20110124,155353,5762,500
OTP,0,20110124,155355,5762,220
OTP,0,20110124,155400,5760,600
RICHTER,0,20110124,155405,42395,20
RICHTER,0,20110124,155405,42395,17
OTP,0,20110124,155406,5760,500
OTP,0,20110124,155416,5755,94
OTP,0,20110124,155416,5755,906
FOTEX,0,20110124,155437,387,2000
RICHTER,0,20110124,155451,42305,14
MOL,0,20110124,155501,22395,200
MOL,0,20110124,155502,22395,200
MOL,0,20110124,155502,22395,100
MOL,0,20110124,155502,22395,100
KARPOT,0,20110124,155502,419,500
OTP,0,20110124,155503,5755,739
OTP,0,20110124,155509,5755,185
OTP,0,20110124,155511,5755,815
OTP,0,20110124,155513,5753,100
OTP,0,20110124,155513,5753,500
OTP,0,20110124,155513,5752,160
OTP,0,20110124,155513,5752,300
OTP,0,20110124,155513,5752,500
OTP,0,20110124,155513,5751,440
MOL,0,20110124,155527,22385,200
OTP,0,20110124,155529,5755,80
OTP,0,20110124,155529,5752,669
MOL,0,20110124,155534,22385,50
MOL,0,20110124,155537,22385,1
MOL,0,20110124,155538,22385,35
RFV,0,20110124,155540,8740,10
RFV,0,20110124,155540,8745,10
RFV,0,20110124,155540,8750,10
MTELEKOM,0,20110124,155550,555,953
MTELEKOM,0,20110124,155550,555,9047
GSPARK,0,20110124,155556,760,42
OTP,0,20110124,155559,5752,831
OTP,0,20110124,155559,5752,169
BUX1112,0,20110124,155604,23661,1
MOL,0,20110124,155608,22385,65
MOL,0,20110124,155613,22385,35
FOTEX,0,20110124,155615,387,1500
MOL,0,20110124,155619,22385,65
MOL,0,20110124,155619,22385,35
BUX1112,0,20110124,155620,23678,5
MOL,0,20110124,155623,22385,65
MOL,0,20110124,155629,22385,35
MOL,0,20110124,155632,22385,65
OTP,0,20110124,155635,5752,831
OTP,0,20110124,155635,5751,360
OTP,0,20110124,155635,5751,809
RFV,0,20110124,155636,8750,23
OTP,0,20110124,155638,5751,10
MOL,0,20110124,155638,22385,35
MOL,0,20110124,155652,22395,50
MOL,0,20110124,155652,22395,50
EGIS,0,20110124,155704,20695,10
RFV,0,20110124,155706,8750,27
RFV,0,20110124,155706,8750,10
MOL,0,20110124,155706,22400,121
MOL,0,20110124,155706,22400,29
OTP,0,20110124,155707,5755,110
OTP,0,20110124,155709,5755,711
BUX1112,0,20110124,155714,23655,4
MOL,0,20110124,155722,22395,3
GSPARK,0,20110124,155723,760,108
GSPARK,0,20110124,155723,760,200
OTP,0,20110124,155751,5751,100
OTP,0,20110124,155755,5751,81
OTP,0,20110124,155756,5751,69
GSPARK,0,20110124,155829,760,343
MOL,0,20110124,155837,22385,65
MOL,0,20110124,155837,22385,100
MOL,0,20110124,155837,22385,50
MOL,0,20110124,155837,22385,85
ZWACK,0,20110124,155840,13750,8
OTP,0,20110124,155842,5750,339
OTP,0,20110124,155842,5750,200
OTP,0,20110124,155842,5750,400
BUX1112,0,20110124,155845,23655,2
BUX1112,0,20110124,155845,23653,2
BUX1112,0,20110124,155845,23651,2
BUX1112,0,20110124,155845,23651,10
MOL,0,20110124,155846,22385,15
OTP,0,20110124,155850,5750,100
MOL,0,20110124,155852,22385,50
OTP,0,20110124,155856,5750,1600
OTP,0,20110124,155857,5750,900
BOOK,0,20110124,155857,484,10
OTP,0,20110124,155859,5750,138
OTP,0,20110124,155908,5750,1862
OTP,0,20110124,155908,5750,138
OTP,0,20110124,155909,5750,362
OTP,0,20110124,155909,5750,19
OTP,0,20110124,155914,5750,1000
OTP,0,20110124,155915,5750,55
OTP,0,20110124,155915,5750,135
MOL,0,20110124,155918,22385,35
MOL,0,20110124,155918,22385,25
BUX1112,0,20110124,155928,23650.5,1
BUX1112,0,20110124,155928,23650,1
BUX1112,0,20110124,155928,23650,2
OTP,0,20110124,155929,5749,150
OTP,0,20110124,155929,5750,372
OTP,0,20110124,155929,5750,478
OTP,0,20110124,155931,5750,91
OTP,0,20110124,155932,5750,100
MOL,0,20110124,155951,22380,50
MOL,0,20110124,155951,22375,100
MOL,0,20110124,155951,22370,50
MOL,0,20110124,155951,22360,165
MOL,0,20110124,155951,22360,410
MOL,0,20110124,155951,22360,100
MOL,0,20110124,155951,22360,200
MOL,0,20110124,155951,22360,100
MTELEKOM,0,20110124,160005,554,1000
RICHTER,0,20110124,160027,42305,27
OTP,0,20110124,160034,5747,18
MOL,0,20110124,160037,22375,4
MOL,0,20110124,160037,22360,200
MOL,0,20110124,160037,22355,10
MOL,0,20110124,160037,22355,30
MOL,0,20110124,160037,22350,3
RFV,0,20110124,160047,8755,30
RFV,0,20110124,160047,8760,13
BUX1112,0,20110124,160108,23650,25
OTP,0,20110124,160148,5747,117
OTP,0,20110124,160148,5746,183
MOL,0,20110124,160155,22350,212
OTP,0,20110124,160203,5746,317
OTP,0,20110124,160203,5746,5
OTP,0,20110124,160203,5745,278
RICHTER,0,20110124,160204,42310,16
MTELEKOM,0,20110124,160207,554,369
MTELEKOM,0,20110124,160207,554,51
RFV,0,20110124,160214,8760,12
RFV,0,20110124,160214,8765,3
RFV,0,20110124,160214,8777,8
RFV,0,20110124,160214,8780,2
MOL,0,20110124,160217,22375,100
GSPARK,0,20110124,160218,760,200
OTP,0,20110124,160244,5745,331
OTP,0,20110124,160248,5749,200
RFV,0,20110124,160259,8750,100
DANUBIUS,0,20110124,160302,4200,25
BUX1112,0,20110124,160302,23669,2
RABA,0,20110124,160303,840,37
RABA,0,20110124,160303,840,63
RICHTER,0,20110124,160306,42310,34
RICHTER,0,20110124,160306,42310,35
OTP,0,20110124,160320,5749,119
OTP,0,20110124,160321,5749,122
OTP,0,20110124,160347,5747,100
MTELEKOM,0,20110124,160428,554,2000
OTP,0,20110124,160429,5748,25
OTP,0,20110124,160429,5749,48
OTP,0,20110124,160433,5749,52
MOL,0,20110124,160450,22365,5
RICHTER,0,20110124,160458,42385,5
MOL,0,20110124,160502,22360,45
DANUBIUS,0,20110124,160509,4200,25
OTP,0,20110124,160521,5750,513
OTP,0,20110124,160521,5750,20
OTP,0,20110124,160521,5750,30
OTP,0,20110124,160521,5750,500
OTP,0,20110124,160521,5750,500
OTP,0,20110124,160521,5750,1000
OTP,0,20110124,160521,5750,627
OTP,0,20110124,160527,5750,1810
OTP,0,20110124,160528,5750,190
OTP,0,20110124,160536,5750,1000
OTP,0,20110124,160537,5750,100
OTP,0,20110124,160542,5750,869
OTP,0,20110124,160542,5749,4000
OTP,0,20110124,160545,5750,131
OTP,0,20110124,160545,5750,483
OTP,0,20110124,160548,5750,386
OTP,0,20110124,160549,5750,614
OTP,0,20110124,160552,5750,338
MOL,0,20110124,160630,22365,34
MOL,0,20110124,160630,22365,56
MOL,0,20110124,160630,22365,28
MOL,0,20110124,160630,22365,17
OTP,0,20110124,160644,5750,662
OTP,0,20110124,160644,5750,496
OTP,0,20110124,160644,5750,600
OTP,0,20110124,160644,5750,2100
OTP,0,20110124,160644,5750,1000
OTP,0,20110124,160644,5750,142
OTP,0,20110124,160644,5749,858
KARPOT,0,20110124,160648,428,100
RICHTER,0,20110124,160655,42385,71
RICHTER,0,20110124,160655,42385,37
RICHTER,0,20110124,160655,42400,5
RICHTER,0,20110124,160655,42400,8
KARPOT,0,20110124,160701,428,300
KARPOT,0,20110124,160701,429,200
OTP,0,20110124,160707,5750,150
OTP,0,20110124,160708,5750,350
OTP,0,20110124,160708,5750,500
BUX1112,0,20110124,160709,23650,25
BUX1112,0,20110124,160715,23650,25
OTP,0,20110124,160716,5750,500
MTELEKOM,0,20110124,160728,554,1827
MTELEKOM,0,20110124,160728,554,3173
OTP,0,20110124,160734,5751,600
OTP,0,20110124,160734,5752,299
OTP,0,20110124,160734,5752,1
SYNERGON,0,20110124,160738,525,10
OTP,0,20110124,160745,5752,475
OTP,0,20110124,160745,5752,86
OTP,0,20110124,160754,5751,100
MOL,0,20110124,160800,22365,23
MOL,0,20110124,160800,22365,32
MOL,0,20110124,160802,22365,89
MOL,0,20110124,160802,22365,59
MOL,0,20110124,160803,22365,102
OTP,0,20110124,160820,5751,500
OTP,0,20110124,160820,5750,244
OTP,0,20110124,160822,5750,20
OTP,0,20110124,160823,5752,1814
OTP,0,20110124,160823,5752,261
OTP,0,20110124,160823,5752,500
OTP,0,20110124,160823,5753,200
OTP,0,20110124,160823,5753,2100
FREESOFT,0,20110124,160832,2070,47
FREESOFT,0,20110124,160832,2060,50
FREESOFT,0,20110124,160832,2055,300
OTP,0,20110124,160833,5754,150
OTP,0,20110124,160834,5754,650
OTP,0,20110124,160834,5754,472
KEG,0,20110124,160837,130,100
OTP,0,20110124,160842,5754,150
OTP,0,20110124,160846,5753,1900
OTP,0,20110124,160847,5754,100
OTP,0,20110124,160848,5754,10
FREESOFT,0,20110124,160848,2055,3
OTP,0,20110124,160851,5753,5
FHB,0,20110124,160858,973,250
OTP,0,20110124,160918,5753,220
OTP,0,20110124,160919,5753,280
OTP,0,20110124,160928,5753,100
OTP,0,20110124,160929,5753,62
OTP,0,20110124,160932,5750,736
OTP,0,20110124,160932,5750,259
OTP,0,20110124,160950,5750,741
OTP,0,20110124,160950,5750,759
OTP,0,20110124,160951,5750,241
OTP,0,20110124,160952,5750,521
OTP,0,20110124,160955,5750,325
OTP,0,20110124,160959,5750,938
RICHTER,0,20110124,161008,42480,40
RICHTER,0,20110124,161008,42480,34
OTP,0,20110124,161011,5750,737
MOL,0,20110124,161012,22395,50
MOL,0,20110124,161012,22395,150
OTP,0,20110124,161012,5750,263
OTP,0,20110124,161016,5750,118
OTP,0,20110124,161017,5750,882
OTP,0,20110124,161017,5750,118
OTP,0,20110124,161018,5750,168
OTP,0,20110124,161024,5750,154
OTP,0,20110124,161024,5750,846
OTP,0,20110124,161025,5750,154
OTP,0,20110124,161037,5749,142
OTP,0,20110124,161037,5749,400
OTP,0,20110124,161038,5749,400
OTP,0,20110124,161038,5749,200
OTP,0,20110124,161038,5749,258
OTP,0,20110124,161038,5752,200
RICHTER,0,20110124,161046,42480,4
RICHTER,0,20110124,161046,42480,21
OTP,0,20110124,161047,5750,364
OTP,0,20110124,161055,5750,50
MOL,0,20110124,161059,22365,100
MOL,0,20110124,161059,22360,2
MOL,0,20110124,161059,22360,98
MOL,0,20110124,161101,22360,902
MOL,0,20110124,161101,22360,150
OTP,0,20110124,161102,5750,586
OTP,0,20110124,161102,5750,414
OTP,0,20110124,161103,5750,121
GSPARK,0,20110124,161103,760,300
OTP,0,20110124,161104,5750,79
BUX1112,0,20110124,161110,23667,3
BUX1112,0,20110124,161110,23668,1
BUX1112,0,20110124,161110,23669,1
BUX1112,0,20110124,161110,23669,4
OTP,0,20110124,161115,5750,100
MOL,0,20110124,161119,22390,150
OTP,0,20110124,161122,5750,20
RICHTER,0,20110124,161130,42480,56
OTP,0,20110124,161137,5750,38
MTELEKOM,0,20110124,161139,554,200
RICHTER,0,20110124,161143,42485,10
RICHTER,0,20110124,161143,42485,2
RICHTER,0,20110124,161143,42485,40
RICHTER,0,20110124,161143,42490,30
RICHTER,0,20110124,161143,42495,9
OTP,0,20110124,161149,5749,10
OTP,0,20110124,161151,5750,228
OTP,0,20110124,161151,5750,163
OTP,0,20110124,161152,5750,106
MTELEKOM,0,20110124,161156,554,900
CSEPEL,0,20110124,161158,390,341
CSEPEL,0,20110124,161158,390,159
MOL,0,20110124,161201,22360,40
MOL,0,20110124,161201,22355,300
MOL,0,20110124,161201,22355,10
RICHTER,0,20110124,161207,42420,25
OTP,0,20110124,161207,5750,216
MOL,0,20110124,161214,22355,100
OTP,0,20110124,161216,5750,784
OTP,0,20110124,161216,5750,30
MOL,0,20110124,161217,22355,150
MOL,0,20110124,161217,22355,50
OTP,0,20110124,161218,5750,197
OTP,0,20110124,161232,5750,250
OTP,0,20110124,161233,5750,47
BUX1112,0,20110124,161240,23669,3
BUX1112,0,20110124,161240,23670,7
OTP,0,20110124,161242,5749,132
MOL,0,20110124,161245,22355,12
MOL,0,20110124,161245,22355,43
OTP,0,20110124,161301,5748,30
OTP,0,20110124,161301,5747,7
GSPARK,0,20110124,161312,760,200
OTP,0,20110124,161312,5749,40
OTP,0,20110124,161313,5749,40
MOL,0,20110124,161313,22360,115
MOL,0,20110124,161313,22395,6
MOL,0,20110124,161313,22395,79
OTP,0,20110124,161322,5747,93
OTP,0,20110124,161322,5747,30
OTP,0,20110124,161322,5747,200
OTP,0,20110124,161322,5746,700
OTP,0,20110124,161322,5745,3000
OTP,0,20110124,161322,5741,1000
OTP,0,20110124,161322,5741,1000
OTP,0,20110124,161322,5741,150
OTP,0,20110124,161322,5741,299
OTP,0,20110124,161322,5741,400
OTP,0,20110124,161322,5741,15
OTP,0,20110124,161322,5740,500
MOL,0,20110124,161327,22355,3
OTP,0,20110124,161328,5740,6613
OTP,0,20110124,161328,5740,18
OTP,0,20110124,161329,5740,5000
OTP,0,20110124,161329,5740,10000
OTP,0,20110124,161330,5740,800
OTP,0,20110124,161330,5740,4200
OTP,0,20110124,161334,5740,2000
OTP,0,20110124,161335,5740,3000
OTP,0,20110124,161341,5740,5000
OTP,0,20110124,161342,5748,150
OTP,0,20110124,161342,5749,120
OTP,0,20110124,161354,5740,120
PANNERGY,0,20110124,161414,915,1151
PANNERGY,0,20110124,161414,916,240
PANNERGY,0,20110124,161414,917,162
PANNERGY,0,20110124,161414,917,500
OTP,0,20110124,161423,5748,100
OTP,0,20110124,161428,5741,1000
OTP,0,20110124,161441,5741,600
MTELEKOM,0,20110124,161446,555,953
MTELEKOM,0,20110124,161446,555,2000
MTELEKOM,0,20110124,161446,555,857
PHYLAXIA,0,20110124,161458,44,2200
OTP,0,20110124,161502,5745,45
OTP,0,20110124,161502,5745,153
OTP,0,20110124,161508,5740,1880
OTP,0,20110124,161509,5740,120
MOL,0,20110124,161512,22355,1
OTP,0,20110124,161517,5741,1000
OTP,0,20110124,161535,5740,40
OTP,0,20110124,161535,5740,960
OTP,0,20110124,161536,5740,500
OTP,0,20110124,161537,5743,100
MTELEKOM,0,20110124,161538,555,1143
MTELEKOM,0,20110124,161538,555,200
MTELEKOM,0,20110124,161538,555,400
MTELEKOM,0,20110124,161538,555,959
PANNERGY,0,20110124,161550,917,727
MOL,0,20110124,161552,22360,50
FHB,0,20110124,161558,970,55
FHB,0,20110124,161558,969,613
FHB,0,20110124,161558,969,50
OTP,0,20110124,161652,5744,133
OTP,0,20110124,161652,5745,36
RICHTER,0,20110124,161717,42320,2
BUX1112,0,20110124,161742,23650,1
OTP,0,20110124,161749,5745,831
OTP,0,20110124,161820,5742,54
MTELEKOM,0,20110124,161839,554,1000
OTP,0,20110124,161853,5742,146
OTP,0,20110124,161853,5740,40
OTP,0,20110124,161853,5740,1500
OTP,0,20110124,161853,5740,314
OTP,0,20110124,161905,5740,86
OTP,0,20110124,161911,5740,114
OTP,0,20110124,161914,5740,1000
BUX1112,0,20110124,161919,23650,1
BUX1112,0,20110124,161921,23650,2
BUX1112,0,20110124,161921,23650,3
BUX1112,0,20110124,161925,23650,20
OTP,0,20110124,161928,5740,100
OTP,0,20110124,161931,5740,286
OTP,0,20110124,162012,5740,38
OTP,0,20110124,162018,5739,4000
ECONET,0,20110124,162018,89,15
OTP,0,20110124,162019,5737,1500
OTP,0,20110124,162020,5736,1500
OTP,0,20110124,162020,5735,831
OTP,0,20110124,162020,5735,500
OTP,0,20110124,162020,5735,169
OTP,0,20110124,162020,5735,831
OTP,0,20110124,162020,5735,669
OTP,0,20110124,162021,5735,1331
OTP,0,20110124,162021,5735,169
OTP,0,20110124,162028,5735,180
OTP,0,20110124,162028,5735,235
OTP,0,20110124,162032,5734,100
OTP,0,20110124,162036,5735,1085
OTP,0,20110124,162036,5735,415
OTP,0,20110124,162037,5734,800
OTP,0,20110124,162037,5733,100
OTP,0,20110124,162037,5732,100
OTP,0,20110124,162037,5731,40
OTP,0,20110124,162037,5730,500
OTP,0,20110124,162037,5730,20
OTP,0,20110124,162037,5730,701
OTP,0,20110124,162039,5734,230
OTP,0,20110124,162039,5730,1682
OTP,0,20110124,162039,5730,200
OTP,0,20110124,162039,5730,100
OTP,0,20110124,162039,5730,10
OTP,0,20110124,162039,5730,750
OTP,0,20110124,162039,5730,15
OTP,0,20110124,162039,5730,500
OTP,0,20110124,162040,5730,816
OTP,0,20110124,162040,5730,697
MTELEKOM,0,20110124,162046,554,327
MTELEKOM,0,20110124,162046,554,673
OTP,0,20110124,162047,5730,20
OTP,0,20110124,162049,5730,52
OTP,0,20110124,162049,5730,261
OTP,0,20110124,162049,5730,1500
OTP,0,20110124,162049,5730,187
OTP,0,20110124,162100,5730,400
MOL,0,20110124,162117,22355,41
MOL,0,20110124,162117,22355,200
MOL,0,20110124,162134,22350,120
MOL,0,20110124,162134,22350,30
OTP,0,20110124,162147,5732,1000
MOL,0,20110124,162149,22350,50
MOL,0,20110124,162149,22350,100
MOL,0,20110124,162149,22350,150
MOL,0,20110124,162149,22350,300
MOL,0,20110124,162151,22350,600
MTELEKOM,0,20110124,162200,555,41
MTELEKOM,0,20110124,162200,555,4599
MOL,0,20110124,162220,22345,46
MOL,0,20110124,162220,22345,4
MTELEKOM,0,20110124,162226,555,148
BUX1112,0,20110124,162229,23635.5,1
BUX1112,0,20110124,162229,23635,4
MOL,0,20110124,162230,22345,46
MOL,0,20110124,162230,22345,48
MOL,0,20110124,162230,22345,56
MOL,0,20110124,162246,22340,3
MOL,0,20110124,162246,22320,10
MOL,0,20110124,162246,22320,12
MOL,0,20110124,162246,22310,20
MOL,0,20110124,162246,22310,10
MOL,0,20110124,162246,22305,5
MOL,0,20110124,162246,22305,30
MOL,0,20110124,162246,22305,10
MOL,0,20110124,162246,22305,25
TVK,0,20110124,162249,3390,194
TVK,0,20110124,162249,3390,15
MOL,0,20110124,162254,22305,15
MOL,0,20110124,162254,22305,10
MOL,0,20110124,162254,22305,10
MOL,0,20110124,162254,22300,250
MOL,0,20110124,162254,22300,10
OTP,0,20110124,162306,5735,50
OTP,0,20110124,162306,5735,1950
MOL,0,20110124,162307,22300,100
MOL,0,20110124,162310,22315,50
MOL,0,20110124,162310,22315,10
OTP,0,20110124,162316,5739,156
OTP,0,20110124,162316,5739,305
OTP,0,20110124,162316,5739,539
BUX1112,0,20110124,162324,23642,1
OTP,0,20110124,162327,5735,50
OTP,0,20110124,162327,5735,437
OTP,0,20110124,162327,5735,300
OTP,0,20110124,162327,5735,213
MTELEKOM,0,20110124,162333,555,100
RICHTER,0,20110124,162333,42350,41
OTP,0,20110124,162341,5740,100
MOL,0,20110124,162342,22310,49
OTP,0,20110124,162352,5740,80
OTP,0,20110124,162359,5740,55
OTP,0,20110124,162359,5740,45
OTP,0,20110124,162405,5740,1700
OTP,0,20110124,162409,5740,216
BUX1112,0,20110124,162413,23650,1
MOL,0,20110124,162422,22315,9
MOL,0,20110124,162422,22315,8
MOL,0,20110124,162422,22320,5
MOL,0,20110124,162422,22345,28
OTP,0,20110124,162422,5736,18
MOL,0,20110124,162447,22345,22
MOL,0,20110124,162447,22350,27
OTP,0,20110124,162448,5740,1000
BUX1112,0,20110124,162457,23650,1
OTP,0,20110124,162458,5740,1500
CSEPEL,0,20110124,162509,390,141
OTP,0,20110124,162538,5745,40
MOL,0,20110124,162539,22350,250
RICHTER,0,20110124,162545,42320,4
OTP,0,20110124,162551,5740,300
OTP,0,20110124,162555,5740,30
CSEPEL,0,20110124,162559,391,5
MTELEKOM,0,20110124,162600,555,153
MTELEKOM,0,20110124,162600,555,347
MOL,0,20110124,162608,22350,23
MOL,0,20110124,162608,22355,227
OTP,0,20110124,162617,5740,41
OTP,0,20110124,162627,5740,500
RICHTER,0,20110124,162629,42355,44
OTP,0,20110124,162629,5740,100
BUX1112,0,20110124,162638,23650,3
BUX1112,0,20110124,162639,23650,20
OTP,0,20110124,162647,5740,129
OTP,0,20110124,162647,5740,171
RICHTER,0,20110124,162651,42360,28
OTP,0,20110124,162654,5740,39
MTELEKOM,0,20110124,162704,555,1912
MTELEKOM,0,20110124,162704,555,100
MTELEKOM,0,20110124,162704,555,3298
MOL,0,20110124,162706,22355,32
MOL,0,20110124,162706,22355,14
OTP,0,20110124,162713,5740,62
OTP,0,20110124,162719,5745,629
OTP,0,20110124,162719,5745,100
TVK,0,20110124,162727,3395,9
MTELEKOM,0,20110124,162730,554,200
OTP,0,20110124,162735,5745,200
MOL,0,20110124,162744,22320,100
MOL,0,20110124,162744,22320,100
MOL,0,20110124,162744,22320,200
RICHTER,0,20110124,162746,42360,16
RICHTER,0,20110124,162746,42360,34
BUX1112,0,20110124,162753,23650,3
MTELEKOM,0,20110124,162805,555,1702
MTELEKOM,0,20110124,162805,555,300
MTELEKOM,0,20110124,162805,555,5000
MTELEKOM,0,20110124,162805,555,100
MTELEKOM,0,20110124,162805,555,18969
OTP,0,20110124,162813,5745,571
OTP,0,20110124,162813,5745,141
MTELEKOM,0,20110124,162815,555,1031
MTELEKOM,0,20110124,162815,555,5000
MTELEKOM,0,20110124,162815,555,500
MTELEKOM,0,20110124,162815,555,200
MTELEKOM,0,20110124,162815,555,2995
MTELEKOM,0,20110124,162815,555,1000
MTELEKOM,0,20110124,162815,555,3156
MTELEKOM,0,20110124,162815,555,1755
MTELEKOM,0,20110124,162815,555,738
MTELEKOM,0,20110124,162815,555,111
