<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110126,161305,5817,143
BUX1112,0,20110126,161309,23815,1
BUX1112,0,20110126,161309,23817,2
BUX1112,0,20110126,161309,23818,1
BUX1112,0,20110126,161309,23819,2
BUX1112,0,20110126,161309,23820,4
BUX1112,0,20110126,161309,23820,6
MOL,0,20110126,161311,22450,46
RICHTER,0,20110126,161311,43305,3
RICHTER,0,20110126,161311,43300,5
OTP,0,20110126,161318,5816,15
OTP,0,20110126,161318,5816,45
OTP,0,20110126,161318,5816,441
OTP,0,20110126,161318,5816,34
OTP,0,20110126,161323,5817,1000
BUX1112,0,20110126,161324,23805,2
BUX1112,0,20110126,161324,23801,5
BUX1112,0,20110126,161324,23801,2
BUX1112,0,20110126,161324,23801,1
BUX1112,0,20110126,161325,23801,3
MOL,0,20110126,161326,22460,65
OTP,0,20110126,161326,5816,140
BUX1112,0,20110126,161334,23805,5
BUX1112,0,20110126,161334,23820,2
BUX1112,0,20110126,161334,23828,3
BUX1112,0,20110126,161339,23820,1
CSEPEL,0,20110126,161346,465,368
CSEPEL,0,20110126,161346,465,10
OTP,0,20110126,161348,5817,387
BUX1112,0,20110126,161349,23828,1
MOL,0,20110126,161351,22460,14
MOL,0,20110126,161351,22460,134
MOL,0,20110126,161351,22460,65
MOL,0,20110126,161351,22460,79
MOL,0,20110126,161351,22470,20
MOL,0,20110126,161351,22470,20
MOL,0,20110126,161351,22470,100
MOL,0,20110126,161351,22470,199
RFV,0,20110126,161354,8810,2
RFV,0,20110126,161354,8820,20
OTP,0,20110126,161402,5817,13
OTP,0,20110126,161402,5818,25
OTP,0,20110126,161402,5818,50
OTP,0,20110126,161402,5818,412
OTP,0,20110126,161409,5816,50
OTP,0,20110126,161412,5817,80
OTP,0,20110126,161412,5818,770
OTP,0,20110126,161413,5816,15
RFV,0,20110126,161414,8820,28
MOL,0,20110126,161415,22470,51
MOL,0,20110126,161415,22475,75
MOL,0,20110126,161415,22475,10
MOL,0,20110126,161415,22475,100
MOL,0,20110126,161415,22475,40
MOL,0,20110126,161415,22480,20
MOL,0,20110126,161415,22480,200
MOL,0,20110126,161415,22480,50
MOL,0,20110126,161415,22485,200
MOL,0,20110126,161415,22485,500
MOL,0,20110126,161415,22490,5
MOL,0,20110126,161415,22490,250
MOL,0,20110126,161415,22490,20
MOL,0,20110126,161415,22490,30
MOL,0,20110126,161415,22490,279
BUX1112,0,20110126,161416,23828,1
MOL,0,20110126,161418,22485,500
MOL,0,20110126,161418,22490,551
MOL,0,20110126,161418,22490,65
MOL,0,20110126,161418,22490,5
MOL,0,20110126,161418,22490,10
MOL,0,20110126,161418,22490,1000
MOL,0,20110126,161418,22495,50
MOL,0,20110126,161418,22495,150
MOL,0,20110126,161418,22495,130
MOL,0,20110126,161418,22495,50
MOL,0,20110126,161418,22495,989
MOL,0,20110126,161418,22485,52
MTELEKOM,0,20110126,161420,555,1689
MTELEKOM,0,20110126,161420,555,1683
MTELEKOM,0,20110126,161420,555,1628
MTELEKOM,0,20110126,161423,555,1397
MTELEKOM,0,20110126,161423,555,100
MTELEKOM,0,20110126,161423,555,190
BUX1112,0,20110126,161424,23828,2
BUX1112,0,20110126,161424,23830,1
BUX1112,0,20110126,161424,23830,22
FOTEX,0,20110126,161427,390,271
FOTEX,0,20110126,161427,390,229
RFV,0,20110126,161428,8830,50
RFV,0,20110126,161428,8833,6
OTP,0,20110126,161433,5818,50
OTP,0,20110126,161439,5817,1400
FHB,0,20110126,161440,1009,45
FHB,0,20110126,161440,1010,100
FHB,0,20110126,161440,1010,200
FHB,0,20110126,161440,1010,170
MOL,0,20110126,161440,22485,59
MOL,0,20110126,161444,22485,57
MOL,0,20110126,161444,22480,4
MOL,0,20110126,161444,22480,4
MOL,0,20110126,161444,22460,30
OTP,0,20110126,161447,5817,20
BUX1112,0,20110126,161447,23825,14
MTELEKOM,0,20110126,161455,555,326
MTELEKOM,0,20110126,161455,555,74
OTP,0,20110126,161459,5818,45
BUX1112,0,20110126,161500,23828,1
BUX1112,0,20110126,161508,23828,1
OTP,0,20110126,161509,5817,630
OTP,0,20110126,161509,5817,120
FHB,0,20110126,161514,1010,485
FHB,0,20110126,161514,1010,400
CSEPEL,0,20110126,161515,470,150
CSEPEL,0,20110126,161515,470,400
CSEPEL,0,20110126,161515,470,260
BUX1112,0,20110126,161516,23825,11
BUX1112,0,20110126,161516,23825,1
GENESIS,0,20110126,161516,209,2
FOTEX,0,20110126,161519,390,500
FHB,0,20110126,161520,1007,50
FHB,0,20110126,161520,1006,245
FHB,0,20110126,161520,1005,716
FHB,0,20110126,161520,1005,214
OTP,0,20110126,161529,5817,15
MTELEKOM,0,20110126,161531,555,5320
DANUBIUS,0,20110126,161532,4100,75
MTELEKOM,0,20110126,161534,555,1521
FHB,0,20110126,161544,1010,399
FHB,0,20110126,161547,1010,601
FOTEX,0,20110126,161548,390,300
MTELEKOM,0,20110126,161548,555,3085
MTELEKOM,0,20110126,161548,555,400
MTELEKOM,0,20110126,161548,555,5149
MTELEKOM,0,20110126,161548,555,3166
OTP,0,20110126,161551,5817,20
BUX1112,0,20110126,161553,23820,1
OTP,0,20110126,161554,5818,723
OTP,0,20110126,161554,5818,200
OTP,0,20110126,161554,5819,2364
OTP,0,20110126,161554,5819,8
OTP,0,20110126,161554,5819,100
OTP,0,20110126,161554,5820,2110
OTP,0,20110126,161554,5820,1000
OTP,0,20110126,161554,5820,2000
OTP,0,20110126,161554,5820,100
OTP,0,20110126,161554,5820,500
OTP,0,20110126,161554,5820,50
OTP,0,20110126,161554,5820,425
OTP,0,20110126,161554,5820,110
FOTEX,0,20110126,161559,390,725
SYNERGON,0,20110126,161605,507,50
BUX1112,0,20110126,161606,23830,3
BUX1112,0,20110126,161606,23830,1
BUX1112,0,20110126,161606,23835,1
BUX1112,0,20110126,161606,23838,2
BUX1112,0,20110126,161606,23838,2
BUX1112,0,20110126,161606,23839,1
BUX1112,0,20110126,161606,23839,12
BUX1112,0,20110126,161606,23839,3
BUX1112,0,20110126,161606,23840,2
BUX1112,0,20110126,161606,23840,20
BUX1112,0,20110126,161606,23840,10
BUX1112,0,20110126,161606,23840,2
OTP,0,20110126,161611,5820,20
MTELEKOM,0,20110126,161611,555,1461
MTELEKOM,0,20110126,161611,555,516
RICHTER,0,20110126,161615,43305,4
FHB,0,20110126,161616,1010,115
FHB,0,20110126,161616,1010,214
OTP,0,20110126,161617,5820,507
MOL,0,20110126,161618,22450,5
MOL,0,20110126,161618,22450,995
OTP,0,20110126,161619,5820,443
FOTEX,0,20110126,161624,390,500
OTP,0,20110126,161627,5820,100
OTP,0,20110126,161630,5820,500
OTP,0,20110126,161634,5822,25
OTP,0,20110126,161634,5822,300
OTP,0,20110126,161634,5822,5
OTP,0,20110126,161634,5823,155
MOL,0,20110126,161638,22440,50
MOL,0,20110126,161638,22440,133
MOL,0,20110126,161639,22440,17
MOL,0,20110126,161639,22415,5
MOL,0,20110126,161639,22415,5
MOL,0,20110126,161639,22415,53
OTP,0,20110126,161645,5820,16
MTELEKOM,0,20110126,161646,555,1000
OTP,0,20110126,161649,5823,200
RICHTER,0,20110126,161653,43300,30
RICHTER,0,20110126,161655,43300,17
OTP,0,20110126,161656,5820,100
OTP,0,20110126,161659,5820,250
FOTEX,0,20110126,161700,390,191
FOTEX,0,20110126,161700,391,809
OTP,0,20110126,161709,5823,50
OTP,0,20110126,161710,5820,600
GENESIS,0,20110126,161711,208,150
GENESIS,0,20110126,161711,207,30
GENESIS,0,20110126,161711,207,500
GENESIS,0,20110126,161711,207,500
GENESIS,0,20110126,161711,207,200
GENESIS,0,20110126,161711,206,608
GENESIS,0,20110126,161711,206,150
GENESIS,0,20110126,161711,206,42
GENESIS,0,20110126,161711,206,500
FHB,0,20110126,161713,1011,60
FHB,0,20110126,161714,1011,40
FHB,0,20110126,161714,1011,10
FHB,0,20110126,161714,1012,246
FHB,0,20110126,161714,1014,1000
FHB,0,20110126,161714,1015,204
BUX1112,0,20110126,161718,23830,1
BUX1112,0,20110126,161719,23830,1
OTP,0,20110126,161721,5823,80
BUX1112,0,20110126,161731,23830,1
OTP,0,20110126,161731,5820,50
OTP,0,20110126,161731,5820,350
OTP,0,20110126,161737,5820,532
OTP,0,20110126,161737,5820,25
OTP,0,20110126,161737,5820,836
BUX1112,0,20110126,161739,23831,4
BUX1112,0,20110126,161739,23830,1
MOL,0,20110126,161739,22450,5
MOL,0,20110126,161739,22450,130
BUX1112,0,20110126,161744,23830,6
OTP,0,20110126,161750,5820,164
OTP,0,20110126,161750,5820,36
OTP,0,20110126,161752,5820,305
OTP,0,20110126,161752,5820,195
OTP,0,20110126,161753,5822,25
GENESIS,0,20110126,161755,206,200
RICHTER,0,20110126,161755,43300,4
RICHTER,0,20110126,161755,43300,103
OTP,0,20110126,161756,5820,18
RICHTER,0,20110126,161757,43300,31
OTP,0,20110126,161757,5820,667
OTP,0,20110126,161757,5820,483
BUX1112,0,20110126,161807,23831,4
OTP,0,20110126,161811,5820,5
OTP,0,20110126,161812,5820,100
OTP,0,20110126,161815,5819,601
OTP,0,20110126,161815,5819,399
OTP,0,20110126,161817,5819,44
OTP,0,20110126,161817,5819,49
OTP,0,20110126,161818,5819,292
BUX1112,0,20110126,161820,23839,5
OTP,0,20110126,161824,5818,25
MOL,0,20110126,161824,22455,34
MOL,0,20110126,161824,22455,130
OTP,0,20110126,161833,5818,58
MOL,0,20110126,161842,22475,51
OTP,0,20110126,161848,5818,17
OTP,0,20110126,161848,5818,50
OTP,0,20110126,161848,5813,1085
OTP,0,20110126,161849,5813,1339
OTP,0,20110126,161849,5812,700
OTP,0,20110126,161849,5811,200
OTP,0,20110126,161849,5810,1000
OTP,0,20110126,161849,5810,464
OTP,0,20110126,161849,5806,150
OTP,0,20110126,161849,5806,500
OTP,0,20110126,161849,5805,839
OTP,0,20110126,161849,5803,1000
OTP,0,20110126,161849,5802,155
OTP,0,20110126,161849,5802,500
OTP,0,20110126,161849,5802,300
OTP,0,20110126,161849,5801,1000
OTP,0,20110126,161849,5801,300
OTP,0,20110126,161849,5800,2000
OTP,0,20110126,161849,5800,2000
OTP,0,20110126,161849,5800,2500
OTP,0,20110126,161849,5800,53
OTP,0,20110126,161849,5800,1200
OTP,0,20110126,161851,5805,200
OTP,0,20110126,161853,5811,745
BUX1112,0,20110126,161854,23805,5
MOL,0,20110126,161906,22455,1
MOL,0,20110126,161906,22455,3
OTP,0,20110126,161906,5813,100
RICHTER,0,20110126,161911,43300,43
BUX1112,0,20110126,161913,23830,3
OTP,0,20110126,161916,5815,100
OTP,0,20110126,161916,5813,55
OTP,0,20110126,161924,5815,400
OTP,0,20110126,161929,5813,2345
OTP,0,20110126,161929,5813,155
MOL,0,20110126,161929,22455,2
MOL,0,20110126,161929,22455,5
MOL,0,20110126,161929,22455,64
MOL,0,20110126,161929,22455,129
BUX1112,0,20110126,161929,23805,20
OTP,0,20110126,161933,5813,80
OTP,0,20110126,161940,5813,400
OTP,0,20110126,161941,5815,2000
OTP,0,20110126,161941,5815,100
OTP,0,20110126,161941,5815,140
OTP,0,20110126,161942,5815,291
OTP,0,20110126,161944,5815,520
OTP,0,20110126,161944,5815,100
RFV,0,20110126,161945,8830,30
RFV,0,20110126,161945,8833,44
RFV,0,20110126,161945,8834,68
RICHTER,0,20110126,161947,43300,5
RICHTER,0,20110126,161947,43305,37
RICHTER,0,20110126,161947,43305,33
RICHTER,0,20110126,161947,43305,44
RICHTER,0,20110126,161949,43300,28
OTP,0,20110126,161951,5815,1000
OTP,0,20110126,161953,5815,28
RICHTER,0,20110126,161953,43315,60
RICHTER,0,20110126,161953,43315,32
OTP,0,20110126,161954,5815,493
OTP,0,20110126,161959,5813,191
BUX1112,0,20110126,162009,23830,2
BUX1112,0,20110126,162009,23831,1
BUX1112,0,20110126,162009,23835,5
BUX1112,0,20110126,162009,23835,2
OTP,0,20110126,162009,5815,507
GENESIS,0,20110126,162011,206,120
OTP,0,20110126,162012,5813,1227
OTP,0,20110126,162017,5813,200
FHB,0,20110126,162021,1015,16
FHB,0,20110126,162021,1018,4
OTP,0,20110126,162024,5813,150
OTP,0,20110126,162025,5813,252
OTP,0,20110126,162025,5813,98
BUX1112,0,20110126,162029,23820,10
MOL,0,20110126,162039,22455,71
MOL,0,20110126,162039,22455,5
OTP,0,20110126,162054,5815,100
OTP,0,20110126,162058,5813,200
OTP,0,20110126,162058,5813,25
FHB,0,20110126,162101,1015,383
OTP,0,20110126,162103,5815,50
OTP,0,20110126,162113,5815,257
FHB,0,20110126,162114,1010,40
OTP,0,20110126,162115,5815,80
OTP,0,20110126,162127,5820,200
OTP,0,20110126,162127,5820,430
OTP,0,20110126,162127,5820,100
OTP,0,20110126,162127,5820,140
FHB,0,20110126,162138,1010,631
OTP,0,20110126,162140,5820,103
BUX1112,0,20110126,162146,23812,10
OTP,0,20110126,162157,5820,61
FHB,0,20110126,162158,1014,117
OTP,0,20110126,162202,5820,230
FHB,0,20110126,162203,1014,500
BUX1112,0,20110126,162209,23820,1
BUX1112,0,20110126,162209,23830,1
BUX1112,0,20110126,162209,23830,8
RFV,0,20110126,162215,8800,68
OTP,0,20110126,162218,5821,12
OTP,0,20110126,162218,5822,10
OTP,0,20110126,162218,5822,100
OTP,0,20110126,162218,5823,790
OTP,0,20110126,162218,5823,50
OTP,0,20110126,162218,5823,40
OTP,0,20110126,162218,5823,1708
OTP,0,20110126,162218,5824,100
OTP,0,20110126,162218,5825,50
OTP,0,20110126,162218,5825,12
OTP,0,20110126,162218,5825,200
OTP,0,20110126,162218,5825,84
OTP,0,20110126,162218,5825,3000
OTP,0,20110126,162218,5825,100
OTP,0,20110126,162218,5825,17
OTP,0,20110126,162218,5825,2000
OTP,0,20110126,162218,5825,100
OTP,0,20110126,162218,5825,110
OTP,0,20110126,162218,5825,15
OTP,0,20110126,162218,5825,50
OTP,0,20110126,162218,5825,200
OTP,0,20110126,162218,5825,100
OTP,0,20110126,162218,5825,1100
OTP,0,20110126,162218,5825,100
OTP,0,20110126,162218,5825,695
OTP,0,20110126,162218,5825,25
OTP,0,20110126,162218,5825,20
OTP,0,20110126,162218,5825,200
OTP,0,20110126,162218,5825,12
OTP,0,20110126,162221,5825,447
BUX1112,0,20110126,162222,23830,27
OTP,0,20110126,162222,5825,45
OTP,0,20110126,162222,5825,112
OTP,0,20110126,162222,5825,1
OTP,0,20110126,162222,5825,20
OTP,0,20110126,162225,5826,100
OTP,0,20110126,162225,5827,360
OTP,0,20110126,162225,5828,20
OTP,0,20110126,162225,5828,200
OTP,0,20110126,162225,5828,310
OTP,0,20110126,162225,5829,100
OTP,0,20110126,162225,5829,1000
OTP,0,20110126,162225,5829,5000
OTP,0,20110126,162225,5829,6
OTP,0,20110126,162225,5829,200
OTP,0,20110126,162225,5829,100
OTP,0,20110126,162225,5829,5
OTP,0,20110126,162225,5829,107
OTP,0,20110126,162225,5830,45
OTP,0,20110126,162225,5830,38
OTP,0,20110126,162225,5830,20
OTP,0,20110126,162225,5830,600
OTP,0,20110126,162225,5830,195
OTP,0,20110126,162225,5830,161
OTP,0,20110126,162225,5830,21
OTP,0,20110126,162225,5830,500
OTP,0,20110126,162225,5830,300
OTP,0,20110126,162225,5830,440
OTP,0,20110126,162225,5830,100
OTP,0,20110126,162225,5830,72
OTP,0,20110126,162225,5830,145
OTP,0,20110126,162225,5830,55
OTP,0,20110126,162225,5830,350
OTP,0,20110126,162225,5830,318
OTP,0,20110126,162225,5830,132
OTP,0,20110126,162225,5830,18
OTP,0,20110126,162225,5830,2
OTP,0,20110126,162225,5830,98
OTP,0,20110126,162225,5830,502
OTP,0,20110126,162229,5830,68
OTP,0,20110126,162229,5830,20
OTP,0,20110126,162229,5830,1300
OTP,0,20110126,162229,5830,65
OTP,0,20110126,162229,5830,10
OTP,0,20110126,162229,5830,300
OTP,0,20110126,162229,5830,404
OTP,0,20110126,162229,5830,70
OTP,0,20110126,162229,5830,1000
OTP,0,20110126,162229,5830,50
OTP,0,20110126,162229,5830,100
OTP,0,20110126,162229,5830,183
OTP,0,20110126,162229,5830,300
OTP,0,20110126,162229,5830,50
OTP,0,20110126,162229,5830,55
OTP,0,20110126,162229,5830,10
OTP,0,20110126,162229,5830,131
OTP,0,20110126,162229,5830,38
OTP,0,20110126,162229,5830,8
OTP,0,20110126,162229,5830,100
OTP,0,20110126,162229,5830,160
OTP,0,20110126,162229,5830,578
OTP,0,20110126,162230,5830,471
OTP,0,20110126,162232,5830,351
OTP,0,20110126,162233,5830,1100
OTP,0,20110126,162233,5830,10
OTP,0,20110126,162233,5830,25
OTP,0,20110126,162233,5830,100
OTP,0,20110126,162233,5830,10
BUX1112,0,20110126,162233,23835,8
BUX1112,0,20110126,162233,23836,8
BUX1112,0,20110126,162233,23838,1
BUX1112,0,20110126,162233,23839.5,1
BUX1112,0,20110126,162233,23840,50
BUX1112,0,20110126,162233,23840,2
BUX1112,0,20110126,162233,23840,2
MTELEKOM,0,20110126,162235,556,1500
OTP,0,20110126,162239,5831,150
OTP,0,20110126,162239,5831,17
OTP,0,20110126,162239,5832,10
MOL,0,20110126,162241,22440,70
MOL,0,20110126,162241,22445,300
MOL,0,20110126,162241,22445,130
BUX1112,0,20110126,162243,23840,1
RICHTER,0,20110126,162245,43325,4
OTP,0,20110126,162248,5832,5
OTP,0,20110126,162251,5832,485
OTP,0,20110126,162251,5833,20
OTP,0,20110126,162251,5833,100
OTP,0,20110126,162251,5833,45
OTP,0,20110126,162251,5833,350
OTP,0,20110126,162253,5832,80
OTP,0,20110126,162253,5831,33
OTP,0,20110126,162253,5831,287
RICHTER,0,20110126,162253,43395,2
RICHTER,0,20110126,162253,43395,25
RICHTER,0,20110126,162253,43395,2
RICHTER,0,20110126,162253,43400,1
RICHTER,0,20110126,162253,43400,60
OTP,0,20110126,162257,5833,1650
MOL,0,20110126,162300,22450,1000
MOL,0,20110126,162302,22450,424
BUX1112,0,20110126,162304,23844,1
BUX1112,0,20110126,162304,23844,2
BUX1112,0,20110126,162304,23844,2
BUX1112,0,20110126,162304,23845,5
BUX1112,0,20110126,162304,23845,1
OTP,0,20110126,162309,5833,2000
MOL,0,20110126,162309,22460,15
MOL,0,20110126,162309,22460,153
OTP,0,20110126,162309,5833,1393
OTP,0,20110126,162309,5834,150
OTP,0,20110126,162309,5834,140
OTP,0,20110126,162309,5834,700
OTP,0,20110126,162309,5835,2214
OTP,0,20110126,162309,5835,265
OTP,0,20110126,162309,5835,25
OTP,0,20110126,162309,5835,21
OTP,0,20110126,162309,5835,500
OTP,0,20110126,162309,5835,25
OTP,0,20110126,162309,5835,30
OTP,0,20110126,162309,5835,25
OTP,0,20110126,162309,5835,25
OTP,0,20110126,162309,5835,50
OTP,0,20110126,162309,5835,937
MTELEKOM,0,20110126,162311,556,500
OTP,0,20110126,162312,5833,100
OTP,0,20110126,162314,5832,5
MOL,0,20110126,162314,22460,53
OTP,0,20110126,162315,5835,85
OTP,0,20110126,162315,5835,250
OTP,0,20110126,162315,5836,80
OTP,0,20110126,162315,5837,20
OTP,0,20110126,162315,5838,68
OTP,0,20110126,162315,5838,70
OTP,0,20110126,162315,5838,190
OTP,0,20110126,162315,5838,200
OTP,0,20110126,162315,5838,619
OTP,0,20110126,162315,5838,300
OTP,0,20110126,162315,5838,81
OTP,0,20110126,162315,5839,19
MOL,0,20110126,162316,22460,137
MOL,0,20110126,162316,22460,131
BUX1112,0,20110126,162319,23845,4
BUX1112,0,20110126,162319,23848,2
BUX1112,0,20110126,162319,23849,18
MOL,0,20110126,162321,22475,49
MOL,0,20110126,162321,22475,10
MOL,0,20110126,162321,22480,100
MOL,0,20110126,162321,22490,841
OTP,0,20110126,162323,5835,100
OTP,0,20110126,162323,5837,13
BUX1112,0,20110126,162323,23849,17
BUX1112,0,20110126,162323,23849.5,1
BUX1112,0,20110126,162323,23850,10
BUX1112,0,20110126,162323,23850,1
BUX1112,0,20110126,162323,23850,1
BUX1112,0,20110126,162323,23850,3
BUX1112,0,20110126,162323,23850,10
BUX1112,0,20110126,162323,23850,20
BUX1112,0,20110126,162323,23850,2
BUX1112,0,20110126,162323,23855,1
BUX1112,0,20110126,162323,23855,1
BUX1112,0,20110126,162323,23859,1
BUX1112,0,20110126,162323,23860,1
BUX1112,0,20110126,162323,23860,29
BUX1112,0,20110126,162323,23860,1
OTP,0,20110126,162328,5835,2000
MOL,0,20110126,162330,22490,6
OTP,0,20110126,162332,5837,150
OTP,0,20110126,162336,5836,1000
OTP,0,20110126,162336,5835,900
OTP,0,20110126,162336,5835,100
RICHTER,0,20110126,162337,43390,107
RICHTER,0,20110126,162337,43390,25
OTP,0,20110126,162337,5836,200
OTP,0,20110126,162339,5837,1000
RICHTER,0,20110126,162343,43400,4
PHYLAXIA,0,20110126,162348,46,1500
OTP,0,20110126,162348,5835,300
OTP,0,20110126,162354,5835,60
OTP,0,20110126,162356,5835,10
RICHTER,0,20110126,162356,43405,20
RICHTER,0,20110126,162356,43405,46
BUX1112,0,20110126,162357,23864,2
BUX1112,0,20110126,162359,23855,10
OTP,0,20110126,162400,5835,25
OTP,0,20110126,162400,5837,837
OTP,0,20110126,162400,5837,200
OTP,0,20110126,162400,5838,1000
OTP,0,20110126,162400,5838,55
OTP,0,20110126,162400,5839,877
OTP,0,20110126,162400,5839,240
OTP,0,20110126,162400,5839,7000
OTP,0,20110126,162400,5839,500
OTP,0,20110126,162400,5839,500
OTP,0,20110126,162400,5839,2000
OTP,0,20110126,162400,5839,100
OTP,0,20110126,162400,5839,500
OTP,0,20110126,162400,5839,200
OTP,0,20110126,162400,5839,100
OTP,0,20110126,162400,5840,891
OTP,0,20110126,162400,5840,37
OTP,0,20110126,162400,5840,22
OTP,0,20110126,162400,5840,9
OTP,0,20110126,162400,5840,41
OTP,0,20110126,162400,5840,9
BUX1112,0,20110126,162405,23864,1
BUX1112,0,20110126,162405,23868,1
BUX1112,0,20110126,162405,23870,2
BUX1112,0,20110126,162405,23874,1
BUX1112,0,20110126,162405,23879,5
OTP,0,20110126,162405,5840,805
OTP,0,20110126,162405,5840,1000
OTP,0,20110126,162405,5840,100
OTP,0,20110126,162405,5840,17
OTP,0,20110126,162405,5840,390
OTP,0,20110126,162405,5840,316
OTP,0,20110126,162405,5840,100
OTP,0,20110126,162405,5840,20
OTP,0,20110126,162405,5840,20
OTP,0,20110126,162405,5840,3000
OTP,0,20110126,162405,5840,200
OTP,0,20110126,162405,5840,50
OTP,0,20110126,162405,5840,102
OTP,0,20110126,162405,5840,38
OTP,0,20110126,162405,5840,842
OTP,0,20110126,162407,5840,3085
OTP,0,20110126,162408,5840,50
OTP,0,20110126,162408,5840,1000
OTP,0,20110126,162408,5836,506
OTP,0,20110126,162408,5835,883
OTP,0,20110126,162408,5833,100
OTP,0,20110126,162408,5833,270
OTP,0,20110126,162409,5840,23
OTP,0,20110126,162409,5840,50
OTP,0,20110126,162409,5840,227
OTP,0,20110126,162409,5840,40
MTELEKOM,0,20110126,162410,555,2023
MTELEKOM,0,20110126,162410,555,1704
MTELEKOM,0,20110126,162410,555,1615
MTELEKOM,0,20110126,162410,555,2651
MTELEKOM,0,20110126,162410,555,1615
MTELEKOM,0,20110126,162410,555,1600
MTELEKOM,0,20110126,162410,555,1996
MTELEKOM,0,20110126,162410,555,10000
MTELEKOM,0,20110126,162410,555,1800
MTELEKOM,0,20110126,162410,555,315
MTELEKOM,0,20110126,162410,555,5000
MTELEKOM,0,20110126,162411,555,1871
MOL,0,20110126,162411,22490,56
OTP,0,20110126,162417,5840,733
OTP,0,20110126,162417,5840,175
OTP,0,20110126,162417,5840,100
OTP,0,20110126,162417,5840,185
OTP,0,20110126,162417,5840,40
OTP,0,20110126,162417,5840,60
OTP,0,20110126,162417,5840,300
OTP,0,20110126,162417,5840,12
OTP,0,20110126,162417,5840,110
OTP,0,20110126,162417,5840,243
MTELEKOM,0,20110126,162418,555,629
MTELEKOM,0,20110126,162418,555,482
MTELEKOM,0,20110126,162418,555,387
MTELEKOM,0,20110126,162418,555,989
MTELEKOM,0,20110126,162418,555,1376
FHB,0,20110126,162422,1012,140
FHB,0,20110126,162422,1013,29
FHB,0,20110126,162422,1014,3383
FHB,0,20110126,162422,1018,496
FHB,0,20110126,162422,1018,300
FHB,0,20110126,162422,1019,182
FHB,0,20110126,162422,1020,72
FHB,0,20110126,162422,1020,80
FHB,0,20110126,162422,1020,99
FHB,0,20110126,162422,1020,63
FHB,0,20110126,162422,1020,156
BUX1112,0,20110126,162425,23879,5
BUX1112,0,20110126,162425,23880,2
BUX1112,0,20110126,162425,23880,18
OTP,0,20110126,162427,5839,2000
OTP,0,20110126,162427,5840,187
OTP,0,20110126,162427,5840,182
OTP,0,20110126,162427,5840,10
OTP,0,20110126,162427,5840,150
OTP,0,20110126,162427,5840,40
OTP,0,20110126,162427,5840,3200
OTP,0,20110126,162427,5840,201
MTELEKOM,0,20110126,162427,555,2635
MTELEKOM,0,20110126,162428,555,7365
MTELEKOM,0,20110126,162432,555,2635
MTELEKOM,0,20110126,162432,555,1582
OTP,0,20110126,162432,5836,10
OTP,0,20110126,162433,5836,350
OTP,0,20110126,162434,5836,81
OTP,0,20110126,162434,5836,200
OTP,0,20110126,162436,5839,300
OTP,0,20110126,162436,5839,100
OTP,0,20110126,162436,5840,34
OTP,0,20110126,162436,5840,400
OTP,0,20110126,162436,5840,12
OTP,0,20110126,162436,5840,66
OTP,0,20110126,162436,5840,609
OTP,0,20110126,162436,5840,100
BUX1112,0,20110126,162436,23865,5
OTP,0,20110126,162437,5840,100
OTP,0,20110126,162437,5837,30
OTP,0,20110126,162438,5841,8
OTP,0,20110126,162438,5841,100
OTP,0,20110126,162438,5841,8
OTP,0,20110126,162438,5841,32
OTP,0,20110126,162438,5842,17
OTP,0,20110126,162438,5842,183
OTP,0,20110126,162438,5842,17
OTP,0,20110126,162441,5840,55
OTP,0,20110126,162444,5838,100
FHB,0,20110126,162446,1012,70
MTELEKOM,0,20110126,162447,555,926
MTELEKOM,0,20110126,162447,555,4074
OTP,0,20110126,162448,5839,2945
OTP,0,20110126,162448,5840,2000
OTP,0,20110126,162458,5842,23
OTP,0,20110126,162458,5842,5
OTP,0,20110126,162458,5843,550
OTP,0,20110126,162458,5843,1410
OTP,0,20110126,162458,5843,195
OTP,0,20110126,162458,5844,24
OTP,0,20110126,162458,5844,127
OTP,0,20110126,162458,5844,10
OTP,0,20110126,162458,5844,300
OTP,0,20110126,162458,5845,320
OTP,0,20110126,162458,5845,50
OTP,0,20110126,162458,5845,5
OTP,0,20110126,162458,5845,14
OTP,0,20110126,162458,5845,400
OTP,0,20110126,162458,5845,167
OTP,0,20110126,162458,5845,33
OTP,0,20110126,162458,5845,35
OTP,0,20110126,162458,5845,132
BUX1112,0,20110126,162505,23879,2
BUX1112,0,20110126,162505,23880,7
BUX1112,0,20110126,162505,23880,10
BUX1112,0,20110126,162508,23888,2
BUX1112,0,20110126,162508,23888,1
BUX1112,0,20110126,162508,23888,1
BUX1112,0,20110126,162508,23888,5
BUX1112,0,20110126,162508,23889,1
BUX1112,0,20110126,162508,23889,2
BUX1112,0,20110126,162508,23889,3
BUX1112,0,20110126,162508,23890,3
BUX1112,0,20110126,162508,23890,14
MTELEKOM,0,20110126,162509,555,926
MTELEKOM,0,20110126,162509,555,74
OTP,0,20110126,162510,5842,200
OTP,0,20110126,162511,5841,448
OTP,0,20110126,162511,5840,200
OTP,0,20110126,162511,5839,250
OTP,0,20110126,162515,5840,643
BUX1112,0,20110126,162515,23890,16
MTELEKOM,0,20110126,162519,555,1000
OTP,0,20110126,162520,5842,71
OTP,0,20110126,162520,5842,10
OTP,0,20110126,162520,5842,19
