<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110121,155849,5750,205
OTP,0,20110121,155849,5750,50
OTP,0,20110121,155849,5750,200
OTP,0,20110121,155849,5750,500
OTP,0,20110121,155849,5750,97
OTP,0,20110121,155849,5750,5
OTP,0,20110121,155849,5750,45
OTP,0,20110121,155849,5750,10
OTP,0,20110121,155849,5750,600
OTP,0,20110121,155849,5750,70
OTP,0,20110121,155849,5750,111
OTP,0,20110121,155849,5750,115
OTP,0,20110121,155849,5750,100
OTP,0,20110121,155853,5750,285
OTP,0,20110121,155853,5750,10
OTP,0,20110121,155853,5750,31
OTP,0,20110121,155853,5750,55
OTP,0,20110121,155853,5750,50
OTP,0,20110121,155853,5750,88
OTP,0,20110121,155854,5750,312
OTP,0,20110121,155854,5750,10
BUX1112,0,20110121,155855,23776,2
BUX1112,0,20110121,155857,23776,12
BUX1112,0,20110121,155857,23777,2
BUX1112,0,20110121,155857,23778,1
BUX1112,0,20110121,155857,23779,10
BUX1112,0,20110121,155857,23779,2
BUX1112,0,20110121,155857,23780,1
MOL,0,20110121,155858,22600,38
MOL,0,20110121,155858,22600,59
MOL,0,20110121,155858,22600,77
MOL,0,20110121,155858,22600,25
BUX1112,0,20110121,155858,23780,3
MOL,0,20110121,155900,22600,1
BUX1112,0,20110121,155900,23780,16
RICHTER,0,20110121,155901,42610,50
RICHTER,0,20110121,155901,42610,50
RICHTER,0,20110121,155901,42610,50
RICHTER,0,20110121,155902,42610,50
RICHTER,0,20110121,155902,42610,50
OTP,0,20110121,155905,5745,920
OTP,0,20110121,155905,5750,60
BUX1112,0,20110121,155908,23759,1
RICHTER,0,20110121,155909,42605,17
RICHTER,0,20110121,155909,42605,1
MTELEKOM,0,20110121,155909,551,5000
MOL,0,20110121,155911,22555,467
OTP,0,20110121,155912,5749,90
RICHTER,0,20110121,155915,42605,39
OTP,0,20110121,155921,5749,70
RICHTER,0,20110121,155922,42600,4
OTP,0,20110121,155925,5748,200
MTELEKOM,0,20110121,155926,551,3460
MTELEKOM,0,20110121,155926,551,20000
MTELEKOM,0,20110121,155926,551,500
MTELEKOM,0,20110121,155926,551,200
MTELEKOM,0,20110121,155926,551,840
MOL,0,20110121,155926,22600,73
RABA,0,20110121,155928,842,230
OTP,0,20110121,155928,5749,230
OTP,0,20110121,155928,5750,140
OTP,0,20110121,155928,5750,630
OTP,0,20110121,155930,5750,195
MOL,0,20110121,155939,22610,25
MOL,0,20110121,155939,22610,10
MOL,0,20110121,155939,22610,101
MTELEKOM,0,20110121,155941,551,10000
OTP,0,20110121,155945,5745,118
OTP,0,20110121,155946,5750,30
OTP,0,20110121,155952,5749,1000
OTP,0,20110121,160000,5750,305
OTP,0,20110121,160001,5750,237
MTELEKOM,0,20110121,160002,551,138
RICHTER,0,20110121,160003,42605,50
MTELEKOM,0,20110121,160006,551,19
RICHTER,0,20110121,160012,42600,96
RICHTER,0,20110121,160014,42550,10
RICHTER,0,20110121,160022,42550,3
OTP,0,20110121,160024,5749,1000
MOL,0,20110121,160029,22610,3
MOL,0,20110121,160040,22610,20
PANNERGY,0,20110121,160040,914,32
BUX1112,0,20110121,160045,23785,1
BUX1112,0,20110121,160045,23785,2
BUX1112,0,20110121,160045,23788,3
OTP,0,20110121,160051,5750,200
OTP,0,20110121,160052,5750,195
OTP,0,20110121,160053,5750,40
MTELEKOM,0,20110121,160116,551,1000
OTP,0,20110121,160118,5750,12
MTELEKOM,0,20110121,160119,551,500
MTELEKOM,0,20110121,160121,551,200
MOL,0,20110121,160123,22600,50
OTP,0,20110121,160130,5747,100
OTP,0,20110121,160130,5746,56
OTP,0,20110121,160139,5746,139
OTP,0,20110121,160139,5746,81
MOL,0,20110121,160147,22600,15
BUX1112,0,20110121,160202,23789,1
OTP,0,20110121,160225,5747,480
OTP,0,20110121,160225,5746,320
BUX1112,0,20110121,160228,23780,1
MTELEKOM,0,20110121,160233,551,1000
OTP,0,20110121,160239,5746,135
OTP,0,20110121,160240,5749,300
MTELEKOM,0,20110121,160241,551,16303
MTELEKOM,0,20110121,160241,551,800
MTELEKOM,0,20110121,160245,551,2897
OTP,0,20110121,160246,5749,100
OTP,0,20110121,160247,5749,287
OTP,0,20110121,160250,5746,357
OTP,0,20110121,160256,5749,13
OTP,0,20110121,160256,5750,10
OTP,0,20110121,160256,5750,50
OTP,0,20110121,160256,5750,1040
OTP,0,20110121,160256,5750,32
OTP,0,20110121,160256,5750,65
OTP,0,20110121,160259,5749,200
OTP,0,20110121,160259,5750,55
OTP,0,20110121,160259,5750,880
OTP,0,20110121,160259,5750,123
OTP,0,20110121,160259,5750,126
OTP,0,20110121,160259,5750,150
OTP,0,20110121,160259,5750,55
OTP,0,20110121,160303,5750,55
OTP,0,20110121,160304,5750,226
OTP,0,20110121,160308,5750,500
OTP,0,20110121,160308,5750,270
BUX1112,0,20110121,160312,23778,1
BUX1112,0,20110121,160312,23789,1
BUX1112,0,20110121,160312,23789,1
BUX1112,0,20110121,160312,23789,7
OTP,0,20110121,160312,5750,30
OTP,0,20110121,160316,5752,20
OTP,0,20110121,160316,5752,180
OTP,0,20110121,160320,5752,100
MOL,0,20110121,160321,22600,362
OTP,0,20110121,160329,5750,100
BUX1112,0,20110121,160329,23771,2
BUX1112,0,20110121,160336,23785,7
OTP,0,20110121,160350,5750,85
OTP,0,20110121,160351,5750,5
BUX1112,0,20110121,160355,23785,13
EGIS,0,20110121,160358,20800,10
MOL,0,20110121,160408,22600,138
BUX1112,0,20110121,160408,23789,1
MOL,0,20110121,160409,22600,362
OTP,0,20110121,160409,5752,170
OTP,0,20110121,160412,5751,10
OTP,0,20110121,160412,5750,177
OTP,0,20110121,160420,5752,500
RICHTER,0,20110121,160422,42550,16
RICHTER,0,20110121,160422,42550,24
OTP,0,20110121,160427,5750,100
MTELEKOM,0,20110121,160430,551,4000
OTP,0,20110121,160431,5750,200
OTP,0,20110121,160432,5750,33
OTP,0,20110121,160432,5750,67
FHB,0,20110121,160434,970,200
RICHTER,0,20110121,160435,42555,50
RICHTER,0,20110121,160435,42550,54
RICHTER,0,20110121,160441,42595,13
OTP,0,20110121,160455,5751,200
OTP,0,20110121,160458,5750,200
OTP,0,20110121,160508,5752,50
OTP,0,20110121,160508,5752,100
OTP,0,20110121,160508,5752,100
OTP,0,20110121,160512,5750,10
MTELEKOM,0,20110121,160517,551,108
OTP,0,20110121,160528,5753,528
OTP,0,20110121,160528,5754,754
OTP,0,20110121,160528,5754,15
OTP,0,20110121,160528,5754,30
OTP,0,20110121,160528,5754,90
OTP,0,20110121,160528,5754,90
OTP,0,20110121,160528,5754,10
OTP,0,20110121,160528,5754,10
OTP,0,20110121,160528,5754,40
OTP,0,20110121,160528,5755,1833
PHYLAXIA,0,20110121,160528,45,101
MTELEKOM,0,20110121,160534,551,500000
OTP,0,20110121,160534,5755,4737
OTP,0,20110121,160534,5755,28
OTP,0,20110121,160534,5755,235
OTP,0,20110121,160535,5755,115
OTP,0,20110121,160535,5755,17
OTP,0,20110121,160535,5755,100
OTP,0,20110121,160535,5755,400
OTP,0,20110121,160535,5755,1000
OTP,0,20110121,160535,5755,258
OTP,0,20110121,160538,5752,800
OTP,0,20110121,160538,5750,200
OTP,0,20110121,160538,5755,242
OTP,0,20110121,160538,5755,858
OTP,0,20110121,160538,5755,142
OTP,0,20110121,160538,5755,100
OTP,0,20110121,160538,5755,50
OTP,0,20110121,160538,5755,50
TVK,0,20110121,160540,3395,21
OTP,0,20110121,160541,5750,50
OTP,0,20110121,160545,5752,50
OTP,0,20110121,160545,5755,450
OTP,0,20110121,160545,5755,12
OTP,0,20110121,160545,5755,400
OTP,0,20110121,160546,5755,50
MTELEKOM,0,20110121,160554,551,4000
OTP,0,20110121,160558,5755,124
BUX1112,0,20110121,160604,23784,12
BUX1112,0,20110121,160604,23785,8
OTP,0,20110121,160605,5752,100
OTP,0,20110121,160607,5756,20
OTP,0,20110121,160607,5757,50
OTP,0,20110121,160607,5757,17
OTP,0,20110121,160607,5758,500
OTP,0,20110121,160607,5759,100
OTP,0,20110121,160607,5759,10
OTP,0,20110121,160607,5759,303
OTP,0,20110121,160615,5755,306
BUX1112,0,20110121,160616,23780,3
MTELEKOM,0,20110121,160617,551,8995
MTELEKOM,0,20110121,160617,551,1005
OTP,0,20110121,160617,5755,250
OTP,0,20110121,160618,5755,40
BUX1112,0,20110121,160620,23772,3
BUX1112,0,20110121,160620,23770,4
OTP,0,20110121,160623,5752,65
BUX1112,0,20110121,160623,23770,13
BUX1112,0,20110121,160623,23780,12
MOL,0,20110121,160626,22600,138
MOL,0,20110121,160626,22600,100
MOL,0,20110121,160626,22600,3
MOL,0,20110121,160626,22600,10
MOL,0,20110121,160626,22600,100
OTP,0,20110121,160627,5755,80
MOL,0,20110121,160628,22600,149
OTP,0,20110121,160632,5750,55
OTP,0,20110121,160632,5750,300
OTP,0,20110121,160633,5750,118
OTP,0,20110121,160633,5750,82
OTP,0,20110121,160634,5750,250
OTP,0,20110121,160640,5754,20
OTP,0,20110121,160640,5755,20
OTP,0,20110121,160640,5751,500
OTP,0,20110121,160640,5750,1668
OTP,0,20110121,160640,5750,832
OTP,0,20110121,160642,5754,39
OTP,0,20110121,160642,5750,475
OTP,0,20110121,160642,5750,100
OTP,0,20110121,160642,5750,378
OTP,0,20110121,160643,5751,30
OTP,0,20110121,160643,5750,122
OTP,0,20110121,160643,5750,75
OTP,0,20110121,160643,5750,450
RICHTER,0,20110121,160643,42550,10
OTP,0,20110121,160644,5750,323
MTELEKOM,0,20110121,160646,551,2500
KEG,0,20110121,160651,130,626
OTP,0,20110121,160658,5750,115
OTP,0,20110121,160701,5751,11
OTP,0,20110121,160701,5755,389
OTP,0,20110121,160702,5751,200
MTELEKOM,0,20110121,160702,551,16495
MTELEKOM,0,20110121,160707,551,8505
OTP,0,20110121,160710,5750,100
RICHTER,0,20110121,160710,42550,12
OTP,0,20110121,160712,5750,150
GENESIS,0,20110121,160713,210,200
MOL,0,20110121,160722,22595,200
RICHTER,0,20110121,160733,42550,7
RICHTER,0,20110121,160735,42550,19
SYNERGON,0,20110121,160747,520,879
BUX1112,0,20110121,160752,23770,14
MTELEKOM,0,20110121,160802,550,150000
BUX1112,0,20110121,160804,23770,3
BUX1112,0,20110121,160806,23770,2
OTP,0,20110121,160806,5748,400
OTP,0,20110121,160806,5747,88
OTP,0,20110121,160806,5747,12
OTP,0,20110121,160806,5754,300
OTP,0,20110121,160806,5754,60
OTP,0,20110121,160806,5754,200
OTP,0,20110121,160806,5755,228
OTP,0,20110121,160809,5755,340
OTP,0,20110121,160809,5746,680
OTP,0,20110121,160810,5755,39
OTP,0,20110121,160821,5753,60
MOL,0,20110121,160832,22595,100
OTP,0,20110121,160836,5753,1
OTP,0,20110121,160840,5746,28
BUX1112,0,20110121,160843,23772,5
RICHTER,0,20110121,160848,42565,19
BUX1112,0,20110121,160848,23770,1
RICHTER,0,20110121,160853,42565,4
RICHTER,0,20110121,160853,42550,34
RICHTER,0,20110121,160853,42510,10
RICHTER,0,20110121,160853,42505,50
RICHTER,0,20110121,160853,42505,5
RICHTER,0,20110121,160853,42505,36
RICHTER,0,20110121,160853,42500,50
RICHTER,0,20110121,160853,42500,100
RICHTER,0,20110121,160853,42500,100
FOTEX,0,20110121,160900,385,17
EGIS,0,20110121,160900,20800,18
RICHTER,0,20110121,160906,42475,5
RICHTER,0,20110121,160910,42475,5
RICHTER,0,20110121,160912,42470,25
RICHTER,0,20110121,160913,42470,59
BUX1112,0,20110121,160913,23770,1
BUX1112,0,20110121,160915,23770,1
BUX1112,0,20110121,160923,23770,2
MOL,0,20110121,160936,22550,3
OTP,0,20110121,160936,5750,3
OTP,0,20110121,160937,5750,55
OTP,0,20110121,160938,5747,10
OTP,0,20110121,160938,5747,90
OTP,0,20110121,160944,5749,600
OTP,0,20110121,160947,5749,114
OTP,0,20110121,160950,5749,686
BUX1112,0,20110121,160951,23774,2
BUX1112,0,20110121,160951,23780,5
BUX1112,0,20110121,160951,23782,3
BUX1112,0,20110121,160951,23787,5
RICHTER,0,20110121,161004,42500,100
RICHTER,0,20110121,161009,42470,33
OTP,0,20110121,161013,5749,114
OTP,0,20110121,161017,5749,800
OTP,0,20110121,161020,5747,15
RICHTER,0,20110121,161025,42500,11
OTP,0,20110121,161027,5748,200
EGIS,0,20110121,161028,20800,22
OTP,0,20110121,161035,5748,400
FHB,0,20110121,161047,970,100
OTP,0,20110121,161050,5747,300
OTP,0,20110121,161058,5747,75
OTP,0,20110121,161100,5747,25
OTP,0,20110121,161107,5747,20
OTP,0,20110121,161109,5747,780
OTP,0,20110121,161109,5746,1220
OTP,0,20110121,161111,5746,1072
OTP,0,20110121,161112,5745,900
RICHTER,0,20110121,161114,42500,13
RICHTER,0,20110121,161114,42500,5
CSEPEL,0,20110121,161132,359,136
CSEPEL,0,20110121,161132,360,22
OTP,0,20110121,161138,5740,10
OTP,0,20110121,161143,5745,28
OTP,0,20110121,161143,5745,100
OTP,0,20110121,161143,5748,50
OTP,0,20110121,161146,5740,50
OTP,0,20110121,161158,5740,200
OTP,0,20110121,161158,5740,4
OTP,0,20110121,161158,5745,20
OTP,0,20110121,161200,5745,75
OTP,0,20110121,161220,5740,89
OTP,0,20110121,161220,5740,1500
OTP,0,20110121,161220,5740,300
OTP,0,20110121,161220,5740,111
OTP,0,20110121,161222,5740,49
OTP,0,20110121,161223,5740,334
MOL,0,20110121,161233,22550,97
MOL,0,20110121,161233,22550,500
MOL,0,20110121,161233,22550,35
BUX1112,0,20110121,161234,23768,1
BUX1112,0,20110121,161244,23768,1
MOL,0,20110121,161245,22520,30
MOL,0,20110121,161245,22520,70
BUX1112,0,20110121,161253,23768,1
OTP,0,20110121,161254,5735,37
OTP,0,20110121,161254,5735,163
RABA,0,20110121,161256,841,100
MOL,0,20110121,161258,22550,72
OTP,0,20110121,161300,5735,163
OTP,0,20110121,161301,5731,8000
OTP,0,20110121,161301,5735,100
OTP,0,20110121,161304,5735,15
BUX1112,0,20110121,161305,23766,1
BUX1112,0,20110121,161305,23766,4
BUX1112,0,20110121,161308,23766,6
BUX1112,0,20110121,161308,23765,4
OTP,0,20110121,161308,5735,160
MOL,0,20110121,161308,22590,7
MOL,0,20110121,161308,22590,5
MOL,0,20110121,161308,22590,60
BUX1112,0,20110121,161309,23765,5
RICHTER,0,20110121,161312,42550,15
OTP,0,20110121,161314,5735,399
OTP,0,20110121,161314,5735,1000
OTP,0,20110121,161315,5735,601
MOL,0,20110121,161316,22595,22
OTP,0,20110121,161317,5735,1033
MTELEKOM,0,20110121,161333,551,616
OTP,0,20110121,161338,5735,16
OTP,0,20110121,161338,5735,400
OTP,0,20110121,161338,5735,10
OTP,0,20110121,161338,5735,574
OTP,0,20110121,161339,5735,69
OTP,0,20110121,161340,5735,93
KEG,0,20110121,161347,130,3274
OTP,0,20110121,161349,5732,146
BUX1112,0,20110121,161349,23752,2
BUX1112,0,20110121,161350,23752,1
BUX1112,0,20110121,161353,23752,2
OTP,0,20110121,161404,5735,20
ECONET,0,20110121,161420,89,500
OTP,0,20110121,161422,5735,1244
OTP,0,20110121,161422,5735,1000
OTP,0,20110121,161428,5733,140
OTP,0,20110121,161429,5733,260
OTP,0,20110121,161429,5733,155
OTP,0,20110121,161429,5733,445
OTP,0,20110121,161429,5733,200
OTP,0,20110121,161429,5733,200
OTP,0,20110121,161429,5733,400
OTP,0,20110121,161429,5733,200
OTP,0,20110121,161429,5733,800
EGIS,0,20110121,161431,20750,10
BUX1112,0,20110121,161431,23751,5
BUX1112,0,20110121,161431,23750,5
BUX1112,0,20110121,161431,23750,10
KEG,0,20110121,161431,130,100
KEG,0,20110121,161431,131,10
BUX1112,0,20110121,161442,23750,10
BUX1112,0,20110121,161443,23750,11
BUX1112,0,20110121,161449,23750,1
BUX1112,0,20110121,161456,23750,5
OTP,0,20110121,161500,5734,100
OTP,0,20110121,161500,5734,80
FHB,0,20110121,161509,970,100
OTP,0,20110121,161509,5736,400
OTP,0,20110121,161512,5735,367
PANNERGY,0,20110121,161514,914,118
RFV,0,20110121,161515,8620,72
BUX1112,0,20110121,161515,23750,1
BUX1112,0,20110121,161521,23750,1
ANY,0,20110121,161525,756,10
RICHTER,0,20110121,161526,42590,30
OTP,0,20110121,161530,5733,555
OTP,0,20110121,161530,5731,5
OTP,0,20110121,161530,5730,40
FOTEX,0,20110121,161530,385,100
BUX1112,0,20110121,161531,23750,1
BUX1112,0,20110121,161534,23750,10
BUX1112,0,20110121,161534,23750,1
BUX1112,0,20110121,161534,23743,2
OTP,0,20110121,161537,5730,35
OTP,0,20110121,161537,5730,1000
OTP,0,20110121,161537,5730,75
OTP,0,20110121,161537,5730,14
OTP,0,20110121,161537,5730,40
OTP,0,20110121,161538,5730,287
MOL,0,20110121,161539,22620,5000
OTP,0,20110121,161546,5730,500
OTP,0,20110121,161547,5730,49
KEG,0,20110121,161605,130,300
BUX1112,0,20110121,161607,23743,2
BUX1112,0,20110121,161607,23740,3
BUX1112,0,20110121,161607,23728,1
BUX1112,0,20110121,161607,23723,1
BUX1112,0,20110121,161607,23722.5,2
BUX1112,0,20110121,161607,23720.5,1
BUX1112,0,20110121,161607,23716,1
BUX1112,0,20110121,161607,23715,2
BUX1112,0,20110121,161607,23715,8
BUX1112,0,20110121,161609,23720,4
BUX1112,0,20110121,161609,23720,1
OTP,0,20110121,161613,5728,50
OTP,0,20110121,161613,5728,154
OTP,0,20110121,161613,5727,96
OTP,0,20110121,161613,5727,100
MTELEKOM,0,20110121,161614,550,1000
ZWACK,0,20110121,161620,13290,32
ZWACK,0,20110121,161620,13300,20
ZWACK,0,20110121,161620,13320,9
ZWACK,0,20110121,161620,13340,7
ZWACK,0,20110121,161620,13350,10
OTP,0,20110121,161623,5727,140
MOL,0,20110121,161636,22585,5000
OTP,0,20110121,161643,5727,208
OTP,0,20110121,161643,5726,92
OTP,0,20110121,161700,5726,400
OTP,0,20110121,161701,5727,150
OTP,0,20110121,161701,5726,128
OTP,0,20110121,161704,5726,64
OTP,0,20110121,161704,5726,1316
OTP,0,20110121,161704,5726,284
RICHTER,0,20110121,161705,42590,20
RICHTER,0,20110121,161705,42590,30
OTP,0,20110121,161707,5726,216
OTP,0,20110121,161707,5725,15
OTP,0,20110121,161707,5725,100
OTP,0,20110121,161707,5725,1000
OTP,0,20110121,161708,5725,574
OTP,0,20110121,161721,5725,1000
OTP,0,20110121,161721,5725,350
OTP,0,20110121,161721,5725,10
OTP,0,20110121,161722,5725,415
OTP,0,20110121,161726,5723,210
OTP,0,20110121,161726,5723,10
OTP,0,20110121,161726,5722,100
OTP,0,20110121,161726,5721,50
OTP,0,20110121,161726,5721,30
MTELEKOM,0,20110121,161728,550,4000
OTP,0,20110121,161738,5722,350
BUX1112,0,20110121,161739,23720,1
BUX1112,0,20110121,161739,23720,3
BUX1112,0,20110121,161739,23720,1
OTP,0,20110121,161742,5725,225
OTP,0,20110121,161748,5726,75
OTP,0,20110121,161749,5726,25
BUX1112,0,20110121,161753,23720,1
OTP,0,20110121,161811,5723,40
ZWACK,0,20110121,161818,13350,20
OTP,0,20110121,161832,5725,100
OTP,0,20110121,161833,5725,122
OTP,0,20110121,161834,5725,3778
OTP,0,20110121,161840,5725,122
OTP,0,20110121,161841,5725,635
RICHTER,0,20110121,161849,42550,10
RICHTER,0,20110121,161849,42500,100
RICHTER,0,20110121,161849,42500,76
OTP,0,20110121,161851,5722,15
OTP,0,20110121,161859,5722,25
MTELEKOM,0,20110121,161859,550,5000
RICHTER,0,20110121,161901,42480,3
OTP,0,20110121,161905,5725,100
FHB,0,20110121,161906,971,1
FHB,0,20110121,161906,971,200
FHB,0,20110121,161906,971,400
OTP,0,20110121,161907,5725,100
OTP,0,20110121,161907,5722,410
OTP,0,20110121,161907,5721,380
RICHTER,0,20110121,161907,42470,21
OTP,0,20110121,161907,5721,20
MOL,0,20110121,161918,22550,10
MOL,0,20110121,161918,22550,490
EGIS,0,20110121,161923,20785,30
EGIS,0,20110121,161923,20790,79
OTP,0,20110121,161930,5721,3000
OTP,0,20110121,161936,5721,70
OTP,0,20110121,161936,5721,50
OTP,0,20110121,161936,5720,80
OTP,0,20110121,161936,5720,200
OTP,0,20110121,161944,5720,480
OTP,0,20110121,161953,5720,150
OTP,0,20110121,161953,5720,500
ECONET,0,20110121,161956,89,6729
ECONET,0,20110121,161956,89,11
OTP,0,20110121,161956,5720,2000
OTP,0,20110121,161959,5720,100
RICHTER,0,20110121,162002,42500,14
OTP,0,20110121,162003,5720,650
RICHTER,0,20110121,162004,42500,20
MOL,0,20110121,162008,22555,100
MOL,0,20110121,162009,22575,100
RICHTER,0,20110121,162010,42500,50
MOL,0,20110121,162010,22575,100
MOL,0,20110121,162011,22575,65
RICHTER,0,20110121,162014,42500,66
MOL,0,20110121,162019,22555,200
OTP,0,20110121,162029,5721,59
MTELEKOM,0,20110121,162036,550,500000
RICHTER,0,20110121,162036,42470,29
BUX1112,0,20110121,162048,23722,10
OTP,0,20110121,162100,5722,1000
OTP,0,20110121,162100,5721,141
OTP,0,20110121,162100,5721,1000
OTP,0,20110121,162100,5721,237
OTP,0,20110121,162100,5720,2622
RICHTER,0,20110121,162110,42500,34
MOL,0,20110121,162118,22550,10
MOL,0,20110121,162118,22550,240
MOL,0,20110121,162121,22600,5000
OTP,0,20110121,162128,5721,662
MOL,0,20110121,162130,22550,25
RICHTER,0,20110121,162133,42500,166
RICHTER,0,20110121,162140,42470,25
OTP,0,20110121,162144,5726,100
OTP,0,20110121,162144,5726,100
OTP,0,20110121,162144,5727,100
OTP,0,20110121,162144,5727,1000
OTP,0,20110121,162155,5728,200
OTP,0,20110121,162155,5729,110
OTP,0,20110121,162157,5729,546
FOTEX,0,20110121,162158,387,1832
FOTEX,0,20110121,162158,388,438
OTP,0,20110121,162159,5729,344
OTP,0,20110121,162159,5729,100
OTP,0,20110121,162202,5730,5000
OTP,0,20110121,162202,5730,20
OTP,0,20110121,162202,5730,150
OTP,0,20110121,162211,5730,2322
OTP,0,20110121,162211,5730,15
OTP,0,20110121,162212,5730,460
OTP,0,20110121,162215,5730,2203
OTP,0,20110121,162223,5730,297
OTP,0,20110121,162223,5733,1000
MOL,0,20110121,162224,22550,25
OTP,0,20110121,162231,5726,20
OTP,0,20110121,162235,5733,1000
RICHTER,0,20110121,162238,42500,34
RICHTER,0,20110121,162238,42500,66
BUX1112,0,20110121,162243,23722,5
BUX1112,0,20110121,162243,23721,5
BUX1112,0,20110121,162243,23720,3
BUX1112,0,20110121,162248,23720,27
RICHTER,0,20110121,162248,42470,8
RICHTER,0,20110121,162248,42460,18
RICHTER,0,20110121,162250,42500,200
BUX1112,0,20110121,162315,23720,2
OTP,0,20110121,162321,5730,31
OTP,0,20110121,162326,5730,362
MTELEKOM,0,20110121,162335,551,15879
MTELEKOM,0,20110121,162335,551,9121
GSPARK,0,20110121,162338,771,170
MTELEKOM,0,20110121,162338,551,10879
MTELEKOM,0,20110121,162338,551,10000
MTELEKOM,0,20110121,162338,551,500
KEG,0,20110121,162342,130,500
MOL,0,20110121,162348,22550,250
MTELEKOM,0,20110121,162348,551,3621
OTP,0,20110121,162350,5727,285
MTELEKOM,0,20110121,162354,551,16379
BUX1112,0,20110121,162354,23723,1
OTP,0,20110121,162403,5727,12
MTELEKOM,0,20110121,162410,552,2000
MTELEKOM,0,20110121,162410,552,1000
MTELEKOM,0,20110121,162410,552,2000
MTELEKOM,0,20110121,162410,552,1000
MTELEKOM,0,20110121,162414,552,1000
MTELEKOM,0,20110121,162417,552,6000
BUX1112,0,20110121,162420,23720,1
OTP,0,20110121,162422,5727,200
OTP,0,20110121,162425,5730,148
OTP,0,20110121,162431,5730,400
BUX1112,0,20110121,162435,23716,5
FHB,0,20110121,162436,972,78
FHB,0,20110121,162436,972,100
MOL,0,20110121,162437,22550,190
OTP,0,20110121,162439,5730,100
OTP,0,20110121,162446,5730,500
BUX1112,0,20110121,162450,23716,2
OTP,0,20110121,162451,5730,30
MTELEKOM,0,20110121,162454,551,8621
MTELEKOM,0,20110121,162454,551,500
MTELEKOM,0,20110121,162454,551,1000
MTELEKOM,0,20110121,162454,551,20000
BUX1112,0,20110121,162455,23716,2
BUX1112,0,20110121,162455,23715,3
MTELEKOM,0,20110121,162518,551,680
OTP,0,20110121,162518,5730,22
OTP,0,20110121,162520,5730,100
MOL,0,20110121,162521,22550,10
FHB,0,20110121,162522,972,22
FHB,0,20110121,162522,970,78
MTELEKOM,0,20110121,162528,551,14320
MTELEKOM,0,20110121,162528,551,5680
DANUBIUS,0,20110121,162538,4135,200
OTP,0,20110121,162550,5730,266
OTP,0,20110121,162552,5730,20
MTELEKOM,0,20110121,162559,550,3000
RICHTER,0,20110121,162607,42495,200
MTELEKOM,0,20110121,162612,550,6647
MTELEKOM,0,20110121,162612,550,3353
OTP,0,20110121,162615,5730,20
ECONET,0,20110121,162628,88,7
OTP,0,20110121,162629,5730,400
OTP,0,20110121,162639,5730,8
MOL,0,20110121,162655,22550,500
MOL,0,20110121,162710,22550,90
ECONET,0,20110121,162716,88,900
OTP,0,20110121,162716,5734,400
OTP,0,20110121,162716,5735,250
OTP,0,20110121,162717,5735,383
OTP,0,20110121,162717,5735,16
RICHTER,0,20110121,162718,42500,25
OTP,0,20110121,162719,5735,734
OTP,0,20110121,162719,5735,4266
OTP,0,20110121,162720,5735,503
OTP,0,20110121,162720,5735,231
OTP,0,20110121,162720,5735,300
MTELEKOM,0,20110121,162729,551,1000
OTP,0,20110121,162732,5737,2500
OTP,0,20110121,162737,5739,100
OTP,0,20110121,162737,5739,550
OTP,0,20110121,162738,5739,450
OTP,0,20110121,162738,5739,338
OTP,0,20110121,162739,5739,62
MTELEKOM,0,20110121,162741,550,10000
OTP,0,20110121,162743,5739,1000
OTP,0,20110121,162743,5735,200
EBGOLD,0,20110121,162744,2723,300
OTP,0,20110121,162744,5739,190
MTELEKOM,0,20110121,162745,550,294
MTELEKOM,0,20110121,162745,550,1800
MTELEKOM,0,20110121,162745,550,700
MTELEKOM,0,20110121,162745,550,600
MTELEKOM,0,20110121,162745,550,500
MTELEKOM,0,20110121,162745,550,1000
MTELEKOM,0,20110121,162745,550,100
MTELEKOM,0,20110121,162745,550,4000
MTELEKOM,0,20110121,162745,550,364
MTELEKOM,0,20110121,162745,550,642
MOL,0,20110121,162746,22550,410
MOL,0,20110121,162746,22550,500
BUX1112,0,20110121,162748,23723,1
BUX1112,0,20110121,162748,23722,5
BUX1112,0,20110121,162748,23721,5
BUX1112,0,20110121,162748,23721,14
OTP,0,20110121,162749,5735,1800
OTP,0,20110121,162749,5735,1000
OTP,0,20110121,162749,5735,4000
MTELEKOM,0,20110121,162750,550,10000
OTP,0,20110121,162751,5738,1000
BUX1112,0,20110121,162804,23722,2
OTP,0,20110121,162806,5736,68
OTP,0,20110121,162807,5735,1310
MTELEKOM,0,20110121,162809,550,10000
MTELEKOM,0,20110121,162821,551,23320
MTELEKOM,0,20110121,162821,551,26680
MOL,0,20110121,162821,22550,90
OTP,0,20110121,162823,5732,250
MTELEKOM,0,20110121,162825,550,2000
MTELEKOM,0,20110121,162829,551,3320
MTELEKOM,0,20110121,162829,551,15000
MTELEKOM,0,20110121,162829,551,5000
MTELEKOM,0,20110121,162829,551,1680
SYNERGON,0,20110121,162831,523,200
BUX1112,0,20110121,162833,23725,50
MTELEKOM,0,20110121,162838,551,8320
MTELEKOM,0,20110121,162838,551,10000
MTELEKOM,0,20110121,162838,551,5000
MTELEKOM,0,20110121,162838,551,1680
OTP,0,20110121,162850,5732,13
OTP,0,20110121,162900,5734,200
OTP,0,20110121,162904,5736,100
OTP,0,20110121,162904,5736,95
