<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110127,135124,22600,10
MOL,0,20110127,135124,22600,70
MOL,0,20110127,135124,22600,10
MOL,0,20110127,135124,22600,50
MOL,0,20110127,135124,22600,3
MOL,0,20110127,135124,22600,10
MOL,0,20110127,135124,22600,220
MOL,0,20110127,135124,22600,20
MOL,0,20110127,135124,22600,210
MOL,0,20110127,135124,22600,15
MOL,0,20110127,135124,22600,5
MOL,0,20110127,135124,22600,5
MOL,0,20110127,135124,22600,50
MOL,0,20110127,135124,22600,3
MOL,0,20110127,135124,22600,20
MOL,0,20110127,135124,22600,6
MOL,0,20110127,135124,22600,40
MOL,0,20110127,135124,22600,337
MOL,0,20110127,135128,22600,663
OTP,0,20110127,135130,5795,164
RICHTER,0,20110127,135136,43015,4
RICHTER,0,20110127,135137,43015,15
RICHTER,0,20110127,135137,43015,21
RICHTER,0,20110127,135141,43020,20
RICHTER,0,20110127,135141,43020,18
OTP,0,20110127,135143,5795,39
OTP,0,20110127,135143,5795,143
OTP,0,20110127,135143,5797,333
BUX1112,0,20110127,135150,23832,2
BUX1112,0,20110127,135150,23811,1
RICHTER,0,20110127,135150,43030,4
BUX1112,0,20110127,135151,23870,5
EGIS,0,20110127,135152,21120,7
MOL,0,20110127,135159,22610,14
MOL,0,20110127,135159,22610,111
MOL,0,20110127,135159,22610,125
MOL,0,20110127,135159,22610,33
BUX1112,0,20110127,135212,23870,1
MOL,0,20110127,135215,22620,30
OTP,0,20110127,135227,5794,20
BUX1112,0,20110127,135233,23840,1
BUX1112,0,20110127,135233,23811,3
OTP,0,20110127,135246,5797,500
OTP,0,20110127,135246,5797,360
OTP,0,20110127,135247,5794,881
MOL,0,20110127,135303,22610,38
OTP,0,20110127,135344,5797,50
MOL,0,20110127,135345,22620,100
MTELEKOM,0,20110127,135352,556,895
MTELEKOM,0,20110127,135352,556,4105
MTELEKOM,0,20110127,135405,556,500
OTP,0,20110127,135411,5797,16
ECONET,0,20110127,135424,89,1000
RICHTER,0,20110127,135426,43020,3
MOL,0,20110127,135449,22610,10
RICHTER,0,20110127,135449,43020,6
RICHTER,0,20110127,135458,43020,12
ECONET,0,20110127,135535,89,422
OTP,0,20110127,135541,5792,249
MOL,0,20110127,135546,22610,22
MOL,0,20110127,135546,22610,19
MOL,0,20110127,135555,22610,7
MOL,0,20110127,135602,22610,3
MOL,0,20110127,135602,22610,36
MOL,0,20110127,135602,22610,11
OTP,0,20110127,135611,5795,115
OTP,0,20110127,135611,5795,121
OTP,0,20110127,135611,5795,167
OTP,0,20110127,135611,5796,155
OTP,0,20110127,135611,5797,1000
OTP,0,20110127,135611,5797,575
OTP,0,20110127,135611,5798,20
OTP,0,20110127,135611,5798,78
OTP,0,20110127,135611,5799,1000
OTP,0,20110127,135611,5799,1000
OTP,0,20110127,135611,5799,769
MOL,0,20110127,135611,22605,245
MOL,0,20110127,135611,22605,55
OTP,0,20110127,135611,5799,4231
OTP,0,20110127,135611,5800,769
OTP,0,20110127,135612,5800,5000
OTP,0,20110127,135612,5800,3996
OTP,0,20110127,135612,5800,200
OTP,0,20110127,135612,5800,795
OTP,0,20110127,135612,5800,9
OTP,0,20110127,135613,5800,4991
OTP,0,20110127,135613,5800,9
OTP,0,20110127,135614,5800,50
OTP,0,20110127,135617,5800,4950
OTP,0,20110127,135617,5800,4140
OTP,0,20110127,135619,5801,10
OTP,0,20110127,135619,5801,170
OTP,0,20110127,135619,5801,110
OTP,0,20110127,135619,5803,10
OTP,0,20110127,135619,5803,40
OTP,0,20110127,135619,5803,660
OTP,0,20110127,135619,5803,470
OTP,0,20110127,135622,5800,270
OTP,0,20110127,135626,5800,590
OTP,0,20110127,135626,5800,115
OTP,0,20110127,135629,5800,340
EBGOLD,0,20110127,135631,2666,66
OTP,0,20110127,135638,5799,5000
OTP,0,20110127,135655,5799,5000
OTP,0,20110127,135659,5799,50
OTP,0,20110127,135700,5794,20
OTP,0,20110127,135717,5798,5000
BUX1112,0,20110127,135717,23822,1
MOL,0,20110127,135726,22610,8
MOL,0,20110127,135726,22610,22
KEG,0,20110127,135747,128,1610
KEG,0,20110127,135747,128,518
MOL,0,20110127,135749,22605,20
RICHTER,0,20110127,135755,43020,10
RFV,0,20110127,135803,9100,2
RFV,0,20110127,135803,9100,998
RICHTER,0,20110127,135845,43020,12
RICHTER,0,20110127,135845,43020,22
RICHTER,0,20110127,135845,43020,6
RICHTER,0,20110127,135851,43020,15
RICHTER,0,20110127,135851,43020,15
OTP,0,20110127,135851,5796,50
OTP,0,20110127,135851,5796,60
OTP,0,20110127,135852,5796,5
MOL,0,20110127,135900,22610,15
MOL,0,20110127,135900,22620,35
MOL,0,20110127,135900,22620,20
MOL,0,20110127,135900,22620,127
OTP,0,20110127,135911,5796,15
MOL,0,20110127,135914,22630,10
MOL,0,20110127,135914,22640,2
MOL,0,20110127,135914,22640,20
MOL,0,20110127,135914,22645,20
MOL,0,20110127,135914,22645,100
MOL,0,20110127,135914,22645,151
RICHTER,0,20110127,135926,43020,2
FHB,0,20110127,135927,1030,100
FHB,0,20110127,135927,1030,50
MOL,0,20110127,135931,22645,5
MOL,0,20110127,135931,22645,10
MOL,0,20110127,135931,22645,45
MOL,0,20110127,135931,22650,8
MOL,0,20110127,135931,22650,1
MOL,0,20110127,135931,22650,23
MOL,0,20110127,135931,22650,4
MOL,0,20110127,135931,22650,5
MOL,0,20110127,135931,22650,22
MOL,0,20110127,135931,22650,12
MOL,0,20110127,135931,22650,10
MOL,0,20110127,135931,22650,50
MOL,0,20110127,135931,22650,50
MOL,0,20110127,135931,22650,60
MOL,0,20110127,135931,22650,30
MOL,0,20110127,135931,22650,58
MOL,0,20110127,135931,22650,6
MOL,0,20110127,135931,22650,50
MOL,0,20110127,135931,22650,5
MOL,0,20110127,135931,22650,20
MOL,0,20110127,135936,22645,200
FHB,0,20110127,135955,1029,10
OTP,0,20110127,140010,5796,150
MTELEKOM,0,20110127,140031,556,395
MTELEKOM,0,20110127,140031,556,605
DANUBIUS,0,20110127,140045,4000,2
OTP,0,20110127,140057,5794,180
OTP,0,20110127,140057,5794,150
MOL,0,20110127,140107,22650,50
MOL,0,20110127,140117,22660,5
MOL,0,20110127,140117,22660,10
MOL,0,20110127,140117,22660,125
MOL,0,20110127,140117,22660,37
MOL,0,20110127,140125,22650,10
MOL,0,20110127,140135,22675,20
MOL,0,20110127,140135,22675,4
DANUBIUS,0,20110127,140152,4000,8
DANUBIUS,0,20110127,140152,4000,17
MTELEKOM,0,20110127,140200,556,200
OTP,0,20110127,140209,5793,1000
OTP,0,20110127,140209,5792,627
MOL,0,20110127,140215,22675,26
MOL,0,20110127,140215,22675,50
MOL,0,20110127,140215,22675,50
MOL,0,20110127,140215,22675,2
MOL,0,20110127,140215,22675,129
MOL,0,20110127,140215,22675,10
MOL,0,20110127,140215,22680,68
MOL,0,20110127,140215,22680,19
MOL,0,20110127,140215,22680,5
MOL,0,20110127,140215,22680,60
MOL,0,20110127,140215,22680,10
MOL,0,20110127,140215,22680,5
FHB,0,20110127,140255,1029,190
MOL,0,20110127,140313,22680,50
MOL,0,20110127,140325,22680,10
MOL,0,20110127,140328,22685,4
MOL,0,20110127,140328,22685,133
MOL,0,20110127,140328,22690,100
MOL,0,20110127,140328,22690,5
MOL,0,20110127,140328,22690,20
MOL,0,20110127,140328,22690,20
MOL,0,20110127,140328,22690,20
MOL,0,20110127,140328,22690,20
MOL,0,20110127,140328,22690,40
MOL,0,20110127,140332,22680,6
MOL,0,20110127,140332,22680,3
MOL,0,20110127,140349,22680,21
MOL,0,20110127,140349,22680,38
OTP,0,20110127,140411,5793,15
MOL,0,20110127,140419,22695,50
MOL,0,20110127,140419,22695,20
MOL,0,20110127,140419,22695,30
MOL,0,20110127,140419,22695,3
MOL,0,20110127,140419,22695,500
MOL,0,20110127,140419,22695,100
MOL,0,20110127,140419,22695,310
MOL,0,20110127,140419,22700,300
MOL,0,20110127,140419,22700,1
MOL,0,20110127,140419,22700,52
MOL,0,20110127,140419,22700,4
MOL,0,20110127,140419,22700,25
MOL,0,20110127,140419,22700,50
MOL,0,20110127,140419,22700,10
MOL,0,20110127,140419,22700,10
MOL,0,20110127,140419,22700,20
MOL,0,20110127,140419,22700,100
MOL,0,20110127,140419,22700,15
MOL,0,20110127,140419,22700,3
MOL,0,20110127,140419,22700,397
MOL,0,20110127,140419,22700,20
MOL,0,20110127,140419,22690,6
MOL,0,20110127,140421,22700,83
MOL,0,20110127,140421,22700,4
MOL,0,20110127,140421,22700,5
MOL,0,20110127,140421,22700,8
MOL,0,20110127,140421,22700,22
MOL,0,20110127,140421,22700,9
MOL,0,20110127,140421,22700,220
MOL,0,20110127,140422,22700,5
RICHTER,0,20110127,140426,43100,2
MOL,0,20110127,140429,22705,10
MOL,0,20110127,140429,22705,70
MTELEKOM,0,20110127,140431,556,1520
MOL,0,20110127,140432,22705,137
GSPARK,0,20110127,140445,775,50
GSPARK,0,20110127,140445,779,50
MOL,0,20110127,140452,22700,20
MOL,0,20110127,140455,22700,2
OTP,0,20110127,140504,5792,124
MOL,0,20110127,140507,22700,4
MOL,0,20110127,140516,22710,3
MOL,0,20110127,140516,22710,137
MOL,0,20110127,140522,22700,105
MOL,0,20110127,140522,22700,95
MOL,0,20110127,140524,22715,2
MOL,0,20110127,140524,22715,8
OTP,0,20110127,140526,5792,7
OTP,0,20110127,140526,5792,148
OTP,0,20110127,140528,5791,1500
OTP,0,20110127,140545,5791,15
OTP,0,20110127,140545,5791,985
MOL,0,20110127,140615,22715,2
MOL,0,20110127,140615,22715,1
BUX1112,0,20110127,140621,23878,1
OTP,0,20110127,140636,5792,12
OTP,0,20110127,140636,5792,128
OTP,0,20110127,140636,5792,25
OTP,0,20110127,140650,5792,104
OTP,0,20110127,140650,5792,171
OTP,0,20110127,140650,5792,134
OTP,0,20110127,140650,5792,125
MTELEKOM,0,20110127,140716,555,448
MOL,0,20110127,140721,22700,256
MOL,0,20110127,140721,22700,100
OTP,0,20110127,140724,5793,100
RICHTER,0,20110127,140729,43080,10
MOL,0,20110127,140733,22700,144
MOL,0,20110127,140733,22700,73
MOL,0,20110127,140733,22700,38
MOL,0,20110127,140737,22690,66
MOL,0,20110127,140742,22700,50
MOL,0,20110127,140751,22700,9
MOL,0,20110127,140751,22690,61
RFV,0,20110127,140805,9090,26
RICHTER,0,20110127,140811,43055,10
KEG,0,20110127,140819,128,314
MOL,0,20110127,140820,22690,5
DANUBIUS,0,20110127,140826,4000,50
MOL,0,20110127,140839,22690,30
KEG,0,20110127,140851,128,418
KEG,0,20110127,140851,128,200
KEG,0,20110127,140851,128,100
MOL,0,20110127,140855,22690,31
OTP,0,20110127,140858,5793,383
OTP,0,20110127,140858,5793,155
OTP,0,20110127,140858,5793,500
OTP,0,20110127,140858,5793,142
OTP,0,20110127,140909,5795,150
OTP,0,20110127,140909,5793,320
OTP,0,20110127,140909,5792,111
OTP,0,20110127,140909,5791,15
OTP,0,20110127,140909,5791,1000
OTP,0,20110127,140909,5791,1000
OTP,0,20110127,140909,5790,264
OTP,0,20110127,140909,5790,20
OTP,0,20110127,140909,5790,1500
OTP,0,20110127,140909,5790,1770
OTP,0,20110127,140909,5790,500
OTP,0,20110127,140911,5795,15
MOL,0,20110127,140912,22690,20
OTP,0,20110127,140913,5790,730
OTP,0,20110127,140913,5790,100
MOL,0,20110127,140916,22690,22
MOL,0,20110127,140916,22690,5
RFV,0,20110127,140918,9090,49
MOL,0,20110127,140924,22700,10
RICHTER,0,20110127,140926,43045,3
MOL,0,20110127,140927,22700,20
MOL,0,20110127,141015,22690,30
MOL,0,20110127,141031,22690,165
MOL,0,20110127,141031,22690,15
MOL,0,20110127,141031,22690,119
OTP,0,20110127,141034,5787,5000
RICHTER,0,20110127,141056,43005,50
RICHTER,0,20110127,141056,43005,40
RICHTER,0,20110127,141056,43005,70
MOL,0,20110127,141107,22690,50
OTP,0,20110127,141108,5790,1000
OTP,0,20110127,141108,5790,466
OTP,0,20110127,141108,5790,125
RICHTER,0,20110127,141113,43005,12
MOL,0,20110127,141116,22655,2
OTP,0,20110127,141117,5790,1409
OTP,0,20110127,141133,5790,500
OTP,0,20110127,141139,5793,2135
MOL,0,20110127,141142,22690,151
MOL,0,20110127,141142,22690,19
MOL,0,20110127,141142,22690,40
MOL,0,20110127,141142,22690,25
MOL,0,20110127,141142,22690,5
MOL,0,20110127,141142,22700,10
MOL,0,20110127,141142,22700,5
MOL,0,20110127,141142,22700,50
MOL,0,20110127,141142,22700,5
MOL,0,20110127,141142,22700,59
MOL,0,20110127,141144,22700,10
MOL,0,20110127,141144,22700,5
OTP,0,20110127,141146,5793,65
OTP,0,20110127,141146,5790,265
OTP,0,20110127,141150,5794,1000
OTP,0,20110127,141150,5794,800
MOL,0,20110127,141218,22705,100
MOL,0,20110127,141218,22705,150
OTP,0,20110127,141220,5794,700
OTP,0,20110127,141220,5794,1000
OTP,0,20110127,141220,5794,184
OTP,0,20110127,141220,5794,116
MOL,0,20110127,141234,22705,10
OTP,0,20110127,141236,5794,26
OTP,0,20110127,141236,5795,200
RICHTER,0,20110127,141241,43005,24
OTP,0,20110127,141242,5795,2000
RICHTER,0,20110127,141248,43005,14
OTP,0,20110127,141255,5795,509
OTP,0,20110127,141309,5795,5
EMASZ,0,20110127,141332,21420,47
EMASZ,0,20110127,141332,21400,97
EMASZ,0,20110127,141332,21350,50
RICHTER,0,20110127,141408,43005,24
OTP,0,20110127,141412,5795,15
MOL,0,20110127,141415,22705,138
MOL,0,20110127,141415,22705,21
MOL,0,20110127,141415,22700,141
RICHTER,0,20110127,141426,43010,22
RICHTER,0,20110127,141426,43010,23
RICHTER,0,20110127,141426,43010,5
RICHTER,0,20110127,141426,43010,2
RICHTER,0,20110127,141434,43010,9
RICHTER,0,20110127,141434,43010,13
RICHTER,0,20110127,141434,43010,20
RICHTER,0,20110127,141434,43010,18
MOL,0,20110127,141436,22700,100
OTP,0,20110127,141446,5790,10000
OTP,0,20110127,141448,5795,471
OTP,0,20110127,141448,5795,131
OTP,0,20110127,141451,5797,1271
MOL,0,20110127,141453,22700,50
OTP,0,20110127,141453,5791,460
OTP,0,20110127,141453,5791,451
OTP,0,20110127,141453,5791,65
MOL,0,20110127,141454,22700,3
RICHTER,0,20110127,141501,43005,10
RICHTER,0,20110127,141502,43010,6
OTP,0,20110127,141515,5791,17
DANUBIUS,0,20110127,141537,3990,50
DANUBIUS,0,20110127,141537,3990,5
DANUBIUS,0,20110127,141537,3980,4
DANUBIUS,0,20110127,141537,3980,8
RICHTER,0,20110127,141547,43100,5
RICHTER,0,20110127,141547,43100,5
OTP,0,20110127,141609,5791,101
OTP,0,20110127,141609,5790,58
OTP,0,20110127,141611,5795,150
OTP,0,20110127,141612,5795,136
OTP,0,20110127,141624,5795,23
MTELEKOM,0,20110127,141630,556,1780
RFV,0,20110127,141636,9100,2
RFV,0,20110127,141642,9100,8
MOL,0,20110127,141645,22700,15
CSEPEL,0,20110127,141724,520,152
CSEPEL,0,20110127,141724,518,300
CSEPEL,0,20110127,141724,517,100
CSEPEL,0,20110127,141724,516,140
CSEPEL,0,20110127,141724,515,308
MOL,0,20110127,141738,22700,96
RFV,0,20110127,141750,9100,21
MOL,0,20110127,141800,22700,500
MOL,0,20110127,141820,22700,50
RFV,0,20110127,141826,9099,50
RFV,0,20110127,141826,9100,774
OTP,0,20110127,141839,5797,229
OTP,0,20110127,141839,5797,162
OTP,0,20110127,141839,5798,12
MOL,0,20110127,141846,22700,150
OTP,0,20110127,141847,5798,100
MOL,0,20110127,141851,22700,4
MOL,0,20110127,141855,22700,10
MOL,0,20110127,141900,22700,20
MOL,0,20110127,141900,22700,10
OTP,0,20110127,141911,5799,15
RICHTER,0,20110127,141926,43100,2
MOL,0,20110127,141949,22680,10
MOL,0,20110127,141949,22680,91
MOL,0,20110127,141949,22680,10
MOL,0,20110127,142022,22685,50
BUX1112,0,20110127,142025,23875,2
MTELEKOM,0,20110127,142040,556,935
EGIS,0,20110127,142041,21120,5
RICHTER,0,20110127,142047,43010,11
EMASZ,0,20110127,142050,21350,1
MTELEKOM,0,20110127,142103,556,103
MTELEKOM,0,20110127,142103,556,2009
MTELEKOM,0,20110127,142103,556,4888
MOL,0,20110127,142109,22685,15
MTELEKOM,0,20110127,142111,556,112
MTELEKOM,0,20110127,142111,556,1388
OTP,0,20110127,142117,5792,65
MTELEKOM,0,20110127,142122,556,400
MTELEKOM,0,20110127,142122,556,2600
MOL,0,20110127,142127,22685,85
OTP,0,20110127,142128,5792,12
OTP,0,20110127,142128,5792,224
RFV,0,20110127,142142,9100,160
FOTEX,0,20110127,142152,391,689
FOTEX,0,20110127,142152,391,500
FOTEX,0,20110127,142152,391,311
MTELEKOM,0,20110127,142200,556,500
MTELEKOM,0,20110127,142208,556,400
RABA,0,20110127,142238,846,50
CSEPEL,0,20110127,142239,527,2
MOL,0,20110127,142249,22685,15
MOL,0,20110127,142249,22685,42
MOL,0,20110127,142249,22685,40
MOL,0,20110127,142249,22685,3
OTP,0,20110127,142315,5791,155
OTP,0,20110127,142315,5790,942
OTP,0,20110127,142315,5790,4
OTP,0,20110127,142315,5790,54
OTP,0,20110127,142315,5790,85
RICHTER,0,20110127,142315,43050,5
FHB,0,20110127,142319,1029,110
FHB,0,20110127,142319,1030,265
FHB,0,20110127,142319,1030,325
MOL,0,20110127,142327,22685,38
OTP,0,20110127,142330,5790,115
OTP,0,20110127,142330,5790,58
OTP,0,20110127,142330,5790,17
OTP,0,20110127,142330,5790,541
OTP,0,20110127,142330,5790,269
OTP,0,20110127,142340,5790,160
OTP,0,20110127,142340,5790,160
OTP,0,20110127,142350,5788,1000
OTP,0,20110127,142350,5787,50
OTP,0,20110127,142351,5790,335
OTP,0,20110127,142411,5789,15
RFV,0,20110127,142414,9100,12
BUX1112,0,20110127,142416,23875,3
RICHTER,0,20110127,142431,43030,3
MOL,0,20110127,142432,22700,5
MOL,0,20110127,142432,22700,50
MOL,0,20110127,142432,22700,43
MOL,0,20110127,142450,22700,402
OTP,0,20110127,142458,5789,128
OTP,0,20110127,142458,5789,170
OTP,0,20110127,142458,5789,140
OTP,0,20110127,142458,5789,183
OTP,0,20110127,142458,5789,131
OTP,0,20110127,142458,5790,1248
OTP,0,20110127,142459,5790,397
OTP,0,20110127,142502,5790,142
ZWACK,0,20110127,142505,14505,7
ZWACK,0,20110127,142505,14500,20
OTP,0,20110127,142603,5790,500
RICHTER,0,20110127,142605,43010,26
OTP,0,20110127,142608,5790,1500
OTP,0,20110127,142608,5790,134
OTP,0,20110127,142610,5790,366
MOL,0,20110127,142627,22685,100
MOL,0,20110127,142627,22680,399
MOL,0,20110127,142627,22665,250
MOL,0,20110127,142627,22660,500
MOL,0,20110127,142627,22650,1
MOL,0,20110127,142627,22650,200
MOL,0,20110127,142627,22650,500
RICHTER,0,20110127,142632,43010,13
RICHTER,0,20110127,142632,43010,6
RICHTER,0,20110127,142632,43010,5
MOL,0,20110127,142637,22650,50
MOL,0,20110127,142637,22650,14
OTP,0,20110127,142643,5790,316
MTELEKOM,0,20110127,142649,556,1000
RICHTER,0,20110127,142649,43010,2
MOL,0,20110127,142659,22650,20
OTP,0,20110127,142704,5790,85
OTP,0,20110127,142704,5790,183
OTP,0,20110127,142704,5790,500
OTP,0,20110127,142705,5790,388
OTP,0,20110127,142711,5790,281
OTP,0,20110127,142712,5790,104
MOL,0,20110127,142714,22650,50
OTP,0,20110127,142714,5790,759
OTP,0,20110127,142718,5791,143
OTP,0,20110127,142718,5790,92
RICHTER,0,20110127,142718,43015,21
RICHTER,0,20110127,142718,43015,21
RICHTER,0,20110127,142718,43015,24
RICHTER,0,20110127,142718,43015,25
BUX1112,0,20110127,142733,23840,1
MOL,0,20110127,142803,22650,66
MOL,0,20110127,142803,22650,100
MOL,0,20110127,142825,22630,3
MOL,0,20110127,142835,22645,23
MOL,0,20110127,142835,22645,77
MOL,0,20110127,142841,22645,53
MOL,0,20110127,142841,22645,44
MOL,0,20110127,142841,22650,3
FHB,0,20110127,142900,1024,54
FHB,0,20110127,142900,1023,350
FHB,0,20110127,142900,1022,60
FHB,0,20110127,142900,1022,200
FHB,0,20110127,142900,1021,500
FHB,0,20110127,142900,1020,805
FHB,0,20110127,142900,1020,340
FHB,0,20110127,142900,1020,191
FHB,0,20110127,142900,1020,105
OTP,0,20110127,142906,5790,100
OTP,0,20110127,142911,5793,15
OTP,0,20110127,142912,5790,100
RICHTER,0,20110127,142931,43100,2
OTP,0,20110127,142944,5793,135
OTP,0,20110127,142944,5793,154
OTP,0,20110127,142944,5793,160
OTP,0,20110127,142944,5794,1500
OTP,0,20110127,142944,5799,35
OTP,0,20110127,142944,5799,5000
OTP,0,20110127,142944,5800,8955
OTP,0,20110127,142944,5800,150
OTP,0,20110127,142944,5800,128
OTP,0,20110127,142944,5800,50
OTP,0,20110127,142944,5800,100
OTP,0,20110127,142944,5800,15
OTP,0,20110127,142944,5800,150
OTP,0,20110127,142944,5800,300
OTP,0,20110127,142944,5800,130
OTP,0,20110127,142944,5800,1500
OTP,0,20110127,142946,5800,1045
OTP,0,20110127,142951,5800,5493
OTP,0,20110127,142951,5800,898
OTP,0,20110127,142951,5800,3384
OTP,0,20110127,142953,5800,225
OTP,0,20110127,142953,5800,831
OTP,0,20110127,142954,5800,300
BUX1112,0,20110127,143006,23841,9
BUX1112,0,20110127,143006,23840,1
BUX1112,0,20110127,143008,23840,5
BUX1112,0,20110127,143008,23836,25
OTP,0,20110127,143009,5790,42
OTP,0,20110127,143009,5790,334
OTP,0,20110127,143009,5790,2000
OTP,0,20110127,143010,5790,663
BUX1112,0,20110127,143010,23835,50
OTP,0,20110127,143013,5790,841
OTP,0,20110127,143014,5790,1066
OTP,0,20110127,143015,5790,54
BUX1112,0,20110127,143019,23826,2
OTP,0,20110127,143021,5790,733
OTP,0,20110127,143022,5790,76
RICHTER,0,20110127,143027,43100,2
RICHTER,0,20110127,143027,43100,16
OTP,0,20110127,143031,5788,5
OTP,0,20110127,143031,5788,450
OTP,0,20110127,143031,5787,545
OTP,0,20110127,143033,5787,1000
OTP,0,20110127,143033,5787,1000
OTP,0,20110127,143034,5787,1000
OTP,0,20110127,143035,5787,1000
OTP,0,20110127,143035,5787,405
OTP,0,20110127,143035,5787,595
OTP,0,20110127,143038,5787,360
OTP,0,20110127,143039,5787,1045
OTP,0,20110127,143039,5787,446
OTP,0,20110127,143040,5786,80
OTP,0,20110127,143040,5785,1165
OTP,0,20110127,143049,5786,576
OTP,0,20110127,143049,5785,424
OTP,0,20110127,143049,5785,1000
OTP,0,20110127,143053,5785,100
OTP,0,20110127,143054,5785,311
OTP,0,20110127,143054,5785,150
OTP,0,20110127,143054,5785,50
OTP,0,20110127,143054,5785,339
EGIS,0,20110127,143056,21100,17
OTP,0,20110127,143104,5785,100
OTP,0,20110127,143113,5785,30
MOL,0,20110127,143115,22630,7
MOL,0,20110127,143115,22620,1
MOL,0,20110127,143115,22610,50
MOL,0,20110127,143115,22605,25
MOL,0,20110127,143115,22605,200
MOL,0,20110127,143115,22605,400
MOL,0,20110127,143115,22600,317
OTP,0,20110127,143116,5785,93
EGIS,0,20110127,143120,21100,8
EGIS,0,20110127,143131,21100,75
EGIS,0,20110127,143131,21100,14
MOL,0,20110127,143136,22600,183
MOL,0,20110127,143136,22600,1
MOL,0,20110127,143136,22600,50
MOL,0,20110127,143136,22600,27
MOL,0,20110127,143148,22600,139
MOL,0,20110127,143148,22600,45
MTELEKOM,0,20110127,143154,556,643
MTELEKOM,0,20110127,143154,556,1137
OTP,0,20110127,143229,5785,791
OTP,0,20110127,143230,5785,226
MOL,0,20110127,143232,22600,16
MOL,0,20110127,143235,22560,50
MOL,0,20110127,143235,22560,50
OTP,0,20110127,143253,5784,11
OTP,0,20110127,143253,5784,445
OTP,0,20110127,143255,5784,133
MOL,0,20110127,143310,22570,10
BUX1112,0,20110127,143311,23821,2
EGIS,0,20110127,143311,21100,54
MTELEKOM,0,20110127,143320,555,800
BUX1112,0,20110127,143323,23820,4
BUX1112,0,20110127,143323,23815,1
BUX1112,0,20110127,143323,23811.5,1
BUX1112,0,20110127,143323,23806,7
BUX1112,0,20110127,143323,23805,1
BUX1112,0,20110127,143323,23805,1
BUX1112,0,20110127,143323,23802,7
BUX1112,0,20110127,143323,23801.5,1
BUX1112,0,20110127,143323,23801,1
BUX1112,0,20110127,143323,23801,10
BUX1112,0,20110127,143323,23800.5,1
BUX1112,0,20110127,143323,23800,3
BUX1112,0,20110127,143323,23800,1
BUX1112,0,20110127,143323,23800,1
BUX1112,0,20110127,143323,23800,1
OTP,0,20110127,143326,5783,80
OTP,0,20110127,143326,5781,500
OTP,0,20110127,143326,5780,33
OTP,0,20110127,143326,5780,100
OTP,0,20110127,143326,5780,30
OTP,0,20110127,143326,5780,68
OTP,0,20110127,143326,5780,400
OTP,0,20110127,143326,5780,200
OTP,0,20110127,143326,5780,20
OTP,0,20110127,143326,5780,40
OTP,0,20110127,143326,5780,10
OTP,0,20110127,143326,5780,50
OTP,0,20110127,143326,5780,469
OTP,0,20110127,143326,5780,531
OTP,0,20110127,143326,5780,20
OTP,0,20110127,143326,5780,200
OTP,0,20110127,143326,5780,481
OTP,0,20110127,143326,5780,17
OTP,0,20110127,143326,5780,16
OTP,0,20110127,143327,5779,173
OTP,0,20110127,143327,5777,20
OTP,0,20110127,143327,5775,80
OTP,0,20110127,143327,5775,100
OTP,0,20110127,143327,5775,120
OTP,0,20110127,143327,5775,80
OTP,0,20110127,143327,5775,50
OTP,0,20110127,143327,5775,50
OTP,0,20110127,143327,5775,250
OTP,0,20110127,143327,5779,787
MTELEKOM,0,20110127,143335,555,2000
OTP,0,20110127,143336,5775,700
OTP,0,20110127,143336,5775,1300
OTP,0,20110127,143337,5775,1000
OTP,0,20110127,143337,5775,1000
OTP,0,20110127,143337,5775,1000
OTP,0,20110127,143338,5775,700
OTP,0,20110127,143338,5775,300
OTP,0,20110127,143339,5775,251
OTP,0,20110127,143339,5775,235
OTP,0,20110127,143339,5771,100
OTP,0,20110127,143339,5771,414
OTP,0,20110127,143339,5771,200
OTP,0,20110127,143339,5771,318
OTP,0,20110127,143339,5771,100
OTP,0,20110127,143339,5771,165
OTP,0,20110127,143339,5770,50
OTP,0,20110127,143339,5770,25
OTP,0,20110127,143339,5770,100
OTP,0,20110127,143339,5770,17
OTP,0,20110127,143339,5770,40
OTP,0,20110127,143339,5770,185
OTP,0,20110127,143339,5770,8
RICHTER,0,20110127,143339,43010,28
RICHTER,0,20110127,143339,43010,2
RICHTER,0,20110127,143339,43005,116
RICHTER,0,20110127,143339,43005,50
RICHTER,0,20110127,143339,43005,4
MTELEKOM,0,20110127,143341,555,592
MTELEKOM,0,20110127,143341,555,408
KEG,0,20110127,143342,127,2500
KEG,0,20110127,143342,127,1000
KEG,0,20110127,143342,127,300
KEG,0,20110127,143342,127,10
KEG,0,20110127,143342,127,472
OTP,0,20110127,143343,5775,595
OTP,0,20110127,143343,5775,405
MTELEKOM,0,20110127,143350,555,1000
OTP,0,20110127,143357,5775,510
OTP,0,20110127,143357,5775,448
OTP,0,20110127,143357,5775,787
MTELEKOM,0,20110127,143357,555,92
MTELEKOM,0,20110127,143357,555,2908
SYNERGON,0,20110127,143359,511,180
SYNERGON,0,20110127,143359,510,20
OTP,0,20110127,143400,5775,1572
MOL,0,20110127,143402,22570,50
MTELEKOM,0,20110127,143405,555,92
MTELEKOM,0,20110127,143405,555,758
OTP,0,20110127,143410,5770,227
OTP,0,20110127,143410,5770,55
OTP,0,20110127,143410,5770,3
OTP,0,20110127,143410,5770,60
OTP,0,20110127,143410,5770,43
