<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20110103,154727,534,1397
MTELEKOM,0,20110103,154727,534,1000
MTELEKOM,0,20110103,154727,534,2000
MTELEKOM,0,20110103,154727,534,1000
MTELEKOM,0,20110103,154727,534,1476
MTELEKOM,0,20110103,154727,534,3000
RICHTER,0,20110103,154740,42300,7
MTELEKOM,0,20110103,154802,534,127
MTELEKOM,0,20110103,154802,535,773
OTP,0,20110103,154815,5155,1
MOL,0,20110103,154818,21145,50
OTP,0,20110103,154819,5155,499
OTP,0,20110103,154834,5156,400
MTELEKOM,0,20110103,154836,534,300
KEG,0,20110103,154856,137,324
MOL,0,20110103,154926,21105,16
OTP,0,20110103,154928,5157,200
RICHTER,0,20110103,154935,42260,6
RICHTER,0,20110103,154935,42250,1
BUX1112,0,20110103,154935,22240,3
BUX1112,0,20110103,154935,22240,5
RICHTER,0,20110103,155001,42250,7
MTELEKOM,0,20110103,155006,534,30
MOL,0,20110103,155007,21105,13
RICHTER,0,20110103,155012,42250,5
MOL,0,20110103,155013,21100,2
BUX1112,0,20110103,155023,22240,2
OTP,0,20110103,155117,5155,20
BUX1112,0,20110103,155132,22248,1
BUX1112,0,20110103,155132,22249,2
BUX1112,0,20110103,155132,22250,2
BUX1112,0,20110103,155132,22250,10
BUX1112,0,20110103,155132,22250,3
BUX1112,0,20110103,155132,22250,5
BUX1112,0,20110103,155141,22250,2
SYNERGON,0,20110103,155148,485,150
OTP,0,20110103,155151,5155,11
OTP,0,20110103,155212,5156,70
BUX1112,0,20110103,155238,22250,1
MTELEKOM,0,20110103,155258,535,300
MTELEKOM,0,20110103,155258,535,550
OTP,0,20110103,155305,5157,800
OTP,0,20110103,155305,5157,186
OTP,0,20110103,155305,5157,400
OTP,0,20110103,155305,5158,890
OTP,0,20110103,155305,5158,500
MTELEKOM,0,20110103,155306,534,39
ZWACK,0,20110103,155349,12910,1
ZWACK,0,20110103,155349,12910,40
ZWACK,0,20110103,155349,12905,9
OTP,0,20110103,155359,5158,1000
BUX1112,0,20110103,155405,22250,1
BUX1112,0,20110103,155421,22240,10
OTP,0,20110103,155427,5159,300
OTP,0,20110103,155427,5159,200
EGIS,0,20110103,155432,20055,3
EGIS,0,20110103,155432,20055,2
BUX1112,0,20110103,155437,22250,4
OTP,0,20110103,155443,5160,200
FHB,0,20110103,155449,965,70
OTP,0,20110103,155503,5158,200
RICHTER,0,20110103,155524,42250,6
OTP,0,20110103,155525,5159,200
BUX1112,0,20110103,155541,22250,6
BUX1112,0,20110103,155606,22250,1
OTP,0,20110103,155616,5160,100
OTP,0,20110103,155631,5160,396
OTP,0,20110103,155631,5160,20
OTP,0,20110103,155631,5160,200
OTP,0,20110103,155631,5160,1000
OTP,0,20110103,155631,5160,20
OTP,0,20110103,155631,5160,20
OTP,0,20110103,155631,5160,55
OTP,0,20110103,155631,5160,20
OTP,0,20110103,155637,5160,156
OTP,0,20110103,155637,5160,324
RICHTER,0,20110103,155645,42300,4
RICHTER,0,20110103,155645,42300,10
RICHTER,0,20110103,155645,42300,7
BUX1112,0,20110103,155649,22250,4
MTELEKOM,0,20110103,155704,535,1000
OTP,0,20110103,155715,5160,128
MTELEKOM,0,20110103,155723,535,1000
OTP,0,20110103,155735,5160,50
MTELEKOM,0,20110103,155759,535,1000
MTELEKOM,0,20110103,155819,535,4467
MTELEKOM,0,20110103,155819,535,533
RABA,0,20110103,155820,808,145
RABA,0,20110103,155820,805,199
RABA,0,20110103,155820,805,201
OTP,0,20110103,155825,5159,39
OTP,0,20110103,155825,5159,447
MOL,0,20110103,155829,21110,20
MOL,0,20110103,155829,21100,30
OTP,0,20110103,155833,5158,1000
OTP,0,20110103,155838,5158,71
OTP,0,20110103,155838,5158,195
MTELEKOM,0,20110103,155842,535,1585
MTELEKOM,0,20110103,155845,535,500
OTP,0,20110103,155845,5156,10
BUX1112,0,20110103,155851,22250,5
MTELEKOM,0,20110103,155900,535,1000
MTELEKOM,0,20110103,155903,535,2000
OTP,0,20110103,155920,5156,33
OTP,0,20110103,155920,5155,67
MTELEKOM,0,20110103,155922,535,1000
BUX1112,0,20110103,155927,22250,1
ANY,0,20110103,155956,729,350
ANY,0,20110103,155956,730,5
ANY,0,20110103,155956,730,7
BUX1112,0,20110103,160016,22240,10
SYNERGON,0,20110103,160022,485,5
SYNERGON,0,20110103,160022,486,360
SYNERGON,0,20110103,160022,487,74
SYNERGON,0,20110103,160022,487,100
SYNERGON,0,20110103,160022,488,50
SYNERGON,0,20110103,160022,489,140
SYNERGON,0,20110103,160022,489,33
SYNERGON,0,20110103,160022,490,3
MTELEKOM,0,20110103,160023,535,1900
CSEPEL,0,20110103,160036,259,12
CSEPEL,0,20110103,160036,259,27
CSEPEL,0,20110103,160036,250,110
MOL,0,20110103,160052,21100,20
PHYLAXIA,0,20110103,160101,45,7000
MTELEKOM,0,20110103,160108,535,1482
MTELEKOM,0,20110103,160108,535,255
MTELEKOM,0,20110103,160108,535,465
MTELEKOM,0,20110103,160108,535,91
MTELEKOM,0,20110103,160108,535,91
MTELEKOM,0,20110103,160108,535,1500
SYNERGON,0,20110103,160110,490,97
SYNERGON,0,20110103,160110,493,75
SYNERGON,0,20110103,160110,494,53
BUX1112,0,20110103,160110,22222,1
BUX1112,0,20110103,160110,22221,1
BUX1112,0,20110103,160110,22220,1
BUX1112,0,20110103,160110,22217,1
BUX1112,0,20110103,160110,22216,1
MTELEKOM,0,20110103,160111,535,3990
MTELEKOM,0,20110103,160111,536,600
MTELEKOM,0,20110103,160111,536,1452
MTELEKOM,0,20110103,160125,535,356
RABA,0,20110103,160141,810,28
RABA,0,20110103,160141,810,100
RABA,0,20110103,160141,810,120
RABA,0,20110103,160141,810,455
RABA,0,20110103,160141,811,127
RABA,0,20110103,160141,811,282
BUX1112,0,20110103,160157,22220,1
BUX1112,0,20110103,160157,22215,1
RICHTER,0,20110103,160213,42300,11
PANNERGY,0,20110103,160230,906,450
PANNERGY,0,20110103,160230,905,150
PANNERGY,0,20110103,160230,905,150
PANNERGY,0,20110103,160230,905,300
PANNERGY,0,20110103,160230,905,357
PANNERGY,0,20110103,160230,904,956
MTELEKOM,0,20110103,160325,536,228
ZWACK,0,20110103,160350,12995,25
OTP,0,20110103,160401,5155,10
OTP,0,20110103,160401,5155,10
RICHTER,0,20110103,160416,42300,11
RICHTER,0,20110103,160426,42300,6
KEG,0,20110103,160427,139,495
RICHTER,0,20110103,160427,42300,3
OTP,0,20110103,160427,5153,30
OTP,0,20110103,160508,5157,456
OTP,0,20110103,160508,5158,2544
OTP,0,20110103,160546,5154,10
OTP,0,20110103,160600,5158,456
OTP,0,20110103,160611,5153,50
MTELEKOM,0,20110103,160622,536,3320
MTELEKOM,0,20110103,160622,536,287
MTELEKOM,0,20110103,160622,536,400
MTELEKOM,0,20110103,160622,536,1750
MTELEKOM,0,20110103,160622,536,500
MTELEKOM,0,20110103,160622,536,975
MTELEKOM,0,20110103,160622,536,300
MTELEKOM,0,20110103,160622,536,5000
MTELEKOM,0,20110103,160622,536,1000
MTELEKOM,0,20110103,160622,536,5000
MTELEKOM,0,20110103,160622,536,1000
MTELEKOM,0,20110103,160622,536,650
FHB,0,20110103,160628,965,40
KEG,0,20110103,160651,137,76
KEG,0,20110103,160651,137,174
RICHTER,0,20110103,160821,42300,8
MOL,0,20110103,160840,21100,10
RICHTER,0,20110103,160848,42300,40
MOL,0,20110103,160850,21100,78
MOL,0,20110103,160850,21100,117
OTP,0,20110103,160857,5159,210
MTELEKOM,0,20110103,160942,536,9818
MTELEKOM,0,20110103,160942,536,1407
MTELEKOM,0,20110103,160942,536,1608
MTELEKOM,0,20110103,160942,536,1000
MTELEKOM,0,20110103,160942,536,1167
MTELEKOM,0,20110103,160943,536,613
MTELEKOM,0,20110103,160944,536,500
MTELEKOM,0,20110103,160946,535,1770
MTELEKOM,0,20110103,160946,535,2000
MTELEKOM,0,20110103,160946,535,600
MTELEKOM,0,20110103,160946,535,2000
MTELEKOM,0,20110103,160946,535,1500
BUX1112,0,20110103,160950,22238,1
BUX1112,0,20110103,160950,22240,10
BUX1112,0,20110103,160950,22240,1
MTELEKOM,0,20110103,160952,535,1107
MTELEKOM,0,20110103,161006,536,10000
MOL,0,20110103,161010,21105,100
ZWACK,0,20110103,161045,12905,4
ZWACK,0,20110103,161045,12900,46
OTP,0,20110103,161052,5159,104
OTP,0,20110103,161052,5159,400
OTP,0,20110103,161052,5160,400
OTP,0,20110103,161052,5160,50
OTP,0,20110103,161052,5160,40
OTP,0,20110103,161052,5160,456
OTP,0,20110103,161058,5155,44
OTP,0,20110103,161058,5155,40
OTP,0,20110103,161058,5155,26
MOL,0,20110103,161104,21100,12
RICHTER,0,20110103,161111,42300,35
RICHTER,0,20110103,161134,42300,9
RICHTER,0,20110103,161156,42310,1
MOL,0,20110103,161159,21110,40
MOL,0,20110103,161159,21120,20
MOL,0,20110103,161159,21140,30
MOL,0,20110103,161159,21145,10
RICHTER,0,20110103,161204,42310,18
OTP,0,20110103,161213,5160,100
RICHTER,0,20110103,161229,42370,14
RICHTER,0,20110103,161229,42385,20
RICHTER,0,20110103,161229,42385,20
RICHTER,0,20110103,161229,42390,3
RICHTER,0,20110103,161229,42395,50
RICHTER,0,20110103,161229,42400,11
RICHTER,0,20110103,161229,42400,82
OTP,0,20110103,161249,5160,81
MTELEKOM,0,20110103,161252,536,195
OTP,0,20110103,161255,5160,19
OTP,0,20110103,161255,5160,72
OTP,0,20110103,161311,5159,100
BUX1112,0,20110103,161320,22248.5,1
BUX1112,0,20110103,161320,22249,5
BUX1112,0,20110103,161320,22249,1
BUX1112,0,20110103,161320,22249,1
BUX1112,0,20110103,161320,22250,1
BUX1112,0,20110103,161320,22250,10
BUX1112,0,20110103,161320,22250,1
EGIS,0,20110103,161342,20055,9
EGIS,0,20110103,161342,20055,1
RICHTER,0,20110103,161427,42400,18
RICHTER,0,20110103,161427,42400,25
PANNERGY,0,20110103,161447,907,320
RICHTER,0,20110103,161448,42400,4
MTELEKOM,0,20110103,161515,535,400
MTELEKOM,0,20110103,161538,535,400
BUX1112,0,20110103,161600,22250,1
SYNERGON,0,20110103,161612,493,65
OTP,0,20110103,161613,5156,11
BUX1112,0,20110103,161626,22258,1
RICHTER,0,20110103,161626,42410,2
RICHTER,0,20110103,161626,42400,16
OTP,0,20110103,161648,5158,18
OTP,0,20110103,161648,5159,62
RFV,0,20110103,161649,8461,25
MOL,0,20110103,161655,21130,300
MOL,0,20110103,161701,21125,100
RFV,0,20110103,161704,8461,5
OTP,0,20110103,161712,5159,100
OTP,0,20110103,161713,5157,200
SYNERGON,0,20110103,161725,493,40
SYNERGON,0,20110103,161725,494,360
MTELEKOM,0,20110103,161730,536,1000
MTELEKOM,0,20110103,161738,536,1000
BUX1112,0,20110103,161801,22248.5,1
OTP,0,20110103,161820,5157,300
OTP,0,20110103,161823,5158,80
OTP,0,20110103,161823,5159,20
MTELEKOM,0,20110103,161827,535,2000
BUX1112,0,20110103,161837,22248.5,1
BUX1112,0,20110103,161837,22249,6
RICHTER,0,20110103,161847,42400,20
OTP,0,20110103,161858,5159,100
OTP,0,20110103,161900,5159,26
MOL,0,20110103,161908,21145,28
MOL,0,20110103,161908,21145,75
MOL,0,20110103,161908,21145,18
PANNERGY,0,20110103,161910,909,150
OTP,0,20110103,161912,5159,92
OTP,0,20110103,161912,5159,8
MTELEKOM,0,20110103,161934,535,8500
OTP,0,20110103,161935,5159,392
OTP,0,20110103,161935,5159,200
OTP,0,20110103,161935,5159,200
OTP,0,20110103,161935,5160,1000
OTP,0,20110103,161935,5160,745
OTP,0,20110103,161935,5160,163
OTP,0,20110103,161949,5160,100
RICHTER,0,20110103,161954,42400,2
FHB,0,20110103,161956,965,170
OTP,0,20110103,161957,5160,1937
OTP,0,20110103,161957,5160,300
OTP,0,20110103,161957,5160,100
OTP,0,20110103,162011,5158,20
OTP,0,20110103,162011,5158,40
OTP,0,20110103,162058,5161,1000
OTP,0,20110103,162058,5162,20
OTP,0,20110103,162058,5163,180
MOL,0,20110103,162110,21120,300
BUX1112,0,20110103,162113,22250,3
BUX1112,0,20110103,162113,22250,17
OTP,0,20110103,162122,5161,1000
OTP,0,20110103,162132,5162,60
OTP,0,20110103,162135,5164,400
OTP,0,20110103,162138,5163,200
MOL,0,20110103,162151,21130,150
OTP,0,20110103,162156,5164,200
OTP,0,20110103,162204,5161,463
OTP,0,20110103,162204,5160,200
OTP,0,20110103,162204,5160,100
OTP,0,20110103,162204,5160,446
OTP,0,20110103,162204,5160,20
RICHTER,0,20110103,162205,42420,50
OTP,0,20110103,162211,5160,160
RICHTER,0,20110103,162215,42420,50
OTP,0,20110103,162218,5159,675
OTP,0,20110103,162218,5159,100
OTP,0,20110103,162234,5159,200
OTP,0,20110103,162245,5160,100
RICHTER,0,20110103,162248,42400,7
BUX1112,0,20110103,162256,22257.5,1
BUX1112,0,20110103,162256,22258,3
BUX1112,0,20110103,162256,22259,5
BUX1112,0,20110103,162256,22259.5,1
MOL,0,20110103,162258,21115,100
RICHTER,0,20110103,162320,42400,14
OTP,0,20110103,162320,5153,44
OTP,0,20110103,162320,5153,20
MOL,0,20110103,162327,21115,200
RICHTER,0,20110103,162333,42400,18
MOL,0,20110103,162344,21115,200
BUX1112,0,20110103,162351,22259,1
RABA,0,20110103,162353,809,100
RICHTER,0,20110103,162356,42400,14
OTP,0,20110103,162401,5155,400
RFV,0,20110103,162403,8498,1
BUX1112,0,20110103,162411,22259,4
BUX1112,0,20110103,162411,22260,10
BUX1112,0,20110103,162411,22260,2
BUX1112,0,20110103,162411,22268,3
BUX1112,0,20110103,162411,22269,1
BUX1112,0,20110103,162411,22269,1
BUX1112,0,20110103,162411,22269,5
OTP,0,20110103,162411,5153,80
OTP,0,20110103,162411,5152,100
OTP,0,20110103,162411,5152,5
OTP,0,20110103,162411,5152,139
OTP,0,20110103,162411,5151,3000
OTP,0,20110103,162411,5150,2636
OTP,0,20110103,162411,5150,75
OTP,0,20110103,162411,5150,100
OTP,0,20110103,162411,5150,125
OTP,0,20110103,162411,5150,20
OTP,0,20110103,162411,5150,40
OTP,0,20110103,162411,5150,20
OTP,0,20110103,162411,5150,240
OTP,0,20110103,162411,5150,270
OTP,0,20110103,162411,5150,1000
OTP,0,20110103,162411,5150,90
BUX1112,0,20110103,162416,22268,1
BUX1112,0,20110103,162420,22260,1
OTP,0,20110103,162427,5152,100
OTP,0,20110103,162429,5150,1000
OTP,0,20110103,162432,5150,450
OTP,0,20110103,162432,5150,1000
MTELEKOM,0,20110103,162436,535,195
MOL,0,20110103,162438,21120,200
BUX1112,0,20110103,162446,22267,2
CSEPEL,0,20110103,162450,250,3
OTP,0,20110103,162452,5150,50
MOL,0,20110103,162456,21125,125
OTP,0,20110103,162456,5150,50
OTP,0,20110103,162504,5150,100
OTP,0,20110103,162504,5150,300
OTP,0,20110103,162508,5159,200
OTP,0,20110103,162508,5159,200
OTP,0,20110103,162511,5160,200
CSEPEL,0,20110103,162517,250,150
RICHTER,0,20110103,162525,42400,18
RICHTER,0,20110103,162525,42400,60
RICHTER,0,20110103,162525,42400,10
OTP,0,20110103,162529,5150,10
OTP,0,20110103,162529,5150,447
RICHTER,0,20110103,162532,42400,12
BUX1112,0,20110103,162532,22260,3
BUX1112,0,20110103,162532,22260,7
RICHTER,0,20110103,162536,42400,28
RICHTER,0,20110103,162545,42400,11
OTP,0,20110103,162613,5150,40
OTP,0,20110103,162613,5150,10
OTP,0,20110103,162623,5150,290
OTP,0,20110103,162630,5150,50
OTP,0,20110103,162640,5150,150
MTELEKOM,0,20110103,162641,535,800
OTP,0,20110103,162647,5150,300
CSEPEL,0,20110103,162649,250,460
OTP,0,20110103,162700,5150,150
TVK,0,20110103,162708,3375,1
MOL,0,20110103,162708,21135,4
MOL,0,20110103,162715,21140,5
MOL,0,20110103,162715,21140,10
MOL,0,20110103,162715,21140,125
CSEPEL,0,20110103,162717,250,238
MOL,0,20110103,162735,21145,10
MOL,0,20110103,162735,21150,57
MOL,0,20110103,162735,21150,60
MOL,0,20110103,162735,21150,50
MOL,0,20110103,162735,21150,19
MOL,0,20110103,162735,21150,400
MOL,0,20110103,162740,21150,100
MOL,0,20110103,162740,21150,30
MOL,0,20110103,162740,21150,33
MOL,0,20110103,162740,21150,2
MOL,0,20110103,162740,21150,175
MOL,0,20110103,162740,21150,45
MOL,0,20110103,162740,21150,115
MOL,0,20110103,162800,21110,44
OTP,0,20110103,162804,5154,11
MTELEKOM,0,20110103,162838,536,2805
MTELEKOM,0,20110103,162838,536,2195
BUX1112,0,20110103,162839,22266.5,1
BUX1112,0,20110103,162839,22267,1
PHYLAXIA,0,20110103,162848,45,1000
OTP,0,20110103,162850,5153,25
OTP,0,20110103,162934,5153,15
OTP,0,20110103,162943,5153,21
OTP,0,20110103,162943,5150,99
OTP,0,20110103,162944,5150,11
OTP,0,20110103,162954,5150,10
OTP,0,20110103,162954,5150,24
OTP,0,20110103,162954,5150,131
OTP,0,20110103,162954,5153,10
OTP,0,20110103,162954,5154,15
OTP,0,20110103,163003,5152,1000
OTP,0,20110103,163018,5154,54
OTP,0,20110103,163034,5154,165
OTP,0,20110103,163034,5150,500
MTELEKOM,0,20110103,163036,536,1123
RICHTER,0,20110103,163055,42400,11
FHB,0,20110103,163120,965,140
BUX1112,0,20110103,163128,22260,3
BUX1112,0,20110103,163128,22260,7
BUX1112,0,20110103,163133,22267,1
BUX1112,0,20110103,163133,22267,1
BUX1112,0,20110103,163133,22268,10
BUX1112,0,20110103,163133,22268,1
BUX1112,0,20110103,163133,22269,5
BUX1112,0,20110103,163133,22270,12
BUX1112,0,20110103,163133,22270,8
MTELEKOM,0,20110103,163135,536,3000
FHB,0,20110103,163148,965,50
OTP,0,20110103,163158,5149,100
OTP,0,20110103,163158,5148,446
OTP,0,20110103,163201,5148,323
OTP,0,20110103,163203,5148,477
OTP,0,20110103,163207,5148,323
OTP,0,20110103,163212,5147,40
OTP,0,20110103,163212,5146,2
OTP,0,20110103,163212,5146,30
OTP,0,20110103,163212,5146,28
RICHTER,0,20110103,163214,42450,11
RICHTER,0,20110103,163214,42450,10
RICHTER,0,20110103,163214,42450,20
RICHTER,0,20110103,163221,42480,1
RICHTER,0,20110103,163221,42480,10
RICHTER,0,20110103,163221,42485,30
RICHTER,0,20110103,163221,42490,25
RICHTER,0,20110103,163221,42490,18
RICHTER,0,20110103,163221,42495,10
RICHTER,0,20110103,163221,42495,33
RICHTER,0,20110103,163222,42450,3
MTELEKOM,0,20110103,163236,536,1133
RICHTER,0,20110103,163247,42495,11
RICHTER,0,20110103,163247,42500,4
RICHTER,0,20110103,163247,42500,18
RICHTER,0,20110103,163247,42500,3
RICHTER,0,20110103,163247,42500,8
RICHTER,0,20110103,163247,42500,18
RICHTER,0,20110103,163247,42500,11
OTP,0,20110103,163320,5146,22
OTP,0,20110103,163320,5145,53
RICHTER,0,20110103,163347,42420,20
OTP,0,20110103,163349,5146,174
OTP,0,20110103,163352,5146,19
BUX1112,0,20110103,163353,22267,2
BUX1112,0,20110103,163353,22267,2
BUX1112,0,20110103,163353,22267,1
OTP,0,20110103,163354,5148,15
OTP,0,20110103,163354,5149,350
OTP,0,20110103,163354,5149,150
OTP,0,20110103,163354,5150,725
MTELEKOM,0,20110103,163405,536,1366
GENESIS,0,20110103,163415,177,158
BUX1112,0,20110103,163417,22267,5
MTELEKOM,0,20110103,163429,536,5000
BUX1112,0,20110103,163432,22269,3
BUX1112,0,20110103,163432,22270,5
BUX1112,0,20110103,163435,22260,1
BUX1112,0,20110103,163452,22260,2
MTELEKOM,0,20110103,163453,536,466
OTP,0,20110103,163500,5142,10000
BUX1112,0,20110103,163501,22260,28
OTP,0,20110103,163504,5147,15
OTP,0,20110103,163504,5147,810
OTP,0,20110103,163504,5147,100
OTP,0,20110103,163507,5146,807
OTP,0,20110103,163507,5146,22
OTP,0,20110103,163513,5145,42
OTP,0,20110103,163513,5145,270
OTP,0,20110103,163513,5145,50
OTP,0,20110103,163513,5145,115
OTP,0,20110103,163513,5145,100
OTP,0,20110103,163513,5145,10
OTP,0,20110103,163513,5145,451
OTP,0,20110103,163513,5143,1800
OTP,0,20110103,163513,5141,10
OTP,0,20110103,163513,5141,4000
OTP,0,20110103,163513,5140,600
OTP,0,20110103,163513,5140,10
OTP,0,20110103,163513,5140,4
OTP,0,20110103,163513,5140,1000
OTP,0,20110103,163513,5140,30
OTP,0,20110103,163513,5140,3000
MOL,0,20110103,163520,21110,1
MOL,0,20110103,163520,21105,139
OTP,0,20110103,163530,5146,194
BUX1112,0,20110103,163532,22252,2
BUX1112,0,20110103,163532,22250,3
BUX1112,0,20110103,163532,22250,1
BUX1112,0,20110103,163532,22250,5
BUX1112,0,20110103,163532,22250,1
PANNUNION,0,20110103,163607,141,50
OTP,0,20110103,163607,5140,100
OTP,0,20110103,163607,5140,600
OTP,0,20110103,163607,5140,100
MTELEKOM,0,20110103,163631,536,717
MTELEKOM,0,20110103,163631,536,200
MTELEKOM,0,20110103,163631,536,202
OTP,0,20110103,163640,5141,1500
MTELEKOM,0,20110103,163640,536,10000
OTP,0,20110103,163658,5140,30
RFV,0,20110103,163708,8498,24
RFV,0,20110103,163708,8499,10
RFV,0,20110103,163708,8499,100
RFV,0,20110103,163708,8500,266
SYNERGON,0,20110103,163711,488,100
KEG,0,20110103,163714,137,826
KEG,0,20110103,163714,137,1000
SYNERGON,0,20110103,163759,487,290
MTELEKOM,0,20110103,163801,536,1283
RICHTER,0,20110103,163821,42415,58
RICHTER,0,20110103,163821,42410,63
RICHTER,0,20110103,163821,42400,50
RICHTER,0,20110103,163821,42400,4
BUX1112,0,20110103,163822,22242.5,1
BUX1112,0,20110103,163822,22242,1
BUX1112,0,20110103,163822,22241,8
MTELEKOM,0,20110103,163825,536,100
PANNERGY,0,20110103,163828,909,298
PANNERGY,0,20110103,163828,909,802
MTELEKOM,0,20110103,163829,536,370
MTELEKOM,0,20110103,163830,536,8045
MTELEKOM,0,20110103,163830,536,955
OTP,0,20110103,163831,5141,5
OTP,0,20110103,163831,5140,70
OTP,0,20110103,163831,5140,20
OTP,0,20110103,163831,5140,170
OTP,0,20110103,163831,5140,100
MTELEKOM,0,20110103,163831,536,2705
MTELEKOM,0,20110103,163856,536,1000
MTELEKOM,0,20110103,163929,536,1213
MTELEKOM,0,20110103,163930,536,1500
MTELEKOM,0,20110103,163935,536,200
BUX1112,0,20110103,163935,22241,10
MTELEKOM,0,20110103,163940,536,5000
MTELEKOM,0,20110103,163947,536,3141
MTELEKOM,0,20110103,163947,536,180
OTP,0,20110103,163947,5140,1256
OTP,0,20110103,163952,5138,3
OTP,0,20110103,163952,5138,15
OTP,0,20110103,163952,5138,100
OTP,0,20110103,163952,5138,420
OTP,0,20110103,164003,5140,28
RICHTER,0,20110103,164013,42400,275
BUX1112,0,20110103,164017,22248,1
OTP,0,20110103,164039,5139,335
OTP,0,20110103,164039,5140,665
OTP,0,20110103,164053,5140,563
OTP,0,20110103,164053,5140,155
RFV,0,20110103,164059,8500,34
RFV,0,20110103,164059,8500,21
FHB,0,20110103,164100,965,48
RICHTER,0,20110103,164113,42400,7
RICHTER,0,20110103,164113,42400,7
OTP,0,20110103,164114,5144,450
OTP,0,20110103,164114,5145,50
OTP,0,20110103,164114,5145,1500
OTP,0,20110103,164126,5145,96
OTP,0,20110103,164126,5150,60
OTP,0,20110103,164126,5150,34
RICHTER,0,20110103,164138,42400,18
MOL,0,20110103,164146,21120,200
OTP,0,20110103,164149,5145,250
BUX1112,0,20110103,164150,22248,4
RFV,0,20110103,164150,8480,300
BUX1112,0,20110103,164151,22248,3
BUX1112,0,20110103,164151,22249,1
SYNERGON,0,20110103,164158,488,100
MTELEKOM,0,20110103,164203,537,1000
EGIS,0,20110103,164209,20120,10
OTP,0,20110103,164216,5145,100
RABA,0,20110103,164240,809,800
RABA,0,20110103,164240,809,100
PHYLAXIA,0,20110103,164242,46,109
PHYLAXIA,0,20110103,164242,46,1391
OTP,0,20110103,164242,5140,150
MOL,0,20110103,164244,21140,3
MOL,0,20110103,164244,21140,20
MOL,0,20110103,164244,21145,80
MOL,0,20110103,164244,21145,131
MOL,0,20110103,164244,21145,16
BUX1112,0,20110103,164245,22245,4
RFV,0,20110103,164252,8480,1000
MOL,0,20110103,164301,21145,34
MOL,0,20110103,164301,21145,50
OTP,0,20110103,164303,5144,100
BUX1112,0,20110103,164307,22245,6
OTP,0,20110103,164309,5144,400
OTP,0,20110103,164325,5144,17
BUX1112,0,20110103,164327,22250,3
OTP,0,20110103,164329,5144,683
FHB,0,20110103,164331,965,6
CSEPEL,0,20110103,164353,251,200
CSEPEL,0,20110103,164353,250,32
CSEPEL,0,20110103,164353,250,68
OTP,0,20110103,164403,5145,1000
ZWACK,0,20110103,164403,12900,54
OTP,0,20110103,164410,5140,2350
OTP,0,20110103,164415,5145,50
OTP,0,20110103,164425,5145,20
OTP,0,20110103,164426,5140,1200
FREESOFT,0,20110103,164436,1955,1125
OTP,0,20110103,164504,5140,1785
OTP,0,20110103,164504,5140,270
OTP,0,20110103,164504,5140,50
MOL,0,20110103,164509,21130,10
MTELEKOM,0,20110103,164512,536,100
PANNERGY,0,20110103,164521,909,11
OTP,0,20110103,164523,5140,1000
OTP,0,20110103,164526,5140,1630
OTP,0,20110103,164536,5139,100
BUX1112,0,20110103,164546,22260,1
OTP,0,20110103,164548,5139,400
OTP,0,20110103,164548,5140,600
OTP,0,20110103,164548,5140,20
BUX1112,0,20110103,164550,22260,4
OTP,0,20110103,164552,5140,175
MOL,0,20110103,164553,21130,50
RICHTER,0,20110103,164559,42450,18
RICHTER,0,20110103,164559,42450,60
ZWACK,0,20110103,164611,12865,10
ZWACK,0,20110103,164611,12860,10
ZWACK,0,20110103,164611,12850,8
ZWACK,0,20110103,164611,12825,40
ZWACK,0,20110103,164611,12815,20
ZWACK,0,20110103,164611,12815,16
ZWACK,0,20110103,164611,12810,20
ZWACK,0,20110103,164611,12805,4
ZWACK,0,20110103,164611,12805,20
ZWACK,0,20110103,164611,12800,10
ZWACK,0,20110103,164611,12800,50
ZWACK,0,20110103,164611,12800,3
ZWACK,0,20110103,164611,12800,20
ZWACK,0,20110103,164611,12800,20
ZWACK,0,20110103,164611,12800,30
ZWACK,0,20110103,164611,12800,9
MTELEKOM,0,20110103,164625,537,2501
MTELEKOM,0,20110103,164625,537,200
MTELEKOM,0,20110103,164625,537,240
MTELEKOM,0,20110103,164625,537,1000
MTELEKOM,0,20110103,164625,537,900
MTELEKOM,0,20110103,164625,537,100
MTELEKOM,0,20110103,164625,537,59
MTELEKOM,0,20110103,164629,536,700
BUX1112,0,20110103,164634,22250,1
RICHTER,0,20110103,164700,42410,100
OTP,0,20110103,164701,5139,4
OTP,0,20110103,164703,5139,97
OTP,0,20110103,164723,5139,40
MTELEKOM,0,20110103,164728,536,21
MOL,0,20110103,164742,21145,34
MOL,0,20110103,164742,21150,966
RICHTER,0,20110103,164748,42450,78
OTP,0,20110103,164801,5139,359
OTP,0,20110103,164802,5140,1835
MTELEKOM,0,20110103,164802,537,41
MTELEKOM,0,20110103,164802,537,100
MTELEKOM,0,20110103,164802,537,200
MTELEKOM,0,20110103,164802,537,10
MTELEKOM,0,20110103,164802,537,1050
MTELEKOM,0,20110103,164802,537,1000
MTELEKOM,0,20110103,164802,537,1000
MTELEKOM,0,20110103,164802,537,1000
MTELEKOM,0,20110103,164802,537,2590
MTELEKOM,0,20110103,164802,537,490
MTELEKOM,0,20110103,164802,537,2519
OTP,0,20110103,164804,5140,165
OTP,0,20110103,164819,5138,85
OTP,0,20110103,164819,5138,15
