<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20110107,153616,43950,23
RICHTER,0,20110107,153616,43950,93
RICHTER,0,20110107,153616,43950,14
RICHTER,0,20110107,153616,43950,20
OTP,0,20110107,153626,5320,675
BUX1112,0,20110107,153639,22950,1
ECONET,0,20110107,153655,90,639
ECONET,0,20110107,153655,90,868
OTP,0,20110107,153704,5320,219
OTP,0,20110107,153704,5320,600
OTP,0,20110107,153704,5320,1000
OTP,0,20110107,153723,5320,181
OTP,0,20110107,153723,5320,130
OTP,0,20110107,153723,5320,278
OTP,0,20110107,153723,5320,224
MTELEKOM,0,20110107,153724,550,490
MTELEKOM,0,20110107,153724,550,510
MTELEKOM,0,20110107,153725,550,1000
OTP,0,20110107,153730,5320,12
RICHTER,0,20110107,153732,43905,5
MOL,0,20110107,153733,21490,7
MOL,0,20110107,153736,21490,50
RFV,0,20110107,153741,8250,30
MOL,0,20110107,153746,21490,224
ANY,0,20110107,153804,756,19
OTP,0,20110107,153804,5315,500
MTELEKOM,0,20110107,153832,550,450
MOL,0,20110107,153843,21490,50
OTP,0,20110107,153856,5319,8
OTP,0,20110107,153902,5315,247
OTP,0,20110107,153902,5315,20
OTP,0,20110107,153903,5313,13
BUX1112,0,20110107,153914,22957,3
BUX1112,0,20110107,153914,22969,5
OTP,0,20110107,153918,5312,70
OTP,0,20110107,153918,5310,1000
OTP,0,20110107,153918,5310,70
OTP,0,20110107,153918,5310,360
MTELEKOM,0,20110107,153920,550,18
BUX1112,0,20110107,153928,22930.5,1
OTP,0,20110107,153931,5310,140
OTP,0,20110107,153931,5310,93
OTP,0,20110107,153931,5310,267
BUX1112,0,20110107,153932,22930.5,4
BUX1112,0,20110107,153932,22930,10
BUX1112,0,20110107,153932,22923,11
BUX1112,0,20110107,153932,22915,5
BUX1112,0,20110107,153932,22915,10
BUX1112,0,20110107,153932,22902,10
OTP,0,20110107,153950,5310,30
OTP,0,20110107,153950,5307,189
OTP,0,20110107,153953,5305,955
OTP,0,20110107,154007,5307,14
OTP,0,20110107,154007,5310,15
OTP,0,20110107,154015,5319,32
OTP,0,20110107,154015,5319,25
OTP,0,20110107,154015,5319,594
OTP,0,20110107,154017,5317,171
RFV,0,20110107,154018,8250,150
OTP,0,20110107,154020,5317,253
PHYLAXIA,0,20110107,154020,45,3000
MOL,0,20110107,154048,21485,42
MOL,0,20110107,154048,21485,100
MOL,0,20110107,154048,21485,100
MOL,0,20110107,154048,21485,99
MOL,0,20110107,154048,21485,128
RFV,0,20110107,154110,8250,14
GENESIS,0,20110107,154116,234,130
GENESIS,0,20110107,154127,234,970
MTELEKOM,0,20110107,154140,550,500
BUX1112,0,20110107,154147,22916,2
BUX1112,0,20110107,154147,22915.5,3
MOL,0,20110107,154155,21485,40
MOL,0,20110107,154157,21485,1060
MOL,0,20110107,154205,21495,1
MOL,0,20110107,154205,21495,69
OTP,0,20110107,154215,5307,2000
OTP,0,20110107,154215,5307,500
OTP,0,20110107,154216,5315,374
OTP,0,20110107,154220,5311,40
OTP,0,20110107,154236,5311,321
OTP,0,20110107,154236,5311,179
KEG,0,20110107,154254,141,1000
KEG,0,20110107,154254,142,60
KEG,0,20110107,154254,142,500
KEG,0,20110107,154254,142,500
KEG,0,20110107,154254,142,1060
KEG,0,20110107,154254,142,1400
KEG,0,20110107,154254,142,327
KEG,0,20110107,154254,142,500
KEG,0,20110107,154254,142,280
KEG,0,20110107,154254,142,1000
KEG,0,20110107,154254,142,373
OTP,0,20110107,154258,5311,91
OTP,0,20110107,154258,5311,309
KEG,0,20110107,154303,140,600
MTELEKOM,0,20110107,154308,549,550
RICHTER,0,20110107,154310,43945,6
RICHTER,0,20110107,154310,43945,29
OTP,0,20110107,154327,5311,8
OTP,0,20110107,154345,5310,156
OTP,0,20110107,154352,5310,844
OTP,0,20110107,154352,5310,156
BUX1112,0,20110107,154352,22939,2
OTP,0,20110107,154353,5310,166
OTP,0,20110107,154356,5311,25
OTP,0,20110107,154408,5307,2000
OTP,0,20110107,154408,5307,408
OTP,0,20110107,154408,5307,200
OTP,0,20110107,154408,5307,778
MTELEKOM,0,20110107,154411,549,500
KEG,0,20110107,154413,142,100
MTELEKOM,0,20110107,154420,549,4650
MTELEKOM,0,20110107,154420,549,350
OTP,0,20110107,154435,5307,114
OTP,0,20110107,154435,5307,170
OTP,0,20110107,154444,5314,200
RICHTER,0,20110107,154449,43995,10
RICHTER,0,20110107,154449,43995,29
RICHTER,0,20110107,154449,44000,11
EGIS,0,20110107,154457,20900,8
EGIS,0,20110107,154457,20900,10
EGIS,0,20110107,154457,20930,100
EGIS,0,20110107,154457,20945,9
EGIS,0,20110107,154457,20945,100
EGIS,0,20110107,154457,20945,125
EGIS,0,20110107,154457,20950,5
EGIS,0,20110107,154457,20950,11
EGIS,0,20110107,154457,20950,200
EGIS,0,20110107,154457,20950,50
OTP,0,20110107,154458,5307,1716
OTP,0,20110107,154458,5307,284
OTP,0,20110107,154503,5310,200
OTP,0,20110107,154513,5310,39
OTP,0,20110107,154513,5310,145
OTP,0,20110107,154513,5310,16
MTELEKOM,0,20110107,154516,550,2000
OTP,0,20110107,154517,5310,208
OTP,0,20110107,154517,5310,192
OTP,0,20110107,154524,5310,8
OTP,0,20110107,154524,5310,208
MOL,0,20110107,154526,21490,263
MOL,0,20110107,154526,21490,70
MOL,0,20110107,154526,21485,97
MOL,0,20110107,154526,21485,96
MOL,0,20110107,154526,21485,104
MOL,0,20110107,154526,21485,95
MOL,0,20110107,154526,21485,100
MOL,0,20110107,154546,21490,200
OTP,0,20110107,154550,5310,20
RICHTER,0,20110107,154551,43950,50
BUX1112,0,20110107,154558,22948,14
BUX1112,0,20110107,154558,22950,6
RICHTER,0,20110107,154601,43950,29
EGIS,0,20110107,154617,20950,700
OTP,0,20110107,154623,5307,293
OTP,0,20110107,154623,5307,280
RICHTER,0,20110107,154632,43950,21
RICHTER,0,20110107,154632,43950,9
OTP,0,20110107,154635,5305,45
OTP,0,20110107,154635,5305,2000
OTP,0,20110107,154635,5305,511
MOL,0,20110107,154635,21495,100
MOL,0,20110107,154636,21495,68
MOL,0,20110107,154638,21495,153
MOL,0,20110107,154642,21500,4
MOL,0,20110107,154642,21500,62
MOL,0,20110107,154643,21500,23
PHYLAXIA,0,20110107,154645,45,212
MOL,0,20110107,154657,21500,19
MOL,0,20110107,154657,21500,2
MOL,0,20110107,154657,21500,24
MOL,0,20110107,154657,21500,90
MOL,0,20110107,154657,21500,150
MOL,0,20110107,154657,21500,10
MOL,0,20110107,154657,21500,120
MOL,0,20110107,154657,21500,28
MTELEKOM,0,20110107,154659,549,1450
MTELEKOM,0,20110107,154659,549,50
MTELEKOM,0,20110107,154659,549,500
MTELEKOM,0,20110107,154659,549,550
MTELEKOM,0,20110107,154659,549,220
MTELEKOM,0,20110107,154659,549,1000
MTELEKOM,0,20110107,154659,549,1000
MTELEKOM,0,20110107,154659,549,200
MTELEKOM,0,20110107,154659,549,30
RFV,0,20110107,154702,8250,14
OTP,0,20110107,154704,5305,20
OTP,0,20110107,154704,5305,80
OTP,0,20110107,154709,5304,293
OTP,0,20110107,154709,5304,201
OTP,0,20110107,154709,5304,207
OTP,0,20110107,154709,5305,4920
OTP,0,20110107,154715,5305,80
OTP,0,20110107,154715,5305,118
OTP,0,20110107,154733,5305,226
OTP,0,20110107,154733,5305,274
MTELEKOM,0,20110107,154735,549,4970
MTELEKOM,0,20110107,154735,549,200
MTELEKOM,0,20110107,154735,549,400
MTELEKOM,0,20110107,154735,549,200
MTELEKOM,0,20110107,154735,549,1000
MTELEKOM,0,20110107,154735,549,1783
MTELEKOM,0,20110107,154735,549,5000
MTELEKOM,0,20110107,154735,549,100
MOL,0,20110107,154740,21490,1000
OTP,0,20110107,154741,5305,18
OTP,0,20110107,154741,5305,1982
OTP,0,20110107,154753,5305,18
OTP,0,20110107,154753,5305,482
PHYLAXIA,0,20110107,154757,45,2788
PHYLAXIA,0,20110107,154757,45,212
MOL,0,20110107,154806,21510,15
MOL,0,20110107,154806,21510,25
OTP,0,20110107,154806,5305,4
OTP,0,20110107,154806,5305,396
MOL,0,20110107,154810,21530,20
MOL,0,20110107,154810,21540,200
BUX1112,0,20110107,154813,22913,10
BUX1112,0,20110107,154813,22912,1
BUX1112,0,20110107,154813,22912,10
BUX1112,0,20110107,154813,22911,4
BUX1112,0,20110107,154813,22911,1
BUX1112,0,20110107,154813,22910,20
BUX1112,0,20110107,154813,22910,3
BUX1112,0,20110107,154813,22900.5,1
BUX1112,0,20110107,154813,22900,5
BUX1112,0,20110107,154813,22900,4
BUX1112,0,20110107,154813,22900,1
MTELEKOM,0,20110107,154813,549,550
MTELEKOM,0,20110107,154815,549,5000
OTP,0,20110107,154817,5305,8
OTP,0,20110107,154817,5305,392
OTP,0,20110107,154824,5305,8
OTP,0,20110107,154824,5305,1992
MTELEKOM,0,20110107,154826,549,1000
BUX1112,0,20110107,154828,22947,5
OTP,0,20110107,154829,5305,8
OTP,0,20110107,154829,5305,192
MTELEKOM,0,20110107,154906,549,1000
OTP,0,20110107,154918,5308,10
OTP,0,20110107,154920,5305,20
OTP,0,20110107,154927,5305,282
OTP,0,20110107,154931,5305,49
MOL,0,20110107,154940,21535,69
OTP,0,20110107,154940,5305,837
EGIS,0,20110107,154948,20950,600
MOL,0,20110107,154957,21530,200
ECONET,0,20110107,155003,90,632
ECONET,0,20110107,155003,90,2000
OTP,0,20110107,155004,5306,61
MTELEKOM,0,20110107,155005,549,300
OTP,0,20110107,155008,5305,1
OTP,0,20110107,155016,5305,1113
OTP,0,20110107,155016,5305,487
OTP,0,20110107,155016,5305,317
OTP,0,20110107,155016,5305,83
MOL,0,20110107,155018,21530,299
MOL,0,20110107,155018,21530,69
MTELEKOM,0,20110107,155027,549,300
OTP,0,20110107,155030,5306,81
OTP,0,20110107,155030,5306,98
ECONET,0,20110107,155030,90,2368
MTELEKOM,0,20110107,155030,549,3197
MTELEKOM,0,20110107,155030,549,2723
OTP,0,20110107,155041,5305,101
OTP,0,20110107,155041,5305,64
OTP,0,20110107,155051,5305,24
OTP,0,20110107,155051,5303,176
MTELEKOM,0,20110107,155105,549,500
ANY,0,20110107,155108,755,19
ANY,0,20110107,155108,755,85
ANY,0,20110107,155108,757,396
RFV,0,20110107,155110,8250,48
MTELEKOM,0,20110107,155119,549,330
MOL,0,20110107,155122,21530,10
MTELEKOM,0,20110107,155127,549,500
MTELEKOM,0,20110107,155127,549,500
BUX1112,0,20110107,155137,22903,5
MTELEKOM,0,20110107,155137,549,447
MTELEKOM,0,20110107,155137,549,5000
OTP,0,20110107,155145,5303,124
OTP,0,20110107,155145,5303,37
OTP,0,20110107,155145,5301,100
OTP,0,20110107,155145,5301,82
OTP,0,20110107,155145,5300,4640
OTP,0,20110107,155145,5300,2000
OTP,0,20110107,155145,5300,200
OTP,0,20110107,155145,5300,80
OTP,0,20110107,155145,5300,200
OTP,0,20110107,155145,5300,21
OTP,0,20110107,155147,5300,306
MTELEKOM,0,20110107,155148,550,1500
OTP,0,20110107,155148,5300,894
MOL,0,20110107,155200,21525,43
MOL,0,20110107,155200,21525,552
MOL,0,20110107,155200,21525,181
BUX1112,0,20110107,155204,22903.5,2
BUX1112,0,20110107,155204,22903,5
BUX1112,0,20110107,155204,22902,23
MOL,0,20110107,155208,21515,10
MOL,0,20110107,155208,21515,20
MOL,0,20110107,155208,21515,64
BUX1112,0,20110107,155208,22902,1
BUX1112,0,20110107,155208,22902,1
BUX1112,0,20110107,155208,22900,9
BUX1112,0,20110107,155208,22900,1
BUX1112,0,20110107,155208,22900,5
MOL,0,20110107,155215,21500,200
MOL,0,20110107,155215,21500,95
MOL,0,20110107,155215,21500,100
MOL,0,20110107,155215,21500,97
MOL,0,20110107,155215,21500,8
MOL,0,20110107,155223,21500,2
MOL,0,20110107,155223,21500,72
MOL,0,20110107,155230,21500,6
OTP,0,20110107,155242,5300,100
RFV,0,20110107,155248,8250,50
ZWACK,0,20110107,155253,12570,6
BUX1112,0,20110107,155300,22900,1
OTP,0,20110107,155302,5296,15
RICHTER,0,20110107,155332,43980,13
OTP,0,20110107,155341,5296,50
OTP,0,20110107,155348,5300,100
MOL,0,20110107,155349,21500,17
MOL,0,20110107,155349,21500,59
MOL,0,20110107,155349,21500,72
MOL,0,20110107,155349,21500,100
RICHTER,0,20110107,155354,43950,76
BUX1112,0,20110107,155426,22899,1
BUX1112,0,20110107,155426,22894,10
BUX1112,0,20110107,155426,22890,2
MOL,0,20110107,155442,21500,100
OTP,0,20110107,155453,5300,28
MTELEKOM,0,20110107,155524,550,500
MOL,0,20110107,155524,21500,44
MOL,0,20110107,155524,21500,6
OTP,0,20110107,155532,5300,1088
OTP,0,20110107,155532,5300,170
OTP,0,20110107,155532,5300,693
BUX1112,0,20110107,155534,22904,1
OTP,0,20110107,155536,5300,20
OTP,0,20110107,155539,5300,29
MOL,0,20110107,155540,21500,50
KEG,0,20110107,155540,141,360
MOL,0,20110107,155553,21500,2000
BUX1112,0,20110107,155555,22925,5
BUX1112,0,20110107,155555,22930,1
BUX1112,0,20110107,155558,22933,10
OTP,0,20110107,155559,5300,25
MOL,0,20110107,155608,21530,300
BUX1112,0,20110107,155608,22923.5,3
BUX1112,0,20110107,155611,22901.5,5
BUX1112,0,20110107,155611,22901,10
BUX1112,0,20110107,155611,22900,5
BUX1112,0,20110107,155615,22923.5,4
BUX1112,0,20110107,155622,22900,5
BUX1112,0,20110107,155630,22900,10
KEG,0,20110107,155647,140,3120
KEG,0,20110107,155647,140,600
KEG,0,20110107,155647,140,1000
KEG,0,20110107,155647,140,1000
KEG,0,20110107,155647,140,1000
KEG,0,20110107,155647,139,1000
KEG,0,20110107,155647,139,1000
KEG,0,20110107,155647,139,1000
KEG,0,20110107,155647,139,280
FOTEX,0,20110107,155652,385,74
OTP,0,20110107,155655,5300,50
BUX1112,0,20110107,155704,22900,5
OTP,0,20110107,155705,5300,896
OTP,0,20110107,155705,5300,402
OTP,0,20110107,155705,5300,4
OTP,0,20110107,155705,5300,198
OTP,0,20110107,155716,5300,2
OTP,0,20110107,155716,5300,170
MOL,0,20110107,155733,21540,50
MOL,0,20110107,155733,21540,20
EGIS,0,20110107,155752,20905,50
EGIS,0,20110107,155752,20900,50
MOL,0,20110107,155806,21545,57
MOL,0,20110107,155806,21545,6
MOL,0,20110107,155807,21545,14
MOL,0,20110107,155807,21545,88
MOL,0,20110107,155820,21540,40
MOL,0,20110107,155821,21545,200
BUX1112,0,20110107,155849,22910,10
OTP,0,20110107,155911,5300,328
OTP,0,20110107,155911,5300,36
OTP,0,20110107,155918,5300,664
OTP,0,20110107,155918,5300,200
OTP,0,20110107,155918,5300,136
RFV,0,20110107,155921,8250,50
OTP,0,20110107,155924,5300,864
BUX1112,0,20110107,155940,22919.5,5
BUX1112,0,20110107,155940,22920,5
MOL,0,20110107,155953,21540,4
OTP,0,20110107,160012,5300,136
BUX1112,0,20110107,160012,22905,3
MTELEKOM,0,20110107,160018,550,560
OTP,0,20110107,160019,5300,864
PANNERGY,0,20110107,160026,907,65
PANNERGY,0,20110107,160026,908,39
PANNERGY,0,20110107,160026,909,6
OTP,0,20110107,160029,5296,1935
OTP,0,20110107,160029,5293,50
OTP,0,20110107,160029,5292,15
MOL,0,20110107,160104,21540,45
RFV,0,20110107,160130,8250,50
OTP,0,20110107,160138,5300,400
MOL,0,20110107,160200,21540,185
MOL,0,20110107,160200,21540,73
RICHTER,0,20110107,160201,43950,109
RFV,0,20110107,160321,8250,38
MOL,0,20110107,160342,21545,100
MOL,0,20110107,160343,21545,590
MOL,0,20110107,160345,21545,22
MOL,0,20110107,160345,21545,50
MOL,0,20110107,160347,21545,62
RFV,0,20110107,160440,8250,5
FOTEX,0,20110107,160456,384,426
MOL,0,20110107,160520,21525,124
MTELEKOM,0,20110107,160526,550,20
OTP,0,20110107,160607,5298,50
MTELEKOM,0,20110107,160624,550,750
MOL,0,20110107,160659,21525,44
MOL,0,20110107,160659,21525,67
MOL,0,20110107,160659,21525,454
MOL,0,20110107,160659,21525,43
ECONET,0,20110107,160704,90,667
MTELEKOM,0,20110107,160708,550,10000
OTP,0,20110107,160714,5295,20
OTP,0,20110107,160714,5295,133
OTP,0,20110107,160731,5297,170
OTP,0,20110107,160731,5298,30
OTP,0,20110107,160731,5300,236
OTP,0,20110107,160731,5300,390
KEG,0,20110107,160732,140,850
OTP,0,20110107,160732,5300,174
OTP,0,20110107,160732,5296,38
RICHTER,0,20110107,160734,43905,12
RICHTER,0,20110107,160734,43905,151
RICHTER,0,20110107,160734,43900,37
RICHTER,0,20110107,160734,43900,11
RICHTER,0,20110107,160734,43900,39
RICHTER,0,20110107,160749,43900,2
RICHTER,0,20110107,160749,43900,35
RFV,0,20110107,160751,8244,15
MOL,0,20110107,160756,21530,100
OTP,0,20110107,160813,5305,1000
RICHTER,0,20110107,160813,43895,24
RICHTER,0,20110107,160813,43895,29
RICHTER,0,20110107,160813,43895,77
RICHTER,0,20110107,160813,43895,29
RICHTER,0,20110107,160813,43900,12
MOL,0,20110107,160823,21515,100
MOL,0,20110107,160823,21515,74
MOL,0,20110107,160823,21515,162
MTELEKOM,0,20110107,160828,550,287
OTP,0,20110107,160835,5300,200
OTP,0,20110107,160835,5300,800
OTP,0,20110107,160840,5300,200
OTP,0,20110107,160840,5300,800
MOL,0,20110107,160847,21510,7
MOL,0,20110107,160847,21510,13
RICHTER,0,20110107,160847,43900,10
MTELEKOM,0,20110107,160848,550,1905
MTELEKOM,0,20110107,160848,550,2500
MTELEKOM,0,20110107,160848,550,2500
MTELEKOM,0,20110107,160848,550,9273
MTELEKOM,0,20110107,160901,549,727
KEG,0,20110107,160911,140,150
KEG,0,20110107,160911,141,50
RICHTER,0,20110107,160911,43900,119
RICHTER,0,20110107,160911,43900,36
RICHTER,0,20110107,160911,43895,39
RICHTER,0,20110107,160911,43895,46
RICHTER,0,20110107,160911,43895,10
MTELEKOM,0,20110107,160930,550,500
BUX1112,0,20110107,160931,22919,3
BUX1112,0,20110107,160931,22919,2
BUX1112,0,20110107,160934,22920,5
BUX1112,0,20110107,160934,22903,3
BUX1112,0,20110107,160934,22903,3
BUX1112,0,20110107,160934,22903,20
BUX1112,0,20110107,160934,22902.5,5
BUX1112,0,20110107,160934,22901,9
RFV,0,20110107,160939,8245,8
OTP,0,20110107,160945,5300,200
OTP,0,20110107,160945,5300,1000
OTP,0,20110107,160945,5300,300
OTP,0,20110107,160949,5300,500
OTP,0,20110107,160954,5300,200
OTP,0,20110107,160954,5300,1000
OTP,0,20110107,160959,5300,15
GENESIS,0,20110107,161000,234,300
BUX1112,0,20110107,161010,22920,10
OTP,0,20110107,161024,5296,82
OTP,0,20110107,161024,5296,35
MOL,0,20110107,161031,21535,10
MOL,0,20110107,161031,21535,105
OTP,0,20110107,161031,5296,165
OTP,0,20110107,161033,5295,515
OTP,0,20110107,161033,5295,66
OTP,0,20110107,161046,5295,84
OTP,0,20110107,161046,5295,69
OTP,0,20110107,161057,5296,100
OTP,0,20110107,161057,5296,153
OTP,0,20110107,161057,5296,747
OTP,0,20110107,161059,5296,253
OTP,0,20110107,161113,5299,2000
OTP,0,20110107,161113,5300,785
OTP,0,20110107,161113,5300,100
OTP,0,20110107,161118,5304,12
OTP,0,20110107,161119,5300,931
OTP,0,20110107,161127,5300,1000
OTP,0,20110107,161127,5300,69
MOL,0,20110107,161128,21500,44
MOL,0,20110107,161128,21500,20
MOL,0,20110107,161128,21500,50
MOL,0,20110107,161128,21500,100
BUX1112,0,20110107,161128,22920,9
OTP,0,20110107,161129,5300,153
OTP,0,20110107,161135,5301,600
MTELEKOM,0,20110107,161141,550,100
OTP,0,20110107,161148,5300,778
OTP,0,20110107,161148,5300,115
OTP,0,20110107,161150,5300,107
OTP,0,20110107,161150,5301,893
BUX1112,0,20110107,161153,22920,1
BUX1112,0,20110107,161153,22920,9
OTP,0,20110107,161154,5301,107
MTELEKOM,0,20110107,161158,550,200
BUX1112,0,20110107,161158,22920,11
OTP,0,20110107,161208,5301,30
MOL,0,20110107,161225,21500,20
OTP,0,20110107,161227,5301,863
OTP,0,20110107,161227,5301,137
OTP,0,20110107,161247,5301,1000
OTP,0,20110107,161252,5301,463
OTP,0,20110107,161252,5300,537
MTELEKOM,0,20110107,161305,550,644
KEG,0,20110107,161305,140,500
PHYLAXIA,0,20110107,161306,45,721
OTP,0,20110107,161322,5301,50
OTP,0,20110107,161323,5304,28
OTP,0,20110107,161323,5304,170
OTP,0,20110107,161323,5308,150
OTP,0,20110107,161323,5308,40
OTP,0,20110107,161323,5309,25
OTP,0,20110107,161323,5309,500
OTP,0,20110107,161323,5309,2000
OTP,0,20110107,161323,5309,3000
OTP,0,20110107,161323,5310,94
OTP,0,20110107,161323,5310,1740
OTP,0,20110107,161337,5304,300
OTP,0,20110107,161337,5310,660
OTP,0,20110107,161337,5310,20
OTP,0,20110107,161337,5310,3020
GSPARK,0,20110107,161339,795,2500
MTELEKOM,0,20110107,161345,550,8556
MTELEKOM,0,20110107,161345,550,500
MTELEKOM,0,20110107,161345,550,944
OTP,0,20110107,161353,5310,15
ECONET,0,20110107,161356,90,835
OTP,0,20110107,161404,5310,2463
RFV,0,20110107,161429,8245,9
KEG,0,20110107,161448,139,2
OTP,0,20110107,161451,5304,1000
MOL,0,20110107,161454,21500,36
MOL,0,20110107,161454,21500,65
MOL,0,20110107,161501,21500,99
PHYLAXIA,0,20110107,161510,45,2400
OTP,0,20110107,161513,5304,200
MOL,0,20110107,161535,21495,102
MOL,0,20110107,161535,21495,101
MOL,0,20110107,161535,21495,104
MOL,0,20110107,161535,21495,100
MOL,0,20110107,161535,21495,113
OTP,0,20110107,161539,5309,668
OTP,0,20110107,161539,5309,280
OTP,0,20110107,161539,5309,1052
MOL,0,20110107,161549,21490,96
MOL,0,20110107,161549,21490,96
MOL,0,20110107,161549,21490,62
MOL,0,20110107,161549,21490,64
MOL,0,20110107,161555,21490,103
MTELEKOM,0,20110107,161600,549,500
MOL,0,20110107,161625,21495,1200
ECONET,0,20110107,161630,90,667
PHYLAXIA,0,20110107,161647,45,2600
MOL,0,20110107,161649,21500,91
MOL,0,20110107,161653,21500,200
MOL,0,20110107,161656,21500,41
OTP,0,20110107,161726,5309,83
OTP,0,20110107,161727,5305,20
MTELEKOM,0,20110107,161732,550,1800
MOL,0,20110107,161756,21495,5
PHYLAXIA,0,20110107,161804,45,2088
MOL,0,20110107,161821,21530,5
OTP,0,20110107,161823,5305,500
MTELEKOM,0,20110107,161825,550,1400
OTP,0,20110107,161831,5306,2000
OTP,0,20110107,161833,5305,94
OTP,0,20110107,161847,5306,1000
OTP,0,20110107,161855,5306,152
OTP,0,20110107,161856,5306,179
OTP,0,20110107,161920,5308,86
MTELEKOM,0,20110107,161926,549,500
PANNERGY,0,20110107,161951,909,67
RFV,0,20110107,161956,8240,12
RFV,0,20110107,161956,8240,20
RFV,0,20110107,161956,8225,25
RFV,0,20110107,161956,8212,40
RFV,0,20110107,161956,8210,1
RFV,0,20110107,161956,8210,100
RFV,0,20110107,161956,8207,500
RFV,0,20110107,161956,8200,10
RFV,0,20110107,161956,8200,292
RFV,0,20110107,162008,8200,8
RFV,0,20110107,162008,8200,12
RFV,0,20110107,162008,8200,200
RFV,0,20110107,162008,8200,48
RFV,0,20110107,162008,8200,50
RFV,0,20110107,162008,8200,10
RFV,0,20110107,162008,8200,172
MTELEKOM,0,20110107,162016,549,826
MTELEKOM,0,20110107,162016,549,1000
MTELEKOM,0,20110107,162016,549,5000
MTELEKOM,0,20110107,162016,549,1000
MTELEKOM,0,20110107,162016,549,128
MTELEKOM,0,20110107,162016,549,410
MTELEKOM,0,20110107,162016,549,2917
MTELEKOM,0,20110107,162016,549,3000
MTELEKOM,0,20110107,162016,549,10000
MTELEKOM,0,20110107,162016,549,200
MTELEKOM,0,20110107,162016,549,80
MTELEKOM,0,20110107,162016,549,439
RFV,0,20110107,162033,8245,13
RFV,0,20110107,162033,8250,11
MTELEKOM,0,20110107,162038,549,9561
MTELEKOM,0,20110107,162038,549,20
MTELEKOM,0,20110107,162038,549,2
MTELEKOM,0,20110107,162038,549,417
RICHTER,0,20110107,162053,43935,3
KEG,0,20110107,162100,141,40
KEG,0,20110107,162100,141,460
OTP,0,20110107,162107,5309,166
OTP,0,20110107,162129,5308,14
OTP,0,20110107,162129,5308,162
MOL,0,20110107,162145,21510,42
MOL,0,20110107,162145,21510,62
OTP,0,20110107,162149,5306,600
RFV,0,20110107,162200,8200,28
RFV,0,20110107,162200,8200,74
RFV,0,20110107,162200,8200,100
OTP,0,20110107,162201,5306,69
OTP,0,20110107,162201,5304,200
OTP,0,20110107,162201,5302,200
OTP,0,20110107,162201,5302,3
OTP,0,20110107,162201,5301,528
OTP,0,20110107,162201,5301,22
OTP,0,20110107,162201,5301,82
OTP,0,20110107,162201,5301,16
OTP,0,20110107,162208,5301,1984
OTP,0,20110107,162208,5300,16
OTP,0,20110107,162216,5300,1000
OTP,0,20110107,162222,5300,1000
OTP,0,20110107,162226,5300,1984
OTP,0,20110107,162226,5300,16
OTP,0,20110107,162232,5300,84
OTP,0,20110107,162232,5300,916
RICHTER,0,20110107,162302,43935,18
OTP,0,20110107,162305,5302,84
OTP,0,20110107,162317,5299,10
RFV,0,20110107,162319,8190,10
RFV,0,20110107,162319,8190,5
RICHTER,0,20110107,162320,43935,1
OTP,0,20110107,162332,5297,2000
OTP,0,20110107,162340,5298,153
OTP,0,20110107,162340,5299,111
OTP,0,20110107,162340,5304,50
OTP,0,20110107,162340,5308,94
OTP,0,20110107,162340,5308,2000
OTP,0,20110107,162341,5308,92
OTP,0,20110107,162341,5297,508
MTELEKOM,0,20110107,162354,549,5000
MTELEKOM,0,20110107,162356,550,450
OTP,0,20110107,162401,5300,500
OTP,0,20110107,162403,5300,100
RICHTER,0,20110107,162431,43935,9
RICHTER,0,20110107,162431,43935,1
GENESIS,0,20110107,162432,233,91
GENESIS,0,20110107,162432,233,109
OTP,0,20110107,162439,5300,148
OTP,0,20110107,162442,5300,252
OTP,0,20110107,162442,5300,153
OTP,0,20110107,162442,5300,513
MTELEKOM,0,20110107,162449,549,19583
MTELEKOM,0,20110107,162449,549,417
MTELEKOM,0,20110107,162450,549,5000
RFV,0,20110107,162454,8190,10
RFV,0,20110107,162454,8180,10
OTP,0,20110107,162455,5309,196
MTELEKOM,0,20110107,162459,549,5000
MTELEKOM,0,20110107,162501,549,9583
MTELEKOM,0,20110107,162501,549,500
MTELEKOM,0,20110107,162501,549,14917
MOL,0,20110107,162512,21500,300
MTELEKOM,0,20110107,162517,549,10000
MTELEKOM,0,20110107,162520,549,83
MTELEKOM,0,20110107,162520,549,4917
MTELEKOM,0,20110107,162542,549,1400
MOL,0,20110107,162542,21495,90
MOL,0,20110107,162542,21495,99
MOL,0,20110107,162542,21495,64
MTELEKOM,0,20110107,162544,549,1000
MTELEKOM,0,20110107,162545,549,1000
PHYLAXIA,0,20110107,162604,46,1600
OTP,0,20110107,162620,5300,82
OTP,0,20110107,162620,5300,100
OTP,0,20110107,162620,5300,12
OTP,0,20110107,162620,5300,106
MTELEKOM,0,20110107,162626,549,2700
MTELEKOM,0,20110107,162631,549,3983
MTELEKOM,0,20110107,162631,549,10
MTELEKOM,0,20110107,162631,549,10000
MTELEKOM,0,20110107,162631,549,11007
MTELEKOM,0,20110107,162702,549,10000
OTP,0,20110107,162713,5307,96
OTP,0,20110107,162718,5303,1000
OTP,0,20110107,162718,5303,1000
MTELEKOM,0,20110107,162721,549,2000
MTELEKOM,0,20110107,162729,549,1993
MTELEKOM,0,20110107,162729,549,300
MTELEKOM,0,20110107,162729,549,5707
