<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110125,121335,22005,10
MOL,0,20110125,121335,22005,100
MOL,0,20110125,121335,22000,397
OTP,0,20110125,121347,5770,3250
OTP,0,20110125,121408,5772,50
MTELEKOM,0,20110125,121415,555,130
OTP,0,20110125,121443,5772,100
CSEPEL,0,20110125,121458,437,250
BUX1112,0,20110125,121459,23719.5,2
MOL,0,20110125,121511,22005,25
MOL,0,20110125,121523,22005,84
MOL,0,20110125,121523,22005,59
MOL,0,20110125,121523,22005,101
MOL,0,20110125,121523,22005,96
MTELEKOM,0,20110125,121542,554,500
OTP,0,20110125,121609,5770,119
OTP,0,20110125,121622,5770,171
MOL,0,20110125,121632,22010,20
BUX1112,0,20110125,121634,23719.5,2
BUX1112,0,20110125,121634,23720,1
MOL,0,20110125,121636,22010,70
RABA,0,20110125,121658,837,94
RABA,0,20110125,121658,836,100
RABA,0,20110125,121658,836,56
BUX1112,0,20110125,121700,23720,1
BUX1112,0,20110125,121700,23720,3
BUX1112,0,20110125,121700,23720,5
BUX1112,0,20110125,121700,23728,2
BUX1112,0,20110125,121700,23728.5,1
BUX1112,0,20110125,121700,23729,1
BUX1112,0,20110125,121700,23729,12
BUX1112,0,20110125,121700,23730,12
BUX1112,0,20110125,121700,23730,1
BUX1112,0,20110125,121700,23739,1
BUX1112,0,20110125,121700,23740,1
BUX1112,0,20110125,121700,23747,1
BUX1112,0,20110125,121700,23748,3
BUX1112,0,20110125,121700,23750,4
BUX1112,0,20110125,121700,23750,1
BUX1112,0,20110125,121700,23750,1
BUX1112,0,20110125,121700,23750,50
BUX1112,0,20110125,121700,23750,1
OTP,0,20110125,121712,5770,40
EBGOLD,0,20110125,121723,2682,350
SYNERGON,0,20110125,121728,518,250
OTP,0,20110125,121748,5770,500
MOL,0,20110125,121912,22005,12
MOL,0,20110125,121912,22005,124
MOL,0,20110125,121912,22005,91
MTELEKOM,0,20110125,121925,555,1000
OTP,0,20110125,122043,5772,100
ZWACK,0,20110125,122109,14080,7
ZWACK,0,20110125,122109,14085,4
ZWACK,0,20110125,122109,14090,3
ZWACK,0,20110125,122109,14195,5
ZWACK,0,20110125,122109,14200,20
ZWACK,0,20110125,122109,14200,1
RICHTER,0,20110125,122111,42950,3
OTP,0,20110125,122136,5770,50
CSEPEL,0,20110125,122146,427,70
OTP,0,20110125,122201,5771,10
BUX1112,0,20110125,122210,23740,4
BUX1112,0,20110125,122210,23741,1
CSEPEL,0,20110125,122230,435,70
CSEPEL,0,20110125,122230,436,10
RICHTER,0,20110125,122246,42950,5
OTP,0,20110125,122307,5773,148
PHYLAXIA,0,20110125,122316,45,20
OTP,0,20110125,122400,5773,110
OTP,0,20110125,122441,5773,94
OTP,0,20110125,122441,5773,6
OTP,0,20110125,122447,5773,94
BUX1112,0,20110125,122507,23741,1
BUX1112,0,20110125,122507,23744,1
MOL,0,20110125,122507,22015,83
MOL,0,20110125,122507,22015,34
MOL,0,20110125,122507,22015,98
MOL,0,20110125,122507,22015,99
MOL,0,20110125,122544,22010,12
MOL,0,20110125,122544,22005,50
MOL,0,20110125,122544,22005,25
MOL,0,20110125,122544,22000,92
ZWACK,0,20110125,122551,14150,1
ZWACK,0,20110125,122723,14000,25
ZWACK,0,20110125,122723,14000,150
ZWACK,0,20110125,122723,14000,15
DANUBIUS,0,20110125,122733,4165,30
RICHTER,0,20110125,122734,42950,5
RICHTER,0,20110125,122734,42965,27
MTELEKOM,0,20110125,122735,555,6955
OTP,0,20110125,122740,5774,35
MOL,0,20110125,122753,22035,42
ZWACK,0,20110125,122824,14000,50
OTP,0,20110125,122850,5773,6
OTP,0,20110125,122850,5773,64
OTP,0,20110125,122850,5772,50
OTP,0,20110125,122850,5771,5
OTP,0,20110125,122850,5771,66
BUX1112,0,20110125,122917,23723,2
MOL,0,20110125,122927,22000,28
MOL,0,20110125,122927,22000,20
MOL,0,20110125,122927,22000,200
MOL,0,20110125,122927,22000,10
MOL,0,20110125,122927,22000,5
MOL,0,20110125,122927,22000,100
MOL,0,20110125,122927,22000,20
MOL,0,20110125,122934,22000,147
RICHTER,0,20110125,122934,42965,3
RICHTER,0,20110125,122934,42970,34
OTP,0,20110125,122940,5771,134
OTP,0,20110125,122940,5771,27
OTP,0,20110125,122940,5770,1120
OTP,0,20110125,122940,5770,5
OTP,0,20110125,122940,5770,700
OTP,0,20110125,122940,5770,50
OTP,0,20110125,122940,5770,1214
MOL,0,20110125,123019,21985,50
BUX1112,0,20110125,123116,23720,1
OTP,0,20110125,123134,5770,541
OTP,0,20110125,123135,5770,1959
OTP,0,20110125,123144,5770,62
MOL,0,20110125,123154,21980,96
MOL,0,20110125,123154,21980,81
MOL,0,20110125,123154,21980,41
MTELEKOM,0,20110125,123244,555,50
ZWACK,0,20110125,123320,14000,77
ZWACK,0,20110125,123320,14000,5
OTP,0,20110125,123357,5770,459
OTP,0,20110125,123357,5770,581
EGIS,0,20110125,123402,20715,7
EGIS,0,20110125,123402,20780,5
EGIS,0,20110125,123402,20785,39
EGIS,0,20110125,123402,20785,9
MOL,0,20110125,123428,21995,3
ECONET,0,20110125,123441,89,250
OTP,0,20110125,123441,5770,300
OTP,0,20110125,123451,5772,8
ZWACK,0,20110125,123505,14200,4
ZWACK,0,20110125,123505,14200,5
MOL,0,20110125,123510,21985,45
MOL,0,20110125,123511,21990,3
ORC,0,20110125,123610,1970,100
ORC,0,20110125,123610,1975,38
OTP,0,20110125,123622,5772,41
OTP,0,20110125,123622,5773,3250
ZWACK,0,20110125,123634,14250,5
ZWACK,0,20110125,123634,14285,2
MOL,0,20110125,123647,21985,3
MOL,0,20110125,123711,21985,97
MOL,0,20110125,123711,21985,86
MOL,0,20110125,123711,21985,71
OTP,0,20110125,123711,5774,2965
OTP,0,20110125,123711,5775,65
OTP,0,20110125,123711,5775,3
OTP,0,20110125,123711,5775,38
OTP,0,20110125,123711,5775,15
OTP,0,20110125,123711,5775,50
OTP,0,20110125,123711,5775,12
OTP,0,20110125,123711,5775,2352
OTP,0,20110125,123733,5775,148
MTELEKOM,0,20110125,123746,555,3891
MTELEKOM,0,20110125,123746,555,2000
MTELEKOM,0,20110125,123746,555,551
MTELEKOM,0,20110125,123746,555,1331
MTELEKOM,0,20110125,123746,555,2227
ZWACK,0,20110125,123813,14295,10
ZWACK,0,20110125,123813,14300,2
OTP,0,20110125,123818,5775,1852
OTP,0,20110125,123818,5775,500
MTELEKOM,0,20110125,123822,555,140
OTP,0,20110125,123828,5775,148
OTP,0,20110125,123913,5775,200
MTELEKOM,0,20110125,123953,555,31
KEG,0,20110125,123957,130,2
KEG,0,20110125,123957,130,200
KEG,0,20110125,123957,130,1498
OTP,0,20110125,124000,5776,11
OTP,0,20110125,124000,5777,689
PANNERGY,0,20110125,124001,914,187
MOL,0,20110125,124005,21980,50
MTELEKOM,0,20110125,124012,554,500
MTELEKOM,0,20110125,124013,555,9
OTP,0,20110125,124014,5777,1331
OTP,0,20110125,124014,5778,55
OTP,0,20110125,124014,5778,2500
OTP,0,20110125,124014,5779,100
OTP,0,20110125,124014,5779,16
OTP,0,20110125,124014,5779,998
OTP,0,20110125,124014,5779,450
OTP,0,20110125,124015,5779,3552
OTP,0,20110125,124015,5779,100
OTP,0,20110125,124015,5779,1000
OTP,0,20110125,124015,5780,450
OTP,0,20110125,124015,5780,50
OTP,0,20110125,124015,5780,2500
OTP,0,20110125,124015,5780,200
OTP,0,20110125,124015,5780,73
OTP,0,20110125,124015,5780,172
OTP,0,20110125,124015,5780,72
OTP,0,20110125,124015,5780,209
OTP,0,20110125,124015,5780,50
OTP,0,20110125,124015,5783,40
OTP,0,20110125,124015,5783,60
OTP,0,20110125,124015,5783,100
OTP,0,20110125,124015,5783,40
OTP,0,20110125,124019,5783,160
OTP,0,20110125,124019,5783,1000
OTP,0,20110125,124024,5782,20
OTP,0,20110125,124024,5780,1572
OTP,0,20110125,124030,5780,908
OTP,0,20110125,124053,5785,25
OTP,0,20110125,124104,5785,20
OTP,0,20110125,124120,5785,155
OTP,0,20110125,124120,5785,40
OTP,0,20110125,124120,5785,5
OTP,0,20110125,124125,5780,1092
BUX1112,0,20110125,124137,23720,2
MOL,0,20110125,124141,21985,12
FHB,0,20110125,124145,978,50
RICHTER,0,20110125,124156,42900,2
RICHTER,0,20110125,124156,42900,5
RICHTER,0,20110125,124156,42900,10
OTP,0,20110125,124158,5785,1000
MOL,0,20110125,124201,21985,8
MOL,0,20110125,124206,21985,76
MOL,0,20110125,124206,21985,78
MOL,0,20110125,124206,21985,46
MOL,0,20110125,124215,21985,8
MOL,0,20110125,124228,21985,15
MOL,0,20110125,124230,21985,27
OTP,0,20110125,124245,5785,200
OTP,0,20110125,124312,5785,1295
OTP,0,20110125,124329,5788,200
CSEPEL,0,20110125,124334,430,400
OTP,0,20110125,124411,5787,200
OTP,0,20110125,124411,5788,50
OTP,0,20110125,124411,5789,100
OTP,0,20110125,124411,5789,170
OTP,0,20110125,124411,5789,2480
OTP,0,20110125,124419,5788,30
OTP,0,20110125,124421,5789,14
OTP,0,20110125,124452,5789,2506
OTP,0,20110125,124452,5790,400
OTP,0,20110125,124452,5790,2000
OTP,0,20110125,124452,5790,1594
OTP,0,20110125,124452,5790,15
MOL,0,20110125,124454,22000,49
MOL,0,20110125,124454,22000,11
OTP,0,20110125,124458,5790,500
OTP,0,20110125,124459,5790,2105
OTP,0,20110125,124506,5790,50
OTP,0,20110125,124508,5790,249
OTP,0,20110125,124536,5790,50
ZWACK,0,20110125,124548,14290,7
ZWACK,0,20110125,124548,14295,9
ZWACK,0,20110125,124548,14300,4
OTP,0,20110125,124602,5790,40
RICHTER,0,20110125,124606,42965,2
RICHTER,0,20110125,124606,42970,16
RICHTER,0,20110125,124606,42970,14
RICHTER,0,20110125,124606,42970,40
RICHTER,0,20110125,124606,42980,305
RICHTER,0,20110125,124606,42990,123
OTP,0,20110125,124616,5788,8
OTP,0,20110125,124617,5788,83
OTP,0,20110125,124617,5787,1200
OTP,0,20110125,124620,5787,8
CSEPEL,0,20110125,124630,430,1
OTP,0,20110125,124641,5788,92
OTP,0,20110125,124650,5788,8
OTP,0,20110125,124651,5788,12
OTP,0,20110125,124651,5785,255
OTP,0,20110125,124658,5785,2000
MTELEKOM,0,20110125,124721,555,100
MOL,0,20110125,124757,21980,20
MOL,0,20110125,124757,21980,20
MOL,0,20110125,124757,21980,10
RICHTER,0,20110125,124759,42900,3
RICHTER,0,20110125,124759,42990,497
OTP,0,20110125,124801,5781,200
OTP,0,20110125,124801,5780,1500
OTP,0,20110125,124805,5780,5
RICHTER,0,20110125,124809,42990,210
RICHTER,0,20110125,124809,42990,10
OTP,0,20110125,124813,5777,130
MOL,0,20110125,124816,21990,78
MOL,0,20110125,124816,22000,58
MOL,0,20110125,124816,22000,364
MOL,0,20110125,124828,22000,166
MOL,0,20110125,124828,22000,135
MOL,0,20110125,124828,22000,96
OTP,0,20110125,124839,5780,20
MOL,0,20110125,124845,22005,4
MOL,0,20110125,124845,22005,120
OTP,0,20110125,124848,5777,50
OTP,0,20110125,124904,5777,20
OTP,0,20110125,124904,5777,10
OTP,0,20110125,124910,5777,50
OTP,0,20110125,124910,5777,50
OTP,0,20110125,124910,5775,55
OTP,0,20110125,124910,5775,120
RICHTER,0,20110125,124915,42900,1
KEG,0,20110125,124926,130,502
KEG,0,20110125,124926,130,498
BUX1112,0,20110125,124943,23720,5
KEG,0,20110125,125012,130,502
OTP,0,20110125,125016,5780,100
OTP,0,20110125,125126,5780,100
MOL,0,20110125,125129,22035,1
MOL,0,20110125,125129,22035,4
OTP,0,20110125,125143,5780,233
OTP,0,20110125,125155,5780,450
RICHTER,0,20110125,125155,42980,50
RICHTER,0,20110125,125211,42995,2
RICHTER,0,20110125,125211,43000,5
RICHTER,0,20110125,125211,43000,4
RICHTER,0,20110125,125211,43000,9
MOL,0,20110125,125241,22025,5
RICHTER,0,20110125,125245,42905,7
ECONET,0,20110125,125319,89,4055
ECONET,0,20110125,125319,89,2445
FHB,0,20110125,125323,978,150
FHB,0,20110125,125323,977,331
FHB,0,20110125,125323,977,519
MTELEKOM,0,20110125,125328,555,1000
MTELEKOM,0,20110125,125329,555,4120
CSEPEL,0,20110125,125333,430,114
CSEPEL,0,20110125,125333,426,206
FHB,0,20110125,125341,977,1000
BUX1112,0,20110125,125344,23720,5
OTP,0,20110125,125356,5781,100
MOL,0,20110125,125406,22015,73
MOL,0,20110125,125406,22015,91
MOL,0,20110125,125406,22015,91
BUX1112,0,20110125,125422,23735,3
BUX1112,0,20110125,125422,23740,2
OTP,0,20110125,125428,5782,200
OTP,0,20110125,125439,5780,150
OTP,0,20110125,125453,5780,67
OTP,0,20110125,125453,5780,83
OTP,0,20110125,125456,5784,800
OTP,0,20110125,125456,5780,1417
OTP,0,20110125,125456,5780,200
OTP,0,20110125,125456,5780,200
OTP,0,20110125,125509,5780,800
ZWACK,0,20110125,125512,14120,4
OTP,0,20110125,125523,5780,383
OTP,0,20110125,125523,5780,85
OTP,0,20110125,125523,5780,132
DANUBIUS,0,20110125,125526,4165,138
DANUBIUS,0,20110125,125526,4165,2
DANUBIUS,0,20110125,125526,4170,2
ZWACK,0,20110125,125539,14200,5
ZWACK,0,20110125,125539,14300,11
ZWACK,0,20110125,125539,14300,12
ZWACK,0,20110125,125539,14385,4
ZWACK,0,20110125,125539,14400,20
ZWACK,0,20110125,125539,14400,5
OTP,0,20110125,125553,5780,100
OTP,0,20110125,125556,5780,50
OTP,0,20110125,125556,5780,50
BUX1112,0,20110125,125557,23717,4
BUX1112,0,20110125,125557,23717,1
BUX1112,0,20110125,125611,23716,25
BUX1112,0,20110125,125611,23705,5
BUX1112,0,20110125,125611,23704,2
BUX1112,0,20110125,125611,23704,5
BUX1112,0,20110125,125611,23702,2
BUX1112,0,20110125,125611,23701,1
BUX1112,0,20110125,125611,23701,4
BUX1112,0,20110125,125618,23727,8
DANUBIUS,0,20110125,125644,4170,1
OTP,0,20110125,125655,5780,250
OTP,0,20110125,125655,5780,297
BUX1112,0,20110125,125757,23720,6
FREESOFT,0,20110125,125758,2050,100
OTP,0,20110125,125815,5780,26
BUX1112,0,20110125,125825,23720,4
BUX1112,0,20110125,125825,23720,10
OTP,0,20110125,125843,5780,90
OTP,0,20110125,125858,5780,10
OTP,0,20110125,125954,5780,15
OTP,0,20110125,130027,5780,312
OTP,0,20110125,130030,5776,55
BUX1112,0,20110125,130118,23700,1
BUX1112,0,20110125,130118,23693,3
BUX1112,0,20110125,130118,23691,7
RICHTER,0,20110125,130124,42910,7
OTP,0,20110125,130129,5775,180
OTP,0,20110125,130129,5775,245
OTP,0,20110125,130129,5775,1763
MOL,0,20110125,130151,22025,86
MOL,0,20110125,130151,22025,48
MOL,0,20110125,130151,22025,87
MOL,0,20110125,130151,22025,87
MTELEKOM,0,20110125,130157,555,210
RICHTER,0,20110125,130206,42910,13
MTELEKOM,0,20110125,130219,555,350
OTP,0,20110125,130222,5775,237
OTP,0,20110125,130222,5775,500
FHB,0,20110125,130227,977,70
OTP,0,20110125,130235,5773,25
OTP,0,20110125,130310,5773,20
OTP,0,20110125,130317,5773,100
OTP,0,20110125,130318,5773,564
OTP,0,20110125,130318,5772,436
OTP,0,20110125,130327,5772,100
OTP,0,20110125,130332,5775,2513
OTP,0,20110125,130332,5775,248
OTP,0,20110125,130332,5775,272
OTP,0,20110125,130332,5775,290
MTELEKOM,0,20110125,130332,555,329
OTP,0,20110125,130341,5780,10
PFLAX,0,20110125,130422,650,100
MTELEKOM,0,20110125,130422,555,1484
MTELEKOM,0,20110125,130422,555,3116
OTP,0,20110125,130429,5778,39
BUX1112,0,20110125,130430,23700,2
EGIS,0,20110125,130432,20715,5
OTP,0,20110125,130528,5778,25
MTELEKOM,0,20110125,130536,555,3600
MOL,0,20110125,130545,22015,200
MOL,0,20110125,130545,22010,10
MOL,0,20110125,130545,22010,200
MOL,0,20110125,130545,22005,120
EBGOLD,0,20110125,130554,2691,15
BUX1112,0,20110125,130613,23691,2
OTP,0,20110125,130615,5776,35
MOL,0,20110125,130738,22010,9
OTP,0,20110125,130802,5772,464
OTP,0,20110125,130802,5772,15
OTP,0,20110125,130802,5770,119
OTP,0,20110125,130802,5770,100
OTP,0,20110125,130802,5770,22
OTP,0,20110125,130802,5770,210
OTP,0,20110125,130802,5768,100
OTP,0,20110125,130802,5768,90
OTP,0,20110125,130803,5770,70
FHB,0,20110125,130803,978,150
MOL,0,20110125,130804,22010,58
MOL,0,20110125,130804,22010,87
MOL,0,20110125,130804,22010,46
MOL,0,20110125,130804,22010,89
MOL,0,20110125,130804,22010,87
ZWACK,0,20110125,130808,14200,1
OTP,0,20110125,130853,5770,1000
ZWACK,0,20110125,130915,14200,9
OTP,0,20110125,130924,5770,1372
OTP,0,20110125,130925,5770,3741
OTP,0,20110125,130929,5770,1000
DANUBIUS,0,20110125,130936,4165,140
OTP,0,20110125,130944,5770,7
OTP,0,20110125,131042,5770,1000
OTP,0,20110125,131104,5770,2000
OTP,0,20110125,131113,5770,500
OTP,0,20110125,131231,5770,25
OTP,0,20110125,131246,5770,237
OTP,0,20110125,131344,5770,25
EBGOLD,0,20110125,131359,2694,15
OTP,0,20110125,131419,5771,309
OTP,0,20110125,131419,5771,281
OTP,0,20110125,131419,5771,264
OTP,0,20110125,131419,5771,290
OTP,0,20110125,131419,5771,281
OTP,0,20110125,131419,5771,75
OTP,0,20110125,131428,5771,100
CSEPEL,0,20110125,131432,425,200
OTP,0,20110125,131433,5771,129
OTP,0,20110125,131433,5771,221
OTP,0,20110125,131457,5770,713
OTP,0,20110125,131457,5770,37
MOL,0,20110125,131459,22020,5
RICHTER,0,20110125,131533,43000,1
RFV,0,20110125,131543,8702,89
RFV,0,20110125,131543,8702,10
RFV,0,20110125,131543,8701,57
RFV,0,20110125,131543,8700,10
RFV,0,20110125,131543,8700,4
RFV,0,20110125,131543,8700,200
RICHTER,0,20110125,131546,43010,50
RICHTER,0,20110125,131546,43015,50
OTP,0,20110125,131550,5770,23
OTP,0,20110125,131634,5771,779
OTP,0,20110125,131634,5771,236
OTP,0,20110125,131656,5770,106
OTP,0,20110125,131656,5770,93
OTP,0,20110125,131658,5770,3051
MOL,0,20110125,131711,22015,30
MOL,0,20110125,131711,22015,20
MOL,0,20110125,131711,22015,10
MOL,0,20110125,131711,22010,200
MOL,0,20110125,131711,22010,20
MOL,0,20110125,131711,22010,60
MOL,0,20110125,131711,22010,190
MTELEKOM,0,20110125,131713,555,200
MOL,0,20110125,131718,22010,10
MOL,0,20110125,131718,22010,91
OTP,0,20110125,131718,5770,166
OTP,0,20110125,131719,5770,634
OTP,0,20110125,131719,5770,1200
FOTEX,0,20110125,131733,385,260
MOL,0,20110125,131736,22010,9
MOL,0,20110125,131736,22005,1
SYNERGON,0,20110125,131737,519,100
OTP,0,20110125,131826,5770,50
MOL,0,20110125,131826,22010,151
MOL,0,20110125,131826,22010,77
MOL,0,20110125,131826,22010,88
MOL,0,20110125,131826,22010,88
OTP,0,20110125,131940,5772,15
OTP,0,20110125,131940,5772,85
KEG,0,20110125,132003,129,28
KEG,0,20110125,132003,129,122
OTP,0,20110125,132020,5772,220
ZWACK,0,20110125,132025,14200,11
MOL,0,20110125,132044,22015,68
MOL,0,20110125,132106,22015,4
MOL,0,20110125,132106,22015,64
OTP,0,20110125,132122,5770,200
MOL,0,20110125,132131,22015,95
MOL,0,20110125,132131,22015,82
OTP,0,20110125,132151,5772,404
OTP,0,20110125,132151,5772,337
OTP,0,20110125,132151,5772,274
OTP,0,20110125,132151,5772,96
OTP,0,20110125,132246,5770,3
OTP,0,20110125,132246,5770,62
OTP,0,20110125,132246,5770,135
AAA,0,20110125,132302,274,200
AAA,0,20110125,132302,273,300
OTP,0,20110125,132516,5771,20
OTP,0,20110125,132516,5770,165
OTP,0,20110125,132516,5770,45
RICHTER,0,20110125,132523,43000,66
RABA,0,20110125,132526,836,44
RABA,0,20110125,132526,836,6
MTELEKOM,0,20110125,132530,555,450
OTP,0,20110125,132553,5770,5
OTP,0,20110125,132553,5770,50
OTP,0,20110125,132553,5770,21
OTP,0,20110125,132554,5770,322
KEG,0,20110125,132606,130,80
OTP,0,20110125,132617,5770,404
OTP,0,20110125,132625,5770,166
MTELEKOM,0,20110125,132626,555,360
OTP,0,20110125,132626,5770,125
OTP,0,20110125,132627,5770,209
MOL,0,20110125,132632,22040,18
KEG,0,20110125,132706,130,200
OTP,0,20110125,132708,5770,425
MTELEKOM,0,20110125,132709,555,2274
MTELEKOM,0,20110125,132709,555,726
OTP,0,20110125,132712,5770,200
KEG,0,20110125,132720,130,218
KEG,0,20110125,132720,130,100
OTP,0,20110125,132841,5771,283
OTP,0,20110125,132841,5771,236
OTP,0,20110125,132841,5771,279
OTP,0,20110125,132841,5772,297
OTP,0,20110125,132841,5772,55
OTP,0,20110125,132857,5772,100
OTP,0,20110125,132905,5770,200
MOL,0,20110125,132922,22040,32
BUX1112,0,20110125,132945,23700,9
BUX1112,0,20110125,132945,23700,1
MOL,0,20110125,132955,22010,96
BUX1112,0,20110125,133019,23700,1
MOL,0,20110125,133105,22015,79
MOL,0,20110125,133105,22015,59
MOL,0,20110125,133105,22015,27
MOL,0,20110125,133105,22015,85
MOL,0,20110125,133105,22015,81
MTELEKOM,0,20110125,133114,555,500
BUX1112,0,20110125,133132,23691,1
MTELEKOM,0,20110125,133203,555,3060
RICHTER,0,20110125,133214,43045,2
MTELEKOM,0,20110125,133220,555,714
MTELEKOM,0,20110125,133220,555,200
MTELEKOM,0,20110125,133220,555,5086
OTP,0,20110125,133233,5772,345
OTP,0,20110125,133233,5772,314
OTP,0,20110125,133233,5772,254
OTP,0,20110125,133257,5772,1000
PANNERGY,0,20110125,133301,915,100
RICHTER,0,20110125,133428,43045,10
OTP,0,20110125,133434,5770,15
OTP,0,20110125,133435,5770,50
CSEPEL,0,20110125,133450,426,200
OTP,0,20110125,133503,5771,3
OTP,0,20110125,133503,5770,37
OTP,0,20110125,133506,5770,1000
MTELEKOM,0,20110125,133520,555,200
ZWACK,0,20110125,133521,14375,3
MOL,0,20110125,133541,22010,104
OTP,0,20110125,133542,5770,73
OTP,0,20110125,133542,5770,227
MOL,0,20110125,133545,22010,896
OTP,0,20110125,133548,5770,63
MOL,0,20110125,133549,22010,80
OTP,0,20110125,133550,5770,437
MOL,0,20110125,133553,22010,99
OTP,0,20110125,133605,5770,60
OTP,0,20110125,133606,5770,3000
OTP,0,20110125,133615,5768,10
OTP,0,20110125,133615,5768,75
OTP,0,20110125,133622,5770,22
OTP,0,20110125,133625,5775,260
OTP,0,20110125,133629,5775,8
OTP,0,20110125,133629,5770,500
RICHTER,0,20110125,133633,43000,3
OTP,0,20110125,133633,5770,200
OTP,0,20110125,133640,5770,278
OTP,0,20110125,133640,5770,222
MOL,0,20110125,133719,22015,21
MOL,0,20110125,133821,22015,59
MOL,0,20110125,133821,22015,190
MOL,0,20110125,133821,22015,76
MOL,0,20110125,133821,22015,75
OTP,0,20110125,133828,5770,20
ZWACK,0,20110125,133958,14375,2
MOL,0,20110125,134020,22015,7
MOL,0,20110125,134020,22015,40
MOL,0,20110125,134020,22015,89
ZWACK,0,20110125,134030,14375,2
BUX1112,0,20110125,134039,23725,3
BUX1112,0,20110125,134039,23734.5,1
BUX1112,0,20110125,134039,23735,6
OTP,0,20110125,134047,5770,232
RICHTER,0,20110125,134054,43000,30
RICHTER,0,20110125,134054,43000,2
OTP,0,20110125,134108,5770,72
OTP,0,20110125,134108,5770,428
OTP,0,20110125,134131,5770,166
OTP,0,20110125,134131,5770,90
OTP,0,20110125,134131,5770,244
OTP,0,20110125,134145,5769,150
RICHTER,0,20110125,134219,43000,330
OTP,0,20110125,134236,5769,422
OTP,0,20110125,134236,5769,78
RICHTER,0,20110125,134237,43000,49
OTP,0,20110125,134243,5770,4
OTP,0,20110125,134244,5770,341
OTP,0,20110125,134244,5770,236
OTP,0,20110125,134244,5770,317
OTP,0,20110125,134244,5770,221
OTP,0,20110125,134244,5770,298
OTP,0,20110125,134244,5770,299
OTP,0,20110125,134249,5770,88
MTELEKOM,0,20110125,134257,555,4714
MTELEKOM,0,20110125,134257,555,5286
OTP,0,20110125,134258,5768,15
OTP,0,20110125,134300,5770,12
OTP,0,20110125,134417,5769,100
OTP,0,20110125,134417,5769,79
MOL,0,20110125,134417,22065,40
MOL,0,20110125,134417,22050,4
OTP,0,20110125,134443,5769,201
OTP,0,20110125,134443,5770,601
OTP,0,20110125,134534,5770,309
RICHTER,0,20110125,134557,43030,2
RICHTER,0,20110125,134557,43040,6
OTP,0,20110125,134605,5768,910
PHYLAXIA,0,20110125,134641,45,4216
PHYLAXIA,0,20110125,134641,45,2500
PHYLAXIA,0,20110125,134641,45,3284
RICHTER,0,20110125,134650,43040,23
ECONET,0,20110125,134709,90,750
OTP,0,20110125,134712,5768,30
CSEPEL,0,20110125,134727,425,100
CSEPEL,0,20110125,134727,425,150
CSEPEL,0,20110125,134727,424,590
CSEPEL,0,20110125,134727,421,330
CSEPEL,0,20110125,134727,421,180
CSEPEL,0,20110125,134727,421,153
RICHTER,0,20110125,134736,43040,10
OTP,0,20110125,134746,5767,577
OTP,0,20110125,134801,5767,243
OTP,0,20110125,134801,5765,757
MOL,0,20110125,134817,22020,78
MOL,0,20110125,134817,22020,17
MOL,0,20110125,134817,22020,88
MOL,0,20110125,134817,22020,84
MOL,0,20110125,134817,22020,89
ECONET,0,20110125,134822,89,55
ECONET,0,20110125,134822,89,3945
OTP,0,20110125,134902,5765,691
OTP,0,20110125,134902,5768,60
OTP,0,20110125,134902,5768,342
OTP,0,20110125,134902,5768,280
OTP,0,20110125,134905,5765,100
RICHTER,0,20110125,134956,43000,4
RICHTER,0,20110125,134959,43040,11
RICHTER,0,20110125,134959,43045,13
ORC,0,20110125,135043,1975,1
MOL,0,20110125,135131,22035,50
MOL,0,20110125,135131,22065,40
MOL,0,20110125,135131,22065,91
MOL,0,20110125,135131,22065,68
MOL,0,20110125,135131,22075,56
MOL,0,20110125,135131,22085,333
MOL,0,20110125,135131,22090,41
MOL,0,20110125,135131,22090,53
MOL,0,20110125,135131,22090,50
MOL,0,20110125,135131,22095,60
MOL,0,20110125,135131,22095,50
MOL,0,20110125,135131,22095,5
MOL,0,20110125,135131,22095,30
MOL,0,20110125,135131,22100,123
OTP,0,20110125,135153,5765,452
OTP,0,20110125,135153,5765,340
OTP,0,20110125,135153,5765,100
OTP,0,20110125,135153,5765,230
OTP,0,20110125,135153,5765,10
OTP,0,20110125,135153,5765,15
MOL,0,20110125,135155,22040,50
MOL,0,20110125,135211,22095,50
MOL,0,20110125,135211,22095,90
MOL,0,20110125,135211,22100,140
PANNUNION,0,20110125,135212,142,800
PANNUNION,0,20110125,135212,141,900
PANNUNION,0,20110125,135212,140,1100
MOL,0,20110125,135222,22100,24
PANNUNION,0,20110125,135256,140,267
PANNUNION,0,20110125,135256,140,87
PANNUNION,0,20110125,135256,140,904
PANNUNION,0,20110125,135256,140,715
CSEPEL,0,20110125,135312,426,100
PHYLAXIA,0,20110125,135317,45,1716
PHYLAXIA,0,20110125,135317,45,284
OTP,0,20110125,135330,5766,70
OTP,0,20110125,135405,5764,100
OTP,0,20110125,135405,5763,30
OTP,0,20110125,135405,5763,370
OTP,0,20110125,135407,5763,630
OTP,0,20110125,135407,5762,300
OTP,0,20110125,135420,5762,500
OTP,0,20110125,135423,5765,500
OTP,0,20110125,135423,5765,340
OTP,0,20110125,135423,5765,308
OTP,0,20110125,135423,5765,500
OTP,0,20110125,135431,5765,1000
OTP,0,20110125,135433,5765,900
MTELEKOM,0,20110125,135439,555,1800
OTP,0,20110125,135443,5765,1100
