<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
KEG,0,20110114,131355,136,950
RICHTER,0,20110114,131408,43190,1
BUX1112,0,20110114,131412,22931,2
BUX1112,0,20110114,131412,22925,3
PANNERGY,0,20110114,131413,905,100
OTP,0,20110114,131417,5345,100
KEG,0,20110114,131427,136,50
KEG,0,20110114,131427,136,950
BUX1112,0,20110114,131431,22920,3
BUX1112,0,20110114,131435,22920,7
BUX1112,0,20110114,131435,22920,2
BUX1112,0,20110114,131435,22920,1
KEG,0,20110114,131503,136,1050
CSEPEL,0,20110114,131557,276,10
CSEPEL,0,20110114,131557,277,210
CSEPEL,0,20110114,131557,278,500
CSEPEL,0,20110114,131557,278,200
OTP,0,20110114,131602,5345,96
OTP,0,20110114,131602,5341,4
CSEPEL,0,20110114,131616,280,400
BUX1112,0,20110114,131702,22914,1
MOL,0,20110114,131703,21730,6
RICHTER,0,20110114,131710,43150,7
RICHTER,0,20110114,131710,43150,4
BUX1112,0,20110114,131724,22914,5
BUX1112,0,20110114,131724,22913,1
BUX1112,0,20110114,131724,22913,1
BUX1112,0,20110114,131724,22911,3
BUX1112,0,20110114,131724,22910,10
OTP,0,20110114,131739,5341,21
OTP,0,20110114,131739,5340,100
OTP,0,20110114,131739,5340,300
OTP,0,20110114,131739,5340,150
MOL,0,20110114,131740,21730,94
MOL,0,20110114,131740,21730,200
MOL,0,20110114,131740,21730,30
CSEPEL,0,20110114,131743,280,200
MOL,0,20110114,131745,21725,1
MOL,0,20110114,131745,21720,4
MOL,0,20110114,131745,21720,80
MOL,0,20110114,131745,21715,11
MOL,0,20110114,131745,21710,5
MOL,0,20110114,131745,21710,4
BUX1112,0,20110114,131752,22909,2
OTP,0,20110114,131815,5335,3
OTP,0,20110114,131822,5335,100
MTELEKOM,0,20110114,131829,540,1778
MTELEKOM,0,20110114,131829,540,200
MTELEKOM,0,20110114,131829,540,1000
MTELEKOM,0,20110114,131829,540,404
MTELEKOM,0,20110114,131829,540,240
MTELEKOM,0,20110114,131829,540,110
MTELEKOM,0,20110114,131829,540,200
MTELEKOM,0,20110114,131829,540,1800
MTELEKOM,0,20110114,131829,540,1000
MTELEKOM,0,20110114,131829,540,200
MTELEKOM,0,20110114,131829,540,800
MOL,0,20110114,131852,21770,4
OTP,0,20110114,131853,5348,13
MOL,0,20110114,131859,21710,6
RICHTER,0,20110114,131913,43190,2
OTP,0,20110114,131914,5348,116
KEG,0,20110114,131930,135,50
RICHTER,0,20110114,131931,43150,96
RICHTER,0,20110114,131931,43150,139
OTP,0,20110114,131935,5347,15
BUX1112,0,20110114,131943,22904,2
BUX1112,0,20110114,131948,22903,3
ORC,0,20110114,131959,2015,1
MOL,0,20110114,132005,21710,10
MOL,0,20110114,132005,21710,24
BUX1112,0,20110114,132008,22903,2
BUX1112,0,20110114,132008,22903,1
BUX1112,0,20110114,132008,22902.5,1
BUX1112,0,20110114,132042,22904,1
BUX1112,0,20110114,132048,22904,1
RICHTER,0,20110114,132108,43130,50
RICHTER,0,20110114,132121,43130,40
PANNERGY,0,20110114,132157,905,700
OTP,0,20110114,132159,5340,100
BUX1112,0,20110114,132200,22902.5,2
MOL,0,20110114,132239,21750,18
BUX1112,0,20110114,132256,22919,3
BUX1112,0,20110114,132256,22920,2
MTELEKOM,0,20110114,132306,541,4960
MTELEKOM,0,20110114,132306,541,5000
MTELEKOM,0,20110114,132306,542,10000
PHYLAXIA,0,20110114,132312,44,300
MTELEKOM,0,20110114,132313,542,30740
KEG,0,20110114,132318,136,1600
CSEPEL,0,20110114,132323,280,150
ECONET,0,20110114,132334,88,5000
MOL,0,20110114,132352,21750,3
OTP,0,20110114,132353,5340,14
MOL,0,20110114,132357,21710,26
MOL,0,20110114,132357,21710,4
BUX1112,0,20110114,132414,22920,10
RICHTER,0,20110114,132417,43115,32
RICHTER,0,20110114,132417,43110,100
RICHTER,0,20110114,132417,43110,50
RICHTER,0,20110114,132417,43105,68
RICHTER,0,20110114,132417,43100,80
RICHTER,0,20110114,132417,43065,63
RICHTER,0,20110114,132417,43055,26
RICHTER,0,20110114,132418,43150,2
MOL,0,20110114,132420,21710,70
MOL,0,20110114,132421,21710,7
OTP,0,20110114,132423,5340,250
MOL,0,20110114,132446,21710,93
OTP,0,20110114,132447,5340,200
MOL,0,20110114,132448,21710,7
KEG,0,20110114,132448,136,230
MOL,0,20110114,132449,21710,93
MOL,0,20110114,132450,21710,7
MOL,0,20110114,132451,21710,93
OTP,0,20110114,132458,5340,73
BUX1112,0,20110114,132526,22920,2
BUX1112,0,20110114,132530,22920,6
OTP,0,20110114,132542,5340,27
OTP,0,20110114,132542,5340,83
OTP,0,20110114,132612,5338,6000
ZWACK,0,20110114,132613,12900,20
MOL,0,20110114,132632,21710,2332
CSEPEL,0,20110114,132656,284,350
CSEPEL,0,20110114,132656,285,150
CSEPEL,0,20110114,132715,280,30
BUX1112,0,20110114,132759,22925,1
ZWACK,0,20110114,132801,12900,10
KEG,0,20110114,132801,136,120
BUX1112,0,20110114,132807,22925,3
PANNERGY,0,20110114,132832,903,96
BUX1112,0,20110114,132832,22925,2
OTP,0,20110114,132834,5340,159
ZWACK,0,20110114,132835,12900,15
MOL,0,20110114,132852,21750,4
OTP,0,20110114,132853,5340,13
BUX1112,0,20110114,132904,22935,1
RICHTER,0,20110114,132918,43150,1
OTP,0,20110114,132944,5340,718
OTP,0,20110114,132944,5340,500
OTP,0,20110114,132945,5340,500
OTP,0,20110114,132946,5340,500
OTP,0,20110114,132949,5340,782
OTP,0,20110114,133003,5340,218
OTP,0,20110114,133009,5340,3
BUX1112,0,20110114,133012,22940,5
PANNERGY,0,20110114,133019,909,88
BUX1112,0,20110114,133053,22930,1
OTP,0,20110114,133058,5340,29
OTP,0,20110114,133058,5337,100
OTP,0,20110114,133058,5336,342
OTP,0,20110114,133058,5335,197
OTP,0,20110114,133058,5334,200
OTP,0,20110114,133058,5334,10
OTP,0,20110114,133058,5333,15
OTP,0,20110114,133058,5333,107
MOL,0,20110114,133119,21725,30
CSEPEL,0,20110114,133210,280,200
MTELEKOM,0,20110114,133211,542,7320
MTELEKOM,0,20110114,133247,542,240
OTP,0,20110114,133255,5334,50
MTELEKOM,0,20110114,133258,542,100
MOL,0,20110114,133259,21730,50
MOL,0,20110114,133352,21745,4
OTP,0,20110114,133357,5347,14
BUX1112,0,20110114,133406,22930,3
RICHTER,0,20110114,133418,43150,2
BUX1112,0,20110114,133506,22940,10
ZWACK,0,20110114,133640,12950,60
ZWACK,0,20110114,133640,12970,20
ZWACK,0,20110114,133640,12975,5
ZWACK,0,20110114,133640,12975,94
ZWACK,0,20110114,133640,12980,15
ZWACK,0,20110114,133640,12990,6
ZWACK,0,20110114,133649,12990,69
ZWACK,0,20110114,133649,13000,1
ZWACK,0,20110114,133649,13000,10
ZWACK,0,20110114,133649,13000,20
ZWACK,0,20110114,133649,13000,9
BUX1112,0,20110114,133655,22940,5
BUX1112,0,20110114,133655,22948,4
BUX1112,0,20110114,133655,22950,1
BUX1112,0,20110114,133730,22950,2
ZWACK,0,20110114,133734,13010,30
ECONET,0,20110114,133754,88,1000
OTP,0,20110114,133817,5345,50
OTP,0,20110114,133817,5345,127
OTP,0,20110114,133821,5337,51
MOL,0,20110114,133834,21745,49
MOL,0,20110114,133852,21750,4
MOL,0,20110114,133856,21725,4
OTP,0,20110114,133857,5345,14
MTELEKOM,0,20110114,133920,541,3500
MTELEKOM,0,20110114,133920,541,500
RICHTER,0,20110114,133923,43150,1
ECONET,0,20110114,133926,88,1680
SYNERGON,0,20110114,134036,491,200
SYNERGON,0,20110114,134036,490,170
OTP,0,20110114,134037,5337,50
OTP,0,20110114,134111,5340,106
KEG,0,20110114,134149,137,245
KEG,0,20110114,134149,137,1000
KEG,0,20110114,134149,137,100
OTP,0,20110114,134155,5338,4893
OTP,0,20110114,134155,5338,132
BUX1112,0,20110114,134159,22930,6
BUX1112,0,20110114,134159,22930,6
BUX1112,0,20110114,134159,22930,2
MOL,0,20110114,134207,21725,2
OTP,0,20110114,134224,5340,15
MTELEKOM,0,20110114,134225,540,220
MTELEKOM,0,20110114,134225,540,750
MTELEKOM,0,20110114,134225,540,220
MTELEKOM,0,20110114,134225,540,70
OTP,0,20110114,134238,5337,26
MOL,0,20110114,134239,21750,36
PANNERGY,0,20110114,134246,905,40
BUX1112,0,20110114,134301,22930,1
BUX1112,0,20110114,134301,22930,2
SYNERGON,0,20110114,134304,490,100
MOL,0,20110114,134334,21730,50
BUX1112,0,20110114,134335,22930,7
MOL,0,20110114,134352,21750,3
OTP,0,20110114,134358,5340,14
SYNERGON,0,20110114,134422,490,88
SYNERGON,0,20110114,134422,490,12
RICHTER,0,20110114,134428,43150,2
MOL,0,20110114,134458,21730,3
MTELEKOM,0,20110114,134508,540,430
MTELEKOM,0,20110114,134508,540,100
MTELEKOM,0,20110114,134508,540,220
OTP,0,20110114,134511,5340,10
OTP,0,20110114,134515,5334,10
OTP,0,20110114,134515,5333,100
OTP,0,20110114,134515,5332,100
OTP,0,20110114,134515,5332,1000
OTP,0,20110114,134515,5330,75
OTP,0,20110114,134515,5330,30
OTP,0,20110114,134515,5330,1000
OTP,0,20110114,134515,5330,110
OTP,0,20110114,134515,5330,20
OTP,0,20110114,134515,5330,400
OTP,0,20110114,134516,5330,100
BUX1112,0,20110114,134526,22920,10
BUX1112,0,20110114,134542,22920,10
MTELEKOM,0,20110114,134554,540,669
MTELEKOM,0,20110114,134554,540,1500
MTELEKOM,0,20110114,134554,540,1841
MTELEKOM,0,20110114,134554,540,500
OTP,0,20110114,134606,5330,200
MTELEKOM,0,20110114,134611,540,200
BUX1112,0,20110114,134611,22925,10
OTP,0,20110114,134627,5330,390
OTP,0,20110114,134639,5330,115
OTP,0,20110114,134650,5330,31
OTP,0,20110114,134659,5330,319
BUX1112,0,20110114,134715,22921,5
BUX1112,0,20110114,134752,22921,1
KEG,0,20110114,134806,137,655
BUX1112,0,20110114,134822,22921,1
MOL,0,20110114,134834,21750,85
OTP,0,20110114,134836,5330,281
OTP,0,20110114,134836,5330,250
OTP,0,20110114,134836,5330,292
OTP,0,20110114,134836,5330,10
MTELEKOM,0,20110114,134842,541,200
MTELEKOM,0,20110114,134842,541,3270
MOL,0,20110114,134857,21750,4
OTP,0,20110114,134858,5339,13
MOL,0,20110114,134909,21750,157
MTELEKOM,0,20110114,134913,541,1000
RICHTER,0,20110114,134929,43150,2
RICHTER,0,20110114,134937,43150,55
PANNERGY,0,20110114,134952,903,404
PANNERGY,0,20110114,134952,903,100
PANNERGY,0,20110114,134952,903,300
PANNERGY,0,20110114,134952,903,250
PANNERGY,0,20110114,134952,903,110
PANNERGY,0,20110114,134952,902,34
PANNERGY,0,20110114,134952,902,45
PANNERGY,0,20110114,134952,902,50
PANNERGY,0,20110114,134952,902,500
PANNERGY,0,20110114,134952,902,500
PANNERGY,0,20110114,134952,901,300
PANNERGY,0,20110114,134952,901,500
PANNERGY,0,20110114,134952,901,200
PANNERGY,0,20110114,134952,901,550
PANNERGY,0,20110114,134952,901,50
PANNERGY,0,20110114,134952,901,500
PANNERGY,0,20110114,134952,901,150
PANNERGY,0,20110114,134952,901,700
PANNERGY,0,20110114,134952,901,50
PANNERGY,0,20110114,134952,900,100
PANNERGY,0,20110114,134952,900,100
PANNERGY,0,20110114,134952,900,65
PANNERGY,0,20110114,134952,900,300
PANNERGY,0,20110114,134952,900,500
PANNERGY,0,20110114,134952,900,350
PANNERGY,0,20110114,134952,900,54
PANNERGY,0,20110114,134952,900,50
PANNERGY,0,20110114,134952,900,1000
PANNERGY,0,20110114,134952,900,1000
PANNERGY,0,20110114,134952,900,2500
PANNERGY,0,20110114,134952,900,54
PANNERGY,0,20110114,134952,900,130
PANNERGY,0,20110114,134952,900,50
MOL,0,20110114,135002,21750,26
PANNERGY,0,20110114,135004,900,271
CSEPEL,0,20110114,135132,279,198
MTELEKOM,0,20110114,135136,541,5730
DANUBIUS,0,20110114,135152,4185,300
DANUBIUS,0,20110114,135152,4180,100
ZWACK,0,20110114,135211,13000,122
OTP,0,20110114,135212,5339,796
OTP,0,20110114,135212,5340,640
OTP,0,20110114,135212,5340,564
OTP,0,20110114,135230,5340,436
CSEPEL,0,20110114,135230,279,2
CSEPEL,0,20110114,135230,280,198
OTP,0,20110114,135236,5340,564
MTELEKOM,0,20110114,135256,542,2340
MTELEKOM,0,20110114,135256,542,6839
OTP,0,20110114,135303,5340,236
PANNERGY,0,20110114,135320,899,200
PANNERGY,0,20110114,135320,899,977
PANNERGY,0,20110114,135320,898,138
PANNERGY,0,20110114,135320,897,100
PANNERGY,0,20110114,135320,896,100
PANNERGY,0,20110114,135320,895,250
PANNERGY,0,20110114,135320,895,20
PANNERGY,0,20110114,135320,895,500
PANNERGY,0,20110114,135320,895,54
PANNERGY,0,20110114,135320,895,500
PANNERGY,0,20110114,135320,895,28
PANNERGY,0,20110114,135320,894,54
PANNERGY,0,20110114,135320,893,200
PANNERGY,0,20110114,135320,892,506
PANNERGY,0,20110114,135320,892,494
PANNERGY,0,20110114,135320,891,200
PANNERGY,0,20110114,135320,891,150
PANNERGY,0,20110114,135320,891,1200
PANNERGY,0,20110114,135320,891,100
PANNERGY,0,20110114,135320,890,300
PANNERGY,0,20110114,135320,890,156
MOL,0,20110114,135357,21795,4
OTP,0,20110114,135402,5344,14
RICHTER,0,20110114,135413,43150,150
RICHTER,0,20110114,135424,43100,10
MOL,0,20110114,135426,21750,194
MOL,0,20110114,135427,21750,220
RICHTER,0,20110114,135428,43190,1
MOL,0,20110114,135428,21750,86
MTELEKOM,0,20110114,135440,542,3161
MTELEKOM,0,20110114,135440,542,500
MOL,0,20110114,135442,21750,134
RICHTER,0,20110114,135450,43100,14
ZWACK,0,20110114,135510,12910,30
ZWACK,0,20110114,135510,12900,20
ZWACK,0,20110114,135510,12900,28
ZWACK,0,20110114,135518,12900,24
EGIS,0,20110114,135521,20805,1
EGIS,0,20110114,135521,20805,10
EGIS,0,20110114,135521,20800,60
EGIS,0,20110114,135521,20800,10
EGIS,0,20110114,135521,20800,75
EGIS,0,20110114,135521,20800,10
EGIS,0,20110114,135521,20800,5
EGIS,0,20110114,135521,20800,13
EGIS,0,20110114,135522,20800,75
MTELEKOM,0,20110114,135523,543,1770
EGIS,0,20110114,135523,20800,75
EGIS,0,20110114,135525,20800,75
EGIS,0,20110114,135526,20800,75
EGIS,0,20110114,135527,20800,16
MTELEKOM,0,20110114,135535,542,200
PANNERGY,0,20110114,135537,897,50
PANNERGY,0,20110114,135537,898,450
PANNERGY,0,20110114,135553,898,21
PANNERGY,0,20110114,135553,899,679
FOTEX,0,20110114,135554,382,800
FOTEX,0,20110114,135554,381,921
FOTEX,0,20110114,135554,380,297
FOTEX,0,20110114,135554,380,250
FOTEX,0,20110114,135554,380,900
FOTEX,0,20110114,135554,380,270
FOTEX,0,20110114,135554,380,960
FOTEX,0,20110114,135554,380,100
BUX1112,0,20110114,135615,22948.5,1
BUX1112,0,20110114,135615,22950,17
BUX1112,0,20110114,135615,22950,1
OTP,0,20110114,135624,5335,40
MTELEKOM,0,20110114,135627,542,316
MTELEKOM,0,20110114,135627,542,1684
OTP,0,20110114,135631,5337,91
RICHTER,0,20110114,135721,43100,20
CSEPEL,0,20110114,135726,280,212
ZWACK,0,20110114,135748,12850,45
ZWACK,0,20110114,135748,12800,10
ZWACK,0,20110114,135756,12800,21
OTP,0,20110114,135804,5344,264
FOTEX,0,20110114,135813,379,100
FOTEX,0,20110114,135813,379,100
FOTEX,0,20110114,135813,378,100
OTP,0,20110114,135823,5344,21
RICHTER,0,20110114,135830,43100,4
FHB,0,20110114,135837,963,106
MOL,0,20110114,135857,21795,3
OTP,0,20110114,135902,5344,14
MTELEKOM,0,20110114,135925,542,157
MTELEKOM,0,20110114,135925,542,2000
MTELEKOM,0,20110114,135925,542,7307
RICHTER,0,20110114,135928,43150,2
ZWACK,0,20110114,135938,12800,13000
MTELEKOM,0,20110114,135939,542,1841
OTP,0,20110114,135950,5340,69
MTELEKOM,0,20110114,135958,542,1841
MTELEKOM,0,20110114,140006,542,1817
AAA,0,20110114,140105,245,100
MOL,0,20110114,140141,21795,93
MOL,0,20110114,140141,21795,10
MOL,0,20110114,140141,21795,50
MOL,0,20110114,140141,21800,347
ZWACK,0,20110114,140203,12800,45
ZWACK,0,20110114,140203,12800,5
ZWACK,0,20110114,140203,12760,15
ZWACK,0,20110114,140203,12750,100
PANNERGY,0,20110114,140212,899,1050
ZWACK,0,20110114,140214,12750,33
ZWACK,0,20110114,140220,12750,100
ECONET,0,20110114,140228,87,400
ECONET,0,20110114,140228,87,1500
ECONET,0,20110114,140228,87,873
ECONET,0,20110114,140228,87,1000
ECONET,0,20110114,140228,87,10
ECONET,0,20110114,140228,87,6000
ECONET,0,20110114,140228,87,1000
ECONET,0,20110114,140228,87,1000
ECONET,0,20110114,140228,87,3000
ECONET,0,20110114,140228,87,3000
ECONET,0,20110114,140228,87,5000
ECONET,0,20110114,140228,87,5000
ECONET,0,20110114,140228,87,1104
ECONET,0,20110114,140228,87,10000
ECONET,0,20110114,140228,87,1000
ECONET,0,20110114,140228,87,113
ZWACK,0,20110114,140238,12730,5
MOL,0,20110114,140239,21800,91
RICHTER,0,20110114,140242,43150,100
MOL,0,20110114,140257,21750,200
ZWACK,0,20110114,140301,12750,10
ZWACK,0,20110114,140307,12750,20
ZWACK,0,20110114,140315,12750,14
MOL,0,20110114,140358,21795,4
OTP,0,20110114,140403,5340,13
OTP,0,20110114,140415,5337,9
DANUBIUS,0,20110114,140428,4195,441
OTP,0,20110114,140432,5335,2
OTP,0,20110114,140432,5333,400
OTP,0,20110114,140432,5332,1500
OTP,0,20110114,140432,5331,98
RICHTER,0,20110114,140433,43150,2
MTELEKOM,0,20110114,140454,541,1000
MTELEKOM,0,20110114,140454,541,1887
OTP,0,20110114,140520,5331,2
OTP,0,20110114,140520,5330,9
RICHTER,0,20110114,140545,43110,500
OTP,0,20110114,140558,5335,300
MTELEKOM,0,20110114,140610,542,600
MTELEKOM,0,20110114,140613,541,10
SYNERGON,0,20110114,140654,490,25
RICHTER,0,20110114,140818,43110,250
CSEPEL,0,20110114,140831,280,500
OTP,0,20110114,140834,5330,21
OTP,0,20110114,140834,5330,320
OTP,0,20110114,140834,5330,50
OTP,0,20110114,140834,5330,11
OTP,0,20110114,140834,5330,44
CSEPEL,0,20110114,140840,280,563
MOL,0,20110114,140857,21795,4
OTP,0,20110114,140902,5335,14
RICHTER,0,20110114,140904,43100,2
RICHTER,0,20110114,140904,43100,48
BUX1112,0,20110114,140920,22922.5,4
BUX1112,0,20110114,140920,22922,2
RICHTER,0,20110114,140933,43145,1
RICHTER,0,20110114,140943,43100,34
RICHTER,0,20110114,140943,43100,78
RICHTER,0,20110114,141006,43100,22
RICHTER,0,20110114,141006,43100,28
PANNERGY,0,20110114,141041,898,100
MTELEKOM,0,20110114,141047,541,1877
MTELEKOM,0,20110114,141047,541,900
MTELEKOM,0,20110114,141047,541,1000
MTELEKOM,0,20110114,141047,540,5000
MTELEKOM,0,20110114,141047,539,1000
MTELEKOM,0,20110114,141047,539,223
BUX1112,0,20110114,141049,22916,2
MTELEKOM,0,20110114,141054,541,1887
RICHTER,0,20110114,141055,43100,82
RICHTER,0,20110114,141055,43100,18
MTELEKOM,0,20110114,141057,541,113
MTELEKOM,0,20110114,141100,541,1184
BUX1112,0,20110114,141117,22916,3
BUX1112,0,20110114,141117,22915,10
BUX1112,0,20110114,141117,22914,10
BUX1112,0,20110114,141117,22912,10
OTP,0,20110114,141200,5330,56
OTP,0,20110114,141202,5330,44
OTP,0,20110114,141211,5330,20
RICHTER,0,20110114,141215,43100,50
RICHTER,0,20110114,141225,43100,32
RICHTER,0,20110114,141225,43100,12
RICHTER,0,20110114,141225,43100,56
MOL,0,20110114,141234,21790,50
BUX1112,0,20110114,141236,22911,13
OTP,0,20110114,141239,5335,36
MOL,0,20110114,141239,21795,26
OTP,0,20110114,141245,5338,131
MOL,0,20110114,141303,21750,20
MOL,0,20110114,141303,21750,200
OTP,0,20110114,141315,5330,400
OTP,0,20110114,141315,5330,146
OTP,0,20110114,141316,5330,155
OTP,0,20110114,141320,5330,245
RICHTER,0,20110114,141352,43100,4
EGIS,0,20110114,141353,20800,59
EGIS,0,20110114,141353,20800,50
EGIS,0,20110114,141353,20800,75
EGIS,0,20110114,141354,20800,16
MOL,0,20110114,141357,21790,4
OTP,0,20110114,141359,5328,20
RICHTER,0,20110114,141401,43100,36
OTP,0,20110114,141402,5330,14
RICHTER,0,20110114,141412,43100,4
RICHTER,0,20110114,141416,43100,46
RICHTER,0,20110114,141433,43100,2
PANNERGY,0,20110114,141447,898,100
OTP,0,20110114,141505,5330,14
EGIS,0,20110114,141528,20800,59
EGIS,0,20110114,141529,20800,75
MTELEKOM,0,20110114,141529,540,423
OTP,0,20110114,141530,5330,20
EGIS,0,20110114,141531,20800,66
BUX1112,0,20110114,141537,22930,2
EGIS,0,20110114,141543,20800,9
EGIS,0,20110114,141544,20800,75
EGIS,0,20110114,141545,20800,75
EGIS,0,20110114,141546,20800,41
CSEPEL,0,20110114,141554,285,200
EGIS,0,20110114,141556,20800,34
EGIS,0,20110114,141556,20800,25
RICHTER,0,20110114,141559,43100,8
CSEPEL,0,20110114,141607,285,500
MOL,0,20110114,141621,21750,10
RICHTER,0,20110114,141623,43100,50
CSEPEL,0,20110114,141629,285,150
OTP,0,20110114,141634,5330,167
BUX1112,0,20110114,141710,22910,2
BUX1112,0,20110114,141710,22910,10
BUX1112,0,20110114,141710,22910,5
BUX1112,0,20110114,141724,22905,5
BUX1112,0,20110114,141724,22904,2
BUX1112,0,20110114,141724,22903,2
BUX1112,0,20110114,141724,22901,1
BUX1112,0,20110114,141724,22900,1
BUX1112,0,20110114,141724,22900,2
BUX1112,0,20110114,141724,22900,2
BUX1112,0,20110114,141724,22900,20
BUX1112,0,20110114,141724,22891,1
OTP,0,20110114,141727,5329,100
FHB,0,20110114,141739,963,4
EGIS,0,20110114,141754,20800,50
EGIS,0,20110114,141755,20800,50
EGIS,0,20110114,141756,20800,41
RICHTER,0,20110114,141813,43100,6
OTP,0,20110114,141816,5328,80
OTP,0,20110114,141816,5328,320
OTP,0,20110114,141820,5328,180
OTP,0,20110114,141820,5328,152
BUX1112,0,20110114,141824,22900,1
OTP,0,20110114,141833,5327,100
OTP,0,20110114,141833,5327,100
OTP,0,20110114,141833,5326,50
OTP,0,20110114,141833,5326,10
OTP,0,20110114,141833,5326,20
OTP,0,20110114,141833,5325,10
OTP,0,20110114,141833,5325,236
OTP,0,20110114,141833,5325,300
OTP,0,20110114,141833,5325,50
OTP,0,20110114,141833,5325,131
OTP,0,20110114,141833,5325,869
OTP,0,20110114,141833,5324,3
OTP,0,20110114,141833,5322,70
OTP,0,20110114,141833,5322,100
OTP,0,20110114,141833,5321,200
OTP,0,20110114,141833,5321,240
OTP,0,20110114,141833,5321,714
OTP,0,20110114,141833,5321,100
OTP,0,20110114,141833,5321,100
OTP,0,20110114,141833,5321,350
OTP,0,20110114,141833,5320,20
OTP,0,20110114,141833,5320,50
OTP,0,20110114,141833,5320,16
OTP,0,20110114,141833,5320,20
OTP,0,20110114,141833,5320,25
OTP,0,20110114,141833,5320,680
OTP,0,20110114,141833,5320,100
OTP,0,20110114,141833,5320,1000
OTP,0,20110114,141833,5320,10
OTP,0,20110114,141833,5320,500
OTP,0,20110114,141833,5320,6000
OTP,0,20110114,141833,5320,100
OTP,0,20110114,141833,5320,800
OTP,0,20110114,141833,5320,500
OTP,0,20110114,141833,5320,250
OTP,0,20110114,141835,5320,2183
OTP,0,20110114,141835,5328,168
OTP,0,20110114,141835,5330,241
OTP,0,20110114,141835,5330,500
OTP,0,20110114,141835,5335,10908
BUX1112,0,20110114,141835,22891.5,1
BUX1112,0,20110114,141835,22891,1
BUX1112,0,20110114,141835,22890,10
BUX1112,0,20110114,141835,22890,1
MOL,0,20110114,141857,21790,3
EGIS,0,20110114,141859,20800,9
EGIS,0,20110114,141859,20800,50
EGIS,0,20110114,141900,20800,50
EGIS,0,20110114,141902,20800,50
OTP,0,20110114,141902,5330,13
EGIS,0,20110114,141903,20800,41
MOL,0,20110114,141908,21750,210
MOL,0,20110114,141908,21750,250
EGIS,0,20110114,141911,20800,9
EGIS,0,20110114,141912,20800,50
PANNERGY,0,20110114,141913,899,200
MOL,0,20110114,141913,21750,71
EGIS,0,20110114,141913,20800,50
EGIS,0,20110114,141915,20800,50
EGIS,0,20110114,141916,20800,41
PANNERGY,0,20110114,141921,899,400
EGIS,0,20110114,141927,20800,9
EGIS,0,20110114,141928,20800,50
EGIS,0,20110114,141929,20800,50
EGIS,0,20110114,141930,20800,50
EGIS,0,20110114,141931,20800,41
RICHTER,0,20110114,141933,43100,1
EGIS,0,20110114,141941,20800,9
EGIS,0,20110114,141942,20800,50
EGIS,0,20110114,141943,20800,41
MOL,0,20110114,141955,21725,7
MOL,0,20110114,141955,21720,3
OTP,0,20110114,141958,5320,17
OTP,0,20110114,141958,5319,13
OTP,0,20110114,142005,5329,20
BUX1112,0,20110114,142010,22881,4
BUX1112,0,20110114,142010,22880,1
BUX1112,0,20110114,142010,22880,2
BUX1112,0,20110114,142010,22870,2
BUX1112,0,20110114,142010,22867,1
BUX1112,0,20110114,142010,22865,1
BUX1112,0,20110114,142010,22865,19
BUX1112,0,20110114,142010,22865,5
BUX1112,0,20110114,142014,22866,5
BUX1112,0,20110114,142017,22866,5
BUX1112,0,20110114,142017,22866,1
OTP,0,20110114,142019,5319,127
OTP,0,20110114,142019,5319,1000
OTP,0,20110114,142040,5320,200
OTP,0,20110114,142041,5320,140
OTP,0,20110114,142045,5318,70
OTP,0,20110114,142050,5318,30
OTP,0,20110114,142050,5318,235
OTP,0,20110114,142050,5317,35
OTP,0,20110114,142050,5317,50
OTP,0,20110114,142056,5317,415
OTP,0,20110114,142056,5316,200
OTP,0,20110114,142056,5316,10
OTP,0,20110114,142056,5316,1375
MOL,0,20110114,142102,21750,29
OTP,0,20110114,142105,5316,375
OTP,0,20110114,142105,5316,50
OTP,0,20110114,142105,5315,1000
OTP,0,20110114,142105,5315,60
OTP,0,20110114,142105,5315,60
OTP,0,20110114,142105,5315,100
OTP,0,20110114,142105,5315,1750
OTP,0,20110114,142105,5315,100
OTP,0,20110114,142105,5315,340
OTP,0,20110114,142105,5315,15
OTP,0,20110114,142105,5314,5
OTP,0,20110114,142105,5314,149
OTP,0,20110114,142105,5314,250
OTP,0,20110114,142105,5313,6000
MTELEKOM,0,20110114,142106,541,2
OTP,0,20110114,142109,5312,20
OTP,0,20110114,142109,5312,250
OTP,0,20110114,142109,5312,100
OTP,0,20110114,142109,5311,172
OTP,0,20110114,142109,5311,20
OTP,0,20110114,142109,5311,100
OTP,0,20110114,142109,5310,20
OTP,0,20110114,142109,5310,50
OTP,0,20110114,142109,5310,100
OTP,0,20110114,142109,5310,100
OTP,0,20110114,142109,5310,200
OTP,0,20110114,142109,5310,25
OTP,0,20110114,142109,5310,843
OTP,0,20110114,142110,5310,57
OTP,0,20110114,142110,5310,180
OTP,0,20110114,142110,5310,26
OTP,0,20110114,142110,5310,2000
OTP,0,20110114,142110,5310,70
OTP,0,20110114,142110,5310,40
OTP,0,20110114,142110,5310,65
OTP,0,20110114,142110,5310,200
OTP,0,20110114,142110,5309,10
OTP,0,20110114,142110,5308,20
OTP,0,20110114,142110,5308,270
OTP,0,20110114,142110,5307,10
OTP,0,20110114,142110,5307,100
OTP,0,20110114,142110,5306,98
OTP,0,20110114,142110,5306,1492
OTP,0,20110114,142110,5306,100
OTP,0,20110114,142110,5306,100
