<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110110,155212,5204,135
OTP,0,20110110,155244,5205,1244
OTP,0,20110110,155244,5205,132
OTP,0,20110110,155244,5200,2
OTP,0,20110110,155244,5200,1000
OTP,0,20110110,155244,5200,264
OTP,0,20110110,155244,5200,500
OTP,0,20110110,155244,5200,1450
OTP,0,20110110,155245,5200,408
MOL,0,20110110,155245,21590,59
MOL,0,20110110,155245,21590,28
FHB,0,20110110,155306,970,39
SYNERGON,0,20110110,155311,482,30
MTELEKOM,0,20110110,155316,548,550
OTP,0,20110110,155321,5200,1038
FHB,0,20110110,155333,966,70
BUX1112,0,20110110,155333,22765,43
MOL,0,20110110,155349,21550,80
OTP,0,20110110,155409,5198,22
OTP,0,20110110,155409,5198,167
OTP,0,20110110,155409,5200,849
OTP,0,20110110,155419,5200,113
OTP,0,20110110,155430,5200,387
OTP,0,20110110,155430,5200,118
OTP,0,20110110,155431,5200,1038
EGIS,0,20110110,155434,20900,8
OTP,0,20110110,155457,5200,457
BUX1112,0,20110110,155457,22761,5
BUX1112,0,20110110,155457,22760,10
MTELEKOM,0,20110110,155503,548,945
BUX1112,0,20110110,155513,22760,17
BUX1112,0,20110110,155513,22756,5
BUX1112,0,20110110,155513,22755,28
RICHTER,0,20110110,155514,43450,5
MOL,0,20110110,155514,21570,36
OTP,0,20110110,155515,5201,25
FHB,0,20110110,155516,965,203
MOL,0,20110110,155528,21550,20
MOL,0,20110110,155528,21550,28
OTP,0,20110110,155532,5205,100
OTP,0,20110110,155532,5205,300
TVK,0,20110110,155540,3450,7
OTP,0,20110110,155546,5201,30
OTP,0,20110110,155547,5201,25
GSPARK,0,20110110,155548,797,70
GSPARK,0,20110110,155548,797,78
GSPARK,0,20110110,155548,798,80
GSPARK,0,20110110,155548,799,72
OTP,0,20110110,155555,5201,420
OTP,0,20110110,155555,5201,132
OTP,0,20110110,155555,5200,4448
OTP,0,20110110,155557,5200,1140
OTP,0,20110110,155557,5200,100
OTP,0,20110110,155604,5200,320
OTP,0,20110110,155604,5205,100
OTP,0,20110110,155604,5205,832
MTELEKOM,0,20110110,155607,548,70
OTP,0,20110110,155612,5195,50
OTP,0,20110110,155612,5195,76
OTP,0,20110110,155612,5195,130
OTP,0,20110110,155612,5195,500
OTP,0,20110110,155612,5194,20
OTP,0,20110110,155612,5194,38
OTP,0,20110110,155612,5194,186
OTP,0,20110110,155624,5200,1038
MOL,0,20110110,155626,21525,100
MOL,0,20110110,155626,21520,52
OTP,0,20110110,155649,5196,560
OTP,0,20110110,155649,5196,118
OTP,0,20110110,155653,5194,300
OTP,0,20110110,155656,5194,462
OTP,0,20110110,155711,5200,1000
OTP,0,20110110,155711,5200,38
MOL,0,20110110,155714,21525,100
BUX1112,0,20110110,155722,22760,1
MOL,0,20110110,155729,21525,47
MOL,0,20110110,155729,21525,25
MOL,0,20110110,155729,21520,128
MOL,0,20110110,155741,21520,70
MOL,0,20110110,155741,21520,30
BUX1112,0,20110110,155742,22757,1
OTP,0,20110110,155742,5194,500
BUX1112,0,20110110,155749,22757,1
OTP,0,20110110,155750,5194,552
OTP,0,20110110,155754,5194,448
BUX1112,0,20110110,155759,22756,25
OTP,0,20110110,155806,5192,40
OTP,0,20110110,155806,5192,500
OTP,0,20110110,155806,5192,40
OTP,0,20110110,155808,5191,60
OTP,0,20110110,155808,5191,1902
FHB,0,20110110,155809,970,12
FHB,0,20110110,155809,970,14
MOL,0,20110110,155814,21570,19
MOL,0,20110110,155814,21590,4
OTP,0,20110110,155820,5191,3176
OTP,0,20110110,155821,5191,1184
OTP,0,20110110,155824,5190,100
OTP,0,20110110,155824,5190,96
OTP,0,20110110,155824,5190,207
OTP,0,20110110,155832,5190,300
BUX1112,0,20110110,155836,22756,5
BUX1112,0,20110110,155836,22755,22
BUX1112,0,20110110,155836,22755,1
BUX1112,0,20110110,155836,22752,3
BUX1112,0,20110110,155836,22750,4
OTP,0,20110110,155836,5190,190
OTP,0,20110110,155838,5190,810
BUX1112,0,20110110,155839,22742,2
BUX1112,0,20110110,155839,22741.5,2
BUX1112,0,20110110,155839,22740,1
OTP,0,20110110,155848,5191,640
OTP,0,20110110,155848,5191,208
KEG,0,20110110,155857,138,1000
MOL,0,20110110,155904,21525,100
MTELEKOM,0,20110110,155905,547,2000
PANNERGY,0,20110110,155906,890,25
OTP,0,20110110,155908,5195,731
RICHTER,0,20110110,155916,43450,190
RICHTER,0,20110110,155916,43450,44
RICHTER,0,20110110,155916,43450,49
RICHTER,0,20110110,155916,43450,17
RICHTER,0,20110110,155918,43455,22
MOL,0,20110110,155920,21520,10
MOL,0,20110110,155920,21520,40
RICHTER,0,20110110,155928,43450,3
RICHTER,0,20110110,155933,43450,17
RICHTER,0,20110110,155933,43450,3
RICHTER,0,20110110,155933,43450,19
EGIS,0,20110110,155939,20900,7
RFV,0,20110110,155942,8250,10
RICHTER,0,20110110,155945,43450,5
RICHTER,0,20110110,155945,43450,7
RICHTER,0,20110110,155945,43450,2
RICHTER,0,20110110,155945,43445,37
RICHTER,0,20110110,160000,43410,26
OTP,0,20110110,160013,5189,50
OTP,0,20110110,160013,5189,200
OTP,0,20110110,160013,5189,50
OTP,0,20110110,160013,5189,118
OTP,0,20110110,160013,5188,2000
OTP,0,20110110,160013,5187,16
OTP,0,20110110,160013,5187,5
OTP,0,20110110,160013,5187,86
OTP,0,20110110,160013,5187,500
OTP,0,20110110,160013,5185,6
OTP,0,20110110,160013,5185,100
OTP,0,20110110,160013,5185,50
OTP,0,20110110,160013,5185,15
OTP,0,20110110,160013,5185,100
OTP,0,20110110,160013,5185,10
OTP,0,20110110,160013,5185,10
OTP,0,20110110,160013,5185,50
OTP,0,20110110,160013,5185,1500
OTP,0,20110110,160013,5185,25
OTP,0,20110110,160013,5183,15
RICHTER,0,20110110,160015,43410,5
MOL,0,20110110,160015,21580,22
OTP,0,20110110,160018,5189,132
OTP,0,20110110,160018,5183,40
OTP,0,20110110,160018,5183,10
OTP,0,20110110,160018,5182,30
OTP,0,20110110,160018,5182,220
OTP,0,20110110,160018,5182,200
OTP,0,20110110,160018,5181,120
OTP,0,20110110,160018,5181,500
OTP,0,20110110,160018,5180,290
OTP,0,20110110,160018,5180,100
OTP,0,20110110,160018,5180,145
OTP,0,20110110,160018,5180,58
OTP,0,20110110,160018,5180,68
OTP,0,20110110,160018,5180,100
OTP,0,20110110,160018,5180,450
OTP,0,20110110,160018,5180,100
OTP,0,20110110,160018,5180,70
OTP,0,20110110,160018,5180,103
OTP,0,20110110,160018,5180,39
OTP,0,20110110,160018,5180,10
OTP,0,20110110,160018,5180,998
OTP,0,20110110,160018,5180,200
OTP,0,20110110,160018,5180,200
OTP,0,20110110,160018,5180,25
OTP,0,20110110,160018,5180,448
OTP,0,20110110,160021,5180,52
OTP,0,20110110,160021,5180,25
OTP,0,20110110,160021,5180,5
OTP,0,20110110,160028,5179,50
OTP,0,20110110,160028,5177,20
OTP,0,20110110,160028,5177,1233
OTP,0,20110110,160028,5176,137
OTP,0,20110110,160028,5175,60
OTP,0,20110110,160028,5175,60
OTP,0,20110110,160028,5175,500
OTP,0,20110110,160028,5173,1000
OTP,0,20110110,160028,5172,50
OTP,0,20110110,160028,5170,120
OTP,0,20110110,160028,5170,40
OTP,0,20110110,160028,5170,200
OTP,0,20110110,160028,5170,5
OTP,0,20110110,160028,5173,10
OTP,0,20110110,160029,5173,1930
OTP,0,20110110,160029,5180,18
OTP,0,20110110,160029,5180,52
OTP,0,20110110,160029,5170,40
RFV,0,20110110,160040,8225,240
RICHTER,0,20110110,160041,43420,9
PANNERGY,0,20110110,160043,890,20000
BUX1112,0,20110110,160045,22725,1
BUX1112,0,20110110,160045,22725,1
RICHTER,0,20110110,160045,43410,2
RICHTER,0,20110110,160045,43405,9
BUX1112,0,20110110,160054,22725,1
RICHTER,0,20110110,160056,43405,29
RICHTER,0,20110110,160056,43405,5
RICHTER,0,20110110,160056,43405,46
RICHTER,0,20110110,160056,43400,20
MOL,0,20110110,160057,21525,40
BUX1112,0,20110110,160100,22725,15
BUX1112,0,20110110,160100,22723,15
BUX1112,0,20110110,160100,22722.5,1
BUX1112,0,20110110,160100,22720,1
MTELEKOM,0,20110110,160111,547,100
OTP,0,20110110,160120,5180,48
OTP,0,20110110,160120,5180,599
RFV,0,20110110,160123,8250,6
OTP,0,20110110,160126,5180,401
OTP,0,20110110,160126,5180,900
OTP,0,20110110,160126,5180,500
OTP,0,20110110,160136,5180,199
OTP,0,20110110,160136,5180,500
BUX1112,0,20110110,160136,22725,1
BOOK,0,20110110,160141,470,105
BOOK,0,20110110,160141,470,135
OTP,0,20110110,160141,5180,301
BUX1112,0,20110110,160153,22720,1
BUX1112,0,20110110,160153,22717,1
BUX1112,0,20110110,160153,22716,1
BUX1112,0,20110110,160153,22715,2
BUX1112,0,20110110,160153,22714,2
BUX1112,0,20110110,160153,22713,1
BUX1112,0,20110110,160153,22713,2
RFV,0,20110110,160155,8250,4
RFV,0,20110110,160155,8270,1
RFV,0,20110110,160155,8280,3
RFV,0,20110110,160155,8280,20
RFV,0,20110110,160155,8280,22
PHYLAXIA,0,20110110,160157,45,30000
MOL,0,20110110,160210,21580,4
MTELEKOM,0,20110110,160211,547,150
BUX1112,0,20110110,160232,22724,1
MTELEKOM,0,20110110,160241,548,1781
MTELEKOM,0,20110110,160241,548,227
OTP,0,20110110,160254,5185,1000
MOL,0,20110110,160255,21575,10000
MOL,0,20110110,160258,21580,22
MOL,0,20110110,160258,21580,50
MOL,0,20110110,160258,21580,250
BUX1112,0,20110110,160308,22731,2
RICHTER,0,20110110,160310,43405,7
FHB,0,20110110,160314,970,24
OTP,0,20110110,160324,5185,100
MOL,0,20110110,160325,21590,1500
BUX1112,0,20110110,160326,22740,1
BUX1112,0,20110110,160326,22740,1
BUX1112,0,20110110,160326,22745,2
MOL,0,20110110,160329,21595,20
MOL,0,20110110,160329,21595,10
OTP,0,20110110,160407,5185,39
BUX1112,0,20110110,160414,22733,1
RICHTER,0,20110110,160434,43400,19
EGIS,0,20110110,160444,20900,8
MOL,0,20110110,160444,21600,50
MOL,0,20110110,160444,21600,1293
MOL,0,20110110,160444,21600,284
OTP,0,20110110,160452,5185,7
OTP,0,20110110,160452,5189,1000
OTP,0,20110110,160452,5195,153
MTELEKOM,0,20110110,160457,547,4000
FHB,0,20110110,160506,970,42
RICHTER,0,20110110,160514,43400,5
MOL,0,20110110,160514,21630,97
EGIS,0,20110110,160521,20900,61
ECONET,0,20110110,160612,90,10
BUX1112,0,20110110,160637,22732,5
BUX1112,0,20110110,160637,22731,5
BUX1112,0,20110110,160637,22730,10
BUX1112,0,20110110,160643,22730,10
MOL,0,20110110,160709,21630,33
MOL,0,20110110,160709,21630,83
MOL,0,20110110,160711,21625,28
MOL,0,20110110,160711,21625,19
MOL,0,20110110,160711,21625,62
MOL,0,20110110,160711,21625,103
OTP,0,20110110,160712,5184,736
OTP,0,20110110,160712,5184,222
OTP,0,20110110,160712,5184,42
MOL,0,20110110,160713,21625,28
OTP,0,20110110,160714,5184,90
BUX1112,0,20110110,160717,22730,25
BUX1112,0,20110110,160719,22730,15
OTP,0,20110110,160731,5184,1000
OTP,0,20110110,160738,5185,500
OTP,0,20110110,160738,5185,116
OTP,0,20110110,160738,5185,74
OTP,0,20110110,160744,5185,84
RICHTER,0,20110110,160753,43405,28
RICHTER,0,20110110,160753,43405,42
RICHTER,0,20110110,160753,43405,15
OTP,0,20110110,160806,5189,1000
OTP,0,20110110,160806,5189,500
BUX1112,0,20110110,160822,22722,1
RICHTER,0,20110110,160835,43400,38
OTP,0,20110110,160836,5191,1000
BOOK,0,20110110,160837,476,1
OTP,0,20110110,160855,5190,500
OTP,0,20110110,160903,5190,1000
OTP,0,20110110,160905,5189,50
OTP,0,20110110,160905,5189,100
OTP,0,20110110,160905,5189,200
OTP,0,20110110,160905,5189,132
FHB,0,20110110,160909,970,39
OTP,0,20110110,160910,5188,4916
OTP,0,20110110,160910,5188,118
OTP,0,20110110,160912,5188,14
OTP,0,20110110,160915,5189,104
OTP,0,20110110,160923,5188,1000
OTP,0,20110110,160937,5185,896
OTP,0,20110110,160937,5188,104
EGIS,0,20110110,160944,20900,8
OTP,0,20110110,160947,5188,896
OTP,0,20110110,160947,5188,104
OTP,0,20110110,160950,5186,10
OTP,0,20110110,160957,5185,990
OTP,0,20110110,161006,5185,10
OTP,0,20110110,161006,5185,8000
RICHTER,0,20110110,161007,43400,13
RICHTER,0,20110110,161007,43400,25
RICHTER,0,20110110,161007,43400,3
RICHTER,0,20110110,161007,43400,6
RICHTER,0,20110110,161007,43400,50
RICHTER,0,20110110,161007,43400,3
MOL,0,20110110,161014,21600,10
OTP,0,20110110,161016,5183,50
MOL,0,20110110,161019,21620,2
MTELEKOM,0,20110110,161019,548,773
MTELEKOM,0,20110110,161019,548,448
OTP,0,20110110,161020,5183,1234
RICHTER,0,20110110,161024,43360,4
OTP,0,20110110,161024,5183,35
OTP,0,20110110,161028,5185,990
OTP,0,20110110,161041,5185,100
RICHTER,0,20110110,161044,43380,45
OTP,0,20110110,161049,5184,200
OTP,0,20110110,161052,5185,110
RICHTER,0,20110110,161054,43380,1
BUX1112,0,20110110,161100,22725,3
BUX1112,0,20110110,161100,22723,3
BUX1112,0,20110110,161100,22721,2
BUX1112,0,20110110,161100,22721,1
BUX1112,0,20110110,161100,22720.5,1
OTP,0,20110110,161105,5183,465
OTP,0,20110110,161105,5182,100
OTP,0,20110110,161105,5181,20
OTP,0,20110110,161105,5180,377
OTP,0,20110110,161105,5180,100
OTP,0,20110110,161105,5180,595
OTP,0,20110110,161105,5180,200
OTP,0,20110110,161112,5180,1143
BUX1112,0,20110110,161115,22720.5,1
BUX1112,0,20110110,161120,22720,1
BUX1112,0,20110110,161120,22720,1
BUX1112,0,20110110,161127,22720,1
BUX1112,0,20110110,161135,22716,5
BUX1112,0,20110110,161142,22716.5,1
OTP,0,20110110,161146,5176,200
OTP,0,20110110,161146,5176,50
OTP,0,20110110,161146,5175,2
OTP,0,20110110,161146,5175,100
OTP,0,20110110,161146,5175,500
OTP,0,20110110,161146,5175,1000
RFV,0,20110110,161158,8225,150
RFV,0,20110110,161158,8215,10
RFV,0,20110110,161158,8210,5
RFV,0,20110110,161158,8205,100
RFV,0,20110110,161158,8201,100
RFV,0,20110110,161158,8200,500
RFV,0,20110110,161158,8200,200
RFV,0,20110110,161158,8200,150
RFV,0,20110110,161158,8200,150
OTP,0,20110110,161200,5180,2000
OTP,0,20110110,161203,5180,20
OTP,0,20110110,161206,5180,2
BUX1112,0,20110110,161214,22722,1
BUX1112,0,20110110,161241,22721,2
BUX1112,0,20110110,161241,22721,2
OTP,0,20110110,161247,5173,50
OTP,0,20110110,161250,5175,1000
BUX1112,0,20110110,161253,22722,1
BUX1112,0,20110110,161253,22721,8
BUX1112,0,20110110,161253,22720,10
OTP,0,20110110,161258,5175,1000
OTP,0,20110110,161300,5173,380
OTP,0,20110110,161310,5173,70
OTP,0,20110110,161310,5173,85
BUX1112,0,20110110,161312,22720,1
MTELEKOM,0,20110110,161317,548,9552
MTELEKOM,0,20110110,161317,548,868
MTELEKOM,0,20110110,161317,548,200
MTELEKOM,0,20110110,161317,548,400
BUX1112,0,20110110,161321,22720,2
OTP,0,20110110,161321,5198,60000
OTP,0,20110110,161321,5178,121
OTP,0,20110110,161321,5179,229
MOL,0,20110110,161325,21580,100
OTP,0,20110110,161336,5178,18
MOL,0,20110110,161336,21580,100
OTP,0,20110110,161352,5179,60
OTP,0,20110110,161354,5179,500
OTP,0,20110110,161359,5179,211
OTP,0,20110110,161359,5180,1000
OTP,0,20110110,161359,5180,1789
FHB,0,20110110,161409,970,43
MTELEKOM,0,20110110,161411,547,1000
RICHTER,0,20110110,161420,43360,1
RICHTER,0,20110110,161420,43355,11
BUX1112,0,20110110,161431,22720,8
OTP,0,20110110,161436,5180,211
OTP,0,20110110,161436,5180,125
OTP,0,20110110,161436,5180,664
RICHTER,0,20110110,161454,43355,5
RICHTER,0,20110110,161454,43355,44
EGIS,0,20110110,161454,20900,10
RICHTER,0,20110110,161501,43355,10
RICHTER,0,20110110,161514,43350,5
MOL,0,20110110,161514,21600,6
EGIS,0,20110110,161559,20810,5
OTP,0,20110110,161613,5180,195
MOL,0,20110110,161657,21595,28
MOL,0,20110110,161657,21595,8
MOL,0,20110110,161701,21600,94
RICHTER,0,20110110,161702,43355,23
RICHTER,0,20110110,161702,43355,33
RICHTER,0,20110110,161702,43355,16
OTP,0,20110110,161707,5180,141
OTP,0,20110110,161707,5180,193
OTP,0,20110110,161707,5180,568
OTP,0,20110110,161707,5180,2000
MOL,0,20110110,161709,21600,159
MOL,0,20110110,161710,21600,25
MOL,0,20110110,161713,21600,28
SYNERGON,0,20110110,161717,481,80
SYNERGON,0,20110110,161717,481,20
MOL,0,20110110,161720,21600,300
MOL,0,20110110,161723,21600,488
OTP,0,20110110,161724,5183,400
MOL,0,20110110,161730,21620,28
OTP,0,20110110,161735,5183,400
BUX1112,0,20110110,161737,22741,2
ZWACK,0,20110110,161739,12615,10
MTELEKOM,0,20110110,161745,548,2364
OTP,0,20110110,161756,5182,1372
OTP,0,20110110,161756,5182,132
RICHTER,0,20110110,161756,43350,12
RICHTER,0,20110110,161808,43345,5
RICHTER,0,20110110,161808,43345,13
EGIS,0,20110110,161820,20900,38
MOL,0,20110110,161821,21620,26
MOL,0,20110110,161821,21620,27
SYNERGON,0,20110110,161830,481,20
OTP,0,20110110,161834,5182,132
OTP,0,20110110,161834,5182,20
OTP,0,20110110,161834,5181,500
OTP,0,20110110,161834,5180,2098
OTP,0,20110110,161834,5180,200
OTP,0,20110110,161837,5180,50
OTP,0,20110110,161837,5180,400
RICHTER,0,20110110,161842,43350,29
BUX1112,0,20110110,161842,22721,1
BUX1112,0,20110110,161842,22720,4
MTELEKOM,0,20110110,161843,548,3390
OTP,0,20110110,161905,5180,554
MTELEKOM,0,20110110,161907,547,1200
EGIS,0,20110110,161914,20900,9
FHB,0,20110110,161914,970,37
OTP,0,20110110,161937,5180,446
ORC,0,20110110,161947,2000,137
RICHTER,0,20110110,162007,43335,5
RICHTER,0,20110110,162014,43335,5
MOL,0,20110110,162014,21630,32
FOTEX,0,20110110,162026,382,1000
FOTEX,0,20110110,162027,383,301
MOL,0,20110110,162029,21630,43
FOTEX,0,20110110,162034,383,90
EGIS,0,20110110,162044,20900,8
EGIS,0,20110110,162049,20880,22
MOL,0,20110110,162101,21625,74
MOL,0,20110110,162101,21625,28
MOL,0,20110110,162101,21625,324
MOL,0,20110110,162103,21625,36
RFV,0,20110110,162113,8200,135
OTP,0,20110110,162118,5181,600
OTP,0,20110110,162122,5180,54
OTP,0,20110110,162127,5177,1000
MOL,0,20110110,162139,21600,200
ORC,0,20110110,162143,2000,40
OTP,0,20110110,162149,5175,48
OTP,0,20110110,162149,5175,500
EGIS,0,20110110,162227,20895,5
EGIS,0,20110110,162227,20900,35
EGIS,0,20110110,162227,20900,9
PHYLAXIA,0,20110110,162233,44,1000
OTP,0,20110110,162244,5173,28
OTP,0,20110110,162335,5172,12
OTP,0,20110110,162335,5172,188
OTP,0,20110110,162339,5172,312
OTP,0,20110110,162339,5172,132
OTP,0,20110110,162339,5171,300
OTP,0,20110110,162339,5171,40
OTP,0,20110110,162339,5171,20
OTP,0,20110110,162339,5171,500
OTP,0,20110110,162339,5171,10
OTP,0,20110110,162339,5170,10
OTP,0,20110110,162339,5170,480
OTP,0,20110110,162339,5170,85
OTP,0,20110110,162339,5170,200
OTP,0,20110110,162339,5170,200
OTP,0,20110110,162339,5170,100
OTP,0,20110110,162339,5170,100
OTP,0,20110110,162339,5170,500
OTP,0,20110110,162339,5170,11
PHYLAXIA,0,20110110,162341,44,2400
SYNERGON,0,20110110,162349,481,350
OTP,0,20110110,162349,5170,89
OTP,0,20110110,162349,5170,4
OTP,0,20110110,162349,5170,140
OTP,0,20110110,162349,5170,500
OTP,0,20110110,162359,5170,267
OTP,0,20110110,162359,5170,704
OTP,0,20110110,162359,5170,29
MTELEKOM,0,20110110,162412,547,3465
OTP,0,20110110,162413,5169,5
OTP,0,20110110,162413,5168,195
FHB,0,20110110,162419,970,34
OTP,0,20110110,162424,5170,115
OTP,0,20110110,162424,5170,194
BUX1112,0,20110110,162432,22724,6
BUX1112,0,20110110,162432,22722,5
BUX1112,0,20110110,162432,22720,3
BUX1112,0,20110110,162432,22720,2
BUX1112,0,20110110,162432,22720,4
MTELEKOM,0,20110110,162443,548,1006
KEG,0,20110110,162448,138,2350
BUX1112,0,20110110,162448,22720,3
BUX1112,0,20110110,162448,22717,1
BUX1112,0,20110110,162448,22716.5,1
BUX1112,0,20110110,162448,22716,5
BUX1112,0,20110110,162448,22715.5,2
BUX1112,0,20110110,162448,22715,5
BUX1112,0,20110110,162448,22712.5,1
BUX1112,0,20110110,162448,22712,4
BUX1112,0,20110110,162448,22711,5
BUX1112,0,20110110,162448,22711,10
BUX1112,0,20110110,162448,22710.5,2
BUX1112,0,20110110,162448,22710,1
BUX1112,0,20110110,162501,22706,1
RICHTER,0,20110110,162513,43335,2
RICHTER,0,20110110,162514,43335,2
MOL,0,20110110,162514,21625,19
RICHTER,0,20110110,162520,43330,3
BUX1112,0,20110110,162523,22710,10
SYNERGON,0,20110110,162526,480,50
BUX1112,0,20110110,162526,22710,10
OTP,0,20110110,162527,5173,12
BUX1112,0,20110110,162530,22710,2
OTP,0,20110110,162533,5173,13
OTP,0,20110110,162533,5171,387
BUX1112,0,20110110,162534,22705.5,1
OTP,0,20110110,162534,5179,2000
OTP,0,20110110,162534,5180,946
MOL,0,20110110,162539,21595,100
FOTEX,0,20110110,162539,383,27
OTP,0,20110110,162544,5180,2000
RICHTER,0,20110110,162546,43330,18
OTP,0,20110110,162553,5181,281
OTP,0,20110110,162553,5182,1000
OTP,0,20110110,162553,5182,1000
BUX1112,0,20110110,162559,22710,1
OTP,0,20110110,162600,5184,438
BUX1112,0,20110110,162608,22710,2
OTP,0,20110110,162613,5180,40
FREESOFT,0,20110110,162613,2035,14
FREESOFT,0,20110110,162613,2049,40
FREESOFT,0,20110110,162613,2050,100
FREESOFT,0,20110110,162613,2050,100
FREESOFT,0,20110110,162613,2060,10
BUX1112,0,20110110,162617,22710,35
RICHTER,0,20110110,162628,43335,41
RICHTER,0,20110110,162628,43335,44
RICHTER,0,20110110,162633,43330,11
RICHTER,0,20110110,162633,43330,7
OTP,0,20110110,162634,5184,15
EGIS,0,20110110,162701,20810,20
EGIS,0,20110110,162701,20805,25
EGIS,0,20110110,162701,20800,5
EGIS,0,20110110,162701,20800,45
EGIS,0,20110110,162702,20800,6
MOL,0,20110110,162724,21570,5
BUX1112,0,20110110,162745,22720,1
OTP,0,20110110,162747,5184,600
RFV,0,20110110,162758,8200,15
RFV,0,20110110,162758,8200,200
OTP,0,20110110,162829,5184,20
RICHTER,0,20110110,162835,43330,10
OTP,0,20110110,162835,5184,365
OTP,0,20110110,162835,5184,562
OTP,0,20110110,162835,5184,73
BUX1112,0,20110110,162847,22720,1
BUX1112,0,20110110,162902,22720,3
MTELEKOM,0,20110110,162921,547,685
MTELEKOM,0,20110110,162921,547,5600
MTELEKOM,0,20110110,162921,547,1000
MTELEKOM,0,20110110,162921,547,782
MTELEKOM,0,20110110,162921,547,1128
MTELEKOM,0,20110110,162921,547,805
FHB,0,20110110,162924,970,29
MOL,0,20110110,162925,21570,50
OTP,0,20110110,162928,5184,12
OTP,0,20110110,162939,5184,100
MOL,0,20110110,162947,21570,29
MOL,0,20110110,162947,21570,76
MOL,0,20110110,162947,21570,28
MOL,0,20110110,162947,21570,24
MOL,0,20110110,162948,21570,48
MOL,0,20110110,162950,21570,452
OTP,0,20110110,162957,5181,4
RICHTER,0,20110110,162958,43330,10
RICHTER,0,20110110,162958,43310,3
OTP,0,20110110,163003,5181,687
OTP,0,20110110,163003,5181,144
OTP,0,20110110,163003,5181,132
OTP,0,20110110,163006,5181,600
OTP,0,20110110,163008,5181,65
BUX1112,0,20110110,163012,22720,1
RICHTER,0,20110110,163015,43310,5
MOL,0,20110110,163016,21600,21
MTELEKOM,0,20110110,163017,548,500
KEG,0,20110110,163029,138,500
OTP,0,20110110,163029,5181,613
RICHTER,0,20110110,163030,43315,47
RICHTER,0,20110110,163030,43320,13
OTP,0,20110110,163036,5181,219
FOTEX,0,20110110,163039,383,8
EGIS,0,20110110,163044,20800,5
MTELEKOM,0,20110110,163048,548,2282
MOL,0,20110110,163053,21565,65
BUX1112,0,20110110,163056,22730,10
OTP,0,20110110,163059,5180,500
OTP,0,20110110,163059,5180,11
OTP,0,20110110,163106,5180,15
MOL,0,20110110,163109,21575,200
MOL,0,20110110,163109,21575,200
MOL,0,20110110,163109,21575,100
OTP,0,20110110,163110,5180,500
OTP,0,20110110,163117,5180,974
BUX1112,0,20110110,163124,22739,3
BUX1112,0,20110110,163124,22740,1
BUX1112,0,20110110,163124,22740,16
RICHTER,0,20110110,163140,43315,23
MTELEKOM,0,20110110,163144,547,950
MOL,0,20110110,163200,21600,54
MOL,0,20110110,163200,21600,1183
OTP,0,20110110,163210,5183,2000
MOL,0,20110110,163225,21600,17
MOL,0,20110110,163225,21600,43
MOL,0,20110110,163225,21600,59
MOL,0,20110110,163225,21600,500
MOL,0,20110110,163225,21600,100
MOL,0,20110110,163225,21600,500
OTP,0,20110110,163230,5183,2000
OTP,0,20110110,163230,5183,2000
OTP,0,20110110,163230,5185,19
OTP,0,20110110,163230,5185,7
RICHTER,0,20110110,163237,43310,40
RICHTER,0,20110110,163237,43310,2
RICHTER,0,20110110,163237,43310,29
ANY,0,20110110,163238,747,2000
MOL,0,20110110,163245,21620,25
MOL,0,20110110,163245,21620,156
MOL,0,20110110,163245,21625,319
MTELEKOM,0,20110110,163246,548,34
MOL,0,20110110,163256,21625,200
ANY,0,20110110,163303,745,100
OTP,0,20110110,163303,5185,20
OTP,0,20110110,163305,5185,142
RICHTER,0,20110110,163310,43310,21
RICHTER,0,20110110,163310,43310,5
BUX1112,0,20110110,163318,22740,1
OTP,0,20110110,163319,5188,500
OTP,0,20110110,163319,5189,133
OTP,0,20110110,163319,5189,300
OTP,0,20110110,163319,5189,50
OTP,0,20110110,163319,5189,17
RICHTER,0,20110110,163322,43305,10
BUX1112,0,20110110,163325,22740,1
BUX1112,0,20110110,163325,22743,1
BUX1112,0,20110110,163325,22745,2
BUX1112,0,20110110,163325,22750,1
OTP,0,20110110,163326,5189,233
OTP,0,20110110,163326,5189,219
OTP,0,20110110,163331,5190,200
OTP,0,20110110,163331,5190,150
OTP,0,20110110,163334,5190,3000
OTP,0,20110110,163335,5190,650
OTP,0,20110110,163335,5190,350
BUX1112,0,20110110,163338,22750,9
BUX1112,0,20110110,163338,22750,1
RICHTER,0,20110110,163342,43310,5
BUX1112,0,20110110,163342,22750,1
BUX1112,0,20110110,163342,22750,1
BUX1112,0,20110110,163342,22750,5
OTP,0,20110110,163343,5190,1000
OTP,0,20110110,163343,5189,2000
MOL,0,20110110,163344,21630,842
RICHTER,0,20110110,163345,43310,200
OTP,0,20110110,163346,5189,2000
OTP,0,20110110,163350,5189,500
OTP,0,20110110,163351,5189,48
ANY,0,20110110,163356,749,120
MOL,0,20110110,163359,21640,207
RICHTER,0,20110110,163401,43305,3
MOL,0,20110110,163403,21645,230
MOL,0,20110110,163403,21650,300
MOL,0,20110110,163403,21650,50
MOL,0,20110110,163403,21650,1000
RICHTER,0,20110110,163410,43305,1
OTP,0,20110110,163422,5189,100
OTP,0,20110110,163423,5189,39
FHB,0,20110110,163429,970,26
RICHTER,0,20110110,163430,43305,38
RICHTER,0,20110110,163430,43305,62
