<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110119,122834,5627,400
OTP,0,20110119,122834,5627,80
OTP,0,20110119,122834,5627,200
OTP,0,20110119,122834,5626,310
BUX1112,0,20110119,122843,23618,2
OTP,0,20110119,122846,5630,1500
EGIS,0,20110119,122847,21275,1
EGIS,0,20110119,122847,21275,40
OTP,0,20110119,122854,5630,500
OTP,0,20110119,122856,5630,100
OTP,0,20110119,122857,5630,200
OTP,0,20110119,122905,5630,200
OTP,0,20110119,122907,5630,100
OTP,0,20110119,122907,5630,100
OTP,0,20110119,122908,5630,500
BUX1112,0,20110119,122914,23615,3
ZWACK,0,20110119,122920,13320,2
OTP,0,20110119,122920,5630,100
GENESIS,0,20110119,122922,215,500
OTP,0,20110119,122925,5630,200
OTP,0,20110119,122925,5630,7800
OTP,0,20110119,122931,5630,290
OTP,0,20110119,122931,5630,1500
OTP,0,20110119,122931,5630,1000
OTP,0,20110119,122932,5630,1500
OTP,0,20110119,122933,5630,500
MTELEKOM,0,20110119,122933,552,5000
OTP,0,20110119,122938,5630,200
OTP,0,20110119,122942,5635,400
OTP,0,20110119,122959,5635,800
OTP,0,20110119,123010,5631,50
OTP,0,20110119,123010,5630,10
OTP,0,20110119,123010,5630,100
OTP,0,20110119,123010,5630,10
OTP,0,20110119,123010,5630,218
OTP,0,20110119,123012,5630,1260
OTP,0,20110119,123044,5632,20
OTP,0,20110119,123044,5632,60
MTELEKOM,0,20110119,123055,552,3139
MTELEKOM,0,20110119,123055,552,2596
OTP,0,20110119,123059,5635,20
OTP,0,20110119,123101,5635,100
OTP,0,20110119,123111,5635,55
OTP,0,20110119,123121,5635,125
OTP,0,20110119,123121,5638,200
OTP,0,20110119,123121,5640,220
OTP,0,20110119,123121,5640,20
OTP,0,20110119,123121,5649,238
OTP,0,20110119,123121,5650,700
OTP,0,20110119,123121,5650,258
OTP,0,20110119,123121,5650,239
OTP,0,20110119,123121,5650,761
OTP,0,20110119,123121,5650,10
OTP,0,20110119,123121,5650,120
OTP,0,20110119,123121,5650,10
OTP,0,20110119,123121,5650,70
OTP,0,20110119,123122,5650,29
OTP,0,20110119,123122,5640,500
OTP,0,20110119,123122,5638,20
OTP,0,20110119,123130,5635,951
OTP,0,20110119,123130,5650,1000
OTP,0,20110119,123130,5650,49
SYNERGON,0,20110119,123136,532,65
SYNERGON,0,20110119,123136,532,200
SYNERGON,0,20110119,123136,531,600
SYNERGON,0,20110119,123136,531,500
SYNERGON,0,20110119,123136,530,1000
SYNERGON,0,20110119,123136,530,300
SYNERGON,0,20110119,123136,530,300
SYNERGON,0,20110119,123136,529,266
OTP,0,20110119,123137,5635,1500
OTP,0,20110119,123138,5640,25
OTP,0,20110119,123138,5635,475
OTP,0,20110119,123151,5650,521
OTP,0,20110119,123151,5650,113
OTP,0,20110119,123151,5650,820
OTP,0,20110119,123153,5650,46
MOL,0,20110119,123154,22470,18
MOL,0,20110119,123154,22470,15
OTP,0,20110119,123210,5650,142
OTP,0,20110119,123210,5650,850
OTP,0,20110119,123215,5650,1008
MOL,0,20110119,123223,22475,18
EGIS,0,20110119,123223,21280,2
EGIS,0,20110119,123223,21280,45
OTP,0,20110119,123235,5650,1617
MTELEKOM,0,20110119,123237,552,685
OTP,0,20110119,123251,5650,383
OTP,0,20110119,123258,5650,142
OTP,0,20110119,123314,5650,1858
MTELEKOM,0,20110119,123317,552,1719
MTELEKOM,0,20110119,123317,552,2161
MTELEKOM,0,20110119,123321,552,2839
MTELEKOM,0,20110119,123321,552,2161
KEG,0,20110119,123331,133,377
KEG,0,20110119,123331,133,127
OTP,0,20110119,123332,5650,642
OTP,0,20110119,123332,5650,20
OTP,0,20110119,123333,5650,1338
MTELEKOM,0,20110119,123340,552,121
MTELEKOM,0,20110119,123341,552,3502
MTELEKOM,0,20110119,123341,552,1498
OTP,0,20110119,123343,5650,10
MTELEKOM,0,20110119,123343,551,1639
MTELEKOM,0,20110119,123348,552,1193
MTELEKOM,0,20110119,123348,552,3807
OTP,0,20110119,123402,5650,1152
RICHTER,0,20110119,123409,43150,55
RICHTER,0,20110119,123409,43150,220
RICHTER,0,20110119,123409,43150,5
OTP,0,20110119,123409,5650,100
MTELEKOM,0,20110119,123428,552,1000
MOL,0,20110119,123449,22475,19
OTP,0,20110119,123455,5652,11
RICHTER,0,20110119,123456,43115,24
OTP,0,20110119,123500,5652,39
OTP,0,20110119,123500,5652,398
OTP,0,20110119,123500,5653,402
OTP,0,20110119,123500,5655,157
OTP,0,20110119,123500,5655,184
OTP,0,20110119,123500,5655,120
OTP,0,20110119,123532,5650,748
OTP,0,20110119,123532,5650,506
MOL,0,20110119,123532,22470,3
MOL,0,20110119,123532,22470,18
MOL,0,20110119,123532,22470,39
OTP,0,20110119,123534,5650,459
OTP,0,20110119,123539,5650,100
OTP,0,20110119,123542,5650,330
OTP,0,20110119,123542,5650,71
OTP,0,20110119,123543,5650,213
OTP,0,20110119,123551,5650,123
RICHTER,0,20110119,123555,43155,8
KEG,0,20110119,123558,133,373
KEG,0,20110119,123558,133,400
KEG,0,20110119,123558,133,500
KEG,0,20110119,123558,133,700
KEG,0,20110119,123558,133,1427
OTP,0,20110119,123601,5650,169
OTP,0,20110119,123607,5650,150
RICHTER,0,20110119,123626,43155,10
MOL,0,20110119,123642,22470,3
MTELEKOM,0,20110119,123706,552,193
MTELEKOM,0,20110119,123706,552,355
MTELEKOM,0,20110119,123706,552,817
MTELEKOM,0,20110119,123706,552,650
OTP,0,20110119,123721,5652,100
OTP,0,20110119,123730,5652,31
DANUBIUS,0,20110119,123738,4200,20
OTP,0,20110119,123813,5655,190
MOL,0,20110119,123842,22470,13
MOL,0,20110119,123842,22470,17
OTP,0,20110119,123842,5655,121
OTP,0,20110119,123844,5656,4
OTP,0,20110119,123928,5652,100
OTP,0,20110119,123934,5652,75
OTP,0,20110119,123958,5652,14
MOL,0,20110119,124011,22470,1
MOL,0,20110119,124011,22470,17
MOL,0,20110119,124011,22450,57
RICHTER,0,20110119,124019,43150,96
OTP,0,20110119,124030,5652,140
OTP,0,20110119,124031,5652,13
OTP,0,20110119,124042,5652,190
OTP,0,20110119,124043,5652,2337
OTP,0,20110119,124043,5652,50
OTP,0,20110119,124043,5650,363
OTP,0,20110119,124104,5650,150
OTP,0,20110119,124111,5650,16
MOL,0,20110119,124131,22475,17
MOL,0,20110119,124131,22475,123
MOL,0,20110119,124131,22475,25
OTP,0,20110119,124132,5650,100
RABA,0,20110119,124136,849,10
OTP,0,20110119,124149,5650,100
OTP,0,20110119,124154,5650,250
BUX1112,0,20110119,124204,23622.5,1
BUX1112,0,20110119,124204,23622,3
OTP,0,20110119,124205,5650,35
OTP,0,20110119,124208,5650,1400
MOL,0,20110119,124208,22475,18
BUX1112,0,20110119,124212,23622,1
BUX1112,0,20110119,124224,23622,1
PANNERGY,0,20110119,124233,919,50
RICHTER,0,20110119,124248,43130,10
RICHTER,0,20110119,124248,43125,5
OTP,0,20110119,124323,5650,300
MTELEKOM,0,20110119,124331,553,60
OTP,0,20110119,124347,5650,141
MTELEKOM,0,20110119,124355,552,2985
MTELEKOM,0,20110119,124355,552,844
MTELEKOM,0,20110119,124355,552,697
MTELEKOM,0,20110119,124355,552,678
MTELEKOM,0,20110119,124355,552,4796
OTP,0,20110119,124405,5650,24
OTP,0,20110119,124405,5650,86
OTP,0,20110119,124415,5650,100
OTP,0,20110119,124426,5650,50
OTP,0,20110119,124437,5650,64
OTP,0,20110119,124437,5650,136
OTP,0,20110119,124439,5650,276
OTP,0,20110119,124440,5650,7
SYNERGON,0,20110119,124456,530,75
OTP,0,20110119,124526,5650,608
OTP,0,20110119,124537,5647,30
OTP,0,20110119,124537,5641,70
MOL,0,20110119,124615,22475,20
MOL,0,20110119,124615,22475,17
MOL,0,20110119,124615,22475,18
TVK,0,20110119,124622,3415,80
OTP,0,20110119,124624,5641,43
MTELEKOM,0,20110119,124630,553,4940
MTELEKOM,0,20110119,124630,553,5000
MTELEKOM,0,20110119,124630,553,186
MTELEKOM,0,20110119,124632,552,204
MTELEKOM,0,20110119,124632,552,3587
OTP,0,20110119,124645,5641,14
MOL,0,20110119,124655,22465,20
OTP,0,20110119,124700,5641,224
OTP,0,20110119,124700,5641,76
OTP,0,20110119,124734,5650,409
OTP,0,20110119,124734,5650,13
OTP,0,20110119,124734,5650,75
OTP,0,20110119,124734,5650,3
OTP,0,20110119,124740,5650,97
OTP,0,20110119,124740,5650,1000
OTP,0,20110119,124742,5650,1000
MTELEKOM,0,20110119,124746,552,1413
MTELEKOM,0,20110119,124746,552,5000
MTELEKOM,0,20110119,124746,552,3587
MTELEKOM,0,20110119,124748,552,4891
BUX1112,0,20110119,124832,23623,1
BUX1112,0,20110119,124832,23622,2
OTP,0,20110119,124836,5650,200
OTP,0,20110119,124836,5650,100
OTP,0,20110119,124842,5650,160
MTELEKOM,0,20110119,124851,553,9814
MTELEKOM,0,20110119,124851,553,4870
MTELEKOM,0,20110119,124851,553,4702
MTELEKOM,0,20110119,124851,553,1874
MTELEKOM,0,20110119,124851,553,817
MTELEKOM,0,20110119,124851,553,5000
MTELEKOM,0,20110119,124851,553,2923
MTELEKOM,0,20110119,124854,552,1522
MTELEKOM,0,20110119,124854,552,10000
MTELEKOM,0,20110119,124854,552,732
MTELEKOM,0,20110119,124859,552,3000
OTP,0,20110119,124900,5650,100
OTP,0,20110119,124909,5650,800
ECONET,0,20110119,124918,89,2
OTP,0,20110119,124924,5650,1000
OTP,0,20110119,124925,5650,200
OTP,0,20110119,124933,5650,5
OTP,0,20110119,124942,5650,30
OTP,0,20110119,125025,5650,20
RABA,0,20110119,125028,848,100
OTP,0,20110119,125037,5650,288
OTP,0,20110119,125037,5650,28
OTP,0,20110119,125108,5650,684
ECONET,0,20110119,125122,90,5
RICHTER,0,20110119,125152,43190,20
RICHTER,0,20110119,125152,43190,7
RICHTER,0,20110119,125152,43200,14
RICHTER,0,20110119,125152,43200,9
MOL,0,20110119,125216,22485,99
MOL,0,20110119,125217,22485,48
OTP,0,20110119,125225,5650,16
OTP,0,20110119,125254,5642,50
OTP,0,20110119,125254,5641,98
OTP,0,20110119,125254,5641,200
OTP,0,20110119,125254,5641,25
OTP,0,20110119,125254,5641,281
OTP,0,20110119,125300,5641,30
OTP,0,20110119,125341,5641,89
OTP,0,20110119,125341,5640,1911
RABA,0,20110119,125405,847,50
RABA,0,20110119,125405,847,50
OTP,0,20110119,125405,5640,125
MTELEKOM,0,20110119,125410,553,2077
MTELEKOM,0,20110119,125410,553,3658
OTP,0,20110119,125432,5640,370
BUX1112,0,20110119,125432,23622.5,1
BUX1112,0,20110119,125432,23622,6
BUX1112,0,20110119,125441,23622,1
MOL,0,20110119,125457,22480,17
MOL,0,20110119,125457,22480,18
MOL,0,20110119,125457,22480,17
MOL,0,20110119,125457,22465,8
OTP,0,20110119,125505,5640,330
MTELEKOM,0,20110119,125549,553,6342
MTELEKOM,0,20110119,125549,553,2158
BUX1112,0,20110119,125757,23625,2
MTELEKOM,0,20110119,125816,552,650
MOL,0,20110119,125817,22485,153
MOL,0,20110119,125817,22485,50
MOL,0,20110119,125817,22485,50
MOL,0,20110119,125817,22485,50
MOL,0,20110119,125817,22485,138
MOL,0,20110119,125823,22495,2
MOL,0,20110119,125823,22495,5
MOL,0,20110119,125825,22495,32
MOL,0,20110119,125833,22475,17
MOL,0,20110119,125833,22475,11
MOL,0,20110119,125836,22495,18
OTP,0,20110119,125838,5640,330
MOL,0,20110119,125840,22500,32
OTP,0,20110119,125852,5640,45
RICHTER,0,20110119,125901,43155,20
OTP,0,20110119,125906,5648,249
OTP,0,20110119,125906,5650,250
OTP,0,20110119,125906,5650,100
OTP,0,20110119,125906,5650,80
OTP,0,20110119,125906,5650,110
OTP,0,20110119,125906,5650,1150
OTP,0,20110119,125906,5650,10
MTELEKOM,0,20110119,125920,552,4000
BUX1112,0,20110119,125925,23635,5
MOL,0,20110119,125934,22485,2
HUMET,0,20110119,130003,9,8700
HUMET,0,20110119,130003,9,11111
HUMET,0,20110119,130003,9,11112
HUMET,0,20110119,130003,9,10077
MOL,0,20110119,130007,22495,5
OTP,0,20110119,130011,5650,220
OTP,0,20110119,130012,5650,1353
MOL,0,20110119,130018,22500,15
MOL,0,20110119,130028,22495,12
MOL,0,20110119,130028,22490,15
MOL,0,20110119,130028,22490,72
MOL,0,20110119,130028,22490,151
MOL,0,20110119,130031,22500,41
OTP,0,20110119,130036,5640,220
ZWACK,0,20110119,130056,13330,6
ZWACK,0,20110119,130056,13340,16
ZWACK,0,20110119,130056,13345,10
ZWACK,0,20110119,130056,13350,14
OTP,0,20110119,130059,5650,360
BUX1112,0,20110119,130112,23635,2
RICHTER,0,20110119,130127,43195,4
MTELEKOM,0,20110119,130147,553,861
MTELEKOM,0,20110119,130147,553,755
MTELEKOM,0,20110119,130147,553,4119
MOL,0,20110119,130248,22490,14
MOL,0,20110119,130248,22490,18
MOL,0,20110119,130248,22485,18
MTELEKOM,0,20110119,130250,553,712
OTP,0,20110119,130252,5641,57
MOL,0,20110119,130313,22485,44
OTP,0,20110119,130314,5642,86
OTP,0,20110119,130337,5645,140
OTP,0,20110119,130413,5649,50
OTP,0,20110119,130413,5650,287
OTP,0,20110119,130413,5650,1000
OTP,0,20110119,130413,5650,100
OTP,0,20110119,130413,5650,563
OTP,0,20110119,130420,5650,437
OTP,0,20110119,130420,5650,200
OTP,0,20110119,130420,5650,1000
OTP,0,20110119,130421,5650,363
ANY,0,20110119,130430,763,130
OTP,0,20110119,130450,5645,6
MTELEKOM,0,20110119,130502,553,169
MTELEKOM,0,20110119,130502,553,3961
MTELEKOM,0,20110119,130504,552,1618
MTELEKOM,0,20110119,130504,552,5000
MTELEKOM,0,20110119,130504,552,3382
MOL,0,20110119,130505,22465,50
SYNERGON,0,20110119,130542,530,925
SYNERGON,0,20110119,130542,530,200
OTP,0,20110119,130549,5645,10
MOL,0,20110119,130608,22465,28
MTELEKOM,0,20110119,130646,553,876
OTP,0,20110119,130651,5650,360
FOTEX,0,20110119,130719,385,100
OTP,0,20110119,130755,5648,80
OTP,0,20110119,130755,5650,277
OTP,0,20110119,130755,5650,20
OTP,0,20110119,130755,5650,45
OTP,0,20110119,130756,5650,78
OTP,0,20110119,130803,5650,500
MTELEKOM,0,20110119,130808,553,163
MTELEKOM,0,20110119,130808,553,87
MTELEKOM,0,20110119,130810,553,9913
MTELEKOM,0,20110119,130810,553,10000
MTELEKOM,0,20110119,130810,553,5000
MTELEKOM,0,20110119,130810,553,5000
MTELEKOM,0,20110119,130810,553,650
MTELEKOM,0,20110119,130810,553,9132
MOL,0,20110119,130811,22480,100
MTELEKOM,0,20110119,130814,553,250
MTELEKOM,0,20110119,130814,553,508
MTELEKOM,0,20110119,130818,553,219
MTELEKOM,0,20110119,130818,553,250
MTELEKOM,0,20110119,130821,553,4531
MTELEKOM,0,20110119,130821,553,1172
MTELEKOM,0,20110119,130824,553,250
MTELEKOM,0,20110119,130827,553,3352
MTELEKOM,0,20110119,130827,553,250
MTELEKOM,0,20110119,130828,553,6148
MTELEKOM,0,20110119,130828,553,2437
MTELEKOM,0,20110119,130828,553,1415
MOL,0,20110119,130828,22480,100
OTP,0,20110119,130829,5650,422
MTELEKOM,0,20110119,130830,552,6618
MTELEKOM,0,20110119,130830,552,750
OTP,0,20110119,130830,5650,1000
OTP,0,20110119,130831,5650,538
OTP,0,20110119,130831,5650,462
OTP,0,20110119,130833,5650,38
MTELEKOM,0,20110119,130833,552,1050
MTELEKOM,0,20110119,130833,552,1000
MTELEKOM,0,20110119,130833,552,2955
MTELEKOM,0,20110119,130836,553,1619
MTELEKOM,0,20110119,130836,553,746
MTELEKOM,0,20110119,130836,553,9254
OTP,0,20110119,130839,5650,962
OTP,0,20110119,130840,5650,1000
MOL,0,20110119,130908,22480,17
MOL,0,20110119,130908,22480,17
MOL,0,20110119,130911,22475,17
MOL,0,20110119,130911,22475,43
MTELEKOM,0,20110119,130912,553,746
MTELEKOM,0,20110119,130912,553,9254
MTELEKOM,0,20110119,130914,552,127
OTP,0,20110119,130924,5650,38
OTP,0,20110119,130924,5650,292
RICHTER,0,20110119,130931,43155,20
OTP,0,20110119,130956,5650,10
BUX1112,0,20110119,131022,23635,2
OTP,0,20110119,131045,5652,268
OTP,0,20110119,131045,5652,60
OTP,0,20110119,131045,5654,80
OTP,0,20110119,131045,5654,2
OTP,0,20110119,131045,5655,165
OTP,0,20110119,131045,5655,75
OTP,0,20110119,131051,5650,9
OTP,0,20110119,131054,5650,189
OTP,0,20110119,131054,5650,400
OTP,0,20110119,131054,5650,1000
OTP,0,20110119,131054,5650,500
OTP,0,20110119,131054,5650,549
OTP,0,20110119,131057,5650,1451
OTP,0,20110119,131108,5650,41
OTP,0,20110119,131126,5654,200
RICHTER,0,20110119,131136,43195,16
RICHTER,0,20110119,131136,43200,78
RICHTER,0,20110119,131136,43200,67
OTP,0,20110119,131140,5650,459
OTP,0,20110119,131140,5650,500
OTP,0,20110119,131147,5650,41
MOL,0,20110119,131229,22475,1
MOL,0,20110119,131250,22475,20
MOL,0,20110119,131256,22475,17
MOL,0,20110119,131256,22475,17
MOL,0,20110119,131256,22470,56
MOL,0,20110119,131256,22465,91
OTP,0,20110119,131322,5650,59
OTP,0,20110119,131322,5650,56
MTELEKOM,0,20110119,131336,553,746
MTELEKOM,0,20110119,131336,553,254
MTELEKOM,0,20110119,131345,553,1000
OTP,0,20110119,131401,5650,144
OTP,0,20110119,131401,5650,50
OTP,0,20110119,131401,5650,9
KEG,0,20110119,131419,133,200
MOL,0,20110119,131439,22465,3
MOL,0,20110119,131439,22465,50
MOL,0,20110119,131439,22465,67
OTP,0,20110119,131507,5650,149
OTP,0,20110119,131513,5650,28
MOL,0,20110119,131518,22465,120
MOL,0,20110119,131520,22465,13
MOL,0,20110119,131520,22465,17
MOL,0,20110119,131520,22465,70
AAA,0,20110119,131537,275,600
OTP,0,20110119,131547,5650,2300
AAA,0,20110119,131608,275,383
MTELEKOM,0,20110119,131630,553,530
OTP,0,20110119,131632,5650,500
OTP,0,20110119,131640,5650,100
MOL,0,20110119,131652,22465,8
MOL,0,20110119,131652,22465,42
OTP,0,20110119,131706,5650,1000
OTP,0,20110119,131745,5653,30
OTP,0,20110119,131830,5653,10
OTP,0,20110119,131830,5650,864
OTP,0,20110119,131832,5650,126
OTP,0,20110119,131833,5653,275
OTP,0,20110119,131851,5650,500
BUX1112,0,20110119,131853,23635,1
OTP,0,20110119,131907,5645,184
OTP,0,20110119,131928,5650,225
OTP,0,20110119,131928,5650,575
OTP,0,20110119,131930,5642,46
MTELEKOM,0,20110119,131936,552,8918
MTELEKOM,0,20110119,131936,552,1082
MOL,0,20110119,132002,22470,17
MOL,0,20110119,132002,22470,18
MOL,0,20110119,132002,22465,158
MOL,0,20110119,132002,22465,59
MOL,0,20110119,132002,22465,148
OTP,0,20110119,132034,5643,100
OTP,0,20110119,132034,5642,54
OTP,0,20110119,132034,5642,69
BUX1112,0,20110119,132041,23635,1
RICHTER,0,20110119,132042,43160,450
MOL,0,20110119,132107,22465,20
MOL,0,20110119,132107,22465,186
MOL,0,20110119,132126,22465,14
MOL,0,20110119,132126,22465,17
MOL,0,20110119,132126,22465,200
MOL,0,20110119,132130,22465,200
MOL,0,20110119,132133,22465,69
RABA,0,20110119,132134,848,1305
MOL,0,20110119,132137,22465,131
MOL,0,20110119,132137,22465,69
MOL,0,20110119,132137,22465,70
MOL,0,20110119,132140,22465,230
MOL,0,20110119,132150,22465,200
MOL,0,20110119,132150,22465,130
MOL,0,20110119,132152,22465,165
MTELEKOM,0,20110119,132154,553,8000
MOL,0,20110119,132156,22465,5
MOL,0,20110119,132159,22465,195
MOL,0,20110119,132159,22465,114
OTP,0,20110119,132201,5642,931
OTP,0,20110119,132201,5641,25
OTP,0,20110119,132201,5641,1000
OTP,0,20110119,132201,5640,816
OTP,0,20110119,132201,5640,108
MOL,0,20110119,132202,22465,191
MOL,0,20110119,132208,22465,300
MOL,0,20110119,132208,22465,131
FOTEX,0,20110119,132208,385,1291
FOTEX,0,20110119,132208,385,709
MOL,0,20110119,132209,22465,69
MOL,0,20110119,132212,22470,124
FHB,0,20110119,132217,976,110
FHB,0,20110119,132217,976,190
RICHTER,0,20110119,132221,43150,39
MTELEKOM,0,20110119,132227,553,216
MTELEKOM,0,20110119,132227,553,9784
MTELEKOM,0,20110119,132229,552,2129
EGIS,0,20110119,132240,21275,30
EGIS,0,20110119,132256,21275,30
MTELEKOM,0,20110119,132302,553,216
MTELEKOM,0,20110119,132302,553,456
MTELEKOM,0,20110119,132303,552,274
OTP,0,20110119,132309,5642,53
OTP,0,20110119,132320,5642,119
RABA,0,20110119,132325,848,3
MOL,0,20110119,132340,22465,60
MOL,0,20110119,132340,22465,300
MOL,0,20110119,132340,22465,252
MOL,0,20110119,132340,22465,162
MOL,0,20110119,132340,22465,40
MOL,0,20110119,132340,22465,17
MOL,0,20110119,132342,22465,169
MOL,0,20110119,132351,22465,285
MOL,0,20110119,132351,22465,65
MOL,0,20110119,132354,22465,400
MOL,0,20110119,132359,22465,35
MOL,0,20110119,132359,22465,265
MOL,0,20110119,132401,22480,16
MOL,0,20110119,132401,22480,25
MOL,0,20110119,132433,22480,125
MOL,0,20110119,132433,22480,50
MOL,0,20110119,132433,22480,151
MOL,0,20110119,132446,22470,1000
BUX1112,0,20110119,132447,23640,3
BUX1112,0,20110119,132447,23640,1
MOL,0,20110119,132448,22485,76
MOL,0,20110119,132448,22490,150
MOL,0,20110119,132448,22490,250
MOL,0,20110119,132501,22465,60
MOL,0,20110119,132501,22465,100
MOL,0,20110119,132501,22465,140
MOL,0,20110119,132507,22465,118
MOL,0,20110119,132507,22465,365
MOL,0,20110119,132507,22465,17
ZWACK,0,20110119,132529,13295,10
ZWACK,0,20110119,132529,13300,20
RICHTER,0,20110119,132534,43150,11
AAA,0,20110119,132539,277,15
AAA,0,20110119,132539,275,307
AAA,0,20110119,132539,270,678
EGIS,0,20110119,132600,21250,23
FHB,0,20110119,132628,976,10
BUX1112,0,20110119,132642,23629,1
OTP,0,20110119,132658,5650,30
MTELEKOM,0,20110119,132705,552,2000
MTELEKOM,0,20110119,132708,552,250
MTELEKOM,0,20110119,132708,552,567
SYNERGON,0,20110119,132717,530,44
OTP,0,20110119,132721,5643,80
OTP,0,20110119,132721,5642,108
OTP,0,20110119,132721,5642,220
MOL,0,20110119,132723,22470,79
FOTEX,0,20110119,132729,385,691
FOTEX,0,20110119,132729,385,2000
MTELEKOM,0,20110119,132741,552,4433
MTELEKOM,0,20110119,132741,552,5567
MTELEKOM,0,20110119,132743,552,4085
OTP,0,20110119,132747,5642,330
KEG,0,20110119,132751,134,300
KEG,0,20110119,132751,134,70
MTELEKOM,0,20110119,132753,552,348
MTELEKOM,0,20110119,132753,552,756
MTELEKOM,0,20110119,132753,552,396
MOL,0,20110119,132754,22480,18
MOL,0,20110119,132754,22475,42
MTELEKOM,0,20110119,132755,552,323
MOL,0,20110119,132756,22490,221
MTELEKOM,0,20110119,132802,552,132
MTELEKOM,0,20110119,132805,551,343
MOL,0,20110119,132811,22490,29
MOL,0,20110119,132811,22490,156
MOL,0,20110119,132811,22495,300
MOL,0,20110119,132811,22495,15
MOL,0,20110119,132828,22495,37
MOL,0,20110119,132828,22495,131
BUX1112,0,20110119,132845,23629,5
FOTEX,0,20110119,132903,385,2000
MOL,0,20110119,132905,22475,53
MOL,0,20110119,132905,22475,17
MOL,0,20110119,132905,22470,6
MOL,0,20110119,132905,22470,174
EGIS,0,20110119,132951,21250,7
FOTEX,0,20110119,133007,385,1
MTELEKOM,0,20110119,133018,552,518
MTELEKOM,0,20110119,133018,552,5217
MTELEKOM,0,20110119,133020,551,212
EGIS,0,20110119,133022,21250,3
OTP,0,20110119,133029,5645,20
OTP,0,20110119,133032,5642,1000
OTP,0,20110119,133129,5645,365
OTP,0,20110119,133129,5645,100
OTP,0,20110119,133129,5649,633
OTP,0,20110119,133138,5642,256
MOL,0,20110119,133146,22470,100
KEG,0,20110119,133147,134,500
MOL,0,20110119,133153,22470,1
MOL,0,20110119,133153,22470,244
OTP,0,20110119,133209,5650,395
OTP,0,20110119,133209,5650,1000
OTP,0,20110119,133209,5650,15
OTP,0,20110119,133209,5650,80
OTP,0,20110119,133209,5650,90
OTP,0,20110119,133209,5650,400
OTP,0,20110119,133209,5650,20
BUX1112,0,20110119,133217,23645,3
BUX1112,0,20110119,133217,23650,10
BUX1112,0,20110119,133217,23650,1
OTP,0,20110119,133221,5650,980
OTP,0,20110119,133221,5650,400
OTP,0,20110119,133221,5650,800
OTP,0,20110119,133221,5650,100
OTP,0,20110119,133221,5650,255
OTP,0,20110119,133231,5650,100
OTP,0,20110119,133233,5645,150
BUX1112,0,20110119,133233,23655,5
BUX1112,0,20110119,133233,23655,1
OTP,0,20110119,133240,5650,100
OTP,0,20110119,133322,5650,498
OTP,0,20110119,133426,5650,39
EGIS,0,20110119,133427,21275,9
OTP,0,20110119,133430,5650,280
MOL,0,20110119,133445,22485,17
MOL,0,20110119,133445,22485,17
MOL,0,20110119,133445,22485,756
OTP,0,20110119,133448,5654,170
OTP,0,20110119,133448,5654,30
OTP,0,20110119,133528,5650,500
OTP,0,20110119,133547,5650,400
OTP,0,20110119,133600,5654,20
MOL,0,20110119,133627,22485,10
OTP,0,20110119,133628,5650,183
OTP,0,20110119,133628,5650,90
OTP,0,20110119,133628,5650,150
KEG,0,20110119,133641,134,950
OTP,0,20110119,133705,5650,64
OTP,0,20110119,133738,5650,30
MOL,0,20110119,133738,22495,119
MOL,0,20110119,133738,22495,124
MOL,0,20110119,133738,22500,192
MOL,0,20110119,133738,22500,48
MOL,0,20110119,133741,22490,18
MOL,0,20110119,133741,22490,7
MOL,0,20110119,133743,22490,50
MOL,0,20110119,133743,22500,44
MOL,0,20110119,133743,22500,100
MOL,0,20110119,133743,22500,10
MOL,0,20110119,133743,22500,4
MOL,0,20110119,133743,22500,50
MOL,0,20110119,133743,22500,10
MOL,0,20110119,133743,22500,232
OTP,0,20110119,133745,5647,100
MTELEKOM,0,20110119,133746,552,1099
MTELEKOM,0,20110119,133746,552,4636
MOL,0,20110119,133748,22500,268
MOL,0,20110119,133748,22500,24
MOL,0,20110119,133748,22500,200
MOL,0,20110119,133748,22500,100
MOL,0,20110119,133748,22500,80
MOL,0,20110119,133748,22500,20
MOL,0,20110119,133748,22500,308
MOL,0,20110119,133749,22500,69
MOL,0,20110119,133751,22485,32
PFLAX,0,20110119,133753,631,243
PFLAX,0,20110119,133753,630,403
ECONET,0,20110119,133756,89,301
ECONET,0,20110119,133756,89,455
ECONET,0,20110119,133756,89,3000
ECONET,0,20110119,133756,89,10
ECONET,0,20110119,133823,88,1039
ECONET,0,20110119,133823,88,1150
ECONET,0,20110119,133823,88,3000
ECONET,0,20110119,133823,88,3000
ECONET,0,20110119,133823,88,3000
ECONET,0,20110119,133823,88,1400
ECONET,0,20110119,133823,88,2000
ECONET,0,20110119,133823,88,1645
EGIS,0,20110119,133857,21200,3000
GENESIS,0,20110119,134008,215,1000
OTP,0,20110119,134023,5645,50
OTP,0,20110119,134023,5645,100
OTP,0,20110119,134023,5645,200
OTP,0,20110119,134023,5643,50
OTP,0,20110119,134023,5642,230
KEG,0,20110119,134029,134,7
MTELEKOM,0,20110119,134036,552,6
MTELEKOM,0,20110119,134036,552,730
MOL,0,20110119,134048,22500,123
MOL,0,20110119,134048,22500,30
MOL,0,20110119,134048,22500,247
MOL,0,20110119,134049,22500,3
MOL,0,20110119,134049,22500,42
MOL,0,20110119,134103,22500,104
MOL,0,20110119,134103,22500,50
